ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-100-5p	4.65341326834912	-1.27826692057313	0.861530753072914	-1.48371595095567	0.137884292776981	0.575529563793285	never_vs_current	FALSE	2.11073666055192	7.54301215764316	2.54675226252906	0	0.697588731965374	0
hsa-miR-101-2-5p	0.90168758648079	0.369923486550086	0.725968963296471	0.509558266610107	0.610360967885017	NA	never_vs_current	NA	0.683536830044082	0.634481474076202	1.4142228609127	0	0	0.293980829009482
hsa-miR-101-3p	2.65151792601389	-0.432982698741631	0.459384890871356	-0.942527077719849	0.34592285463377	NA	never_vs_current	NA	2.63830191795712	2.63075239805351	2.88101266379442	1.44624330935635	1.74509863586105	2.05830675998709
hsa-miR-101-5p	5.0384716517481	0.104072336729626	0.56406785491725	0.184503222125455	0.853618699660104	0.973046388290312	never_vs_current	FALSE	1.97573389121772	2.61964104884344	12.188919002854	1.53000107188188	1.41813930911958	1.38014767891898
hsa-miR-10226	2.02693073638951	1.22716741571451	0.601168273521856	2.04130435647466	0.041220584325378	NA	never_vs_current	NA	1.74264929919343	2.20586380518124	2.46150222688107	1.02041786027268	1.25786779769642	0.831875790669184
hsa-miR-10226-3p:Novel	7.1877901467953	-0.70785988523896	0.397973133161186	-1.77866249315947	0.0752951118218436	0.459116535499047	never_vs_current	FALSE	10.9497956878419	9.37895608712274	5.69034199871825	7.56478531165729	6.66185544077747	3.49108970741944
hsa-miR-10392-3p	1.17538103342898	1.37845320759352	0.726643156601247	1.89701533011198	0.0578259148358813	NA	never_vs_current	NA	0.544076489872415	0.945597243404967	2.07246020387594	0	0	0.433233942407564
hsa-miR-10392-5p	120.641143065222	-0.271482219055699	0.322067813123579	-0.842934959636993	0.399264820172219	0.792083240672337	never_vs_current	FALSE	117.90633144908	155.175338919085	113.013672926992	84.1500589535034	99.3754036093528	95.1242480099178
hsa-miR-10393-3p	0.337507409893495	0.535685683738646	1.49754807925911	0.357708504426562	0.720561468071128	NA	never_vs_current	NA	0.146234507347549	0.155044104550561	0.530212292328888	0	0	0
hsa-miR-10393-5p	0.226350518704292	0.788482408575441	4.47636815539702	0.176143333435341	0.860181337948613	NA	never_vs_current	NA	0.0630570676515462	0.0185840990715023	0.43752316363983	0	0	0
hsa-miR-10394-3p	1.9653269295192	0.796767210303114	0.598062521150256	1.33224735228466	0.182778921073378	NA	never_vs_current	NA	1.45951846159768	2.09586700340355	2.25830579120285	1.17980917997007	0.885614916840024	0.79867139564345
hsa-miR-10394-5p	0.74235375115609	0.169594090341913	1.13298500820653	0.149687850336496	0.881010894201967	NA	never_vs_current	NA	0.436439499377067	0.679713703462015	1.20740220838436	0	0	0
hsa-miR-10395-3p	0.859898213985034	1.35972451592232	1.08013331278451	1.25884879193018	0.208084952967091	NA	never_vs_current	NA	0.582006586244184	0.792878187439146	1.30091383896164	0	0	0
hsa-miR-10395-5p	1.80541519689799	0.567169671965993	0.524903510927269	1.08052177239977	0.279909896741012	NA	never_vs_current	NA	1.95221292666505	1.486881222289	2.18663831688701	0.740040913916153	1.41813930911958	0.87277242685486
hsa-miR-10396a-3p	0.99359596111677	-0.356124470320805	0.532374558389018	-0.668935929993441	0.503536349173387	NA	never_vs_current	NA	1.18838994489038	1.04971898641835	1.08712641379401	1.13344872352104	0.697588731965374	0.453385718287157
hsa-miR-10396a-5p	3.91288403042511	0.590494618359941	0.473839732992929	1.24619059408585	0.21269443139032	0.652005447713523	never_vs_current	FALSE	3.64242907636618	4.91213860858576	4.29224880635739	2.52159510388576	2.16480800273642	2.17514731079725
hsa-miR-10396b-3p	0.897368920052459	0.195812293989057	0.576355739184925	0.339742073647037	0.734050774156687	NA	never_vs_current	NA	0.823550127378755	0.957048497630728	0.997056215457308	0	0.729468365684061	0.494580145632155
hsa-miR-10396b-5p	3.02216260313048	0.701628328996318	0.583919419092866	1.20158416736048	0.229524678701646	NA	never_vs_current	NA	2.69220425961377	3.99735762937107	3.35518797851203	2.0369654802331	1.24897921830381	0.87277242685486
hsa-miR-10397-3p	15.8138697935712	-0.000103170683414198	0.346192962570139	-0.000298014964395169	0.999762218464541	0.999762218464541	never_vs_current	FALSE	16.1310329602021	16.7799588343328	17.4304184130839	13.290585799882	11.8067024300761	13.7082461235217
hsa-miR-10397-5p	1.86510220586922	0.441574106490923	0.686523205183484	0.643203468079285	0.520092083258659	NA	never_vs_current	NA	1.60541516188114	1.91146554568685	2.61671574564879	1.26079755194288	0.825844306882839	0.235485005196479
hsa-miR-10398-3p	1.06702023371192	0.422950590151739	0.632841295469728	0.668335952757006	0.503919168575582	NA	never_vs_current	NA	0.778956240042879	1.3624865990856	1.06842662807788	0	0.663329212610155	0
hsa-miR-10398-5p	0.345636465979837	0.122108018734406	0.781117625227653	0.156324751600398	0.875777047219735	NA	never_vs_current	NA	0.578004475652158	0.360288746974862	0.285115524048598	0	0	0
hsa-miR-10399-3p	0.16244034435026	0.168064696250509	1.76167838920171	0.0954003280511752	0.923996855520898	NA	never_vs_current	NA	0.236410566010978	0.151239092061887	0.222946404534306	0	0	0
hsa-miR-10399-5p	0.878848860504457	-0.329999520688895	1.24554041923712	-0.264944850919423	0.791051946494382	NA	never_vs_current	NA	0.596616353561397	0.3108107484825	1.76677461517945	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	1.29710034997022	1.09429505755776	1.18532962477695	0.23588714478143	NA	never_vs_current	NA	0.359823448223207	0.688217664035764	0.997171288612181	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	0.494289835773983	1.20819512208634	0.409114245487461	0.682455822481854	NA	never_vs_current	NA	0.201945075798753	0.397010342174727	0.228516659398937	0	0	0
hsa-miR-103a-3p	1.81853878696884	0.480823714885414	0.488027625756176	0.985238723198098	0.324506823909616	NA	never_vs_current	NA	1.39966068696413	2.13646308699794	2.10186915604513	1.20823507271654	1.32665842522031	0.738454645630168
hsa-miR-103b-3p:Novel	3.420826275816	1.33370237101738	0.700554721409909	1.90378043321616	0.0569387858815197	NA	never_vs_current	NA	0.931211888772488	1.87429160189443	8.3400365535265	0	0.81168569283345	0.738454645630168
hsa-miR-103b-5p	0.101629749656483	0.910125529351317	3.97103133332185	0.229191223376719	0.818720293778808	NA	never_vs_current	NA	0.0316684418925005	0.0430268589853763	0.197507573435596	0	0	0
hsa-miR-10400-3p	2.04339187758234	-0.0041160522079803	0.587664200202792	-0.00700408874074671	0.994411591423304	NA	never_vs_current	NA	1.8488600677954	3.64461092043554	1.39292477933092	1.44624330935635	0.945098578482151	0.518659514353051
hsa-miR-10400-5p	68.0598091467246	-0.249768751827936	0.494103425755833	-0.505498927569391	0.613208451498712	0.868051598739902	never_vs_current	FALSE	67.1880568390468	95.6051222609395	63.6619485499321	33.6600235814014	28.6604803258334	26.7497573789423
hsa-miR-10401-3p	0.691050681524685	0.439079551582974	0.778376744236604	0.56409644151638	0.572688499693121	NA	never_vs_current	NA	0.51693649897154	0.482258861161332	1.22436653295836	0	0	0
hsa-miR-10401-5p	71.1227755785168	0.0170822215565373	0.467764910440456	0.0365188178404669	0.97086867424966	0.98972464372074	never_vs_current	FALSE	112.107446224637	54.4604579925515	97.633957106926	28.924866187127	32.5166562565192	38.193025435316
hsa-miR-105-3p	7.99163431510449	0.656148361307985	0.551191306102586	1.19041856074897	0.233881921480387	0.661180517814321	never_vs_current	FALSE	3.24764566505599	6.93722624197927	9.74131793598872	2.41647014543309	2.58460856950271	2.35485005196479
hsa-miR-105-5p	2.65646615057765	0.417446989323817	0.504878980543473	0.826825844233918	0.408335779378605	NA	never_vs_current	NA	2.0458770779914	2.51814142292077	3.5096562870879	1.26079755194288	1.60033728245282	1.82960600887741
hsa-miR-10522-3p:Novel	8.95461399540214	0.068788418363515	0.546738814354013	0.125815867755412	0.89987768093568	0.97582836453601	never_vs_current	FALSE	6.94456027275191	12.1915799548755	6.80985045870023	4.68665328099037	4.8420250004155	4.55670284964697
hsa-miR-10522-5p	0.489270892075583	0.536261724461674	0.742162268702047	0.722566677230213	0.469946146963192	NA	never_vs_current	NA	0.341624203646617	0.488080892566429	0.594920810385843	0	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	-0.478840525546744	0.432029277085975	-1.10835202830815	0.267709813971965	0.682933198908073	never_vs_current	FALSE	17.7352273017202	11.2296749286988	13.027788105719	8.35785886587578	6.65710608127528	9.66103375243287
hsa-miR-10523-5p	1.81394708622204	-0.851197097686913	0.576409205269874	-1.47672363644571	0.139749733566893	NA	never_vs_current	NA	3.7107384953612	1.51533996752998	1.622677164568	1.85398585423868	0.825844306882839	0.453385718287157
hsa-miR-10524-3p:Novel	3.14488076617654	2.2026773532781	0.834659112778607	2.63901432279978	0.00831474679153927	NA	never_vs_current	NA	0.856349407330138	3.03000492871253	5.07734073055765	0	0.345858928601107	0.412150121360129
hsa-miR-10524-5p	2.53027537335102	1.79732201264457	1.0853245634052	1.6560226067357	0.0977172407863378	NA	never_vs_current	NA	0.665598747786593	2.31421527784271	4.40485424569249	0	0	0
hsa-miR-10525-3p	0.3501207361227	0.00143487047234255	1.03665907057308	0.0013841295687977	0.998895624739535	NA	never_vs_current	NA	0.462826949784904	0.491153291246451	0.200651867512091	0	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	0.300218920316772	1.34688204210712	0.222899193048187	0.823613964444901	NA	never_vs_current	NA	0.352947507299559	0.346567401817103	0.133124639202773	0	0	0
hsa-miR-10526-3p	3.14886803350504	0.517095542248376	0.431986148280261	1.19701880328093	0.23129922585781	NA	never_vs_current	NA	3.41467432697355	2.82675830237201	3.79938116167107	2.59014319870654	2.47753292064852	2.49562737200755
hsa-miR-10526-5p:Novel	2.99780100861659	0.700468625478377	0.447747517179862	1.56442771562482	0.117717156119424	NA	never_vs_current	NA	3.12256050739808	2.68947932277399	3.62733009416868	2.19107419137298	1.63174713767592	2.36687824854565
hsa-miR-10527-3p:Novel	9.42257997677755	-0.424925231025656	0.434075699463648	-0.97891964823348	0.327619683094304	0.736555042927841	never_vs_current	FALSE	9.4812984826822	11.8879939769548	8.13515710069307	4.71555508029978	5.3617137786463	5.94621952885159
hsa-miR-10527-5p	8.6596657122897	-0.486415420072669	0.477074090449552	-1.0195804589059	0.307927476516388	0.714006271890956	never_vs_current	FALSE	8.75772387081189	11.0776100462844	7.20506550682443	4.07087479550741	4.17965338085071	4.99125474401511
hsa-miR-106a-3p	0.406760736092568	0.628112545663033	1.82655644448137	0.343877982835279	0.730938050394324	NA	never_vs_current	NA	0.516096914833561	0.197328136790869	0.473363422863636	0	0	0
hsa-miR-106a-5p	0.589689471892411	0.322367632717101	0.770679213014161	0.418290291568014	0.675734886971748	NA	never_vs_current	NA	0.605125626355257	0.429420619821431	0.829563002374623	0	0	0
hsa-miR-106b-3p	1.15606631087463	0.18877495996189	0.819555734459275	0.230338160084304	0.817829010221097	NA	never_vs_current	NA	0.798183791936697	0.873003251020849	2.47389274597769	0	0	0
hsa-miR-106b-5p	15.6553101284904	-1.03539516036343	0.504155687591219	-2.0537210743578	0.0400026956380481	0.36767183490853	never_vs_current	FALSE	26.7379935828333	17.2518025922036	11.9821546420863	3.78239265582865	3.1533059215346	2.51206172063248
hsa-miR-107	7.367347359324	-0.722408132548628	0.52499545775537	-1.37602739581272	0.168813151728063	0.618816538592607	never_vs_current	FALSE	8.55453086354493	5.01654673464404	9.93240557622149	5.04319020777153	3.51500043824432	2.89301488318206
hsa-miR-107-5p:Novel	0.971753096340496	0.369502524988049	0.914364610262238	0.404108515182009	0.68613292354039	NA	never_vs_current	NA	0.491254838828705	1.06074432593558	1.44654205532725	0	0.231624263536645	0
hsa-miR-10a-3p	1.41023403019752	-0.32195133122406	0.618666122518958	-0.520395928442315	0.602787647311037	NA	never_vs_current	NA	1.35627264098114	1.74186753851439	1.31294303865464	0.740040913916153	1.10352379038163	0.228700751109677
hsa-miR-10a-5p	20.4492516938453	0.665872468263104	0.53209486979376	1.25141681693191	0.210782444908066	0.652005447713523	never_vs_current	FALSE	5.59290910132059	11.306087538052	51.1164544539466	2.8924866187127	3.47436395304967	6.19542396652975
hsa-miR-10b-3p	2.03382983527984	0.220988635404411	0.597148362505174	0.370073250267844	0.711327912610205	NA	never_vs_current	NA	1.50006027927455	2.28038089018631	2.3459890060967	0	0.75076437067195	0.412150121360129
hsa-miR-10b-5p	18.3442673161034	0.860968495020943	0.65481636072045	1.31482434872836	0.188568942303384	0.631778737298594	never_vs_current	FALSE	5.23567900123478	12.8657557503403	35.5321320092702	2.69670669707444	3.31271628680433	3.02117504286634
hsa-miR-11181-3p	1.13110267989662	0.0723456382448162	0.537117466765766	0.13469239546508	0.892855085938309	NA	never_vs_current	NA	1.11641065351571	1.24374250158195	1.20580394001707	1.01126501140292	0.729468365684061	0.470970010392958
hsa-miR-11181-5p	0.129547715064819	0.887220479206132	2.62098456545594	0.338506563868984	0.734981481497829	NA	never_vs_current	NA	0.0435318184656561	0.08586572340608	0.217974185844851	0	0	0
hsa-miR-11399	4.40269018266702	0.524962620421134	0.463937518364204	1.13153732914746	0.257829000991062	0.677469437693945	never_vs_current	FALSE	3.0780740403408	4.38126213311111	5.61641836636101	2.41647014543309	3.31664606305078	2.36687824854565
hsa-miR-11399-3p:Novel	150.196495074937	-0.0417541474477084	0.307596944144801	-0.135743050256223	0.892024413495104	0.97582836453601	never_vs_current	FALSE	162.160952947663	162.785356200486	146.028835580987	145.788060041482	129.195935185369	122.923172712562
hsa-miR-11400	1.4033457301747	0.857286502769325	0.59896778243327	1.43127314675699	0.1523519468919	NA	never_vs_current	NA	0.96903195010859	1.71057367323113	1.65450060433496	0.678988493411034	0.800168641226412	0.453385718287157
hsa-miR-11400-3p:Novel	4.30120546839039	1.47325216346205	0.616106923107172	2.39122806157102	0.016792118443244	0.246942918282999	never_vs_current	FALSE	3.30320538921263	3.19918062232219	6.82740175064509	1.46976362588396	1.65168861376568	1.84546980252197
hsa-miR-11401	1.1612862863901	-0.148955664944417	0.522755348454213	-0.284943359039518	0.775687536595114	NA	never_vs_current	NA	1.3219209049292	1.4822845446657	1.1002043198086	0.678988493411034	0.624489609151907	0.61240340838379
hsa-miR-11401-3p:Novel	2.9016969547877	-0.0600720026162301	0.514660473676456	-0.116721616849859	0.907080659596068	NA	never_vs_current	NA	4.16941677365595	2.9417618543376	2.59550531292766	3.5394275399102	2.01838339727859	0.494580145632155
hsa-miR-1178-3p	0.220442698498824	0.408192793211151	1.46507873533087	0.278614919026154	0.780540362188775	NA	never_vs_current	NA	0.221696068489736	0.212876794084401	0.253930469066988	0	0	0
hsa-miR-1178-5p	0.73744894924078	-0.255204802503264	0.88286968315002	-0.289062822491209	0.772533303040244	NA	never_vs_current	NA	0.728571588944415	0.870836384168584	0.63078268791652	0	0	0
hsa-miR-1179	1.42392838089054	0.472628180581923	0.622399049097243	0.759365203509621	0.447634122703992	NA	never_vs_current	NA	1.06570144317031	1.54501119338084	1.67296763562881	0.678988493411034	0.663329212610155	0.440971243514223
hsa-miR-1179-3p:Novel	5.65747214647545	0.0550405932794808	0.407474414641858	0.135077421555063	0.892550661541432	0.97582836453601	never_vs_current	FALSE	5.37758158391503	6.42546624719206	5.54576302990956	4.53379489408415	4.37681019410436	3.34114338072032
hsa-miR-1180-3p	2.6090657038086	-0.21031944693005	0.637165263891304	-0.330086178341839	0.741334846572986	NA	never_vs_current	NA	3.49642540081727	3.18609156267657	1.91419013950917	1.51689751710437	0.951015154467897	0.734952072523704
hsa-miR-1180-5p	1.24975906738542	1.11629535849616	0.806060695087553	1.38487754743445	0.166089913544078	NA	never_vs_current	NA	0.576877957799725	1.90524919319485	1.21980623980758	0.370020456958077	0.41292215344142	0
hsa-miR-1181	6.22007455970589	1.34312815505781	0.526038482622844	2.55328877910401	0.010671098029475	0.199087649803639	never_vs_current	FALSE	3.16183977972025	6.64892270819508	7.08039215483316	1.51689751710437	2.89858051594733	4.89922726707032
hsa-miR-1181-3p:Novel	87.4855095488521	0.461519731715117	0.332983490960362	1.3860138542726	0.165742673097837	0.614247994132826	never_vs_current	FALSE	75.2005776223931	93.3833486233943	116.280188378663	50.0004751533614	55.2289305896713	69.5480719789237
hsa-miR-1182	6.5851356588188	0.205287474725032	0.300620577956603	0.682878983602603	0.494683315062463	0.833372538471596	never_vs_current	FALSE	8.39020363379595	6.04423773757163	7.67797010380039	5.39341339414888	4.89524141302775	5.78602976636412
hsa-miR-1182-5p:Novel	5.1941261998333	0.37565142447045	0.426171934151448	0.881455099145397	0.378071546431692	0.7798372207525	never_vs_current	FALSE	5.6110664834802	5.40178594675689	6.53970643402197	4.07087479550741	3.54245966736009	2.76029535783796
hsa-miR-1183	2.66017830865336	-0.250976687419444	0.391010634513287	-0.641866653401509	0.520959767532347	NA	never_vs_current	NA	2.99061091027115	2.66329055401833	2.49259364852343	2.22012274174846	2.09131037747788	1.66375158133837
hsa-miR-1183-5p:Novel	5.70410387380541	0.240091483862447	0.378820004943221	0.633787763923485	0.526219339678441	0.850936836478721	never_vs_current	FALSE	6.67203451885171	5.59932623670729	5.98000386307049	3.48651773993416	4.16784826470215	4.11573160613275
hsa-miR-1184	18.6524429082989	-0.292919753865474	0.321336697225608	-0.911566454732737	0.361996987877966	0.766942770927894	never_vs_current	FALSE	27.1668654815437	15.5328336284093	19.9911849501838	11.5699464748508	10.7663279321141	11.5720595327282
hsa-miR-1184-5p:Novel	2.47922576421559	-0.218705497003725	0.41801135553567	-0.523204678790268	0.600831825833849	NA	never_vs_current	NA	3.69202001982937	2.03226002424215	2.69353436472872	3.23018107303506	1.47583780375951	1.68458808131914
hsa-miR-1185-3p	0.674802773780125	-0.556816806733397	0.896097617567796	-0.621379630764691	0.534349870944898	NA	never_vs_current	NA	0.831918330242746	0.886769234579744	0.507280476039839	0	0	0
hsa-miR-1185-5p	0.742610717395512	0.763327553169121	0.827866997322158	0.922041288803881	0.356507039383045	NA	never_vs_current	NA	0.394943933532258	0.994830858542003	0.781337370788125	0	0	0
hsa-miR-1193	3.06221256906663	-0.177784967686547	0.386742195694029	-0.459698914848178	0.645732348539388	NA	never_vs_current	NA	4.148916762246	3.00806018438936	2.93341541884703	2.34332664049519	1.98998763783047	1.74554485370972
hsa-miR-1193-3p:Novel	10.4579538002371	0.124027579814289	0.477790053935419	0.259585939038934	0.795183183633253	0.944319251076061	never_vs_current	FALSE	9.55488426278688	11.5472186304845	11.081913662595	4.53379489408415	7.5607886278572	5.18734834752347
hsa-miR-1197	2.41321541659525	-0.412034173342523	0.501377771175707	-0.821803831423006	0.411188552785444	NA	never_vs_current	NA	5.36271067616381	1.66024153313151	2.53725003567574	1.74325886996708	1.00919169863929	0.615156600840658
hsa-miR-1197-5p:Novel	2.50251654997436	0.404957872241638	0.657492716584274	0.615912331843652	0.53795238211386	NA	never_vs_current	NA	1.85490281658759	1.96650329115876	3.41524951160946	1.17166332024759	0.93673441372786	0.690073839459491
hsa-miR-1199-3p	3.12577308174435	-0.20598765024245	0.395869270186779	-0.520342612462092	0.602824800613451	NA	never_vs_current	NA	4.13072578080563	2.99387512659044	3.36427258624511	2.71595397364414	2.08392413235108	2.09774884319636
hsa-miR-1199-5p	2.2886151349421	0.595662243307914	0.529884864391028	1.12413522887181	0.260955662151204	NA	never_vs_current	NA	1.50107744067698	2.58419925523467	2.64566053325563	1.20823507271654	1.79128002036459	1.33226399610881
hsa-miR-1200	4.42888303798275	1.44221701236826	0.515026018491302	2.80027990933941	0.00510583117928752	0.13579338242786	never_vs_current	FALSE	1.8984382794497	4.92498234517077	4.89196399871298	1.11006137087423	2.58460856950271	3.17923747528958
hsa-miR-1200-3p:Novel	5.81698194826569	-0.0661597104152847	0.477330812346937	-0.13860347730328	0.889763495345789	0.97582836453601	never_vs_current	FALSE	5.54279642093999	5.95978939247292	6.03867959219996	4.59000321564564	3.10548136279228	3.93481697288732
hsa-miR-1202	26.9342812682291	0.275352103172689	0.483775398793027	0.569173430190261	0.569238449954176	0.862576609472275	never_vs_current	FALSE	20.9718069571449	38.0972512269534	26.9588045958972	14.4988208725985	13.7986567781687	15.3065253377711
hsa-miR-1202-3p:Novel	15.2470039281954	-0.142822405466907	0.360190964492869	-0.396518568054572	0.69172251271305	0.904448892145725	never_vs_current	FALSE	21.8688953645513	16.0750169354715	18.6736575581114	15.3062679040902	8.56178874749214	9.24437607088832
hsa-miR-1203	118.466652417232	0.959224301652088	0.458865871027595	2.09042415707226	0.0365797147512202	0.362324253851098	never_vs_current	FALSE	128.506880517473	110.909973915726	137.727703492823	38.5372565997153	51.3500272504515	37.6091934813668
hsa-miR-1203-3p:Novel	2.56125470585639	-0.268552214137048	0.637210058478929	-0.42145005491298	0.673426474705786	NA	never_vs_current	NA	1.15835894554966	3.62921612185148	1.32788934294221	0.370020456958077	0.945426206079722	0.457401502219353
hsa-miR-1204	16.9286366002191	-0.282901435872048	0.649300747821435	-0.435701694201419	0.66305317637157	0.888739524261244	never_vs_current	FALSE	31.1057152684532	17.5719421609448	15.109408546412	5.92032731132923	3.48794365982687	2.9731097644258
hsa-miR-1204-3p:Novel	1.39134356232792	0.408089985459953	0.591839526548201	0.689528102051692	0.490490994964353	NA	never_vs_current	NA	1.31079800746497	1.64315225835697	1.28774636393055	0.522366179117236	0.885614916840024	0.690073839459491
hsa-miR-1205	0.618368368214671	0.381877113641703	0.778496964193327	0.490531281695364	0.62375799971105	NA	never_vs_current	NA	0.663394129901469	0.573790508145818	0.863452443632151	0	0	0
hsa-miR-1205-3p:Novel	1.46766915271438	-0.522745188102767	0.436942158478424	-1.1963715973829	0.231551580001357	NA	never_vs_current	NA	2.26441815609884	1.43788589217125	1.29492983669422	0.740040913916153	1.32665842522031	0.880552550078137
hsa-miR-1206	0.0590220180170497	0.485700494090891	4.47673043598231	0.108494469576951	0.913603467258823	NA	never_vs_current	NA	0.115152303939072	0.110128687102929	0.032524236713418	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.865941847586	0.628604548095245	1.37756217356352	0.168338506490136	NA	never_vs_current	NA	0.393726266501313	0.645257180584432	0.894709261833666	0	0	0.470970010392958
hsa-miR-1207-3p	0.156164955711546	0.122934653370888	1.91915714568903	0.0640565852812177	0.948925170738301	NA	never_vs_current	NA	0.225993745837135	0.178651179705615	0.135952845428318	0	0	0
hsa-miR-1207-5p	3.837760184754	0.162304189134749	0.357363861347573	0.454170683411359	0.649705981924011	0.882752692831536	never_vs_current	FALSE	4.3183545048673	3.7262256236267	4.50015717648294	4.53379489408415	1.93408706345152	3.17923747528958
hsa-miR-1208	2.67326443829398	-0.717447050860841	0.446853468890669	-1.6055532759809	0.108372098578932	NA	never_vs_current	NA	3.69411924063189	1.87705534777605	3.29301878815686	2.8924866187127	1.45893673136812	1.64839503637535
hsa-miR-1208-3p:Novel	6.88342331639935	0.0347918946905155	0.28947318055679	0.120190390776772	0.90433232964424	0.97586348887219	never_vs_current	FALSE	6.94650078346427	7.42893047200597	8.06210472620613	7.07333262044967	6.16901568643781	6.35847495057915
hsa-miR-12113	0.529827260945087	0.519202496012218	0.675153045696569	0.769014520961757	0.441884690268116	NA	never_vs_current	NA	0.604729458682119	0.604070320585861	0.560222227086975	0	0.345858928601107	0
hsa-miR-12113-3p:Novel	1.39506451377204	0.32519684181001	0.514780435607677	0.631719504697431	0.527570180540711	NA	never_vs_current	NA	1.34522728128843	1.09492608365023	1.69372816695455	1.02041786027268	0.231624263536645	0.615156600840658
hsa-miR-12114	1.38137928874881	0.487219706017842	0.616323879355574	0.79052544017486	0.429220970987288	NA	never_vs_current	NA	1.33806586776562	1.21217583447007	1.5118436742697	0.522366179117236	0.776370340698069	0.61240340838379
hsa-miR-12114-3p:Novel	14.3320707092181	1.07651020551033	0.546859628371209	1.96853113607355	0.0490069572354376	0.418715947633177	never_vs_current	FALSE	6.12546266046116	19.7914517604761	10.6901971878222	1.35797698682207	1.6233713856669	1.22480681676758
hsa-miR-12115	1.89508950866212	0.330165973541553	0.608186395952941	0.542869711882046	0.587219511138079	NA	never_vs_current	NA	2.06602638405652	1.55582210176666	2.398224519114	1.17166332024759	1.19418668024306	0.738454645630168
hsa-miR-12115-3p:Novel	4.94942571737454	-0.359023722248251	0.39276941033184	-0.914082697898804	0.360673393258674	0.766942770927894	never_vs_current	FALSE	8.18597342346879	4.56209680017644	5.10040559004379	4.07393096046621	2.09131037747788	2.05786580306637
hsa-miR-12116	2.62859352744575	0.678823896860587	0.465954979572699	1.45684438759105	0.145159340065187	NA	never_vs_current	NA	1.90025742373418	2.28168068045129	4.01751419487119	1.56709853735171	1.8901971569643	1.99839599416321
hsa-miR-12116-3p:Novel	1.69624025989613	0.0183453972469137	0.461164797927049	0.039780567227544	0.968268069072368	NA	never_vs_current	NA	1.78809029346315	2.04042442148995	1.77033637978929	1.17166332024759	1.63174713767592	0.98916029126431
hsa-miR-12117	2.48570995572035	-0.727717890282861	0.632675801079061	-1.1502224188782	0.250052274762173	NA	never_vs_current	NA	2.17249973574017	3.27925043450329	1.69397413056171	1.74325886996708	0.75076437067195	0.61240340838379
hsa-miR-12117-3p:Novel	21.1815136591114	0.404544862354267	0.558026433626402	0.724956450047148	0.468478747972765	0.82131617807287	never_vs_current	FALSE	15.6028484205955	16.001861859108	25.8031191243435	9.99055233786807	5.5774626141176	7.82085024542002
hsa-miR-12118	15.8673697127256	2.41975165088476	0.733678338028598	3.29810971029437	0.000973380943584619	0.0667612483139256	never_vs_current	FALSE	5.79689613232808	13.5213816579067	29.8059498637743	2.52816252850729	2.79035492786149	3.34114338072032
hsa-miR-12118-3p:Novel	68.2697872210355	0.316394024110396	0.329399010318506	0.960519048932372	0.336794048565538	0.748992846571143	never_vs_current	FALSE	50.9233418758883	79.6899197607418	60.5603022692692	51.8028639741307	63.6530254918811	56.0494267588435
hsa-miR-12119	9.17463877061408	-0.461415767407025	0.502489500007647	-0.918259520646707	0.358483014168885	0.766942770927894	never_vs_current	FALSE	13.640295793025	8.85704873986286	8.84969505762206	9.10138510262624	5.1575655025374	4.94627437446661
hsa-miR-12119-3p:Novel	9.07063956109701	0.115975638095798	0.455594085672392	0.254559138810229	0.799063622135116	0.944966440557138	never_vs_current	FALSE	19.1878797807708	9.2591174189031	6.44089890455475	1.74325886996708	1.51378754795894	1.96740848644366
hsa-miR-12120	2.43382988418085	0.707932118152275	0.536462451304343	1.31963032348494	0.186958473510814	NA	never_vs_current	NA	2.85453347226958	2.6258591377615	2.36188592593808	0	0.81168569283345	0.615156600840658
hsa-miR-12120-3p:Novel	32.7378577185221	-0.592678774564059	0.497237403127723	-1.19194326660865	0.233283491518794	0.661180517814321	never_vs_current	FALSE	25.0004579241408	42.6858256185179	25.6330155696247	12.9007813748097	9.24063819204617	13.9643588296778
hsa-miR-12121	144.193793192472	-1.38221403775012	0.504040373494645	-2.74226849759448	0.00610164433762198	0.147176031954342	never_vs_current	FALSE	190.473839683784	201.157503121985	91.4603035338623	58.9393336230939	71.4260713442223	45.3176256429951
hsa-miR-12121-3p:Novel	7.61760811079222	0.6959573915219	0.405256321194256	1.71732643051926	0.0859195454343849	0.495054253776781	never_vs_current	FALSE	5.7650598008828	7.51456140488268	9.91407888543257	3.48651773993416	6.91717857202214	5.79411524985596
hsa-miR-12122	1.73698257138258	-0.798513891293644	0.410055851371045	-1.94732958601558	0.0514952338808768	NA	never_vs_current	NA	2.35255455202368	1.74950741176116	1.79656650930902	1.74325886996708	1.25786779769642	1.42479150571936
hsa-miR-12122-3p:Novel	2.83551866209507	0.342167758584685	0.500961659105182	0.683021848809479	0.4945930365398	NA	never_vs_current	NA	3.06695194203897	2.70334378421353	3.6575492247224	1.17166332024759	2.09131037747788	1.69790817968446
