ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-448-5p:Novel	4.23590783516259	0.239697468256406	0.60634193743049	0.395317317604944	0.692608720479517	0.912238591052627	53_81_vs_37_53	FALSE	7.01115869642117	3.25908026622017	3.57515765812826	3.90919118744758	2.66607260265456	2.05115376481483
hsa-miR-4480	2.15225700850417	-1.65590298960765	0.834413234226258	-1.98451189612681	0.0471988032514137	0.376462167766256	53_81_vs_37_53	FALSE	2.4881496628814	2.81003841944529	1.28751352382425	1.57662615003764	1.03783778918012	0.271893413849656
hsa-miR-4480-5p:Novel	0.624075658118358	-0.524213438327405	0.855818062531051	-0.612529065788893	0.540187773541751	NA	53_81_vs_37_53	NA	1.23191820877246	0.554674739849838	0.351257754391137	0.81168569283345	0	0
hsa-miR-4481	0.0714468453736196	-0.859617737169544	5.5158710499525	-0.155844422283394	0.876155654468408	NA	53_81_vs_37_53	NA	0.0877227388809395	0.0149680906801028	0.155437387268327	0	0	0
hsa-miR-4481-3p:Novel	2.96079277763183	0.34431306045301	0.534273978853719	0.644450364570872	0.519283434224139	0.850012624084227	53_81_vs_37_53	FALSE	2.27752767300386	4.98246769219736	3.42712198722887	1.5015287413439	1.57116732955454	2.23413004937492
hsa-miR-4482-3p	0.431086665644156	-1.62333710086372	1.64160788623514	-0.988870189084359	0.322726657629558	NA	53_81_vs_37_53	NA	0.341004138375545	0.438168019613177	0.49372917440863	0	0	0
hsa-miR-4482-5p	2.65107184318609	0.335573717295552	0.658478277677044	0.509620026463707	0.610317690871285	0.889205783131826	53_81_vs_37_53	FALSE	3.63985602361963	2.78331711051399	2.64777048592548	2.20464543882594	1.41248316752406	1.33501224200129
hsa-miR-4483	0.289894153994843	-0.528396058982002	1.85082956970609	-0.285491472381172	0.77526763674021	NA	53_81_vs_37_53	NA	0.193377577707384	0.220374240675182	0.487832199778126	0	0	0
hsa-miR-4483-5p:Novel	1.96973314570387	1.20905271417849	0.81509202153014	1.48333277990967	0.137986017245387	0.582345721892553	53_81_vs_37_53	FALSE	3.38653947789656	2.07298649150178	2.40817992447254	1.26079755194288	0	0.91831503565396
hsa-miR-4484	3.00914295714968	1.77149141370132	0.614793656317781	2.8814406191362	0.00395861817847124	0.134324637174566	53_81_vs_37_53	FALSE	6.10078556379084	2.13964590341856	3.97036265746828	2.3635655151993	1.10819783924103	1.84106748930848
hsa-miR-4484-5p:Novel	4.71303189096636	0.474575635424596	0.632297304235	0.75055773960443	0.452918862473672	0.813952928790207	53_81_vs_37_53	FALSE	5.14896438725046	3.81492866479617	6.82542450520232	1.53000107188188	1.62341883709673	4.39016071385663
hsa-miR-4485-3p	1.42862211845112	-0.273943727544815	0.623600470831694	-0.439293650916359	0.660448774070593	0.898856863147061	53_81_vs_37_53	FALSE	1.57889179156924	1.61891891642373	2.09190816145132	0.945426206079722	0.95504572778048	0.830027431185133
hsa-miR-4485-5p	0.595586242501144	0.327424669902726	0.979294653810103	0.334347449594285	0.738117388915457	NA	53_81_vs_37_53	NA	0.525161117923279	0.544677852747329	1.09444312848138	0	0	0
hsa-miR-4486	0.298823237275375	0.666321054416734	1.40299551247337	0.474927430980917	0.63483869881293	NA	53_81_vs_37_53	NA	0.335893681232642	0.276790657490385	0.413481361774648	0	0	0
hsa-miR-4486-3p:Novel	8.64461633676071	-0.204747270180953	0.462569453482219	-0.442630330731132	0.658033142482357	0.897755295686001	53_81_vs_37_53	FALSE	11.1910411168902	7.64604057402692	7.35360555902794	8.57364771737306	6.66306662703227	7.27215455012795
hsa-miR-4487	104.233498046832	-0.194880640845058	0.369200991275356	-0.527844305541729	0.597607403142738	0.882953615280215	53_81_vs_37_53	FALSE	90.7783464440064	124.95190017233	86.1293481415224	90.9219361149298	80.3331029567351	75.8325575467943
hsa-miR-4487-5p:Novel	4.08534256065859	-0.100449499075812	0.792167866509767	-0.1268032993037	0.899096084353307	0.974020758049415	53_81_vs_37_53	FALSE	6.03721716320864	3.32420145981551	5.13664732301895	2.20464543882594	1.61604221006437	0.802274706199576
hsa-miR-4488	5.37877746547993	0.719755439543907	0.72484538543839	0.992977887427117	0.320720730690701	0.731092461121893	53_81_vs_37_53	FALSE	14.1648260701305	5.19886645598578	2.56432193035972	1.22480681676758	0.115812131768323	1.14493421708457
hsa-miR-4488-3p:Novel	107.268495117774	0.600579172492315	0.606114117941399	0.99086814630241	0.321749968213445	0.731092461121893	53_81_vs_37_53	FALSE	102.954967405969	95.7714907827522	225.281581395091	47.4300332283383	36.614155280398	122.222699748191
hsa-miR-4489	14.3601328620953	-0.0482715663797746	0.421176105343995	-0.114611360348538	0.908753174795285	0.979315111551662	53_81_vs_37_53	FALSE	16.246048697088	18.6384364045789	13.1176824600795	13.2244551747092	12.2141574187748	12.1525902004351
hsa-miR-4489-3p:Novel	21.4961010840905	-1.42040926492431	0.564491304726459	-2.51626420643027	0.0118606233732817	0.222934430167598	53_81_vs_37_53	FALSE	32.2649587822122	17.163539504962	16.3808732611861	11.0411814313519	8.48906918385391	8.16788788073586
hsa-miR-4490	1.23611363973466	-0.547286173754282	0.672299260510561	-0.814051429029773	0.415615489223705	NA	53_81_vs_37_53	NA	1.99559835910402	1.1549363394036	1.1076698318844	1.48008182783231	0.115812131768323	0.631612669087966
hsa-miR-4490-5p:Novel	0.795382007196461	1.25863091862208	1.04317216574003	1.2065418920847	0.227608616527995	NA	53_81_vs_37_53	NA	0.805743254666324	0.646762563718943	1.10052707634228	0.370020456958077	0	0
hsa-miR-4491	0.975783543646094	-1.17405036418736	0.869581146362698	-1.35013318664762	0.176973264880029	NA	53_81_vs_37_53	NA	1.03331444837493	1.12035358051948	0.775521091539384	0	0.462177864340057	0.0842720842835765
hsa-miR-4491-5p:Novel	0.692155174668331	0.293929168467714	0.980795479692434	0.29968446485896	0.764417849526313	NA	53_81_vs_37_53	NA	0.807025782503485	0.768455591781114	0.874530445795502	0.433233942407564	0	0.166532999513601
hsa-miR-4492	4.5071212285002	-0.39569719876575	0.599562797069534	-0.659976237184476	0.509269078717007	0.842825473962676	53_81_vs_37_53	FALSE	3.760752901431	3.93527017747239	6.80461510072248	2.16480800273642	2.93306232380393	3.03068506506331
hsa-miR-4492-5p:Novel	38.5445439831512	0.252604280238673	0.581759785700776	0.43420718730909	0.664137994341923	0.899877416155372	53_81_vs_37_53	FALSE	29.0237515500964	34.5737245210815	75.2400203969562	23.1878838187243	15.910186585415	29.209726920001
hsa-miR-4493	11.8058411761959	-0.802081474519666	0.673537762875002	-1.19084855924926	0.233713041846701	0.698304705468812	53_81_vs_37_53	FALSE	11.163727319761	13.1638557398349	10.8145389529875	4.73375649709131	7.76181440055136	5.78529741632162
hsa-miR-4493-5p:Novel	6.73080367814109	-1.48385226822968	0.689290824819944	-2.15272308117157	0.0313404484025287	0.322308738319549	53_81_vs_37_53	FALSE	6.99456019880195	7.86048280000402	4.71360180434038	3.2467427713338	2.93584602262846	2.41599603065866
hsa-miR-4494	32.320499325159	-0.595968518743218	0.4763478479293	-1.25112041826979	0.210890547148757	0.684559158380056	53_81_vs_37_53	FALSE	39.6592150242512	30.9873289634445	30.7072654090246	25.5763103237676	24.0557038927376	18.8342928918471
hsa-miR-4494-5p:Novel	9.96233391891765	1.58795759926806	0.655689132367318	2.42181473030498	0.015443221688808	0.246007957472142	53_81_vs_37_53	FALSE	5.12792176913386	4.89603230640553	27.7288694662283	3.66896895865891	2.3067422192946	3.23429767730396
hsa-miR-4495	0.17889804717003	0.695865944976483	2.62876618317273	0.264711996613035	0.791231335122958	NA	53_81_vs_37_53	NA	0.0763552566648592	0.170840036460229	0.275742982629383	0	0	0
hsa-miR-4495-3p:Novel	0.483977976831384	0.216790717175364	1.18246957849714	0.183337246993614	0.85453341078526	NA	53_81_vs_37_53	NA	0.474478238658803	0.443312179741071	0.720832003262308	0	0	0
hsa-miR-4496	1.66856994452648	0.0584955062920852	0.699706424449938	0.0836000703267379	0.933374411020945	0.991448687620677	53_81_vs_37_53	FALSE	1.94795623572041	1.65690702511105	1.83904335650808	1.83721022515137	0.710593111443138	0.574645768568411
hsa-miR-4496-5p:Novel	9.04985299459909	-0.210641308479645	0.37793279822222	-0.557351226118752	0.577287482556149	0.871590905035754	53_81_vs_37_53	FALSE	9.26563146024024	7.45997703258045	13.149748283452	7.12395752859678	6.00171066285853	9.11915083452886
hsa-miR-4497	12.6713117833414	0.155568294387519	0.432856025701717	0.35939962747503	0.719296153368066	0.925539199926349	53_81_vs_37_53	FALSE	11.3108601883748	15.0123744043464	15.566690976952	12.1752853925018	8.17169641637399	9.65722210549161
hsa-miR-4497-3p:Novel	37.516149236348	1.06227651092026	0.418377616999646	2.53903762476174	0.0111157868279502	0.218038613043614	53_81_vs_37_53	FALSE	43.834568320441	31.5504847781892	62.3392371709562	35.5193976862598	17.4098788437067	55.6120613316984
hsa-miR-4498	1.87231649862315	0.15867453505295	0.593072192406104	0.267546745716074	0.789048227561647	0.943089284524428	53_81_vs_37_53	FALSE	2.14237348043749	1.54913260761339	2.38258998118044	1.87691092667987	1.33864018351995	1.34867190125231
hsa-miR-4498-3p:Novel	5.55249856445157	0.60767553586768	0.613652188815229	0.990260520443857	0.322046798077429	0.731092461121893	53_81_vs_37_53	FALSE	8.22850533823655	5.03994218308835	4.22143070935109	3.90919118744758	2.45139406124667	2.57447211122409
hsa-miR-4499	1.89835172447622	-1.13135599804524	0.739649728487963	-1.52958346967561	0.126119863694667	0.576465678348684	53_81_vs_37_53	FALSE	4.20424083193763	1.07340154115967	2.09497780446394	1.42479150571936	0.520577286009448	0.827011689291961
hsa-miR-4499-3p:Novel	6.78240100942145	0.0868836597711887	0.781636087082679	0.111156152085387	0.911492521653917	0.980552406421892	53_81_vs_37_53	FALSE	7.93365482416394	4.53176587928339	9.48528546041391	3.39581635936893	1.53701363394283	2.14663906953136
hsa-miR-449a	1.40084213681853	0.852001413412709	0.888554285609486	0.958862533456012	0.337628001523525	NA	53_81_vs_37_53	NA	3.31987396329052	1.30647645394868	0.744191543585489	0.740040913916153	0	0
hsa-miR-449a-3p:Novel	6.08286014282576	0.323199232110861	0.585539204732044	0.55196856077086	0.580969893487881	0.871722366390666	53_81_vs_37_53	FALSE	8.17073096523633	8.78645183683956	5.79934816589886	4.48655686286386	3.89046187184231	3.22484092651058
hsa-miR-449b-3p	0.537328400606364	-1.37505106548618	1.30287418751422	-1.05539819474793	0.291243248181048	NA	53_81_vs_37_53	NA	0.365605459521605	0.570729863975098	0.742771677265877	0	0	0
hsa-miR-449b-5p	1.91274784851142	-0.218185501791867	0.602490143724695	-0.362139537159906	0.717247759539814	0.925212638272364	53_81_vs_37_53	FALSE	1.54624233915143	2.23368873415679	2.62592432458001	1.17407006677085	1.70949253194568	1.30802490042733
hsa-miR-449c-3p	0.131162558397495	-1.41117890044048	3.92036913943844	-0.359960720597504	0.718876507742025	NA	53_81_vs_37_53	NA	0.368653036334774	0.0815878311835327	0.00524965766088361	0	0	0
hsa-miR-449c-5p	3.00785427070615	-0.309693522569989	0.532701862651727	-0.581363693808711	0.560995361265889	0.86348761336161	53_81_vs_37_53	FALSE	3.85223805533318	3.04491888438112	3.28331151867264	2.84958301143871	2.32978463793082	2.49415337185524
