ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-let-7g-5p	70.2171683969702	-0.112175019008355	0.522425570829916	-0.214719618012105	0.829985926345327	0.99998732852208	modInact_vs_inactive	FALSE	18.5342917506961	27.0479764186182	213.363884526511	6.04235008573268	7.21299226298363	5.05037204769935
hsa-let-7i-3p	0.317522672257028	-0.247371277440902	0.949724791788575	-0.260466273577042	0.794504127481787	0.99998732852208	modInact_vs_inactive	FALSE	0.318828374362881	0.179519414382127	0.413313578920527	0	0	0
hsa-let-7i-5p	66.665425614267	0.113226654005916	0.514490345156899	0.220075371815552	0.825812455053728	0.99998732852208	modInact_vs_inactive	FALSE	30.0769311694766	28.2444507290008	178.90476792914	6.21066455513542	8.56105083165036	6.66062388407436
hsa-miR-1-2-5p:Novel	6.90883185977335	-1.00204193607519	0.408657655890781	-2.45203270177568	0.0142051751574034	0.99998732852208	modInact_vs_inactive	FALSE	7.08605752821621	9.50616264497495	6.23800790201518	3.48651773993416	4.49659859974171	3.74078755078331
hsa-miR-1-3p	1.52891739840967	0.0422524784915151	0.416976334241513	0.101330639227699	0.91928799477657	0.99998732852208	modInact_vs_inactive	FALSE	1.20636935826646	1.80409897686209	2.08069677070861	0.881942487028445	1.24812783201609	1.32623833075578
hsa-miR-1-5p	12.0767450168724	-0.0642606987678643	0.422945859550486	-0.151935992082206	0.879237420249667	0.99998732852208	modInact_vs_inactive	FALSE	11.7455843109178	12.8214455795602	14.3410805325863	7.52144969120037	7.35385516678303	6.83903063587587
hsa-miR-100-3p	0.187442090181106	-1.06725887600284	1.51760944843161	-0.703250020686031	0.481899951534761	0.99998732852208	modInact_vs_inactive	FALSE	0.266477956108462	0.24979623803461	0.0952916255028631	0	0	0
hsa-miR-100-5p	4.68564968919436	0.12389358902083	0.803315868256794	0.154227737701337	NA	NA	modInact_vs_inactive	NA	4.72087711527948	1.88805995854936	5.61730578684868	0	0	0.961197774366477
hsa-miR-101-2-5p	0.895118659549653	0.171069060286415	0.660559016831877	0.258976194295073	0.79565360824403	0.99998732852208	modInact_vs_inactive	FALSE	1.19924053742321	0.592941133150564	0.940924792687616	0	0	0.086464732150277
hsa-miR-101-3p	2.60814646014202	0.259269638857013	0.426469903194227	0.607943577999533	0.543224895678032	0.99998732852208	modInact_vs_inactive	FALSE	3.45526735242776	1.97535713568711	2.22753088736469	1.77122983368005	1.714825804038	1.43247054490735
hsa-miR-101-5p	5.97779026540503	0.713983583558042	0.508633251540506	1.40372966453843	0.16039936541625	0.99998732852208	modInact_vs_inactive	FALSE	1.92708995811676	2.8190286165523	16.5559199023562	1.38014767891898	1.14905829032449	1.62655849121621
hsa-miR-10226	2.07950331250788	-0.101447239482794	0.525053567162413	-0.193213123055336	0.846792061668843	0.99998732852208	modInact_vs_inactive	FALSE	1.80890874004947	2.53916319262	2.94325287217979	0.644695687817174	1.02886844448939	1.30792239225925
hsa-miR-10226-3p:Novel	7.01834225182851	-0.117310401742088	0.373875048873469	-0.313769004097916	0.753696487497445	0.99998732852208	modInact_vs_inactive	FALSE	8.36800810095467	8.61613177283304	7.09567458417421	6.64213987428373	4.56621857146076	5.30609052325434
hsa-miR-10392-3p	1.11780905746673	-0.802635977104743	0.659539272903779	-1.21696464498762	0.223617667832549	0.99998732852208	modInact_vs_inactive	FALSE	1.83973525467109	1.04234611692475	0.913352010732181	0	0.241387539006278	0.0842720842835765
hsa-miR-10392-5p	117.584807414948	0.0439100340593968	0.289838142461766	0.151498466304135	0.879582520586488	0.99998732852208	modInact_vs_inactive	FALSE	162.022228557944	88.457108022719	112.043467099083	118.692700387032	83.6616184630468	82.249214187512
hsa-miR-10393-3p	0.322562651420991	-0.434819408592642	1.399511293376	-0.310693747632247	0.756033450856789	0.99998732852208	modInact_vs_inactive	FALSE	0.145187298019363	0.74196671704736	0.217859126232876	0	0	0
hsa-miR-10393-5p	0.216083052171773	-0.786985269568165	4.15302934699664	-0.189496679125875	0.849703557620983	0.99998732852208	modInact_vs_inactive	FALSE	0.0581162273081437	0.676789490049081	0.057222884900201	0	0	0
hsa-miR-10394-3p	1.92829285545909	-0.221205764071353	0.533106093107043	-0.414937602348764	0.678187582034807	0.99998732852208	modInact_vs_inactive	FALSE	1.81061489998823	2.51250937211029	2.02781237984701	0.690073839459491	0.768563020636809	1.04726480516856
hsa-miR-10394-5p	0.781098913651565	-1.76527667590944	0.986433485103015	-1.78955469635653	0.0735255270443296	0.99998732852208	modInact_vs_inactive	FALSE	0.327809541620455	2.51554971835059	0.695563746199646	0	0	0
hsa-miR-10395-3p	0.836559104568054	0.818461295654432	0.970033898394984	0.843745045414038	0.398811890167228	0.99998732852208	modInact_vs_inactive	FALSE	0.655250000113329	0.586060162267826	1.69132018773727	0	0	0.114350375554838
hsa-miR-10395-5p	1.75409930672139	0.484230380875693	0.467834734999786	1.03504580709663	0.300647519315909	0.99998732852208	modInact_vs_inactive	FALSE	1.74530966402055	1.3843457296672	2.38569185623533	0.945098578482151	0.341759781448552	1.53505045416839
hsa-miR-10396a-3p	0.963572951779302	-0.33973660183771	0.476542780298066	-0.712919418536175	0.4758956222443	0.99998732852208	modInact_vs_inactive	FALSE	1.07097365215475	1.56897586672331	0.727341232496493	0.825844306882839	0.529487882824764	0.534902455301572
hsa-miR-10396a-5p	3.75842771452767	-0.481253431868316	0.426284986141129	-1.128947646561	0.258919919487754	0.99998732852208	modInact_vs_inactive	FALSE	4.17898863828207	4.70327787579746	4.3140319026339	2.17514731079725	2.95274709501984	2.06486583806461
hsa-miR-10396b-3p	0.867677236433623	0.198573106634131	0.503522110789032	0.394368196310112	0.693309220796344	0.99998732852208	modInact_vs_inactive	FALSE	1.03386763855176	0.830706576983705	0.908901170851532	0.423966374954281	0.578954679121155	0.630605853827018
hsa-miR-10396b-5p	2.90636216860741	-0.337729435213989	0.532786926071447	-0.633892122136457	0.526151227130972	0.99998732852208	modInact_vs_inactive	FALSE	3.13806796577369	3.5023843029481	3.75444318460316	1.13344872352104	1.52384474859638	1.32652263081359
hsa-miR-10397-3p	15.36553237613	-0.769757910395547	0.313471314901134	-2.4555928207923	0.0140652423975802	0.99998732852208	modInact_vs_inactive	FALSE	17.438621819506	19.6242319809067	14.1937238339831	12.4679359587314	16.5152137183861	9.42216694800952
hsa-miR-10397-5p	1.7535639029526	-0.877769044410975	0.634384258597686	-1.38365514672652	0.166464073741895	0.99998732852208	modInact_vs_inactive	FALSE	2.01538738165789	3.48639898445572	1.25624459272075	0.666131998054403	0.887886837168134	0.115812131768323
hsa-miR-10398-3p	1.00934559329757	-0.317080261103445	0.580521758086679	-0.546198754287004	0.58492932235186	0.99998732852208	modInact_vs_inactive	FALSE	1.11330379079669	0.880624242732922	1.2684237632624	0	0.200172526870265	0.185010228479039
hsa-miR-10398-5p	0.338367542293047	0.0388206998366052	0.710068494015608	0.0546717678136441	0.956399961732558	0.99998732852208	modInact_vs_inactive	FALSE	0.271331966054168	0.371360981095838	0.463649661613031	0	0	0
hsa-miR-10399-3p	0.166081649691108	-0.653021028972317	1.63854960829759	-0.398536013597286	0.690235117130408	0.99998732852208	modInact_vs_inactive	FALSE	0.161995451607913	0.206652004941946	0.22737715267827	0	0	0
hsa-miR-10399-5p	0.952098389393033	-0.300950235013826	1.16423058677685	-0.258497103951719	0.796023283709175	0.99998732852208	modInact_vs_inactive	FALSE	0.698651970917344	0.431369739424328	1.78808986442134	0	0	0
hsa-miR-103a-1-5p	0.714359934992258	0.0398503436714359	1.0045045761723	0.0396716397483094	0.968354912072992	0.99998732852208	modInact_vs_inactive	FALSE	0.686412530996105	0.276393183495048	1.23449319665223	0	0	0
hsa-miR-103a-2-5p	0.255559419773381	-0.288256811532493	1.12460701335866	-0.256317814230598	0.797705442848608	0.99998732852208	modInact_vs_inactive	FALSE	0.227809572529833	0.458734252935902	0.223225987936048	0	0	0
hsa-miR-103a-3p	1.85807239640077	0.227544829873465	0.432899075456949	0.52563020522342	0.599145165854918	0.99998732852208	modInact_vs_inactive	FALSE	1.59141135465082	1.75803167355658	2.69315346819817	1.17592331603793	0.909544627958065	0.877862763208273
hsa-miR-103b-3p:Novel	3.87049652011709	0.0775007687320233	0.625821308622798	0.123838494573753	0.901443152131648	0.99998732852208	modInact_vs_inactive	FALSE	1.49713866072346	2.56918805004802	9.96740710933588	0.722056570679274	0.630410412373702	0.682545373370032
hsa-miR-103b-5p	0.0980740132036814	-0.412461698144363	3.72001001938635	-0.110876501943509	0.911714279423979	0.99998732852208	modInact_vs_inactive	FALSE	0.0907853031579085	0.0381510174673334	0.181368453042375	0	0	0
hsa-miR-10400-3p	1.96731628150628	-0.173105948074447	0.522496644067422	-0.331305377823842	0.740413829564553	0.99998732852208	modInact_vs_inactive	FALSE	1.53603888099558	2.91514823783125	2.81761753528458	1.08757365539863	0.447020849844513	0.706935153176507
hsa-miR-10400-5p	64.8686821965935	-0.921393266201712	0.441076029131136	-2.08896699287137	0.03671069448994	0.99998732852208	modInact_vs_inactive	FALSE	80.0471212628641	107.817993576482	45.0534517356685	33.6600235814014	28.0246938903958	28.2941278162642
hsa-miR-10401-3p	0.660352124744742	-0.109746140212456	0.687949599553108	-0.159526425022628	0.873254140737843	0.99998732852208	modInact_vs_inactive	FALSE	0.851662397209941	0.945829677062986	0.660981370728098	0	0	0
hsa-miR-10401-5p	68.4446896975662	-0.383544638496994	0.434197393332284	-0.883341642273457	0.377051710978597	0.99998732852208	modInact_vs_inactive	FALSE	87.9391499791668	89.4085644334802	70.9794253395865	33.5999114035352	40.9588044788493	27.8958825447168
hsa-miR-105-3p	8.0155874101327	0.351936236524044	0.519050263229029	0.678038836421423	0.497747069452307	0.99998732852208	modInact_vs_inactive	FALSE	11.0018487374542	5.60568868260601	5.94734511614358	2.41647014543309	2.95497181740802	3.33406768207098
hsa-miR-105-5p	2.53130926759966	0.265251837034287	0.456860533564712	0.580596960224657	0.561512121474575	0.99998732852208	modInact_vs_inactive	FALSE	3.05840835690372	2.40304275565653	2.83985368019466	1.65635814340217	1.64703345583199	1.67271795915693
hsa-miR-10522-3p:Novel	8.65506237964733	-0.380548759200657	0.50293632654418	-0.75665395223192	0.449257209087006	0.99998732852208	modInact_vs_inactive	FALSE	11.958304056019	7.74762901851244	5.13145192807673	4.68665328099037	3.93222310323524	4.78789074875341
hsa-miR-10522-5p	0.463405225725912	-1.05928563538059	0.632272448978792	-1.67536263376884	0.0938631033209341	0.99998732852208	modInact_vs_inactive	FALSE	0.498197946888808	0.66497387414449	0.377072332432972	0	0	0
hsa-miR-10523-3p:Novel	11.9349772366599	-0.440019495960409	0.403831392981624	-1.08961191132665	0.275884133878693	0.99998732852208	modInact_vs_inactive	FALSE	11.0620263204787	18.1991204761125	11.659390041898	6.99872565824262	9.20305287420284	7.18594430160235
hsa-miR-10523-5p	1.76987948071499	-0.14640212653761	0.522711528730486	-0.28008206915424	0.779414541123997	0.99998732852208	modInact_vs_inactive	FALSE	1.60412492548417	2.19008839939982	2.14310305765318	0.831875790669184	0.737507452721803	0.770335973522222
hsa-miR-10524-3p:Novel	3.16495681251392	-0.883261063295173	0.743344787297096	-1.18822527364029	0.234744668993476	0.99998732852208	modInact_vs_inactive	FALSE	6.42460153663508	1.92836716076344	0.701721742728865	0.280409803928991	0.46540481785659	0.168544168567153
hsa-miR-10524-5p	2.58222459393261	-0.618348358339661	0.980664247864469	-0.630540329869473	0.528341124974573	0.99998732852208	modInact_vs_inactive	FALSE	5.88854749610161	0.949516951989356	0.323560230537981	0	0	0
hsa-miR-10525-3p	0.336711250479297	-0.00113781458709249	0.968579416033574	-0.00117472513689373	0.99906270516566	0.99998732852208	modInact_vs_inactive	FALSE	0.444100853430747	0.35506652768995	0.220338339481282	0	0	0
hsa-miR-10525-5p:Novel	0.231064957502883	-0.0912458007791549	1.25015712025846	-0.0729874663756586	0.941816091291537	0.99998732852208	modInact_vs_inactive	FALSE	0.43299068922458	0.0635158538477833	0.137640026501274	0	0	0
hsa-miR-10526-3p	3.05117735533873	-0.00315398545814957	0.398769765162813	-0.00790928935362447	0.993689365933462	0.99998732852208	modInact_vs_inactive	FALSE	4.2449472755546	2.58209565189713	2.65907818731945	3.48651773993416	1.36885342160161	2.32066304152278
hsa-miR-10526-5p:Novel	2.91318437286816	-0.169080777614002	0.409471460456847	-0.412924450034586	0.679661966910323	0.99998732852208	modInact_vs_inactive	FALSE	4.11224915081505	2.57901055008573	2.29459721003074	3.40034617056311	1.5243804923468	1.72264500541228
hsa-miR-10527-3p:Novel	9.27282778373605	-0.204885781653388	0.399025882053391	-0.513464892550436	0.607626162707087	0.99998732852208	modInact_vs_inactive	FALSE	7.43803844615254	14.2626063976922	9.28331810826747	4.89408144929381	7.42067819869924	5.87016738935377
hsa-miR-10527-5p	8.52219446551243	-0.230443972429932	0.438330446114126	-0.525731156648726	0.599075012893478	0.99998732852208	modInact_vs_inactive	FALSE	6.98179418673421	12.788279421783	8.35632930650412	4.28089437374607	3.99969950247611	4.78062896167613
hsa-miR-106a-3p	0.400648251003911	-0.0755966298895803	1.71405124993076	-0.0441040662539313	0.96482145153857	0.99998732852208	modInact_vs_inactive	FALSE	0.303371161272879	0.115250896249816	0.64432607349499	0	0	0
hsa-miR-106a-5p	0.558491379728569	-0.548499723747194	0.683643720260652	-0.802318089805708	0.422368980863383	0.99998732852208	modInact_vs_inactive	FALSE	0.455166343257616	0.957796326487834	0.602738846492364	0	0	0
hsa-miR-106b-3p	1.28574966098341	-0.132117495444327	0.743289164120524	-0.17774710277211	0.858921591546512	0.99998732852208	modInact_vs_inactive	FALSE	0.704732359349858	0.728009411046866	3.26474735970522	0	0.377072259774765	0
hsa-miR-106b-5p	15.725611741432	0.0147487224415095	0.475344163534964	0.0310274608860842	0.975247639591747	0.99998732852208	modInact_vs_inactive	FALSE	15.9829077761759	18.6056933118665	15.8104544378379	2.89301488318206	3.10499003945336	3.72400622889958
hsa-miR-107	7.30484461521771	-0.680144651753104	0.490686791562253	-1.38610752000813	0.165714074463302	0.99998732852208	modInact_vs_inactive	FALSE	5.76758591059022	14.1508024284516	6.16793940383083	3.39173099963425	4.24604772167172	2.30360130101768
hsa-miR-107-5p:Novel	1.07784741919235	0.226024090099811	0.805939043079454	0.280448120786137	0.77913372256179	0.99998732852208	modInact_vs_inactive	FALSE	1.25052984440564	0.525291533870269	1.73938345334054	0	0	0.271934534056299
hsa-miR-10a-3p	1.39760917893264	-0.0892789294782091	0.58670259762161	-0.152170673591919	0.879052323649066	0.99998732852208	modInact_vs_inactive	FALSE	1.34408977630008	1.57576403637478	1.51087772593635	0.644695687817174	0.75912027957315	0.114350375554838
hsa-miR-10a-5p	23.3758143300079	-0.158245410830093	0.48627812772007	-0.325421609176689	0.744862003015686	0.99998732852208	modInact_vs_inactive	FALSE	7.09121327499295	16.1495514709234	63.5850412107532	3.78170482431889	7.84271097860775	3.92237220477354
hsa-miR-10b-3p	1.97130571820884	0.625195269938193	0.517258219723434	1.20867150312753	0.22678907391227	0.99998732852208	modInact_vs_inactive	FALSE	1.57721841153937	2.00090262636737	3.0032540671204	0	0.568761389978947	1.27684854250245
hsa-miR-10b-5p	19.7061608799571	-0.230398399440665	0.603352587945596	-0.381863613488701	0.702562530918891	0.99998732852208	modInact_vs_inactive	FALSE	17.0473357932097	10.6962838073046	34.9686069193674	2.84958301143871	5.6446981494713	3.13330960681433
hsa-miR-11181-3p	1.0674165045345	-0.0629774047192802	0.479480867020921	-0.131344979645522	0.895502411356347	0.99998732852208	modInact_vs_inactive	FALSE	1.41474066194616	1.09355332137828	0.930246716008429	0.722056570679274	0.435152854107342	0.479131168492449
hsa-miR-11181-5p	0.139129502665202	0.118406602045589	2.22990046525249	0.0530995010273618	0.957652629016182	0.99998732852208	modInact_vs_inactive	FALSE	0.16083893993044	0.0803291594497498	0.17623526117532	0	0	0
hsa-miR-11399	4.47908036947487	0.681307315709853	0.399367899465409	1.70596414138905	0.0880147561659744	0.99998732852208	modInact_vs_inactive	FALSE	3.77971436224202	3.38215216726391	7.58400054016578	1.91842486882434	2.71151259105195	3.55864150900968
hsa-miR-11399-3p:Novel	143.581632007665	0.293199212391132	0.270427678913434	1.08420563149894	0.278273635311093	0.99998732852208	modInact_vs_inactive	FALSE	163.696385230935	127.729533735541	164.689916170565	111.317455429765	118.055993633622	154.873163174165
hsa-miR-11400	1.38886156775186	-0.580974087682337	0.510841981871848	-1.13728727923556	0.255418210787489	0.99998732852208	modInact_vs_inactive	FALSE	1.12106562828406	2.32380501778083	1.54119476453543	0.825844306882839	0.590994363481603	0.491018459987475
hsa-miR-11400-3p:Novel	4.1073203819217	-1.2158510391649	0.53582232142169	-2.26913099838561	0.023260360808745	0.99998732852208	modInact_vs_inactive	FALSE	3.1542053965859	9.32283743537675	3.43490810463069	1.08240400136821	1.44139441561404	2.23371067756854
hsa-miR-11401	1.1257445206447	0.508870042964746	0.445489892484179	1.14227068122049	0.253341524105513	0.99998732852208	modInact_vs_inactive	FALSE	1.14812664306058	1.15444804414362	1.52322845335277	0.538363512172509	0.496668094755097	0.824561365534321
hsa-miR-11401-3p:Novel	2.94193850134282	-0.0523385604584661	0.470880250881899	-0.11115046842683	0.911497028629183	0.99998732852208	modInact_vs_inactive	FALSE	3.04404995789096	2.79950413097541	3.4084451439591	2.01838339727859	1.69015925881127	1.19783557254799
hsa-miR-1178-3p	0.217867229033537	-0.425429434809259	1.3563247732905	-0.3136633962507	0.753776704251708	0.99998732852208	modInact_vs_inactive	FALSE	0.141653581619737	0.394489472044048	0.218919793019468	0	0	0
hsa-miR-1178-5p	0.733744956846335	-0.429270383892436	0.82013613612956	-0.523413571213039	0.60068648205546	0.99998732852208	modInact_vs_inactive	FALSE	0.71526102342652	0.773606388641968	0.700235670998607	0	0	0
hsa-miR-1179	1.39185509291518	0.0262946495851729	0.544547953214835	0.0482871148995012	0.961487423396319	0.99998732852208	modInact_vs_inactive	FALSE	1.51736856535487	1.37393075759499	1.56850938933217	0.597093340121529	0.458997606087388	0.688288612688204
hsa-miR-1179-3p:Novel	5.62969253959178	0.167844271963303	0.378548702380538	0.443388845101831	0.657484502955999	0.99998732852208	modInact_vs_inactive	FALSE	5.27130931587227	4.90532227819633	7.39588509250459	3.54245966736009	3.77507636948615	4.0618739245079
hsa-miR-1180-3p	2.68200591826358	-0.612296168335233	0.57359061928029	-1.06747939689723	0.285755412424968	0.99998732852208	modInact_vs_inactive	FALSE	2.82321427035093	2.84348379518972	2.64437252227858	1.08240400136821	1.12610407222879	1.36381571179019
hsa-miR-1180-5p	1.24512132445265	-1.19699281433677	0.70473334793756	-1.69850457316917	0.0894125702902179	0.99998732852208	modInact_vs_inactive	FALSE	1.85662786024401	1.36708827701645	0.740259902939809	0.146990414504741	0	0.411703087622617
hsa-miR-1181	6.18287193492395	-0.147057110773881	0.478529759993061	-0.307310272146947	0.758607217706627	0.99998732852208	modInact_vs_inactive	FALSE	7.28373617069554	5.70854380315534	6.76267069009519	3.02117504286634	4.12979864489499	3.58158052012864
hsa-miR-1181-3p:Novel	83.7673306458165	0.053796838969222	0.295907504466978	0.18180288825769	0.855737417796157	0.99998732852208	modInact_vs_inactive	FALSE	96.6283865389137	92.1055980481864	110.681492528115	53.6236258433795	58.2065371680981	68.5285504091238
hsa-miR-1182	6.47689266486213	0.197923765531753	0.285029369171146	0.694397795242322	0.487432776006886	0.99998732852208	modInact_vs_inactive	FALSE	6.26600453792647	6.91928996390827	8.19110494355015	4.83294029086618	4.79355318068695	5.31084466892179
hsa-miR-1182-5p:Novel	5.03101963794302	-0.28143650655812	0.39425941075943	-0.713835862575889	0.475328680923411	0.99998732852208	modInact_vs_inactive	FALSE	6.18624146446639	5.49935802534552	5.57714410411767	3.54245966736009	3.29114610399518	2.32429298582553
hsa-miR-1183	2.61312891982201	-0.401000271782718	0.35403355075436	-1.13266178001572	0.257356313705569	0.99998732852208	modInact_vs_inactive	FALSE	2.75351298639515	2.73083008190861	2.34405507310262	1.61509053651753	2.0884031287312	2.15893579247241
hsa-miR-1183-5p:Novel	5.62564745454317	-0.248759092771914	0.34226544471033	-0.726801658234726	0.467347467119189	0.99998732852208	modInact_vs_inactive	FALSE	5.37487212723731	7.38760181324129	5.8974683816561	3.91042512271001	3.04293634111122	5.21132212755331
hsa-miR-1184	18.1489392555761	0.156489861131626	0.300703269710542	0.520412901669689	0.602775819714246	0.99998732852208	modInact_vs_inactive	FALSE	14.914722583221	21.5172477134874	23.6352685326638	10.7663279321141	8.18556962300328	13.4153697669023
hsa-miR-1184-5p:Novel	2.42273463694914	0.660814532844805	0.382539114361496	1.72744304578575	0.084088125495824	0.99998732852208	modInact_vs_inactive	FALSE	2.84606406427728	1.67771106169452	2.92253745415903	1.8901971569643	1.22940232270403	2.41834674691103
hsa-miR-1185-3p	0.654210172450607	0.0804429921505684	0.851207565537284	0.0945045549492886	0.924708364315109	0.99998732852208	modInact_vs_inactive	FALSE	0.733191086274683	0.759097699455175	0.594392883329835	0	0	0
hsa-miR-1185-5p	0.715596928953186	0.46446042796696	0.747497445365101	0.621353866621047	0.534366818847285	0.99998732852208	modInact_vs_inactive	FALSE	0.830596184239019	0.720359400657994	0.753626063810068	0	0	0
hsa-miR-1193	2.98094379042208	-0.211560860489696	0.341765334797092	-0.619023753872818	0.53590071052191	0.99998732852208	modInact_vs_inactive	FALSE	2.79327758257989	3.62123607157469	3.19186290476332	1.51058752143317	2.19357459649869	2.51690001012232
hsa-miR-1193-3p:Novel	10.4705586613635	-0.00868091412310593	0.432300441366775	-0.0200807431416449	0.983978961795617	0.99998732852208	modInact_vs_inactive	FALSE	9.72575816491374	11.5440989458326	13.1305012893909	4.53379489408415	5.07800747428363	9.44699272627162
hsa-miR-1197	2.33128057659856	-0.950697213208921	0.460746041546949	-2.06338661102105	0.0390759110112034	0.99998732852208	modInact_vs_inactive	FALSE	2.14511341964666	4.28061301809395	2.08506813361394	1.19418668024306	1.2987365198153	0.712170578146998
hsa-miR-1197-5p:Novel	2.45310263086065	1.40680024279732	0.590696685195624	2.38159495059875	0.0172378462045255	0.99998732852208	modInact_vs_inactive	FALSE	2.04170327337836	1.11926956911312	4.41462962377061	1.05110197384487	0.259329757176526	1.13523100275326
hsa-miR-1199-3p	3.15697721165663	0.293467308167756	0.360395786793813	0.81429172848697	0.415477847121971	0.99998732852208	modInact_vs_inactive	FALSE	3.26604799801305	2.7294372011885	4.27271600231314	2.08392413235108	1.80800448594209	2.67880581193927
hsa-miR-1199-5p	2.17949377255109	-0.23883115284562	0.478221210837588	-0.499415641617642	0.617486602194775	0.99998732852208	modInact_vs_inactive	FALSE	2.97154833343284	2.30114528035823	1.62165708746792	1.51058752143317	1.4803248640784	0.930109550622575
hsa-miR-1200	4.27899451463677	0.0578662472652239	0.458936202087967	0.126087780833059	0.89966243975693	0.99998732852208	modInact_vs_inactive	FALSE	4.14955006419302	4.97820392465353	4.42411413454294	1.74325886996708	2.13834411805376	3.40083053928216
hsa-miR-1200-3p:Novel	5.71236500576167	0.610734206452108	0.439473236734559	1.38969601650849	0.16462120497213	0.99998732852208	modInact_vs_inactive	FALSE	5.62003864923311	4.81034486036052	6.82770532832948	2.01838339727859	4.08677353321197	4.37447391900153
hsa-miR-1202	26.8815093384287	-0.621204337491704	0.449883511002125	-1.38081152631702	0.167336918546232	0.99998732852208	modInact_vs_inactive	FALSE	34.0139988916122	27.8134687521595	25.7085571029522	11.9633102093849	25.0038567177128	13.5297681735369
hsa-miR-1202-3p:Novel	14.8512461488328	-0.203565055069738	0.338738888840856	-0.600949763300947	0.547873446914634	0.99998732852208	modInact_vs_inactive	FALSE	20.5475471482949	14.6864707066214	17.4739868207517	10.3996882668769	11.3952856650181	7.4088457784706
hsa-miR-1203	117.358748250876	-0.0130362327694549	0.413325497012672	-0.0315398707887001	0.974838995658367	0.99998732852208	modInact_vs_inactive	FALSE	78.4091752274125	150.470118932747	165.715402509521	24.6049297251995	74.510156327209	80.8378069479303
hsa-miR-1203-3p:Novel	2.55265018703647	-0.0928032403827209	0.594895150892102	-0.155999322306718	0.876033555402697	0.99998732852208	modInact_vs_inactive	FALSE	2.73371619403975	1.81191132734796	1.56364600404074	0.644695687817174	0.722454830609803	0.63170858414985
hsa-miR-1204	16.5975359345282	0.206676106839712	0.608436667231386	0.339683845452914	0.734094628592493	0.99998732852208	modInact_vs_inactive	FALSE	17.4924042925989	17.7502746194557	20.4022091070616	3.02117504286634	5.23146575876994	3.46131825508118
hsa-miR-1204-3p:Novel	1.33707044703902	0.505761168789605	0.530317603463798	0.953694852831962	0.340238126355469	0.99998732852208	modInact_vs_inactive	FALSE	1.6159354981271	0.752805106200917	1.5906482614637	0.831875790669184	0.317410351509102	0.763971291626632
hsa-miR-1205	0.632075080888788	0.189651170500556	0.711470033089679	0.26656241539361	0.789806096957375	0.99998732852208	modInact_vs_inactive	FALSE	0.507160404894524	0.420455222603128	1.1792994166551	0	0	0.115812131768323
hsa-miR-1205-3p:Novel	1.40073971291875	-0.376511963416719	0.41835502339707	-0.899981934863403	0.368129864504444	0.99998732852208	modInact_vs_inactive	FALSE	1.51254973952918	1.64404412687081	1.34006786866294	1.19418668024306	1.5338496012562	0.709514703663593
hsa-miR-1206	0.0557196413571209	-0.843990740542469	4.15380304687566	-0.203185064630661	0.838990386052931	0.99998732852208	modInact_vs_inactive	FALSE	0.0788750023276367	0.149957974721756	0.0137586335949709	0	0	0
hsa-miR-1206-3p:Novel	0.654904987006725	-0.220431818257226	0.542002546264688	-0.406698861059552	0.684229177112628	0.99998732852208	modInact_vs_inactive	FALSE	0.499075641094111	0.85049968443314	0.849003608673493	0	0.496668094755097	0.444404424929869
hsa-miR-1207-3p	0.150498409334939	-0.44927575692266	1.79193936519586	-0.250720401397932	0.80203028634364	0.99998732852208	modInact_vs_inactive	FALSE	0.101275902270765	0.190730516084891	0.23017385931489	0	0	0
hsa-miR-1207-5p	3.706083228596	0.0870897516596079	0.330996644771611	0.263113699293539	0.79246294534885	0.99998732852208	modInact_vs_inactive	FALSE	4.37688048446081	3.3203964415039	4.35252617743991	3.26272096619588	2.61050391091399	3.37684577353698
hsa-miR-1208	2.59155244692582	-0.500166204845981	0.427187471480698	-1.17083537846353	0.241664954196683	0.99998732852208	modInact_vs_inactive	FALSE	3.0578303252841	2.81434506234225	2.37541991549732	1.51058752143317	1.6103570884769	1.72172651669709
hsa-miR-1208-3p:Novel	6.67943321005424	-0.038170006467449	0.270688854980286	-0.141010631820172	0.887861543291163	0.99998732852208	modInact_vs_inactive	FALSE	7.6773281353078	6.14995930990506	8.33379595233107	5.22977660990124	7.18925192797536	6.72409911748957
hsa-miR-12113	0.522175533015948	0.435193295554357	0.604745329218198	0.719630685063688	0.471752413925341	0.99998732852208	modInact_vs_inactive	FALSE	0.500233653058243	0.335675706492869	0.848571699583735	0	0	0.32905186658853
hsa-miR-12113-3p:Novel	1.3592170348818	0.511769308792709	0.444246124699745	1.15199498732511	0.249323133170493	0.99998732852208	modInact_vs_inactive	FALSE	1.45370875798318	1.0751543922787	1.5341186868183	0	0.596083385372419	0.764818503455236
hsa-miR-12114	1.34631718231257	0.303292201546389	0.561528223743629	0.540119247300488	0.589114797847645	0.99998732852208	modInact_vs_inactive	FALSE	1.24752748129091	0.908358466637137	1.78633183519391	0.690073839459491	0.570349325426603	0.373744572005669
hsa-miR-12114-3p:Novel	13.8548482886985	0.523573452066672	0.474647382026272	1.10307877361829	0.269992957860051	0.99998732852208	modInact_vs_inactive	FALSE	7.23097896524369	6.59478338580105	25.8402550836595	1.33226399610881	1.20888891227271	1.37179643463295
