ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-4305-3p:Novel	8.37466148226185	0.192360358225976	0.544545134166157	0.35324961358902	0.72390131603751	0.999318086906305	moderate_vs_abstemious	FALSE	4.89592207388518	10.0229429619235	6.22310420980648	2.09131037747788	2.34799463531993	2.18840509705218
hsa-miR-4306	5.6588707990843	-0.772503089474214	0.447741817354293	-1.72533156281657	0.0844677369579739	0.999318086906305	moderate_vs_abstemious	FALSE	8.050766725102	6.21056354674692	4.0378091754606	3.96248647535162	2.9150160945982	2.47431723366827
hsa-miR-4306-5p:Novel	19.6550880301239	0.531346528050486	0.30935834071978	1.71757621538249	0.0858739417218093	0.999318086906305	moderate_vs_abstemious	FALSE	17.8625691671441	18.844357649854	21.6009367084421	10.4278003272267	15.7768132416471	13.1792607846626
hsa-miR-4307	1.84396297094906	0.751395292701108	0.671628725562654	1.11876586587572	0.263240037394677	0.999318086906305	moderate_vs_abstemious	FALSE	1.71665137642689	2.24532014850286	1.13771803486234	0.999197997081605	0.490804595131511	0
hsa-miR-4307-5p:Novel	0.832745652232875	0.633217280651065	0.611924125519725	1.03479705120836	0.30076370033829	0.999318086906305	moderate_vs_abstemious	FALSE	0.77885952158425	0.868735805182819	0.78017492390263	0	0.197140243660409	0.14132212498476
hsa-miR-4308	2.22131875866322	-0.273140113718835	0.482990410294793	-0.565518709889342	0.571721001929929	0.999318086906305	moderate_vs_abstemious	FALSE	2.66590564353427	2.58795214774684	1.43408464524869	2.38314622052934	1.12599850145214	1.05110197384487
hsa-miR-4308-5p:Novel	1.32638135541654	-0.592818779510289	0.526690841528035	-1.1255536127995	0.260354512079047	0.999318086906305	moderate_vs_abstemious	FALSE	2.41795973667577	1.22302299909666	1.2400275411261	0.819850232120077	0.493821013562065	0.457401502219353
hsa-miR-4309	31.5400737811303	-0.119560060669823	0.359131689499569	-0.332914260048796	0.739199004905132	0.999318086906305	moderate_vs_abstemious	FALSE	59.5437428044055	24.4016301695569	37.5805472071958	22.0829878153229	17.2187897105789	19.7762881618848
hsa-miR-4309-3p:Novel	43.5452704760985	0.255154736926762	0.45926798761841	0.55556830392185	0.578506004402415	0.999318086906305	moderate_vs_abstemious	FALSE	42.6848116553109	35.7032607218247	58.1925513252287	26.1092655139133	12.8078144634291	14.9877506196458
hsa-miR-431-3p	2.72525021762263	0.0972900367834489	0.556404401496914	0.174854901438066	0.86119364768055	0.999318086906305	moderate_vs_abstemious	FALSE	4.28065174558036	2.59063269932381	2.57891139754317	1.04565518873894	0.604707014991052	0.42979712521145
hsa-miR-431-5p	1.61650742824537	-0.449741725961958	0.592577074315037	-0.758959037491987	0.447877060898717	0.999318086906305	moderate_vs_abstemious	FALSE	2.97350363498657	1.5566930923041	1.38279343400289	0.663329212610155	0.294746346022011	0.463248527073289
hsa-miR-4310	1.49354428091491	1.23162737092372	0.562522122891273	2.1894736594418	0.028562431012939	0.999318086906305	moderate_vs_abstemious	FALSE	1.36237927361793	1.73465433050921	1.08313025817662	0.684277130161492	0.702021873777406	0.297908670216753
hsa-miR-4310-5p:Novel	2.91197674147448	-0.265145218845338	0.787450260947543	-0.336713608458632	0.736332803763451	0.999318086906305	moderate_vs_abstemious	FALSE	1.06593124854709	3.81494502546974	1.71817995713147	1.04565518873894	0.365261678099541	0.280409803928991
hsa-miR-4311	30.0007431849562	-0.253869056892178	0.321810813753303	-0.788876712784401	0.43018406757008	0.999318086906305	moderate_vs_abstemious	FALSE	56.3039481657584	28.3313603755079	26.4089289592046	22.5531932287453	22.5604563867108	20.6166806589619
hsa-miR-4311-3p:Novel	14.6796776689395	-0.000587456058730916	0.304764130142129	-0.00192757611749437	0.998462017728487	0.999318086906305	moderate_vs_abstemious	FALSE	22.6742956708628	13.5974680287768	14.6456401796849	13.1176037139212	9.61362001470809	8.69062854216772
hsa-miR-4312	4.92323285215756	0.388269323703567	0.402565009152008	0.964488504655297	0.334801068923048	0.999318086906305	moderate_vs_abstemious	FALSE	3.89522296779159	5.26807067913359	4.54916042122771	3.15471254504613	3.68267433487692	3.30337722753136
hsa-miR-4312-5p:Novel	4.80440388475061	-0.140585924727886	0.412740867967363	-0.34061546999267	0.73339308180075	0.999318086906305	moderate_vs_abstemious	FALSE	6.96508227509318	5.23599957368535	3.4628959582239	3.91042512271001	3.20555655743004	2.52159510388576
hsa-miR-4313	19.7032201670545	-0.695699394649921	0.353971803047986	-1.96540907682302	0.0493669097763641	0.999318086906305	moderate_vs_abstemious	FALSE	26.8385745012215	17.825519610105	21.3505660938525	14.0739534282249	11.3943526013674	12.0823507271654
hsa-miR-4313-3p:Novel	19.961319907086	-0.224646284776376	0.269854010445373	-0.832473397025356	0.405141788149583	0.999318086906305	moderate_vs_abstemious	FALSE	25.9241223670896	19.7102215194578	18.912764317121	17.2168548745216	15.7617279039558	13.2244551747092
hsa-miR-4314	5.01039013545898	0.485726054849718	0.362044678077247	1.34161909913804	0.179719530267286	0.999318086906305	moderate_vs_abstemious	FALSE	3.978859946065	5.04056859722327	5.21618274712583	3.83835093497042	3.25535313972824	2.80409803928991
hsa-miR-4314-3p:Novel	11.6020036395183	-0.397932927378573	0.350760710508953	-1.13448546389695	0.256590967755792	0.999318086906305	moderate_vs_abstemious	FALSE	17.9979770426191	11.5857682410452	10.0115635105899	9.12432528632336	7.67287730686279	6.22900324565382
hsa-miR-4315	2.84584978342302	0.558265445247375	0.456478232395444	1.22298371669945	0.221335846554399	0.999318086906305	moderate_vs_abstemious	FALSE	2.49853669020959	3.0641265134672	2.53220658375581	1.04565518873894	1.79045315946727	1.60090525776774
hsa-miR-4315-3p:Novel	4.83934318992004	-0.313495623964083	0.445495623761692	-0.703700793549839	0.481619126056219	0.999318086906305	moderate_vs_abstemious	FALSE	12.5443176872755	4.42692815984733	3.64625997259044	3.14392936314098	1.98440115149963	1.75660189859248
hsa-miR-4316	7.60442566110009	-0.139362130842434	0.37549086418371	-0.371146528812084	0.710528396994704	0.999318086906305	moderate_vs_abstemious	FALSE	17.0516521534351	6.87897931200053	6.5459495653851	7.19117915897145	4.5337542589165	3.3649176471479
hsa-miR-4316-3p:Novel	5.1875577032711	0.150486298647414	0.338242764803593	0.444906186640229	0.656387551555505	0.999318086906305	moderate_vs_abstemious	FALSE	5.99670133383135	5.10262347792005	5.13885362484176	4.86649889599713	3.28004275106242	2.99788147280563
hsa-miR-4317	0.607448303539354	-0.956993793017623	0.988418260998883	-0.968207317467503	0.332940841133985	0.999318086906305	moderate_vs_abstemious	FALSE	0.94098031054812	0.344915259049913	1.00601433029104	0	0	0
hsa-miR-4317-3p:Novel	6.0358325805578	-0.187606666482109	0.538966525509238	-0.348085934102959	0.727775647543147	0.999318086906305	moderate_vs_abstemious	FALSE	10.4811454434143	4.52757265688355	7.68488491486144	2.24566383081499	2.08406681245773	1.97371113947873
hsa-miR-4318	1.28931343608536	-1.01507723952308	0.58036233195395	-1.74904052801902	0.0802840141150774	0.999318086906305	moderate_vs_abstemious	FALSE	4.50961768286791	1.01460887689068	0.978959415818669	0	0.299757245337754	0.172929464300554
hsa-miR-4318-5p:Novel	3.1007279990903	0.533783414403764	0.721630882559638	0.739690369833431	0.45948789280093	0.999318086906305	moderate_vs_abstemious	FALSE	2.29194358612173	3.39034687061717	2.77272132676624	0	0	0.138611966006381
hsa-miR-4319	0.842095688254114	-1.07220618925747	0.538934074967564	-1.98949414976591	0.0466466869055072	0.999318086906305	moderate_vs_abstemious	FALSE	2.62272331772815	0.689474449056098	0.671826435578372	1.02731130842449	0	0.277223932012761
hsa-miR-4319-3p:Novel	3.22270231475793	-0.144537096863892	0.427231507625862	-0.338310949178559	0.735128873432638	0.999318086906305	moderate_vs_abstemious	FALSE	4.63959584133885	2.86718332254843	3.51791090035623	2.65211808195127	1.41175014428171	2.05421922480136
hsa-miR-432-3p	1.57766907411991	0.266906972787382	0.580742573053494	0.459596015811289	0.645806219443739	0.999318086906305	moderate_vs_abstemious	FALSE	1.21024893899854	1.67208575813035	1.49702214310478	0	0.725383076918714	0.745366261905072
hsa-miR-432-5p	2.42939829829543	-0.507158042037691	0.449120579313538	-1.12922467906695	0.258803065438246	0.999318086906305	moderate_vs_abstemious	FALSE	4.88923070417782	2.10682904346975	2.39976818435115	1.63970046424015	1.10218116874183	1.4454928532382
hsa-miR-4320	3.36971088975583	-1.3794332058978	0.47688409087211	-2.89259640298576	0.00382071909846028	0.478909564836489	moderate_vs_abstemious	FALSE	10.8721630222658	2.75998056591351	2.59099347872317	2.45955069636023	1.54854980461679	1.276072339263
hsa-miR-4320-5p:Novel	1.22140907665857	0.855224607681288	0.74320482060162	1.15072532359113	0.249845254991084	0.999318086906305	moderate_vs_abstemious	FALSE	0.724221672954822	1.3777017706801	1.05978466193057	0	0	0
hsa-miR-4321	2.39771217441142	0.171995142253694	0.421165160073652	0.408379321365557	0.682995212508334	0.999318086906305	moderate_vs_abstemious	FALSE	4.09782563044294	2.32335451004336	2.10383486798733	1.57735627252307	1.55991960937392	1.37457900599248
hsa-miR-4321-5p:Novel	2.0688242071624	-0.0205993903988756	0.375406369947933	-0.0548722452464848	0.956240243639102	0.999318086906305	moderate_vs_abstemious	FALSE	2.87632973511792	1.97089741089165	2.0444414452185	1.57735627252307	0.48016264321157	0.551768155769909
hsa-miR-4322	7.90148372702986	-0.281111518212884	0.457114355111978	-0.614969788345459	0.53857467250173	0.999318086906305	moderate_vs_abstemious	FALSE	5.94754583819745	8.32921143522189	7.60946234246073	3.13696556621682	4.14153477404327	3.40034617056311
hsa-miR-4322-5p:Novel	11.539722461471	-0.236480396142034	0.362269808620896	-0.652774232117982	0.51390183806302	0.999318086906305	moderate_vs_abstemious	FALSE	18.4623602858578	10.2874974993136	12.0900814763294	7.26217981181695	6.14683733618266	6.57903713159575
hsa-miR-4323	19.0877886567407	0.436278360419602	0.404105353484278	1.07961539400041	0.280313483491266	0.999318086906305	moderate_vs_abstemious	FALSE	20.4929736144184	18.9379396379948	19.0075306619547	7.95995055132187	3.33838048407938	2.78924824857046
hsa-miR-4323-5p:Novel	3.06593732627551	-0.235230741230534	0.424436697069911	-0.554218668777805	0.579429203368165	0.999318086906305	moderate_vs_abstemious	FALSE	10.5755144732301	2.44617240220253	2.30387857600796	2.49023474313002	1.63096810101464	1.56122402287977
hsa-miR-4324	3.09185559461369	0.282426600777117	0.529530914798264	0.533352431150716	0.593789639526905	0.999318086906305	moderate_vs_abstemious	FALSE	2.09289586289481	1.83542222821924	5.65676278748159	1.04565518873894	1.07746150891042	1.97371113947873
hsa-miR-4324-5p:Novel	13.3122880352564	-0.267033219029535	0.568278269667818	-0.469898698019241	0.638427394554024	0.999318086906305	moderate_vs_abstemious	FALSE	14.0151894532242	10.7059934553653	17.9298017030373	4.7320688175692	2.9199394170174	4.52732527173454
hsa-miR-4325	6.13809360437501	0.170483236672409	0.490345610164091	0.347679744936143	0.728080709955246	0.999318086906305	moderate_vs_abstemious	FALSE	6.06152768324334	6.17690109825914	6.08608451564825	3.15471254504613	2.35205083168495	2.78924824857046
hsa-miR-4325-3p:Novel	4.66161644693698	-0.459739387577219	0.515938161420529	-0.89107459372926	0.372889153754547	0.999318086906305	moderate_vs_abstemious	FALSE	5.67820246715808	4.5137044895469	4.67623932341206	2.09131037747788	2.03184890333792	1.75336634207447
hsa-miR-4326	45.1018873286661	-1.10502826061567	0.514789155181791	-2.14656476247144	0.0318279477514425	0.999318086906305	moderate_vs_abstemious	FALSE	72.6680091714757	45.826037810184	36.7860329091613	23.4935148022112	13.7192363037145	10.2010385116893
hsa-miR-4326-5p:Novel	56.6773442581149	0.33501815368417	0.423852524356523	0.790412075975677	0.429287152016627	0.999318086906305	moderate_vs_abstemious	FALSE	41.1934563687481	51.7829086346814	69.6056907372055	28.6376995459953	28.092515333075	23.1398929497016
hsa-miR-4327	14.1495235283173	-0.757540953804154	0.729427103648541	-1.03854237114989	0.299017619612694	0.999318086906305	moderate_vs_abstemious	FALSE	8.05375068762238	14.4193200474885	15.1973603860185	1.24511737156501	1.6615235506184	1.78723792621543
hsa-miR-4327-3p:Novel	21.0389518805698	-0.230737099545329	0.36686954829841	-0.628935000507722	0.529391610817207	0.999318086906305	moderate_vs_abstemious	FALSE	24.2997729657133	16.7238493266167	28.1526659049405	15.6684927042952	12.2812318795417	14.1497399258371
hsa-miR-4328	3.26152996697137	-0.0968578231905234	0.602536689778093	-0.160750083494824	0.872290241412871	0.999318086906305	moderate_vs_abstemious	FALSE	6.0831674064426	3.06033073187409	2.91692174155099	1.04565518873894	0.688288612688204	0.42979712521145
hsa-miR-4328-5p:Novel	1.26796403998556	-1.22045441126425	0.788410215394731	-1.54799416272557	0.121623701915873	0.999318086906305	moderate_vs_abstemious	FALSE	4.43363468289048	1.1056582331817	0.764636828302088	0	0	0
hsa-miR-4329	13.3310279674393	-0.418500139621229	0.383555290856229	-1.09110772188018	0.275225485439934	0.999318086906305	moderate_vs_abstemious	FALSE	16.3100847958723	13.8019336194222	11.7098671712543	11.0414939076615	9.02767603970181	7.21253007391495
hsa-miR-4329-5p:Novel	1.93508287356617	-0.544484217706053	0.568886594037653	-0.957105024819789	0.338514247655914	0.999318086906305	moderate_vs_abstemious	FALSE	2.66504080513404	2.22772883201148	1.21169163402962	0.228092376720497	1.0761991059899	0.618579308417068
hsa-miR-433-3p	0.525573002449051	-0.13181017628975	0.60603628476849	-0.217495519001973	0.827822198742781	0.999318086906305	moderate_vs_abstemious	FALSE	0.533159467274871	0.486670033129006	0.595232561575393	0	0	0
hsa-miR-433-5p	1.27740553680836	-0.293332512262958	0.516149103109982	-0.568309642495792	0.569824732699261	0.999318086906305	moderate_vs_abstemious	FALSE	1.93123763340042	1.31908014205538	1.03508679868384	1.04565518873894	0.549608492171496	0.297908670216753
hsa-miR-4330	25.1131552197436	0.249170837758048	0.460662296483209	0.540896964349523	0.58857860338907	0.999318086906305	moderate_vs_abstemious	FALSE	36.0704273977884	26.3059453671942	20.1425790633297	23.6572300597352	7.9526785560517	8.05536112413134
hsa-miR-4330-5p:Novel	26.0499418971451	0.894098082292071	0.484725802150775	1.84454402535386	0.0651038959258467	0.999318086906305	moderate_vs_abstemious	FALSE	140.011526629935	10.9624344868964	24.9406873996963	5.21390016361335	5.71396292373769	4.15937895334592
hsa-miR-4418	53.4666402823737	0.384674792661446	0.478771538890238	0.803462113794604	0.42170768620895	0.999318086906305	moderate_vs_abstemious	FALSE	45.9166283640213	50.8758026581076	60.1464511970058	16.9451755317434	19.9184899829783	18.4879730232123
hsa-miR-4418-5p:Novel	2.5516764034898	1.76913035203911	0.738120107706555	2.39680552469442	0.0165386990260403	0.87467122602015	moderate_vs_abstemious	FALSE	1.66915774751027	2.96349588820091	2.01749994446951	0.228092376720497	0.203583472902038	0.551768155769909
hsa-miR-4420	3.45536349593626	0.481942530061889	0.681939596610397	0.706723194337739	0.47973851273886	0.999318086906305	moderate_vs_abstemious	FALSE	3.25749805908919	3.6579723627334	3.13268909169746	0	0.860432356078342	0.776823311976915
hsa-miR-4420-5p:Novel	3.35238508435702	0.396596602138279	0.445307432446857	0.890613030999901	0.373136805935639	0.999318086906305	moderate_vs_abstemious	FALSE	3.68032386730851	3.4075736193408	3.16776035497247	2.38314622052934	1.83025781806926	2.10369106864889
hsa-miR-4421	13.9986784792958	0.0402611644424479	0.539808300984004	0.074584189181709	0.940545554286114	0.999318086906305	moderate_vs_abstemious	FALSE	10.3471457876315	13.9205991747573	15.0673993482016	6.03832375935978	5.01504162414252	3.78022683994481
hsa-miR-4421-5p:Novel	5.9233093255052	-0.302590027712662	0.814894416304188	-0.371324212877794	0.710396065796492	0.999318086906305	moderate_vs_abstemious	FALSE	7.28032636117449	6.22472576119474	5.02492543480022	0.333065999027202	0.462177864340057	0.754554211955756
hsa-miR-4422	3.83550349703913	0.521389390031555	0.49337364110106	1.05678404072818	0.290610159518015	0.999318086906305	moderate_vs_abstemious	FALSE	5.92370627839781	3.77902972884849	3.41040385923237	0.684277130161492	0.974889863535841	0.41292215344142
hsa-miR-4422-3p:Novel	1.72561883714424	-0.302264452809568	0.41271058705948	-0.732388415240741	0.463931527646189	0.999318086906305	moderate_vs_abstemious	FALSE	1.32711112999024	1.63571170047801	1.99200325442246	1.14046188360249	1.00457829373333	1.29250648746689
hsa-miR-4423-3p	0.138121648898312	0.224875984108235	1.82643122577988	0.123123160036981	0.902009571754062	0.999318086906305	moderate_vs_abstemious	FALSE	0.0699376368616846	0.163158460171793	0.109327199204385	0	0	0
hsa-miR-4423-5p	0.348036234958084	0.151471137773215	0.799012875886149	0.189572837115077	0.849643874042056	0.999318086906305	moderate_vs_abstemious	FALSE	0.230931928771977	0.347868463775553	0.378011358167753	0	0	0
hsa-miR-4424	0.751545286126296	0.538025257347782	0.638302101976889	0.842900651088977	0.39928400937893	0.999318086906305	moderate_vs_abstemious	FALSE	0.753151913780021	0.787202149538731	0.685529645108472	0	0	0
hsa-miR-4424-3p:Novel	0.561002493766021	-0.0868016522035737	0.623918787498525	-0.139123318519686	0.889352701898613	0.999318086906305	moderate_vs_abstemious	FALSE	0.746676811519631	0.537718155034767	0.556808183200614	0.456184753440995	0	0
hsa-miR-4425	8.69207453765942	-0.0332547406111617	0.455642422261519	-0.0729842942325393	0.941818615563274	0.999318086906305	moderate_vs_abstemious	FALSE	9.34338281462227	9.88838700722859	6.32586149682157	5.70230941801243	4.56847352868964	4.35224684351315
hsa-miR-4425-5p:Novel	6.02242907803684	-0.468609908547655	0.458986105984942	-1.0209675248057	0.307269825070768	0.999318086906305	moderate_vs_abstemious	FALSE	30.3702217014817	3.38197148890554	4.71276357743242	4.09925116060039	2.42449988192438	2.10403961048936
hsa-miR-4426	7.12737654478308	0.749596468403012	0.814365675041481	0.920466679007352	0.357328937919628	0.999318086906305	moderate_vs_abstemious	FALSE	6.26255995084958	7.44524513676532	6.76158520599891	0	0.811184511367824	1.01261301079164
hsa-miR-4426-3p:Novel	5.38297848587708	0.381161853302174	0.453557165529336	0.840383268683075	0.40069352710817	0.999318086906305	moderate_vs_abstemious	FALSE	7.61459247016368	4.98066442256473	5.55789415301918	3.15471254504613	2.39548831378399	3.15605941573404
hsa-miR-4427	0.757889608696532	0.159694051484816	0.636399776062838	0.250933544434572	0.801865489241328	0.999318086906305	moderate_vs_abstemious	FALSE	1.05431057599486	0.741011750946884	0.713851555240306	0	0	0
hsa-miR-4427-5p:Novel	3.37036846090775	0.40872142506546	0.435945975678548	0.937550632115108	0.348475391987598	0.999318086906305	moderate_vs_abstemious	FALSE	3.27059330956947	2.85391118494419	4.34592622035308	1.58193103036999	1.66385626300715	2.49445693382487
hsa-miR-4428	7.70997082384236	0.0105134353766397	0.451829592151024	0.0232685852349519	0.981436030277009	0.999318086906305	moderate_vs_abstemious	FALSE	5.48612264250343	7.3938301764797	8.85504448759552	2.55890062331362	4.30601727347557	4.1585704045935
hsa-miR-4428-5p:Novel	1.35438989204993	0.0818347681653571	0.474633154031273	0.172416881269877	0.863109801579244	0.999318086906305	moderate_vs_abstemious	FALSE	1.50934559293429	1.32243870818473	1.37392462613787	1.32665842522031	0.63231522195238	0.729468365684061
hsa-miR-4429	2.8651376239462	-0.0998039348233097	0.396302862600736	-0.251837531953079	0.801166645742381	0.999318086906305	moderate_vs_abstemious	FALSE	3.47107281288127	2.82317599734483	2.78884343569583	1.66532999513601	1.64842055000494	0.93673441372786
hsa-miR-4429-3p:Novel	14.5078198572438	0.0838014506814758	0.348560948348285	0.240421226412721	0.810003724407021	0.999318086906305	moderate_vs_abstemious	FALSE	18.4313872798206	14.1512691873201	14.1699026761841	14.8213812833789	8.39666651201545	8.82558286360018
hsa-miR-4430	3.77051999766861	-0.324398670610548	0.413489690963247	-0.784538714507836	0.43272407460405	0.999318086906305	moderate_vs_abstemious	FALSE	10.8996236812978	2.70449669424731	3.92596327611108	3.91042512271001	1.51807047973486	2.57051032747134
hsa-miR-4430-3p:Novel	8.61787342465861	0.377736182595999	0.371685537559429	1.01627893588839	0.30949657636771	0.999318086906305	moderate_vs_abstemious	FALSE	12.5400646541348	7.62819844883362	9.44525360204261	6.16386785054696	4.62166123313872	5.31368950104014
hsa-miR-4431	17.8996492746307	0.063924218027462	0.378221543490824	0.169012630633011	0.865786706515763	0.999318086906305	moderate_vs_abstemious	FALSE	20.5513911034966	16.4936890735661	19.8148414479437	7.9563542458538	11.7581880097046	13.9592529211815
hsa-miR-4431-3p:Novel	5.08430372071692	-0.768017626758814	0.411541130377824	-1.866198953319	0.0620135354772919	0.999318086906305	moderate_vs_abstemious	FALSE	10.7357981918159	3.97901965573721	5.68631446760118	4.98046948626005	2.51389865801266	2.26689744704207
hsa-miR-4432	6.22394214630985	0.325077948705011	0.567549800673172	0.572774315697821	0.566797511711777	0.999318086906305	moderate_vs_abstemious	FALSE	10.5481643091223	6.00836625021672	5.52513218054205	2.24566383081499	2.19906088606812	2.05638617093436
hsa-miR-4432-5p:Novel	0.971217065497481	-0.398854699281184	0.580959150064088	-0.686545171441373	0.49236938958888	0.999318086906305	moderate_vs_abstemious	FALSE	1.63773467602854	1.00897306279203	0.73289490247431	1.04565518873894	0.164733603487053	0
hsa-miR-4433a-3p	2.7942547173874	-0.885998219893756	0.416934386580915	-2.12503033669018	0.0335840816252811	0.999318086906305	moderate_vs_abstemious	FALSE	6.12962827124777	2.32933764186419	2.80474083603881	2.60695008180667	1.59444210394396	1.39607936977038
hsa-miR-4433a-5p	0.713466737183711	0.263841384167615	0.697206286056071	0.378426571079992	0.705113732400181	0.999318086906305	moderate_vs_abstemious	FALSE	0.380359949786357	0.918157811667633	0.421222212940622	0	0	0
hsa-miR-4433b-3p	5.43865440466131	-0.973460061973673	0.384983262873909	-2.52857761843144	0.0114525760119732	0.802104341041477	moderate_vs_abstemious	FALSE	12.0076858256392	4.12175629332877	6.19759230286546	4.76629244105868	2.84584401360239	3.23018107303506
hsa-miR-4433b-5p	0.372175912824275	-0.670028756343267	0.738322371549778	-0.907501630943189	0.364141587406021	0.999318086906305	moderate_vs_abstemious	FALSE	0.660104181313772	0.364316736458306	0.313694969320319	0	0	0
hsa-miR-4434	1.73271803363039	0.0134282051853818	0.489897014137958	0.0274102613362741	0.978132513961942	0.999318086906305	moderate_vs_abstemious	FALSE	1.99775346157759	1.52369414271297	2.05017968450517	1.30347504090334	0.606124970481094	0.644695687817174
hsa-miR-4434-3p:Novel	1.16979504610346	0.881423738477385	0.698812793574266	1.26131597272154	0.20719502867944	0.999318086906305	moderate_vs_abstemious	FALSE	0.747928792664561	1.32891435828516	0.983888295893635	0	0	0
hsa-miR-4435	1.65068578901347	-0.0482521602244597	0.44760526257638	-0.107800699095279	0.914153788325384	0.999318086906305	moderate_vs_abstemious	FALSE	4.53843862712625	1.44789011759522	1.29226577210115	1.32082882511721	0.865157635523363	0.41292215344142
hsa-miR-4435-3p:Novel	2.0305539826285	0.282466173066515	0.44934528130238	0.628617201114957	0.529599696367721	0.999318086906305	moderate_vs_abstemious	FALSE	1.99836265408491	2.05543144122756	1.99293459537061	1.63970046424015	1.35665636244822	1.02819308546718
hsa-miR-4436a	3.19887952893299	0.201784323436968	0.373823439125657	0.539785102584594	0.589345242024141	0.999318086906305	moderate_vs_abstemious	FALSE	3.85100117073889	3.3507019708045	2.75432208663191	2.49023474313002	2.19785981509946	2.18042885744181
hsa-miR-4436a-5p:Novel	4.36647143397604	0.0783558807695374	0.411064960598308	0.190616783915345	0.848825839637858	0.999318086906305	moderate_vs_abstemious	FALSE	7.07027720435633	4.50269469484371	3.43085650548318	1.79653106465199	2.54606730917292	2.08392413235108
hsa-miR-4436b-3p	11.0384442700813	0.000230289396164597	0.302666001066702	0.000760869722244902	0.999392913854414	0.999392913854414	moderate_vs_abstemious	FALSE	17.3564374824978	10.5662719361904	10.3066830839617	9.83283680920587	7.11717442077471	7.56478531165729
hsa-miR-4436b-5p	14.1955175451126	0.0631312360640048	0.37274786729039	0.169367128839458	0.865507877339977	0.999318086906305	moderate_vs_abstemious	FALSE	15.8764185924521	14.552307781645	13.1131952445669	8.98265532325996	9.88953955927217	8.24747403595489
hsa-miR-4437	70.4018938861542	-0.407935301093548	0.242128284180242	-1.68478995535225	0.0920291035593018	0.999318086906305	moderate_vs_abstemious	FALSE	105.707773831039	60.1441090438478	80.332061743294	48.6191118429587	50.1473338887653	58.366037618706
hsa-miR-4437-5p:Novel	1.03103721351223	0.608546978702286	0.585329548881137	1.03966556936264	0.298495302153135	0.999318086906305	moderate_vs_abstemious	FALSE	0.968049388408772	1.05045627593634	1.01126305434474	0	0.458656841405837	0.248455420635024
hsa-miR-4438	2.84186416208725	0.646378816778116	0.465297348195721	1.38917365268591	0.164779951442141	0.999318086906305	moderate_vs_abstemious	FALSE	2.19590810226057	3.55021222169352	1.70214593423447	1.27945031165681	1.47637354750993	1.26079755194288
hsa-miR-4438-5p:Novel	1.58100350801328	-0.34431592885207	0.686713475649439	-0.501396784920295	0.616091902054065	0.999318086906305	moderate_vs_abstemious	FALSE	1.22849897789227	1.39558631702962	2.01147228705388	0	0.181794520960232	0.297908670216753
hsa-miR-4439	0.602838885485215	-0.986842493352502	0.591004806960234	-1.66977067145733	0.0949647451630992	0.999318086906305	moderate_vs_abstemious	FALSE	0.916350478980148	0.53412342351116	0.64985239849876	0	0	0
hsa-miR-4439-3p:Novel	1.13677913543226	0.372957455351181	0.602666379116595	0.618845630476138	0.536018058667506	0.999318086906305	moderate_vs_abstemious	FALSE	1.20422409708795	1.18849763816523	1.02453103345082	0.449132766162998	0.314382668003401	0
hsa-miR-4440	2.30310532276353	0.24677116059084	0.456954306389587	0.540034653662832	0.589173134241484	0.999318086906305	moderate_vs_abstemious	FALSE	3.22102385728104	2.09008609225142	2.46252134482805	1.98998763783047	1.20274664749118	1.13344872352104
hsa-miR-4440-5p:Novel	5.92059798931164	-0.415433248677356	0.479091828946788	-0.86712655816031	0.385872670436344	0.999318086906305	moderate_vs_abstemious	FALSE	9.69010097753603	4.97413944562332	6.70714095268131	5.30423616390254	2.51525671750854	1.94056752408933
hsa-miR-4441	33.9489214593634	0.113936606438434	0.340679859728884	0.33443892611998	0.738048369928876	0.999318086906305	moderate_vs_abstemious	FALSE	28.7475449333	33.5514530456936	35.997945393785	21.3560689099949	23.9377653697859	24.4900286465443
hsa-miR-4441-5p:Novel	14.6062857077084	0.46320209293156	0.444639743834191	1.04174694087691	0.297529019643124	0.999318086906305	moderate_vs_abstemious	FALSE	18.1708236185767	14.9400006343389	13.089233971955	7.67670186994085	6.70159097935949	6.04117536358272
hsa-miR-4442	4.04217684972605	-0.222353059089066	0.324486647094235	-0.685245636701014	0.493188930193329	0.999318086906305	moderate_vs_abstemious	FALSE	7.12164738476602	3.85842135328725	3.60015442762996	4.86649889599713	3.0770754420548	2.58460856950271
hsa-miR-4442-5p:Novel	0.840492702692641	-0.0904558123064333	0.649733676280786	-0.139219830537677	0.889276438598899	0.999318086906305	moderate_vs_abstemious	FALSE	4.03597512726169	0.646028745398922	0.388784169888927	0	0	0
hsa-miR-4443	3.41267101702463	0.0994470676122106	0.578090903399123	0.172026695157234	0.863416542138434	0.999318086906305	moderate_vs_abstemious	FALSE	5.75728878911584	3.37853828787106	2.88150540307076	1.14046188360249	0.666373876280869	0
hsa-miR-4443-3p:Novel	24.7531126458108	0.146056239407814	0.410072290898542	0.356171930290092	0.721711811755586	0.999318086906305	moderate_vs_abstemious	FALSE	42.5540755861066	21.8887905828318	25.513887963484	18.6383623099872	6.31846534382033	8.88049096699384
