ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-6760-5p	53.9845035969842	0.134997865876628	0.381936957888834	0.353455886078247	0.723746694935537	0.999730796209676	heavy_vs_abstemious	FALSE	48.6074125343578	54.4106520943281	54.5625867644034	36.4831066935586	34.2859405168102	29.4276142662745
hsa-miR-6761-3p	0.0961004392995397	-0.155036715022304	2.18807327092404	-0.0708553580369044	0.943512873153607	0.999730796209676	heavy_vs_abstemious	FALSE	0.108147499348742	0.0974945313947541	0.0904833879652138	0	0	0
hsa-miR-6761-5p	1.16791804231178	-0.321159791655679	0.579297879060414	-0.554394903320863	0.579308613366151	0.999730796209676	heavy_vs_abstemious	FALSE	2.32648023232484	1.14936435330092	0.908554408621784	0.440276275039069	0.334153674221062	0.42979712521145
hsa-miR-6762-3p	0.206406735210615	-0.522072860696777	1.10362570786464	-0.473052464233469	0.636175749519642	0.999730796209676	heavy_vs_abstemious	FALSE	0.322444210536033	0.191464567240156	0.204504163860486	0	0	0
hsa-miR-6762-5p	8.18867014759667	0.0949342703330129	0.454156151832873	0.209034425604232	0.83442136445894	0.999730796209676	heavy_vs_abstemious	FALSE	16.2924448215172	7.22134984233621	7.91558325854939	4.18262075495576	3.63294811314689	3.57447585243087
hsa-miR-6763-3p	0.226771321528361	-0.827456278268294	1.36975265458871	-0.604091750066182	0.545782644167348	0.999730796209676	heavy_vs_abstemious	FALSE	0.989107576851469	0.18501037936684	0.110486270423706	0	0	0
hsa-miR-6763-5p	15.2209669893811	-0.266521482679823	0.333284937129998	-0.799680552547342	0.42389590327248	0.999730796209676	heavy_vs_abstemious	FALSE	32.0108933652188	13.7447909848913	13.6836828224302	5.99518798248963	3.63314884647154	3.88026634150535
hsa-miR-6764-3p	0.295505648732995	-0.56113746903928	0.889050947782167	-0.631164581106514	0.527932918080952	0.999730796209676	heavy_vs_abstemious	FALSE	1.23179071144889	0.176387729168751	0.277490404843179	0	0	0
hsa-miR-6764-5p	1.39113243392296	-0.174768682346274	0.607510188810297	-0.28768024893299	0.773591510247888	0.999730796209676	heavy_vs_abstemious	FALSE	4.21617378134047	0.966599724653526	1.45659547763293	0	0	0
hsa-miR-6765-3p	2.57806450230538	-0.610634445578878	0.490517092631138	-1.2448790363317	0.213176217873031	0.999730796209676	heavy_vs_abstemious	FALSE	6.1384240260913	2.33587661078578	2.12173247667568	1.98998763783047	0.988433963832257	0.831875790669184
hsa-miR-6765-5p	4.12445981147105	-1.43234510419485	0.42952325127917	-3.33473240372707	0.000853815201252639	0.249171736232229	heavy_vs_abstemious	FALSE	17.1050712490873	2.92938102721947	3.03498321029785	2.65331685044062	1.16976044990693	0.93673441372786
hsa-miR-6766-3p	0.1990379548415	-0.685075678992589	1.31154807583053	-0.52234126344074	0.601432743960118	0.999730796209676	heavy_vs_abstemious	FALSE	0.331729639883194	0.237314085512348	0.0949946475299119	0	0	0
hsa-miR-6766-5p	3.03080819190632	0.707400226381494	0.407348296395455	1.73659797436528	0.0824581573299045	0.999730796209676	heavy_vs_abstemious	FALSE	3.23402575528824	2.51864029508414	3.92171533933573	2.60695008180667	1.45204735944248	2.04083572054536
hsa-miR-6767-3p	0.383085012618888	-0.0993183505315642	0.949409472238291	-0.104610658978802	0.916684756475092	0.999730796209676	heavy_vs_abstemious	FALSE	0.335032888407239	0.467952368591062	0.239102282430374	0	0	0
hsa-miR-6767-5p	5.24480178452403	-0.587200979839717	0.484124104329573	-1.21291415690381	0.225162642458986	0.999730796209676	heavy_vs_abstemious	FALSE	6.59759517782286	6.26477590717999	3.02534173920136	2.43324944799856	2.87408176369302	1.85010228479038
hsa-miR-6768-3p	0.0995788008864519	-0.21496496902963	1.76355796123862	-0.121892772312769	0.902983939803046	0.999730796209676	heavy_vs_abstemious	FALSE	0.101204103304108	0.116846310491787	0.067394839933496	0	0	0
hsa-miR-6768-5p	29.342274561862	-0.301580529252362	0.383125927017692	-0.787157714957868	0.431189547025713	0.999730796209676	heavy_vs_abstemious	FALSE	33.2877274675085	27.2055988984234	32.2742430464919	21.4483159847641	14.8901722758726	18.8427229260378
hsa-miR-6769a-3p	1.47565677339349	0.134683749162698	0.646277726085456	0.208399181538385	0.83491729533783	0.999730796209676	heavy_vs_abstemious	FALSE	1.73890012634319	1.43939409289635	1.47569178942762	0.333065999027202	0.308649712182617	0.275884077884955
hsa-miR-6769a-5p	4.55439876018361	0.319764729482755	0.563407439111226	0.567555036169177	0.570337145858779	0.999730796209676	heavy_vs_abstemious	FALSE	3.92640013404363	4.60688608289928	4.61691507167558	2.65211808195127	1.51089222141484	1.20823507271654
hsa-miR-6769b-3p	0.115775868992919	-0.5001155277891	1.84767382560984	-0.27067305974529	0.786642498783557	0.999730796209676	heavy_vs_abstemious	FALSE	0.104108489282108	0.12844511059858	0.0954202006319079	0	0	0
hsa-miR-6769b-5p	5.21292728949478	0.250153589945397	0.478874469364067	0.52237821380955	0.601407021760235	0.999730796209676	heavy_vs_abstemious	FALSE	2.78000274506857	5.82189190098839	4.70877328893451	1.57735627252307	0.921087870127516	1.37457900599248
hsa-miR-6770-3p	9.10351322389202	0.099618925320807	0.465111826735692	0.214182739707923	0.830404555488863	0.999730796209676	heavy_vs_abstemious	FALSE	5.6012375809287	10.6112935471767	7.21644059193217	4.10566278096895	5.30979979705337	3.65327556429732
hsa-miR-6770-5p	2.59974046284136	-1.02183094266785	0.573862386206422	-1.78062017520049	0.0749745215889927	0.999730796209676	heavy_vs_abstemious	FALSE	4.33262843957569	1.44618422700238	4.28328564934571	1.24511737156501	0.606204568998131	0.701346536829786
hsa-miR-6771-3p	1.3669050931235	0.427812721100116	0.680930181292504	0.62827692596628	0.529822544460213	0.999730796209676	heavy_vs_abstemious	FALSE	0.353907599523317	1.8070136306229	0.813731415836651	0	0.404609693321997	0
hsa-miR-6771-5p	4.32558458640956	-0.448346843989545	0.385111400913072	-1.1642003922152	0.244342811342592	0.999730796209676	heavy_vs_abstemious	FALSE	5.6050129341944	4.50900831585852	3.66396307611798	4.18262075495576	2.75774761657325	2.39155794052571
hsa-miR-6772-3p	0.27464515280639	0.247743824662018	1.04857087657608	0.236268077052627	0.813224656576771	0.999730796209676	heavy_vs_abstemious	FALSE	0.203917926966589	0.230265661391493	0.374220980889218	0	0	0
hsa-miR-6772-5p	49.1734948377332	-0.224954974509726	0.376751601109243	-0.597090958200063	0.550446654296886	0.999730796209676	heavy_vs_abstemious	FALSE	229.580423106807	31.5428238869079	35.9108408924198	21.4483159847641	19.2432912373795	21.4044718687304
hsa-miR-6773-3p	0.125000279887427	-0.50946486335255	2.42194891589704	-0.210353265508019	0.83339196527751	0.999730796209676	heavy_vs_abstemious	FALSE	0.131640802533083	0.156565703848186	0.0652376340627309	0	0	0
hsa-miR-6773-5p	80.7492463329992	-0.0644183564318918	0.348484802167729	-0.184852699547243	0.853344571803922	0.999730796209676	heavy_vs_abstemious	FALSE	82.0292546771946	75.4501055374171	90.1753966163407	80.926163938439	52.122373895135	51.5435050202801
hsa-miR-6774-3p	0.330245284827664	-0.108822760469053	0.895355800523975	-0.121541358648002	0.903262258036018	0.999730796209676	heavy_vs_abstemious	FALSE	0.204641430099385	0.318737822200774	0.383238659258973	0	0	0
hsa-miR-6774-5p	8.11211774543576	-0.118974283836333	0.688335380507001	-0.172843481833959	0.86277445781134	0.999730796209676	heavy_vs_abstemious	FALSE	6.19121831562377	6.05349421468514	12.3866128975693	2.24566383081499	1.31407423659143	1.16523496796537
hsa-miR-6775-3p	0.285126077577645	-0.0881459952234168	1.91624471921033	-0.0459993414931581	0.963310774767862	0.999730796209676	heavy_vs_abstemious	FALSE	0.928565257531596	0.0884989524601043	0.483915395538921	0	0	0
hsa-miR-6775-5p	1.75740626102095	0.129762403212698	0.441877373574802	0.293661569867034	0.769016522917581	0.999730796209676	heavy_vs_abstemious	FALSE	2.31308311109146	1.66432771938427	1.78789930894789	0.666131998054403	0.86182475189112	1.02710961240068
hsa-miR-6776-3p	0.097809648498031	-0.245606841453657	1.9487590831324	-0.126032429344151	0.899706254336585	0.999730796209676	heavy_vs_abstemious	FALSE	0.0441260489947553	0.09287377796395	0.120491495488237	0	0	0
hsa-miR-6776-5p	1.24468603729969	0.284672971074133	0.58193047120022	0.489187257176962	0.624709130234727	0.999730796209676	heavy_vs_abstemious	FALSE	3.53034584259351	0.842095413072428	1.40641896853676	0	0.285887052117065	0.388411655988457
hsa-miR-6777-3p	0.0567913674357734	-0.49586473748615	2.81764213397112	-0.175985705036036	0.860305172900858	0.999730796209676	heavy_vs_abstemious	FALSE	0.0972334298788941	0.0442854994704111	0.0695568420064497	0	0	0
hsa-miR-6777-5p	315.385491563085	-0.784462405882054	0.372282658456183	-2.10716880860134	0.0351029496065413	0.967956925370925	heavy_vs_abstemious	FALSE	541.310733759686	306.968565194788	273.638241390946	221.590756953567	182.881005659713	189.011341997241
hsa-miR-6778-3p	5.05175231040554	-0.414741740000909	0.53626560126739	-0.773388669757532	0.439292393375443	0.999730796209676	heavy_vs_abstemious	FALSE	5.91083124500496	5.28599125694203	4.40311931867989	1.33226399610881	1.75539666733638	1.68458808131914
hsa-miR-6778-5p	16.8361474094945	-0.34912195159527	0.319713072964033	-1.0919852239966	0.274839595897346	0.999730796209676	heavy_vs_abstemious	FALSE	19.2042754976746	17.106236895238	15.7392569733875	16.9863659503873	11.1632052247577	11.8422668368723
hsa-miR-6779-3p	1.7839542148261	0.31318814753444	0.726941727734079	0.430829783991993	0.666592141486554	0.999730796209676	heavy_vs_abstemious	FALSE	0.926287019720608	1.46044626982626	2.59648452305254	0	0	0.231624263536645
hsa-miR-6779-5p	1.4569611673941	-0.202013643934796	0.463620349105239	-0.435730753243835	0.663032090271918	0.999730796209676	heavy_vs_abstemious	FALSE	2.2704861927598	1.41031791265799	1.33669174968256	0.790965515184995	0.781620189413812	0.646253243733447
hsa-miR-6780a-3p	0.26960880308042	-0.979216552516567	1.31669632114078	-0.743692024344822	0.457062815659687	0.999730796209676	heavy_vs_abstemious	FALSE	1.20562096019729	0.194235904527808	0.171171856614285	0	0	0
hsa-miR-6780a-5p	9.08942406252229	0.436736472537512	0.436803730057552	0.999846023475964	0.317385029221902	0.999730796209676	heavy_vs_abstemious	FALSE	7.44991354445084	9.34852587143673	9.02801939869783	3.64947802752796	3.54781011433733	3.40034617056311
hsa-miR-6780b-3p	0.0853778950905667	-0.232840906029622	2.46188575062945	-0.0945782743858401	0.924649806995479	0.999730796209676	heavy_vs_abstemious	FALSE	0.100947726784691	0.0771285564239503	0.0966123208746291	0	0	0
hsa-miR-6780b-5p	3.71414778730238	0.582103460478772	0.47624635464653	1.22227383957786	0.221604088667575	0.999730796209676	heavy_vs_abstemious	FALSE	4.30636761153922	3.5978278288452	3.77814748872358	1.82473901376398	1.2718666916285	1.39607936977038
hsa-miR-6781-3p	0.345582219693467	0.0236398334340225	1.0288251393286	0.0229775036887704	0.981668217667106	0.999730796209676	heavy_vs_abstemious	FALSE	1.03505341433181	0.332266773905298	0.195416603968651	0	0	0
hsa-miR-6781-5p	10.7644110577269	-0.0189598158457991	0.34216119304108	-0.0554119410132019	0.955810282901824	0.999730796209676	heavy_vs_abstemious	FALSE	19.2593873214419	9.88370943149368	10.2328413965215	6.74345268240145	7.00519770996643	6.09289957874675
hsa-miR-6782-3p	0.337392525158774	-0.563158140167235	0.9360179436743	-0.601653145618748	0.547405044636123	0.999730796209676	heavy_vs_abstemious	FALSE	0.137242216051624	0.477410019807173	0.13046507997953	0	0	0
hsa-miR-6782-5p	7.14997050457668	-0.637477688271933	0.367161443841066	-1.73623265450465	0.0825227055721983	0.999730796209676	heavy_vs_abstemious	FALSE	9.87007573505681	7.52672609422555	5.76764689456779	6.27393113243364	2.92857443468592	2.58501297493379
hsa-miR-6783-3p	0.863390967684632	-0.556688714209279	0.884631218135716	-0.629289022133373	0.529159856998158	0.999730796209676	heavy_vs_abstemious	FALSE	0.433685687367776	0.837114308429845	1.02059869172704	0	0	0
hsa-miR-6783-5p	5.80235515875396	-0.691881436710676	0.567027786175096	-1.22018965133576	0.222392988986478	0.999730796209676	heavy_vs_abstemious	FALSE	3.90998810432041	6.85029415848503	4.35354705303862	1.63970046424015	2.18375650212358	1.38974558121987
hsa-miR-6784-3p	0.37853456090878	0.203676972848956	1.17798831301169	0.172902371440535	0.862728167589885	0.999730796209676	heavy_vs_abstemious	FALSE	0.0979704294768864	0.382331092955832	0.442625188571616	0	0	0
hsa-miR-6784-5p	18.4560433875162	-1.29114812163017	0.430378925802947	-3.00002635868219	0.00269956243712984	0.367288972600695	heavy_vs_abstemious	FALSE	61.3630441934782	15.4205835097666	13.1715160250652	6.31872034084558	3.03614095946973	2.8924866187127
hsa-miR-6785-3p	0.228955786923784	0.15321097305243	1.2923656627467	0.118550792139437	0.905631252497297	0.999730796209676	heavy_vs_abstemious	FALSE	0.142030641360481	0.216673590133149	0.273576065894589	0	0	0
hsa-miR-6785-5p	9.42670156893718	-0.378839793299162	0.338641669307996	-1.11870400967875	0.263266434041932	0.999730796209676	heavy_vs_abstemious	FALSE	13.7723326312636	8.97339178986972	9.15989835996525	8.19850232120077	6.54448739151833	5.4377631838384
hsa-miR-6786-3p	0.610732121317264	-0.537151824456163	0.686559545092153	-0.782381991913119	0.433990113772674	0.999730796209676	heavy_vs_abstemious	FALSE	1.40733656540578	0.527065115583466	0.562872952698362	0	0	0
hsa-miR-6786-5p	4.21684803882873	0.244074145907191	0.334806812017584	0.728999940103882	0.466001699120742	0.999730796209676	heavy_vs_abstemious	FALSE	5.29166107187548	3.26855075590633	5.68942907103409	5.30423616390254	2.47875719173974	3.77277105977878
hsa-miR-6787-3p	0.242048734782049	0.262932847496874	1.47339827706624	0.178453342581894	0.858366960208995	0.999730796209676	heavy_vs_abstemious	FALSE	0.202053269042104	0.246573886181293	0.24385464086156	0	0	0
hsa-miR-6787-5p	30.9265891544043	0.055471472860762	0.367115276137426	0.151100966008281	0.879896070486233	0.999730796209676	heavy_vs_abstemious	FALSE	41.2823999633077	28.2889873978719	33.156304314835	15.9127084917076	17.7783998904193	17.4792824529421
hsa-miR-6788-3p	60.2871761714447	0.0840073708814018	0.442730282272895	0.189748418495621	0.849506277511462	0.999730796209676	heavy_vs_abstemious	FALSE	46.2816291605384	58.9467725499196	66.3015907444804	20.8556006544534	26.5722008380286	23.5777754014989
hsa-miR-6788-5p	1.73428919147009	-0.52163410815512	0.393040493733149	-1.32717650336883	0.184450303037141	0.999730796209676	heavy_vs_abstemious	FALSE	2.77530017375405	1.55506276710889	1.80034303011608	1.99839599416321	0.781620189413812	1.05201980524468
hsa-miR-6789-3p	1.5746754334876	-0.32432842191486	0.632138585704532	-0.513065377196345	0.607905589487193	0.999730796209676	heavy_vs_abstemious	FALSE	3.16901753858705	1.13451342637183	1.98067352662211	0.733793791731781	0	0
hsa-miR-6789-5p	2.62688350155388	0.185485122445096	0.463781210198099	0.399941003142124	0.68919997085431	0.999730796209676	heavy_vs_abstemious	FALSE	2.42392291760175	2.68282184230852	2.57537363583323	2.37289654555498	1.49519128293622	1.31136910434817
hsa-miR-6790-3p	13.6988706959572	0.0670304276017558	0.416767174723534	0.160834229917989	0.87222396460683	0.999730796209676	heavy_vs_abstemious	FALSE	18.8041035707596	12.3623716602	14.8647032601338	7.29662133871171	5.60197075304593	6.6313770064093
hsa-miR-6790-5p	42.8548038993833	-0.461579735238992	0.332729722165803	-1.38725128682367	0.165365151510467	0.999730796209676	heavy_vs_abstemious	FALSE	95.3632354625248	35.6173858637101	42.8695170890262	35.9306212930398	23.5895716672599	27.5387511913116
hsa-miR-6791-3p	0.806481522065354	-0.262122046297906	0.618929345060643	-0.423508835684989	0.671924053399673	0.999730796209676	heavy_vs_abstemious	FALSE	1.49878063036288	0.862541784200924	0.527948198967199	0.228092376720497	0	0
hsa-miR-6791-5p	11.6338074369216	0.0253797328725617	0.448648373569148	0.0565693187978315	0.954888275445032	0.999730796209676	heavy_vs_abstemious	FALSE	10.7492521914623	11.2762260611488	12.515844497193	3.13696556621682	2.07366525976766	2.05421922480136
hsa-miR-6792-3p	0.182350477311708	0.202439602213044	2.67027850456392	0.0758121678570395	0.93956853543667	0.999730796209676	heavy_vs_abstemious	FALSE	0.0288294830634396	0.236579918175645	0.121460291331624	0	0	0
hsa-miR-6792-5p	8.00106861760001	0.577202890704036	0.517986994767521	1.11431927159309	0.265142242262458	0.999730796209676	heavy_vs_abstemious	FALSE	7.31136360243205	6.82751761603461	10.3351277309896	4.86649889599713	3.36044081737962	3.36917616263829
hsa-miR-6793-3p	0.377359747733281	-0.236785674269618	1.01558418160756	-0.233152188226102	0.815643231013911	0.999730796209676	heavy_vs_abstemious	FALSE	0.827505497579964	0.275556033386826	0.450641658836264	0	0	0
hsa-miR-6793-5p	16.1638332957223	-0.535880422841099	0.437760477753314	-1.22414071181427	0.220899150277941	0.999730796209676	heavy_vs_abstemious	FALSE	19.228410902139	17.3123711474227	13.2741639883014	5.24612466457144	8.365656470835	9.24398651160614
hsa-miR-6794-3p	0.0446049106353368	-0.422226549236358	4.21142774059815	-0.100257341510599	0.920140023340571	0.999730796209676	heavy_vs_abstemious	FALSE	0.0182009519093157	0.0376728985094474	0.0640488158242322	0	0	0
hsa-miR-6794-5p	10.7517112312427	0.317209082372707	0.373481376577391	0.849330387714732	0.395697476373978	0.999730796209676	heavy_vs_abstemious	FALSE	10.1755780124163	9.73704339468115	12.7646537992852	6.32825398151683	6.76906044458054	5.26980569577744
hsa-miR-6795-3p	0.0412019931932396	0.00519163895962219	4.27684366596992	0.0012138949573797	0.999031452192936	0.999777288231116	heavy_vs_abstemious	FALSE	0	0.0361550969732761	0.0609261205135932	0	0	0
hsa-miR-6795-5p	5.23222864364666	-0.275168459708516	0.408073542734788	-0.674310953521805	0.500113641640368	0.999730796209676	heavy_vs_abstemious	FALSE	12.7158135713398	4.21797408461272	5.20261551725351	3.80399894904697	2.51719856552685	3.36917616263829
hsa-miR-6796-3p	0.218262198870373	-0.0780199452818191	1.15760822394483	-0.0673975388805958	0.946265228424621	0.999730796209676	heavy_vs_abstemious	FALSE	0.0576589661268792	0.280518831087256	0.144396147886327	0	0	0
hsa-miR-6796-5p	5.81456340906341	-0.0478187624456899	0.403524785437198	-0.118502664945056	0.905669383655316	0.999730796209676	heavy_vs_abstemious	FALSE	6.939340383813	5.34803454977976	6.38803300987542	4.09925116060039	3.99070433648451	3.72683130952536
hsa-miR-6797-3p	0.456105899902901	-0.403192032551098	0.88067696158106	-0.457820574558072	0.647081352943736	0.999730796209676	heavy_vs_abstemious	FALSE	0.505330312967369	0.346571887863719	0.645178297411996	0	0	0
hsa-miR-6797-5p	3.19202525710725	-0.681910514230624	0.356041655187622	-1.91525487058889	0.0554600079022717	0.999730796209676	heavy_vs_abstemious	FALSE	5.6212898883872	2.66053264493433	3.5545579569145	5.21390016361335	1.7602283549314	1.73459142388584
hsa-miR-6798-3p	0.0280234767400295	-0.509611713541702	5.72644566824315	-0.0889926741762047	0.929087732180737	0.999730796209676	heavy_vs_abstemious	FALSE	0.0750636352633245	0.0290207634802431	0.0142716289788017	0	0	0
hsa-miR-6798-5p	1.19020937829908	-0.622232791142842	0.450045652309791	-1.38259927176127	0.166787772493548	0.999730796209676	heavy_vs_abstemious	FALSE	2.67392642668295	1.09357622420156	0.992139396247951	1.36855426032298	0.531132492582707	0.350673268414893
hsa-miR-6799-3p	0.304603638421682	0.158623001082633	1.00792211662898	0.157376248090628	0.87494833146419	0.999730796209676	heavy_vs_abstemious	FALSE	0.326361753645288	0.299313342860391	0.308825726397811	0	0	0
hsa-miR-6799-5p	8.38265712676302	-0.232024575447708	0.447377217704946	-0.518632970713169	0.604016712470693	0.999730796209676	heavy_vs_abstemious	FALSE	7.67599352080265	9.73764857639166	6.06849430628961	3.83835093497042	4.76353958722551	3.09771198326487
hsa-miR-6800-3p	0.251774608532961	0.0695400444947998	1.2929670431176	0.0537833078305885	0.957107808690654	0.999730796209676	heavy_vs_abstemious	FALSE	0.08325952791421	0.344014480840498	0.124743730577175	0	0	0
hsa-miR-6800-5p	7.80958336346782	-0.363404992242176	0.410869010167871	-0.884478953751458	0.376437718712848	0.999730796209676	heavy_vs_abstemious	FALSE	12.4840600164385	6.93822537315879	8.22868131355054	3.15471254504613	4.6717565933575	4.06193305249784
hsa-miR-6801-3p	0.811406208444986	-0.255714245828547	1.30693082627379	-0.195660122699545	0.844876198530252	0.999730796209676	heavy_vs_abstemious	FALSE	2.62856104935618	0.741572179406507	0.479554928844952	0	0	0
hsa-miR-6801-5p	3.67963463233442	-0.33268744684573	0.4830501317601	-0.688722401613905	0.490997976120197	0.999730796209676	heavy_vs_abstemious	FALSE	3.87037079892306	3.63808537628891	3.70776543458905	1.82473901376398	1.4865624687296	2.35777754014989
hsa-miR-6802-3p	0.0511646414227995	-0.273217129943095	3.6632006283928	-0.0745842659627863	0.940545493193836	0.999730796209676	heavy_vs_abstemious	FALSE	0.147309307384086	0.0593086433578021	0.0118230291522023	0	0	0
hsa-miR-6802-5p	19.8669854050579	0.567894467495133	0.336316763590944	1.68857020813227	0.0913018239168553	0.999730796209676	heavy_vs_abstemious	FALSE	16.0998566586121	21.5168815158744	17.7855158435884	11.0414939076615	14.5434666791046	11.6057045343519
hsa-miR-6803-3p	0.0781032981905643	-0.345514472564923	2.58754690338545	-0.133529742828184	0.893774443507724	0.999730796209676	heavy_vs_abstemious	FALSE	0.157114951630446	0.0845232375447771	0.0462743242407094	0	0	0
hsa-miR-6803-5p	15.2561428527707	-0.119472230811671	0.373267488939241	-0.320071354596646	0.748914240030325	0.999730796209676	heavy_vs_abstemious	FALSE	72.1279404112786	7.70053056835146	14.7509474079467	10.3250459698432	5.58159632949125	7.24941043629927
hsa-miR-6804-3p	0.531366842177358	-0.489497110928941	0.788581494719325	-0.620731166286326	0.534776519645654	0.999730796209676	heavy_vs_abstemious	FALSE	0.268803085954051	0.707913911364226	0.273036386450093	0	0	0
hsa-miR-6804-5p	2.69252004268168	0.630159668154967	0.42272652683451	1.49070292057083	0.136039508975052	0.999730796209676	heavy_vs_abstemious	FALSE	2.6375007701898	2.42726287418799	3.19453144840802	1.38327234510799	1.18890813671763	1.97371113947873
hsa-miR-6805-3p	0.956190541383433	-0.659465618779626	0.640903268233643	-1.02896279589452	0.303497157819382	0.999730796209676	heavy_vs_abstemious	FALSE	1.15524388819615	1.01912528084861	0.789963772908278	0	0	0
hsa-miR-6805-5p	45.4587437631324	-0.313649210036339	0.321442622009168	-0.97575488924239	0.329185944430135	0.999730796209676	heavy_vs_abstemious	FALSE	62.2750719681608	42.5528284852255	46.5454913958738	30.1081937271056	24.2653658575687	26.853053193532
hsa-miR-6806-3p	14.3313663923621	-0.0778414678716741	0.605151067764368	-0.128631464138776	0.897649268343213	0.999730796209676	heavy_vs_abstemious	FALSE	18.7699162073024	10.5239766159179	20.2125309612343	1.79653106465199	2.60256423367572	2.02522602158328
hsa-miR-6806-5p	0.870733450737084	0.438188449992584	0.528856144233129	0.828558871388328	0.407354069086144	0.999730796209676	heavy_vs_abstemious	FALSE	1.25695039244647	0.910803970783192	0.699162068619202	0	0.54498698546032	0
hsa-miR-6807-3p	0.253047113416043	-0.197910950962125	1.20593956871225	-0.164113489677979	0.869641802567996	0.999730796209676	heavy_vs_abstemious	FALSE	0.453781059663982	0.260949266980731	0.187654551140873	0	0	0
hsa-miR-6807-5p	7.03743788955379	-0.313639898108891	0.451973757637383	-0.693933868524561	0.487723682575488	0.999730796209676	heavy_vs_abstemious	FALSE	9.10245967647237	7.97428112393674	4.79050748560313	4.33375515768945	4.03585900081973	2.41647014543309
hsa-miR-6808-3p	0.375908905794644	0.742963423600425	0.987793649138243	0.75214436157652	0.451964248645423	0.999730796209676	heavy_vs_abstemious	FALSE	0.122687367183276	0.37031284219904	0.450355119258766	0	0	0
hsa-miR-6808-5p	8.86740802948591	0.294869398162047	0.485948494637483	0.606791463325797	0.543989314120919	0.999730796209676	heavy_vs_abstemious	FALSE	9.49183244396592	9.39137539236773	7.74512056344844	5.73895162484054	4.00284588419736	4.4662531874205
hsa-miR-6809-3p	0.230079306355647	-0.578433371715742	1.13791993334462	-0.508325194739832	0.611225303855735	0.999730796209676	heavy_vs_abstemious	FALSE	0.266648598713509	0.267678072039986	0.151633356765805	0	0	0
hsa-miR-6809-5p	5.16697824919892	-0.332234139669154	0.48868956930044	-0.67984700419276	0.496601340721189	0.999730796209676	heavy_vs_abstemious	FALSE	3.92145795374548	5.86926570489651	4.19030113889688	2.66452799221761	2.91213885603505	1.49894073640282
hsa-miR-6810-3p	0.447544256544544	0.236133073183243	0.736230458644606	0.320732551079131	0.748413077243879	0.999730796209676	heavy_vs_abstemious	FALSE	0.223118419535149	0.412908897859783	0.568127861900218	0	0	0
hsa-miR-6810-5p	1.97241828562312	-0.366248250751127	0.376536823142672	-0.972675786910629	0.33071446293458	0.999730796209676	heavy_vs_abstemious	FALSE	2.40959323638181	2.11731737320552	1.59505297694596	1.33226399610881	1.63951089128294	1.37457900599248
hsa-miR-6811-3p	0.210254437226077	-0.255953832890133	1.18873249202628	-0.215316595287003	0.82952049188751	0.999730796209676	heavy_vs_abstemious	FALSE	0.167236078187428	0.18374588392656	0.269928159586977	0	0	0
hsa-miR-6811-5p	12.46996550982	-0.481016578621456	0.503344614966716	-0.955640657153475	0.339253813217916	0.999730796209676	heavy_vs_abstemious	FALSE	8.3885564695905	15.4499232346981	8.02080025290228	2.43324944799856	7.55180850235957	4.28089437374607
hsa-miR-6812-3p	0.792755651898378	0.440388341233332	0.650153222399279	0.677360852889653	0.498177029845459	0.999730796209676	heavy_vs_abstemious	FALSE	0.508093456254092	0.824258475660595	0.806904879072451	0	0	0
hsa-miR-6812-5p	7.74294316776912	-0.645837944611821	0.409620957622005	-1.5766721223473	0.114870988131969	0.999730796209676	heavy_vs_abstemious	FALSE	21.4779969388942	5.79119049216577	7.85462113552757	7.18612425860797	3.54878023948675	3.72683130952536
hsa-miR-6813-3p	0.160684763133285	-0.000382369456019471	1.321904305573	-0.00028925653272135	0.999769206681649	0.999777288231116	heavy_vs_abstemious	FALSE	0.0568360792191155	0.221413377966883	0.075252445097719	0	0	0
hsa-miR-6813-5p	1.55468856779976	-0.183231386274632	0.690886209145323	-0.265212105624894	0.790846069782932	0.999730796209676	heavy_vs_abstemious	FALSE	1.2380178312199	1.94240459223941	0.921514336097719	0.790965515184995	0	0.228700751109677
hsa-miR-6814-3p	2.79438773255148	0.223535575916546	0.697058321035466	0.320684179746236	0.74844973734725	0.999730796209676	heavy_vs_abstemious	FALSE	0.985404152327743	4.02537012454911	0.987655971599179	0	0.482015945942466	0.312244804575953
hsa-miR-6814-5p	2.85903853801256	-0.408695881699837	0.693685506297918	-0.589165951990229	0.555749954848383	0.999730796209676	heavy_vs_abstemious	FALSE	4.42754712014414	2.36494412631984	3.37081674805383	0	0	0
hsa-miR-6815-3p	0.103924693890491	0.0157483544146992	2.10070325561285	0.00749670586391548	0.994018550161198	0.999730796209676	heavy_vs_abstemious	FALSE	0.0594608301284929	0.137902056001848	0.0526705264252988	0	0	0
hsa-miR-6815-5p	8.305001441886	0.107392221616206	0.46541880235934	0.230743195315283	0.81751431387532	0.999730796209676	heavy_vs_abstemious	FALSE	10.1508205051218	7.30592501739151	9.67569456693614	5.11780124662723	2.90612484448958	2.54379824972569
hsa-miR-6816-3p	7.20289287019971	0.353288076881116	0.278529693851187	1.26840363767416	0.204653843236255	0.999730796209676	heavy_vs_abstemious	FALSE	6.65729622461944	7.5604201092269	6.68326056727003	4.94046042779298	6.83570840823004	6.0171597529603
