ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6771-5p	4.49611084204479	6.147168419354	4.96585547318507	3.42211021453762	3.95987999349795	4.02774778673173	3.6899977379296	3.32192999405399	0.116726411324171	0.691313997368099	0.89645168204706	modInact_vs_modAct	FALSE	male
hsa-miR-6772-3p	0.610194197388808	0.492732621359302	0.408859917889815	0.0253628515080203	0	0	0	0	-0.431054481571193	0.639394142344303	NA	modInact_vs_modAct	NA	male
hsa-miR-6772-5p	40.2401450210218	48.984059365876	46.782259933305	64.828689483516	23.29150725608	34.8664146912892	31.4002154043921	53.267212890899	0.140931924488343	0.61102270045964	0.861393156547273	modInact_vs_modAct	FALSE	male
hsa-miR-6773-3p	0.013855992751399	1.16699883103267	0.0763165871669702	0.0996032787767948	0	0	0	0	0.24723347192104	0.948008028737888	NA	modInact_vs_modAct	NA	male
hsa-miR-6773-5p	87.8270044107611	95.8396095564182	107.568797788778	42.7926587648581	76.3324860820288	70.9248256389062	62.0886422618574	30.8464928019299	-0.0252083196748631	0.93494817422264	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-6774-3p	0.444637999454543	0.260680600689501	0.604333836394687	0.461404508486156	0	0	0	0.474561427721999	-1.05813617912724	0.241894180990133	NA	modInact_vs_modAct	NA	male
hsa-miR-6774-5p	5.25347119973465	6.53106292773076	27.8282297778097	2.4515800073885	1.93814479727318	2.8391946590297	3.25988539958856	1.51033133382995	-1.23198710793278	NA	NA	modInact_vs_modAct	NA	male
hsa-miR-6775-3p	0.0403413389542616	0.112937806886037	0.152417017325109	0	0	0	0	0	-0.354964691988919	0.918914009635742	NA	modInact_vs_modAct	NA	male
hsa-miR-6775-5p	2.25373364267896	2.66906298851296	2.10639826498933	5.47163995963323	1.75867420260093	1.51463893528174	1.01934658145521	1.64314753924075	0.419027264821459	0.217948944503485	NA	modInact_vs_modAct	NA	male
hsa-miR-6776-3p	0	0.127449496340142	0.119352804098224	0	0	0	0	0	-0.556858242381598	0.854725321449495	NA	modInact_vs_modAct	NA	male
hsa-miR-6776-5p	0.979137361962845	1.01636734253657	1.27300306908376	0.763705313370436	0	0.582121004843132	0	0.532619881668427	-0.306251656997455	0.517121354213203	NA	modInact_vs_modAct	NA	male
hsa-miR-6777-3p	0.180568698426232	0.0594945113536932	0.106964939600699	0.292363898736181	0	0	0	0	-0.581879603693586	0.878140240891301	NA	modInact_vs_modAct	NA	male
hsa-miR-6777-5p	386.971980782685	440.948441526206	277.775987075562	457.252940689966	233.818102322025	283.291250393301	170.94318819671	134.930370022668	1.13736558668523	0.000281411576225972	0.0461163220540312	modInact_vs_modAct	TRUE	male
hsa-miR-6778-3p	9.80563727505203	8.69139275174252	15.2999228328023	6.60035976648078	2.95722817761489	2.49125577819614	3.71621068997459	1.39444590287513	-1.11109240429595	0.0124888301672973	0.174179322865178	modInact_vs_modAct	FALSE	male
hsa-miR-6778-5p	18.9116103436511	16.1861044215365	30.1982104490418	20.5138541121195	14.5057100974059	13.1446082428518	16.7579394873682	14.2406120067532	-0.351898861230872	0.213388474708242	0.605113190130982	modInact_vs_modAct	FALSE	male
hsa-miR-6779-3p	1.51327639259341	2.00984913561343	3.53208231807683	3.64225923605074	0.319423637051946	0.37161765801236	0	0	0.180336424760866	0.753007741987644	NA	modInact_vs_modAct	NA	male
hsa-miR-6779-5p	1.64825383346291	1.8824874296488	2.09783073016896	1.23789974356548	0.948241912608122	1.48580781747866	1.03964312889668	0.949122855443998	-0.161429205330212	0.656374871434646	NA	modInact_vs_modAct	NA	male
hsa-miR-6780a-3p	0.214976185317986	0.381675751395112	0.306695566723069	0.0253628515080203	0	0	0	0	-0.0206603729075912	0.991879117754868	NA	modInact_vs_modAct	NA	male
hsa-miR-6780a-5p	15.8833196531122	11.9596044055366	9.35210338996645	21.103055608145	4.7707803801268	6.73413976067299	4.24685393978615	7.66802184979017	-0.183488286342866	0.537223702031048	0.83804138239347	modInact_vs_modAct	FALSE	male
hsa-miR-6780b-3p	0.0685979495587524	0.228374426348488	0.0981099876042545	0	0	0	0	0	-0.0678953159840884	0.982170413951917	NA	modInact_vs_modAct	NA	male
hsa-miR-6780b-5p	4.58402064651505	7.08820561832226	3.44355047261361	0.984424340758634	1.9198677274997	2.88111035086488	1.37373241626559	1.423684283166	0.24435325961764	0.481648980542081	NA	modInact_vs_modAct	NA	male
hsa-miR-6781-3p	0.140356254373978	0.318574510247218	0.12912761385599	0.203383469023714	0	0	0	0	0.151934080261513	0.916305465628051	NA	modInact_vs_modAct	NA	male
hsa-miR-6781-5p	9.77466293145915	12.6466178415393	9.39680064360502	11.9114301834069	8.32263501024009	11.3681672258354	7.20705623445634	3.48611475718782	0.486680972608646	0.0601588905110666	0.357495888195758	modInact_vs_modAct	FALSE	male
hsa-miR-6782-3p	0.298062131107279	0.490508724632779	0.451055269869326	0.260098214256699	0	0	0	0	0.00343669269865271	0.997289587883404	NA	modInact_vs_modAct	NA	male
hsa-miR-6782-5p	9.72444897521899	12.8428709440572	12.4089162138588	20.74152909808	4.52233786030408	5.751936670467	4.56526578667786	2.78889180575025	-0.372057434145561	0.261785722975165	0.646028593199242	modInact_vs_modAct	FALSE	male
hsa-miR-6783-3p	1.25555226534552	0.564615729634921	2.07340440722401	0	0	0	0	0	0.248410911511954	0.764650893042047	NA	modInact_vs_modAct	NA	male
hsa-miR-6783-5p	4.47935310636725	4.49866375592479	9.03141465239732	5.67722792848334	2.63114071575986	2.25507630151914	1.48490302599234	4.09747791468454	-0.233168903558331	0.584785307848364	0.853530116219191	modInact_vs_modAct	FALSE	male
hsa-miR-6784-3p	0.25719969389105	0.197834953192514	1.39055426769413	0.29400674003479	0	0	0	0	-1.55141753864777	0.124909445395602	NA	modInact_vs_modAct	NA	male
hsa-miR-6784-5p	10.9494819222723	16.4623879283674	27.9950680132073	18.7146113340455	4.7707803801268	5.15644342222096	4.78235839292472	6.02487431054942	-0.720707486068393	0.050432169692499	0.328938181427195	modInact_vs_modAct	FALSE	male
hsa-miR-6785-3p	0.189755085523025	0.370047620178609	0.680761556755885	0.292676993906038	0	0	0	0	-0.64536383824994	0.557900225682649	NA	modInact_vs_modAct	NA	male
hsa-miR-6785-5p	14.2285029748485	16.953515963022	11.6687009986262	15.9623021645848	9.20554679258451	7.75884891982483	7.78442392039775	9.49122855443998	0.433358136942284	0.212541724502612	0.604917131149806	modInact_vs_modAct	FALSE	male
hsa-miR-6786-3p	0.412357554668391	0.702054153290865	0.516807980218999	0.28162858993994	0	0	0	0	0.478985536999032	0.469738843962701	NA	modInact_vs_modAct	NA	male
hsa-miR-6786-5p	4.33468731187753	4.80934822613123	8.01276973671876	3.80853158010103	3.79296765043249	3.09700676867557	5.13562606254749	3.19571929001056	-0.499885688586795	0.0860527211501774	0.41504126662778	modInact_vs_modAct	FALSE	male
hsa-miR-6787-3p	0.159755060930209	0.055650567238317	0.102742118341172	0.370922114822264	0	0	0	0	-0.372591928907075	0.87564007937958	NA	modInact_vs_modAct	NA	male
hsa-miR-6787-5p	34.4380651741089	23.32586413687	51.2590832448664	37.0972492552407	18.7956798886194	16.2853680545878	21.8280629473962	20.9166885431269	-0.664282584809615	0.0206849654093455	0.220007010722812	modInact_vs_modAct	FALSE	male
hsa-miR-6788-3p	48.7855287928923	58.9406313554409	117.816695628989	47.740554856334	40.0606090088476	27.6360785431198	52.223731893385	26.575439952432	-1.18625092735248	0.000602157852060103	0.0493393090031747	modInact_vs_modAct	TRUE	male
hsa-miR-6788-5p	1.57702129538129	2.95301180999986	2.67747801539432	2.79420978640427	0.937727409486617	1.03448949852081	2.03869316291042	2.84736856633199	-0.0209625139829808	0.94920497570704	NA	modInact_vs_modAct	NA	male
hsa-miR-6789-3p	0.914787669121883	1.60652245946276	0.945538944795345	1.27328009252019	0.319423637051946	0	0	0	0.196695085569236	0.733401931456002	NA	modInact_vs_modAct	NA	male
hsa-miR-6789-5p	3.59957978645979	4.78162979930082	5.8347628971745	2.29838744258319	2.94522911745505	2.69791950746235	1.9843693588542	1.42031968444914	-0.437200136250672	0.219825723939416	NA	modInact_vs_modAct	NA	male
hsa-miR-6790-3p	10.4028867586754	11.3347484277903	20.3975733021926	5.226939155433	7.95248248711152	6.61939005542085	7.93747743541682	3.48611475718782	-0.446534013806483	0.16227686886539	0.552584350863704	modInact_vs_modAct	FALSE	male
hsa-miR-6790-5p	47.6845226110707	58.2594252885999	44.177438943118	47.0491850898868	31.766317239117	31.8534212197622	30.4628955415744	38.5261714406829	0.315242226792989	0.228666607961742	0.622798196912448	modInact_vs_modAct	FALSE	male
hsa-miR-6791-3p	0.629867347485108	0.679945696767712	0.998209118688516	0.363854642921326	0	0	0	0	-0.644929059354659	0.298944545615626	NA	modInact_vs_modAct	NA	male
hsa-miR-6791-5p	20.5050960723696	21.5292936100488	51.4450042133138	79.6868740149574	2.63114071575986	3.6376007892889	3.77992354043453	2.73857923206792	-1.06126150075448	0.00653057651702198	0.125905673732586	modInact_vs_modAct	FALSE	male
hsa-miR-6792-3p	0.0829367172056165	0.136170228841889	0.0522409819469759	0	0	0	0	0	-0.120419045144146	0.974687677180252	NA	modInact_vs_modAct	NA	male
hsa-miR-6792-5p	11.7508086105211	9.49843757631592	17.7155858227758	13.5532507054233	2.72177894417942	4.96721477809179	5.49492966506236	8.19495582936907	-0.382996689401696	0.357436595737221	0.736356978876511	modInact_vs_modAct	FALSE	male
hsa-miR-6793-3p	1.2661826351099	1.06677068993981	1.2446770590075	0.331873635996429	0	0	0	0	-0.469877629861691	0.59543619352008	NA	modInact_vs_modAct	NA	male
hsa-miR-6793-5p	12.7477594673133	15.9175655776355	14.1766270622502	16.4731888423897	7.91975998699589	8.91080177909454	7.72606784763977	17.4305737859391	0.497774460117292	0.171156738793251	0.55976740032961	modInact_vs_modAct	FALSE	male
hsa-miR-6794-3p	0	0.081305324446207	0.116142979469969	0	0	0	0	0	-0.506550826851231	0.893828803052257	NA	modInact_vs_modAct	NA	male
hsa-miR-6794-5p	10.8422102186629	10.5951900503371	11.2518661427315	22.7688223646315	7.6965790591326	10.7864615592487	6.11607948873127	9.31116938903092	-0.167428263633606	0.522863544113261	0.82786727817933	modInact_vs_modAct	FALSE	male
hsa-miR-6795-3p	0.0458997222925829	0.0530311461073082	0.139510614453435	0	0	0	0	0	-0.846989333265229	0.823433234573791	NA	modInact_vs_modAct	NA	male
hsa-miR-6795-5p	6.08882696233312	5.78391777998391	7.69840077862138	2.58656483032171	2.98218093266682	3.91677813659461	3.96873871770841	2.09166885431269	-0.325587112708172	0.361064274463755	0.736498718500039	modInact_vs_modAct	FALSE	male
hsa-miR-6796-3p	0.0931133259709945	0.533424210738212	0.302029844795479	0.154333675440287	0	0	0	0	-0.455123153932928	0.749858699640154	NA	modInact_vs_modAct	NA	male
hsa-miR-6796-5p	4.64354810631511	6.21061220465329	6.42754328253678	22.4141469116404	4.50803366246709	5.41325759568237	4.02847899679763	4.74561427721999	-0.0269131254718199	0.930289516487952	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-6797-3p	1.3411583701097	0.572179097858603	0.72125744178358	0.215761619118564	0	0	0	0	0.187384616690848	0.798918326656251	NA	modInact_vs_modAct	NA	male
hsa-miR-6797-5p	6.05232449042536	5.70675861635072	4.56007197448817	11.6878218376083	2.5841930630309	3.057268344813	3.1141532398568	3.79649142177599	0.0597555346395843	0.855065429940852	0.973530829327673	modInact_vs_modAct	FALSE	male
hsa-miR-6798-3p	0.0239277135465825	0.0839869455107932	0	0	0	0	0	0	-0.0960888067193926	0.979805524424581	NA	modInact_vs_modAct	NA	male
hsa-miR-6798-5p	1.59176948576865	1.24916781738658	1.19358044537027	0.598841615090585	1.17244946840062	0.83398255439305	0	0.547715846413583	0.57288577784125	0.172968614917783	NA	modInact_vs_modAct	NA	male
hsa-miR-6799-3p	0.829823152008671	0.706549570860545	1.05704272418541	0.278991366588224	0	0	0	0	-0.755131552301173	0.295771293741591	NA	modInact_vs_modAct	NA	male
hsa-miR-6799-5p	8.06017722706549	7.06999045937003	10.3477505179242	5.6160678013982	3.54867381313787	4.12683482650007	6.51977079917711	2.84736856633199	-0.610585017086659	0.080444017695027	0.399708116288831	modInact_vs_modAct	FALSE	male
hsa-miR-6800-3p	0.0941741460946019	0.455773381966891	0.212275463681275	0.215761619118564	0	0	0	0	-1.10553808717493	0.77087039979311	NA	modInact_vs_modAct	NA	male
hsa-miR-6800-5p	10.7941954165884	13.0440853807837	13.9221539134316	4.14506816247377	7.75257918909271	8.92605987527886	7.37999547585919	2.13047952667371	-0.52196836862261	0.109694185398682	0.453820114516758	modInact_vs_modAct	FALSE	male
hsa-miR-6801-3p	1.32918137393369	1.62309596989219	0.901931025587789	0.202902812064163	0	0	0	0	-0.263942379009718	0.716193461926683	NA	modInact_vs_modAct	NA	male
hsa-miR-6801-5p	2.74299030391508	3.55831220561411	3.37528513139484	3.7467273278451	2.34489893680124	2.73580831985439	2.21544123470358	2.09166885431269	0.621353595239884	0.101280026663913	NA	modInact_vs_modAct	NA	male
hsa-miR-6802-3p	0.0103317023485797	0.0478629571073833	0.0256158823541516	0	0	0	0	0	-0.258183866309446	0.945761846747829	NA	modInact_vs_modAct	NA	male
hsa-miR-6802-5p	19.5482386094088	30.0953143195559	17.8394955128125	35.0380542016558	17.1519234301664	24.4813661470577	13.1878311961497	20.8132021637162	0.495760277013654	0.0541891982913128	0.343198255844981	modInact_vs_modAct	FALSE	male
hsa-miR-6803-3p	0.0438107878165169	0.175550017739647	0.0528803108781286	0.267001047228161	0	0	0	0	-0.0158779496375676	0.996377991411904	NA	modInact_vs_modAct	NA	male
hsa-miR-6803-5p	9.86159991738209	12.2930174040999	15.7577105460637	7.5795051711511	8.26472838118967	10.0945488709736	9.60940831260846	7.12030600337658	0.320145702710268	0.22495896506051	0.618318627398589	modInact_vs_modAct	FALSE	male
hsa-miR-6804-3p	0.583657704663763	0.996908483138531	0.391092766889458	1.02540033843766	0	0.13673552302553	0	0.474561427721999	0.336557817957611	0.59429532920915	NA	modInact_vs_modAct	NA	male
hsa-miR-6804-5p	1.94886816200012	4.23269246794724	4.73645578353284	2.30122506408208	0.989246309927337	2.45118689173792	2.45551833774435	0.474561427721999	-0.0851238806585473	0.820128378665194	NA	modInact_vs_modAct	NA	male
hsa-miR-6805-3p	0.914953729187888	1.36220720025554	0.842731808547408	0.798702775084916	0	0.345692546982403	0	0.355079921112285	1.08288408404769	0.0746590381870719	NA	modInact_vs_modAct	NA	male
hsa-miR-6805-5p	48.665103290396	74.4359092986976	54.4934818894298	37.8503061644474	30.8468280340335	36.4904128464461	36.2665357894115	31.7169580104289	-0.0467209579576499	0.845113152089476	0.967636106890221	modInact_vs_modAct	FALSE	male
hsa-miR-6806-3p	25.7608566270267	18.8535792968134	33.5954787475852	17.5513531247904	5.60112447206107	12.5703919736175	6.11395394565738	2.04873895734227	-1.08898219041443	0.0194157528805502	0.209479976189055	modInact_vs_modAct	FALSE	male
hsa-miR-6806-5p	1.23833738777521	1.15942071035557	0.847779408278417	0.964680606581404	0.981743039151685	0.736511079057639	0	0.949122855443998	-0.217910523025182	0.600320363568963	NA	modInact_vs_modAct	NA	male
hsa-miR-6807-3p	0.261834550468127	0.300814324945226	0.279549227326196	0.126814257540102	0	0	0	0	-0.561308125513828	0.709657551051004	NA	modInact_vs_modAct	NA	male
hsa-miR-6807-5p	25.1312069072742	7.55652302371591	10.6445093742131	9.21187167041413	8.43954668537955	5.15983316478403	5.09673290727605	5.69473713266399	-0.731025998763087	0.052273070379463	0.335931349350372	modInact_vs_modAct	FALSE	male
hsa-miR-6808-3p	0.208084349736827	0.424808327542149	0.352187967837152	0.70520392663144	0	0	0	0.474561427721999	-0.254239592548228	0.758937807619943	NA	modInact_vs_modAct	NA	male
hsa-miR-6808-5p	9.01776320622683	10.2354959471673	8.16380347431756	12.3135223740783	5.11077819283114	5.51407702943539	4.56526578667786	8.19495582936907	0.0333790407849802	0.931712887543941	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-6809-3p	0.209430256670458	0.399526595822634	0.320803019524631	0.292676993906038	0	0	0	0	0.211895253174992	0.851929358195118	NA	modInact_vs_modAct	NA	male
hsa-miR-6809-5p	4.69488831055028	5.01443368268804	5.12609192212228	7.41339161479561	2.34489893680124	2.81715346721206	1.9843693588542	3.79649142177599	-0.392417708561894	0.304785507605875	NA	modInact_vs_modAct	NA	male
hsa-miR-6810-3p	0.598279872421682	0.667415526969174	0.406439090351159	0.203211251201041	0	0	0	0	0.262358626828604	0.759513521897042	NA	modInact_vs_modAct	NA	male
hsa-miR-6810-5p	2.3304215198662	2.44573675717551	2.31659715152621	1.64932012196744	1.24631626526902	1.99763573040415	2.11961666019753	1.51033133382995	-0.119704405539834	0.703318904431966	NA	modInact_vs_modAct	NA	male
hsa-miR-6811-3p	0.0989538392396529	0.3636103961157	0.300870317765695	0.0507257030160407	0	0	0	0	-0.675203298804926	0.632009586861455	NA	modInact_vs_modAct	NA	male
hsa-miR-6811-5p	18.3298362940839	16.6084683573787	9.94358132802717	10.7736254099883	9.59933863749849	7.48714143323883	5.38243302665431	3.19571929001056	0.465232443267879	0.254231266971348	0.641878268483827	modInact_vs_modAct	FALSE	male
hsa-miR-6812-3p	0.602219456892796	0.828430838100936	0.670164698768922	0.382907778149349	0	0	0	0	-0.030419136382196	0.960656811837385	NA	modInact_vs_modAct	NA	male
hsa-miR-6812-5p	5.48606868273434	9.52600099817214	6.84896832841501	8.33448073626964	4.20292738065606	5.89419843739383	4.78708855597148	4.53099400148984	0.538509188194359	0.0605449053469542	0.357495888195758	modInact_vs_modAct	FALSE	male
hsa-miR-6813-3p	0.190635223254054	0.101893039179369	0.212801813309219	0.0677944896745713	0	0	0	0	-0.694414821274294	0.70208918622015	NA	modInact_vs_modAct	NA	male
hsa-miR-6813-5p	2.62015758794249	2.46574867181501	4.94026457080704	0.654165128445543	0.190311681752245	0.569341860309616	0	0.547715846413583	-0.261767014736475	0.635320061780554	NA	modInact_vs_modAct	NA	male
hsa-miR-6814-3p	1.72560573740349	0.817315923046923	1.0711916671138	1.4000600822256	0	0.263651054872195	0	0	-0.553987454347812	0.309358902432279	NA	modInact_vs_modAct	NA	male
hsa-miR-6814-5p	5.40588518422449	4.96095137085197	6.93626573736126	17.2549865407037	0	0.303098360235246	0	0	-1.07293800368222	0.0618745724017929	0.358927276189162	modInact_vs_modAct	FALSE	male
hsa-miR-6815-3p	0.124830052118972	0.118203507527574	0.0545140092504948	0	0	0	0	0	-0.0570840205028732	0.984637747928803	NA	modInact_vs_modAct	NA	male
hsa-miR-6815-5p	8.42985396788364	16.8340363863558	11.987539121045	9.84253100607408	1.67191143363774	6.92071149542491	5.09699823078004	6.03635865890884	-0.0908805157593293	0.801350818715813	0.951604097225028	modInact_vs_modAct	FALSE	male
hsa-miR-6816-3p	9.05504425748877	7.50776423615726	8.36214290874016	9.54422966171901	7.95248248711152	5.62259885363849	7.72606784763977	7.45667834335798	-0.188777399509208	0.417120280490339	0.770621083098059	modInact_vs_modAct	FALSE	male
hsa-miR-6816-5p	3.14322799425637	4.29535617567689	5.67650329324967	2.02044603558412	1.93814479727318	1.79982883571782	4.78235839292472	1.64314753924075	-0.756129102218513	0.0352347607182045	NA	modInact_vs_modAct	NA	male
hsa-miR-6817-3p	0.124407936434825	0.341466533003419	0.562417042209789	0.0782451209162262	0	0	0	0	-0.159646499119326	0.936785322769967	NA	modInact_vs_modAct	NA	male
hsa-miR-6817-5p	2.49414925268106	3.07138693520382	2.67673439592593	2.18501209395531	0.937727409486617	1.10256169339644	1.59569618532383	1.39444590287513	0.0837029569932888	0.839090566921615	NA	modInact_vs_modAct	NA	male
hsa-miR-6818-3p	0.350232688522869	0.519894772636191	0.332031562626019	1.17457179192442	0	0	0	0	-0.169437107628787	0.826615420858622	NA	modInact_vs_modAct	NA	male
hsa-miR-6818-5p	18.388552001696	20.3628909135472	16.6150999877556	7.78921011078012	2.96773892978201	9.92439257896423	3.25988539958856	0.697222951437564	-0.0368414447008027	0.92383685393796	0.982779424761278	modInact_vs_modAct	FALSE	male
hsa-miR-6819-3p	0.329915022758538	0.389755616540588	0.373810651605189	0.308918960301156	0	0	0	0	0.0310346757734187	0.975385694015987	NA	modInact_vs_modAct	NA	male
hsa-miR-6819-5p	5.8615943014817	4.87606203186726	3.8614050576523	2.10240680953606	3.5522672580612	2.76405613042924	3.41068676435876	1.64314753924075	0.104168065328589	0.725648560029051	NA	modInact_vs_modAct	NA	male
hsa-miR-6820-3p	3.96691425625686	5.18582810379578	1.41596222200513	0.76088554524061	0	0	0	0	0.0746803839982552	0.911585531019649	NA	modInact_vs_modAct	NA	male
hsa-miR-6820-5p	1.15257913152993	1.0856466292288	1.34581367741258	4.31809561752671	0.319423637051946	0.387295826242809	0	0.697222951437564	-0.159408552978338	0.741931526515567	NA	modInact_vs_modAct	NA	male
hsa-miR-6821-3p	0.171675816906812	0.180571694848474	0.121318724007296	0.0253628515080203	0	0	0	0	-0.0747313462918038	0.966503144012504	NA	modInact_vs_modAct	NA	male
hsa-miR-6821-5p	10.7033890041279	8.56473167304991	8.49977010918509	8.51530029271665	5.2760226078028	6.30491055774259	5.98240616777743	5.69473713266399	-0.0886288148052569	0.765367538721203	0.934261492796553	modInact_vs_modAct	FALSE	male
hsa-miR-6822-3p	0.466979149228807	0.301024086034436	0.212919687751407	0.171402462098818	0	0	0	0	0.296661505848018	0.723911682323045	NA	modInact_vs_modAct	NA	male
hsa-miR-6822-5p	0.136982384728585	0.354888940481706	0.161648988784746	0.171402462098818	0	0	0	0	0.111297551855741	0.898123559586378	NA	modInact_vs_modAct	NA	male
hsa-miR-6823-3p	9.68401355275575	11.1087579774847	9.01382185593843	3.48265521549098	2.249808793452	2.82141092293727	3.05697697282869	0.949122855443998	0.21321129991936	0.64383701591416	0.880025277069828	modInact_vs_modAct	FALSE	male
hsa-miR-6823-5p	4.62946661520664	8.24287217853635	8.3137617157182	14.188714656479	3.79296765043249	7.55891617471155	5.76967614831547	10.2436947867113	-0.205401177832945	0.517507254853986	0.82436453355234	modInact_vs_modAct	FALSE	male
hsa-miR-6824-3p	1.85981655986588	2.27896425249391	1.65241423764302	1.93115233140484	0.475779204380613	0.874488432125394	0.568447794059794	0	0.398463225373618	0.393625760804617	NA	modInact_vs_modAct	NA	male
hsa-miR-6824-5p	3.08823684399795	1.4970054452787	2.07115309349915	0.732928630488304	2.249808793452	0.792541141953121	1.09075132278062	0.697222951437564	-0.143052361931094	0.69822716925325	NA	modInact_vs_modAct	NA	male
hsa-miR-6825-3p	0.900577258460657	1.50529838273247	0.379476597358744	0.135588979349143	0	0	0	0	0.636095807200417	0.467670156381459	NA	modInact_vs_modAct	NA	male
hsa-miR-6825-5p	4.78038183199891	4.02337445514534	7.4987347871689	5.09070086478329	2.93112367100156	2.22208691960005	3.03366982297732	4.27105284949799	-0.32937271737408	0.411943200482145	0.768694250842589	modInact_vs_modAct	FALSE	male
hsa-miR-6826-3p	0.31572239890649	0.123130545324065	0.301705679441467	0.22456940906161	0	0	0	0	-0.837920269939531	0.579216498721424	NA	modInact_vs_modAct	NA	male
hsa-miR-6826-5p	13.7012045479221	20.4039297219731	15.1587855618557	32.9975598670845	4.38523452626643	13.6237095959444	8.08576048465719	6.02487431054942	-0.307966066565635	0.247982813897916	0.640477987546308	modInact_vs_modAct	FALSE	male
hsa-miR-6827-3p	0.281407680173634	0.318698596660614	0.486642455636616	0.226417536316896	0	0	0	0	-0.596873494985751	0.463018409026887	NA	modInact_vs_modAct	NA	male
hsa-miR-6827-5p	0.701924304591924	1.68292835471779	2.12655911974334	1.1822396664342	0	0.943468471327335	0.274746483253118	1.06523976333685	-0.140040229770913	0.767816720446058	NA	modInact_vs_modAct	NA	male
hsa-miR-6828-3p	0.116747982796002	0.202770423746849	0.0592041009733067	0	0	0	0	0	0.000874774895528117	0.999779849711604	NA	modInact_vs_modAct	NA	male
hsa-miR-6828-5p	2.6425491241173	6.28824732866773	2.938902930714	1.48015827389167	1.81451929611962	1.24562788909807	0.568447794059794	1.09543169282717	0.901456006713585	0.0526940632151376	NA	modInact_vs_modAct	NA	male
hsa-miR-6829-3p	0	0.0670943841744115	0.105299413187292	0	0	0	0	0	-0.573252985340413	0.879965707953274	NA	modInact_vs_modAct	NA	male
hsa-miR-6829-5p	25.6377001699818	20.581085535127	42.0963561798419	46.2811563519409	14.2168763773551	14.3342098592848	15.2017975461552	10.4583442715635	-0.221759298754325	0.519395431898616	0.825366559053437	modInact_vs_modAct	FALSE	male
hsa-miR-6830-3p	0.275546786562146	0.360052180822506	0.367792223383945	0.076088554524061	0	0	0	0	-0.0756395755785183	0.946949959075896	NA	modInact_vs_modAct	NA	male
hsa-miR-6830-5p	4.8684574579503	11.8050638722095	4.73117884778687	1.67445978167015	2.249808793452	2.72587117444529	2.33532717611932	1.77539960556142	0.737289540196194	0.0456733959395163	0.305499092228091	modInact_vs_modAct	FALSE	male
hsa-miR-6831-3p	0.356603377221821	0.117080398991557	0.447992427337725	0.0507257030160407	0	0	0	0	-0.963422494326586	0.428901254215317	NA	modInact_vs_modAct	NA	male
hsa-miR-6831-5p	1.76563091598316	3.16119356228234	2.54415665280665	5.50436690254713	0.638847274103893	1.41139308134898	0	2.04873895734227	-0.383515004715814	0.345725231002854	NA	modInact_vs_modAct	NA	male
hsa-miR-6832-3p	0.273896611207692	0.548507344302985	0.264787646956786	0	0	0	0	0	0.167341747994475	0.885534843515744	NA	modInact_vs_modAct	NA	male
hsa-miR-6832-5p	21.2927346712799	21.8132849075834	33.4710944208758	71.9428957152475	12.6087821419682	8.47101223176628	12.9434249234275	31.7169580104289	-0.503366076954773	0.211274736254904	0.604917131149806	modInact_vs_modAct	FALSE	male
hsa-miR-6833-3p	0.011830505075998	0.123782230365762	0.186594760278948	0.0782451209162262	0	0	0	0	-0.193214252568714	0.959392897929331	NA	modInact_vs_modAct	NA	male
hsa-miR-6833-5p	9.25338241618057	7.42422254117628	16.419795702254	17.0642642507087	6.35081753641865	6.38185260724854	10.1899232427623	22.5361285307649	-0.902060789902449	0.000991622430046831	0.0659559223446097	modInact_vs_modAct	FALSE	male
hsa-miR-6834-3p	0.340962896535201	0.0712190752397957	0.186953428033957	0.318039845414059	0	0	0	0	-0.376533864476553	0.920968307811153	NA	modInact_vs_modAct	NA	male
hsa-miR-6834-5p	3.22717189939797	2.69821633610973	2.96681129442407	2.66757388988208	0.989246309927337	2.43238569748091	2.17168536373645	1.51033133382995	0.186638819382841	0.611817494514886	NA	modInact_vs_modAct	NA	male
hsa-miR-6835-3p	0.0347306447958006	0.0545296588791718	0.0336274194270507	0	0	0	0	0	-0.427168205233286	0.910400155583117	NA	modInact_vs_modAct	NA	male
hsa-miR-6835-5p	5.27727044800802	9.57899695793523	10.3909916198384	4.96250057038446	4.10357313940218	5.34891503584146	6.3827847412953	2.19086338565433	0.0170993855613373	0.956459185684396	0.986349112273407	modInact_vs_modAct	FALSE	male
hsa-miR-6836-3p	1.72824802748578	1.42669837218564	2.48318867869534	0.154333675440287	0	0.534267524073544	0	0	-0.614537226312265	0.29821104705202	NA	modInact_vs_modAct	NA	male
hsa-miR-6836-5p	10.8078178854429	11.0277087580233	11.2742448888165	9.72320717765543	3.83308364462336	7.73179581740461	4.07596929710492	1.09543169282717	0.0432998232025947	0.928779540394388	0.982779424761278	modInact_vs_modAct	FALSE	male
