ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4706	10.4733522642031	0.325307039190313	0.359171599761511	0.905714815442857	0.365086818699773	0.690404087454916	light.28_vs_heavy.28	FALSE	19.227529003122	9.75238943579574	11.7443483603482	3.97997527566093	6.73835232527657	8.14174959101482
hsa-miR-4706-3p:Novel	12.4333241606711	0.192829746836527	0.439880803392941	0.438368179173015	0.661119409679609	0.877290961176374	light.28_vs_heavy.28	FALSE	7.07787373457352	11.4704690178034	14.6887975287968	6.63329212610155	5.70609092680738	5.97093340121529
hsa-miR-4707-3p	0.387589410313084	1.62952140826411	1.12310832366209	1.45090315326911	0.146806829748469	NA	light.28_vs_heavy.28	NA	0.618718625095938	0.182234803314563	0.622325592768361	0	0	0
hsa-miR-4707-5p	4.54235299159443	0.0890272756990742	0.282013032086904	0.315684970443635	0.752241635630439	0.908958643053447	light.28_vs_heavy.28	FALSE	7.43522288273786	5.75535332048117	4.30770813532547	8.07173170904959	3.92962923358315	3.90919118744758
hsa-miR-4708-3p	0.483270831950535	0.714826574558439	0.701364327425628	1.01919437103712	0.30811069847007	NA	light.28_vs_heavy.28	NA	0.732049511998478	0.340872886572083	0.652079457040071	0.666131998054403	0	0
hsa-miR-4708-5p	4.286293069671	0.0563735390299389	0.482681663826414	0.1167923773674	0.907024584391289	0.960135529637015	light.28_vs_heavy.28	FALSE	13.0587788614227	5.57661068812629	3.78965472561161	0.999197997081605	1.66375158133837	1.25786779769642
hsa-miR-4709-3p	7.04086401361689	0.981022002977141	0.518567769626958	1.89179131530457	0.058518790885026	0.299478518058663	light.28_vs_heavy.28	FALSE	2.71716386327408	2.39216010810079	9.62866452814021	1.04565518873894	1.61509053651753	2.71595397364414
hsa-miR-4709-5p	0.181125352204417	-3.55223170813283	3.76247246474443	-0.944121649106638	0.345107487514857	NA	light.28_vs_heavy.28	NA	0.0293517516692712	0.305957027478807	0.155913833290112	0	0	0
hsa-miR-4710	1.80676919893606	0.62084536164495	0.507929447202265	1.22230629679897	0.221591818939571	NA	light.28_vs_heavy.28	NA	1.24301510661753	1.67338155118221	2.09790852980281	0.333065999027202	0.740040913916153	1.35797698682207
hsa-miR-4710-3p:Novel	8.49385806085772	0.0180200571447446	0.348333738746495	0.0517321612588867	0.958742110562283	0.98392706872597	light.28_vs_heavy.28	FALSE	11.6689904585878	18.1560738866298	10.1386623660422	3.97997527566093	5.05376424395743	4.83051687621644
hsa-miR-4711-3p	1.36415770488559	-0.918244701588624	0.857685135978133	-1.07060815568574	0.284345654816785	NA	light.28_vs_heavy.28	NA	1.61454436103003	2.75703492290471	0.536728769452197	1.04565518873894	0	0
hsa-miR-4711-5p	0.459935626998165	0.347356571661321	0.879527104458344	0.3949356078972	0.692890410310023	NA	light.28_vs_heavy.28	NA	0.162017594191302	0.61244003072703	0.47556465335947	0	0	0
hsa-miR-4712-3p	2.3922839008303	0.37238360050265	0.49440540961706	0.753194834156606	0.451332843147361	NA	light.28_vs_heavy.28	NA	2.96949109204255	1.95011437953221	2.75556625250654	1.32082882511721	1.07449281302862	1.19418668024306
hsa-miR-4712-5p	1.02737074506672	0.346844044020858	0.625252853613466	0.554726047256521	0.579082057148518	NA	light.28_vs_heavy.28	NA	1.90131838325731	1.31746451730046	1.02231413331402	2.09131037747788	1.07672702434502	0
hsa-miR-4713-3p	153.783638271493	0.0462624513027648	0.412996330516493	0.112016615849611	0.910810231944869	0.960490790050952	light.28_vs_heavy.28	FALSE	309.132319446232	126.307013597212	153.591873533576	63.6796044105749	73.7102069737636	79.3552015084449
hsa-miR-4713-5p	0.152018812189429	0.977580795649592	3.24844816545861	0.300937785015135	0.76346193678329	NA	light.28_vs_heavy.28	NA	0.88405031014	0.0117523644517054	0.22089679394723	0	0	0
hsa-miR-4714-3p	0.50760615426726	0.689930945472945	0.812648864497914	0.848990228884662	0.395886729363185	NA	light.28_vs_heavy.28	NA	0.906433544904636	0.348534299153069	0.608588033345728	0	0	0
hsa-miR-4714-5p	2.65727798757406	-0.310709951132258	0.379981562744456	-0.817697440076101	0.413529972566766	NA	light.28_vs_heavy.28	NA	2.21119776536799	3.07668036521705	2.93494794168172	2.33146199319041	2.08392413235108	1.60033728245282
hsa-miR-4715-3p	0.711136549326781	0.61183480439634	0.795023946393064	0.769580346821208	0.441548866765182	NA	light.28_vs_heavy.28	NA	0.382738691721147	0.473157046393904	1.04383742127036	0	0	0
hsa-miR-4715-5p	1.21818191379869	0.114538078680635	0.461827190452104	0.248010686786346	0.804126138217552	NA	light.28_vs_heavy.28	NA	1.88257070596492	1.50279052475733	1.2794490076035	1.46758758346356	0.831875790669184	0.800168641226412
hsa-miR-4716-3p	5.27096057147661	-0.534656513538723	0.261591799822114	-2.04385807927579	0.04096756952437	0.262308337696719	light.28_vs_heavy.28	FALSE	9.69568684057901	7.543498625243	5.41515679553252	10.4565518873894	6.25177239705323	4.42751341127853
hsa-miR-4716-5p	0.0684545558020901	0.607907071906572	3.76932090991384	0.161277611122919	0.87187475614966	NA	light.28_vs_heavy.28	NA	0.0587035033385424	0.0351911524864426	0.116063592556233	0	0	0
hsa-miR-4717-3p	1.48303736757834	0.632833937332553	0.601180637236541	1.05265189551266	0.292500563259269	NA	light.28_vs_heavy.28	NA	3.98090483581761	1.18662684332823	1.88486611239333	1.04565518873894	0.691717857202214	0.399335697821725
hsa-miR-4717-5p	6.25360328446605	-0.923687571321407	0.414336878321574	-2.22931537029276	0.0257929286752863	0.21371283759523	light.28_vs_heavy.28	FALSE	4.85847214448027	7.86448097605129	7.66804932727061	2.66452799221761	3.78239265582865	4.89524141302775
hsa-miR-4718	0.172060532349878	0.910737495520506	1.83180061350838	0.497181564851757	0.619061020390701	NA	light.28_vs_heavy.28	NA	0.279424600868387	0.0876390447647111	0.270325970029128	0	0	0
hsa-miR-4718-3p:Novel	6.15499754489292	0.489993456477724	0.464894789158723	1.05398784392576	0.291888482629436	0.619373121677095	light.28_vs_heavy.28	FALSE	3.23835319177744	5.57873151624169	7.90168256515067	2.20138137519534	2.26689744704207	3.93481697288732
hsa-miR-4719	0.321566341719836	-0.0534702310060551	1.06523182442375	-0.0501958632666467	0.959966308035334	NA	light.28_vs_heavy.28	NA	0.436805518196295	0.453714751234211	1.37338577845123	0	0	0
hsa-miR-4719-5p:Novel	0.3361694041656	1.05480437593145	1.09560041346131	0.962763762199599	0.335666090103985	NA	light.28_vs_heavy.28	NA	0.583699405315167	0.22215027109063	0.428555283082939	0	0	0
hsa-miR-4720-3p	0.620569123077563	1.12251104822505	0.76123261098269	1.47459663712512	0.140321019558637	NA	light.28_vs_heavy.28	NA	1.1671285530853	0.838317191408932	0.753260696283727	0	0	0
hsa-miR-4720-5p	0.293959863385984	0.807713736001324	1.71953002410306	0.469729358998917	0.638548389500331	NA	light.28_vs_heavy.28	NA	0.294683436713333	0.0417032301411615	0.496283115628492	0	0	0
hsa-miR-4721	7.06630564100096	0.157347985637379	0.311154599097786	0.505690695537268	0.613073801106775	0.850846192562942	light.28_vs_heavy.28	FALSE	12.4917226485345	8.98060259313844	6.72423023763918	10.4198718425913	4.54214368785562	5.23663456112916
hsa-miR-4721-5p:Novel	2.13753432209095	0.14365008734478	0.402857549879968	0.356577870732673	0.721407846451926	NA	light.28_vs_heavy.28	NA	2.9296245957014	2.00857296297598	2.91967007353737	3.08193392527348	0.825844306882839	2.10058441281137
hsa-miR-4722-3p	0.0235099446164895	0.507583527302917	3.76926955978576	0.134663631574221	0.892877829005827	NA	light.28_vs_heavy.28	NA	0.0293517516692712	0.0130241553094379	0.0406553153341137	0	0	0
hsa-miR-4722-5p	3.09795085594268	0.106303864544282	0.461067217261566	0.230560448811903	0.817656297038244	0.932563811764663	light.28_vs_heavy.28	FALSE	3.00451652719488	3.97391285819663	3.32660466351996	3.13696556621682	1.5015287413439	1.89085241215944
hsa-miR-4723-3p	7.21825921042687	-0.0362378031374505	0.478686333036307	-0.0757026065640817	0.939655702208534	0.971280649074593	light.28_vs_heavy.28	FALSE	3.65643234988555	9.39948185790729	16.4931987269055	1.66532999513601	2.96016365566461	3.77360339308926
hsa-miR-4723-5p	1.47357138918282	-0.526663230206793	0.556822644245136	-0.945836588454068	0.344231940492157	NA	light.28_vs_heavy.28	NA	0.569471360718326	1.24033334136336	1.74983129581931	0.663329212610155	0.841229411786974	0.453385718287157
hsa-miR-4724-3p	1.19503243101595	0.476873367512798	0.484220165252645	0.984827567567299	0.324708776971797	NA	light.28_vs_heavy.28	NA	2.33445512539072	1.05713396250691	1.31880092450412	1.04565518873894	0.172929464300554	0.472713103039861
hsa-miR-4724-5p	1.87623881009916	0.44021762822576	0.610409421170085	0.721184196963922	0.470796193413353	NA	light.28_vs_heavy.28	NA	3.94787243885234	1.83366550041327	2.11223277719584	1.98998763783047	0.312244804575953	0.247290072816077
hsa-miR-4725-3p	11.2835186009392	0.899678841593949	0.496801725250203	1.81094145987687	0.0701499138835721	0.320324030560209	light.28_vs_heavy.28	FALSE	6.37922242216192	8.71758559618553	14.6708220123431	6.27393113243364	3.36917616263829	4.19549768639272
hsa-miR-4725-5p	27.140536181465	0.770379218483159	0.397124868042708	1.93989165745297	0.0523928581710676	0.28488616630518	light.28_vs_heavy.28	FALSE	10.8635098043202	16.756859532504	32.4237902794173	8.36524150991151	11.0674857152354	21.483718742582
hsa-miR-4726-3p	0.167530863576278	0.693830488477616	1.70878166907737	0.406038115362181	0.68471459493029	NA	light.28_vs_heavy.28	NA	0.400500383608361	0.0656620948512536	0.212456055948661	0.293517516692712	0	0
hsa-miR-4726-5p	4.94514773930251	0.651362739785254	0.655119328393657	0.99426579487799	0.320093483620709	0.651418317543898	light.28_vs_heavy.28	FALSE	1.33861752022351	7.66825256394611	10.0887002300814	1.04565518873894	1.12614655600792	0.472713103039861
hsa-miR-4727-3p	1.59609025189461	0.322439367910344	0.523284205401587	0.616184025013506	0.53777307064487	NA	light.28_vs_heavy.28	NA	1.88020919406673	1.57765380864341	1.71910172695573	2.09131037747788	0.75076437067195	0.597093340121529
hsa-miR-4727-5p	0.0861326918531154	0.935953767833814	3.23777947403168	0.28907273498413	0.772525717647202	NA	light.28_vs_heavy.28	NA	0.260695008180668	0.0242181271766864	0.128169585766854	0	0	0
hsa-miR-4728-3p	7.38074183309753	0.184082078995934	0.54379618155076	0.338513004028424	0.734976629126554	0.903410830118996	light.28_vs_heavy.28	FALSE	6.44547519122647	5.95278230802267	10.6110769918868	2.64165765023441	2.18571363203167	4.14089535850541
hsa-miR-4728-5p	1.34225787453994	0.252459586991434	0.596947908680269	0.422917281927616	0.672355613399911	NA	light.28_vs_heavy.28	NA	2.81664139466247	1.17343765073261	1.40902019149242	0.663329212610155	0	0
hsa-miR-4729	0.366101309990689	-0.339249811138264	0.806756117151272	-0.42051098705788	0.674112204769631	NA	light.28_vs_heavy.28	NA	1.27583789711042	0.632941889688298	0.277321747522333	1.04565518873894	0	0
hsa-miR-4729-3p:Novel	0.991044721356568	0.245093669028032	0.556842386354001	0.440149088924094	0.659829130263235	NA	light.28_vs_heavy.28	NA	1.56935541380313	1.13714481467827	1.12079681364055	1.32665842522031	0.825844306882839	0.0824300242720258
hsa-miR-4730	1.39580721528508	0.155586490655346	0.537523678769525	0.289450487114368	0.772236664450585	NA	light.28_vs_heavy.28	NA	2.09673417703549	1.12685871519594	1.89027566255017	1.30347504090334	0	0.828179071701083
hsa-miR-4730-3p:Novel	1.83714204450556	0.839995723718333	0.408487374433095	2.05635663742139	0.0397481527463113	NA	light.28_vs_heavy.28	NA	2.40646329638767	1.32189325802724	2.84268958613651	1.98998763783047	0.345858928601107	1.82960600887741
hsa-miR-4731-3p	0.149671637365688	0.08824622670166	1.62811148717308	0.0542015871744037	0.956774556163012	NA	light.28_vs_heavy.28	NA	0	0.323980188451483	0.123577595437961	0	0	0
hsa-miR-4731-5p	0.494405327654767	-0.147336625786915	0.569754476595038	-0.258596697067528	0.795946431943839	NA	light.28_vs_heavy.28	NA	0.495509021534838	0.784500749924085	0.410405314410601	0	0.504595849319647	0
hsa-miR-4732-3p	0.276530873234437	0.607693773545459	1.44324830212402	0.421059752955274	0.673711449713777	NA	light.28_vs_heavy.28	NA	0.481416105710513	0.155583808135607	0.329561116646765	0.440276275039069	0	0
hsa-miR-4732-5p	10.5118538630435	0.0940005599558113	0.401538349181843	0.234101076889275	0.814906509923324	0.93055772092967	light.28_vs_heavy.28	FALSE	7.58083721423669	14.3239561248622	11.1894830095166	2.60695008180667	8.16614537901754	6.35847495057915
hsa-miR-4733-3p	0.229486380753527	0.194816735858875	1.39394213038165	0.139759557884613	0.888849967736345	NA	light.28_vs_heavy.28	NA	0.970939645127192	0.25865824163002	0.244821750935245	0	0	0
hsa-miR-4733-5p	0.434589744403401	0.859358623546403	0.982858122228283	0.874346565502366	0.381929547582461	NA	light.28_vs_heavy.28	NA	2.17400784431299	0.302426347459941	0.419261356368991	0.333065999027202	0	0
hsa-miR-4734	10.1210219435081	0.17847843127226	0.341737863889558	0.522267065290547	0.601484396896577	0.845431887589133	light.28_vs_heavy.28	FALSE	11.3759600788153	12.1472755436663	11.1402689608456	9.53931929251315	8.67745985613811	5.79725350190758
hsa-miR-4734-5p:Novel	1.06008566083965	0.717490211902618	0.475851793218554	1.50780184529657	0.131605249745239	NA	light.28_vs_heavy.28	NA	1.5678034994284	1.19277610715298	1.22121679531437	0.663329212610155	0.538363512172509	0.659440194176207
hsa-miR-4735-3p	0.0873226089101327	-0.0864080795040508	3.76787449981237	-0.0229328443684506	0.981703841262297	NA	light.28_vs_heavy.28	NA	0	0.147126531156287	0.0739871006944259	0	0	0
hsa-miR-4735-5p	0.04748566732398	0.487434551241007	3.76832456252128	0.129350469460326	0.897080337975275	NA	light.28_vs_heavy.28	NA	0.132665842522031	0.0584338292679428	0.0504814319443157	0	0	0
