ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-4525-3p:Novel	19.2526377264558	-1.92730991908164	1.00286589840654	-1.92180222913547	0.054630647744507	0.305264988378767	moderate_vs_abstemious	FALSE	74.8549308239503	18.5918591447421	5.7589686779753	3.81572771700526	3.17923747528958	2.8924866187127
hsa-miR-4526	2.64583738558657	-1.42122774231927	0.846139591891824	-1.67966108185725	0.0930232759547829	NA	moderate_vs_abstemious	NA	18.2456656132121	1.93443649522858	2.20257123559951	2.20138137519534	1.19800709346518	1.61509053651753
hsa-miR-4526-5p:Novel	1.2949569611874	-8.38885773237626e-05	0.805019312298325	-0.00010420691285562	0.999916854913254	NA	moderate_vs_abstemious	NA	1.98087371285243	0.945322629903421	1.86242623041166	2.60695008180667	0.525542050012547	1.17166332024759
hsa-miR-4527	2.10893096160028	0.346436238960142	0.84014120404951	0.412354777137828	0.680079404581083	NA	moderate_vs_abstemious	NA	2.82882199752447	2.60137963770102	1.72811759081198	0.666131998054403	1.74509863586105	0.93673441372786
hsa-miR-4527-3p:Novel	14.825927824536	-0.214718134619954	0.915478625821097	-0.234541941847493	0.814564276179123	0.925087287904779	moderate_vs_abstemious	FALSE	14.0454541728181	18.7814425261682	11.4170085142121	6.31062660889332	8.52026753401543	6.75687933604755
hsa-miR-4528	0.515198339135358	1.56835997520915	1.54063605892867	1.01799511060371	0.308680279677448	NA	moderate_vs_abstemious	NA	0.474066966332465	0.710826120314189	0.39894352866089	0.333065999027202	0	0
hsa-miR-4528-5p:Novel	45.2230330936046	2.16427608715818	0.730075523750472	2.96445506903186	0.00303219519063444	0.0967024412148281	moderate_vs_abstemious	FALSE	32.6490023453639	35.3760729012496	61.9344552732475	29.9759399124481	10.3746966950469	13.2244551747092
hsa-miR-4529-3p	0.650401701046476	-0.818735797346048	1.42681128297479	-0.573822065409414	0.566088215504865	NA	moderate_vs_abstemious	NA	3.58081182807422	0.648766764809431	0.368176401153036	0	0	0
hsa-miR-4529-5p	0.517237537709909	0.371107766137463	1.64839554574674	0.225132715927928	0.821876030566194	NA	moderate_vs_abstemious	NA	0.673346008659936	0.557178917075771	0.551250369963674	0.666131998054403	0	0
hsa-miR-4530	7.09719711129811	-0.192880864349517	0.734666882212127	-0.262541934337289	0.792903659902531	0.919408061617556	moderate_vs_abstemious	FALSE	6.10498206054096	6.87770458393681	13.0817700379977	3.99679198832642	3.48794365982687	5.25535059470365
hsa-miR-4530-5p:Novel	19.1285698190509	-2.65534617327462	1.21161677433382	-2.1915726403958	0.0284103792884875	0.222014884506062	moderate_vs_abstemious	FALSE	34.0329601964629	14.3710438587856	34.2615710412633	11.5022070761283	2.83529573544645	6.04117536358272
hsa-miR-4531	1.40893536710743	-0.525163048511033	0.919202567411173	-0.571324610189127	0.567779622392749	NA	moderate_vs_abstemious	NA	3.61689250418464	1.41885632095661	1.17756762545134	1.61434634180992	0.738454645630168	0.691717857202214
hsa-miR-4531-5p:Novel	1.22849849554772	0.417093260829403	1.17087782034641	0.356222701960487	0.721673791885773	NA	moderate_vs_abstemious	NA	0.7152441336595	1.50092131223175	1.1124466689099	0.587035033385425	0.470970010392958	0.375382185335975
hsa-miR-4533	9.16313134800222	-0.0101862071112672	0.763276526613381	-0.0133453692811213	0.989352251951988	0.9984112824524	moderate_vs_abstemious	FALSE	9.70854912078809	8.68669051461633	9.75727207195248	7.66051797762564	5.51163067545411	5.78091014817988
hsa-miR-4533-3p:Novel	5.67257634176319	0.861311716683323	0.604744002067545	1.42425838658772	0.154371688848623	0.444289250832623	moderate_vs_abstemious	FALSE	5.1156788727235	6.76068608740711	5.89102957498076	1.98998763783047	4.53176256429951	3.80406061787159
hsa-miR-4534	31.7677589808071	2.06646127710104	0.862828747589988	2.3949842687474	0.0166210783718039	0.199796549109213	moderate_vs_abstemious	FALSE	11.174606985177	40.4044062065232	25.4729410726103	7.32745197859843	12.4478283444732	17.8723792621543
hsa-miR-4534-5p:Novel	11.8995653448702	0.436877359824732	0.782704170846617	0.558164088166517	0.576732340943823	0.798821176962806	moderate_vs_abstemious	FALSE	9.30610798384417	10.8658002828954	17.1954604973086	5.9699629134914	5.41202000684106	5.93265128694312
hsa-miR-4535	3.04370841043146	0.0921822545147302	0.724973517960507	0.127152581757823	0.898819634936646	NA	moderate_vs_abstemious	NA	5.11514798994327	2.77812575045045	3.59937864187544	2.33146199319041	2.35184663207585	2.5787827512687
hsa-miR-4535-5p:Novel	3.02869878009631	1.27383473771458	0.825695938125329	1.54274070986313	0.122893700182477	NA	moderate_vs_abstemious	NA	4.77431929000311	2.32527404539105	4.25148845497236	2.09131037747788	0.412150121360129	1.45893673136812
hsa-miR-4536-3p	0.497497680211038	0.999130201548968	1.60486742574383	0.622562453148359	0.53357209123473	NA	moderate_vs_abstemious	NA	0.814907533054046	0.40543357336124	0.825095342739321	0	0	0
hsa-miR-4536-5p	0.518256445693788	0.296519037382698	1.89134701818934	0.15677664359371	0.875420880912463	NA	moderate_vs_abstemious	NA	0.906631564124749	0.356822914458441	0.79811140735952	0.880552550078137	0	0
hsa-miR-4537	0.983433228917313	-0.359602367486916	0.934589104257776	-0.384770554084836	0.700407417095944	NA	moderate_vs_abstemious	NA	1.10687850725273	1.18156256196086	0.785090684600687	1.30347504090334	0.453385718287157	0
hsa-miR-4537-3p:Novel	13.984499077465	0.351210607779122	0.80217464600852	0.43782312184346	0.661514508423752	0.854579322221902	moderate_vs_abstemious	FALSE	13.4446831881393	15.6918946848367	10.2741803071216	9.28660897654218	8.80185505349053	4.28089437374607
hsa-miR-4538	1.09640660113608	0.915811738993011	1.02975735430555	0.889347121595085	0.37381655411515	NA	moderate_vs_abstemious	NA	0.808514707224235	1.30364818723448	1.14194674269059	1.02731130842449	0.597093340121529	0.370020456958077
hsa-miR-4538-3p:Novel	7.75876702888357	1.60669299656516	0.690766358109108	2.32595721795615	0.0200208331076646	0.206354818657412	moderate_vs_abstemious	FALSE	6.61546285097647	8.72965999627698	7.80123722553997	7.32745197859843	4.75291945387724	5.50148092701641
hsa-miR-4539	1.58248183853617	0.467330625817663	0.821675727588665	0.568753110413906	0.569523699625001	NA	moderate_vs_abstemious	NA	1.39884948145141	1.60589278551625	2.15821770416709	0.666131998054403	0.706455015589437	1.14350375554838
hsa-miR-4539-5p:Novel	7.39152822935467	-0.80705555484652	0.830777519395919	-0.971446068296783	0.331326197256264	0.61279766890657	moderate_vs_abstemious	FALSE	21.7361091420857	7.05478548947141	6.35162003369607	8.32664997568004	4.96771942706598	4.30690809738007
hsa-miR-454-3p	2.46077512295082	1.24356317003958	0.797610388484243	1.55911104969785	0.118970098815465	NA	moderate_vs_abstemious	NA	1.72055282979277	3.41804890149464	1.7442125529686	0.666131998054403	2.28170772310542	0.951015154467897
hsa-miR-454-5p	0.289881163300695	2.60472467605513	3.47595933143144	0.74935418619598	0.453643756360862	NA	moderate_vs_abstemious	NA	0.0293517516692712	0.463230103615542	0.201899305240169	0	0	0
hsa-miR-4540	0.710020503843923	-0.344295192070268	0.977948449099497	-0.352058630889284	0.724794292456531	NA	moderate_vs_abstemious	NA	1.7760103167469	0.743948262246077	0.579148857044577	0.333065999027202	0	0.345858928601107
hsa-miR-4540-5p:Novel	0.242409684406963	-0.64513722218156	2.70072120717725	-0.238875904875738	0.811201809874931	NA	moderate_vs_abstemious	NA	0.184020206482525	0.26169887956159	0.206667552425362	0	0	0
hsa-miR-455-3p	0.829318250371571	0.886794038714857	2.02913087363791	0.437031465163692	0.662088528929728	NA	moderate_vs_abstemious	NA	0.220721097529845	1.46893589144982	0.335010820021192	0	0	0
hsa-miR-455-5p	3.96241746293176	0.572144442458892	1.25693290783377	0.455190916629702	0.64897189472333	NA	moderate_vs_abstemious	NA	1.46236095963521	4.73053246005692	3.95627823655869	1.61434634180992	0.81168569283345	1.20823507271654
hsa-miR-4632-3p	0.753628346683087	-0.521178491184268	1.33105694256433	-0.391552363026783	0.695388991627846	NA	moderate_vs_abstemious	NA	1.73620233219724	0.668343434431974	1.06928850055329	0.663329212610155	0	0
hsa-miR-4632-5p	35.2615381221052	-0.68892383808312	0.606231470648661	-1.13640395036896	0.255787543262458	0.544131607044013	moderate_vs_abstemious	FALSE	41.03377852755	38.2502561947416	40.44973523029	32.5031314178976	26.7529825261137	27.7375461427434
hsa-miR-4633-3p	1.10410395492222	-0.500741519551837	1.06270722934421	-0.471194234616097	0.637502035477298	NA	moderate_vs_abstemious	NA	0.921680793497312	1.10729834924223	1.59821783647282	0.880552550078137	0.522366179117236	0.560819607857983
hsa-miR-4633-5p	1.14572343745133	2.48978327299965	1.2872076888298	1.93425139905986	0.053082225595244	NA	moderate_vs_abstemious	NA	0.242723709821068	1.63383547050812	0.892906176414771	0	0.518659514353051	0
hsa-miR-4634	25.8688520531349	0.302100272981869	0.715130388285927	0.422440827477579	0.672703282780944	0.861072477368682	moderate_vs_abstemious	FALSE	25.5740421245688	27.7761266271633	34.2986137148511	27.3729758589701	12.9869710853352	20.4020770233787
hsa-miR-4634-5p:Novel	8.04857280404552	0.794852853880874	0.829604326319461	0.958110786870215	0.338006896699683	0.618369206365312	moderate_vs_abstemious	FALSE	4.48704297510263	9.40168642420951	10.5196899764464	4.64330448827109	3.49019727172211	3.80406061787159
hsa-miR-4635	3.38376789145961	0.0959737047931759	0.728643417127798	0.131715599890396	0.895209246097666	NA	moderate_vs_abstemious	NA	5.03775404589838	3.98136150563779	3.76597661317769	3.13696556621682	2.16480800273642	2.08392413235108
hsa-miR-4635-5p:Novel	4.05130538685983	0.0498245264673372	0.824213204005106	0.0604510170732821	0.951796427169402	0.98260698517926	moderate_vs_abstemious	FALSE	10.7127668948405	2.59165004986377	5.99892491894205	2.09131037747788	1.08240400136821	1.07672702434502
hsa-miR-4636	7.79865970349367	1.36521481263279	0.857303558054013	1.59245205482604	0.1112831678562	0.388420523694364	moderate_vs_abstemious	FALSE	13.4791353213255	4.77433632081168	11.7784802169164	1.98998763783047	0	0.172929464300554
hsa-miR-4636-3p:Novel	10.6826185810102	0.927163177032434	0.720388102653843	1.28703288354826	0.198082826847008	0.487273421538321	moderate_vs_abstemious	FALSE	23.7247889147331	6.79243901977011	15.1896879550609	2.09131037747788	0.776370340698069	1.17166332024759
hsa-miR-4637	0.278918858642293	0.203556576789201	2.17444596356863	0.0936130767099544	0.925416521521574	NA	moderate_vs_abstemious	NA	0.717186432612918	0.325839727837342	0.265655879012698	0.880552550078137	0	0
hsa-miR-4637-5p:Novel	1.50006063217792	3.40188027519226	2.04113907295146	1.66665776000906	0.0955824765764108	NA	moderate_vs_abstemious	NA	0.264165765023442	1.41797995860786	1.78981655616747	0	0	0
hsa-miR-4638-3p	4.42112655589482	1.4641238998234	0.890410670878401	1.64432429631489	0.100109233249482	0.387412423693451	moderate_vs_abstemious	FALSE	7.04525134995776	5.57670684045776	3.91803886808107	3.31664606305078	1.61689455955215	1.74325886996708
hsa-miR-4639-3p	0.0290652155229061	-0.241612019737279	7.92293848717912	-0.0304952537657909	0.975672078568611	NA	moderate_vs_abstemious	NA	0.0293517516692712	0.0275005953675655	0.0439844407877108	0	0	0
hsa-miR-4639-5p	1.5424798418882	1.77205698339073	0.988903218320809	1.79194176999418	0.0731422940941486	NA	moderate_vs_abstemious	NA	1.01091355577802	1.96732461695087	0.958778876392221	1.30347504090334	0.738454645630168	0.847932749908562
hsa-miR-4640-3p	0.403959262369044	1.76455334185127	2.9344129406563	0.601330957004511	0.547619574602769	NA	moderate_vs_abstemious	NA	0.440276275039068	0.478558894851354	0.125077657197253	0	0	0
hsa-miR-4640-5p	1.98390184472807	0.222631380558196	0.727586580184925	0.305986100652944	0.759615228626072	NA	moderate_vs_abstemious	NA	3.13734688836553	1.68268675313131	2.66320973547332	1.33226399610881	0.945098578482151	1.45893673136812
hsa-miR-4641	2.97644606088449	-0.0366831632149244	0.797647253011691	-0.0459892052237617	0.963318853790719	NA	moderate_vs_abstemious	NA	1.85238590028681	3.27374942090364	3.7057642534761	1.98998763783047	2.0369654802331	2.22012274174846
hsa-miR-4641-5p:Novel	1.51139766154175	-0.492646361193267	0.988361968342301	-0.49844730672867	0.618168800439609	NA	moderate_vs_abstemious	NA	2.9823544861549	2.26939338313442	0.684141659930044	1.76110510015627	0.776370340698069	0
hsa-miR-4642	0.936352393700546	2.03245153568844	1.09776901447746	1.85143824327734	0.0641065315543143	NA	moderate_vs_abstemious	NA	0.316686049004556	1.2402334202696	0.736152843373384	0.333065999027202	0.329720097088103	0
hsa-miR-4642-3p:Novel	4.00393719843345	1.11786624222308	0.779886596673103	1.43337024509942	0.151752057047163	0.442366712447782	moderate_vs_abstemious	FALSE	3.30629469097096	4.92766968748456	3.46136475527276	4.18262075495576	2.72019080097685	2.08392413235108
hsa-miR-4643	0.360085799857533	-0.315118759889741	1.98365737474991	-0.158857453863206	0.873781181841792	NA	moderate_vs_abstemious	NA	1.05552414329223	0.278038192561592	0.430514708706183	1.30347504090334	0	0
hsa-miR-4643-5p:Novel	0.53734027873794	0.728942443909412	1.43692996704846	0.507291559523046	0.611950259987266	NA	moderate_vs_abstemious	NA	0.797331991153834	0.758611724707778	0.225992315759124	1.04565518873894	0	0
hsa-miR-4644	8.37566672833794	0.503123865752063	0.553555430410181	0.908895185761706	0.363405455263862	0.646151931741494	moderate_vs_abstemious	FALSE	9.3799619130417	9.04758920082169	8.56376315738191	5.66212198346243	5.96769965071722	6.3066118430692
hsa-miR-4644-5p:Novel	10.62849506963	-1.02112470251634	0.808479018385534	-1.26301942201968	0.206582199922635	0.49546137379819	moderate_vs_abstemious	FALSE	11.7513031208471	8.75006178677169	12.1458563491608	5.2282759436947	2.49883704658059	3.76854458520756
hsa-miR-4645-3p	14.4803948638709	-1.63161119515449	1.06831629468841	-1.52727352682604	0.126693009514971	0.40404797629099	moderate_vs_abstemious	FALSE	22.8119850470927	20.3737727546418	8.85081635367885	1.30347504090334	5.23529590758316	1.68458808131914
hsa-miR-4645-5p	0.342736696622449	0.339643829692153	2.3797849488183	0.142720387344581	0.886511014775782	NA	moderate_vs_abstemious	NA	0.877081793235364	0.400040221499343	0.234861220542893	0	0	0
hsa-miR-4646-3p	0.0620478708929574	0.58704863198988	7.91858553971476	0.0741355421426724	0.940902534521866	NA	moderate_vs_abstemious	NA	0.0666131998054404	0.0971588893102209	0.0444538844486551	0	0	0
hsa-miR-4646-5p	2.04631143055105	0.530399776591601	0.742758678727765	0.7140943509406	0.475168838857241	NA	moderate_vs_abstemious	NA	2.4209638379045	2.1334024469524	2.01694076292397	1.98998763783047	1.46990414504741	1.07672702434502
hsa-miR-4647	6.01896717957623	-0.35745806105844	0.549386440965576	-0.650649587256264	0.515272712754509	0.753434697707956	moderate_vs_abstemious	FALSE	9.44115895915019	6.73150278374201	6.18714501311044	6.27393113243364	4.42751341127853	2.8924866187127
hsa-miR-4647-3p:Novel	4.6359270537046	0.687623150010886	0.665249406991296	1.03363211268504	0.301308180956113	0.579061324964517	moderate_vs_abstemious	FALSE	6.46416619344282	4.73219270078571	4.64966808353783	3.97997527566093	3.24721200410464	2.35777754014989
hsa-miR-4648	2.9751463867756	0.181131045326341	0.770801100099481	0.234990641947662	0.814215996521905	NA	moderate_vs_abstemious	NA	3.62496784477185	3.29225613790569	3.08761004907975	4.6962802670834	1.89085241215944	1.45893673136812
hsa-miR-4648-3p:Novel	2.15255999903089	0.873200827658566	0.620598692356528	1.40702975757629	0.15941856502504	NA	moderate_vs_abstemious	NA	1.79354726817575	2.74978435753225	1.97258547493469	1.30347504090334	2.10058441281137	1.26079755194288
hsa-miR-4649-3p	1.11494020159441	-0.132418529416769	1.42638555857445	-0.0928350182885403	0.926034630556605	NA	moderate_vs_abstemious	NA	3.60719073691782	0.91085599289194	1.24118650361873	2.09131037747788	0	0
hsa-miR-4649-5p	2.93667508291221	-0.211874840702849	0.603507668566208	-0.35107232556997	0.725534089165049	NA	moderate_vs_abstemious	NA	5.12695418570343	3.14984626573235	3.10614720490805	2.09131037747788	2.38707986028689	2.24327843143193
hsa-miR-4650-3p	3.44490307060389	0.500852627060437	0.712674887195879	0.70277855451188	0.48219376393139	NA	moderate_vs_abstemious	NA	4.10328549361359	3.69783773494082	3.59556407609557	3.52221020031255	2.83529573544645	1.78723792621543
hsa-miR-4650-5p	6.17913707454235	1.48201308288561	1.00168206268208	1.4795244300546	0.139000206977163	0.429372367102231	moderate_vs_abstemious	FALSE	4.92902689924942	8.33884518400007	4.97697986463596	2.09131037747788	2.0369654802331	1.56122402287977
hsa-miR-4651	1.47455996036751	0.761731112964853	0.750407700683825	1.01508968027741	0.310063080398533	NA	moderate_vs_abstemious	NA	2.09018487307562	1.29835897152099	2.01035130813178	1.98998763783047	0.697588731965374	1.45893673136812
hsa-miR-4651-3p:Novel	13.3161339560417	-0.160830341373106	0.77059536556118	-0.208709198836127	0.834675258650915	0.929064987714551	moderate_vs_abstemious	FALSE	13.4253263678257	13.6314685506652	18.9814833206777	12.3277357010939	6.64292045024932	10.8741156544489
hsa-miR-4652-3p	0.256771421866731	-0.0718557604178174	2.42095443638752	-0.0296807570344193	0.976321658822267	NA	moderate_vs_abstemious	NA	0.495509021534838	0.393553258720381	0.144217653652272	0	0	0
hsa-miR-4652-5p	1.73021364241312	1.36022855816889	0.742233774940522	1.83261474227294	0.0668598842161722	NA	moderate_vs_abstemious	NA	1.53299925800071	1.97581874910225	1.86221532976053	1.32665842522031	0.941940020785915	1.02041786027268
hsa-miR-4653-3p	0.966577810751076	0.307014948035249	1.07285344168252	0.286166717752025	0.774750433645064	NA	moderate_vs_abstemious	NA	1.68848889758969	1.30441241831473	0.603041099765277	1.46758758346356	0	0
hsa-miR-4653-5p	0.570031974726824	2.11552530352902	1.58811786432687	1.33209590487523	0.182828675849243	NA	moderate_vs_abstemious	NA	0.238482789417059	0.808497854794857	0.299521751392961	0	0	0
hsa-miR-4654	17.6504137741511	-0.175258084228376	0.664482418661852	-0.263751273632362	0.791971583325626	0.919408061617556	moderate_vs_abstemious	FALSE	19.5212930543741	15.2786434028668	25.1316560207157	21.8670549936071	10.5519140068349	12.6079755194288
hsa-miR-4654-3p:Novel	3.08195712540694	0.207604190794398	0.522992419276685	0.396954493301302	0.691401018520634	NA	moderate_vs_abstemious	NA	4.72929869013939	3.3450568812036	3.67652459136586	4.18262075495576	2.64582746108534	2.26689744704207
hsa-miR-4655-3p	2.41827326000592	1.3972035592397	1.2210406235005	1.14427278859419	0.252510524632765	NA	moderate_vs_abstemious	NA	0.360130716498152	2.62299320633707	3.11593407104294	0	0.61240340838379	0.951015154467897
hsa-miR-4655-5p	17.8973751458497	1.29857616050141	0.625323324793495	2.07664756616947	0.0378340993163267	0.256589968932548	moderate_vs_abstemious	FALSE	10.3165128472387	19.4576497590246	20.4094307469579	10.8601481176304	12.240008575055	13.0567405305395
hsa-miR-4656	3.07718317359688	2.18417425613818	1.05764262273994	2.06513448794248	0.0389102770340309	NA	moderate_vs_abstemious	NA	2.17803052161105	3.21019438133022	3.1479335284678	2.09131037747788	1.63174713767592	0.831875790669184
hsa-miR-4656-3p:Novel	8.14007988400994	0.008550856923454	0.733079581893663	0.0116642955753395	0.990693449683285	0.9984112824524	moderate_vs_abstemious	FALSE	9.08458602551823	10.1175592606795	6.02481745404084	4.66292398638082	5.86378678117138	3.43469285033549
hsa-miR-4657	0.362071260253725	0.781762886081512	1.52357507871474	0.513110838450437	0.607873790343903	NA	moderate_vs_abstemious	NA	0.23481401335417	0.506159769107812	0.306916211635746	0	0	0
hsa-miR-4657-3p:Novel	0.618752831628354	-1.4230984581072	1.45645888113355	-0.977094840466502	0.328522201860559	NA	moderate_vs_abstemious	NA	1.43921914856162	0.635975012192662	0.610423231543629	1.04565518873894	0	0
hsa-miR-4658	7.12624267616604	0.569505351860215	0.704352913551896	0.808551140916455	0.418773378342855	0.681589774406301	moderate_vs_abstemious	FALSE	7.28825395395743	6.81208259555741	8.15159210767317	5.66212198346243	5.52059071567593	4.84527160955258
hsa-miR-4658-5p:Novel	2.19194613640755	0.538356992723936	0.849763035960552	0.633537786349332	0.526382513431043	NA	moderate_vs_abstemious	NA	5.93992503906061	1.54706056259273	2.9705934028006	0.663329212610155	0.453385718287157	0
hsa-miR-4659a-3p	0.135774232107829	0.674983583684736	2.81733219906638	0.23958253269118	0.810653907338709	NA	moderate_vs_abstemious	NA	0.154668454813254	0.164791638324307	0.139194989460571	0	0	0
hsa-miR-4659a-5p	2.63984521052196	1.64619242592998	1.04208005754863	1.57971780959177	0.114171505196176	NA	moderate_vs_abstemious	NA	1.50989333415563	2.72155817846996	3.38461002312925	1.30347504090334	1.51058752143317	1.17166332024759
hsa-miR-4659b-3p	0.131947419742269	1.17465546593571	3.71876102750951	0.315872802055901	0.752099056609978	NA	moderate_vs_abstemious	NA	0.0587035033385424	0.13721066397809	0.184972244198666	0	0	0
hsa-miR-4659b-5p	54.5540789494054	0.667458387708476	1.73222484273965	0.385318563295072	NA	NA	moderate_vs_abstemious	NA	83.5316300755104	79.310684844665	17.0600823472242	0.333065999027202	5.67255723647833	0.706610624923801
hsa-miR-466	0.589158264516139	1.36622773376438	1.96985420780049	0.693567944446963	0.487953202388726	NA	moderate_vs_abstemious	NA	0.378102014857753	0.497747479183023	0.869214157316395	0	0	0
hsa-miR-466-5p:Novel	0.214792572383197	-0.0547473668730933	2.06534150764177	-0.0265076582591924	0.978852425339131	NA	moderate_vs_abstemious	NA	0.592430286557785	0.198978875280632	0.282598061434882	0.663329212610155	0	0
hsa-miR-4660	1.88837381415975	-0.0303400856472944	0.649944131553594	-0.0466810671476809	0.962767420121074	NA	moderate_vs_abstemious	NA	2.75113561465461	2.01220401819523	2.19128358947833	1.32665842522031	1.51058752143317	1.82960600887741
hsa-miR-4660-3p:Novel	11.3913484880562	2.16546790981121	1.18257837335142	1.83114113923315	0.0670794794913722	0.333982218564638	moderate_vs_abstemious	FALSE	2.56785772502337	18.5069509787803	5.87621936821104	2.66452799221761	2.54686226952669	3.32750316267674
hsa-miR-4661-3p	0.189350565434147	0.835291006647039	2.99671690403362	0.278735373876233	0.780447913504799	NA	moderate_vs_abstemious	NA	0.26783454108633	0.205099281035038	0.195654419979961	0	0	0
hsa-miR-4661-5p	0.703016603085641	2.7917814023825	1.36520006277003	2.04496137856739	0.0408586658723988	NA	moderate_vs_abstemious	NA	0.117407006677085	0.742448045025004	0.756319825743123	0	0	0
hsa-miR-4662a-3p	0.173519866667943	1.48346954368887	2.55189087119131	0.581321701658949	0.561023657017442	NA	moderate_vs_abstemious	NA	0.0880552550078138	0.134434178983998	0.262113320971941	0	0	0
hsa-miR-4662a-5p	0.137919888035964	0.298225905050622	4.91656793138726	0.0606573343870131	0.951632111304154	NA	moderate_vs_abstemious	NA	0.0880552550078138	0.129311043060019	0.217955130529974	0	0	0
hsa-miR-4662b	0.287150428845916	1.63758953606641	2.3235303067076	0.704785098493872	0.480943983397174	NA	moderate_vs_abstemious	NA	0.0880552550078138	0.367955322579825	0.220190553041723	0	0	0
hsa-miR-4662b-5p:Novel	0.805853852394577	1.40329537939785	1.32498701242522	1.0591012336259	0.289553678218545	NA	moderate_vs_abstemious	NA	0.146758758346356	0.737165857294329	1.15852413287881	0	0	0
hsa-miR-4663	2.78211874783813	0.174367587912359	0.919077863208231	0.18972014765288	0.849528431999139	NA	moderate_vs_abstemious	NA	2.07588235077891	3.63379619720127	2.38426376631009	2.05462261684899	1.53000107188188	1.74325886996708
hsa-miR-4663-3p:Novel	2.55109141254222	0.790961589902128	0.763987681122064	1.03530673261701	0.30052568662753	NA	moderate_vs_abstemious	NA	1.67480332547702	3.00976563333025	2.32821059511253	1.30347504090334	1.96740848644366	1.05110197384487
hsa-miR-4664-3p	12.2278288738414	2.26894074539533	0.999842119113308	2.26929902433746	0.0232501478363966	0.208367451607553	moderate_vs_abstemious	FALSE	5.85995997909683	12.9323127881361	18.3179032915629	2.09131037747788	5.18734834752347	4.68665328099037
hsa-miR-4664-5p	1.35094391382474	0.614479090793123	1.14249729786561	0.537838550639097	0.590688514814941	NA	moderate_vs_abstemious	NA	1.79994037598641	1.87138584804127	0.986162652584095	0.663329212610155	0.697588731965374	0
hsa-miR-4665-3p	0.418716563339194	-0.316183310442582	1.63291487249903	-0.193631227057594	0.846464645260023	NA	moderate_vs_abstemious	NA	1.03562863058389	0.438826837745825	0.376891058113714	0.663329212610155	0	0
hsa-miR-4665-5p	6.74357632650369	0.718929548113608	0.656727639431398	1.09471492434225	0.273641548149307	0.554805888000314	moderate_vs_abstemious	FALSE	5.68372372033932	7.17969669075483	10.0106042653105	3.81572771700526	3.49019727172211	5.16921713900542
hsa-miR-4666a-3p	0.813771231211439	1.34066246832732	1.45006417173833	0.924553888342846	0.35519800823739	NA	moderate_vs_abstemious	NA	0.653076088849746	1.06668061664723	0.63410589569485	0	0	0
hsa-miR-4666a-5p	22.7248433336681	-0.602335199005122	1.21781911698015	-0.494601530397014	0.620881421703093	0.826271999795414	moderate_vs_abstemious	FALSE	35.1798116960353	27.5496366665756	18.5271015095727	22.5531932287453	10.4705918151663	9.4599177646038
hsa-miR-4666b	0.642580515033499	1.83349649852537	1.35968037094046	1.34847611079153	0.177505298679025	NA	moderate_vs_abstemious	NA	0.257982545666014	0.830665686993318	0.561263904595207	0.293517516692712	0	0
hsa-miR-4666b-3p:Novel	6.74107803685596	0.585001164173013	0.851627916329408	0.686921075455605	0.492132465146372	0.731380741653298	moderate_vs_abstemious	FALSE	4.24921302309811	8.69048456506608	4.80095891479804	2.66452799221761	3.78170482431889	3.09771198326487
hsa-miR-4667-3p	4.30303304191731	2.02181502350119	1.09859526114326	1.8403638673966	0.0657148345069464	0.329972360502965	moderate_vs_abstemious	FALSE	1.26827915125999	3.49047624677343	8.99697666398684	1.33226399610881	1.74554485370972	1.90203030893579
hsa-miR-4667-5p	11.4327942717383	-0.544904686882356	1.11016692836176	-0.490831309203615	NA	NA	moderate_vs_abstemious	NA	30.3552985650282	12.3317249809048	8.04279402206169	1.99839599416321	2.20704758076325	1.62136984475651
hsa-miR-4668-3p	0.131336211358478	0.216453490021006	4.20203783368296	0.0515115519155835	0.95891789697558	NA	moderate_vs_abstemious	NA	0.209131037747788	0.0685056109043829	0.212134437007605	0	0	0
hsa-miR-4668-5p	1.23259638556169	-0.53863947003332	0.940638128771844	-0.572631975631905	0.566893904677109	NA	moderate_vs_abstemious	NA	1.49095413499552	1.05408590018287	2.04720955964638	1.04565518873894	0	0.75076437067195
hsa-miR-4669	2.82462265724689	0.217520299903058	0.78468439780346	0.277207372176578	0.78162087919375	NA	moderate_vs_abstemious	NA	3.79838639813951	2.90051585028046	3.11555085141146	2.3481401335417	1.60033728245282	1.77122983368005
hsa-miR-4669-5p:Novel	3.57042905492509	1.11300995177246	0.741203794462988	1.50162473544654	0.133194051492995	NA	moderate_vs_abstemious	NA	2.63817913485392	4.88828886749783	3.28897771823844	1.98998763783047	2.89858051594733	2.40247612474092
hsa-miR-4670-3p	6.09628827396459	0.395069269119518	0.776733409053304	0.508629169950388	0.611012178551426	0.818193302323569	moderate_vs_abstemious	FALSE	4.66553279964027	6.37342032545734	6.14999532415565	3.33065999027202	4.96771942706598	2.59014319870654
hsa-miR-4670-5p	0.345657840849761	-0.289698672234036	1.72248981284172	-0.168186000331752	0.866436954181295	NA	moderate_vs_abstemious	NA	0.712759362221907	0.411297751109356	0.297616962361451	0.293517516692712	0	0
hsa-miR-4671-3p	0.781243533148052	2.71933422261286	2.2035104599322	1.23409181488366	0.217168693202584	NA	moderate_vs_abstemious	NA	0.353386940051876	1.19902217087598	0.526019007454169	0	0	0
