ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-10394-5p	0.781098913651565	-0.397831461066531	0.931425859481593	-0.427120910394257	0.669291263320641	NA	heavy_vs_moderate	NA	1.14938199518406	1.30187129666623	0.453337014123976	0	0	0
hsa-miR-10395-3p	0.836559104568054	-0.959931223571313	0.882231770954933	-1.08807147415727	0.276563555637093	NA	heavy_vs_moderate	NA	2.3481401335417	1.09735776884468	0.596576930136174	0	0	0
hsa-miR-10395-5p	1.75409930672139	-0.721934256218061	0.44416654000784	-1.6253683949388	0.104084086005579	NA	heavy_vs_moderate	NA	3.10061632546126	2.24839040498221	1.1068491284631	2.65331685044062	1.41291003117887	0
hsa-miR-10396a-3p	0.963572951779302	0.656160572186163	0.432415544839609	1.51743058272696	0.129158007376786	NA	heavy_vs_moderate	NA	1.22371336958869	0.940708762594913	1.27684435048778	1.30347504090334	0.247290072816077	1.13344872352104
hsa-miR-10396a-5p	3.75842771452767	-0.403347907241516	0.405375393306369	-0.994998497446241	0.319736995135288	0.658150053924843	heavy_vs_moderate	FALSE	3.64583154026155	4.37572511276448	4.40483006001811	4.64330448827109	2.16480800273642	2.49795843660763
hsa-miR-10396b-3p	0.867677236433623	-0.103434696805989	0.478888832319583	-0.215988951558935	0.828996359690616	NA	heavy_vs_moderate	NA	2.19599023271838	0.894073422878291	0.852323446079161	0.663329212610155	0.494580145632155	0.423966374954281
hsa-miR-10396b-5p	2.90636216860741	-0.667276781493489	0.501581024900231	-1.33034693971172	0.183403988172984	NA	heavy_vs_moderate	NA	2.16142316249218	3.55244156303488	3.40108223786149	2.65331685044062	1.39517746393075	1.13344872352104
hsa-miR-10397-3p	15.36553237613	-0.321769813427585	0.297556706917039	-1.08137308266856	0.279531190188577	0.642040959222519	heavy_vs_moderate	FALSE	16.8694261815229	18.1568336672598	15.0204005007176	15.2565718900336	12.0847001714654	13.2244551747092
hsa-miR-10397-5p	1.7535639029526	-1.09971881507113	0.596456386965901	-1.84375394262314	0.0652190077033569	NA	heavy_vs_moderate	NA	1.51625648812849	2.77515687124226	1.20999556496864	0.666131998054403	0.61240340838379	0.538363512172509
hsa-miR-10398-3p	1.00934559329757	-0.492987568630463	0.538329844254527	-0.915772316716243	0.359786326106224	NA	heavy_vs_moderate	NA	1.07211991515883	0.895048408499776	1.43833098362064	1.04565518873894	0	0.51878839290166
hsa-miR-10398-5p	0.338367542293047	-0.00769088451784716	0.667858881737102	-0.0115157329312491	0.990811977562109	NA	heavy_vs_moderate	NA	0.918012017434422	0.264048640257124	0.426375531795085	1.04565518873894	0	0
hsa-miR-10399-3p	0.166081649691108	-0.12222430278171	1.50139302219862	-0.0814072671010066	0.93511806998417	NA	heavy_vs_moderate	NA	0.0587035033385424	0.199091833675019	0.204318091548184	0	0	0
hsa-miR-10399-5p	0.952098389393033	-0.285832543343334	1.08459879872167	-0.263537580606046	0.79213626180818	NA	heavy_vs_moderate	NA	0.0880552550078138	1.17197477898101	0.820836364328535	0	0	0
hsa-miR-103a-1-5p	0.714359934992258	-0.819515699305984	0.926507396529953	-0.884521486148211	0.376414769023741	NA	heavy_vs_moderate	NA	0.176110510015627	1.0164340884389	0.455017890229442	0	0	0
hsa-miR-103a-2-5p	0.255559419773381	-0.715549931925358	1.03456980476652	-0.69164006974555	0.489163391474507	NA	heavy_vs_moderate	NA	0.0293517516692712	0.346192894701788	0.218078690455397	0	0	0
hsa-miR-103a-3p	1.85807239640077	-0.42207742235283	0.414341355970263	-1.01867075605922	0.308359300539284	NA	heavy_vs_moderate	NA	1.58982928622416	2.43848125236571	1.34761571842483	1.04565518873894	1.05108410002509	1.02041786027268
hsa-miR-103b-3p:Novel	3.87049652011709	0.301133710051728	0.57354049872538	0.525043498621212	0.599552952497171	0.840033905299503	heavy_vs_moderate	FALSE	1.25072706584516	6.35440425740267	2.06864392188734	1.32082882511721	0.678988493411034	0.644695687817174
hsa-miR-103b-5p	0.0980740132036814	-0.36383891756351	3.37999862030018	-0.107644694106767	0.91427754217897	NA	heavy_vs_moderate	NA	0.0293517516692712	0.130013254795628	0.0828559100179706	0	0	0
hsa-miR-10400-3p	1.96731628150628	-0.17386957204553	0.492991959603972	-0.352682368664191	0.72432657883158	NA	heavy_vs_moderate	NA	11.6644064300821	1.73083933560378	1.87019233621732	2.20138137519534	0.678988493411034	1.11006137087423
hsa-miR-10400-5p	64.8686821965935	0.0142100426799316	0.412135836678602	0.0344790270956542	0.97249516635636	0.992561389390979	heavy_vs_moderate	FALSE	55.4979989949802	70.4204547195473	85.9435838294873	47.6284378608898	27.5973135563373	51.3548183412664
hsa-miR-10401-3p	0.660352124744742	-0.366666823817197	0.637747068356654	-0.574940822169554	0.565331320228842	NA	heavy_vs_moderate	NA	0.346037800673828	1.04745956493693	0.514524729407136	0.333065999027202	0	0
hsa-miR-10401-5p	68.4446896975662	0.171283136574487	0.400703518271484	0.427456033611462	0.669047202074851	0.874179598937424	heavy_vs_moderate	FALSE	63.7698962425643	71.7343331208527	102.454706412785	63.8702770042635	28.6011380105803	38.193025435316
hsa-miR-105-3p	8.0155874101327	-1.15870603894809	0.465873745628825	-2.48716749939213	0.0128764757454404	0.170643187477646	heavy_vs_moderate	FALSE	6.7430141712202	11.8163753864766	2.45088107903788	5.2282759436947	2.83529573544645	1.77122983368005
hsa-miR-105-5p	2.53130926759966	-0.356125433672993	0.428299374074833	-0.831487168157222	0.405698474226597	NA	heavy_vs_moderate	NA	4.49146308672501	3.2060300448187	2.02321284487986	1.76110510015627	1.83721022515137	0.885614916840024
hsa-miR-10522-3p:Novel	8.65506237964733	-0.348009494411378	0.466236452871917	-0.746422748087828	0.455412081826975	0.762209687387063	heavy_vs_moderate	FALSE	7.94005077508618	10.7831697661597	5.67610005419015	9.12432528632336	5.14417269059386	1.90203030893579
hsa-miR-10522-5p	0.463405225725912	0.109871331162416	0.617337474564182	0.177976124388012	0.858741726350346	NA	heavy_vs_moderate	NA	0.835759359310624	0.564322188778871	0.35413615612413	0.333065999027202	0	0
hsa-miR-10523-3p:Novel	11.9349772366599	-0.0577275945145536	0.365667575805328	-0.157869054666434	0.874559983037626	0.970588242630506	heavy_vs_moderate	FALSE	5.77539654830849	12.3245421934231	14.9775842373341	4.64330448827109	8.35785886587578	10.8143852786994
hsa-miR-10523-5p	1.76987948071499	-0.612736735462173	0.520360035650278	-1.17752458583114	0.238986190381541	NA	heavy_vs_moderate	NA	1.78833844697124	1.86572120194039	2.02245920218536	2.20138137519534	0.453385718287157	0.885614916840024
hsa-miR-10524-3p:Novel	3.16495681251392	-1.12544904069767	0.68709270206222	-1.63798718472745	0.101424367139068	0.433057131639247	heavy_vs_moderate	FALSE	0.272075461490338	4.33982952461016	2.60170577001957	0	0.518659514353051	0
hsa-miR-10524-5p	2.58222459393261	-0.661487274219508	0.894631350964706	-0.739396482703415	0.459666277453486	NA	heavy_vs_moderate	NA	0.242723709821068	3.49502415960393	2.32215894353514	0	0	0
hsa-miR-10525-3p	0.336711250479297	0.200580872222225	0.888108650995342	0.225851726584833	0.821316744306005	NA	heavy_vs_moderate	NA	0.474066966332465	0.297927246280049	0.413961415023158	0.333065999027202	0	0
hsa-miR-10525-5p:Novel	0.231064957502883	0.0115473653229686	1.15763666657661	0.00997494780216036	0.992041275135696	NA	heavy_vs_moderate	NA	0.474066966332465	0.196867093641967	0.296100048859192	0.333065999027202	0	0
hsa-miR-10526-3p	3.05117735533873	0.29382676105319	0.343997226903222	0.85415444682016	0.393019419404502	0.724695236804186	heavy_vs_moderate	FALSE	5.11293108694202	2.78949515570504	3.91966624807308	4.99598998540802	2.10058441281137	2.8924866187127
hsa-miR-10526-5p:Novel	2.91318437286816	0.272195456539151	0.356146320599932	0.764279850148769	0.444700490543601	NA	heavy_vs_moderate	NA	5.05422758360348	2.6170517157127	3.7218105863364	4.99598998540802	1.81354287314863	2.8924866187127
hsa-miR-10527-3p:Novel	9.27282778373605	-0.473421555669288	0.366771587532228	-1.29078034330478	0.196779855748175	0.556204286145353	heavy_vs_moderate	FALSE	11.4799494703414	11.2058499128158	7.11003226517637	9.12432528632336	6.62114274228975	4.28089437374607
hsa-miR-10527-5p	8.52219446551243	-0.431962752344631	0.402304745143831	-1.07372025201989	0.282948081721178	0.646910595489816	heavy_vs_moderate	FALSE	10.7652658937708	10.1199575862449	6.59120221826158	9.12432528632336	5.18734834752347	3.40034617056311
hsa-miR-106a-3p	0.400648251003911	-0.454022353672761	1.56772625840087	-0.289605631875988	0.772117957954764	NA	heavy_vs_moderate	NA	0.895811385923083	0.322200442896235	0.367160368158601	0	0	0
hsa-miR-106a-5p	0.558491379728569	-0.277659765886604	0.654618292338803	-0.42415522012773	0.671452616021825	NA	heavy_vs_moderate	NA	0.870688967405551	0.699860505924549	0.475713892130111	0.666131998054403	0	0
hsa-miR-106b-3p	1.28574966098341	-0.882810064256732	0.687940814536376	-1.28326455648904	0.199399405666593	NA	heavy_vs_moderate	NA	1.10514044289099	2.07525737994653	0.76843945827916	1.30347504090334	0	0
hsa-miR-106b-5p	15.725611741432	-0.00282128191158557	0.43496154734776	-0.00648627891083417	0.994824734488811	0.99819344498576	heavy_vs_moderate	FALSE	25.2643058285191	13.8293360430127	19.5984468182932	15.9199011026437	2.89858051594733	3.78239265582865
hsa-miR-107	7.30484461521771	-0.24450742489766	0.446668592653295	-0.547402322256957	0.584102360204252	0.840033905299503	heavy_vs_moderate	FALSE	4.22323577195131	10.2053146630329	4.92379455968034	5.28331530046882	3.51500043824432	3.39173099963425
hsa-miR-107-5p:Novel	1.07784741919235	-0.652544288384991	0.72695538102724	-0.897640082755697	0.369377462506087	NA	heavy_vs_moderate	NA	0.980015261614711	1.57700385306451	0.736506883688528	0.333065999027202	0	0
hsa-miR-10a-3p	1.39760917893264	-0.145979224659194	0.539668590654034	-0.270497907766466	0.78677722631342	NA	heavy_vs_moderate	NA	2.61872629157573	1.40947043052117	1.36564428341286	1.04565518873894	0.522366179117236	0.644695687817174
hsa-miR-10a-5p	23.3758143300079	-1.03200905414537	0.449532196872784	-2.29574001890108	0.0216907508150705	0.219881183259153	heavy_vs_moderate	FALSE	4.22742029926013	42.6758486894232	7.39384454263615	3.31664606305078	4.80101184735847	3.65921201775483
hsa-miR-10b-3p	1.97130571820884	-0.0732400333693579	0.495388436988911	-0.147843647329615	0.882466162228509	NA	heavy_vs_moderate	NA	2.98851098427409	2.04866454344675	2.16837164808181	1.04565518873894	0.412150121360129	0.538363512172509
hsa-miR-10b-5p	19.7061608799571	-0.911642342844464	0.551233540223161	-1.65382233903147	0.0981636156578876	0.430565131199444	heavy_vs_moderate	FALSE	2.44528642100385	25.0479728585022	18.0751564017145	2.09131037747788	3.51500043824432	1.91842486882434
hsa-miR-11181-3p	1.0674165045345	-0.341955952866374	0.436338077589636	-0.783694961382613	0.433219119755917	NA	heavy_vs_moderate	NA	2.3050737018645	1.05320366978953	1.2240282541002	2.09131037747788	0.470970010392958	0.560819607857983
hsa-miR-11181-5p	0.139129502665202	-0.511191505590128	2.03546655754539	-0.251142178531582	0.801704186879522	NA	heavy_vs_moderate	NA	0	0.208198633266894	0.0707075812216263	0	0	0
hsa-miR-11399	4.47908036947487	-0.700926706082497	0.369196396540062	-1.89851990065791	0.0576276287796226	0.34957430131078	heavy_vs_moderate	FALSE	10.1748649297381	5.10564174410796	3.9051752111676	3.31664606305078	3.31271628680433	1.7191885008458
hsa-miR-11399-3p:Novel	143.581632007665	-0.154462885983421	0.247695006571495	-0.623601129959951	0.532889568357735	0.808381218154942	heavy_vs_moderate	FALSE	134.536180065953	150.077662040947	166.146569064257	154.209557549594	129.195935185369	111.317455429765
hsa-miR-11400	1.38886156775186	-1.17517209161601	0.48184938512584	-2.43887847093361	0.0147329220314679	NA	heavy_vs_moderate	NA	2.28753970105435	1.79990881748763	1.06115875151409	1.04565518873894	0.738454645630168	0
hsa-miR-11400-3p:Novel	4.1073203819217	-1.1563091473736	0.517492239076656	-2.23444732125213	0.0254536550230971	0.229786905318423	heavy_vs_moderate	FALSE	6.0306693000977	5.49325683846595	3.40613523128028	3.13696556621682	1.84546980252197	1.07672702434502
hsa-miR-11401	1.1257445206447	0.249269875557416	0.423057777982171	0.589210005182604	0.555720406281884	NA	heavy_vs_moderate	NA	2.56906307900621	1.12323595599716	1.32296606301275	2.60695008180667	0.61240340838379	0.560819607857983
hsa-miR-11401-3p:Novel	2.94193850134282	-0.336804493661623	0.435554042945387	-0.773278308666404	0.439357690234875	NA	heavy_vs_moderate	NA	3.09541909150902	3.28086039003155	2.82882038513699	2.33146199319041	1.46990414504741	1.91842486882434
hsa-miR-1178-3p	0.217867229033537	-0.18371933838812	1.23764140259695	-0.148443109613673	0.881993080357383	NA	heavy_vs_moderate	NA	0.550741768030605	0.256892064305508	0.139668329993563	0	0	0
hsa-miR-1178-5p	0.733744956846335	0.746294321812638	0.724933136820881	1.02946642097978	0.303260551087039	NA	heavy_vs_moderate	NA	0.844259284723318	0.47907528014016	1.08653328148912	0	0	0
hsa-miR-1179	1.39185509291518	0.451603504555574	0.499719066245302	0.903714777082152	0.366146661448165	NA	heavy_vs_moderate	NA	2.45378662839739	1.24713517459779	1.75832023938128	1.02731130842449	0.337088337134305	0.951015154467897
hsa-miR-1179-3p:Novel	5.62969253959178	0.107743392036667	0.337107011906612	0.319611839063481	0.749262598509326	0.926543481192336	heavy_vs_moderate	FALSE	5.99608119464813	6.17810564542673	5.3764846069406	3.91042512271001	3.62708574629726	3.78239265582865
hsa-miR-1180-3p	2.68200591826358	-0.267179975030793	0.528983728977674	-0.505081650710034	0.613501488661553	NA	heavy_vs_moderate	NA	3.32854521822508	2.42261069187367	3.23054621336848	3.91042512271001	0.945098578482151	1.14350375554838
hsa-miR-1180-5p	1.24512132445265	-1.47900548911314	0.651576984748946	-2.26988602073323	0.0232144995072505	NA	heavy_vs_moderate	NA	0.710046899707255	1.48229112774529	1.30520553386332	0.587035033385425	0.146990414504741	0
hsa-miR-1181	6.18287193492395	-1.4127732574313	0.436696368921009	-3.23513854928995	0.00121583717145096	0.0486892297045059	heavy_vs_moderate	TRUE	6.74773943439152	8.81892680813941	3.51874712061563	5.30663370088124	4.20116882562273	2.22012274174846
hsa-miR-1181-3p:Novel	83.7673306458165	-0.651003868993552	0.268495554772767	-2.42463555698161	0.0153237612234315	0.184632155846506	heavy_vs_moderate	FALSE	70.4451677284758	104.742663997117	96.8866229392279	67.5090288393239	69.5480719789237	53.2778627465084
hsa-miR-1182	6.47689266486213	0.0420661407412816	0.253212734045089	0.166129641543979	0.868054927693136	0.970588242630506	heavy_vs_moderate	FALSE	8.42380745756528	6.06915511612942	8.36636847435238	7.0444204006251	4.53176256429951	5.79411524985596
hsa-miR-1182-5p:Novel	5.03101963794302	-0.293867324562216	0.362039028274998	-0.811700677582749	0.416963405460873	0.738483780771495	heavy_vs_moderate	FALSE	11.8606412199828	4.38730644681296	7.2184300903746	5.57683281716154	3.2023392027759	3.32750316267674
hsa-miR-1183	2.61312891982201	-0.235238035924953	0.333882172017703	-0.704554048224177	0.481087803660268	NA	heavy_vs_moderate	NA	1.82193111904452	3.03931446593943	2.07027466395437	2.09131037747788	2.32911102209421	1.45893673136812
hsa-miR-1183-5p:Novel	5.62564745454317	-0.306049606062414	0.313260860596136	-0.976980033445612	0.328579037308259	0.669905035324732	heavy_vs_moderate	FALSE	3.93639376937657	6.21107195203843	6.03859089429507	3.91042512271001	4.72549289241075	3.48651773993416
hsa-miR-1184	18.1489392555761	0.0111582059561638	0.276503988630706	0.0403545931160742	0.967810430181413	0.990917312543947	heavy_vs_moderate	FALSE	50.1270555952074	13.8285056019436	23.6544732962329	12.5478622648673	11.3346429571789	11.5699464748508
hsa-miR-1184-5p:Novel	2.42273463694914	0.247364180607169	0.342029680103953	0.723224313550764	0.469542083576129	NA	heavy_vs_moderate	NA	3.55930119640938	2.3555741102415	2.81358887869915	1.32665842522031	1.60033728245282	2.18840509705218
hsa-miR-1185-3p	0.654210172450607	0.22147258980626	0.783736404283307	0.282585558863744	0.777494551672977	NA	heavy_vs_moderate	NA	0.807756130915269	0.509316969166319	0.964764482871183	0	0	0
hsa-miR-1185-5p	0.715596928953186	-0.338248512785359	0.712884781050139	-0.474478515710618	0.635158714925644	NA	heavy_vs_moderate	NA	0.837107882584541	0.593298117445768	1.05720982358542	0	0	0
hsa-miR-1193	2.98094379042208	-0.501085412930274	0.316486899413743	-1.58327379066394	0.113359073999842	NA	heavy_vs_moderate	NA	3.13678633127668	3.28274021016435	2.87459705636224	1.98998763783047	2.17514731079725	1.26079755194288
hsa-miR-1193-3p:Novel	10.4705586613635	-0.58770377888781	0.401546984483635	-1.46359903472706	0.143303536465678	0.503501812512617	heavy_vs_moderate	FALSE	7.45098278222402	14.2588831406352	7.17380443579606	7.63145543401052	8.81858175530377	3.67437524960377
hsa-miR-1197	2.33128057659856	0.215367678502681	0.431423731070683	0.499202206536468	0.617636940280408	NA	heavy_vs_moderate	NA	2.84617901433789	1.97418309648905	3.64695778873357	2.60695008180667	0.800168641226412	1.21050625010387
hsa-miR-1197-5p:Novel	2.45310263086065	-1.00606358462581	0.603351487992299	-1.66745852898045	0.0954232640829956	NA	heavy_vs_moderate	NA	1.74817838633342	3.52157545150184	1.25549096506411	1.04565518873894	0.741870218448232	0.78592584671663
hsa-miR-1199-3p	3.15697721165663	-0.225462659585422	0.329091963872292	-0.685105333270657	0.493277455048438	0.787084418481667	heavy_vs_moderate	FALSE	2.82300454863533	3.57493821173808	3.37262075688807	2.64165765023441	2.36687824854565	2.08392413235108
hsa-miR-1199-5p	2.17949377255109	-0.0753465790796746	0.441461735913955	-0.170675220409953	0.864479148157748	NA	heavy_vs_moderate	NA	2.41900995169881	2.37405383892326	2.36435062940712	1.98998763783047	1.17592331603793	1.21050625010387
hsa-miR-1200	4.27899451463677	-0.974605590989877	0.418170588734084	-2.33064117192047	0.019772288580173	0.213942341277653	heavy_vs_moderate	FALSE	2.95849452595915	5.55715522011845	2.91699673191382	3.13696556621682	3.26272096619588	1.20823507271654
hsa-miR-1200-3p:Novel	5.71236500576167	0.375400582578613	0.39103013761162	0.960029794305699	0.337040220011273	0.671655690238292	heavy_vs_moderate	FALSE	6.91026343195144	5.09181215386823	6.7786999768101	3.81572771700526	3.93481697288732	2.10220394768973
hsa-miR-1202	26.8815093384287	-0.469805169563412	0.413676597887965	-1.13568225024575	0.256089571767831	0.624443762145152	heavy_vs_moderate	FALSE	15.4167969143055	27.7922647445633	34.9069176938914	11.2765966143726	20.7044767925271	13.3645735228813
hsa-miR-1202-3p:Novel	14.8512461488328	0.4480378159264	0.30038839783947	1.49152836510629	0.135822829795572	0.490827819156884	heavy_vs_moderate	FALSE	24.1970913133275	15.556013506093	21.284031788803	19.8998763783047	7.72466653267138	13.0567405305395
hsa-miR-1203	117.358748250876	-0.521782977467263	0.396273499566603	-1.31672437858683	0.187931028895805	0.547967315833032	heavy_vs_moderate	FALSE	313.688647044372	113.420908040091	114.927980431413	61.6936561355974	31.9439081234758	58.0448294133012
hsa-miR-1203-3p:Novel	2.55265018703647	-0.719343127974823	0.555820179136563	-1.29420117328645	0.195595941627654	NA	heavy_vs_moderate	NA	1.34923967920506	2.77644566590359	1.24510105342796	1.04565518873894	0.738454645630168	0.457401502219353
hsa-miR-1204	16.5975359345282	-0.328264661591879	0.561294713567986	-0.584834764441654	0.558658826303432	0.825096375569613	heavy_vs_moderate	FALSE	16.5949683751283	17.3125092235952	20.5746702501106	5.2282759436947	3.02117504286634	3.48651773993416
hsa-miR-1204-3p:Novel	1.33707044703902	0.547904260580995	0.475513274718737	1.15223757087555	0.249223462757077	NA	heavy_vs_moderate	NA	1.89478197390847	1.24973732846086	1.56065826333282	1.04565518873894	0.522366179117236	0.841229411786974
hsa-miR-1205	0.632075080888788	-0.364602086912589	0.655591514965151	-0.556142168697791	0.578113669859125	NA	heavy_vs_moderate	NA	0.293517516692712	0.769332987527635	0.657211789550378	0	0	0
hsa-miR-1205-3p:Novel	1.40073971291875	0.118620672198833	0.375105642892238	0.316232705229952	0.751825885327919	NA	heavy_vs_moderate	NA	1.59598311570548	1.45220429045449	1.53035971641716	1.32665842522031	0.848954089842231	0.885614916840024
hsa-miR-1206	0.0557196413571209	-0.778995546847036	3.80371785321789	-0.204798456906581	0.837729592671974	NA	heavy_vs_moderate	NA	0.0880552550078138	0.0544643381622123	0.105031059950389	0	0	0
hsa-miR-1206-3p:Novel	0.654904987006725	-0.665265336535387	0.53872678522727	-1.234884462362	0.216873506879732	NA	heavy_vs_moderate	NA	0.675288307613354	0.949345687736618	0.312194992755133	1.02731130842449	0.522366179117236	0
hsa-miR-1207-3p	0.150498409334939	-0.541331160350575	1.64286329189254	-0.329504690391477	0.741774249301967	NA	heavy_vs_moderate	NA	0.294683436713333	0.19605287823393	0.0986359037528658	0	0	0
hsa-miR-1207-5p	3.706083228596	0.0309640324856126	0.301696213110917	0.102633149307144	0.918254132412363	0.97617329986534	heavy_vs_moderate	FALSE	4.45039549437847	3.49384602373914	5.02094627786383	3.81572771700526	2.89301488318206	4.16784826470215
hsa-miR-1208	2.59155244692582	0.25027912038599	0.398928473994503	0.627378431727185	0.530411202315683	NA	heavy_vs_moderate	NA	1.80088482030153	2.38138869579012	3.52164440588648	1.90786385850263	1.5973427912869	2.05830675998709
hsa-miR-1208-3p:Novel	6.67943321005424	0.370371205820541	0.243302662276473	1.52226532317873	0.127942613175764	0.479875506648231	heavy_vs_moderate	FALSE	13.4899571350402	6.04014149403223	8.99102034852738	16.3202339523329	4.77415972057378	7.07333262044967
hsa-miR-12113	0.522175533015948	-0.148814192734885	0.567092043874761	-0.262416294395676	0.79300051162881	NA	heavy_vs_moderate	NA	1.02867524766523	0.524986347646115	0.5852151451313	1.30347504090334	0	0
hsa-miR-12113-3p:Novel	1.3592170348818	-0.161708449524214	0.422723126868806	-0.382539868878291	0.702060962340022	NA	heavy_vs_moderate	NA	4.08785448414261	1.24667685654789	1.24067910114077	0.999197997081605	0.67417667426861	0
hsa-miR-12114	1.34631718231257	-0.541306517202874	0.535560513971785	-1.0107289523428	0.312146175937595	NA	heavy_vs_moderate	NA	2.61366983780588	1.37922742784787	1.10601597417966	1.30347504090334	0.690073839459491	0
hsa-miR-12114-3p:Novel	13.8548482886985	-0.500996291533743	0.446996864659625	-1.12080493431478	0.262370903358497	0.625844937366468	heavy_vs_moderate	FALSE	17.5237971636328	12.498863009449	13.4065103266229	10.6132674017625	1.22480681676758	1.74325886996708
hsa-miR-12115	1.88361066127642	-0.686172264519037	0.523843499674377	-1.30988026948042	0.190236342826155	NA	heavy_vs_moderate	NA	1.15476211437045	2.40564235523141	1.55919609504757	1.17407006677085	1.08757365539863	0.504595849319647
hsa-miR-12115-3p:Novel	4.82103486751244	0.133583965208601	0.323987213978518	0.412312460014113	0.680110417100058	0.883923795756348	heavy_vs_moderate	FALSE	11.1120085141429	5.10509259250009	4.94900891066075	3.97997527566093	2.10058441281137	1.78723792621543
hsa-miR-12116	2.58054556056763	-0.600875824978831	0.376167028333728	-1.59736441452744	0.110184499920677	NA	heavy_vs_moderate	NA	2.64839904002368	3.49967187842637	2.10675457890167	2.60695008180667	1.73293576963026	1.61509053651753
hsa-miR-12116-3p:Novel	1.61200832192634	0.313746080976857	0.367435757239051	0.853880099569993	0.393171427006907	NA	heavy_vs_moderate	NA	2.83590187258209	1.73979608397848	1.85594099365561	2.65331685044062	1.22480681676758	1.24897921830381
hsa-miR-12117	2.38851611006262	-0.520931016443473	0.539318400361471	-0.965906255181216	0.334091092041451	NA	heavy_vs_moderate	NA	2.27357626014099	2.81160579011763	1.60746588813373	1.33226399610881	0.543786827699313	1.02041786027268
hsa-miR-12117-3p:Novel	21.5803196800884	-0.0854614849004407	0.463707734103693	-0.184300322412414	0.853777861010721	0.964215274876661	heavy_vs_moderate	FALSE	12.310538316938	18.6618618737259	26.3435993127733	7.82085024542002	7.86963394577464	9.15217970693266
hsa-miR-12118	15.0758022869134	-1.39867899302614	0.609524272442361	-2.29470598015997	0.0217499798602917	0.219881183259153	heavy_vs_moderate	FALSE	1.69293405258538	23.1609461530865	14.9150161823125	2.05462261684899	2.09774884319636	4.35224684351315
hsa-miR-12118-3p:Novel	66.0301159902807	-0.184199967661865	0.269666314611847	-0.683066284815734	0.494564958601863	0.788230687760161	heavy_vs_moderate	FALSE	68.1595584930164	69.5363847437587	59.1905823038615	72.2753217889027	52.8111303209432	51.8028639741307
hsa-miR-12119	9.08135385502981	-0.0545968574030849	0.436683619212471	-0.125026117310163	0.900502873942239	0.975567234732969	heavy_vs_moderate	FALSE	4.24255985156228	9.16037739821644	11.086805898339	5.21390016361335	5.51163067545411	4.28089437374607
hsa-miR-12119-3p:Novel	8.87631298007689	-0.0403573922287806	0.38899909394325	-0.10374675123194	0.917370324689116	0.97617329986534	heavy_vs_moderate	FALSE	11.5688921458492	6.13649350429862	14.5436584647056	4.18262075495576	1.47690929126034	1.51378754795894
hsa-miR-12120	2.39913610268074	-0.574497491000659	0.443727160097165	-1.29470887217014	0.195420678176883	NA	heavy_vs_moderate	NA	2.7359352790327	2.19370082878264	2.99760562609753	1.32665842522031	0.79867139564345	0
hsa-miR-12120-3p:Novel	32.161437942505	-0.321414260460048	0.403161503463171	-0.797234502052127	0.425314851662136	0.742826041372818	heavy_vs_moderate	FALSE	18.7445788955847	36.3127912624269	26.2057663444683	16.3202339523329	11.7851207485979	10.6273790020803
hsa-miR-12121	137.936498363326	-0.0822225629743116	0.424703851085476	-0.1935997584297	0.846489287357933	0.959888607374162	heavy_vs_moderate	FALSE	241.463546453921	114.903323209802	187.917862771218	150.574347178407	45.3176256429951	56.7994374722454
hsa-miR-12121-3p:Novel	7.28559011816146	-0.430000368366921	0.3377543245213	-1.27311580385051	0.202976951714949	0.563372902054517	heavy_vs_moderate	FALSE	9.17471010377172	8.95374577348825	6.74847948248671	7.31958632117258	5.23529590758316	5.31368950104014
hsa-miR-12122	1.6995761435384	-0.0502987215624715	0.356333454068619	-0.141156326996975	0.887746446552393	NA	heavy_vs_moderate	NA	1.74586168027815	1.85752988596341	1.85304296077545	2.09131037747788	1.44411314135855	1.24897921830381
hsa-miR-12122-3p:Novel	2.78672936074549	-0.540561746219048	0.429760306808304	-1.2578214824762	0.208456324685409	NA	heavy_vs_moderate	NA	3.66572350623618	2.98279267844579	3.33718376625195	2.65331685044062	1.8901971569643	1.37220450665806
hsa-miR-12123	27.8266017985606	0.00396468668899819	0.378612695699467	0.0104716158069492	0.991645012115256	0.99819344498576	heavy_vs_moderate	FALSE	63.0644303438743	24.0491354144859	36.6032884264037	34.4931190557281	15.7774953481641	17.1200169657548
hsa-miR-12123-3p:Novel	1.06391664210754	-0.0773849612997197	0.676114184024276	-0.114455462003651	0.908876750486755	NA	heavy_vs_moderate	NA	2.72700427144212	0.745737481706842	1.31186916720956	3.31664606305078	0	0
hsa-miR-12124	4.62769252919773	-0.056308167225983	0.347741032175213	-0.161925576840215	0.871364461204563	0.970588242630506	heavy_vs_moderate	FALSE	8.44161367331456	4.19748783361863	5.80748318185091	9.3925605341668	2.89301488318206	2.15345404869004
hsa-miR-12124-5p:Novel	6.57279715023357	-0.277312131384844	0.375279372407946	-0.738948505497375	0.459938266829643	0.766563778049405	heavy_vs_moderate	FALSE	8.38514941310773	6.42223031474888	7.92076721711617	7.31958632117258	3.58061979043033	2.79368131387442
