ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-645	361.293565186144	0.305323700538737	0.369663013505219	0.825951446003744	0.408831635324896	0.862061445086088	light_vs_heavy	FALSE	542.206098193699	234.071954871211	363.182598461935	75.1240147997044	23.2093622790486	26.3312747651049
hsa-miR-645-5p:Novel	1.16973148810773	-0.0497758817665286	0.484618143641341	-0.102711552218249	0.918191904795674	0.983802512673602	light_vs_heavy	FALSE	1.70406848959625	1.26974817585315	0.987423258332301	0.114046188360249	0.784785604117685	0.393435019064777
hsa-miR-646	127.39090845081	0.370093985683435	0.428616614568106	0.863461595058229	0.387883726230453	0.856719226346329	light_vs_heavy	FALSE	130.671794505817	79.9781461524474	126.302523929654	57.9309951940883	29.7253055012235	27.0401030447797
hsa-miR-646-5p:Novel	13.5143626179337	0.538413302413033	0.260269065920225	2.0686795816836	0.0385761644890179	0.559288103807407	light_vs_heavy	FALSE	7.88528818312495	10.6205420683231	13.9888998881767	5.52159389437154	8.23732243822974	10.7382651134317
hsa-miR-647	14.9813575172836	0.0172685671958729	0.32330726063733	0.0534122467952982	0.957403447610842	0.990004248106792	light_vs_heavy	FALSE	13.6605001030486	14.4268722895186	13.4319140527207	10.1439865403288	8.61524689727661	8.12386610499567
hsa-miR-647-3p:Novel	136.826462835997	-0.0193985209529827	0.196102518753264	-0.0989203049318806	0.921201546971033	0.984288849299051	light_vs_heavy	FALSE	310.009868884571	121.229063143587	109.60185804124	91.1662673895815	108.725916298715	85.2511554175741
hsa-miR-648	2.72974691260311	0.348370975474678	0.36534737823938	0.953533530618142	0.34031981559834	0.842677906472585	light_vs_heavy	FALSE	3.00809796148136	2.53916465245479	2.4504771637089	2.85697923832894	1.58141631339255	1.81784054623587
hsa-miR-648-3p:Novel	2.6978502027602	0.37534463233782	0.340333647322711	1.10287253490958	0.270082522919182	0.808101467394556	light_vs_heavy	FALSE	3.85950984060459	2.58830760137771	2.38519080828257	4.00122858254599	2.07914804434195	1.87514094646366
hsa-miR-649	0.442605599466896	0.348399566109331	0.77564582194867	0.449173522567349	0.65330648613689	0.926680477162662	light_vs_heavy	FALSE	0.224150887044034	0.421794961847105	0.446943916994976	0	0	0
hsa-miR-649-5p:Novel	2.73375968306312	0.387926562203158	0.468265638415152	0.828432689436916	0.407425500014242	0.861842709269257	light_vs_heavy	FALSE	11.2073793732947	1.55362056767576	1.73559533972353	1.69066442338812	0.762599712551247	0.66956901399464
hsa-miR-6499-3p	0.291813047226915	0.254018894987907	1.02519454640929	0.247776283903968	0.804307505545266	0.966022416394126	light_vs_heavy	FALSE	0.279161474512248	0.43855455975059	0.229835777867957	0	0	0
hsa-miR-6499-5p	1.82641609763985	0.0452195369109967	0.489622032129569	0.0923560092145327	0.926415189552708	0.984288849299051	light_vs_heavy	FALSE	1.05688499128982	1.8560617478324	1.78726791900312	0.623575134312995	0.598388224856174	0.446343672418716
hsa-miR-650	22.3037218510182	0.529301554643623	0.276620793301875	1.91345541427177	0.0556897761203741	0.598734689951615	light_vs_heavy	FALSE	32.7383208173298	18.0940902263266	20.4476378929422	20.9352772059538	11.6665196178822	14.3957338008848
hsa-miR-650-3p:Novel	23.8539742700566	0.735862937255304	0.447570574922531	1.64412715778439	0.100149939278374	0.659553714924466	light_vs_heavy	FALSE	56.1669634594069	11.6559299073784	18.6136190285572	7.60926702883537	8.19148688774547	5.7423660626133
hsa-miR-6500-3p	2.11523019095819	-1.13443415653847	0.43146964683563	-2.62923282056649	0.00855777491722134	0.405883632772315	light_vs_heavy	FALSE	1.1639921215887	4.06940980818603	1.51966456028153	0.338612571441748	2.00909548601068	0.687140853820144
hsa-miR-6500-5p	2.58838422288169	0.608851613860909	0.493965445344741	1.23257936278516	0.217732740370283	0.768741424576451	light_vs_heavy	FALSE	1.83177411830564	1.72289528337821	2.72204370276953	0.228092376720498	0.591571691995976	0.841961128815066
hsa-miR-6501-3p	4.87446183791425	-0.00207440515085547	0.412393429663833	-0.00503016052546338	0.995986529503529	0.999906046666319	light_vs_heavy	FALSE	5.93852863944162	4.00673505542334	4.55947801710224	1.296257835027	1.62145484657911	2.04876857814715
hsa-miR-6501-5p	1.24172132857337	0.873186974873021	0.484696670069051	1.80151222154801	0.0716221827405966	0.625421924300584	light_vs_heavy	FALSE	0.573524672323866	1.06419681260798	1.27029535441164	0	0.411165573186607	0.600005729612473
hsa-miR-6502-3p	0.439677755401986	0.522466237555113	1.08472721063726	0.481656800374883	0.630049769041443	0.924226056327471	light_vs_heavy	FALSE	0.464900274223461	1.00584839101598	0.249932139480028	0	0	0
hsa-miR-6502-5p	1.53796144669675	0.59004081906463	0.593869468723982	0.993553045137043	0.320440513555573	0.840022068507311	light_vs_heavy	FALSE	2.09534741357103	1.03160671024005	1.43421018015377	0	0.137942038942478	0.33478450699732
hsa-miR-6503-3p	1.59065920310506	0.207081193719998	0.394692557203746	0.524664552042972	0.599816403659791	0.922846191286005	light_vs_heavy	FALSE	1.81737208095795	1.38113513109197	1.49137597778293	1.61081574730507	0.784785604117685	0.807968909892622
hsa-miR-6503-5p	3.39375561552285	0.901060268718218	0.476983405903888	1.88908095662301	0.0588809817423252	0.602769058613724	light_vs_heavy	FALSE	2.95484372096166	1.05691650050283	3.77309872511881	1.61210748159178	0.644456203932878	0.832277254105627
hsa-miR-6504-3p	0.0587849609087914	-0.0074498073720547	3.9775691879857	-0.00187295481736859	0.998505599141857	0.999906046666319	light_vs_heavy	FALSE	0.0123506459384642	0.245386999037375	0.00977333627008532	0	0	0
hsa-miR-6504-5p	0.603920564908031	1.31404724652829	0.657692009995178	1.99796747802657	0.0457201860905485	0.559288103807407	light_vs_heavy	FALSE	1.53217637628123	0.269282359560163	0.549891627908901	0	0	0
hsa-miR-6505-3p	9.26928891887019	0.39365238071992	0.343499288519072	1.14600639325069	0.251792506745587	0.797303115274294	light_vs_heavy	FALSE	7.9652803044757	8.89701582521792	9.1738388025912	3.40667004413397	2.31178387726998	2.86900323182123
hsa-miR-6505-5p	5.90197669001002	0.937761812465637	0.441056074801194	2.12617366825371	0.033488801750952	0.559288103807407	light_vs_heavy	FALSE	7.67260048820878	3.02610057037064	6.01942710171038	0.639725155828405	0	0
hsa-miR-6506-3p	0.208269485690831	0.73836204267323	0.916396208344376	0.805723589807519	0.420402244514365	0.870695866206532	light_vs_heavy	FALSE	0.38887458697179	0.147420618164535	0.183382039622759	0	0	0
hsa-miR-6506-5p	0.606508009062377	0.526521584435994	0.515869592599829	1.0206486135042	0.30742094852839	0.830937949610301	light_vs_heavy	FALSE	0.11010452167582	0.93376598043353	0.542564999575769	0	0.286896374050854	0
hsa-miR-6507-3p	0.234393538838996	-0.13945697376247	1.17115065263933	-0.119076886861811	0.905214442052825	0.979600305996616	light_vs_heavy	FALSE	0.763240496662801	0.178451692195292	0.154491122114495	0	0	0
hsa-miR-6507-5p	2.03098342334964	-0.44881175781627	0.382699738559149	-1.17275167081647	0.240895403984473	0.788381103825581	light_vs_heavy	FALSE	1.90224441826993	2.66623399720987	1.70448706845677	1.58254266248748	1.86182777755737	0.68265705673659
hsa-miR-6508-3p	1.26536338035998	-0.100168872651949	0.573420109172408	-0.174686710580343	0.861325810629281	0.969233637852352	light_vs_heavy	FALSE	2.74148901280348	1.11987593015226	1.01611499936615	0.687956651357744	0.138611966006381	0
hsa-miR-6508-5p	0.825030289488169	-0.17617997201427	0.699659353036479	-0.251808213882456	0.80118930810102	0.966022416394126	light_vs_heavy	FALSE	1.40333448038072	0.81611320199399	0.65476154953888	0	0	0
hsa-miR-6509-3p	0.648741808996292	0.336055795980134	0.804692039858688	0.41762038063549	0.676224693301441	0.931870613939791	light_vs_heavy	FALSE	0.172588136651343	0.445264740011412	0.734232689384216	0	0	0
hsa-miR-6509-5p	37.2943283745019	-0.0762275050669358	0.357406550674226	-0.213279540968506	0.831108930381163	0.967370302515658	light_vs_heavy	FALSE	30.3980633443624	34.25574066258	35.4120024333337	18.1018559973473	25.7177341717017	18.9280721313458
hsa-miR-651-3p	2.23672740969406	0.324200650857369	0.434982063620608	0.74531958434989	0.456078544532672	0.887883398670595	light_vs_heavy	FALSE	1.26662881025217	1.90915990408381	2.28141199160647	0	1.03231640801816	1.13951403397323
hsa-miR-651-5p	0.709329453768777	0.386186107739513	0.682174003661104	0.566110853927183	0.571318425339247	0.91510290441986	light_vs_heavy	FALSE	1.67673813483076	0.834926941633832	0.524346997364732	0	0	0
hsa-miR-6510-3p	5.50915054885476	0.0769313567539604	0.412042974208228	0.186707119328487	0.851890273844045	0.967630229985632	light_vs_heavy	FALSE	7.20527049473855	6.34573799239423	4.55438266891109	2.1979604034913	3.45477292749553	2.63958349813433
hsa-miR-6510-5p	1.93175647235737	0.226947852109563	0.410437361839608	0.552941503893231	0.580303466250049	0.922846191286005	light_vs_heavy	FALSE	3.33782454528212	1.73340268735004	1.71875039607009	0.805407873652536	1.00321734666587	0.998277388515681
hsa-miR-6511a-3p	19.8228143663252	0.434473028954815	0.26231335899514	1.65631300906358	0.097658447360185	0.656617161425582	light_vs_heavy	FALSE	19.8104690838614	14.338404370694	20.3290159248462	20.0098404631014	11.494697322426	14.8822942498082
hsa-miR-6511a-5p	5.16479324849647	-0.726478535332127	0.310865532212651	-2.33695427782316	0.0194415616088991	0.535345955016198	light_vs_heavy	FALSE	4.73709274144474	7.44505403039739	4.13147997961595	2.8613813420268	4.62587296715135	2.93145167324906
hsa-miR-6511b-3p	11.6573343477396	0.328309806045256	0.283622476237007	1.15755919770937	0.247043968288762	0.79344737520184	light_vs_heavy	FALSE	18.1481942603689	8.2855119335842	11.3471891580182	11.4599961895481	7.04380406613596	7.66270518934596
hsa-miR-6511b-5p	17.7872323365583	-0.140897763932273	0.275485719140041	-0.511452152119178	0.609034484596789	0.922846191286005	light_vs_heavy	FALSE	26.5157448399457	24.4594481393227	13.3611631566838	14.2190802419422	11.746018324667	9.92152949987214
hsa-miR-6512-3p	0.189108521363744	-0.0328822491108274	1.03240569667423	-0.0318501236643245	0.974591573987716	0.99391699982162	light_vs_heavy	FALSE	0.0494025837538568	0.285466636125582	0.163347793311759	0	0	0
hsa-miR-6512-5p	4.32930926046378	0.686064214316085	0.370472007753219	1.85186518807945	0.0640451839351163	0.618110397903668	light_vs_heavy	FALSE	3.8460527564186	3.50966232789168	4.36558435926201	3.14712636900433	2.01396518214005	2.04876857814715
hsa-miR-6513-3p	0.66954524368406	0.608510823679204	0.920090943697719	0.661359431746695	0.508381835974492	0.906161620235358	light_vs_heavy	FALSE	1.58379365758348	0.441948756554462	0.581998512721626	0	0	0
hsa-miR-6513-5p	0.33528851556303	0.215435573382527	0.893722674215327	0.2410541654565	0.809513136033689	0.966022416394126	light_vs_heavy	FALSE	0.269838299011699	0.368158413799131	0.281260056197154	0	0	0
hsa-miR-6514-3p	0.598431990591045	0.984152164006746	0.626322969427406	1.57131737465492	0.116108947390812	0.676862091637735	light_vs_heavy	FALSE	0.690799119955361	0.360732195962438	0.569656814343238	0	0	0
hsa-miR-6514-5p	3.28784145184912	0.0301147898555385	0.417931776348255	0.0720567125062163	0.942556775048004	0.989864398049604	light_vs_heavy	FALSE	10.8403488394542	2.62914573044476	2.25546864554053	2.4658985844343	1.29372072180559	1.47918564447592
hsa-miR-6515-3p	1.94111492172231	1.11611014650256	0.535514603953429	2.08418246349005	0.0371435732739525	0.559288103807407	light_vs_heavy	FALSE	1.39103327194349	1.1803264845018	2.03883275197547	0	0	0.666674446649729
hsa-miR-6515-5p	14.5650671815856	0.558880484798668	0.344144324017355	1.62397124053827	0.104381946622444	0.662376269205193	light_vs_heavy	FALSE	26.5841806086942	14.1009192789573	11.241163117715	12.8602377468187	6.21191175831383	5.11414827706432
hsa-miR-6516-3p	0.330608004796091	0.0196577486334598	0.863965363497757	0.0227529360134017	0.981847349914834	0.995912096317285	light_vs_heavy	FALSE	0.527894938490243	0.396433193135462	0.25081226937441	0	0	0
hsa-miR-6516-5p	3.27453975981549	0.712191797150278	0.607974290653856	1.17141762093976	0.241430952819615	0.788381103825581	light_vs_heavy	FALSE	1.11235388661573	2.69973896088925	8.43646423602458	0	0.60811665546339	0.611970817094919
hsa-miR-652-3p	2.64129151325807	0.796980208459487	0.579395103649736	1.37553839070979	0.168964592150509	0.741204714931587	light_vs_heavy	FALSE	14.7137231481809	2.71082639046809	1.10583129563975	0.409925116060039	0.243815904224488	0
hsa-miR-652-5p	0.740755515377147	0.420039054022002	1.3979427378959	0.300469427420339	0.763819113050366	0.95641042800299	light_vs_heavy	FALSE	0.100929094606178	0.245271429299148	0.950846923339895	0	0	0
hsa-miR-6529-3p	1.86594064876258	0.420565617130142	0.456519125260037	0.921244245551782	0.3569229227671	0.846088470868915	light_vs_heavy	FALSE	2.47985976585905	1.46860395100624	1.70207554332135	1.42840329208994	1.1543287160668	0.666674446649729
hsa-miR-6529-5p	2.48001832440539	0.632578029001747	0.525705710324202	1.20329305270745	0.228862936544579	0.776847739065562	light_vs_heavy	FALSE	4.2362354658094	1.42141773511874	2.38197219036974	0.224566383081499	0	0.33478450699732
hsa-miR-653-3p	0.452585487287774	1.21415724203966	0.867748085217937	1.39920474930777	0.161751592800688	0.738360074292247	light_vs_heavy	FALSE	0.300357169207569	0.26372726685027	0.457607649690769	0	0	0
hsa-miR-653-5p	0.567000776791807	0.096372981036116	0.743521276780022	0.129616978082295	0.896869470001111	0.977618739518128	light_vs_heavy	FALSE	1.38253654029113	0.631405465420896	0.427999650667427	0	0	0
hsa-miR-654-3p	0.649340925854899	-1.05803432341349	0.865293305146126	-1.22274645732387	0.221425474135054	0.768741424576451	light_vs_heavy	FALSE	1.33927060822742	1.55025198498856	0.304723114284267	0	0.268776995641332	0
hsa-miR-654-5p	17.9259762975661	0.262802778494704	0.290825017293119	0.903645707445547	0.366183296477891	0.848887842164126	light_vs_heavy	FALSE	31.7073313439353	13.0387546786157	16.2704002712808	10.7668716184022	6.97977888037322	9.36200009066188
hsa-miR-655-3p	1.72399348977715	1.27877482557408	0.636051531505331	2.01048934281728	0.0443794230350321	0.559288103807407	light_vs_heavy	FALSE	0.855098343917328	0.533034765449879	2.06198068859188	0	0.124227710317512	0.195044873353311
hsa-miR-655-5p	46.530151813761	-0.20127107828667	0.242096912801717	-0.831365736792835	0.405767048872641	0.861842709269257	light_vs_heavy	FALSE	41.6879222210464	53.2631833449559	41.0085805329682	34.1672110069159	44.5576677386405	36.0430947795162
hsa-miR-656-3p	0.186918349431143	0.828764028000349	1.19163213297287	0.695486471930527	0.486750486184246	0.899111596236452	light_vs_heavy	FALSE	0.0247012918769284	0.229815433760306	0.192528018424239	0	0	0
hsa-miR-656-5p	1.33974641500019	0.425996303368448	0.676904011229853	0.629330446121105	0.529132742911292	0.912631371211557	light_vs_heavy	FALSE	1.16533471790079	1.2128742108079	1.294235474929	0	0.268776995641332	0
hsa-miR-657	14.9116040552201	0.690206435713729	0.376491832399341	1.83325739449677	0.066764302161909	0.625421924300584	light_vs_heavy	FALSE	6.12709585765944	8.56054901174261	16.847686539906	6.3442115317115	7.0573493349557	7.41243954298928
hsa-miR-657-5p:Novel	238.534064397773	-3.01279488649183e-05	0.255857075535001	-0.000117753041622634	0.999906046666319	0.999906046666319	light_vs_heavy	FALSE	206.43358017296	258.420928039485	214.580436817407	144.262704227846	154.043885795115	150.011275717092
hsa-miR-658	15.264924910428	-0.191818789108116	0.330382731857478	-0.58059568679535	0.561512979927105	0.914460288438262	light_vs_heavy	FALSE	18.8193980808298	23.2221689180626	11.9106333665451	11.1394714815386	8.45882123878062	6.53246416263841
hsa-miR-658-5p:Novel	6.63939290388273	0.27466953084853	0.343106509205401	0.800537219432634	0.423399608194032	0.870695866206532	light_vs_heavy	FALSE	24.5840887074335	4.90773659671208	4.43363019840114	6.66903605167773	3.23358334078569	2.79741756568809
hsa-miR-659-3p	0.402781713126565	1.23032833374441	0.803430272202232	1.53134425763175	0.125684332818501	0.689001905889214	light_vs_heavy	FALSE	0.22571484327626	0.207957342920741	0.465536898572325	0	0	0
hsa-miR-659-5p	0.622461291107755	0.262762363748851	0.71046517201315	0.369845523890068	0.711497593318107	0.943403767642344	light_vs_heavy	FALSE	0.595012774823889	0.777190432276236	0.548684989077632	0	0	0
hsa-miR-660-3p	1.65853046757876	-0.00289346287456102	0.511599549699455	-0.00565571818087178	0.995487413840703	0.999906046666319	light_vs_heavy	FALSE	2.17463702676869	1.59724844614161	1.42651550615009	0.395482757592498	0.447751915678833	0
hsa-miR-660-5p	2.93872450792054	1.02218739771828	0.580300850099103	1.76147837374995	0.0781574701929466	0.635613148612781	light_vs_heavy	FALSE	8.0834635786312	2.01751689436668	2.31376945182029	0.449132766162998	0.124227710317512	0.436118908038566
hsa-miR-661	10.5758141470695	0.370044167885929	0.336721609146199	1.09896174713652	0.271784751524713	0.808101467394556	light_vs_heavy	FALSE	12.570022486577	8.29911231707857	9.6416741096608	7.51811001210167	7.08241079831091	5.44372013553201
hsa-miR-661-5p:Novel	1.62251874058541	0.557569643026602	0.439332230641677	1.26912983873783	0.204394759564513	0.766865269377553	light_vs_heavy	FALSE	1.68758585961894	1.51538955814636	1.53304662429394	0	0.50235219730834	0.860338744186342
hsa-miR-662	5.92291868255905	-0.041354647853487	0.374423148201626	-0.110448961428041	0.912053325012127	0.981746964374248	light_vs_heavy	FALSE	3.93499023848201	6.08014512361645	5.6863899336643	3.91730163764771	3.13387975031512	2.94686395085273
hsa-miR-662-5p:Novel	4.8968032667389	0.17158424374398	0.361068306461451	0.475212697080902	0.634635377959371	0.924226056327471	light_vs_heavy	FALSE	3.98676598831652	5.26268343279621	4.41631652006422	2.70890057153398	2.41329974726518	2.44273654385524
