ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6071-3p:Novel	5.96895587853588	5.85940101547316	3.70057948168142	3.35846923957489	4.67617717132467	3.61651496902537	3.42619347355702	2.83123595985743	0.204237136104514	0.501204523681116	NA	former_vs_never	NA	male
hsa-miR-6072	7.28474732453585	5.37213239885581	9.45631167226173	20.1465363931162	4.46525002815558	3.4475634628073	11.2168463874212	3.53269443366255	-0.172585273883131	0.521948518841533	0.815587540640392	former_vs_never	FALSE	male
hsa-miR-6072-5p:Novel	7.85435040441913	3.78266131504335	6.75114093893991	2.66797735959364	5.03581599786815	1.85927497050461	4.25563897012254	2.4848885448277	-0.947020277081664	0.00674136813498862	NA	former_vs_never	NA	male
hsa-miR-6073	4.41092869370546	4.28595946468372	3.20733540999728	3.73999180256972	2.96417726174905	2.92521023843032	2.17168536373645	1.41561797992872	0.434392529081285	0.193075286187125	NA	former_vs_never	NA	male
hsa-miR-6073-5p:Novel	8.71619323225799	3.58167425300773	4.34672614594536	2.97758657431302	2.47051265338958	2.83682469301573	2.49263253053804	1.28040538619078	0.242245242648248	0.542396520688055	NA	former_vs_never	NA	male
hsa-miR-6074	3.2346434022255	2.35392365853565	2.55751021837164	1.19909921115058	2.55835494545755	1.70949320829489	1.3733778667889	0.640202693095392	-0.368860615769776	0.224967789459559	NA	former_vs_never	NA	male
hsa-miR-6074-5p:Novel	10.9993709618748	8.2044061238789	8.98278530943633	10.5263775221278	7.01192773198359	6.01761790976909	5.01573430091321	2.83123595985743	-0.211261435168259	0.470514924917783	0.789293777867738	former_vs_never	FALSE	male
hsa-miR-6075	1033.94152267789	1242.32720684767	851.964656296621	943.033363299539	887.673669992605	1017.24917364411	873.711816974038	932.750676232748	0.242910282535013	0.17035037093586	0.530191444555231	former_vs_never	FALSE	male
hsa-miR-6075-5p:Novel	5.16979874920556	5.85653634460588	3.53710014213822	2.31036317683646	3.38452271809779	3.84639710295929	2.49263253053804	1.92060807928618	0.333965144563858	0.251098557242418	NA	former_vs_never	NA	male
hsa-miR-6076	2.64213574737487	2.50823775649975	3.42078366241502	1.62907004811323	2.19549830361258	1.90004024411835	2.83376426959626	1.85810534498729	0.283536808068657	0.24299962568253	NA	former_vs_never	NA	male
hsa-miR-6076-3p:Novel	21.2352485332226	16.2065101399697	15.027925160153	8.24759097909619	13.194277828188	9.18823885553529	12.0434981457841	5.09699823078004	0.0410699901326218	0.874513742273973	0.965234075109391	former_vs_never	FALSE	male
hsa-miR-6077	20.7333419849364	18.8224060801032	13.3824359804571	8.10444677164883	11.5843416658816	11.0043370674359	6.94610537533521	5.65231109386008	0.0525958109345832	0.851569593965616	0.963703758056508	former_vs_never	FALSE	male
hsa-miR-6077-3p:Novel	12.6232943217417	11.513210865323	10.4031125871555	7.86181787033219	8.09742328688427	5.90170271065306	9.0432328115104	8.19495582936907	-0.0981300045881634	0.715647986303622	0.90536153599209	former_vs_never	FALSE	male
hsa-miR-6078	6.00850164672211	5.94927052406426	7.16664767422675	8.53494914722862	4.53244168679093	3.18484143836206	6.29912803325645	5.57431603496188	0.188289503537968	0.551079158300896	0.825889289920101	former_vs_never	FALSE	male
hsa-miR-6078-3p:Novel	11.2984836856905	9.74991734416328	10.2278978909283	8.5692636428444	9.24512787352354	7.82725121500587	6.37596960659158	9.74840890663173	0.185904317130143	0.429700147000338	0.75923381580004	former_vs_never	FALSE	male
hsa-miR-6079	4.04151184432053	4.74285211836604	7.31490713782101	16.741040495117	2.8733810532003	3.23774739149361	4.40510589457331	3.71621068997459	0.215216280815984	0.525910902583141	NA	former_vs_never	NA	male
hsa-miR-6079-5p:Novel	0.54305202801646	0.307620727079359	0.506506574975584	0.109225870102316	0	0	0	0	-0.454063330453075	0.605481963773886	NA	former_vs_never	NA	male
hsa-miR-608	9.58985240598962	6.65860712217308	7.08926238902645	8.22281971562862	5.06911460087925	4.8170368729946	5.44355788835885	6.1462168720268	-0.286187467330927	0.364744346415218	0.712663582946373	former_vs_never	FALSE	male
hsa-miR-608-3p:Novel	24.5848135395338	27.8352952087713	18.5863718818809	23.0746785410018	17.3886938026218	11.380853880168	19.9597122573158	8.4937078795723	-0.159324773081736	0.610203334003633	0.851569252284724	former_vs_never	FALSE	male
hsa-miR-6080	10.0082293344698	11.6859298615979	5.79048490221664	7.1433024168098	7.15677254618534	4.36392817033759	4.1201336003667	5.57431603496188	-0.719328150258391	0.0307690046910799	0.306655794652276	former_vs_never	FALSE	male
hsa-miR-6080-5p:Novel	1.21114752279032	2.20396837223726	0.960216072122476	0.521678532787824	0	0.422330892571561	0.787391004157056	0	0.737821730290254	0.153011669675247	NA	former_vs_never	NA	male
hsa-miR-6081	219.025777845901	119.116016544129	210.200069522319	88.7068473454963	95.3820514547389	52.9908511399822	64.5487597390783	43.3899768981451	-0.119292612208261	0.718324380753989	0.90536153599209	former_vs_never	FALSE	male
hsa-miR-6081-5p:Novel	2.18069336878824	1.48811917207651	1.53467857223885	1.5458311696224	0.972809359825083	0.990385441743769	1.3733778667889	2.04873895734227	0.00331430584525606	0.993340813604367	NA	former_vs_never	NA	male
hsa-miR-6082	2.04790803084368	2.5031853888043	2.30916184056938	2.04418734132377	0.85222011372071	1.40357283651656	0.531954871265318	0.640202693095392	0.725083782094251	0.0836213216402206	NA	former_vs_never	NA	male
hsa-miR-6082-3p:Novel	10.7639871218843	8.40867712739037	8.74428991615946	14.5998593779012	7.46582607250447	7.06240671535191	7.83129936813032	6.40202693095392	0.128645509342232	0.62430014121205	0.854356520771388	former_vs_never	FALSE	male
hsa-miR-6083	63.9372459334885	66.9388283571611	72.9767202481088	50.7979496194542	41.3413205432023	48.4566077642593	50.2993157853336	43.0235181041876	0.526140798506241	0.0226789591183443	0.273839764861579	former_vs_never	FALSE	male
hsa-miR-6083-5p:Novel	4.58950746153935	2.68395167494961	5.44991465485619	2.08296446464954	2.43021416461236	1.77248136236748	4.1201336003667	0.764581090716214	-0.443798025797579	0.241081561688968	NA	former_vs_never	NA	male
hsa-miR-6084	12.3399710121572	19.6934009098024	12.5517732348505	4.13078514989115	8.19472765135789	7.59674217437482	3.62903859223923	3.63176018090202	0.520801830499545	0.0842896243925878	0.424005353215725	former_vs_never	FALSE	male
hsa-miR-6084-5p:Novel	16.6371949023336	19.4239988673772	12.7888692714181	16.7641633250371	11.5398156460802	13.8153540606421	11.0943642200807	10.704135270027	0.0793115831892041	0.727489107467759	0.90536153599209	former_vs_never	FALSE	male
hsa-miR-6085	21.0351275598691	25.8829372667336	14.0635544046588	37.4505106405255	13.3018448058301	16.7302649882325	8.79337101300466	17.5853650864729	0.577152752715203	0.0465929837024708	0.346783672438	former_vs_never	FALSE	male
hsa-miR-6085-5p:Novel	15.5082912434277	17.7032999388678	18.2178707048065	9.85389587843524	8.11212464632036	11.4136119192856	13.3752914691019	9.89154441425514	0.0173405912699555	0.946445538651143	0.981299265663236	former_vs_never	FALSE	male
hsa-miR-6086	0.306859779857691	0.899054718752404	0.435050139559949	0.320995135100452	0	0	0	0	-0.352469560367872	0.704379158650142	NA	former_vs_never	NA	male
hsa-miR-6086-3p:Novel	1.59148465596719	1.58752522778821	0.949655963344175	2.07767889223593	0.991653310408139	1.26063627466377	0.787391004157056	2.56081077238157	0.290570315806653	0.401243405517679	NA	former_vs_never	NA	male
hsa-miR-6088	0.47557402161139	0.498715589847863	0.583067553657788	0.374596396482775	0	0	0	0	0.454192359419332	0.539724781420095	NA	former_vs_never	NA	male
hsa-miR-6088-3p:Novel	12.6220999635659	12.9763674844165	7.68023790986476	6.54252308521891	8.93547201294625	5.06560992864897	7.83129936813032	2.04873895734227	-0.0599394453026938	0.857684431375522	0.964928283465324	former_vs_never	FALSE	male
hsa-miR-6089	19.7231540206002	18.4793811150201	21.4887543309413	8.51075839765289	16.7568633402563	13.7573143640406	12.8969441524068	3.84121615857235	-0.258812561217939	0.303554599669498	0.664235710715913	former_vs_never	FALSE	male
hsa-miR-6089-5p:Novel	15.9673192416789	17.844046533039	7.04991134035174	18.0991400169085	12.5018306544139	5.79884686305345	6.37596960659158	20.4896277152428	0.299237338249392	0.393727177868901	0.737694206876014	former_vs_never	FALSE	male
hsa-miR-609	3.22525522581302	4.06943867708828	3.03384076340094	2.20769549512838	1.97796131149533	2.72216147210985	2.12781948506127	1.14687163607432	-0.0161088305014263	0.962772336909599	NA	former_vs_never	NA	male
hsa-miR-609-3p:Novel	2.60269657410944	2.88863409446349	3.02952169374621	3.98335944377781	1.4902123082214	1.36346331861144	2.34489893680124	1.85810534498729	0.581883990321622	0.148341436324514	NA	former_vs_never	NA	male
hsa-miR-6090	9.04838857299695	6.97432641800167	7.81661382987279	9.18334013054132	6.3452215088374	4.80247758814198	4.78759384138786	5.09699823078004	-0.279398437797866	0.342488598242365	0.694511993557632	former_vs_never	FALSE	male
hsa-miR-6090-5p:Novel	27.6279703901679	18.7106536050767	8.10061137626256	5.08819243279211	11.9474708848322	6.3035154806391	6.44847207620342	2.29374327214864	-0.216772212702115	0.551216322356627	0.825889289920101	former_vs_never	FALSE	male
hsa-miR-610	4.58234948232529	1.15781186995435	1.55892015736837	1.22580808412524	1.10444476022095	0.954913886350927	1.3733778667889	1.41561797992872	-1.2378107633739	0.00437454656395457	NA	former_vs_never	NA	male
hsa-miR-610-3p:Novel	8.23193435511212	6.38742709033322	5.8611596134304	3.4117265707507	5.65481493210946	4.1859572770248	4.98526506107608	4.09747791468454	-0.110429832331294	0.722114631713927	0.90536153599209	former_vs_never	FALSE	male
hsa-miR-611	14.9625843054294	11.9516925109823	14.9052019262271	12.4477958099129	7.96153418085774	8.4503814419267	6.68764573455095	10.1939964615601	0.318781269311304	0.23612907636102	0.607869501998503	former_vs_never	FALSE	male
hsa-miR-611-5p:Novel	2.61734883302735	7.90357263237465	10.2107835518345	0.825665768480816	0.957061956544753	1.67308482924287	1.17244946840062	0.191145272679053	0.748918544936113	0.16257846340901	NA	former_vs_never	NA	male
hsa-miR-612	11.4169911185188	19.1974964574955	7.57089322995066	18.5819169032327	6.49591404713869	5.47492929113022	2.93673726304887	9.18500552752263	0.909441172979849	0.0109230544452417	0.193416715817043	former_vs_never	FALSE	male
hsa-miR-612-3p:Novel	4.53847906502444	3.14542860496828	2.68979258973607	1.74882275272202	3.2646290651219	1.98599028922409	1.81451929611962	1.41561797992872	-0.15297327965156	0.595672179725691	NA	former_vs_never	NA	male
hsa-miR-6124	5.43954999416705	3.96165272855552	4.30323326536624	1.47263949144159	3.0176749243089	3.50470035538518	2.65977435632659	1.85810534498729	-0.191468011606498	0.513011258656009	NA	former_vs_never	NA	male
hsa-miR-6124-3p:Novel	136.733134937346	103.68155710773	110.316415904143	151.732230260007	87.2555057375064	78.8319421120129	86.1750359274457	124.350844064922	-0.198718844835387	0.300108705634556	0.662562296699645	former_vs_never	FALSE	male
hsa-miR-6125	147.547563346966	61.1746115319686	183.239689514027	71.2390528329719	54.4627132545635	39.1860900580917	96.3479851662728	26.0134748298221	-0.635043588372652	0.0609883782765708	0.382078741159345	former_vs_never	FALSE	male
hsa-miR-6125-5p:Novel	39.3407654774132	35.9645509349039	35.3719509879273	16.0185146823577	21.3496391181869	18.3366991707323	27.467557335778	15.2909946923401	0.0043636805942346	0.985814093808627	0.99524679758404	former_vs_never	FALSE	male
hsa-miR-6126	10.4485416062178	8.32420937805083	15.846083188172	82.8214662959258	4.54380182349097	5.17824926117605	6.94610537533521	10.2436947867113	0.408867708849424	0.240380098176474	0.607869501998503	former_vs_never	FALSE	male
hsa-miR-6126-3p:Novel	28.165501546598	27.2549807248222	22.1492985697444	13.8369028703868	18.8952294039436	21.4605789621454	24.4960104976148	13.4242388479177	0.00586843102604868	0.979015026914012	0.99524679758404	former_vs_never	FALSE	male
hsa-miR-6127	76.0376671585425	67.8584338088702	75.5078539653148	56.5373717912913	42.7818966577444	47.2391200141351	70.865190374135	39.0202122447332	-0.190300366827417	0.393660981299514	0.737694206876014	former_vs_never	FALSE	male
hsa-miR-6127-3p:Novel	55.0169719524237	50.2453697214515	47.279610358314	22.3370274112831	29.859028230554	23.1597438179639	27.6616533057965	13.0067374149111	-0.532413558826189	0.0724523360045357	0.401971151902298	former_vs_never	FALSE	male
hsa-miR-6128	2.14410450769807	1.30875717571542	1.1533398168042	0.457527472728347	0.841844177440181	0.632835372748679	1.06390974253064	0	-0.463285257084912	0.269520838000014	NA	former_vs_never	NA	male
hsa-miR-6128-5p:Novel	1.42974531610055	1.5043907706565	1.50158132628407	0.687887049270845	0.0475779204380613	0.857881127428724	0.531954871265318	0	0.160116579253156	0.73754579872895	NA	former_vs_never	NA	male
hsa-miR-6129	10.8226002286101	10.5918338270328	7.94505398279785	7.85046596224448	7.57641496221052	7.23850636622953	6.35081753641865	5.09699823078004	0.141999213075123	0.579051036555023	0.834932457953816	former_vs_never	FALSE	male
hsa-miR-6129-3p:Novel	6.66376108742629	4.80127760259373	2.57522453779377	2.61716432928764	4.6529974256646	4.32933191830594	2.36217301247117	2.11961666019753	-0.0565016504950539	0.832732156341371	NA	former_vs_never	NA	male
hsa-miR-613	3.24531672113875	3.01270268137886	2.86817505246638	0.859738138981954	1.50969023424491	0.904128742256344	2.49263253053804	0.70653888673251	0.135359860392039	0.76786478835494	NA	former_vs_never	NA	male
hsa-miR-613-5p:Novel	2.49661903945693	2.13608033360298	4.98293517707795	3.54398529037463	1.52041819004872	1.33058621281985	2.49263253053804	1.41561797992872	0.18360800310806	0.621857080901648	NA	former_vs_never	NA	male
hsa-miR-6130	38.2248071470177	27.9896574155627	59.5345618303802	18.3757950067725	23.5554787098563	18.7131047418653	49.8291024070264	17.925675406671	-0.0196796797277866	0.937384154090389	0.981299265663236	former_vs_never	FALSE	male
hsa-miR-6130-5p:Novel	5.05502021840273	4.21608945638552	7.19014025073104	2.55662398293382	3.07877565523505	3.26399240523846	4.34337072747291	2.56081077238157	-0.13375256470091	0.676274546863298	NA	former_vs_never	NA	male
hsa-miR-6131	24.4903124045119	23.3790192052744	38.4454355051216	20.6256810052559	11.468134489502	15.481473123557	14.8772624153804	12.7405618193584	-0.0188248374414462	0.954791687876565	0.98382531869818	former_vs_never	FALSE	male
hsa-miR-6131-5p:Novel	50.7475527021004	66.9932521868268	24.740175100168	18.7745955674531	20.0479530549146	22.2362911912845	17.2379333131363	14.8648427598983	-0.388521060771676	0.243308523668287	0.610310140879087	former_vs_never	FALSE	male
hsa-miR-6132	21.1677127598182	12.4784202832485	13.2786997967161	5.80842304836396	13.9235474736962	11.2901705697774	11.2168463874212	5.57431603496188	-0.498236622769104	0.0529891410478775	0.36751532913908	former_vs_never	FALSE	male
hsa-miR-6132-3p:Novel	7.66037189552714	4.42543007381705	5.43450234945815	2.05851921445023	2.85144334279597	2.34582241184071	3.72368409885722	2.04873895734227	-0.197996828031315	0.588478568720057	NA	former_vs_never	NA	male
hsa-miR-6133	2.97875880493906	3.10736259673383	4.68214799728321	3.52277101902996	2.12621651319831	1.89446852399638	2.7467557335778	2.83123595985743	0.33761648056161	0.367573591134112	NA	former_vs_never	NA	male
hsa-miR-6133-5p:Novel	11.764940703847	12.8135709833629	10.7871523011206	14.1745007878499	9.91054232984424	6.02342888042596	9.57518768277572	10.5980833009876	-0.0425942721013812	0.863043897015757	0.964928283465324	former_vs_never	FALSE	male
hsa-miR-6134	10.66503126148	7.32237679187732	7.13279195732412	14.4336512464444	4.19393385455825	4.11584264590504	6.51505609120936	8.4937078795723	0.554796638598927	0.0937412141111415	0.425965823508865	former_vs_never	FALSE	male
hsa-miR-6134-5p:Novel	3.89673162463815	4.21883758223003	4.08686667777848	8.75029213097366	3.07425091278869	2.70688504083542	1.84906070334678	9.29052672493646	0.272386908177161	0.421918787837457	NA	former_vs_never	NA	male
hsa-miR-614	1.7432849341267	2.67432520266518	1.34684054844024	0.924571456339063	0.878498547603416	1.05728677809809	0	0	0.658140081777743	0.148404196272882	NA	former_vs_never	NA	male
hsa-miR-614-5p:Novel	1.97351225986567	1.67520906965914	1.88311857571936	0.338462116897343	0.729143596105528	0.999818470023	1.3733778667889	0	0.40588816107803	0.295680623795188	NA	former_vs_never	NA	male
hsa-miR-615-3p	5.79302940627364	9.57505272694899	6.86112498617579	3.22305757399968	1.62956259577925	3.81958129397971	1.3733778667889	2.56081077238157	0.652020667044596	0.178496993047628	0.530570009409741	former_vs_never	FALSE	male
hsa-miR-615-5p	68.8021430471269	46.0963085063412	34.2069054270808	121.059603438013	6.32610194974551	8.37168463934356	19.052452609256	53.267212890899	0.95726408523065	0.0459348775985794	0.346783672438	former_vs_never	FALSE	male
hsa-miR-616-3p	6.21075402150246	5.86726313414563	3.3292905810671	3.69662355422698	3.7042891901809	4.46016296889061	2.83376426959626	4.24685393978615	0.4500822641126	0.132017071590232	NA	former_vs_never	NA	male
hsa-miR-616-5p	0.530910565179156	0.283514650971044	0.163486400169015	0.75873091797387	0	0	0	0	-0.0748388633903889	0.940755763662124	NA	former_vs_never	NA	male
hsa-miR-6165	5.98125088252492	8.64598761690068	11.8985629640354	7.53531143207248	4.85239441400084	5.40926865867223	6.68764573455095	7.43242137994917	0.466323738592572	0.0878196711580859	0.425069000255934	former_vs_never	FALSE	male
hsa-miR-6165-3p:Novel	28.1471676733102	28.7651090231779	28.0131947298916	14.5815942186531	19.4298852035361	18.1186714059822	16.4805344014668	10.2436947867113	0.331166731480719	0.181843449725711	0.534641222802659	former_vs_never	FALSE	male
