ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-449a-3p:Novel	9.99396854225832	10.2637623023861	9.48283093411986	6.99575772495739	6.28454255705404	4.4503374719489	4.36852056560162	5.80847643433502	0.00172512721918749	0.995453703317849	0.99667757148659	_16_vs_never	FALSE	female
hsa-miR-449b-3p	1.13890443121702	0.774631655628258	0.649457139058174	0.462724802254173	0	0	0	0.297870586376155	-0.876239897464628	0.157630556772187	NA	_16_vs_never	NA	female
hsa-miR-449b-5p	2.74427397892056	2.78104386433652	3.55998981513884	5.46591560292568	1.46006133495022	2.01388371495353	2.42380828800702	1.63828822506885	0.508682659406076	0.130390205494698	NA	_16_vs_never	NA	female
hsa-miR-449c-3p	0.383538191617597	0.121028923031566	1.13265908533275	0.357497839656801	0	0	0	0	0.250521042743901	0.744857962918906	NA	_16_vs_never	NA	female
hsa-miR-449c-5p	6.78839625792755	7.68533807464219	5.50067130744778	6.5753357579449	4.65235705563904	4.17600292389879	4.79596589139981	2.23402939782116	-0.406390955542739	0.136650326944125	0.553419003047032	_16_vs_never	FALSE	female
hsa-miR-4500	10.2855226288146	3.18965720417807	6.91593433376638	6.77996907231825	2.66364445571551	2.17700527211868	3.55030185139783	3.31504746990236	-0.300607569792975	0.422122521384482	0.775880067358896	_16_vs_never	FALSE	female
hsa-miR-4500-5p:Novel	1.03171739030455	2.95415152143903	1.66748816291645	5.26874187784317	0.372095653728755	0.618965474155794	0.612057911695462	1.16331148185464	0.351658330277852	0.448465809727991	NA	_16_vs_never	NA	female
hsa-miR-4501	1.37123516077426	2.07861210543714	1.51548141367485	0.787754591653382	0.307238879812238	0.203367490155974	0.0629107865379433	0	-0.684809134913055	0.211266576951165	NA	_16_vs_never	NA	female
hsa-miR-4501-3p:Novel	4.6983937754039	2.64089421160878	2.29850750355364	3.25732694737164	1.87040503299534	1.6776504033421	1.16302513402962	1.93615881144501	-0.463302654257504	0.209584212470188	0.624613370127227	_16_vs_never	FALSE	female
hsa-miR-4502	2.56380803670817	2.08990941027713	2.19227200035093	3.50877311221614	0.725912360146451	0.550378638381703	0.82257948698468	0.893611759128465	0.0935280959678484	0.839468923543301	NA	_16_vs_never	NA	female
hsa-miR-4502-5p:Novel	3.6221207004871	3.31315232241655	3.60975709085531	17.1705748247876	2.86953552519354	2.03426831681106	2.62640723470606	4.65324592741855	-0.281999822126123	0.370050245389931	0.749331679113884	_16_vs_never	FALSE	female
hsa-miR-4503	0.346190510641556	0.296098377251004	0.36519430429451	0.531810609043329	0	0	0	0	-0.194156647233274	0.788666603119658	NA	_16_vs_never	NA	female
hsa-miR-4503-3p:Novel	1.07348724907021	1.56750977461051	1.06365111546929	2.09485443798345	0	0.384987060492903	0.269167119161396	0.342935945162313	-0.370936652139697	0.43800883189932	NA	_16_vs_never	NA	female
hsa-miR-4504	42.360583288849	38.531196540747	39.7942467323826	29.2605951338397	33.7469745832538	13.0148800479025	9.61786456237542	6.42705320569845	-0.192534970006533	0.39813787623527	0.764219081095269	_16_vs_never	FALSE	female
hsa-miR-4504-5p:Novel	1.22881996558833	1.10130398493091	3.4003843291917	4.33600411704067	0.55051522168528	0.431341245761456	0.615372691928477	0.803381650712306	0.0404726645738309	0.924350678138165	NA	_16_vs_never	NA	female
hsa-miR-4505	82.2348079879995	80.3991892382095	83.7296860742905	1261.04314951798	39.0998967737607	39.3995587107185	42.1586968896657	62.1857180560995	0.0559731299395261	0.857076557574335	0.956462601907522	_16_vs_never	FALSE	female
hsa-miR-4505-3p:Novel	28.1774039350365	18.2101991654289	15.1518048190743	12.9260032278702	11.3726426039234	11.9110351967074	8.58250883730468	12.5743179892848	-0.380522584614637	0.205099589841375	0.621624893236765	_16_vs_never	FALSE	female
hsa-miR-4506	28.7367855648562	20.066036714512	16.2681488955689	11.8695727212936	14.9448435562314	10.0411862018529	9.42504007173664	6.97303088496704	-0.400183260291283	0.259606960676133	0.65321589701124	_16_vs_never	FALSE	female
hsa-miR-4506-5p:Novel	1.26006466070163	0.779767049431229	0.840111985876048	5.02680201946919	0.614477759624476	0.368560317781625	0.269167119161396	1.16331148185464	-0.442108959602594	0.299978636943882	NA	_16_vs_never	NA	female
hsa-miR-4507	5.50230233087652	4.93645182177254	6.33386281444378	12.1767602590198	3.07497757922427	2.44028442877956	2.51431163414991	2.23402939782116	0.0568294043528181	0.864140341569391	0.959780025643475	_16_vs_never	FALSE	female
hsa-miR-4507-5p:Novel	2.05500317121306	1.82019508903139	2.16645317209411	24.3278714800438	1.13198430900244	1.13658271930014	0.56095333750085	1.74496722278196	-0.305043547947554	0.415604187874987	NA	_16_vs_never	NA	female
hsa-miR-4508	4.67646649096088	2.54278989291172	4.86858155333827	5.29175712042248	2.48873554270513	1.42761499307081	2.265139514255	2.90827870463659	-0.256874264848712	0.466918290946465	0.794574110195569	_16_vs_never	FALSE	female
hsa-miR-4508-3p:Novel	77.1475236269904	105.175606298251	159.522889032253	571.254125336553	44.1256152389252	46.7180245815502	61.8270397238701	76.7303722236997	0.326938917203587	0.254651964969063	0.65050015740271	_16_vs_never	FALSE	female
hsa-miR-4509	20.1560865715434	13.0369426594008	7.63543371017958	5.39635046697061	6.42118817865883	5.82828722755904	4.36472819242504	3.42935945162313	-0.455724820524444	0.189848213791122	0.604857705030759	_16_vs_never	FALSE	female
hsa-miR-4509-3p:Novel	7.33231208958155	10.9469483457509	6.2217491586644	9.27962166388445	6.00731512542028	5.50645249570176	5.28146607896051	8.03381650712307	-0.387565939458142	0.125593233405695	0.527722951843221	_16_vs_never	FALSE	female
hsa-miR-450a-1-3p	0.468775034628435	0.416667705578825	0.513194663303109	0.0292496972120943	0	0	0	0	0.103194649784582	0.875074011178996	NA	_16_vs_never	NA	female
hsa-miR-450a-2-3p	0.922819416035425	0.966352351965035	0.578207864480186	40.919329226581	0	0	0	0.446805879564233	-0.480664911448121	0.388341713539781	NA	_16_vs_never	NA	female
hsa-miR-450a-5p	2.24195787225512	2.31308227915471	1.67822602443504	42.69883451519	1.56413696252222	1.36597013515448	1.13339672059012	0.803381650712306	-0.376461702119737	0.298147863512905	0.694933909086883	_16_vs_never	FALSE	female
hsa-miR-450b-3p	0.351334891939676	0.109274356547549	0.483980194880852	0.113531388335416	0	0	0	0	-0.27981033436575	0.781606624256242	NA	_16_vs_never	NA	female
hsa-miR-450b-5p	0.196860298071204	0.264610660093144	0.145755217231726	0.152757141389391	0	0	0	0	-0.407758939811284	0.697079524839015	NA	_16_vs_never	NA	female
hsa-miR-4510	1.40265485948949	1.23850672899075	1.15051178481408	3.69821654609302	0.628454255705404	0.841678274982347	0.245660821268686	0.678846549856427	-0.178262753865173	0.680562532516246	NA	_16_vs_never	NA	female
hsa-miR-4510-3p:Novel	5.43935097609157	4.47547662064666	7.12724085295634	21.8978626846886	2.66468967679043	2.36618847414715	3.61181714362535	13.124932090896	0.21831001553306	0.527425549559159	0.824033777982276	_16_vs_never	FALSE	female
hsa-miR-4511	4.07971896372407	4.06176928532156	4.98704594979786	2.00404595414999	1.69018804973339	1.38096722154739	2.51277452686006	0.803381650712306	0.207283317849675	0.610429079572253	0.862081007232524	_16_vs_never	FALSE	female
hsa-miR-4511-3p:Novel	16.5154336654591	11.3807618925738	14.990392260933	18.6188342348849	7.70491373257894	5.2959291889136	6.83114889076321	5.81655740927319	0.177053277375187	0.579639890865279	0.8434822106356	_16_vs_never	FALSE	female
hsa-miR-4512	15.1529046874771	16.8864868767915	15.4103812857411	28.1143693489622	8.88078278506679	6.25869090437988	5.84166563008721	3.77229539678545	0.242552175380337	0.435750602257875	0.781504682435594	_16_vs_never	FALSE	female
hsa-miR-4512-5p:Novel	2.66171907230609	1.94668892491496	2.31102258396868	7.86600053422293	1.53619439906119	1.63570973373896	1.87544594755049	2.53189998419732	-0.20122110452573	0.574313640960414	NA	_16_vs_never	NA	female
hsa-miR-4513	17.013247971072	13.235498068765	23.4269975551494	9.45023427189263	11.5573705988684	9.52739079860972	10.0169381283189	5.23490166834587	0.373176351275113	0.141384174593819	0.556886611744007	_16_vs_never	FALSE	female
hsa-miR-4513-3p:Novel	32.2608819663596	24.6593969785857	25.3536608005401	24.9595111553528	21.8001974637769	16.8745864208823	14.2101815448907	16.1537625734105	-0.222208499696069	0.32084965936149	0.721718450636027	_16_vs_never	FALSE	female
hsa-miR-4514	7.15224421685068	6.21597664897759	5.66387971990007	2.34172061431128	3.42677784440799	1.04512865385228	2.2267152898324	0.457247926883085	-0.0683326166683594	0.82144624432058	0.939155014174233	_16_vs_never	FALSE	female
hsa-miR-4514-3p:Novel	9.36011675649912	9.12836500108773	11.003076976442	20.5609898289272	8.29320713586454	5.99372885892851	8.30626331690326	8.45908664733706	0.26236853443824	0.226146761713543	0.628297625177358	_16_vs_never	FALSE	female
hsa-miR-4515	34.3392907402068	33.06277042978	50.3353399196596	26.0298194225954	21.9048471374076	15.1651430188825	12.6883695986809	18.1729828950868	0.506065461417087	0.0645733612298686	0.411723940279284	_16_vs_never	FALSE	female
hsa-miR-4515-3p:Novel	4.36079408777546	50.6655700586229	6.17437647201916	4.88641728195402	3.10446191373657	3.39431376400535	3.11123783838184	3.02883048251446	0.234968867360257	0.487429512579931	0.798272719286605	_16_vs_never	FALSE	female
hsa-miR-4516	4.14571153956844	4.87532829192875	3.02902219291706	3.45679044997138	2.8259515230822	2.3865497277678	1.98100070156478	2.03653964956928	-0.115480634169324	0.654018988107827	0.883274762062335	_16_vs_never	FALSE	female
hsa-miR-4516-3p:Novel	94.9763847078389	130.089224677162	379.715238923651	1146.23721967249	54.683750161564	62.6823429892861	85.473749342956	152.949431542392	0.675904860937914	0.0295613421978807	0.304922794936151	_16_vs_never	FALSE	female
hsa-miR-4517	11.0652878290156	4.65879591523982	10.0210851914175	12.3129601923055	3.26660562065903	2.30580015048571	1.86020267376981	1.00961016083815	0.177608701861155	0.628651782845754	0.878557072758092	_16_vs_never	FALSE	female
hsa-miR-4517-3p:Novel	6.23386294180359	4.47186106356204	3.75777057137863	1.25223273537946	3.43128142682202	1.49294016367073	1.56896555046793	0.803381650712306	-0.644715177014669	0.0506377526417106	0.379681462578609	_16_vs_never	FALSE	female
hsa-miR-4518	17.9383898186118	17.5516372350549	17.6500758966632	26.3567889523071	12.3022553370763	8.90889104100842	13.0460257703429	14.4608697128215	0.0126785994860324	0.955488545480093	0.984761921788981	_16_vs_never	FALSE	female
hsa-miR-4518-5p:Novel	8.76755604281662	6.82723164126299	17.1425115155354	3.46046339848826	6.17043330581737	1.84075579239256	5.72905182052842	1.16331148185464	0.535952534499002	0.0462708327659501	0.379479241538404	_16_vs_never	FALSE	female
hsa-miR-4519	17.5806257729905	51.2290505692107	75.7696119223017	15.539676272118	0.525526267043778	0	2.12352203020668	3.39423274928214	1.02848070851001	NA	NA	_16_vs_never	NA	female
hsa-miR-4519-3p:Novel	6.10449814978645	27.9316531690658	12.917907111214	12.3939626053454	2.1469995388489	2.16450749219426	2.44844151016537	8.01902894713597	1.34800281487385	0.00296499714839556	0.113867264727234	_16_vs_never	FALSE	female
hsa-miR-451a	0.494619049326921	0.64141163961691	0.58495680787705	2.33735929031474	0	0	0	0	0.146893392470233	0.823678337305432	NA	_16_vs_never	NA	female
hsa-miR-451a-3p:Novel	5.41614896014681	234.515613591832	149.346228666237	9728.17953470848	0.368145929373019	0.429541457430991	0.20233762950859	0.342935945162313	-0.251280685351828	0.677467441744446	0.891839709007197	_16_vs_never	FALSE	female
hsa-miR-451b	0.648779470060955	13.927891812133	12.2209224989325	556.950001909733	0	0	0	0.581655740927319	0.592858967495666	0.388974423928435	0.759054676490234	_16_vs_never	FALSE	female
hsa-miR-451b-3p:Novel	4.80225822866524	216.991434866216	145.796219460611	8847.11830124182	0.376051292394871	0	0.506270096251809	0.581655740927319	-0.276305637515673	0.655241320544367	0.883274762062335	_16_vs_never	FALSE	female
hsa-miR-452-3p	0.707296216358571	0.619648628339865	0.73255680208355	0.725239205529442	0	0	0	0.114311981720771	0.259769290885452	0.615675080092967	NA	_16_vs_never	NA	female
hsa-miR-452-5p	3.45066152173717	3.07641329440793	4.66731220944232	19.6065052867066	1.57710956669394	1.34422642877533	2.07406008596845	1.74496722278196	0.770749934358492	0.0463369013829463	0.379479241538404	_16_vs_never	FALSE	female
hsa-miR-4520-2-3p	0.975413830201013	1.73050369421532	0.48388033592535	0.593613336448324	0	0	0	0	-0.600617632397374	0.288726719522784	NA	_16_vs_never	NA	female
hsa-miR-4520-3p	18.5790986128405	19.4755000230819	17.8942052751237	40.6780649954992	13.9570711669171	13.4127302405168	12.7408922893963	19.00770339598	-0.107830767779743	0.626513506861573	0.877494911710846	_16_vs_never	FALSE	female
hsa-miR-4520-5p	2.36704151987195	2.17193877905304	2.38792582635695	0.546275411752054	1.23665869915962	0.444564520375608	1.25638726343003	0	0.0117111034800619	0.976874604035951	NA	_16_vs_never	NA	female
hsa-miR-4521	0.564145081813961	0.648458255402081	0.532951918496114	0.158169223977424	0	0	0.0629107865379433	0	0.212842350520589	0.717748156630114	NA	_16_vs_never	NA	female
hsa-miR-4521-3p:Novel	4.82154899216621	4.07505229721592	6.1149795424086	1.72557899792947	1.88025646197436	1.38246283638221	1.42505828854983	0	0.480284129105176	0.259359234426848	0.65321589701124	_16_vs_never	FALSE	female
hsa-miR-4522	15.1966899245062	9.33168178572211	10.7751592313925	12.0768303326035	7.64175240304387	5.63228988714923	8.28785391956154	9.08649144754338	-0.0498259963028567	0.873789236476321	0.961916124350934	_16_vs_never	FALSE	female
hsa-miR-4522-5p:Novel	7.75010929450155	3.99909886855726	9.46424197038189	6.25420772687189	3.31980161723037	1.8162891591445	2.34664170808223	4.03844064335262	0.314334309879109	0.424231617076796	0.775880067358896	_16_vs_never	FALSE	female
hsa-miR-4523	17.5778190982652	2.47679670073127	3.31106252219085	10.2129835262652	2.48032084996977	1.62214341232063	2.66725824017242	3.02883048251446	-0.741692700692418	0.0765536591131971	0.44452775277545	_16_vs_never	FALSE	female
hsa-miR-4523-3p:Novel	13.8228320080745	15.3412642217818	15.2703528808081	9.47417307568153	6.15136581797187	5.29596745965254	6.09257824856964	5.34601929809065	-0.224008508640827	0.536110670094967	0.824630457497057	_16_vs_never	FALSE	female
hsa-miR-4524a-3p	0.542022901833807	0.28731991194489	0.481627110873667	0.211256535813579	0	0	0	0	-0.0469155226934252	0.934600237968527	NA	_16_vs_never	NA	female
hsa-miR-4524a-5p	1.86230487846145	1.18469759671176	1.59061550283452	0.926980197200644	0.997989095032873	0.801691363784383	1.10801627132122	0	0.0485603639507915	0.901577479984856	NA	_16_vs_never	NA	female
hsa-miR-4524b-3p	0.980607007106893	1.87456615257376	0.40411900324951	0.189700907816442	0.337315868023005	0	0	0	-1.12233565396337	0.0387702546403091	NA	_16_vs_never	NA	female
hsa-miR-4524b-5p	1.34654468496938	0.581241132218362	1.30568544882512	2.5857893020968	0	0	0	0	-0.0679994903668574	0.914566656759816	NA	_16_vs_never	NA	female
hsa-miR-4525	1.56777518729865	1.42066276433044	1.23459340718269	0.474440155983442	0.768093288015154	0.548566045100398	0.724473167082123	0	-0.291323607039777	0.434807871010948	NA	_16_vs_never	NA	female
hsa-miR-4525-3p:Novel	14.3523639570337	9.73040799648561	14.8045976836894	14.1496447431889	6.1625937974762	3.95445583894452	5.51482621059129	6.40147097636318	0.738618277827527	0.0400064563453817	0.360681130426439	_16_vs_never	FALSE	female
hsa-miR-4526	3.48973192711563	2.66826316705169	3.94846125500428	17.8932313341742	2.44167408440588	2.1272705575906	3.08939184488023	5.34601929809065	0.139875213002564	0.621711096319945	0.874365726180921	_16_vs_never	FALSE	female
hsa-miR-4526-5p:Novel	1.76630148232713	0.997290721960943	2.09939803006056	0.38015808366449	1.02548949942836	0.694678080927249	1.5725605007563	0	0.0628912750703356	0.858444661339056	NA	_16_vs_never	NA	female
hsa-miR-4527	2.99244486470015	1.67327224780223	1.91198226862603	2.88891261380958	1.98774355271739	0.928185303925783	1.3518243095557	0.803381650712306	-0.572751653135351	0.100029102710149	NA	_16_vs_never	NA	female
hsa-miR-4527-3p:Novel	22.2166768963957	12.0763350561752	12.9193859106633	15.3211488577805	10.5151579207805	7.49800455407052	5.67956168897169	10.1826982478464	-0.7508748569617	0.0269398563586923	0.292422743149293	_16_vs_never	FALSE	female
hsa-miR-4528	1.34402344014861	1.96846140275619	0.746667482869439	0.805794069035508	0.307238879812238	0	0	0.114311981720771	-0.572200714207287	0.28906335899492	NA	_16_vs_never	NA	female
hsa-miR-4528-5p:Novel	69.4340206330628	59.0055331772405	76.2504116747659	67.315961893068	47.8167501596428	39.8139594556077	39.2242231736278	43.6671770173346	0.215254593768661	0.408868199241816	0.768738094646999	_16_vs_never	FALSE	female
hsa-miR-4529-3p	0.6591456236334	0.615546952658775	0.901049857460026	0.630696845053781	0	0	0	0.342935945162313	-0.443355707866667	0.409594813238938	NA	_16_vs_never	NA	female
hsa-miR-4529-5p	0.937753046534226	0.542864913595839	0.878575905543443	1.88890392074675	0.307238879812238	0	0.20233762950859	0.59574117275231	-0.0135214244022269	0.976960102353192	NA	_16_vs_never	NA	female
hsa-miR-4530	10.034970202623	11.5846487520123	10.3128957529892	8.82825362073956	5.96677516789401	4.64722357711301	6.1724176590526	6.39821315020051	-0.173030453847834	0.56942433107067	0.841072172554542	_16_vs_never	FALSE	female
hsa-miR-4530-5p:Novel	13.4379003590407	10.3257230290262	13.2202312812357	63.7504403549078	4.67340352034687	5.3628526887721	3.73569371309117	4.03844064335262	-0.532650803682827	0.15351174513844	0.57198680423983	_16_vs_never	FALSE	female
hsa-miR-4531	2.72679148538205	1.91027118649204	2.43578207489241	13.4006675584441	1.40259967084918	1.20683089110104	1.55665939046774	2.03653964956928	-0.115743807370817	0.752699738041685	NA	_16_vs_never	NA	female
hsa-miR-4531-5p:Novel	2.41400564600161	1.67356957031926	1.982133478649	3.95294581597176	0.421804873141454	0	0.554617858698365	0.678846549856427	0.142152505675788	0.786370905030097	NA	_16_vs_never	NA	female
