ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-135b-3p	1.14210265693086	1.05934811953907	1.04530705707633	1.08551110598502	0.238804762595121	0.689904965531223	0.411129752522568	0.18877962831481	0.304011480976676	0.61585243158818	NA	16__vs__16	NA
hsa-miR-135b-5p	0.940476002363673	0.535527331932052	0.667462980786424	3.64389848313508	0.387962030083648	0	0	0	0.538341593166987	0.4160850341083	NA	16__vs__16	NA
hsa-miR-136-3p	0.298113152438567	0.170628203323749	0.120718553013337	0.00930845582425485	0	0	0	0	0.212607752353548	0.887623564332828	NA	16__vs__16	NA
hsa-miR-136-5p	2.81128279455015	2.6352038948993	1.59944111469464	5.21981593401309	1.23220510028084	0.982460154502439	1.01850780040014	0.962053007302162	1.28073220495363	0.0374342590187865	0.249118343013346	16__vs__16	FALSE
hsa-miR-137-3p	46.6005986637313	41.9598248108938	75.4857151115498	686.750710276727	26.4594647830417	24.835958799545	23.9408788180297	62.3159978936694	2.12306370891722	2.0373278220599e-06	0.000109017827539614	16__vs__16	TRUE
hsa-miR-137-5p	11.0751805640355	11.8173685468534	12.6351355454235	9.08093082491849	5.79747534799596	4.85044796188327	2.9498104894896	5.26004412104472	0.881979320053322	0.113843907749628	0.457119029279518	16__vs__16	FALSE
hsa-miR-138-1-3p	0.558377419942433	0.564639052433808	0.238190772204109	0.41543267492429	0	0	0	0	1.02952112216287	0.222876113801609	NA	16__vs__16	NA
hsa-miR-138-2-3p	0.417796670813301	0.589469769030854	0.28730779019624	0.0502113531695192	0	0	0	0	-0.35572421341444	0.782350128170062	NA	16__vs__16	NA
hsa-miR-138-5p	11.5581706357878	7.17586521658205	8.18230365181547	11.9868625557846	6.02275300666968	5.87626215881552	6.2315813263451	10.7526486422051	0.896654395140727	0.0263537989180626	0.208680577169913	16__vs__16	FALSE
hsa-miR-139-3p	7.50141355056398	4.40431383156154	29.9989419418426	11.0109890694149	2.73857923206792	1.43005694933603	3.69812140669356	1.41434787669687	0.43900051893918	0.447625958321947	0.788158845192926	16__vs__16	FALSE
hsa-miR-139-5p	6.02182725676193	3.07802207251782	8.32834246031268	9.6321798550279	0.751338943744516	0.864338301356059	1.57478200831411	0.386400506803186	0.244015706313665	0.697826336550138	0.92117330332898	16__vs__16	FALSE
hsa-miR-140-3p	3.571135983518	8.89817541549371	5.32517285328632	111.481972512728	0.862807381107521	0.738151690270803	0.7175291143981	1.24783296160409	3.46769317642568	1.08928302521524e-07	8.40029438857161e-06	16__vs__16	TRUE
hsa-miR-140-5p	1.20267668482513	0.619724477314135	0.533136380893443	10.3689165509086	0	0	0	0	0.718953323282544	0.442802159585414	0.786071267727119	16__vs__16	FALSE
hsa-miR-141-3p	11.3364448067139	8.53268366693452	10.9546066823878	79.2853831374578	6.16255367901617	4.85232824849018	6.66854337302199	4.45995184218056	1.43616313409465	0.0038922605762214	0.0583171841763001	16__vs__16	FALSE
hsa-miR-141-5p	3.26364871015484	1.69438313655679	1.64493731873805	3.95017708429257	1.31169910495216	0.474166226727087	0.251643146151773	0.526494549817697	-0.400023520139935	0.571516894526169	0.862049288347091	16__vs__16	FALSE
hsa-miR-142-3p	2.70819410238209	3.91808404178165	2.72611919787345	54.6349327220467	0.879442696945472	0.939362839573586	0.775451411448088	1.10054625317139	1.81640532374222	0.0057236268749975	0.0761060550058887	16__vs__16	FALSE
hsa-miR-142-5p	3.55497829602354	6.72530528787027	4.80408376789152	177.169257503299	0.90818839222789	0.780623004001471	0.606611377662687	0.766907226111929	3.72530885467087	8.12534063703178e-08	6.74842432455466e-06	16__vs__16	TRUE
hsa-miR-143-3p	49.4210586696626	51.2740312324405	50.6979982589918	595.77382306992	31.7417630972764	28.6749131965915	22.8627646338121	20.2727116876253	1.59864847264758	0.000101240023599497	0.00319820893828771	16__vs__16	TRUE
hsa-miR-143-5p	1.6140635712501	1.09169821992371	1.11164330119114	2.42430454622072	0.59337291222227	0.371769121520695	0.599981817196659	0.355026577236541	0.837834086545013	0.170500840227961	0.552599756585553	16__vs__16	FALSE
hsa-miR-144-3p	6.45370963988344	25.1346080065561	8.13813828802117	163.980763888448	1.24317449858376	1.28872849735807	1.50985887691064	1.73243432320595	3.93531054006862	1.44881173584294e-09	2.37424023211263e-07	16__vs__16	TRUE
hsa-miR-144-5p	2.26486136521575	6.37950871895783	4.02964468889998	61.0984590796857	0.526522901738131	0.303735767761933	0.335520441496625	0.458185881599737	4.55909018660119	7.36341315614946e-09	8.61531102770443e-07	16__vs__16	TRUE
hsa-miR-145-3p	5.09345738124149	3.59835620710109	3.38446755232468	14.4404135597684	2.14650177679158	1.51529984641793	2.04857366316557	2.82869575339374	2.21612723084612	8.59716373842771e-06	0.000357805767018373	16__vs__16	TRUE
hsa-miR-145-5p	0.536337532282596	0.53101594534157	0.49969562433841	2.28582563347795	0	0	0	0	0.102239094023593	0.947821579420447	NA	16__vs__16	NA
hsa-miR-1468-3p	0.269043929060875	0.186589244243985	0.177021070236221	0.126063760115304	0	0	0	0	0.299546022105979	0.824086071401577	NA	16__vs__16	NA
hsa-miR-1468-5p	0.444981193534551	0.513920345711945	0.443683302573767	1.78726927946482	0	0	0	0.576607824765587	0.802190470929193	0.282389414842216	NA	16__vs__16	NA
hsa-miR-1469	3.22955100793643	2.77433908260796	2.63155574453095	1.10614555000354	0.477609525190242	0.694871443803125	0.634295195157604	0	1.08995466288847	0.119613453532496	0.470077244045796	16__vs__16	FALSE
hsa-miR-1469-3p:Novel	40.8776708127016	25.1850055909397	14.6443816801168	55.9877205554051	16.3962388119019	13.0994586951423	10.9314110099601	11.6972548006943	1.10690712722725	0.036108494191617	0.246263578361844	16__vs__16	FALSE
hsa-miR-146a-3p	0.947565842459309	0.86293204090608	0.981843278231234	0.724191473600779	0	0	0.411129752522568	0	0.623521795228139	0.363657709765243	NA	16__vs__16	NA
hsa-miR-146a-5p	7.89890795617463	5.89060755808466	5.54884238378067	240.358532145389	3.97624124355576	3.35773780459797	3.79351954341459	2.65552204587887	1.84996836055517	0.000165595692101006	0.00467082104762341	16__vs__16	TRUE
hsa-miR-146b-3p	13.3397566919738	14.8269438264172	6.00950174578016	31.4246867689314	3.91869811822192	1.62305300585498	3.68047815736285	2.29680886416575	2.13012990023499	0.00348863981669051	0.0534924771892545	16__vs__16	FALSE
hsa-miR-146b-5p	7.41678210696098	7.31677643069188	5.68299489967894	372.157228203404	3.92697215660674	3.26611095356539	3.4730526876676	2.9024307053458	2.71831358626667	1.47584744723583e-08	1.48833538717398e-06	16__vs__16	TRUE
hsa-miR-1470	4.59495882792413	2.77390033990471	3.27805663136683	1.27762521174487	2.80519934169836	1.62305300585498	1.75867420260093	1.37681744434105	-0.0899469043965118	0.86059154823851	0.957348765159684	16__vs__16	FALSE
hsa-miR-1470-3p:Novel	7.21467172169861	5.68488289221962	5.08020278693891	8.45287780977355	5.34989854883197	3.39355353025173	3.88154758266886	5.33565713287096	0.916060303521181	0.0193657756067062	0.172125639460283	16__vs__16	FALSE
hsa-miR-1471	0.558683514712968	0.79100100105575	0.681513165942453	0.44572385055189	0	0	0	0	0.265475485229349	0.760056347404457	NA	16__vs__16	NA
hsa-miR-1471-3p:Novel	16.9841404235041	13.8201815825555	12.4341309050246	13.2788736552534	7.91975998699589	7.33645887198587	9.99603533680399	7.11044343925672	0.455485160292293	0.337038776555762	0.720224671661947	16__vs__16	FALSE
hsa-miR-147a	2.3017407026574	3.19602890503991	2.42011539027908	2.38196492455622	1.69607531911263	1.22774712586219	1.26859039031521	1.21134396715159	0.154436829263829	0.778104807078411	0.940804734951452	16__vs__16	FALSE
hsa-miR-147a-5p:Novel	10.511715408498	9.32502190168174	11.577854451061	3.53650583015207	7.1912564879119	7.05752396488343	6.8668893339445	3.34745827686807	-1.01526946145282	0.0215716009778583	0.185445041848998	16__vs__16	FALSE
hsa-miR-147b-3p	1.61670785611374	0.967452915674356	2.60948965554394	13.9183257359142	0.653750589810173	0.47557014322519	0.643478076380529	1.24364463738351	1.07526552234799	0.067755306535628	0.352073886553101	16__vs__16	FALSE
hsa-miR-147b-5p	1.46137960869455	1.37716088673002	1.15123473023237	4.04590344089767	0.231899013919838	0	0.251643146151773	0.337714921502887	1.44909552005828	0.0539632607082122	0.306923361338248	16__vs__16	FALSE
hsa-miR-148a-3p	55.5017669807733	51.7845228937229	129.340643965718	3446.03055581303	18.7616657448142	11.9902883035699	12.5399245189296	17.5778046653194	2.55682285231024	1.04856766311322e-05	0.000422976063489673	16__vs__16	TRUE
hsa-miR-148a-5p	4.78109380361837	8.372059242733	4.33294181574092	11.5711826987966	2.16197536784154	2.198932198266	1.7365263438338	1.28946473089168	0.133627032751803	0.832804844357364	0.952160803566594	16__vs__16	FALSE
hsa-miR-148b-3p	2.2900222233312	2.89765670912061	3.40237216324635	61.3891855554949	0.475779204380613	0.361784788441905	0.869707562521273	0.963946286285426	2.25595042622736	0.000701063462585283	0.0147055071911889	16__vs__16	TRUE
hsa-miR-148b-5p	3.32420767206674	1.97295826780514	3.05751063461314	6.27626393724913	1.611212861958	1.03265670666099	2.12781948506127	2.3608743031938	-0.0561579073585441	0.912732388586368	0.969775031884274	16__vs__16	FALSE
hsa-miR-149-3p	41.4834135767188	44.6152600393189	83.0040698033769	75.1602579102961	24.6710345758429	22.9832743707477	23.9441962748899	33.6607130776433	-0.231858208850582	0.600999048062007	0.872124737612293	16__vs__16	FALSE
hsa-miR-149-5p	1.30023230287216	1.21420480005171	1.34638997788357	3.96413461656218	0.442294932104441	0	0.586224734200311	0	0.940126695695982	0.101198758071965	0.430814461963261	16__vs__16	FALSE
hsa-miR-150-3p	8.60416231117603	11.0363513293707	6.40106888292905	8.14551579673702	5.75702262784088	5.7478193679611	5.05802605788612	5.88956032272229	0.378313530185294	0.331128435456373	0.71635211036849	16__vs__16	FALSE
hsa-miR-150-5p	6.44978038671328	9.09357716469044	4.89433135094264	53.4120419009968	4.79135455577919	4.91440269145304	3.68047815736285	4.69429488828484	1.50625038039589	0.000338582718770194	0.00807058080559498	16__vs__16	TRUE
hsa-miR-151a-3p	122.171126051278	114.026455065565	109.009445093751	573.697103795446	101.610594089241	94.4760942279053	78.2078393655733	166.881720225853	1.24496633741683	5.01249491875788e-06	0.00022659933925833	16__vs__16	TRUE
hsa-miR-151a-5p	0.514498025891786	0.242632368830192	0.371731216400448	8.40220989025429	0	0	0	0	1.38825104465778	0.12863025979544	NA	16__vs__16	NA
hsa-miR-151b	12.6377201911625	11.2714375031353	14.1304802980029	12.1368863975655	7.0129983542459	5.61877101683044	7.82736806269146	5.59899379497401	0.282884885491442	0.447795042567014	0.788158845192926	16__vs__16	FALSE
hsa-miR-151b-5p:Novel	1.53754784626435	1.41490752958987	1.401544456635	1.81604149291954	0.751422350402435	0.668017498394136	0.37746471922766	0.462295843044816	-0.30956645121866	0.622773763015587	0.882655571149658	16__vs__16	FALSE
hsa-miR-152-3p	31.3412192260892	41.3330938133581	33.2702963641364	248.262712890251	11.2086326671735	7.23749660095529	13.443703916511	7.24984625290812	1.08603406764235	0.0177355744109939	0.163167284581144	16__vs__16	FALSE
hsa-miR-152-5p	7.61545784021586	4.47689960936175	4.93845124504741	4.88610491609419	3.65015333737556	2.66472621877478	2.51643146151773	3.86839419267503	-0.288077457508099	0.573658733128933	0.863232569246972	16__vs__16	FALSE
hsa-miR-153-1-5p:Novel	2.13791571738109	1.24322796585068	1.02698020577987	2.34415893639254	0.736291858746039	0.398104855698448	0.411129752522568	0.800075322930488	0.498690679076487	0.461810827851807	0.79791932322391	16__vs__16	FALSE
hsa-miR-153-2-5p	3.89445564522158	4.07556960810347	6.43960846959962	7.57861220226622	2.61249080226535	2.26046354667097	3.27136089997305	2.8877288974112	0.0734757766874706	0.880164984749809	0.961943547040413	16__vs__16	FALSE
hsa-miR-153-3p	18.629764547886	14.373167601162	14.1317358414625	30.6123699330709	9.7674062686787	7.85766157101591	6.85238694711403	12.6472365016027	0.298631354619698	0.508343575374544	0.82654847171477	16__vs__16	FALSE
hsa-miR-1537-3p	0.167044830082713	0.0884000650974866	0.149213695272303	0.090727972716425	0	0	0	0	0.221235816021444	0.895566096410225	NA	16__vs__16	NA
hsa-miR-1537-5p	0.0906010488599186	0.12752499492333	0.0217630911917385	0.0610448210145364	0	0	0	0	0.670375104713515	0.790692057164178	NA	16__vs__16	NA
hsa-miR-1538	15.3554978269351	12.8096095741921	21.4997049978907	7.92364314193019	10.2155835623274	7.67649991737789	10.9870229343112	5.13845874120235	-1.23134308248087	0.0108042512708454	0.120037062848122	16__vs__16	FALSE
hsa-miR-1538-5p:Novel	3.83498599273578	2.18471149629573	2.88938029604184	3.51609398678571	2.04311671246548	1.62995530694171	2.04857366316557	1.47239008068057	0.0840136806291165	0.861450052534157	0.957491325877304	16__vs__16	FALSE
hsa-miR-1539	3.61326592858359	3.65411955084581	2.11567260147869	2.03306747276365	2.06775320071334	1.64587517645206	1.46283443953229	0.993472136461647	-0.355216067358827	0.531427912057056	0.837885739875888	16__vs__16	FALSE
hsa-miR-1539-5p:Novel	10.0687378620819	7.80046241279776	6.81326429866609	10.2890959659137	6.12935013739645	4.67964569983587	5.45950239896418	8.02761625581372	0.111692851004949	0.799333019151522	0.943801187648479	16__vs__16	FALSE
hsa-miR-154-3p	0.641274109137103	0.282587742063898	0.127093427378217	2.4285245474211	0	0	0	0	1.62112123066138	0.142665995081209	NA	16__vs__16	NA
hsa-miR-154-5p	0.831838383278255	1.7280672950156	0.855430128173821	1.51622158621518	0	0	0	0.209884618060298	0.0912752706100601	0.90860649982646	NA	16__vs__16	NA
hsa-miR-155-3p	0.137959248374142	0.0442836827637349	0.0780008404426192	0	0	0	0	0	0.0458719352664325	0.991243950828947	NA	16__vs__16	NA
hsa-miR-155-5p	3.31040114646387	3.3476661816131	2.2083495197228	143.328037334205	1.01464535598237	0.823903639305343	0.440784958833148	0.43850858150184	1.74255204603109	0.0195290889202449	0.172893357861595	16__vs__16	FALSE
hsa-miR-1587	1.18598763594692	1.13054551664696	1.04934684215129	1.20210288298715	0.532374632188052	0	0.482608557285397	0	0.634291483519668	0.33015253523613	NA	16__vs__16	NA
hsa-miR-1587-3p:Novel	16.7293041381903	19.7797463801186	16.3723730553449	68.4107714753117	11.5374760956625	10.9962690002211	10.6893735655868	11.9510690348104	0.479809209109466	0.19571988449602	0.58876500450105	16__vs__16	FALSE
hsa-miR-15a-3p	0.710990073113151	0.579441550140242	0.854474150112668	0.844147930495654	0	0	0	0.0571559908603856	-0.154675742689507	0.82847393976693	NA	16__vs__16	NA
hsa-miR-15a-5p	1.75126356581318	1.68216899446482	1.23942849067446	11.2335832225994	0.773191515357446	0.651504800903773	0.335520441496625	0.800075322930488	2.48361196717946	4.21912933541543e-05	0.00145559962071832	16__vs__16	TRUE
hsa-miR-15b-3p	2.01100129562146	1.76914191073623	2.45285565067667	0.660015499693845	0	0	0	0	-0.137647511444756	0.854546521688461	0.957106874003647	16__vs__16	FALSE
hsa-miR-15b-5p	1.34625957417999	3.15649553038584	3.92603088412149	55.5984725020268	0	0.147701547912276	0	0	3.89447367053522	2.51308180061128e-07	1.78089202194669e-05	16__vs__16	TRUE
hsa-miR-16-1-3p	1.16989277930993	1.38812086882494	1.00814284123919	5.17183463267699	0.31079362464594	0.444564520375608	0.125821573075887	0.248301263539439	0.47841467894094	0.462754347984226	0.79791932322391	16__vs__16	FALSE
hsa-miR-16-2-3p	1.09273885430157	2.1525133967456	1.48168397223134	59.4895228462491	0	0	0	0	4.02634123867858	0.000227025162321867	0.00596926444564332	16__vs__16	TRUE
hsa-miR-16-5p	3.845443085786	4.67445327485498	4.28338684733964	65.5539725425244	1.9843693588542	2.0214556092451	1.7365263438338	1.68727827916133	1.8422039783553	0.000688757688626013	0.0145638924159468	16__vs__16	TRUE
hsa-miR-17-3p	2.75111424950902	2.14512929657964	1.01678764965643	1.72110106073435	0.326558176518494	0.238337683354889	0.335520441496625	0.0955726363395267	1.26318342597778	0.11267189622035	0.454917009169406	16__vs__16	FALSE
hsa-miR-17-5p	1.60002556184292	3.74873935967099	2.52499193165176	73.33345333828	0	0	0	0	3.26276503454561	0.000886234152854548	0.0176038329453381	16__vs__16	TRUE
hsa-miR-181a-2-3p	1.3211680876908	1.08830480420745	0.911011719811784	4.73726221012374	0.59337291222227	0	0.245660821268686	0.0955726363395267	1.07184146346658	0.0955231089221905	0.418122176284367	16__vs__16	FALSE
hsa-miR-181a-3p	8.71588827683774	13.3414521553597	5.64968551494226	72.6587665885021	4.35415133710891	3.7745758457781	2.54626950100035	2.85092006577989	1.24833291331719	0.0278579935037967	0.215841552528304	16__vs__16	FALSE
hsa-miR-181a-5p	6.31121652937758	5.61844482690227	7.32670017396615	14.6953827399688	4.65554436100378	3.73942513907969	5.13018831814922	6.56501802707695	0.953074158380693	0.0153301770933721	0.15054578404053	16__vs__16	FALSE
hsa-miR-181b-2-3p	1.43571646235381	0.884683060093836	0.903161048538834	1.02192915421841	0.344625533452223	0	0	0	1.16728066383751	0.100214197624595	0.430626009275732	16__vs__16	FALSE
hsa-miR-181b-3p	4.26844184276489	3.20520757071129	2.53344667950508	10.5366137019646	1.59569618532383	1.60267172321811	1.72964476123167	1.3365248894286	0.0846448993553685	0.890548191218788	0.96409097422274	16__vs__16	FALSE
hsa-miR-181b-5p	33.5654783533933	39.4055336103687	33.944881817744	41.9784457389816	26.5121618753115	25.7493633451468	24.599254505063	25.3944879651421	-0.0656599904308254	0.844036159484131	0.952160803566594	16__vs__16	FALSE
hsa-miR-181c-3p	25.686702860903	16.1658842246569	21.5245509348432	17.1820981772851	12.7664137361739	11.6138480528343	9.57518768277572	7.87824023071211	-0.941807029754189	0.0426487896174611	0.269011431985105	16__vs__16	FALSE
hsa-miR-181c-5p	1.57078491582761	0.952394013181366	1.57854461493808	0.754061145941256	0.744191307457511	0.420718133540633	0.586224734200311	0	0.358274144351244	0.542670942434786	0.846450452744799	16__vs__16	FALSE
hsa-miR-181d-3p	3.19527906185795	4.21678723052653	3.32324885839965	2.00672502896967	2.249808793452	1.95548971228493	2.17168536373645	1.08245115611323	-0.861745868406248	0.0629196082980379	0.335315473490763	16__vs__16	FALSE
hsa-miR-181d-5p	8.91291144741342	4.46154905823308	6.90041013050858	5.20887466657472	2.26396861800487	1.13126093274474	1.90288558547281	0.0571559908603856	0.145462639937361	0.790390427063694	0.9427225409701	16__vs__16	FALSE
hsa-miR-182-3p	25.4687457596623	21.1408133681544	27.5895348067189	38.8249303988358	11.5978727303617	8.94219274453078	16.5352110872982	11.9501661069363	0.594548241170589	0.232910140445969	0.628929339082729	16__vs__16	FALSE
