ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-661-5p:Novel	2.23847526376316	1.11485343052393	2.00364964191759	2.64113490514477	1.18283217502046	0.72094255602551	1.52776170060021	1.17739691367963	0.476159840702031	0.158632752640973	0.835839929459188	_16_vs_former	FALSE
hsa-miR-662	9.74372570264113	8.17331881460465	6.06850122808912	7.44398202213324	4.65235705563904	4.20729414550925	3.42012554543281	6.59422324803806	-0.25274202934467	0.401140969301817	0.971442852303389	_16_vs_former	FALSE
hsa-miR-662-5p:Novel	5.85860335928512	5.39095094972029	5.19672978868778	5.21039815329861	3.92697215660674	3.39348064323599	3.54220533699533	4.13188109667384	-0.490668238293249	0.0614922301057617	0.736437663621562	_16_vs_former	FALSE
hsa-miR-663a	9.796109659175	12.5019606306775	25.2671027777488	17.6288693568329	6.36186142121492	7.10934269300255	6.44847207620342	8.65477783603622	0.46043438019873	0.0929308590540738	0.765924827975452	_16_vs_former	FALSE
hsa-miR-663a-3p:Novel	27.6186421103965	29.2519463361463	20.9002603950346	22.7559329047198	15.7403892594259	16.6979286288147	12.3604008011001	11.1625767073638	-0.584143323291069	0.0304208926893789	0.674861830171597	_16_vs_former	FALSE
hsa-miR-663b	10.1019160512787	7.5911674141187	8.74931572971271	10.7301108370257	7.82998328764914	5.37549290350208	5.13018831814922	4.3899900541393	-0.159796266217817	0.493750625563711	0.989024720075891	_16_vs_former	FALSE
hsa-miR-663b-5p:Novel	10.4414089607442	12.3710806507075	27.2597971119342	31.3329454687471	6.572590156963	6.81537571271514	6.05375666431086	10.6961634283175	0.500956265452739	0.0743153301895074	0.765924827975452	_16_vs_former	FALSE
hsa-miR-664a-3p	0.190023247389219	0.0876302266552872	0.10524760650671	0	0	0	0	0	-0.257759979653664	0.898641715693089	0.999380400204387	_16_vs_former	FALSE
hsa-miR-664a-5p	27.8748073527809	14.1646140282876	13.4384176717681	11.7004716509021	9.80625884715259	7.26515663657801	6.2036112915847	6.80841093355903	-0.0604214170451537	0.85228476708291	0.999380400204387	_16_vs_former	FALSE
hsa-miR-664b-3p	0.0704909130537078	0.0123370601637613	0.165524265776476	0.0186169116485097	0	0	0	0	0.0390048926271032	0.98748530140556	0.999380400204387	_16_vs_former	FALSE
hsa-miR-664b-5p	9.59400414494714	7.10148931193607	7.29967230087495	78.7620330674423	6.11607948873127	5.19385273133729	5.36372627828507	5.74542658704654	-0.322981248713355	0.256440062654344	0.903281371931459	_16_vs_former	FALSE
hsa-miR-665	2.72077390116866	2.13785777849798	9.10512585684856	2.43084496064163	0.628454255705404	0.635276479943288	0.708441067399065	0	0.431324536712609	0.341274410540162	0.950894529120982	_16_vs_former	FALSE
hsa-miR-665-5p:Novel	2.39156928037251	1.42695925498218	2.27190685817989	11.4283554724432	1.39139408351903	0.82581679510843	0.975222959688194	2.38780382425746	-0.0537981217286129	0.877427936399251	0.999380400204387	_16_vs_former	FALSE
hsa-miR-668-3p	1.07758918973421	1.1323734247359	1.74796945118791	1.360700919619	0.368145929373019	0.291076477072185	0.599981817196659	0.721713820286321	0.562040652630857	0.151723717934961	0.833857376034739	_16_vs_former	FALSE
hsa-miR-668-5p	0.232432721141525	0.271450067944764	0.607140384950341	0.270510522740598	0	0	0	0	0.44190491169648	0.487696451109698	0.989024720075891	_16_vs_former	FALSE
hsa-miR-670-3p	1.11299200776577	1.05731154680759	2.55324539890557	1.13999148132357	0	0	0.37746471922766	0.0955726363395267	0.288073510823437	0.543730477725052	0.989526683241681	_16_vs_former	FALSE
hsa-miR-670-5p	6.19715197533938	5.49065621629923	4.89936934481087	7.43783696635941	3.95196525248339	3.67689530970131	3.68047815736285	4.08453405058788	0.128146487058386	0.620725367866899	0.999380400204387	_16_vs_former	FALSE
hsa-miR-671-3p	11.9615195010012	11.5588913066665	13.0705420541808	20.8179235766399	5.80263687704278	7.04730437509602	6.24652057712006	10.5680000277206	-0.0558685635182362	0.861184566457594	0.999380400204387	_16_vs_former	FALSE
hsa-miR-671-5p	20.4057694740787	12.0555088171542	11.1998130208118	16.120099892156	8.00975350056038	7.2650986224918	8.72421385688314	11.2043835105169	0.0630534540980751	0.830415915359511	0.999380400204387	_16_vs_former	FALSE
hsa-miR-6715a-3p	0.844650087601816	0.716365155265215	0.486243308423601	0.29826559740992	0	0	0	0	-0.747045803398898	0.0909177833641767	0.765924827975452	_16_vs_former	FALSE
hsa-miR-6715a-5p:Novel	7.92829340838999	1.49490655481563	1.87675979717271	0.625745379508492	0.547523000606334	0.567007535832459	0.321739038190265	0.0571559908603856	0.348353661801183	0.54620288689987	0.989526683241681	_16_vs_former	FALSE
hsa-miR-6715b-3p	10.6889153424106	11.3180851022924	13.9746579368855	1.94699475827285	2.37280713861	2.34774902321106	2.17168536373645	1.48886962651998	0.451683433060314	0.229080165088439	0.878573595396977	_16_vs_former	FALSE
hsa-miR-6715b-5p	15.0842572617954	2.05543326981699	3.35132655001918	1.21409891517836	0.547715846413583	0.160360838602024	0.487611479844097	0.394870912363273	1.02277040367498	0.111371965023797	0.787155617959594	_16_vs_former	FALSE
hsa-miR-6716-3p	1.32128449152717	1.14336214141195	1.16107276571628	0.148487939922658	0	0	0.125821573075887	0	-0.201918626661527	0.651195137625413	0.999380400204387	_16_vs_former	FALSE
hsa-miR-6716-5p	3.31056172125819	3.00474997450883	3.12337918820232	1.31507120802714	2.08709112527855	1.62404396612518	1.96528657014949	0.982668262116711	0.121764300753975	0.657533226883128	0.999380400204387	_16_vs_former	FALSE
hsa-miR-6717-3p:Novel	71.4731562926183	66.4832754851174	45.6231415940957	435.566260271171	49.6442174384764	46.3119908806006	36.3217042002343	44.178368663069	-0.643389406901935	0.00375158182276151	0.411384394252191	_16_vs_former	FALSE
hsa-miR-6717-5p	53.391745765445	49.5202260404628	30.8790596900171	394.847663797196	37.6919891721297	33.6131704249721	27.2177894417942	36.6988679011688	-0.765564365134914	0.00110950553683627	0.294100810289354	_16_vs_former	FALSE
hsa-miR-6718-3p:Novel	3.67662492106962	4.466224260247	3.21850300663419	1.82957240900672	1.96125176943052	1.22398205490401	2.49653602477707	0.36261324526021	-0.593447156365257	0.0725503750582448	0.764502300538682	_16_vs_former	FALSE
hsa-miR-6718-5p	2.90303940547133	3.65996403991515	2.46296041282951	0.989858222994755	1.41389649693308	0.66420109896489	0.908042605005857	0	-0.658343241484387	0.0679700481817316	0.754011241950415	_16_vs_former	FALSE
hsa-miR-6719-3p	0.849669260905886	0.536828045997186	0.580596751218879	0.542491780442031	0	0	0	0.114311981720771	-0.499478747898141	0.292857174732959	0.927118452376398	_16_vs_former	FALSE
hsa-miR-6719-5p:Novel	1.41464422354448	0.872149013129966	1.14653916010745	1.25444345478461	0.455822389194782	0.552851271391638	0.599981817196659	0.65952462147591	-0.0527342105573557	0.889921027716034	0.999380400204387	_16_vs_former	FALSE
hsa-miR-6720-3p	17.4568679634458	15.7988133231964	20.0296078015776	17.5945926891427	10.7991734306685	10.1262222856409	10.1996908923432	11.4626680238204	-0.0280788059614572	0.904978533652891	0.999380400204387	_16_vs_former	FALSE
