ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-6715a-5p:Novel	1.16714711214998	6.95968442912364	1.37446534408219	2.21107507388908	0	0.455822389194782	0.443002867310381	1.06271351040609	-1.58934510272256	0.000421264276956483	0.0134685902632566	overweight_vs_normal	TRUE
hsa-miR-6715b-3p	7.24613276430192	12.8558808846938	7.98729665311912	2.02592965433676	1.98774355271739	2.44167408440588	1.92458187060465	1.40379235138096	-0.376099499397943	0.197407242938127	0.481592732046487	overweight_vs_normal	FALSE
hsa-miR-6715b-5p	2.21791659589388	13.3572079672649	1.86281487052833	2.05431341369473	0	0.547715846413583	0.153619439906119	0	-2.21517909199936	1.08169888148524e-05	0.00136414247831749	overweight_vs_normal	TRUE
hsa-miR-6716-3p	1.15349586055459	1.38984665345535	0.722481979576868	0.431729993505833	0	0	0	0	-0.326100877785674	0.349728987075871	NA	overweight_vs_normal	NA
hsa-miR-6716-5p	2.01964242826771	3.40467003964178	2.79495772223807	1.76738061609919	1.65134821955369	2.07610215990454	1.70843932820985	0.801850777341492	-0.290168010861774	0.161004280826784	0.429470878351115	overweight_vs_normal	FALSE
hsa-miR-6717-3p:Novel	288.136195572413	75.1167539233916	51.5994444410218	50.4370380027643	48.5532908017019	50.3298376966926	40.3951929115603	47.1424038072305	-0.458015691819915	0.00683910436597867	0.0690189379775572	overweight_vs_normal	FALSE
hsa-miR-6717-5p	257.616018093896	55.8047297940092	39.2799748142493	34.4605202920808	33.3814760560488	37.1944982294231	29.4247740289626	33.1598586786833	-0.361659306722983	0.0449838450819965	0.213626209908226	overweight_vs_normal	FALSE
hsa-miR-6718-3p:Novel	3.91530526509534	3.36159327696081	5.34539888999046	1.45964295183135	1.87012362077073	1.79834706740981	1.41718892003815	0.760810471057695	0.323089925786637	0.19720540913886	0.481592732046487	overweight_vs_normal	FALSE
hsa-miR-6718-5p	2.37931637622708	2.66619182723702	4.38388008082251	1.10130859472057	1.57657880113133	1.23220510028084	0.669156175135219	0	0.0684619715974651	0.800800072646247	0.924563182854551	overweight_vs_normal	FALSE
hsa-miR-6719-3p	0.48438662855476	0.839965551609057	0.439302825790244	0.828960262453125	0	0	0	0	-0.745059152333191	0.0322172442869677	NA	overweight_vs_normal	NA
hsa-miR-6719-5p:Novel	0.699622169790935	1.37012920376482	0.87915734610321	1.19394917949304	0.606611377662687	0.547523000606334	0.511784910170292	0	-0.517540522212834	0.0683072373215459	NA	overweight_vs_normal	NA
hsa-miR-6720-3p	15.1046795421895	17.955502534517	15.6795237545281	12.0808047722978	8.10386902333985	10.7845391455834	10.1676879865368	7.87849244798952	-0.0680147258206871	0.703067670976488	0.874560292455196	overweight_vs_normal	FALSE
hsa-miR-6720-5p	9.43204914020982	10.8052633563022	10.9823251442341	9.3593849304545	7.76309516533772	7.23043485641076	6.27562212926467	9.33960723791122	0.0288699782121802	0.88471289169706	0.958258047218311	overweight_vs_normal	FALSE
hsa-miR-6721-3p:Novel	50.6040685675902	47.8287762430524	41.3322476864765	20.850272681224	32.9021498758856	31.0698961523621	22.0830382213245	17.5576872949113	-0.190303668683816	0.200117642799919	0.485847111396595	overweight_vs_normal	FALSE
hsa-miR-6721-5p	2.27051801262735	2.26272539145366	1.53385118756543	0.174424685633395	0.825674109776845	0.752102584789743	0.524607511208887	0	-0.233436369857287	0.428760894642404	0.709544043434581	overweight_vs_normal	FALSE
hsa-miR-6722-3p	5.40930471969035	6.69509670407987	5.92576700384334	4.83971847900611	4.20421013635023	4.97970242584556	4.00826989822623	3.34468384407374	-0.278428586491566	0.130840329750746	0.389613692829861	overweight_vs_normal	FALSE
hsa-miR-6722-5p	4.34059556046723	5.83336961959173	2.89775341167075	1.07661583314258	1.21322275532537	1.31427995288135	1.04126042023492	0	-0.722205866270406	0.0379682213535295	0.195881505619345	overweight_vs_normal	FALSE
hsa-miR-6724-3p:Novel	25.6545135260686	22.1483815115406	23.7425062875473	15.3712193906206	13.6643337238276	16.7747854299897	14.7473959730838	15.2988284270356	0.192919514435245	0.243756811569296	0.543709060557434	overweight_vs_normal	FALSE
hsa-miR-6724-5p	33.3720818788319	33.5706410510133	20.3536554043493	23.9688660006713	21.1873765095734	22.5361285307649	14.1322810238725	13.6865528771489	-0.563390626469454	0.00258084574066177	0.0393254573267549	overweight_vs_normal	TRUE
hsa-miR-6726-3p	2.29667312992647	2.03517147819315	1.45387925122646	0.591013102407249	0.623374540256912	0.908042605005857	0.657638755712737	0	-0.25572352022035	0.321011782972336	0.630026505866965	overweight_vs_normal	FALSE
hsa-miR-6726-5p	6.95135784114631	7.92875715448723	10.3124084105095	3.85558728187204	5.05842452408703	4.499617586904	3.68378648117034	1.69955987658862	0.341047324941006	0.0908210339260514	0.320579174343404	overweight_vs_normal	FALSE
hsa-miR-6727-3p	0.0459560322920276	0.636680458597016	0.211547187371156	0.255227089086699	0	0	0	0	-0.0366479380234018	0.955268064972734	NA	overweight_vs_normal	NA
hsa-miR-6727-5p	3.07880287779155	3.2297156388237	4.61888535780656	2.02184742310242	1.87012362077073	2.03712365667363	1.82526188483107	1.71046034238367	0.495937062190068	0.013598851210235	0.10535628753322	overweight_vs_normal	FALSE
hsa-miR-6728-3p	0.94276743902992	0.298939700600777	0.166908397046544	0.210814629385305	0	0	0	0	-0.129538469320301	0.833681718020597	NA	overweight_vs_normal	NA
hsa-miR-6728-5p	318.575681900438	275.6574767084	253.645627559316	166.406604166524	126.849609012985	131.362778338062	96.0265229178716	103.867348963507	-0.187083619331568	0.396848411704713	0.689641405431025	overweight_vs_normal	FALSE
hsa-miR-6729-3p	1.24322536351759	1.18213374204499	0.449912212068616	0.395994526892905	0	0	0	0	-0.660254986285441	0.1218777621828	NA	overweight_vs_normal	NA
hsa-miR-6729-5p	6.24218524046436	4.66990467709563	4.11946458895767	4.52104646627636	3.08549471183204	3.65188366163921	3.29606467514611	4.52291247681122	-0.280061842306789	0.0895036123262462	0.319957795245006	overweight_vs_normal	FALSE
hsa-miR-6730-3p	0.231073693372763	0.152163295779375	0.232474530941527	0.0219420213040242	0	0	0	0	0.216920853592826	0.755395792322911	NA	overweight_vs_normal	NA
hsa-miR-6730-5p	4.71640929000957	5.70664186632184	5.26762525593093	4.44575510118682	3.1663876584287	3.69999893918804	3.47973348059117	3.70836148773888	-0.146141973792553	0.435698382802614	0.712048472974754	overweight_vs_normal	FALSE
hsa-miR-6731-3p	0.0428211415202026	0.206697275411436	0.148765467800838	0.0307342971259986	0	0	0	0	0.105333059177262	0.880153550399307	NA	overweight_vs_normal	NA
hsa-miR-6731-5p	46.4117097701662	54.9048098130604	50.3170987507326	26.6741740888095	23.2892854960132	35.1882686996676	27.2957482810629	18.916603730032	-0.120196516297545	0.529256120500091	0.773606821336257	overweight_vs_normal	FALSE
hsa-miR-6732-3p	1.12240679750407	1.41556906296135	0.808141828850474	5.72787234422906	0	0	0	0	-0.0210480641175773	0.962046951744935	NA	overweight_vs_normal	NA
hsa-miR-6732-5p	4.05747137489163	3.81100117845541	2.17334792841651	3.54490214165257	2.40693020252126	0.949122855443998	1.11408198448711	1.48201411364476	-0.106463603245296	0.715628694214913	0.879998448465793	overweight_vs_normal	FALSE
hsa-miR-6733-3p	8.92894284478123	3.27027314497484	2.93051240500833	1.69298776345066	0	0.877046905253286	0.833116370741629	0	0.312314917946902	0.306411869224509	0.617173862590625	overweight_vs_normal	FALSE
hsa-miR-6733-5p	0.708374257135081	0.573277013356839	0.69769503627572	1.10642222996715	0	0	0	0	0.0669034919941728	0.841160793667446	NA	overweight_vs_normal	NA
hsa-miR-6734-3p	4.20889634539448	2.36190004104891	2.13310762724068	1.54878133165441	0	0	0	0	0.0667585433603669	0.858827576926028	0.951012457708101	overweight_vs_normal	FALSE
hsa-miR-6734-5p	6.81369023562142	5.11383369949121	5.49095783324708	12.8687395941352	3.91126157909704	2.99396728509862	3.80457476052914	2.56426399339484	-0.0140724218383789	0.950210547159806	0.979870590607315	overweight_vs_normal	FALSE
hsa-miR-6735-3p	0.378610556250625	0.835306754773357	0.843478241988907	1.11931673510993	0	0.372095653728755	0	0	-0.431903733696643	0.182005229288708	NA	overweight_vs_normal	NA
hsa-miR-6735-5p	10.5468689597922	12.4620885693083	14.6326947174258	9.30590408489662	5.37665301610608	7.18034004074373	7.04822768335348	3.97113728206047	0.310140618960747	0.0837408145069591	0.306607332734946	overweight_vs_normal	FALSE
hsa-miR-6736-3p	0.0937775636754589	0.24056584862383	0.286641166460011	0.575464423880705	0	0	0	0	0.00755682549182011	0.987907754279394	NA	overweight_vs_normal	NA
hsa-miR-6736-5p	9.95545270040461	13.7255861330136	11.042465564791	6.834519914083	2.49263253053804	3.222425723916	2.08207415257199	1.31110253587365	0.210494512430775	0.35081339641162	0.653899813352581	overweight_vs_normal	FALSE
hsa-miR-6737-3p	0.628546192444834	0.195342152494235	0.521795696620772	0.204682626216153	0	0	0	0	0.338202101355575	0.586550948626057	NA	overweight_vs_normal	NA
hsa-miR-6737-5p	5.71296990090487	4.67736893022019	5.31304738953415	4.1443551716694	2.73112260759573	2.51648728134116	2.71055357435602	2.25546693214352	0.135158739576299	0.573695287215855	0.791664621264433	overweight_vs_normal	FALSE
hsa-miR-6738-3p	0.668301514537376	0.629191659695187	1.2035743088577	0.255841110838264	0	0	0	0	0.74701200397282	0.104622401402051	NA	overweight_vs_normal	NA
hsa-miR-6738-5p	51.7274231974448	78.9382307514955	77.7222025189884	72.9014106828602	36.1115100337658	47.4377938170973	36.919447864922	49.2501778853446	-0.0862137416516151	0.684423534085325	0.863134123540937	overweight_vs_normal	FALSE
hsa-miR-6739-3p	0.154100836281225	0.114605122760475	0.136600800384225	0	0	0	0	0	0.130510369230477	0.877582379323116	NA	overweight_vs_normal	NA
hsa-miR-6739-5p	3.51084737379621	2.94257263827385	2.20849988929511	0.8860843096976	1.81668312198141	1.53450386866349	1.40053365984995	0.266187316094026	-0.209024932770824	0.376421265130063	0.672454679902447	overweight_vs_normal	FALSE
hsa-miR-6740-3p	1.11684773975139	27.4775623489468	26.1813178432738	208.611258474234	0	0	0	0.509496162138115	-0.215208161396109	0.766843903158096	0.909220007515296	overweight_vs_normal	FALSE
hsa-miR-6740-5p	15.3727602726469	6.25456817042769	4.66867637520841	3.3516163029612	3.83521992418298	2.8847575802812	1.77459046914562	1.25825858536253	-0.184150590192997	0.446260077958638	0.719366290291093	overweight_vs_normal	FALSE
hsa-miR-6741-3p	2.45593402263252	2.37708130743906	1.55130272462522	2.11817114582821	0.243805739922049	0.653116353036987	0.290992681532678	0	-0.135320503935641	0.717432139206952	0.881261339826721	overweight_vs_normal	FALSE
hsa-miR-6741-5p	28.3218281896437	26.2238535373766	14.044618095958	17.4851368383388	7.52165688287893	9.0440615428737	5.99894487121225	4.52291247681122	-0.958267004656063	0.000453929240871576	0.014047846955578	overweight_vs_normal	TRUE
hsa-miR-6742-3p	0.0369696326228827	0.18481108475041	0.335040779220771	0.567211265885483	0	0	0	0	0.123023417396883	0.843683963472647	NA	overweight_vs_normal	NA
hsa-miR-6742-5p	2.52127567983479	1.81495669403178	1.63793340159221	1.47996445982725	1.21322275532537	0.911644778389564	0.677638393589004	1.13852424266365	-0.216261921030789	0.363749961191287	NA	overweight_vs_normal	NA
hsa-miR-6743-3p	19.9254476078423	15.7894078222821	22.9265482544454	54.2363307661548	10.2907598898933	9.29810515408335	11.6017546422568	11.4033030641089	0.119250977766585	0.574483011424584	0.79227000968032	overweight_vs_normal	FALSE
hsa-miR-6743-5p	4.03754494222166	5.85776153405918	3.04171695761062	3.73439684482593	1.24674908051382	2.24505174042833	1.18653960839609	2.2545795983669	-0.875409454237596	0.00227126407871741	0.0365657408417626	overweight_vs_normal	TRUE
hsa-miR-6744-3p	0.673108234770275	0.904505112045358	1.00405872546338	0.410958907835515	0	0.286749858319819	0	0	-0.127927539387346	0.683490970011908	NA	overweight_vs_normal	NA
hsa-miR-6744-5p	25.7196841975708	1.27657932603783	2.19927751927168	0.609832242559473	0.256031096005051	0	0	0	0.206800120267149	NA	NA	overweight_vs_normal	NA
hsa-miR-6745	5.31537196781306	5.1423435115324	4.40964158377104	3.56305715549288	2.20392479416574	3.64896606494615	2.95122864753497	2.50088059941108	-0.0825657554333916	0.686658463717972	0.8640325458092	overweight_vs_normal	FALSE
hsa-miR-6745-5p:Novel	36.8941808151496	38.6820646564529	20.2917743410317	16.9962655301857	20.7597729967458	19.5509294019295	15.1616222229889	10.5528442792436	-0.715839608639405	0.000484556140662427	0.0141505704095669	overweight_vs_normal	TRUE
hsa-miR-6746-3p	0.213213675184358	0.259628242520945	0.203812593078069	0.24527527483406	0	0	0	0	-0.183667629308472	0.720005145265494	NA	overweight_vs_normal	NA
hsa-miR-6746-5p	50.3893888200438	72.0622797336058	66.0431189417858	56.2434953797276	6.14474630412123	22.019136376832	6.16833608659896	4.34802773229179	-0.181587605139972	0.33389624440588	0.640317821680362	overweight_vs_normal	FALSE
hsa-miR-6747-3p	1.39334361378605	1.97941663904071	1.84170080977978	0.958484689892555	0.403707360440314	1.05073184516402	0.943334732670278	0.197478191736218	-0.267624754723221	0.343528804150971	NA	overweight_vs_normal	NA
hsa-miR-6747-5p	7.99170516108274	8.29704550093092	6.07463080551193	4.92312193647464	3.33814760560488	3.88054014136609	2.9320952512207	3.20657477058114	-0.188189701459016	0.344378623074587	0.649316799747739	overweight_vs_normal	FALSE
hsa-miR-6748-3p	8.30072548151732	9.40199949417158	4.46958066339431	4.465601387739	3.30952902846673	3.88054014136609	1.61079455646203	2.77580435591884	-0.822710044460446	0.00349048790378361	0.0476983445044217	overweight_vs_normal	TRUE
hsa-miR-6748-5p	8.41953066641151	3.2132487997959	2.77093439683746	1.57196579006421	1.02726233336971	1.75598095936459	1.70421888873577	0.509496162138115	-0.14164791605146	0.591637397163404	0.802979026280374	overweight_vs_normal	FALSE
hsa-miR-6749-3p	0.208339694818639	0.575561818986742	0.507236613980627	0.195648919706784	0	0	0	0	-0.0783218524011451	0.863866716629257	NA	overweight_vs_normal	NA
hsa-miR-6749-5p	13.4329139595578	15.1586514159217	12.9500749674901	15.2393339201801	4.42294932104441	7.90685976539512	6.50237385359423	5.62961209072227	-0.453233374116497	0.0529290933198803	0.235384474982126	overweight_vs_normal	FALSE
hsa-miR-675-3p	2.34060918528682	28.7929614078698	2.88220706494847	4.97121801269423	0.606611377662687	0	0.565869083576312	0	0.841922325959701	0.0831160191037573	0.306287927541443	overweight_vs_normal	FALSE
hsa-miR-675-5p	17.80901088193	23.5248247928314	7.66154642449986	9.09303614817866	3.59541816679399	3.43128142682202	4.43237508305719	3.4432652187881	0.294292021779237	0.308361371708754	0.618405389602616	overweight_vs_normal	FALSE
hsa-miR-6750-3p	0.0745217373736801	0.381130476601075	0.402939377028836	0.783322281465517	0	0	0	0	-0.267525987248072	0.651468218645535	NA	overweight_vs_normal	NA
hsa-miR-6750-5p	8.46901026852589	8.51731682689261	6.88444589962811	4.80706440630084	4.85289102130149	4.54094196113945	3.40966013462024	4.26392896341108	-0.399999606935536	0.0888509422603157	0.318125613455704	overweight_vs_normal	FALSE
hsa-miR-6751-3p	1.08152911364764	0.708660789499694	0.638650129658463	0.70146866983045	0	0	0	0	-0.0471128618329535	0.89147836885068	NA	overweight_vs_normal	NA
hsa-miR-6751-5p	4.22096160897027	3.52270782755877	2.27079496044952	3.11844894982455	1.95044591937639	2.16197536784154	1.11796853726111	1.91192131035448	-0.510808391321484	0.0282152210164228	0.166793103404374	overweight_vs_normal	FALSE
