ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-7843-3p	0.62315813263451	0.847012778050055	1.46238902757747	0.491204644076294	0.62315813263451	0	0.388685003439682	0	-0.740593422020498	0.446571939080197	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7843-5p	88.0084643082084	20.0053314910402	39.3046694477207	22.1107367246944	88.0084643082084	4.22177202020914	6.30353917788613	2.31897625454852	0.681487524750744	0.321336657672676	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7844-3p:Novel	4.98526506107608	22.3646890758059	34.0302635349075	17.4841127906599	4.98526506107608	10.3787630645978	11.3736412683464	7.19270864859845	-0.772585860922025	0.207314957207935	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7844-5p	0	3.14267427493709	2.27922955111183	1.35829917543653	0	1.95525829295707	1.87729458510177	1.72534358441331	-0.738157879360078	0.230693460884355	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7845-3p:Novel	48.0758561139349	38.0239925606882	14.9363197835016	44.1124726650557	48.0758561139349	20.2747403625841	10.2859742282219	29.7395645428018	-0.447861175990088	0.331283290335734	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7845-5p	16.4884466619821	1.9260052745359	2.31797568489895	3.00718788595356	16.4884466619821	0.958319915251453	1.08022039076073	0.604372585605275	-0.152268825008268	0.818766959513143	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7846-3p	1.86947439790353	3.50728651939191	3.75881495572522	4.25651973516846	1.86947439790353	2.97233529194401	3.40835762219331	4.3605985675064	0.288432029319904	0.582687922407182	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7846-5p:Novel	1.86947439790353	4.21800878969002	4.42201653127173	4.65487846258257	1.86947439790353	3.44596455835423	3.83763871084635	5.19108139744127	0.159659945721532	0.752178913343999	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7847-3p	47.3600180802228	12.1808345339224	14.9161897288072	5.25407583356031	47.3600180802228	7.44560537871797	9.11454447434219	4.8579580359641	-0.579902855694957	0.260146014780616	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7847-5p:Novel	47.9831762128573	15.6200603969657	16.4257188077398	7.8423125808992	47.9831762128573	11.4235238973489	10.2169084439068	6.29024457065095	-0.687815162808292	0.144927218643844	0.977584215569597	obese_vs_normal	FALSE	male
hsa-miR-7848-3p	0.62315813263451	0.064472872981507	0.115441841522984	0	0.62315813263451	0	0	0	-0.116273745807742	0.979393336838204	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7848-5p:Novel	14.4758046573362	13.5252497828535	9.28927439440351	20.6032588008734	14.4758046573362	7.73463994621942	7.36490393440463	16.4266575759143	0.167028454813585	0.739196954893924	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7849-3p	0	6.11573237045946	1.68506103589953	2.38550598746952	0	1.35753231488914	0.636729417874607	1.30159553704284	-1.71687062223552	0.0635240404248402	0.826677836860078	obese_vs_normal	FALSE	male
hsa-miR-7849-5p:Novel	0	5.86470973755562	1.53685195266275	2.16570683935573	0	1.26714034168747	0.142733761314184	0.697222951437564	-1.86513492987593	0.0535067478970101	0.826677836860078	obese_vs_normal	FALSE	male
hsa-miR-7850-3p:Novel	8.72421385688314	2.52158373978487	2.41378330625865	3.09892990445211	8.72421385688314	1.69141330744958	1.1842229354942	1.31110253587365	-0.564161735060592	0.396477829389331	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7850-5p	3.11579066317255	1.26599269758247	1.27247769281917	2.52314975903181	3.11579066317255	0.469179727780838	0.519013813845556	1.31110253587365	-0.490569292505201	0.545674017608849	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7851-3p	10.5936882547867	15.3563593331303	12.7144465643831	20.4270947240988	10.5936882547867	9.53241731720301	10.9739027502961	12.6105083060746	-0.0593161184538326	0.889078385050168	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7851-5p:Novel	21.9537022489503	22.5938601838284	18.6151026709476	28.5045876408495	21.9537022489503	15.3381842269199	17.1284796937609	16.160070921609	0.0814501192800836	0.840980729823052	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7852-3p	3.73894879580706	27.4758494091913	24.8727764710687	58.6882458154051	3.73894879580706	6.26745327411573	5.31617051887058	5.37944100591976	0.782323840826886	0.430010250930198	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7852-5p:Novel	1.24631626526902	13.6536049190845	13.1783441223808	28.0764252778158	1.24631626526902	5.52601183112103	4.21819080124965	3.50135276490069	0.784540839895656	0.363043727363589	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7853-3p:Novel	3.73894879580706	2.9725419635163	3.0317571343079	1.5328871021451	3.73894879580706	1.63014981808609	1.55980581963885	0	-2.25233982764124	0.00713363452931093	0.609490774540883	obese_vs_normal	FALSE	male
hsa-miR-7853-5p	0.62315813263451	0.601385063622846	0.460882503097134	0.379961794661772	0.62315813263451	0	0	0	-0.513463562724984	0.628271854193721	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7854-3p	1.24631626526902	0.724203893483316	1.0002519401463	0.700360751106721	1.24631626526902	0	0	0.348611475718782	1.01452797484458	0.281752447303676	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7854-5p:Novel	8.86738146362557	1.10230319333023	0.93614448126798	1.34895122077996	8.86738146362557	0.237280713861	0.452824185626129	0.613879584436087	-0.176205634172373	0.818626900480873	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7855-3p:Novel	0.62315813263451	4.01446849455664	2.85744918221199	2.78151691989885	0.62315813263451	1.58523909681897	0.989682121745272	1.43402651381151	0.232799215328877	0.76249205753414	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7855-5p	0	0.30876794257092	0.344786857252279	0	0	0	0	0	-0.680143601095784	0.703175092072492	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7856-3p:Novel	12.4631626526902	8.84425746277254	9.00187379727474	9.40641168757336	12.4631626526902	5.76529917437936	5.93940911028171	5.48688826460154	0.42659748736041	0.40772668785581	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7856-5p	4.36210692844157	2.23813849866122	2.01876827662479	4.31539493129014	4.36210692844157	0.64949639573837	1.0488921445616	1.00411931710178	0.879224694096517	0.189125507046862	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7973	0	0.663037365514506	0.323223666926451	0.0736857454378152	0	0	0	0	-1.25340366367381	0.32162604603549	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7973-1-3p:Novel	3.11579066317255	8.57132865405958	21.4838295789375	3.63685222020458	3.11579066317255	4.57251967582575	6.0263275936632	2.61393098955574	-1.55323791469538	0.0215205593370438	0.748852568140297	obese_vs_normal	FALSE	male
hsa-miR-7974	0.62315813263451	2.48382420574803	2.31336438832339	1.35540460913606	0.62315813263451	1.43074008734093	0.707842542641166	0	-0.873220882789541	0.239454857688962	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7974-5p:Novel	0.62315813263451	2.4589180222342	2.01913896563447	2.04783387679037	0.62315813263451	1.33905150610898	1.31090684793898	0.858107637856897	0.102988876413465	0.879243567038258	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7975	5.60842319371059	5.39630318535269	2.72054500714119	3.74770849136464	5.60842319371059	2.69917780606401	2.5125875303072	2.09774904932709	-0.698223972925723	0.292464354235863	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7975-5p:Novel	0	0.673101901729423	1.36239115028563	1.29680185325958	0	0	0	0	0.210991321914656	0.832303159037466	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7976	0	0.475944339854119	0.262547099152767	0	0	0	0	0	-1.46657217835619	0.363794917486962	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7976-3p:Novel	0	0.437603812171925	0.532017889269427	0.14737149087563	0	0	0	0	-0.535348998107167	0.658745427476045	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7977	1.86947439790353	0.478719453929861	0.514001734784315	0.233848391985799	1.86947439790353	0	0	0	-0.662860811808098	0.561318436362396	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7977-3p:Novel	16.4884466619821	4.97835539755865	3.03859881832602	1.86564183544806	16.4884466619821	1.50409763254082	0.935404213335127	1.21825217004136	-0.409178330520999	0.613680314026297	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7978	14.3326370505937	2.23159766598509	2.66419349703047	0.736857454378152	14.3326370505937	0	0	0	-0.834081845951405	0.3325675749778	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-7978-3p:Novel	3.73894879580706	35.9982313443133	18.5494068977635	13.6331980955412	3.73894879580706	4.82808022354927	4.99221870799334	3.43243055142759	-0.791523026050234	0.331364778830609	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-802	0	1.07619286280615	0.551158102237619	1.37938691581859	0	0.547328969257852	0	0	-0.560923618107755	0.521318889799941	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-802-3p:Novel	11.9831721267981	4.48172362409094	4.2820948495953	2.21235499061953	11.9831721267981	3.65733239138362	2.85595241400508	1.52890293727867	-0.505962498466711	0.389703976684504	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8052	0	0.720207711986277	0.403598788846584	0.332277561210309	0	0	0	0	-0.966057344761103	0.309418364089871	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8052-3p:Novel	23.3431861209617	6.42836058573552	5.01525059157238	3.06456837107697	23.3431861209617	4.08623405576723	3.1181139538522	2.60319107408568	-0.136395672735233	0.776187984126016	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8053	15.0989627899707	29.0672814700093	14.4356043112615	17.2137005934336	15.0989627899707	14.2646087588677	11.0224231513968	8.85069426671558	-0.347228655536416	0.493172668147412	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8053-3p:Novel	1.86947439790353	2.03274988559715	1.59029092644032	1.81309965543291	1.86947439790353	1.02869883070374	1.04240581683478	0.509496162138115	-0.956666776614868	0.225456013582074	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8054	6.2315813263451	1.6739703419488	2.71549812223195	0.688901870083325	6.2315813263451	0.231899013919838	0.18495116206462	0	-0.782461964946189	0.431274143524873	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8054-3p:Novel	6.85473945897961	9.38518033999368	5.3019329388814	13.0132144934765	6.85473945897961	1.34989335108197	1.6818396509957	4.34802773229179	1.61542611547407	0.0649604868909433	0.83354060651639	obese_vs_normal	FALSE	male
hsa-miR-8055	3.73894879580706	2.53372537616809	1.73997826015037	1.06217374792096	3.73894879580706	1.78576506904293	1.32487702365105	0.494623154963669	-0.746919862098467	0.258104373611094	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8055-5p:Novel	1.24631626526902	1.86209796589641	1.77103338498344	0.810257336757614	1.24631626526902	0.970249140555011	0.772247822678075	0	-0.793535161633457	0.292643697408097	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8056	4.98526506107608	3.66407901257139	3.24472329313265	5.48328834207303	4.98526506107608	1.42451561834812	1.29580688024402	1.31110253587365	0.30042819604517	0.659978581246256	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8056-5p:Novel	1.86947439790353	1.15119329587334	1.20763591118491	1.01873571009755	1.86947439790353	0.518553862734315	0.302445579840157	0	-0.893661418086642	0.336194694320121	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8057	19.3179021116698	5.70376760603084	5.28779223481603	3.51659525572227	19.3179021116698	3.53641981600023	3.41596902355965	2.2545795983669	-0.666776808247159	0.30062802778522	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8057-3p:Novel	15.0989627899707	21.2600389776997	18.4273419248561	17.6721678974906	15.0989627899707	14.9544236789886	10.9321270564806	15.5280922597198	-0.413698029060272	0.328394065213942	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8058	1.24631626526902	1.41208589639494	1.19818681780636	1.95797289036956	1.24631626526902	0.917427851869581	0.893505163238727	1.19184610640123	0.310300595950606	0.633412848518679	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8058-5p:Novel	9.49053959626008	2.56332355697939	1.15338925466941	0.848721090841521	9.49053959626008	1.13868372061923	0.637479082240192	0	-1.20752623432656	0.132479508084195	0.977584215569597	obese_vs_normal	FALSE	male
hsa-miR-8059	14.3326370505937	5.67276161874453	7.00588330364558	2.58782992851647	14.3326370505937	2.99092132801988	3.99594727933363	1.72534358441331	-0.898628924570833	0.128321889541409	0.970867341389968	obese_vs_normal	FALSE	male
hsa-miR-8059-3p:Novel	52.5811306491189	17.7498691281653	7.01061243110766	9.13109474835955	52.5811306491189	9.60443589953893	3.12109345824623	7.67706314030734	-1.03713571044797	0.102419033450855	0.944344104828058	obese_vs_normal	FALSE	male
hsa-miR-8060	1.86947439790353	15.1412181446515	5.10190744390987	1.65022922634527	1.86947439790353	3.23660219027547	1.86108014045215	1.40518581834519	-0.722619890461677	0.389359044741892	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8060-5p:Novel	3.73894879580706	3.93422352219162	3.54436877807802	1.49662900772326	3.73894879580706	2.64782703142507	2.5125875303072	0	-0.860429876104068	0.177422951003494	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8061	0	0.587411084823653	1.06282365591923	1.50724130059999	0	0	0.0955726363395267	0	0.473658562755461	0.62221948625867	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8061-3p:Novel	10.5936882547867	11.6040053355599	6.88339083900917	2.29268292157985	10.5936882547867	2.60594472031911	3.38718643929482	1.52890293727867	-0.931057180469539	0.250315873732385	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8062	0.62315813263451	0.895149629288888	0.863223473704467	2.10138853951294	0.62315813263451	0	0	0	1.00932937787538	0.268659614967903	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8062-3p:Novel	0	1.30560506223025	1.05780175554566	0.472358870843639	0	0.449290128750079	0.337188699453073	0	-0.608822439888043	0.484476316993039	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8063	14.9557951832282	10.1585072659835	10.5907337433341	12.1462419851064	14.9557951832282	5.30436762993972	6.81687555494308	6.10480622977689	-0.233311001180121	0.699890309072097	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8063-5p:Novel	13.8526465247017	3.59101584166982	3.2542373532894	3.124942697955	13.8526465247017	2.3447834808624	1.64478036426591	1.31110253587365	-0.0907951198645892	0.866722590784673	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8064	1.24631626526902	20.3115293532811	34.6257908893515	8.50539155061163	1.24631626526902	4.00606727920469	5.00402970968136	5.42430262624613	0.815571393142648	0.215239544996932	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8064-3p:Novel	10.5936882547867	3.64159384658827	4.79149896403797	1.91275595747847	10.5936882547867	1.94043549289401	3.53001677862503	0.509496162138115	-0.342642322778747	0.548509170548855	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8065	3.11579066317255	7.2712285288581	8.32725818466962	1.59720674390277	3.11579066317255	1.05271863469759	2.04614817008422	0.509496162138115	-0.353314463433587	0.672183505910447	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8065-5p:Novel	3.73894879580706	1.66525702976355	3.00992437716385	1.83916673229695	3.73894879580706	1.00848175048428	0.765273342471198	0.989246309927337	-0.900797606884142	0.253927249571565	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8066	1.86947439790353	4.82326101234415	3.62086889344851	2.11723099899432	1.86947439790353	3.23610862575409	1.28665289917022	0.717040202907858	-2.1757859225402	0.00273214608904544	0.496099550056172	obese_vs_normal	FALSE	male
hsa-miR-8066-5p:Novel	0.62315813263451	2.09057349795809	1.57323652367025	3.33493434834201	0.62315813263451	1.40433815699567	1.39323026608905	2.6498739360867	0.390855139181348	0.475309604324062	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8067	0.62315813263451	2.88241035482541	5.97264044944747	14.8768312716435	0.62315813263451	1.04439146255814	0.793544593356007	1.11386874774339	-0.169774535123055	0.849924004556163	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8067-3p:Novel	3.11579066317255	3.9922295694844	2.85052988844044	1.67281194374411	3.11579066317255	0.949656634790174	1.02598294542119	0	-0.950471264268704	0.205196180542669	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8068	0.62315813263451	0.241574677751154	0.26478480057467	0.0697222951437564	0.62315813263451	0	0	0	-0.366192523629893	0.874979988199142	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8068-3p:Novel	2.49263253053804	0.87257963044304	1.76781601787283	1.09791454847662	2.49263253053804	0	0	0.509496162138115	0.583713261752123	0.507773803705338	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8069	4.98526506107608	3.39741578540136	3.45899553246398	2.48765737231624	4.98526506107608	2.13348277277943	1.92037218705867	1.49803618417748	-0.153864543457813	0.807795080416303	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8069-5p:Novel	1.86947439790353	9.5435000219243	6.09230598444052	15.4888473848677	1.86947439790353	6.07860163245057	4.57342342081959	13.8548534207093	0.336937931747811	0.405810320255169	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8070	0	2.90290689087856	1.22764991291396	0.0697222951437564	0	0	0	0	-0.944963800625986	0.522085109602829	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8070-3p:Novel	3.11579066317255	5.97149905313283	5.00209058521778	3.01652914316629	3.11579066317255	2.10033426537598	1.8177646540329	2.22773749548678	-0.535698815309555	0.532076065284381	0.999783187701971	obese_vs_normal	FALSE	male
hsa-miR-8071	4.98526506107608	7.65618583084602	8.60523830522969	10.9051755663312	4.98526506107608	5.85860198039617	4.73547528354704	6.42155650612068	0.829498216772038	0.132173580765509	0.977584215569597	obese_vs_normal	FALSE	male
hsa-miR-8071-5p:Novel	30.0547579731989	37.2340663098265	58.9788325658016	6.42137283522674	30.0547579731989	1.75671763511129	2.03677328984544	1.20671911357568	-0.880047245886742	0.163405652008476	0.997229963389705	obese_vs_normal	FALSE	male
