ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagec.drinker	Averagec.no_drinker	Medianc.drinker	Medianc.no_drinker
hsa-miR-548ai-3p:Novel	0.378588033193732	0.114648307533304	0.933732736131321	0.122784928809843	0.902277409014712	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.344860603721311	0.658170414212191	0	0
hsa-miR-548aj-1-5p:Novel	0.0349462051113708	-0.153088651635542	3.57727372440202	-0.0427947826836014	0.965865122996596	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.015739471222414	0.083652786230209	0	0
hsa-miR-548aj-3p	0.400415570744353	0.195191269992545	0.643423458434517	0.303363620697722	0.761612766621379	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.396772535231665	0.47165567447813	0	0
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	0.642303329219247	-0.278016590742767	0.910548092478165	-0.305328837696109	0.760115714594839	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.828100374755842	0.56185596402096	0	0
hsa-miR-548ak	0.0709875135031759	-0.410297072126688	3.57741939256748	-0.114690794425481	0.908690210761621	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0876928736335594	0.0620016667120985	0	0
hsa-miR-548ak-3p:Novel	0.659923127354092	0.299100025577474	0.879574197668492	0.340050931883069	0.733818172766661	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.432336387404602	0.844719720666849	0	0
hsa-miR-548al	0.457045070915946	-0.483837055985216	1.31217741592576	-0.368728382391691	0.712330191077585	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.269135259055854	0.848927764165414	0	0
hsa-miR-548al-5p:Novel	0.947637253889969	-0.334272444766589	0.749363858954399	-0.446074948467631	0.65554310801448	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.681801196895805	1.81663421704867	0	0
hsa-miR-548am-3p	0.0540457107134984	-0.758996482834609	3.57951326511009	-0.212039019447876	0.832076593252049	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0558044912756365	0.0324001365917077	0	0
hsa-miR-548an	0.49153262216807	0.0829754261718115	0.833128081771407	0.099595041851654	0.920665830284126	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.388848478922342	0.849572757889946	0	0
hsa-miR-548an-3p:Novel	0.417693148308522	-0.285421619637161	0.858196508093939	-0.332583058711209	0.739449033244583	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.373880805447047	0.73539806894326	0	0
hsa-miR-548ao-3p	0.733891499487703	-0.339600817273669	0.81360163791012	-0.417404294005594	0.676382714589967	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.728388033203661	0.755653190851201	0	0
hsa-miR-548ao-5p	0.78146838420945	-0.298506891748154	0.852004912754957	-0.350358181366505	0.726069906302718	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.636337190312371	1.26941184809576	0	0
hsa-miR-548ap-3p	0.229353496139042	0.0237803300789408	1.18964020836261	0.01998951440257	0.984051737190281	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.209953662724963	0.40485797655573	0	0
hsa-miR-548ap-5p	0.379799756075919	-0.655768356897289	1.11591290276121	-0.587651917344679	0.556765955596936	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.465411513648153	0.317495417659628	0	0
hsa-miR-548aq-3p	0.323117087945991	-0.837964435334007	0.79612282933071	-1.05255672172907	0.292544201124999	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.374892858988173	0.256038789137897	0	0
hsa-miR-548aq-5p	0.0403176796475913	-1.0724107291584	3.57958310894921	-0.299590956968508	0.764489182814305	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0621597794007138	0.00902570713349094	0	0
hsa-miR-548ar-3p	1.72570577087759	-0.330964476581732	0.673761729912148	-0.491218871432319	0.623271652979217	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	2.06519627142006	1.04940969305533	0	0
hsa-miR-548ar-5p	0.665150073388941	-1.13560652671835	0.686790735210952	-1.65349715495149	0.0982297246514475	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	0.87807380613732	0.514324162213952	0	0
hsa-miR-548as-3p	0.320785006121	-0.438491981545489	1.25279658921608	-0.350010516727115	0.726330805062626	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.403854222058913	0.345156203777564	0	0
hsa-miR-548as-5p	0.261958316130041	-0.189485451183904	1.26168808706113	-0.150184069364779	0.880619394145434	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.220312900891864	0.424360701513236	0	0
hsa-miR-548at-3p	0.0697092760544001	-0.370198767298412	2.68443576707441	-0.137905615712261	0.890315012121777	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0693811975045178	0.119644842252995	0	0
hsa-miR-548at-5p	0.636169956941142	0.416784206744543	0.913364052528567	0.4563177252167	0.648161519595216	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.387577498174849	1.1727172283347	0	0
hsa-miR-548au-3p	0.322622541025122	-0.0199255847018487	1.10125095388199	-0.0180935913214055	0.985564190500658	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.349436784669929	0.324139492738661	0	0
hsa-miR-548au-5p	0.302312914791001	-0.61183751962693	0.949381526458541	-0.644459053157749	0.519277801698064	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.311611708376104	0.234082847746249	0	0
hsa-miR-548av-3p	2.12795212077231	1.82070486374325	0.678515901010834	2.68336358960905	0.00728857022971785	0.566078954508086	c.no_drinker_vs_c.drinker	FALSE	0.922506180451022	5.9262662532734	0	0.405271656095129
hsa-miR-548av-5p	1.79960169447359	0.686113001212463	0.57373652527839	1.19586773890602	0.231748176412014	0.998848654525142	c.no_drinker_vs_c.drinker	FALSE	1.68646684121493	2.6819982675394	0.168544168567153	0.166532999513601
hsa-miR-548aw	0.546911613645992	-0.192003703265426	0.657493892175884	-0.292023554211305	0.770268614858591	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.572753467774166	0.601549577702271	0	0
hsa-miR-548aw-3p:Novel	0.463698633846417	0.0718597781871974	0.730853274326208	0.0983231254637899	0.921675715685506	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.554494985339679	0.510523327452224	0	0
hsa-miR-548ax	0.052271692337542	-0.492557219512344	3.57850951786174	-0.137643121264258	0.890522474017466	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0751730085416922	0.0539373163450636	0	0
hsa-miR-548ax-3p:Novel	0.48411338132298	0.192194820678663	1.10074463255465	0.174604367802012	0.861390516301866	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.479568494806897	0.486569277732949	0	0
hsa-miR-548ay-3p	0.143524447836431	-0.683929416448914	2.86225077459202	-0.238948111227745	0.811145818526117	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.076905175721044	0.26396021679757	0	0
hsa-miR-548ay-5p	0.469684751375854	-1.20168699285704	1.09702075777221	-1.09540953016913	0.273337260782736	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.617946221691986	0.133028602380872	0	0
hsa-miR-548az-3p	0.0241212403001403	-0.658002444724861	3.57914283934916	-0.183843583298987	0.854136164283035	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0170518150229096	0.0191376065119934	0	0
hsa-miR-548az-5p	0.922766942202937	0.198756808751978	0.618766119847195	0.321214756879483	0.748047649857564	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.963368608391651	1.07017901522312	0	0
hsa-miR-548b-3p	0.568737855152315	0.392934805924272	0.906817106591704	0.433312079214217	0.664788063918407	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.599095296268374	0.679632790888753	0	0
hsa-miR-548b-5p	1.90826190623033	-1.37113781023995	1.40498167323695	-0.975911527074214	0.329108309321236	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	2.22182284861603	1.68074656223929	0	0
hsa-miR-548ba	0.00515918395529023	-0.660266277307527	3.57981456543975	-0.184441474617672	0.853667135848983	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.010359495799697	0	0	0
hsa-miR-548ba-3p:Novel	0.365469690837738	0.686977252595061	0.994457680289804	0.690805919860625	0.489687514858526	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.212242765663093	0.83510065738465	0	0
hsa-miR-548bb-3p	0.495760460043563	0.618551972613375	0.710261887976179	0.870878732316438	0.383820370361419	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.390390879420091	0.818554067307635	0	0
hsa-miR-548bb-5p	0.0349380662025593	-0.606165888190844	3.57817457406593	-0.169406460093994	0.865476942526859	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0379403290665457	0.0236049172815432	0	0
hsa-miR-548bc	0.891503945958932	0.216628009789663	0.511064289926183	0.42387624034728	0.671656072737452	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.926629417770326	1.14263421470439	0	0.282345131281924
hsa-miR-548bc-5p:Novel	0.390429288624915	-0.268571327725036	0.972493406363995	-0.276167762133404	0.782419216792604	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.403240569288858	0.440145159064875	0	0
hsa-miR-548c-3p	0.127740306822386	-0.730624345080738	2.41926195542894	-0.302002990391836	0.762649783326446	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.160510801255597	0.0759471943869082	0	0
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p	0.748653060113105	-0.986855486940587	1.22291827710458	-0.806967648956149	0.419685121915134	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.671603673308897	0.602058038973076	0	0
hsa-miR-548d-3p	0.300248861268919	-0.183262607014523	1.15298624375537	-0.158946048148522	0.873711380647522	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.393016967908856	0.312445598735854	0	0
hsa-miR-548d-5p	55.0245003278196	-1.09754911432213	0.516119229072618	-2.12654179983615	0.0334581726522247	0.705876605068064	c.no_drinker_vs_c.drinker	FALSE	70.0962341455426	40.6705165404358	16.3266857643629	10.5641555795371
hsa-miR-548e-3p	0.280309464725939	-0.535200980184966	1.00094006248104	-0.534698330345933	0.59285847623588	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.273450542973485	0.548008183363845	0	0
hsa-miR-548e-5p	0.132680578690774	-0.0821357282694396	1.85500105906943	-0.0442779953509263	0.964682811634964	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.080551536395111	0.27574655957003	0	0
hsa-miR-548f-2-5p:Novel	0.0950534798459069	-0.573084562186376	3.57891132135664	-0.160128181653056	0.872780101857494	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0518145837530774	0.140172478245272	0	0
hsa-miR-548f-3-5p:Novel	0.0348972436386688	-0.578615235444405	3.57751207247503	-0.161736766703376	0.871513150063115	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.0346075892291868	0.0381184614470629	0	0
hsa-miR-548f-3p	1.58008928820968	-0.00920596551274523	0.4442160755338	-0.0207240710541209	0.983465767217412	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.52159225636762	1.95941321623038	0.842720842835763	0.945262392280936
hsa-miR-548f-4-5p:Novel	0.202191901808534	0.0176268173014449	1.3116441292034	0.0134387193210327	0.989277776075226	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.165059771967918	0.345647733277184	0	0
hsa-miR-548f-5-5p:Novel	0.101590239609611	-0.501657346472478	2.08986081204835	-0.24004342470099	0.81029659250862	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.10025987460072	0.108043760282759	0	0
hsa-miR-548f-5p	0.0682366424422529	-0.485461429990765	3.57716774682346	-0.135711116824716	0.892049659077791	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.135525068969043	0.0496825783313977	0	0
hsa-miR-548g-3p	0.426546058658752	-0.0823773526125139	0.656442407939694	-0.125490601484848	0.900135165150426	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.4412673871736	0.609485745333703	0	0
hsa-miR-548h-1-3p:Novel	0.263011037677765	0.0752647686687382	1.80871491156557	0.041612289580557	0.966807776060158	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.256884999502568	0.17744677805743	0	0
hsa-miR-548h-2-3p:Novel	2.00693691283311	-0.00194299637620121	1.34979115243131	-0.00143947926514512	0.998851462115393	0.999702496785654	c.no_drinker_vs_c.drinker	FALSE	6.24431628732226	5.02797810557365	0	0
hsa-miR-548h-3-3p:Novel	0.25504883762626	-0.684873180251378	0.964785010949152	-0.709871289954642	0.47778395557346	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.330070276816823	0.399553510265226	0	0
hsa-miR-548h-4-3p, hsa-miR-548z	0.838991809696535	0.0539266480207132	0.637639478698566	0.0845723168376877	0.932601408160778	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.818451124365671	1.04168603705281	0	0.40549585023615
hsa-miR-548h-5-3p:Novel	0.208857090876115	-0.21042529674871	1.74092777744387	-0.120869630248343	0.903794297323114	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.19483136033867	0.22437759747287	0	0
hsa-miR-548h-5p	7.09940042255628	0.0574087842078162	0.401497888254969	0.142986515962343	0.886300830466829	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	14.2424526537564	15.5366850749621	2.16480800273642	2.25389026145548
hsa-miR-548i	109.218332992488	-0.088311837413328	0.351525317771353	-0.2512246855311	0.801640400146574	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	112.277611625464	126.11855608847	69.3183466158617	78.9582578968164
hsa-miR-548i-3p:Novel	6.4234190496733	0.0597644273538638	0.472714918499019	0.126428054235373	0.899393096253159	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	6.37374180010338	9.17401895979069	3.24721200410464	2.95081899931757
hsa-miR-548i-4-3p:Novel	0.338184375498036	-0.133563302043174	0.97990934177619	-0.136301692767901	0.891582785739036	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.272875633173847	0.481181553628309	0	0
hsa-miR-548j-3p	0.178899250297945	-0.805050540937634	1.56741712127596	-0.513616018359096	0.607520478083845	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.191865600106627	0.185026498718063	0	0
hsa-miR-548j-5p	0.35028683787295	-0.478888401879983	1.25357533247339	-0.382018048277245	0.702447977509251	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.401219214580426	0.343947401057597	0	0
hsa-miR-548k	0.490216560917297	-1.11136660966013	1.26571594549285	-0.878053732053904	0.379914560033754	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.590390345002959	0.353258387902392	0	0
hsa-miR-548k-3p:Novel	2.89617281600628	0.485836469669373	0.548043014364064	0.886493317012947	0.37535175380359	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	3.22457388691352	3.66396679072506	0.859594250422899	0.452109885293756
hsa-miR-548l	0.484044463603925	-1.17090020762163	0.746090117423903	-1.56938174126272	0.116559015936763	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	0.627055676431913	0.246852112336449	0	0
hsa-miR-548l-3p:Novel	12.897093078696	-0.0216362244266796	0.481909868143408	-0.0448968279276675	0.964189545243882	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	9.76774819117031	16.3775544110704	5.02412344126495	3.8805939058681
hsa-miR-548m	0.652866312362397	0.0325795915946236	0.738327936053809	0.0441261802563695	0.96480382427839	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.590796823571093	0.846244516172885	0	0
hsa-miR-548m-3p:Novel	3.926366907209	-0.0556306140509159	0.553587205660092	-0.100491148426349	0.919954409798963	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	6.66429304135964	1.25531279634524	0	0.252297924659823
hsa-miR-548n	0.313233804733472	0.0211859824221763	1.1052446405959	0.0191685909562553	0.984706613783313	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.297641933327263	0.450284400264329	0	0
hsa-miR-548n-3p:Novel	0.547366354395551	-0.458746177745731	0.778525319969777	-0.589250170776128	0.555693465980836	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.646960137604592	0.391198813451645	0	0
hsa-miR-548o-3p	0.722439144957279	-0.0584472141296076	1.16018898932519	-0.0503773218565046	0.959821707971972	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.681730354967615	0.836955884868841	0	0
hsa-miR-548o-5p:Novel	0.105536297465823	-0.892266425202592	2.27711316388333	-0.391841055312748	0.695175658088186	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.123027857452522	0.144127253285123	0	0
hsa-miR-548p	0.276735266219254	-0.64755307555796	1.58489426929752	-0.408578091360616	0.682849311324172	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.198898916879998	0.40237412161005	0	0
hsa-miR-548p-5p:Novel	0.104746337174812	-0.74240290892827	3.07433062794941	-0.241484407102777	0.809179700273137	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.180561706837113	0.0821063355668778	0	0
hsa-miR-548q	0.218005096556857	-0.0516809438090857	1.54806108814527	-0.0333843051833338	0.97336812533619	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.205093726939318	0.369075985334656	0	0
hsa-miR-548q-3p:Novel	0.674386291575463	-0.0317420250386289	0.658660121211112	-0.0481918124635559	0.961563375315308	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.625871704390364	0.877428075121795	0	0
hsa-miR-548s	0.188749784032037	-0.360703913062409	3.57670979651725	-0.10084796742907	0.919671148406338	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.229584199633004	0.15182893718405	0	0
hsa-miR-548s-5p:Novel	0.409373604361012	-0.514566334781259	0.996641921903572	-0.516300110874771	0.605644818809767	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.60493692194044	0.190106272594581	0	0
hsa-miR-548t-5p	0.375326850594043	-0.559421901103286	0.88429844252066	-0.632616630544632	0.526984024201496	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.517300080229461	0.299829073057593	0	0
hsa-miR-548u	0.60934159735453	-1.2115551564625	0.684141739887856	-1.77091249637991	0.07657525397591	0.863467664719849	c.no_drinker_vs_c.drinker	FALSE	0.678152818428828	0.506240396433507	0	0
hsa-miR-548u-5p:Novel	0.603580700446591	-0.834156748918635	0.973086250643747	-0.857227967579232	0.391318908815455	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.711301251345941	0.236484413761696	0	0
hsa-miR-548v	0.528634646222618	0.270002009016156	0.627419873148776	0.430337036761557	0.666950489252399	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.435370624090703	0.781395307449698	0	0.0722056570679275
hsa-miR-548v-5p:Novel	2.19172029422823	-0.95980403195814	0.610994125490573	-1.57088913283332	0.116208403256156	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	2.6794221188966	2.24453636551743	0.538363512172509	0
hsa-miR-548w	0.440179480658447	-0.773284486583887	0.839447371117528	-0.921182808106766	0.356954992444977	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.55070804914285	0.270420125550177	0	0
hsa-miR-548w-3p:Novel	1.07229579450391	-0.272342429501851	0.960691256620076	-0.283485904160314	0.776804385529518	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.28873325401092	0.332257221323	0	0
hsa-miR-548x-2-5p:Novel	1.67408354511861	-0.109906153289907	0.633286206410624	-0.173548945448915	0.862219958613818	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.8654281652642	1.70635543582082	0	0.558499628851719
hsa-miR-548x-3p	0.406276819050862	-0.124380996663218	0.718951022263986	-0.17300343529875	0.862648727363447	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.496163727622183	0.385412960778966	0	0
hsa-miR-548y	0.108105457617326	-0.628953323164234	2.05360673617999	-0.306267656841728	0.75940086283841	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.157162338832908	0.0951130374839866	0	0
