ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-6806-3p	14.2332435202923	0.0861920374143626	0.748228265983601	0.115194842714284	0.908290686383175	0.998915162104647	all_vs_abstemious	FALSE	19.5558843509423	15.7079130435491	3.73701529086256	1.0352079134209	2.96444619242496	1.32596918044559
hsa-miR-6806-5p	0.936448938837642	0.328174031246789	0.709472152710938	0.462560834830255	0.643679187204453	0.998915162104647	all_vs_abstemious	FALSE	1.63731485298112	0.758790945725183	1.00298386183255	0	0.327842276087043	0.499146624592367
hsa-miR-6807-3p	0.281541579739603	-0.470344840011015	1.66268238731694	-0.282883155315073	0.77726640752339	0.998915162104647	all_vs_abstemious	FALSE	0.605362955376378	0.224871726415092	0.245132342752803	0	0	0
hsa-miR-6807-5p	6.30589730184292	-0.119538287345858	0.532126794406858	-0.224642488599175	0.822257408425654	0.998915162104647	all_vs_abstemious	FALSE	9.8820879121879	6.08051533536348	4.27412288706776	4.72577820215834	3.85740595256382	2.64049794123456
hsa-miR-6808-3p	0.457219381217286	1.23834187785742	1.50897787103304	0.820649461883529	0.411845965267036	0.998915162104647	all_vs_abstemious	FALSE	0.0286429585613569	0.546025081105301	0.36324859936015	0	0	0
hsa-miR-6808-5p	9.99878571589654	0.724617461658172	0.608619046119185	1.19059281216821	0.233813474738813	0.998915162104647	all_vs_abstemious	FALSE	10.164573006509	10.2487316422439	6.6774449654088	5.72063052142648	4.46340257281525	2.87605403217109
hsa-miR-6809-3p	0.221922085672904	-0.75357861871265	1.92256064391384	-0.39196611097716	0.695083253799581	0.998915162104647	all_vs_abstemious	FALSE	0.340914704204569	0.139393364840805	0.414842632130549	0	0	0
hsa-miR-6809-5p	6.28264871798948	-0.493020319102205	0.646394877434765	-0.762723122217133	0.4456285379011	0.998915162104647	all_vs_abstemious	FALSE	3.86632610622204	5.7735609192193	7.64488894407662	2.592515670054	2.33489542755449	3.76121807105057
hsa-miR-6810-3p	0.53276113124384	-0.26891949038901	0.962957848453832	-0.279264030944656	0.780042207740888	0.998915162104647	all_vs_abstemious	FALSE	0.250389727102575	0.527613879768885	0.593055735005198	0	0	0
hsa-miR-6810-5p	2.33774406099734	-0.184836847897301	0.515989412738724	-0.358218295441838	0.720179956718621	0.998915162104647	all_vs_abstemious	FALSE	2.11235728421174	2.18659450005708	2.30104848107392	1.42840329208994	1.61593781978524	1.85350057658397
hsa-miR-6811-3p	0.216502090268581	-0.703134508594945	1.67303164498721	-0.420275677810219	0.67428407573003	0.998915162104647	all_vs_abstemious	FALSE	0.226963248968653	0.220213667146167	0.123387965833606	0	0	0
hsa-miR-6811-5p	13.0919655812502	0.244382685473934	0.616442991536786	0.396440042029986	0.691780431443031	0.998915162104647	all_vs_abstemious	FALSE	6.5248210262229	11.7218015877889	17.5522917712058	2.03647495611935	5.63076481558072	7.03698644711978
hsa-miR-6812-3p	1.11058335174466	1.03510596944288	0.8496928481029	1.21821193594126	0.223143445011689	0.998915162104647	all_vs_abstemious	FALSE	0.395967167073514	0.911336258890496	1.73750741990609	0	0.349019842442595	0.240036356184427
hsa-miR-6812-5p	9.68404580226194	-0.57369420522987	0.523027555306068	-1.09687185581294	0.272697413319033	0.998915162104647	all_vs_abstemious	FALSE	26.8267735415045	8.00206112983679	4.49437574138234	7.94337246282146	3.70226903192373	3.79436117473209
hsa-miR-6813-3p	0.199288289280581	0.0702257684340145	1.7423154865399	0.0403060002488283	0.967849170161211	0.998915162104647	all_vs_abstemious	FALSE	0.0533442504382852	0.153377601922937	0.347433292807688	0	0	0
hsa-miR-6813-5p	2.1803509563616	0.990455260354841	0.908874885321283	1.08975974179848	NA	NA	all_vs_abstemious	NA	0.551134371787954	2.62437772726377	1.11749651400185	0.395482757592498	0.398592990087618	0.47654917268497
hsa-miR-6814-3p	4.761609496408	0.249548115710354	0.870136127682628	0.286792040660302	0.774271557696131	0.998915162104647	all_vs_abstemious	FALSE	1.12891839367956	4.18160610170674	5.75581851123863	0.409925116060039	0.741111548106239	0.29473345260512
hsa-miR-6814-5p	3.11782846984259	-0.730802541872656	0.864670062972779	-0.845180807301365	0.398009896489301	0.998915162104647	all_vs_abstemious	FALSE	4.37244438955018	2.43232344104	3.77110657233349	0	0	0
hsa-miR-6815-3p	0.156155085813357	0.706768008204992	2.84908343978862	0.248068553674029	0.80408136580522	0.998915162104647	all_vs_abstemious	FALSE	0.0123506459384642	0.173328461633894	0.0904930675821111	0	0	0
hsa-miR-6815-5p	10.4324294545487	-0.50066801716519	0.608799129703216	-0.822386223530348	0.410857117534037	0.998915162104647	all_vs_abstemious	FALSE	10.8157213588439	9.8413005211781	9.76100690505278	4.13625689583668	2.44586357839701	3.15584516446919
hsa-miR-6816-3p	7.78078324347819	0.444285174148363	0.373492636848945	1.18954198909161	0.234226458170857	0.998915162104647	all_vs_abstemious	FALSE	6.8981355906176	7.22881357773701	7.71761937989588	3.7153475854615	6.37472327533022	7.53065367312063
hsa-miR-6816-5p	4.09007363335205	-0.190380874821625	0.565903835171528	-0.336419128108436	0.73655482709253	0.998915162104647	all_vs_abstemious	FALSE	6.14452790302771	3.97299688883673	2.45154473033971	3.00825472456314	2.07928520229675	1.35581260481512
hsa-miR-6817-3p	0.117232592070362	-0.591186905594659	2.66880351738842	-0.221517583345053	0.824689447117734	0.998915162104647	all_vs_abstemious	FALSE	0.1457191588575	0.0742217223246032	0.188438606149383	0	0	0
