ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-758-5p	0.871194285882525	0.700518757571081	1.00214123724862	0.699021985657789	0.484538291119191	1	nowine_vs_abstemious	FALSE	1.33886162478123	0.800107379339578	0.729067383409776	0	0	0
hsa-miR-759	0.635674321214718	0.421935646367244	0.910415264802743	0.463454055176309	0.643038940247148	1	nowine_vs_abstemious	FALSE	0.530086736171914	0.654366140862872	0.57130125886778	0	0	0
hsa-miR-759-3p:Novel	1.8677499454531	-0.0835527558673452	0.797680409081009	-0.104744650760076	0.91657843062831	1	nowine_vs_abstemious	FALSE	1.56850608929131	1.63223079141132	2.4319317646078	0.859057882223037	0.698039684885189	0.542601472924691
hsa-miR-760	35.7793786175019	-0.842306376578039	0.571510994955365	-1.47382357297225	0.140529099636821	1	nowine_vs_abstemious	FALSE	125.110016743084	24.5947631272997	22.0968250286028	15.0750438825187	12.6332053377493	13.2049618170726
hsa-miR-760-5p:Novel	7.39556390717074	0.258004644791038	0.511065873458117	0.50483637861643	0.613673762453124	1	nowine_vs_abstemious	FALSE	12.9788297919434	6.47975554966497	6.51231299626317	5.20162875114604	4.06193305249784	4.32794201116616
hsa-miR-761	8.11487747790437	-0.318775349854494	0.825646040876632	-0.386092022576688	0.699428517736958	1	nowine_vs_abstemious	FALSE	16.3644563406315	8.63613197094205	1.50365097956695	2.77350414063466	0.878903583341618	0.541105966482411
hsa-miR-761-3p:Novel	3.78267770476486	0.285099738443592	0.583994914855723	0.48818873450983	0.625416163340761	1	nowine_vs_abstemious	FALSE	3.76316755334709	3.96504388072798	2.22961008263972	2.01142334238475	2.21729505228877	1.59423383307493
hsa-miR-762	4.21825019980237	0.166007853460933	0.51100489001473	0.324865488970464	0.745282877200759	1	nowine_vs_abstemious	FALSE	4.43297459322063	4.02221726093686	3.89417409327712	2.83563998081558	2.6316148526383	3.0838002097387
hsa-miR-762-5p:Novel	10.1124951302122	0.681225662274578	0.60432740106649	1.12724602768695	0.25963847488159	1	nowine_vs_abstemious	FALSE	9.32443709559241	8.10151005533562	13.2938179690283	6.99733900260679	4.90596492924408	5.28901382013126
hsa-miR-764	6.8202013029657	-0.0858388360703459	0.82470354434073	-0.104084475760275	0.917102310486605	1	nowine_vs_abstemious	FALSE	6.51575786517532	6.79853750150873	5.35517679191389	3.14932095409355	1.85113451596186	2.83881453901368
hsa-miR-764-3p:Novel	7.75137385157688	0.471546722818408	0.596027395014196	0.791149411525249	0.428856808129642	1	nowine_vs_abstemious	FALSE	6.57175251435097	7.32738896590068	7.70724877664474	6.25672279205351	4.18686210244463	4.32794201116616
hsa-miR-765	8.03553143001237	0.0769200833716939	0.493539717055841	0.155853887161407	0.876148193747364	1	nowine_vs_abstemious	FALSE	21.1065288789777	6.43601577479562	6.27213857434869	5.289574636238	4.44382900440942	3.76751640140904
hsa-miR-765-5p:Novel	19.092576754714	-0.319412798829656	0.496140316198166	-0.643795290165611	0.519708188298775	1	nowine_vs_abstemious	FALSE	22.0916894607756	18.7507117520962	13.2473085739907	13.1718126108513	11.5802773792226	11.7703937001716
hsa-miR-766-3p	2.02192506282161	0.0431346422804972	0.700894588425592	0.0615422675432405	0.950927353548701	1	nowine_vs_abstemious	FALSE	3.56527777531176	1.68998330869322	1.94714157858967	1.91379743059249	0.839633231189878	0.749475850377678
hsa-miR-766-5p	21.3572615582337	0.228571285347316	0.739934738208581	0.308907358371495	0.757391999214547	1	nowine_vs_abstemious	FALSE	12.1827523883871	21.9009795737293	12.5605716412194	4.37872616384544	7.32820963156573	5.68089707143131
hsa-miR-767-3p	1.14660451332615	0.0601163308415764	1.01740338809165	0.0590879994554934	0.952882016988693	1	nowine_vs_abstemious	FALSE	4.22586607662656	0.719133949176433	0.902208238624283	0.224566383081499	0	0
hsa-miR-767-5p	3.75610587276398	-0.641666548205315	0.664314651209282	-0.965907566598539	0.334090435763553	1	nowine_vs_abstemious	FALSE	4.37860610287084	3.63103071338619	3.12148755387277	0.952326412776313	0.569757016986615	0.107671364345333
hsa-miR-769-3p	23.6221718338841	-0.0731485380054163	0.617311688773587	-0.118495306885798	0.905675213462068	1	nowine_vs_abstemious	FALSE	45.0580896563773	20.215213441006	17.9831761173832	2.55500253310047	2.24301604356308	2.13659089533677
hsa-miR-769-5p	8.69162626338291	0.524387904153419	0.786390249333933	0.666829102468617	0.504881301127356	1	nowine_vs_abstemious	FALSE	17.7202216416775	7.92493099035191	6.11192883477125	2.67345733946463	1.9141085088945	1.78792585763632
hsa-miR-770-3p:Novel	16.9446324187407	0.148660643071374	0.505409218128183	0.294139160385615	0.768651568071696	1	nowine_vs_abstemious	FALSE	31.64520195067	16.3535887257074	9.88524378175691	14.2055017034609	9.2776937587503	6.88258150729637
hsa-miR-770-5p	0.506343965185616	0.307905116892227	1.01274148733837	0.304031305858168	0.761104040753429	1	nowine_vs_abstemious	FALSE	0.378357340195292	0.399493569031291	0.728535614566377	0	0	0
hsa-miR-7702	4.36587142957687	1.33538084611637	1.00851073749859	1.32411167919592	NA	NA	nowine_vs_abstemious	NA	2.26384235032582	5.53344494381166	1.18583670749962	0.452658759801997	0	0
hsa-miR-7702-3p:Novel	2.32360335226751	0.266174675656788	0.705376623119716	0.377351143959889	0.705912669160747	1	nowine_vs_abstemious	FALSE	1.94702298024893	2.25028535377276	2.51521998985142	0.570230941801245	1.13951403397323	0.752166292893377
hsa-miR-7703	7.41365371048233	-0.535560840690122	0.497244790157089	-1.07705671591034	0.281454928626533	1	nowine_vs_abstemious	FALSE	14.8227866052669	6.2037742383774	6.62301499534108	13.2449741297726	4.12333613179238	3.70242945312607
hsa-miR-7703-5p:Novel	4.44895330792879	0.251796147980484	0.649212738457287	0.38784844021826	0.69812819582046	1	nowine_vs_abstemious	FALSE	16.2959834509794	2.50845050213599	5.16503027113116	2.32397759440164	1.48222309621248	1.78662943195476
hsa-miR-7704	4.06296699332869	-0.305381040500124	0.625448762609172	-0.488259084926753	0.625366338380718	1	nowine_vs_abstemious	FALSE	13.5604457320828	3.26850203077287	1.9315522277179	2.42134845844479	1.37942038942477	1.56554185424746
hsa-miR-7704-3p:Novel	56.8391762951076	-0.177203920681887	0.465897359055419	-0.380349699859123	0.703685847485144	1	nowine_vs_abstemious	FALSE	142.578242083	50.7778397123479	28.7337189174947	54.6226485237584	28.5723733730278	19.2143879857946
hsa-miR-7705	3.61878848418147	2.07606344091753	0.934232977247761	2.22221168753172	0.0262690029802931	1	nowine_vs_abstemious	FALSE	1.19379027689893	4.11554672636461	2.42056188015708	0.805407873652536	0.86729571194292	0.981434920157489
hsa-miR-7705-3p:Novel	3.71301619605945	0.877990051511404	0.788526059534207	1.11345724202196	0.265512102317991	1	nowine_vs_abstemious	FALSE	2.24683221704721	3.50729392534742	3.34164867300449	0.622558685782505	0.998277388515681	1.54947025871784
hsa-miR-7706	11.0731285251618	-0.105433657657578	0.490980559008704	-0.21474100292372	0.829969252527358	1	nowine_vs_abstemious	FALSE	14.238150702602	8.8161807679081	13.7329950818567	9.27701219319801	6.03643369564605	6.77885589229929
hsa-miR-7706-5p:Novel	3.06800588847937	0.0430029008764086	0.619039204589366	0.0694671687311537	0.944617765058137	1	nowine_vs_abstemious	FALSE	3.07003535500801	3.1158237755811	2.24932231144391	1.46466466442949	1.8608276010865	1.08315459646503
hsa-miR-7843-3p	1.24403587979865	-0.674262549646173	0.96572788312035	-0.698191034380795	0.485057732655626	1	nowine_vs_abstemious	FALSE	2.95282531906683	1.11837547532899	0.769075932950644	0.224566383081499	0	0
hsa-miR-7843-5p	10.1475342596206	-0.779430994227032	0.610157162678722	-1.27742660727797	0.201451676129866	1	nowine_vs_abstemious	FALSE	15.4262590540395	9.40506556081385	7.86878014937203	6.94321507701649	3.1901808481575	1.68463451608313
hsa-miR-7844-3p:Novel	16.8024377028658	0.768450336870016	0.590259318607145	1.30188598916719	0.192955362705618	1	nowine_vs_abstemious	FALSE	10.9912546170287	16.9474509682962	14.9692786422854	5.2536972202916	11.138743118708	8.07214584721761
hsa-miR-7844-5p	3.65629155010378	0.321060412451735	0.768459938886088	0.417797202177025	0.676095396659663	1	nowine_vs_abstemious	FALSE	4.66738680888002	3.032079614045	4.47849891566867	2.43669048182968	1.02819308546718	1.9433486015565
hsa-miR-7845-3p:Novel	34.2028644441348	-0.184876136389568	0.588062641702471	-0.314381705755602	0.753231148999075	1	nowine_vs_abstemious	FALSE	62.3525584319084	30.2203621986496	26.7774471407706	16.8567326003491	12.5803943312886	15.9537613005867
hsa-miR-7845-5p	2.24225973420867	-0.149351529499475	0.749663368522864	-0.199224793114484	0.84208690604038	1	nowine_vs_abstemious	FALSE	2.77413425127508	2.36018044515906	1.57977541502198	1.68923104751099	0.86729571194292	1.03959957578352
hsa-miR-7846-3p	2.87132276436272	-0.659424325226079	0.527911000481895	-1.24912025819529	0.211621092129609	1	nowine_vs_abstemious	FALSE	6.91367502519741	2.59767620741471	1.23321269529479	3.57406042500596	1.55364662395383	1.32657032118331
hsa-miR-7846-5p:Novel	3.57471386653891	-0.513035365931625	0.513244395608683	-0.999592728768503	0.317507643428484	1	nowine_vs_abstemious	FALSE	7.29861230376304	3.36807247767354	1.7696409727858	4.28428971012421	2.29520258545699	1.39953736496199
hsa-miR-7847-3p	9.70687278987423	-1.09571820301031	0.460272049451151	-2.38058818543706	0.0172850232748606	1	nowine_vs_abstemious	FALSE	13.7965642661084	8.70962521903649	8.68059414633332	10.445512012605	6.60006302573721	5.08366681031016
hsa-miR-7847-5p:Novel	12.9188939703809	-0.905592947676903	0.448211659916839	-2.02045825368516	0.0433358761800445	1	nowine_vs_abstemious	FALSE	15.7855143703603	11.8185483210483	12.0290632983724	12.3709823462783	8.24747403595489	6.11979944261868
hsa-miR-7848-3p	0.142256176216499	0.0361822644083925	2.39227702902094	0.0151246130650681	0.987932764820245	1	nowine_vs_abstemious	FALSE	0.210159446478969	0.0790493975426537	0.267146896181462	0	0	0
hsa-miR-7848-5p:Novel	17.2845187897747	-0.8059011053195	0.578191386682302	-1.3938310460552	0.163368630607247	1	nowine_vs_abstemious	FALSE	77.286262974713	11.0788883303638	10.9076882760866	12.66304870992	5.58248280325951	4.24525245432248
hsa-miR-7849-3p	5.67190873579839	-1.02211688381028	0.938285048729996	-1.08934580721898	0.276001419734839	1	nowine_vs_abstemious	FALSE	7.58822954612284	5.81634384412734	3.86801146537847	2.83563998081558	1.10864752614439	0.647751014568049
hsa-miR-7849-5p:Novel	5.045969048053	-1.23329073372851	0.933291099024344	-1.32144272565953	0.186353787818968	1	nowine_vs_abstemious	FALSE	7.5145201211695	5.72853356847543	1.29335438710096	2.62287686451437	0.892687344837432	0.34192981180778
hsa-miR-7850-3p:Novel	1.95224420827808	-0.563264148494472	0.716691645690276	-0.785922581742904	0.431912844100974	1	nowine_vs_abstemious	FALSE	2.72122942604219	1.96163090548089	1.1623933934926	1.26228384161091	1.02819308546718	0.656050745992002
hsa-miR-7850-5p	1.19737503168366	-1.30783416057385	0.820167647308783	-1.59459369662441	0.110803123084862	1	nowine_vs_abstemious	FALSE	2.1586846140251	1.18002218305283	0.598631910875936	1.03248380184254	0.446343672418716	0.29473345260512
hsa-miR-7851-3p	12.2961277485716	-0.983397647396843	0.485820893132241	-2.02419793240379	0.0429497902457138	1	nowine_vs_abstemious	FALSE	25.4577994283266	10.7476846977675	7.821453790392	8.49461075660216	8.87734184885805	4.30343293739157
hsa-miR-7851-5p:Novel	21.7948133734844	-0.0555033441317355	0.48773771862863	-0.113797522750125	0.909398302396411	1	nowine_vs_abstemious	FALSE	37.5128986520354	18.0082058731584	20.8782291460644	19.2110783032626	14.7293411898176	9.48250400066384
hsa-miR-7852-3p	15.7870586900199	-1.22304167810902	0.996505280420165	-1.22733085527991	0.219698263045211	1	nowine_vs_abstemious	FALSE	4.69900133904203	18.9682826302036	5.39280511555948	0.913118762673353	6.13217283058492	0.107671364345333
hsa-miR-7852-5p:Novel	9.2360449095856	-0.929982566725648	0.895624166985875	-1.03836251968881	0.299101312015025	1	nowine_vs_abstemious	FALSE	3.00561049652714	10.9309412495587	3.61672970228661	0.409925116060039	4.1585704045935	0.424907548659351
hsa-miR-7853-3p:Novel	2.76148937547638	0.63809427755784	0.713073945374073	0.894850080692684	0.37086723481512	1	nowine_vs_abstemious	FALSE	1.87637358300888	2.47729214844053	3.37728127820507	0.409925116060039	1.48383794916101	1.80152365026076
hsa-miR-7853-5p	0.586118918049078	-0.203698374156535	0.934487483665782	-0.217978707812621	0.827445701244559	1	nowine_vs_abstemious	FALSE	1.01365804530524	0.520358937881103	0.437104537981892	0	0	0
hsa-miR-7854-3p	1.07388545390621	0.00937575153198955	0.828030720813543	0.0113229513064175	0.990965785015252	1	nowine_vs_abstemious	FALSE	2.21020933191315	0.988214052513729	0.635671995149618	1.26228384161091	0	0
hsa-miR-7854-5p:Novel	1.54825410059158	0.49540021670878	0.74972323712388	0.660777460505633	0.508755039504135	1	nowine_vs_abstemious	FALSE	3.32508720909145	1.27800909777816	1.30162086475489	1.3134243050729	0.554323763072193	0.424907548659351
hsa-miR-7855-3p:Novel	2.98799415934622	0.126717528824831	0.904675609145598	0.140069575816803	0.888605018560866	1	nowine_vs_abstemious	FALSE	3.13739956891895	3.2467037112198	1.52606066701945	0.224566383081499	0.892687344837432	1.02546220402474
hsa-miR-7855-5p	0.288829867969643	0.734412895192289	1.8991381468865	0.386708516384816	0.698972010602407	1	nowine_vs_abstemious	FALSE	0.0325846252457854	0.303241083795139	0.308117379506119	0	0	0
hsa-miR-7856-3p:Novel	7.84295071138504	0.765705129752203	0.517026160405266	1.48097947142948	0.138612043940427	1	nowine_vs_abstemious	FALSE	10.1354807058688	6.08175879931219	10.7097072751235	5.42049738509875	4.45151384748304	6.83259942063077
hsa-miR-7856-5p	1.48878955641498	-0.0134274434837563	0.697628567096494	-0.01924726726665	0.984643850749072	1	nowine_vs_abstemious	FALSE	2.61139621535367	1.24499987547766	1.37481001933168	1.68923104751099	0.595817340433505	0.370437774292432
hsa-miR-7973	0.441205646242056	0.0361889776392404	1.09648579772169	0.0330045110610962	0.9736709902961	1	nowine_vs_abstemious	FALSE	0.448145383121574	0.418341947940723	0.481217627947205	0	0	0
hsa-miR-7973-1-3p:Novel	10.4754527036238	0.693439478908612	0.671320515301165	1.03294843983358	0.301628028279346	1	nowine_vs_abstemious	FALSE	8.29149184976805	10.2581741878888	8.76647603210775	5.21101870526488	3.78022683994481	4.07777478542166
hsa-miR-7974	1.53562904025607	0.200290743846032	0.759010550616895	0.263884004884047	0.79186930117335	1	nowine_vs_abstemious	FALSE	1.74934098951927	1.30087594826369	1.85762835720886	0.905317519603993	0.57819714129528	1.15725968477327
hsa-miR-7974-5p:Novel	2.24376845192726	-0.23576327891656	0.673705673328489	-0.349949968139285	0.726376245923045	1	nowine_vs_abstemious	FALSE	2.84675261470659	2.14622429038014	1.77011525432204	1.19278962758375	1.39607936977038	0.424907548659351
hsa-miR-7975	4.16635052999953	0.105398402200494	0.637757249417661	0.165264138191662	0.868736084224724	1	nowine_vs_abstemious	FALSE	4.48205109458397	3.69396288641524	4.47375073996471	4.03387203418675	2.15641874873504	2.75139231335146
hsa-miR-7975-5p:Novel	0.70104372281976	-0.105503844955953	1.00863762742166	-0.104600346137839	0.916692940035437	1	nowine_vs_abstemious	FALSE	0.698484170937587	0.665254678634085	0.67995471711699	0	0	0
hsa-miR-7976	0.340669020284045	0.435204963014184	1.33555413569414	0.325860967655938	0.744529548459679	1	nowine_vs_abstemious	FALSE	0.19115814341875	0.241544083244935	0.643596119935356	0	0	0
hsa-miR-7976-3p:Novel	0.43911184045775	-0.263168245821066	1.04610357047214	-0.251569971893213	0.801373471216862	1	nowine_vs_abstemious	FALSE	0.737847320025977	0.377978679679116	0.458161496601978	0	0	0
hsa-miR-7977	0.61771150139052	1.74143476089357	1.1388859401235	1.52906862710478	0.126247431846661	1	nowine_vs_abstemious	FALSE	1.24440710740413	0.428713809460916	0.804915638618779	0	0	0
hsa-miR-7977-3p:Novel	5.96503342161459	0.863462616634117	0.844528826471183	1.02241935333581	0.306582464498029	1	nowine_vs_abstemious	FALSE	7.75345852769971	4.57366596977223	9.02499983282493	1.82623752534671	1.6739225349866	1.67563471952238
hsa-miR-7978	1.02497906675939	0.147047209102404	1.05664889156878	0.13916373761968	0.889320762809236	1	nowine_vs_abstemious	FALSE	1.38204948218158	0.908864885815384	0.963743148583364	0	0	0
hsa-miR-7978-3p:Novel	14.9021113495853	0.0141719943985536	0.857609398720961	0.0165249989327189	0.986815558545218	1	nowine_vs_abstemious	FALSE	2.84719587287216	17.6097956878616	8.072236978147	1.80471061174837	3.84787462715809	1.49895170075535
hsa-miR-802	0.88357375329527	0.523078533877641	0.943941738549133	0.554142816781922	0.579481109374806	1	nowine_vs_abstemious	FALSE	0.80274797414846	0.952243943122167	0.57668651416819	0	0	0.141901947950851
hsa-miR-802-3p:Novel	4.74936468860617	0.572529439496446	0.663430825767869	0.862982872153685	0.388146884141773	1	nowine_vs_abstemious	FALSE	3.09500817807299	4.7805696635201	4.66809206488963	1.35890907806278	2.27902806794646	1.86048087363068
hsa-miR-8052	0.545237311816694	0.039850665014195	0.994403709288508	0.0400749360063309	0.96803338391453	1	nowine_vs_abstemious	FALSE	0.395505227085445	0.564215929781735	0.359348427052531	0	0	0
hsa-miR-8052-3p:Novel	6.65128807450963	0.43932353145079	0.553737674344086	0.793378438574146	0.427557369047433	1	nowine_vs_abstemious	FALSE	8.07177330490005	6.22186254308246	5.85453718188696	5.81147825237406	2.53558335359305	2.74098034733117
hsa-miR-8053	21.5511393727725	-0.30514034631701	0.618760707871329	-0.493147581020066	0.621908313025051	1	nowine_vs_abstemious	FALSE	13.990032581728	18.2246001739721	28.857808256624	8.71456262459817	8.39633231189878	10.4444415422134
hsa-miR-8053-3p:Novel	2.06698119709407	1.29589841204545	0.791630442335442	1.63699921420699	0.101630633755461	1	nowine_vs_abstemious	FALSE	1.04248982931675	2.13406684604151	1.9399139680581	0.224566383081499	1.13183131793363	1.41929415849738
hsa-miR-8054	1.27357343499424	0.580361023807832	0.905437443461953	0.640973076603518	0.521540175465264	1	nowine_vs_abstemious	FALSE	3.50808684955186	0.862138581156075	1.2843573271958	0.566704948162245	0	0
hsa-miR-8054-3p:Novel	5.70987111570104	0.138395367698019	0.876725601655496	0.15785482645504	0.874571194931443	1	nowine_vs_abstemious	FALSE	3.87601083650782	5.56590384659897	5.41033419655484	0.913118762673353	1.46564192631315	1.44366379409866
hsa-miR-8055	1.99466040331091	-0.774554378261969	0.602737398699198	-1.28506108951191	0.198770937331641	1	nowine_vs_abstemious	FALSE	4.01238898824691	1.80417642380983	1.28138660974215	1.82623752534671	1.276072339263	1.02206792836237
