ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1286	24.5777214605553	-1.04611105516206	0.658007890187532	-1.58981536659677	0.111876429070564	0.526899779046353	underweight_vs_overweight	FALSE	24.5923134764301	43.0279750955776	22.343588805006	19.1175251995592	5.42954637628024	19.8548627980266	4.77300146631791	3.09936410840549
hsa-miR-1286-5p:Novel	8.12531742433518	1.10283101143426	0.545946964751994	2.02003323149757	0.0433799406423411	0.382623070919082	underweight_vs_overweight	FALSE	3.22553800770738	2.60236765555583	2.47271635588623	67.2439615835818	1.3745121916283	1.94674198402716	0.989062383434288	2.79435186077455
hsa-miR-1287-3p	0.369844063510716	0.539316355483507	0.844049047892075	0.638963288721661	0.522846814340114	NA	underweight_vs_overweight	NA	0.324472026685283	0.392094247002251	0.268114793292692	1.03514856221252	0	0	0	0
hsa-miR-1287-5p	59.1116089168855	0.510284842578874	0.374006543291437	1.36437410449593	0.172449853705874	0.640910718433093	underweight_vs_overweight	FALSE	42.568805980202	23.8280061847638	35.1570296869036	292.373080901037	29.7410158606877	16.798814017365	25.5801659637473	32.8553421230169
hsa-miR-1288-3p	12.2865980815506	0.135130330332225	0.455431600068708	0.296708287944533	0.766689228975771	0.946291698111205	underweight_vs_overweight	FALSE	12.5516947628169	16.1563133443591	11.8645224210731	10.4887936920722	7.72023062141537	6.00528004762523	6.03255507828231	8.23298488056033
hsa-miR-1288-5p	35.325402337773	-1.11226240908373	0.351691818658051	-3.16260529837683	0.00156364175316175	0.0935253223609872	underweight_vs_overweight	FALSE	33.824648182865	48.2744378515915	44.8603358230718	18.9078358160945	23.4550750830087	23.5146282363324	36.8617404330279	17.9500806566425
hsa-miR-1289	6.3787170896124	0.198366119242349	0.377473258174281	0.525510390330122	0.599228432210578	0.91182011231043	underweight_vs_overweight	FALSE	6.85494511127906	5.20300240219684	5.01274434348198	8.52683154284043	5.25524857949411	4.23027387729839	3.35601337603168	4.220061253403
hsa-miR-1289-1-5p:Novel	4.99471514540963	0.656878052005268	0.43291824189702	1.51732587919343	0.129184427426122	0.571036937860503	underweight_vs_overweight	FALSE	5.4047540058409	5.24428531941811	3.52844957788867	6.3420967175348	3.46741056107006	2.58129962480777	2.38572047996961	3.42193515392877
hsa-miR-1289-2-5p:Novel	2.99685078828027	0.679698550481537	0.43903214256518	1.54817491610111	0.121580188934554	0.55307226897079	underweight_vs_overweight	FALSE	2.89172643493908	1.91011816501574	2.66516966501732	6.2724246745611	2.1911460679584	0.894778309737519	1.15176762480329	2.39633837263759
hsa-miR-129-3p	0.948898719679151	-0.00685497034377562	0.641349943573826	-0.0106883463738647	0.991472095820448	NA	underweight_vs_overweight	NA	1.08372553780967	1.02545388252444	0.761985419627136	0.499339372032529	0.369542462201675	0	0.286896374050854	0
hsa-miR-129-5p	5.33515578815103	-0.165883983681254	0.41189041735718	-0.402738147552978	0.687140867362335	0.927502368990005	underweight_vs_overweight	FALSE	5.60981631200515	3.47203913994265	5.86433524330226	4.59698513028657	4.11259880449304	2.22354114949204	3.88534588736747	2.37646595085841
hsa-miR-1290	1.58748922146386	-0.708991374267762	0.554544359280859	-1.2785115607112	0.201069111144598	NA	underweight_vs_overweight	NA	1.73107319362903	1.15678541407535	1.83609299411043	0.536746964985612	1.1449215030558	0.644152400616891	0.520363513689787	0
hsa-miR-1290-5p:Novel	139.209436055964	1.2750869330182	0.52548186674379	2.42650986402143	0.0152448358973053	0.260124418869596	underweight_vs_overweight	FALSE	92.6323360574041	99.0399707100844	63.1522591035448	757.467611029712	28.4624165866598	43.7696284451427	19.6249833567368	40.1523003972034
hsa-miR-1291	6.01410230266734	-0.899084557965632	0.739094495387246	-1.21646766898806	0.223806819900384	0.688691725545554	underweight_vs_overweight	FALSE	3.32039710755705	45.329567728472	2.5528491592039	1.61187564841407	1.16332214696165	2.07478500400205	0.857746634845312	0
hsa-miR-1291-3p:Novel	23.6408734319921	-0.0617455859011555	0.400726833261505	-0.15408398134612	0.877543518475405	0.971439152320373	underweight_vs_overweight	FALSE	23.6087574921485	38.6376262717826	19.2332861473614	26.6854685637879	15.6670991836977	8.73038585476081	11.8434365539372	16.7745223832593
hsa-miR-1292-3p	0.214005924812435	0.625854441833685	1.26992221489938	0.492828957939973	0.622133447696812	NA	underweight_vs_overweight	NA	0.22555284124463	0.670214222330788	0.0978387940317115	0.0606821557683526	0	0	0	0
hsa-miR-1292-5p	12.1339166375775	-0.354715883891932	0.580090812037979	-0.611483368691432	0.540879625386007	0.880223133769708	underweight_vs_overweight	FALSE	13.3225686152804	9.38753310847362	12.5457663604975	6.75434187952982	3.86274394037939	6.04870140458342	4.49381338634748	1.8732546189503
hsa-miR-1293	21.6140886348085	-0.598659487455564	0.357998551865269	-1.67223996950934	0.0944770117792832	0.497358426322189	underweight_vs_overweight	FALSE	19.5048848050548	15.4826226644485	33.6611771265073	17.4140019991349	13.6628069097044	13.5468532129899	20.3608656138952	13.6169873399353
hsa-miR-1293-3p:Novel	2.9734474699794	0.590553740654817	0.44534335338439	1.3260638924257	0.184818534915898	0.654156423255169	underweight_vs_overweight	FALSE	2.5571717356653	3.39756749147146	3.66202199551831	4.71067105585789	1.88492321707285	1.22856418673283	1.97645387860297	3.2525881932108
hsa-miR-1294	18.1205577386002	-0.580407809198249	0.471861943001394	-1.23003733996097	0.21868312244607	0.68058454692972	underweight_vs_overweight	FALSE	16.3543659174053	25.1768309109019	23.6309877832262	15.7017488204347	7.56920648759472	6.99157319526137	10.8726227034948	6.71058553155656
hsa-miR-1294-3p:Novel	15.2620086931967	-0.74396462660925	0.607032145546376	-1.22557698478986	0.220357903180185	0.683454256132008	underweight_vs_overweight	FALSE	18.5469678066434	9.13093050561029	11.4689727724168	7.3564075506294	4.48153769831448	2.09750072306339	3.4446407114355	2.61066214768298
hsa-miR-1295a	3.93805282181334	-0.0112531759227313	0.392617324119456	-0.0286619444212489	0.977134207841493	0.993642681419864	underweight_vs_overweight	FALSE	4.05162208562175	2.66011721394701	4.09924992021621	4.61414097853356	3.62786343967862	2.87816693129398	3.40040310317078	3.42193515392877
hsa-miR-1295a-5p:Novel	2.58063732404594	0.20854257508767	0.638460368284826	0.326633547588715	0.743945066763632	0.944194435492564	underweight_vs_overweight	FALSE	3.10314762492462	2.31413757062267	1.32843595651681	2.4372315018486	1.12330435565573	1.0483785812919	0.480983846402514	0.797109253318464
hsa-miR-1295b-3p	4.56085627141135	0.0559466068813984	0.404570181263299	0.13828653092203	0.890013970003583	0.974825453391552	underweight_vs_overweight	FALSE	4.60188155572621	3.32666752056464	5.10166180116961	4.96097197312631	3.50265577598824	3.12626894347158	3.56985282819698	3.10805079128432
hsa-miR-1295b-5p	0.696282008991089	-0.426590748640001	0.754628037762694	-0.565299362457759	0.571870162275967	NA	underweight_vs_overweight	NA	0.653962174336262	0.181950956721097	1.14113071153868	0.517241177137002	0	0	0	0
hsa-miR-1296-3p	3.45801774992451	1.04706151007512	0.49448691782563	2.1174705989782	0.0342199279978999	0.344477407152984	underweight_vs_overweight	FALSE	3.41209462156882	2.99967034795191	2.89688310578343	6.34077433569889	1.74340251904013	1.57739652124688	1.6865113161491	2.22852942519687
hsa-miR-1296-5p	0.743823146344978	0.559570127282044	1.35293622722015	0.413596824465096	0.679169399252141	NA	underweight_vs_overweight	NA	0.380912138272042	1.45964337503504	1.50719141130733	1.18917879666402	0	0	0	0
hsa-miR-1297	0.773871603127456	0.584411631307105	0.774379856916684	0.754683410327888	0.450438962859676	NA	underweight_vs_overweight	NA	0.889724928921821	1.19518760342021	0.390985785800326	0.636835558490439	0	0.521718506270123	0	0
hsa-miR-1297-5p:Novel	1.10414261027797	-0.293390905647159	0.85415985508932	-0.343484775009098	0.731233792700664	NA	underweight_vs_overweight	NA	1.28530696346192	0.569541180585579	1.01724109224493	0.559323899609426	0	0	0	0
hsa-miR-1298-3p	5.05397435463472	-1.09443489602815	0.780708033212204	-1.40184915419036	0.160960296586697	0.621125015457538	underweight_vs_overweight	FALSE	2.51602398994799	35.1283720531559	4.23684319904614	1.60915803517913	0.576216873778305	0.298546670060765	0.692590269352666	0
hsa-miR-1298-5p	0.941110544797516	0.118560527000041	0.606947665045742	0.195338962200481	0.845127597098979	NA	underweight_vs_overweight	NA	0.928050285233285	1.12472337576662	0.925719828253163	1.11063123740529	0	0	0	0
hsa-miR-1299	1.42003613914192	0.281039931328365	0.519316989662564	0.541172226063653	0.588388879127844	NA	underweight_vs_overweight	NA	1.50557051959157	0.827120472441458	0.827587449632744	3.07661794921097	0.876261156249454	0	0.205860199091465	0.445172930167412
hsa-miR-1299-5p:Novel	3.8582403728898	0.446355508708207	0.518256857899812	0.861263101306602	0.389093153181775	0.814890254057764	underweight_vs_overweight	FALSE	3.05257543654922	2.63614130271926	3.20773357327142	13.6475168100988	1.94043245337132	0.971894659341151	1.75843073354285	1.0366621398008
hsa-miR-1301-3p	3.5459932359152	0.453085989706524	0.418634313121785	1.08229539601718	0.27912129109507	0.746142669212241	underweight_vs_overweight	FALSE	3.02875866594991	3.08895710895688	2.79201087284398	10.6166376817128	2.02180470943093	2.06215267193432	1.92831295132979	3.04715484647858
hsa-miR-1301-5p	2.27729084722276	0.26533243290874	0.625591524318391	0.424130479065922	0.671470658418399	0.922676536646987	underweight_vs_overweight	FALSE	2.6334469194454	2.28430913038292	1.59451310757246	1.72061537196586	1.25701216913573	0.509036952264531	0.568914888881082	0.124227710317512
hsa-miR-1302	101.794195315904	0.343909982826689	0.264063802996154	1.30237457358629	0.192788370140885	0.655411972379491	underweight_vs_overweight	FALSE	115.250406078063	89.5703840510114	73.0234255921916	100.778134544229	79.7897545246551	60.2315592058242	64.9875617901585	98.6101858913953
hsa-miR-1302-3-5p:Novel	0.502321149685632	0.0329989502570528	0.790407375082025	0.0417492944744199	0.966698556884498	NA	underweight_vs_overweight	NA	0.551350279835684	0.417467731919767	0.529308568010266	0.227392158477715	0	0	0	0
hsa-miR-1302-4-5p:Novel	7.83127781759399	-0.480236731931064	0.500158036594608	-0.960169979874399	0.336969672966689	0.784756947262178	underweight_vs_overweight	FALSE	9.19590078580624	6.70940912511009	5.22579353869437	6.30287626014034	1.28895224415677	3.27997127651926	1.68657830093004	1.40800858971712
hsa-miR-1302-5-5p:Novel	0.9824091478111	0.571632118090444	0.738201700522073	0.774357628390958	0.438719333201247	NA	underweight_vs_overweight	NA	1.17102573828706	0.561767575028533	0.580963656061601	1.11571356444953	0	0	0	0
hsa-miR-1302-6-5p:Novel	0.249915047088434	0.442126535874219	1.15617541343181	0.382404374576587	0.702161446064646	NA	underweight_vs_overweight	NA	0.245330336727805	0.13069504780773	0.311437217512219	0.286417051012289	0	0	0	0
hsa-miR-1302-7-5p:Novel	0.276597302972936	0.276865020455573	1.40632252180258	0.196871639444909	0.843927987766016	NA	underweight_vs_overweight	NA	0.325006379337355	0.0583857350014018	0.206711138656979	0.31069207551445	0	0	0	0
hsa-miR-1302-8-5p:Novel	2.41614997249052	-0.266214043017833	0.467459392414884	-0.569491269910265	0.569022793594654	0.897864490470048	underweight_vs_overweight	FALSE	2.63912813544722	1.04907418212052	2.7182679807445	1.59504927767585	1.214765558972	0	0.939579860040745	0.372683130952536
hsa-miR-1302:Novel	2.52488434482106	-0.2644583916924	0.574344857124325	-0.460452267330313	0.645191625570177	0.919263216512623	underweight_vs_overweight	FALSE	2.59877673427723	2.78022088632239	2.33923518532572	2.69642187657717	1.2756651086051	1.04343701254025	0.64681918710907	1.0013775908586
hsa-miR-1303	6.30986474809858	0.840398037509917	0.735325819004616	1.14289205654105	0.253083411010841	0.721234609735704	underweight_vs_overweight	FALSE	7.85137685083971	7.48862119327597	2.26771908359949	4.74515832268852	1.57420811686523	2.38468620599509	0.734183312651588	1.84822041724052
hsa-miR-1303-5p:Novel	4.53647971278539	1.25543642336343	0.422081572110352	2.97439288118268	0.00293568934202672	0.137046570747296	underweight_vs_overweight	FALSE	3.288314989305	3.18092503275299	2.49988214464779	21.6003963824363	2.26533997009204	1.78832735501972	1.24881322417545	4.29059914271022
hsa-miR-1304-3p	2.35091669872327	1.46267561502289	0.595131030600409	2.45773710294899	0.0139815483079699	0.256133662352229	underweight_vs_overweight	FALSE	2.63120599194555	1.58655646173847	1.34036970974251	3.84310201251907	0.960766641954788	0	0.77688430420216	1.45291749172333
hsa-miR-1304-5p	3.59480602165204	0.390620805962266	0.55345595087451	0.705784815115007	0.480321966628763	0.859192751520983	underweight_vs_overweight	FALSE	1.79127780191969	4.9476591825897	1.53416698341256	22.3655502570747	0.679821426727065	1.32021499479971	0.786094604259912	0.717585780563454
hsa-miR-1305	1.09617883658273	0.789921595962448	0.641878824683332	1.230639749414	0.218457631601735	NA	underweight_vs_overweight	NA	1.13960328027917	0.942255389384115	0.981405290883253	1.40241767184502	0.14454928532382	0	0	0.196717509532389
hsa-miR-1305-5p:Novel	3.14594154036986	0.790670801555586	0.482828812096647	1.63757999056055	0.101509339943654	0.514349152292586	underweight_vs_overweight	FALSE	3.43826370108742	2.5419726287035	1.94469244953788	5.08813058679764	0.672831470030381	0	0.241387539006278	0
hsa-miR-1306-3p	54.2938528001969	-0.906524983533331	0.464496378510933	-1.95162981989104	0.0509821702168714	0.406420719859782	underweight_vs_overweight	FALSE	49.4812816601947	59.1713652958193	69.1809794693678	61.5390666812517	27.2875152305573	34.4555470546886	42.1830486086325	11.8154078475448
hsa-miR-1306-5p	3.56652925931992	-0.0916698093640649	0.446291354361809	-0.205403507077011	0.837256880443321	0.964613661462658	underweight_vs_overweight	FALSE	4.28644592290951	1.83519215464454	2.73756235283513	2.3076421348425	2.96178609315915	0.637261372059899	1.76321699190343	2.05227407981104
hsa-miR-1307-3p	16.3558082860255	0.971888009504325	0.378920977868857	2.56488309243383	0.0103210573619132	0.232405926949433	underweight_vs_overweight	FALSE	16.1470287141818	14.5078824167733	9.72844463282771	39.7480905747455	11.8097460066034	11.5781044259094	6.22297411227529	9.8007824172305
hsa-miR-1307-5p	1.28808487567623	1.22889685247402	0.591173707283014	2.07874071078352	0.0376411889610579	NA	underweight_vs_overweight	NA	1.18819335093081	1.17514047840043	1.36312239618982	2.26342319110996	0.168282712740136	0	0	0.892877005601588
hsa-miR-130a-3p	0.828912547477683	0.604838970599864	0.687147236712318	0.880217423988691	0.378741536171403	NA	underweight_vs_overweight	NA	0.692845012973461	0.466501933763396	0.546229811399725	3.1038007478748	0	0	0	0
hsa-miR-130a-5p	1.08957799311787	0.774990605342986	0.668168598726381	1.15987283272549	0.246100585158758	NA	underweight_vs_overweight	NA	1.23226123974073	0.64987478020091	0.945030891956138	0.927050315320663	0.379685571639355	0	0	0
hsa-miR-130b-3p	4.92690901780314	-0.733415820427228	0.430149297247924	-1.70502619699623	0.088189538692541	0.480896800733685	underweight_vs_overweight	FALSE	5.3137557402776	4.79864151975305	5.01834643668746	2.89734099891972	3.54720583261	3.93172720723762	3.55656868215506	1.99354868502772
hsa-miR-130b-5p	1.69265892532376	-0.148900927870947	1.26516504919479	-0.117692887553062	0.906311002522919	NA	underweight_vs_overweight	NA	0.803516663414213	12.2856623859736	1.0927013834659	1.22428160969444	0	0	0	0
hsa-miR-132-3p	1.21080154691041	1.59647259126967	0.64316260938476	2.4822223306744	0.0130565781982068	NA	underweight_vs_overweight	NA	0.919737015492895	0.452953620954483	0.750924778773065	5.56864366990939	0	0	0	0.304388873877721
hsa-miR-132-5p	1.37544019934692	1.58140753388423	0.59647703907996	2.65124628489217	0.00801953397214885	NA	underweight_vs_overweight	NA	1.11263300637345	0.787604607142832	0.61673953393624	6.15282757477984	0.304587496893395	0	0	0.690884778128435
hsa-miR-1321	0.313117540738726	0.406434035611841	0.909686904746039	0.446784529370912	0.655030642513623	NA	underweight_vs_overweight	NA	0.318442709955526	0.263286065508216	0.350157303788881	0.286473360043859	0	0	0	0
hsa-miR-1321-5p:Novel	2.89872143534295	-0.0334042976067837	0.862231811988977	-0.0387416668491126	NA	NA	underweight_vs_overweight	NA	1.55002027581018	19.5369066696466	2.02033771868236	1.71209687540127	0	0	0	0
hsa-miR-1322	0.787964727802587	-0.335324366856541	0.668788335375888	-0.501390872297547	0.61609606240852	NA	underweight_vs_overweight	NA	0.750844969230443	1.60184976561234	0.816158131666117	0.438121957347001	0	0.420980564407533	0	0
hsa-miR-1322-5p:Novel	1.9292213684227	-0.245050343830298	0.595685363295378	-0.411375465857781	0.680797241007088	0.922676536646987	underweight_vs_overweight	FALSE	2.35726183066295	0.86487217532812	1.42560253885612	1.18052830716898	0.989737730341977	0	0.651136178011471	0.753661650657323
hsa-miR-1323	0.787275117143042	0.423918698162697	0.620243772891755	0.68347110715238	0.494309201318168	NA	underweight_vs_overweight	NA	0.691106792412751	1.89076395308501	0.767064353015701	0.778432963206042	0	0.624579818054308	0	0.304388873877721
hsa-miR-1323-3p:Novel	1.35831167201285	0.607553964276815	0.542580488254932	1.1197490094619	0.262820733798615	NA	underweight_vs_overweight	NA	1.388841110789	1.1438242219311	0.875400958184737	2.80652793302624	0.72041910506572	0.223171836209358	0.309727252397514	0.916040481207421
hsa-miR-1324	28.5197392446083	0.215924744342934	0.443033774681323	0.487377614716282	0.625990754159485	0.915373521536696	underweight_vs_overweight	FALSE	31.2354264530943	17.7856585167855	27.321924293555	25.7427122834034	13.6892943610166	13.1432360359383	13.1231897929857	16.9258534406339
hsa-miR-1324-5p:Novel	6.77963509427525	-1.96177282425764	0.785656921734289	-2.49698407789389	0.0125254580560681	0.249726319992858	underweight_vs_overweight	FALSE	5.65997649944544	20.1410854269511	8.24390001222686	1.53281784999631	0.848443419875397	1.35459250128948	0.738411145485968	0.417334956163821
hsa-miR-133a-3p	1.74288460711602	-0.740220378497445	0.552146857900419	-1.34062227812396	0.180043120356816	NA	underweight_vs_overweight	NA	1.8479183934856	1.58293037596784	1.97113363946782	0.813929320457901	1.1534394519272	0.298546670060765	0.946477587626906	0.124227710317512
hsa-miR-133a-5p	10.8493704915647	0.166884885163476	0.434125503585407	0.38441622016027	0.700669980440217	0.931532685535411	underweight_vs_overweight	FALSE	9.49129468650403	16.4298027437317	14.2664658747218	10.2509211514841	5.40083432441364	8.65336942802933	5.11648500037218	3.97547735759875
hsa-miR-133b	16.4572382506512	-0.550951686063649	0.524708992876453	-1.05001380487751	0.293711765808205	0.751873042234158	underweight_vs_overweight	FALSE	19.881731715311	19.8697226847884	9.83415273592731	7.16848152885539	7.9124887005155	3.75277638252388	4.333221256487	3.96147882902875
hsa-miR-133b-5p:Novel	9.11342585035373	0.125716598507052	0.408937789389952	0.307422306690203	0.758521951442917	0.944194435492564	underweight_vs_overweight	FALSE	8.03837812466607	20.828790333673	9.3849535920665	8.40668656874573	5.75740519603914	3.18769151970398	5.54881086818921	6.9185608617018
hsa-miR-134-3p	0.405660315497476	0.380198146773649	1.05954358053197	0.35883200442096	0.719720768892989	NA	underweight_vs_overweight	NA	0.375687634396182	0.219443253056583	0.364599191776846	1.01135537961808	0	0	0	0
hsa-miR-134-5p	11.0753556144477	-0.58350080261938	0.511123941026001	-1.14160334858918	0.253618931509789	0.721234609735704	underweight_vs_overweight	FALSE	8.94344082049953	17.506359944043	18.1023796105615	6.62972250067074	4.71701748383683	4.40784178385015	6.41205806317229	4.94047384445039
hsa-miR-1343-3p	0.315162143655577	1.2691161740751	1.09183295841641	1.1623721049013	0.245084349160429	NA	underweight_vs_overweight	NA	0.182064900474466	0.117455065346622	0.19480098125194	1.89633569474929	0	0	0	0
hsa-miR-1343-5p	2.84767379567889	-0.0177025313249344	0.478998279119807	-0.0369574006768125	0.970518971853037	0.991090366272453	underweight_vs_overweight	FALSE	2.63369582498815	3.02954466998376	2.91843793876811	4.7385528398692	1.69370572836468	2.13495595238905	1.95410253952002	2.4035264751036
hsa-miR-135a-2-3p	1.46097197370009	1.14581805570622	0.504402711362475	2.27163341888305	0.0231086606722424	NA	underweight_vs_overweight	NA	1.36601591840315	0.716050045200068	1.22236347869879	3.74052551267734	0.795567078205703	0	0.75283115943845	1.79326531092526
hsa-miR-135a-3p	0.836563689795142	-0.0427841996738497	0.616040148909216	-0.0694503430492397	0.944631157664523	NA	underweight_vs_overweight	NA	0.924561263241629	0.36625413587388	0.808393602856127	0.809306954438468	0	0	0.392270835212148	0
hsa-miR-135a-5p	3.60220048462427	0.401108813208933	0.485264421604049	0.826577831284359	0.40847638678331	0.828317312255824	underweight_vs_overweight	FALSE	3.51300006908294	1.28277277903755	3.60879771755898	7.06471465865285	2.18051169881732	1.0483785812919	1.48791712423625	3.04307018791977
hsa-miR-135b-3p	1.01613786146108	0.672798398310132	0.620660186791684	1.08400444015583	0.278362830151443	NA	underweight_vs_overweight	NA	1.09958154477238	1.00677284997365	0.626257427626801	1.59341791380957	0.262570890114678	0	0	0.201992227473156
hsa-miR-135b-5p	0.785283959005702	0.961385356553055	0.676051135583509	1.42206011638938	0.155008799777362	NA	underweight_vs_overweight	NA	0.638678032367246	0.622926127854313	0.335503080779763	3.37607655569228	0	0	0	0
hsa-miR-136-3p	0.203242989869197	-0.207719045053829	1.6363617372117	-0.126939563746935	0.898988232570854	NA	underweight_vs_overweight	NA	0.267284687802227	0.170088105389866	0.106283852997287	0.0119634849272592	0	0	0	0
hsa-miR-136-5p	1.92705299078024	-0.238502866634394	0.576241192078598	-0.413894164306572	0.678951617873509	0.922676536646987	underweight_vs_overweight	FALSE	1.74336094719387	2.9904644525959	1.94607417086195	2.77141938866234	0.855875215945725	0.790207887222617	0.772378112574866	0.882892061088876
hsa-miR-137-3p	81.2126135742963	1.02296208039686	0.456291310782821	2.24190567784831	0.0249674690106677	0.301669011985613	underweight_vs_overweight	FALSE	47.0490294396338	65.1149818890057	35.1738002256746	495.287960885629	22.290303035828	30.6286748901939	16.439425921248	24.3568765349838
hsa-miR-137-5p	6.06273458462316	-0.06572846444836	0.574936283948274	-0.114323041149849	0.908981718045003	0.978727243364936	underweight_vs_overweight	FALSE	5.55966927928188	4.56415987291121	8.49040199626423	6.47885581337582	2.32263661915236	2.97791060080095	2.47946177088175	4.44586362932263
hsa-miR-138-1-3p	0.241289121651753	0.153907365124898	0.87645277319026	0.175602576468188	0.860606178079865	NA	underweight_vs_overweight	NA	0.277298667696587	0.0373183337575956	0.243525304644755	0.182372013972952	0	0	0	0
hsa-miR-138-2-3p	0.360897107378459	-0.574042129276277	1.27646312115938	-0.44971305458076	0.652917357052586	NA	underweight_vs_overweight	NA	0.420626092884246	0.0278964795261697	0.424672633288489	0.0919383460500398	0	0	0	0
hsa-miR-138-5p	6.10580002434692	-0.219452392269394	0.341703791192508	-0.642229901820901	0.52072392069504	0.877108280963331	underweight_vs_overweight	FALSE	5.80501487157661	4.1382839316942	7.80264612347671	7.18509975238263	4.33480424608609	3.9258218765479	5.00476420171062	5.02371374613351
hsa-miR-139-3p	5.69254202089355	1.08716769010085	0.60627474462268	1.79319310220889	0.0729420526578854	0.463890081877359	underweight_vs_overweight	FALSE	7.22245317650454	1.08472108563565	1.22652760492771	10.6773097176499	1.10508787393303	0.223171836209358	0.389408483827023	0.640250277350016
hsa-miR-139-5p	3.24533918371671	1.34504077882806	0.642394312801754	2.09379309876167	0.0362784152098106	0.346131678005335	underweight_vs_overweight	FALSE	2.78894105190791	1.10172612340555	1.28233055863379	14.4293297198229	0	0	0	0
hsa-miR-140-3p	12.3201925189027	1.14680815418053	0.752446537338631	1.52410582981315	NA	NA	underweight_vs_overweight	NA	7.15309219534913	3.22373009716005	6.90837005480857	76.5228869720021	0.740576231011196	0	0.557571685465088	0.582247950921222
hsa-miR-140-5p	1.05982031076634	1.3390451866643	0.797337559325483	1.67939559726383	0.0930749707829718	NA	underweight_vs_overweight	NA	0.395249398762937	0.640581235995586	0.388045796743635	8.54938241170358	0	0	0	0
hsa-miR-141-3p	12.4017618519254	0.537146139041589	0.511314909202916	1.05051921892702	0.293479459506045	0.751873042234158	underweight_vs_overweight	FALSE	9.16200837480154	6.45620693814771	6.891869071214	59.360407192119	4.88175769708119	4.84585633394093	3.61398080942531	8.29805179710132
hsa-miR-141-5p	1.79652069608138	1.44343545156531	0.624572412340545	2.31107782387653	0.0208285566503056	NA	underweight_vs_overweight	NA	1.79208767406148	1.27682293170019	1.03946537858176	4.58993300967952	0.687956651357744	0	0.484231768795409	1.08400957650059
hsa-miR-142-3p	5.3313980294634	0.305829583448946	0.764235432496665	0.400177184208585	0.68902601809784	0.927502368990005	underweight_vs_overweight	FALSE	2.52292264787916	2.47792172643252	2.81952217943023	37.1492015111583	0.35840920794568	0.939640522772976	0.333404217111204	0
hsa-miR-142-5p	14.9277756910385	1.47468522424916	0.786551764576714	1.87487370909754	NA	NA	underweight_vs_overweight	NA	8.95845936989879	4.73113226236414	5.04443122492426	97.9834937854741	0.510752436687539	0.579717605018851	0.256403616411239	0.582247950921222
hsa-miR-143-3p	74.0187615228855	1.18057836118587	0.443744145492273	2.66049337930122	0.00780262612492355	0.204578443878132	underweight_vs_overweight	FALSE	49.3631309861747	42.8304536536883	43.1886530027637	386.536740490379	22.0656609133142	25.9910368287157	13.033619781023	17.3427615617968
hsa-miR-143-5p	0.821253493780558	0.618039288537535	0.570189086891354	1.08391988332688	0.27840032282356	NA	underweight_vs_overweight	NA	0.750983928883119	0.447709736922819	0.79185523270863	1.94240241132899	0	0	0.114710219388383	0.672691288747009
hsa-miR-144-3p	22.3116158997923	0.839361834605059	0.713569739705105	1.17628563530727	NA	NA	underweight_vs_overweight	NA	9.70987829720597	2.6614653396115	16.0415020913617	158.175137615071	1.10686330925738	0.712636205911306	1.24384269218667	1.5235774232393
hsa-miR-144-5p	7.232552532939	0.829381870607933	0.871966279723148	0.95116277990849	0.34152174942424	0.785986724353747	underweight_vs_overweight	FALSE	5.58535860308246	0.811434697253485	2.88106700988498	37.917743496046	0.260361417092142	0	0	0.388858618099575
hsa-miR-145-3p	2.75059446898438	0.656342947424376	0.522462600987498	1.2562486696346	0.209025825965197	0.676105789113581	underweight_vs_overweight	FALSE	2.43524353878788	3.15334992891242	2.10080518433218	7.05315659431053	0.93596163011315	0	0.399076304302797	1.4990658123224
hsa-miR-145-5p	0.565021645805536	1.24572105084471	1.81955718829133	0.684628688155997	0.493578259217145	NA	underweight_vs_overweight	NA	0.488297423735901	0.228357388107482	0.0760745933613698	2.82565128603242	0	0	0	0
hsa-miR-1468-3p	0.197023689912298	0.592181740476606	1.55065257432904	0.381891953284791	0.702541509111088	NA	underweight_vs_overweight	NA	0.177938230131199	0.209300527513369	0.27635541218547	0.172075826431969	0	0	0	0
hsa-miR-1468-5p	0.407491216278381	0.0597476416276202	0.807099212106059	0.0740276297280897	0.940988400228776	NA	underweight_vs_overweight	NA	0.361788827650561	0.441124163570395	0.316888446545088	1.05235644408047	0	0	0	0
hsa-miR-1469	1.1523590489885	-0.128335141363043	0.619286592565234	-0.207230614878079	0.835829759013398	NA	underweight_vs_overweight	NA	1.1847858985033	0.603810455833435	1.42472166642853	0.906771746725549	0	0	0.0412150121360129	0.3209452198499
hsa-miR-1469-3p:Novel	28.6335475005545	1.18914750242838	0.523201547317354	2.27282871873292	0.0230365036770893	0.301669011985613	underweight_vs_overweight	FALSE	31.2878348714663	30.8191581263657	13.2018194593617	50.3630174800738	12.5056653719069	10.0714318020174	8.89086752259892	21.3137511137503
hsa-miR-146a-3p	0.501260998862169	-0.000949521434700549	0.663385004139344	-0.0014313278545276	0.998857965993373	NA	underweight_vs_overweight	NA	0.501566815205522	0.274137726169312	0.534277055832798	0.727045118399566	0	0	0	0
