ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-3915-3p:Novel	0.639399844490457	-0.239982105147075	1.28157973430756	-0.187254915728468	0.851460769708611	NA	heavy.28_vs_abstemious.28	NA	1.30131126624442	0.827907188272914	0.496452167769993	1.04565518873894	0	0
hsa-miR-3916	2.28080897029313	-0.87687827242538	0.819569845608973	-1.0699250065427	0.284653066111519	NA	heavy.28_vs_abstemious.28	NA	4.80814916788287	2.57905919222688	2.05799681067596	2.3481401335417	1.74325886996708	1.17742502598239
hsa-miR-3916-3p:Novel	58.1219959452491	0.533364532269558	0.501317215832003	1.06392622360748	0.287362122356722	0.701428581083986	heavy.28_vs_abstemious.28	FALSE	55.5506212226459	87.2851021790941	48.9093390532554	33.1674793862765	61.0140604488478	40.1372686248042
hsa-miR-3917	3.97805582439244	0.49658305358831	0.721377315946429	0.688381853173197	0.491212348374018	NA	heavy.28_vs_abstemious.28	NA	3.58162480547928	2.82822258140731	5.59631104559728	2.65331685044062	2.22012274174846	2.93952725176792
hsa-miR-3917-5p:Novel	7.05627023506621	0.445096926369966	0.538614018304811	0.826374567395827	0.408591645841077	0.781544163045748	heavy.28_vs_abstemious.28	FALSE	5.08343770914783	6.78433451269389	8.36152963439074	5.21390016361335	5.79411524985596	5.78602976636412
hsa-miR-3918	2.02942848500481	1.84765534466828	0.961732714865002	1.9211734363509	0.0547098458764644	NA	heavy.28_vs_abstemious.28	NA	2.89985008435366	3.59365263113995	1.58317577755964	0.333065999027202	1.24897921830381	0.494580145632155
hsa-miR-3918-3p:Novel	2.80496370382274	-0.979592742969352	0.651488215394282	-1.50362311983878	0.132678434694036	NA	heavy.28_vs_abstemious.28	NA	8.46243220994177	3.36206513869764	2.55649851596894	2.09131037747788	1.91842486882434	2.10058441281137
hsa-miR-3919	3.72150071573764	1.7265169784967	1.32241290222054	1.30558086328227	0.191695131618171	NA	heavy.28_vs_abstemious.28	NA	1.27624524082208	4.8263283945463	4.24807658986379	1.30347504090334	0	0
hsa-miR-3919-5p:Novel	0.738481832335155	0.151548048020351	0.979916442888545	0.154654051496091	0.877094055644376	NA	heavy.28_vs_abstemious.28	NA	0.815665827382167	0.739019907698286	0.785112323195327	0.333065999027202	0	0.565288499939041
hsa-miR-3920	22.3787251841052	-1.27395236392043	0.66787626480284	-1.90746764192392	0.0564600573700977	0.38808073052785	heavy.28_vs_abstemious.28	FALSE	42.812794466198	18.6122013944833	22.3841257457994	55.0563246466429	13.4767046505531	16.1689455955215
hsa-miR-3920-5p:Novel	36.4774330846322	-1.60584904266472	1.14121764916505	-1.40713652986318	0.159386907826398	0.586360985505587	heavy.28_vs_abstemious.28	FALSE	220.632400036538	78.2199886260693	15.7609564725343	1.66532999513601	1.44624330935635	0.587961658018963
hsa-miR-3921	3.4877899944748	0.041824048952452	0.724629850851739	0.0577178112429284	0.953973406026495	NA	heavy.28_vs_abstemious.28	NA	5.51205510056652	4.74590158683208	3.12912482037322	6.99438597957123	2.76687142880886	2.10058441281137
hsa-miR-3921-5p:Novel	0.377926182892886	-2.18384155678812	1.78972456604228	-1.22021097448384	0.222384907648155	NA	heavy.28_vs_abstemious.28	NA	2.15237100249005	0.207587730998567	0.395229788101751	1.32665842522031	0	0
hsa-miR-3922-3p	0.824458636157231	0.299735930443653	1.68189466728363	0.178213259292716	0.858555496999568	NA	heavy.28_vs_abstemious.28	NA	0.53624122651378	0.544774448949184	1.14346415543073	0	0	0
hsa-miR-3922-5p	1.83301645333722	-0.256304675239071	0.927073468274103	-0.276466411789589	0.782189854172375	NA	heavy.28_vs_abstemious.28	NA	2.75751572776045	2.10877206500815	1.98848808046566	1.99839599416321	1.05110197384487	0.945426206079722
hsa-miR-3923	2.14899731599954	0.374471160213746	0.827223595135634	0.452684331558926	0.650776063642999	NA	heavy.28_vs_abstemious.28	NA	1.71300595317545	1.58899092428887	3.47006440206296	1.33226399610881	1.02041786027268	1.17980917997007
hsa-miR-3923-5p:Novel	0.768986926784286	1.28971949700373	1.44290056208702	0.89383810006857	0.371408520748293	NA	heavy.28_vs_abstemious.28	NA	1.58618751338036	1.5944436666505	0.545821242227883	1.30347504090334	0	0
hsa-miR-3924	0.659076552907726	-0.0749522170847606	1.49571240265704	-0.0501113830116088	0.960033628804378	NA	heavy.28_vs_abstemious.28	NA	0.862988877411039	0.37707153752491	0.847630012480706	0.663329212610155	0	0
hsa-miR-3924-5p:Novel	1.06635207869703	1.32256011945777	1.10497060980506	1.19691882093687	0.231338197532411	NA	heavy.28_vs_abstemious.28	NA	1.49075611577541	1.50739928982851	1.15024601971806	0.333065999027202	0	0
hsa-miR-3925-3p	0.244916889311952	-0.397385286642212	3.21168662816684	-0.123731027540825	0.901528243997146	NA	heavy.28_vs_abstemious.28	NA	0.191369345860573	0.320429150743364	0.183331170409738	0	0	0
hsa-miR-3925-5p	2.71886821755595	0.334831740203166	0.802974843182483	0.416989078855952	0.676686395928342	NA	heavy.28_vs_abstemious.28	NA	5.73867729067565	2.45144176383243	3.1934609452351	6.51737520451669	1.21050625010387	0.776370340698069
hsa-miR-3926	0.747279665049835	0.206179043798773	1.08952737295759	0.189237139805939	0.849906960155541	NA	heavy.28_vs_abstemious.28	NA	0.954712908481741	0.620034591692672	0.888085110688594	1.04565518873894	0	0
hsa-miR-3926-3p:Novel	1.5674645677111	-0.585436895748708	0.866468029154171	-0.67565896957583	0.499257192052364	NA	heavy.28_vs_abstemious.28	NA	2.52503085120467	1.4734509242259	1.72709331121805	1.30347504090334	0.93673441372786	0.906771436574314
hsa-miR-3927-3p	0.979157203769779	-0.457898207262804	0.888910958748877	-0.51512269339922	0.606467285693413	NA	heavy.28_vs_abstemious.28	NA	4.55440722848672	1.21659913674708	1.02303981630855	2.65331685044062	0	0
hsa-miR-3927-5p	0.085723671146318	0.893428859891176	7.50274301721449	0.11908029607855	0.905211741108771	NA	heavy.28_vs_abstemious.28	NA	0	0.0927674724812253	0.114239163603109	0	0	0
hsa-miR-3928-3p	14.3124244747318	0.982191868206904	0.663883910168131	1.47946328140135	0.139016537982208	0.552648540708929	heavy.28_vs_abstemious.28	FALSE	21.1304994446362	15.7382245297386	15.6267746195231	7.99358397665284	8.56178874749214	7.86963394577464
hsa-miR-3928-5p	4.18870135960054	-1.01751448705957	1.29196857511165	-0.787569068366568	0.43094881345419	NA	heavy.28_vs_abstemious.28	NA	4.65422089063975	2.2669263838483	5.03811201420331	3.52221020031255	0.41292215344142	0.79867139564345
hsa-miR-3929	6.00668100345903	0.616026205270748	0.604701607273528	1.01872758044795	0.308332315023698	NA	heavy.28_vs_abstemious.28	NA	7.52769362088442	8.11430704421884	6.56944192291381	7.33793791731781	8.63379026272743	4.28682385868653
hsa-miR-3929-5p:Novel	8.38696234820065	1.88455829746129	1.08978122356696	1.72929965823135	0.0837554777838667	0.457683159244742	heavy.28_vs_abstemious.28	FALSE	25.2460660744001	8.99227272846103	9.22824201853878	0	0	0
hsa-miR-3934-3p	10.9752650556433	-0.253038041243922	0.627797604905701	-0.40305671647462	0.686906501286507	0.914795293379986	heavy.28_vs_abstemious.28	FALSE	10.067085808743	7.48407535186327	12.869484191511	7.82085024542002	5.79411524985596	9.46858237397894
hsa-miR-3934-5p	5.01340177647484	0.718320431158162	0.641449104658245	1.11984010257661	0.262781906601971	NA	heavy.28_vs_abstemious.28	NA	3.34358286034537	6.84341590243756	4.12500995284961	3.13696556621682	3.36917616263829	3.06000214376376
hsa-miR-3935	40.4026367043667	0.383965621075607	0.804765200468932	0.477115090031071	0.633280169827791	0.90195450580785	heavy.28_vs_abstemious.28	FALSE	107.858334446686	52.239466403607	33.6987033686396	11.9399258269828	24.1647014543309	14.2012694912739
hsa-miR-3935-5p:Novel	4.03599310484859	1.17734101200062	0.957218845253244	1.22996012650497	0.218712036678569	NA	heavy.28_vs_abstemious.28	NA	5.30167642189708	5.34412590822618	3.59026478026255	1.98998763783047	1.20823507271654	0.522366179117236
hsa-miR-3936	11.2037951640045	0.82534525113039	0.681494311374655	1.21108164419681	0.225864115610244	0.644440105908734	heavy.28_vs_abstemious.28	FALSE	9.48772709473253	10.4084671432765	13.7766791124419	9.94993818915233	6.73835232527657	8.81721174400186
hsa-miR-3936-5p:Novel	5.90759371274931	0.594359345895221	0.970801334365471	0.612235814739276	0.540381748988	NA	heavy.28_vs_abstemious.28	NA	4.23711879932239	6.11488792227389	6.9394957961929	2.60695008180667	1.62136984475651	4.07087479550741
hsa-miR-3937	1.72697176020846	-0.226762451506191	0.708012124340473	-0.320280463724297	0.748755731470529	NA	heavy.28_vs_abstemious.28	NA	3.199989425312	1.64864355947229	2.04473615294496	2.09131037747788	0.831875790669184	1.19353993014344
hsa-miR-3937-5p:Novel	3.57058470471118	-0.158676781222625	0.636030004874608	-0.249480024537377	0.802989490619293	NA	heavy.28_vs_abstemious.28	NA	6.13838644334608	4.3987726007489	3.21779040879125	4.64330448827109	2.58460856950271	2.11936504676831
hsa-miR-3938	2.07935536699285	-0.707907072764012	0.966744218876836	-0.732258914965593	0.46401055094081	NA	heavy.28_vs_abstemious.28	NA	1.95073044826439	1.75672021850123	2.42151013498744	1.04565518873894	0.538363512172509	1.17592331603793
hsa-miR-3938-5p:Novel	11.1092747115409	-0.296231478458508	1.01675058148151	-0.291351176831262	0.770782750760373	0.951680743285766	heavy.28_vs_abstemious.28	FALSE	10.2073762060284	5.91988984300836	13.0461573548797	3.97997527566093	4.32323660751384	5.60118048858488
hsa-miR-3939	1.57450360431289	1.17612317844135	0.847491212394031	1.38777035235444	0.165206985424295	NA	heavy.28_vs_abstemious.28	NA	1.70377740529158	1.98870516985847	1.30665214607856	0.663329212610155	1.66375158133837	0.776370340698069
hsa-miR-3939-5p:Novel	2.23574199007002	0.510448189726536	0.723178170444662	0.70584015196791	0.480287549233229	NA	heavy.28_vs_abstemious.28	NA	3.85669681365653	2.3720236805095	2.4495635644013	3.31664606305078	1.78723792621543	1.38014767891898
hsa-miR-3940-3p	0.10800169227328	1.08310160793587	7.48332086158979	0.14473542267781	0.884919770367766	NA	heavy.28_vs_abstemious.28	NA	0.205462261684898	0.199517089050894	0.0517041339772567	0	0	0
hsa-miR-3940-5p	2.73338676142046	-0.63529076380529	0.618769317748448	-1.02670049335503	0.304561516917237	NA	heavy.28_vs_abstemious.28	NA	3.79875006147994	2.70983326753751	3.41925348146974	3.37545144196619	2.18840509705218	1.64860048544052
hsa-miR-3941	5.00373138616723	-0.622695441666937	0.872136486340413	-0.713988522920122	0.475234276416126	NA	heavy.28_vs_abstemious.28	NA	18.8128377885181	4.66647302364142	6.24618053085721	2.65331685044062	1.91842486882434	1.65635814340217
hsa-miR-3941-5p:Novel	1.08851888221097	0.114701142300444	1.01822289088286	0.11264836346489	0.910309340546284	NA	heavy.28_vs_abstemious.28	NA	1.24801460333051	1.28529181432211	1.07635426697012	1.33226399610881	0.41292215344142	0.470970010392958
hsa-miR-3942-3p	0.0618578345973839	0.879238684206645	5.55590806435708	0.158252921758594	0.874257503575344	NA	heavy.28_vs_abstemious.28	NA	0.132665842522031	0.0744703038814991	0.0815251496308347	0	0	0
hsa-miR-3942-5p	0.556862279745424	-0.013157597151172	1.52731638862781	-0.0086148470933342	0.993126431531647	NA	heavy.28_vs_abstemious.28	NA	0.930162634305329	0.661937909439849	0.451649630598714	0.999197997081605	0	0
hsa-miR-3943	4.64474602333228	-1.05651068201715	0.774240605787454	-1.36457668858973	0.172386135701029	NA	heavy.28_vs_abstemious.28	NA	5.05747714672159	3.23487229214707	5.72698379507782	4.6962802670834	2.85304546340369	2.51206172063248
hsa-miR-3943-3p:Novel	12.6147046981744	-0.0152322069952145	0.739306573044069	-0.0206033701722634	0.983562052028974	0.992879336052341	heavy.28_vs_abstemious.28	FALSE	8.46830202628956	11.2487780491306	13.9126035601118	8.36524150991151	8.20164324173316	6.79163271873785
hsa-miR-3944-3p	0.89056380336886	-0.585620214250341	1.16416770795858	-0.50303767253367	0.614937785902672	NA	heavy.28_vs_abstemious.28	NA	0.940619992657416	1.0269040774625	0.838988978458094	1.04565518873894	0	0.0824300242720258
hsa-miR-3944-5p	0.676127942532234	0.90712105087836	1.47480507130455	0.615078608372266	0.538502808414902	NA	heavy.28_vs_abstemious.28	NA	0.602293869230371	0.605005452970115	0.732936457798858	0	0	0
hsa-miR-3945	2.18452952254512	0.0858094870728613	0.7716546141422	0.111201936073758	0.911456216391953	NA	heavy.28_vs_abstemious.28	NA	2.1662308553566	2.77919458762645	2.51927200594335	2.60695008180667	1.24897921830381	1.69790817968446
hsa-miR-3945-3p:Novel	4.77048630240364	0.418615192325936	0.824711984152867	0.507589558985167	0.611741214396552	NA	heavy.28_vs_abstemious.28	NA	4.897113509334	5.49707173256027	5.40994387372348	3.97997527566093	2.08392413235108	3.17923747528958
hsa-miR-3960	13.1734150127108	0.20724264632101	0.498139104574067	0.416033682997468	0.677385355928906	0.906390831708979	heavy.28_vs_abstemious.28	FALSE	13.6214231598605	15.5742105320451	16.0266761970444	11.6573099659521	11.7888877007494	10.7663279321141
hsa-miR-3960-5p:Novel	173.056412499227	0.677312697775323	0.774578608729206	0.874427321052075	0.381885584112066	0.781297318219612	heavy.28_vs_abstemious.28	FALSE	175.102880508552	254.732067761038	232.725662149363	183.852431463015	190.203030893579	70.4263919641358
hsa-miR-3972	27.5789352388084	-3.41192416018882	0.736595236705742	-4.63202039623266	3.62114469014263e-06	0.00306710955255081	heavy.28_vs_abstemious.28	TRUE	211.456894190285	15.4970379426682	23.3231032403887	13.9299134648133	11.5812131768322	12.286281520268
hsa-miR-3972-5p:Novel	16.9429515529568	-0.178801546585199	0.665005213558421	-0.268872398200366	0.788027878106855	0.959117229670245	heavy.28_vs_abstemious.28	FALSE	19.0819482440473	14.0463549416304	21.2975793558687	9.41089669865045	3.4383770016916	3.31271628680433
hsa-miR-3973	2.60221013337084	0.0525034540881637	0.705110623082648	0.0744613006376585	0.940643333266124	NA	heavy.28_vs_abstemious.28	NA	3.69893018395534	2.98806121273654	2.54224485298619	4.40276275039069	1.7191885008458	1.81354287314863
hsa-miR-3973-5p:Novel	0.858843677434732	0.388255415131345	1.1085780981578	0.350228293141038	0.726167374900024	NA	heavy.28_vs_abstemious.28	NA	2.02586492284006	1.14750603847922	0.850894193635799	3.08193392527348	0	0
hsa-miR-3974	1.306219550653	1.06426262816234	0.866169727455677	1.22869986612041	0.21918435642933	NA	heavy.28_vs_abstemious.28	NA	1.22254744956807	2.03297583408727	1.43225051317798	1.30347504090334	0.831875790669184	0.543786827699313
hsa-miR-3974-3p:Novel	0.85844444138404	-0.0449490234039819	1.08412942606078	-0.0414609384483784	0.966928432662929	NA	heavy.28_vs_abstemious.28	NA	2.30723719454258	1.25401136717506	0.732122752474554	2.65331685044062	0	0
hsa-miR-3975	1.94123291819999	-0.166361173420539	0.948073562966791	-0.175472853498781	0.860708099596674	NA	heavy.28_vs_abstemious.28	NA	3.67534426384574	2.04838161977332	1.7680816633076	0.999197997081605	1.07672702434502	0
hsa-miR-3975-5p:Novel	0.906279468666545	1.35344809104343	1.552293764953	0.871902034009912	0.383261823975277	NA	heavy.28_vs_abstemious.28	NA	0.799834847196102	1.40327587386228	0.705451990897874	0	0	0
hsa-miR-3976	18.4041221574678	0.0943887543391955	0.679614588602872	0.138885709521387	0.889540463668155	0.975842739612256	heavy.28_vs_abstemious.28	FALSE	15.198173350807	14.225517997184	24.950495948514	10.4278003272267	10.4595532198025	17.0801474953575
hsa-miR-3976-3p:Novel	12.1194961473889	-0.396053635847749	0.596759412857155	-0.663673881491923	0.506899059494594	0.838794656738684	heavy.28_vs_abstemious.28	FALSE	22.3384475259943	14.9886889113865	11.7049167402913	25.2065100791859	11.3471779674859	7.85495184169374
hsa-miR-3977	0.34590141128664	-2.00624198334898	4.64137771092666	-0.432251393508853	0.665558710179851	NA	heavy.28_vs_abstemious.28	NA	2.95976136293703	0.418295949787177	0.095154950031745	0	0	0
hsa-miR-3977-3p:Novel	0.386025448719863	-0.117294836752882	1.45274459819268	-0.0807401637554221	0.935648595009524	NA	heavy.28_vs_abstemious.28	NA	0.645936555944083	0.422914071211137	0.470424394010835	0.880552550078137	0	0
hsa-miR-3978	1.52796939319126	0.446305745968999	1.14636017824581	0.389324188364559	0.697036345293897	NA	heavy.28_vs_abstemious.28	NA	1.3812804369036	1.91755121437534	1.47423372417032	0.733793791731781	0.825844306882839	0.247290072816077
hsa-miR-3978-3p:Novel	4.51869494491054	1.01254960436786	0.692072928459647	1.46306778191931	0.143448832653586	NA	heavy.28_vs_abstemious.28	NA	2.31895701121644	6.08722132212788	3.70634750390233	2.60695008180667	2.49795843660763	2.28170772310542
hsa-miR-409-3p	0.600865661719842	1.16637857229185	1.34127678920123	0.869603188307207	0.384517294808024	NA	heavy.28_vs_abstemious.28	NA	0.279424600868387	0.627304399876606	0.959438274792371	0	0	0
hsa-miR-409-5p	1.23103061205006	0.259222205245806	0.949900268382802	0.272894127808943	0.784934600593304	NA	heavy.28_vs_abstemious.28	NA	1.15031158749405	1.22259063519521	1.59880048808769	1.02731130842449	0.75076437067195	0.697588731965374
hsa-miR-410-3p	2.60735874908008	0.699524459212662	1.20871553131531	0.578733739320326	0.562768846626316	NA	heavy.28_vs_abstemious.28	NA	4.79447518302248	1.44635062550622	3.12667568883983	0.333065999027202	0.370020456958077	0.472713103039861
hsa-miR-410-5p	0.907244658132371	0.811208660708126	1.15767074216282	0.700724853072283	0.483474742863853	NA	heavy.28_vs_abstemious.28	NA	3.3979127357694	0.805444148235868	1.24323618611532	0.733793791731781	0	0
hsa-miR-411-3p	0.293552120381179	0.73174244052492	3.68758033588896	0.198434304848445	0.842705279661928	NA	heavy.28_vs_abstemious.28	NA	0.290046759849939	0.173849952488354	0.368862461697266	0	0	0
hsa-miR-411-5p	115.608406106148	-4.10152099653832	1.67633891597797	-2.44671346435068	0.0144165399514012	0.232837176677459	heavy.28_vs_abstemious.28	FALSE	183.869742197081	138.599182891486	110.602251765952	11.9903759649793	3.6473418284203	16.742129567169
hsa-miR-412-3p	0.72362698183	0.940653021980594	1.25152422317418	0.751605925448941	0.452288078877763	NA	heavy.28_vs_abstemious.28	NA	0.55788130093627	0.596657958734181	1.14267332624628	0.440276275039069	0	0
hsa-miR-412-5p	3.22894140414662	-0.497965985141684	0.655481893620524	-0.759694493453042	0.447437221027562	NA	heavy.28_vs_abstemious.28	NA	4.51991057143844	2.37773198891322	4.3257949771025	4.99598998540802	2.10220394768973	3.08679870459956
hsa-miR-421	0.605924351719371	-1.86196265947726	1.74176147808255	-1.06901127560075	0.285064588635072	NA	heavy.28_vs_abstemious.28	NA	1.49696633835192	0.130981034298492	0.794364773723525	1.30347504090334	0	0
hsa-miR-421-5p:Novel	1.0952252445749	-0.46495268228192	1.24011888799746	-0.374925893623573	0.707715581087436	NA	heavy.28_vs_abstemious.28	NA	10.6200111782088	0.658204113300194	0.641019168115059	0.333065999027202	0	0
hsa-miR-422a	32.6408343073118	0.305798339290593	0.934873515624422	0.327101296784885	0.7435912710275	0.937234831190912	heavy.28_vs_abstemious.28	FALSE	8.25180814321516	14.5023391211622	47.1780802879886	6.51737520451669	5.75527460647301	15.8716983075683
hsa-miR-422a-3p:Novel	3.96018615437232	0.594977251713376	0.726106115204674	0.819408126793787	0.41255359981074	NA	heavy.28_vs_abstemious.28	NA	4.0072713460714	3.17882221931694	4.99499895652766	2.66452799221761	1.23876646032426	2.84958301143871
