miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-338-5p 1.91390858008286 -0.203089040585897 0.552285873216175 -0.367724489136815 0.713078678374117 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-4310 1.52022010751431 0.211714574386811 0.564221052254845 0.375233383335695 0.707486904686797 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-4487-5p:Novel 5.00363419039354 0.199873650501596 0.537522619471865 0.371842306279089 0.710010262704204 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-4648-3p:Novel 2.3691912381852 0.141672307006952 0.383245377773909 0.369664750635374 0.711632299062031 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-4679-3p:Novel 2.00512743825449 -0.261103120368771 0.706596858251103 -0.369522051109917 0.71173863998683 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-4800-5p 4.90057006494297 0.14605718967029 0.397174808373536 0.36774031633176 0.713066875716276 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-612 19.4845173143651 -0.178534780001693 0.477459297393796 -0.373926701137086 0.708458850458923 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-640-5p:Novel 8.91183499311735 -0.131621085552797 0.358424881087109 -0.367220839004222 0.713454296274555 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-6769a-5p 4.41365846548026 0.206533865071604 0.562309924977347 0.367295428904129 0.713398663389361 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-6790-3p 13.944169302819 0.153679302125515 0.415373076112892 0.369978968217352 0.711398161170435 0.98069040057591 Heavy_Abst 69_19 FALSE
hsa-miR-197-3p 1.57214373452723 0.286975425837054 0.793534665903607 0.361641952352859 0.717619610151199 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-3650-3p:Novel 2.63589217816111 -0.171577020231176 0.472066777076642 -0.363459215015506 0.716261874428642 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-3665 5.1913938354131 0.14178608115555 0.393069015892387 0.360715486143451 0.718312146798167 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-3668-3p:Novel 24.2820124245263 0.137003496668122 0.379848994341327 0.360678845301912 0.718339540713811 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-4438 2.89833112562359 -0.166991525730561 0.4639095902064 -0.359965668431782 0.718872807597581 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-4484 4.59125589015796 -0.181796206088053 0.504109942805294 -0.360628090524034 0.718377487277227 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-4497 15.4320466550694 0.124213670841935 0.342158589090768 0.363029527249375 0.716582827277405 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-5703-5p:Novel 6.48546463730773 0.138720718962531 0.385504778679468 0.35984176237118 0.718965470389223 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-miR-634 2.82856833473885 -0.169786792550812 0.470257325020765 -0.361050819449362 0.718061457253808 0.982748972187369 Heavy_Abst 69_19 FALSE
hsa-let-7c-3p 4.15360253394004 0.127750645893534 0.558247825699404 0.228842173694955 0.818991586552956 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1-3p 1.81295966087876 -0.0947700325573157 0.436721690526927 -0.217003264580174 0.828205800793482 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-10396a-5p 4.63502896442632 0.118253766629779 0.46230847828034 0.255789742532195 0.798113194762265 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-10396b-5p 3.5860763310791 0.123618123263144 0.551377726501645 0.22419861616005 0.82260276021241 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-11401 1.62811030866389 -0.156041099925456 0.504767025806641 -0.309134891836674 0.757218918344051 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-12119 12.0951771272694 -0.10296192268823 0.430688162624602 -0.239063739436866 0.811056158352004 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-12128 14.1294424587168 -0.0822563473116785 0.338048903481412 -0.243326768596371 0.807752269096462 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1248-3p:Novel 2.21861710251236 0.1436792436745 0.562608099820188 0.255380688120951 0.798429085037088 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1256-3p:Novel 3.33534905398177 0.123094465183485 0.412254927513466 0.298588220463329 0.765254254368935 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1257-3p:Novel 14.4395828419647 0.123242902218859 0.36761093752534 0.3352536326816 0.737433767495666 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1260b 48.7843221970381 -0.090661052258092 0.376708075418118 -0.240666601472413 0.809813526365409 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1268a-3p:Novel 9.48016568037212 -0.104845364136558 0.376032918628316 -0.278819643022239 0.780383239069726 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1268b-3p:Novel 8.98899101800673 -0.149743409776102 0.448355412219572 -0.333983722946046 0.73839184134355 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-128-2-5p 9.73915234170826 0.118729687459422 0.449534608053713 0.26411690075091 0.791689841242591 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-128-3p 21.3543293932985 -0.0688467423842342 0.317585265777784 -0.216781915923035 0.82837830584842 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1285-5p 15.4303934786104 0.120779168680583 0.457892637936832 0.263771807349401 0.791955759894235 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1294-3p:Novel 15.4800866477079 -0.171499284356625 0.5587258472819 -0.306947110449494 0.758883629790155 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1295b-3p 4.70614080804438 -0.111486553394921 0.37723405138171 -0.295536823853983 0.767583826493324 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1303-5p:Novel 4.66428782451227 0.0926411449350099 0.397764067710286 0.232904760523733 0.815835361726996 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1305-5p:Novel 3.32020813245691 -0.106611376120038 0.43853894114082 -0.243105836491278 0.80792340996296 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-133b 16.6629276235051 0.156484808319559 0.464864020685283 0.336624908266456 0.736399676917926 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-136-5p 1.94982081399636 0.181697651242026 0.524865735685417 0.346179296700992 0.729207972769013 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-140-3p 12.1839794727003 -0.184079779728036 0.663360985318945 -0.277495637823093 0.781399554869956 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-142-3p 5.28018084503369 0.235332165728946 0.6807162866106 0.345712553611291 0.72955874893804 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-146b-5p 28.8731802808404 -0.122635698896994 0.479449786722192 -0.255784239128368 0.798117444519812 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1470 2.55771948395776 -0.160314438511214 0.480346222888538 -0.333747682134714 0.738569965392373 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-147b-3p 2.19132897156486 -0.176052460097392 0.518605524123768 -0.33947278212057 0.734253597744656 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-148a-5p 5.6766530669992 -0.185703233336046 0.585522792592459 -0.317157992285538 0.751123722965324 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-181a-3p 10.3116794182853 -0.136599601563653 0.492415950166514 -0.277406939229855 0.781467653906658 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-1825-5p:Novel 1.75569389887624 -0.151415583819241 0.58882316311522 -0.257149503117649 0.797063364090887 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-183-5p 11.9240947088672 -0.208745440667224 0.593544538431111 -0.351692968515877 0.725068534416938 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-185-5p 36.303235093042 0.157232162260149 0.645002379432943 0.243769894924078 0.807409037427728 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-190b-5p 1.83359945248684 0.172103653766502 0.589044471365323 0.292174296055423 0.770153363382726 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-198-3p:Novel 1.51075354603772 0.134122652070072 0.499495077469416 0.268516464165322 0.788301803481133 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-200a-5p 6.21811208553833 0.140671389995703 0.610158395062112 0.230548970782223 0.817665214984287 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-2113-5p:Novel 26.7104313822837 -0.159596566123848 0.499375999914689 -0.319591983097131 0.749277652460456 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-2114-5p 34.1228221034993 -0.121524720245726 0.429828409581867 -0.28272845055529 0.777385005284684 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-2278 2.05765135734993 0.14699389840517 0.536511490065803 0.27398089533393 0.784099303417043 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-23a-3p 4.94420328036609 0.185954423370563 0.702020835576922 0.264884479130517 0.791098455254388 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-23c-5p:Novel 6.36944129529749 0.16393038102163 0.593290695684698 0.276307014780407 0.782312268551776 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-25-3p 35.1183007707387 -0.153274798585204 0.635301030282019 -0.241263261476475 0.809351083031573 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-2681-3p 35.3352997921741 0.169627096429836 0.502914320740745 0.337288260513226 0.735899608511167 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-26b-5p 40.2776587964464 -0.160656875534934 0.663692978258286 -0.242065052362829 0.808729757174794 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-27a-5p 2.72517040237318 -0.157669538331578 0.489779198052535 -0.321919630230327 0.747513581393131 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-302e 2.27532751339727 -0.171105918299446 0.568456850828553 -0.301000714566199 0.763413949633317 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3085-5p 17.6374537845577 0.0979041134731557 0.407022610063959 0.24053728479057 0.809913762454383 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-30b-5p 5.11818757821712 0.18326171905473 0.673753183135466 0.272001266401265 0.785621045598503 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-30c-1-3p 5.48206977176102 -0.0932480911762644 0.443732799303049 -0.210144689152402 0.833554747218133 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-30d-5p 46.4643980838169 0.160827945023661 0.522284356756081 0.307931767327987 0.758134252681052 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3116 1.64256698432305 -0.155321355455941 0.51131524757328 -0.303768284229937 0.761304431134104 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3118 3.87364996751765 -0.162982613679573 0.735828554936191 -0.221495364084785 0.824706745890849 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3120-5p 1.485245997949 -0.112037011476058 0.505339542843993 -0.221706401295111 0.824542446611282 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3127-5p 21.5885393774141 -0.106118279749259 0.368101511454074 -0.288285368158557 0.773128306466417 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3133-3p:Novel 4.01593330147484 0.0948208180312551 0.400880071061607 0.236531633463723 0.813020163600759 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3148 1.88885180232919 -0.1277846421252 0.586065183615767 -0.218038275771348 0.827399289032281 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3148-3p:Novel 2.84643262545258 -0.130891819925739 0.549081213605553 -0.23838335146496 0.811583778889305 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3150b-3p 1.8092360691664 -0.120555810347392 0.436686198122274 -0.276069660240638 0.782494563071251 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3154 56.815765477725 0.129614966995415 0.465178936180359 0.27863464339056 0.780525223594331 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3160-5p 14.8679760229806 -0.0885021654032876 0.30264219401153 -0.29243168056043 0.76995658872166 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3161-3p:Novel 3.91503820910015 0.0840873311877693 0.341729266852614 0.246064178120382 0.805632552369305 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3163-3p:Novel 1.73411696345777 -0.106788066231983 0.436417479515276 -0.244692459043096 0.806694567391842 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3175 2.25703594946019 0.154825225210284 0.459323794018835 0.3370720768799 0.736062566366859 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3177-3p 2.35670284645962 0.169429605382277 0.529201280201575 0.320160989251086 0.748846294016277 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3178-3p:Novel 14.977261854394 -0.0798216012416372 0.351522727121237 -0.227073799453392 0.820366356930351 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3185 4.13919777683829 -0.137588156900239 0.420175860919403 -0.327453739487026 0.743324726471875 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3187-3p 3.00050641765303 -0.201036570832661 0.607769922651776 -0.330777426358174 0.740812613115339 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3189-3p 3.2020480739421 0.192193610096502 0.705038027985255 0.272600345609331 0.785160446241106 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3196-3p:Novel 16.6770923762959 -0.127604275195284 0.367865622768074 -0.346877412015567 0.728683416881764 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3199-3p:Novel 4.23011822533239 -0.0896273392804566 0.428694216246383 -0.209070558649537 0.834393157604769 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-324-3p 32.2894560320622 0.176768364824998 0.574188460852889 0.307857745107642 0.758190579702786 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-324-5p 37.59272396691 0.170105812398692 0.573987636252829 0.296357972985613 0.766956717141854 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-339-5p 3.35784311763636 -0.147725865497553 0.446317029410411 -0.330988637589518 0.740653068183894 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-33b-5p 4.28607922745279 -0.145255062235067 0.551602882952803 -0.263332674146838 0.792294177799483 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-342-5p 7.33149962696237 -0.137799669438557 0.534901068807364 -0.257617113657672 0.796702420631036 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-34b-5p 2.95136993672635 -0.134733862225012 0.440250618892417 -0.306039006972836 0.759574946429212 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3529-5p 2.19936969356589 -0.155706944196678 0.527443245767721 -0.295210803145349 0.767832849851806 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3646-5p:Novel 1.99972830964535 0.117826276932876 0.465983445516566 0.252855070424786 0.800380210009991 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3648-3p:Novel 73.4527873316775 -0.07918733699666 0.36551439615219 -0.21664628761623 0.828484010008723 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3649-5p:Novel 2.83297152832303 -0.129000529303591 0.491135874238377 -0.262657517135431 0.79281456372087 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3654-5p:Novel 3.45534431857218 0.108081210444025 0.427856748174313 0.252610741574636 0.800569028606733 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-365a-3p, hsa-miR-365b-3p 1.827529006198 -0.233255936904858 0.709898336197294 -0.32857653696491 0.742475785011017 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3661-3p:Novel 9.72102975563406 0.0828331038188474 0.391893590221212 0.211366314442884 0.832601440112105 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3675-5p 1.50582525721063 -0.159373666131941 0.536426058504603 -0.297102766737744 0.766388052142534 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3686-5p:Novel 2.6597600847264 0.0976427099299813 0.445765916278859 0.21904480886533 0.826615142795786 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e 7.35363813753865 0.15452817306626 0.454197524155221 0.340222402915279 0.733689048336551 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3689d 5.94753675022287 -0.098755079011864 0.313275096874207 -0.315234373868914 0.752583708459114 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3690-3p:Novel 1.81706118539662 -0.154861107365591 0.464735825960559 -0.333223949424407 0.738965241173708 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-378h 68.0633914759931 0.0960125437512718 0.373029919487061 0.257385637815044 0.796881088871798 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-378i 129.057930529973 -0.141996767340661 0.552627572727047 -0.256948394087451 0.797218611303207 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3910 1.5634140552755 0.160131068868155 0.552795973565775 0.28967481046441 0.772065028799979 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3925-5p 2.76955577494881 0.115737306681124 0.438940698217981 0.26367412990182 0.792031031610026 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3938 2.14559115986459 0.108237134794857 0.516100034019708 0.209721231660923 0.833885253561061 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3974-3p:Novel 1.8118274322565 0.141310221882043 0.566438675187928 0.249471351572454 0.802996198615612 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-3976 20.5187765355047 0.0926691043393351 0.358169974454579 0.258729404887865 0.795844030047461 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-411-5p 121.059800120388 -0.228507828500379 0.869049077742999 -0.262940073642142 0.792596768428638 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4251 3.61623352208713 0.0940820757919602 0.405409542586142 0.232066752034998 0.816486168014457 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4257-5p:Novel 5.8294288226626 -0.112197145163132 0.50210483866341 -0.223453622677284 0.823182474300192 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4259 34.4490874877461 0.0826989677775274 0.252438455665338 0.327600513794787 0.743213733406771 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4260 6.69382646635313 -0.0899017339081349 0.402462871280593 -0.223378950764023 0.823240585316548 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4267-3p:Novel 6.57599392026011 0.100803804551889 0.37355459937088 0.269850256754051 0.787275457203351 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4268 5.81369613706178 -0.161892871885801 0.508396898259231 -0.318437961443369 0.750152746655664 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4277-3p:Novel 2.84550123615105 -0.142583514356298 0.435626878597297 -0.327306512434246 0.743436067269321 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4285 3.84029338704244 -0.0927159547052008 0.347023251205876 -0.267175050614104 0.789334384849426 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4289-3p:Novel 8.71979635492045 -0.150450625409028 0.474194620441848 -0.317276111797388 0.751034101734598 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4291-3p:Novel 6.41636022374902 0.116932583566471 0.333572265408845 0.350546480305105 0.725928613969847 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4301 3.02198441756142 -0.137927075322066 0.600565822034833 -0.229661879283676 0.818354519054722 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4302-3p:Novel 14.8273612738757 0.087482698208953 0.355171788384795 0.246310943239033 0.805441539379532 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4303 1.78388882758653 -0.199743837752519 0.573987087986964 -0.347993608101956 0.727844983845239 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4304-3p:Novel 1.69075671232057 0.112316771731379 0.486363016368346 0.230931974577435 0.817367649904394 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4307 1.87303847836918 -0.205300012501097 0.680365310906905 -0.301749676548675 0.76284289587872 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4315 2.88001397278856 0.0991015770488788 0.456453975451106 0.217111871905461 0.828121162186473 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-4319-3p:Novel 3.29200132883508 -0.138115447458694 0.429074048314958 -0.32189186924983 0.747534613043152 0.983911394752932 Heavy_Abst 69_19 FALSE
hsa-miR-432-3p 1.60093870444329 -0.166356788296909 0.588679126442041 -0.282593319220209 0.777488602165013 0.983911394752932 Heavy_Abst 69_19 FALSE
