miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4692 5.04126694504568 -0.114976828183758 0.349623297121776 -0.328859172515928 0.742262135004521 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-4701-3p 7.42824535113344 -0.0862374933225967 0.261575374658731 -0.329685060893473 0.741637942896228 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-4715-5p 2.01915614223948 -0.108862096000145 0.328599420737714 -0.331291198735978 0.740424538704344 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-4740-5p 3.81159375377641 0.102457749270502 0.306681361555318 0.334085347576694 0.738315156426147 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-4752 1.67755740871339 -0.119069136578657 0.3629043580703 -0.328100597115429 0.742835602530006 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-5196-3p 2.14407993363707 -0.160443019576175 0.487284612555519 -0.329259359811809 0.741959659191203 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-577 1.55140387232702 -0.122741200799454 0.364954395166076 -0.336319283793252 0.736630109663765 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-6500-3p 1.79309357200317 0.12778460640011 0.383336539213498 0.333348359283174 0.73887133930903 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-6806-3p 14.3313663923621 0.145671585704299 0.442043949367071 0.329540956081119 0.741746842585575 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-718-5p:Novel 8.7397377203525 0.0859476922965111 0.260378036694316 0.330088103388743 0.741333392046773 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-7852-3p 16.3970081216735 0.166122991304618 0.508825218657821 0.326483407687254 0.74405864091762 0.966944415965996 60_4060 44_101 FALSE
hsa-miR-1207-5p 4.28651616977986 -0.0817084972116823 0.251462624674862 -0.324932968934569 0.745231804015026 0.967663788989683 60_4060 44_101 FALSE
hsa-miR-548bc 1.32737154727129 0.124933706711201 0.38506387986302 0.324449301128019 0.745597899721756 0.967663788989683 60_4060 44_101 FALSE
hsa-miR-2116-5p 2.00104056077966 -0.115995397390594 0.362314078341045 -0.320151504798574 0.748853483450768 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-3116 1.61819323036949 0.118308338406243 0.369000464814539 0.32061839939878 0.748499592464559 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-3126-5p 1.41103483286844 0.11745255595312 0.366672061901563 0.320320439315749 0.748725430446392 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-4473 6.49313399945742 -0.0979875403352612 0.307845892499859 -0.318300626133272 0.75025690940751 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-4673 1.38497412443922 0.111027379970724 0.349265400340796 0.317888287423801 0.750569677413638 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-5188 1.89857950587138 -0.118106255261435 0.371123036776909 -0.318240161772634 0.750302770391633 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-5189-5p 4.85986628366086 -0.0843359888252921 0.2635794155383 -0.319964245512327 0.74899543479296 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-5685-3p:Novel 7.89653820549817 0.103532992885006 0.324195391305389 0.319353685035822 0.749458327390133 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-5698 215.111630130885 -0.0771503691115321 0.240757243029243 -0.320448797887926 0.748628138794547 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-6850-3p 1.9612728648264 0.117522418328358 0.369336969158522 0.318198361231248 0.750334475765507 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-7849-3p 4.82548563337015 0.157883792480257 0.488297616674728 0.323335169144251 0.746441422074722 0.968052232498971 60_4060 44_101 FALSE
hsa-miR-1470 2.51447529529037 0.104293255326199 0.351063440760898 0.297078086798651 0.766406893758105 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-24-3p 4.91274486753833 -0.0826940441831018 0.267659187287532 -0.30895275824875 0.757357463321609 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3157-3p 9.85397355092551 0.129903170909845 0.432274992288572 0.300510492689169 0.76378779407164 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3163-3p:Novel 1.70833250532142 -0.0974776402195317 0.324468048869465 -0.300422924719924 0.763854579425889 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-320e-5p:Novel 717.630449253951 -0.0537977259168888 0.17343484990647 -0.310189826011906 0.756416606898981 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3662 2.7148359302255 -0.109182446621345 0.347058713121114 -0.314593590345168 0.753070246410353 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3684-5p:Novel 1.78000063795333 -0.108396251738088 0.357911474647931 -0.302857715988892 0.761998296589432 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-372-5p 1.36756084443471 0.121637513218065 0.394705809580727 0.308172594032183 0.757951005093248 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-378b-5p:Novel 12.9317613946209 -0.191388044489079 0.617092065124799 -0.310145042053608 0.756450661213311 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3916-3p:Novel 58.2718740934541 0.0680581176995968 0.217558059801404 0.3128273793291 0.754411812934742 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-3943-3p:Novel 15.4395165321203 0.100880567441442 0.330715912653109 0.305036932248424 0.760338024035467 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4289-3p:Novel 8.59984992648941 0.104056602943087 0.347900160946943 0.299099036516273 0.76486448140298 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-431-5p 1.61650742824537 0.141498308261599 0.446833411654321 0.316669041685416 0.751494741867992 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4452 33.3952594162255 0.119049961265342 0.398069996461468 0.299067908467362 0.76488823163958 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4463-5p:Novel 3.65294687087699 0.083906570305712 0.272052565080238 0.308420434414816 0.757762434922686 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4489 16.3630307470333 0.0743744711533979 0.245134136327344 0.303403158236928 0.76158263911803 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4494 31.6154556552512 -0.0749704476106937 0.244884319744746 -0.306146378375058 0.759493197218752 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4517-3p:Novel 1.94166926713901 0.108783907087484 0.359069361282346 0.30296070569481 0.761919807416358 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4537-3p:Novel 15.042293379941 -0.0950052094038243 0.311491520057167 -0.305000949580869 0.76036542909733 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-4769-5p 4.35113128364173 -0.0951484937609249 0.311428710955373 -0.305522549507517 0.759968198429518 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-5092 13.6179961441311 -0.0825503474317787 0.264700658653402 -0.311863022373018 0.75514462579494 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-5680 5.70092331282759 -0.0980833409845511 0.329297864489745 -0.297855988639749 0.765813080046664 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-578 1.34925871845505 0.109205238228943 0.359673273473269 0.30362344461788 0.761414788078792 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-6069 4.28424280391517 0.117933775708292 0.384122096395397 0.307021587185384 0.758826941041274 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-6069-3p:Novel 18.7975927121808 0.0648256578046409 0.217339978201235 0.298268447163544 0.765498284380225 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-627-5p 2.13791472440333 0.10526489434378 0.350632612104293 0.300214214850243 0.764013763006022 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-629-5p 8.51870617992282 -0.140428622873036 0.466053127253497 -0.301314624151538 0.76317459035676 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-637-5p:Novel 5.0706819815294 0.100951623271251 0.320225353416421 0.315251813119161 0.752570468453553 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-652-3p 1.89035179437486 -0.151811460844511 0.48452944784085 -0.313317305111195 0.754039603978418 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-658-5p:Novel 5.48434724180712 -0.0870776975399481 0.287874608696959 -0.302484814253325 0.762282508077164 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-661 9.01535544785958 -0.0848755222065865 0.285268551558937 -0.297528492863158 0.766063058184971 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-6729-5p 3.51562436218177 0.0819209000333566 0.258999747052306 0.316297220231696 0.751776920871005 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-6839-5p 2.68394212846074 0.117459930816824 0.374946509195472 0.313271167849673 0.754074653182581 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-7107-5p 2.11785096772744 0.10830043346906 0.347107071022067 0.312008721545677 0.755033895143676 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-8059-3p:Novel 9.98515384641918 0.108906155513982 0.357714276085928 0.304450123449424 0.760784985940124 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-92a-2-5p 17.1002546413002 0.148427941001858 0.483752744368211 0.306826044358069 0.758975783281195 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-9985-3p:Novel 8.84173102985631 0.0971922052206103 0.311207950076912 0.312306305788751 0.754807748231433 0.968204717779779 60_4060 44_101 FALSE
hsa-miR-136-5p 1.91443091447456 -0.114776948089104 0.387857072753362 -0.295925886498118 0.767286681416425 0.968220771407003 60_4060 44_101 FALSE
hsa-miR-3137-3p:Novel 55.9015617363865 -0.102820643198318 0.348814997235039 -0.29477127994309 0.768168607391303 0.968220771407003 60_4060 44_101 FALSE
hsa-miR-4501-3p:Novel 2.65866261201639 0.0987235040635582 0.335202070715809 0.294519374097954 0.768361061186094 0.968220771407003 60_4060 44_101 FALSE
hsa-miR-4654-3p:Novel 4.22521377411345 -0.0811582733471483 0.275785736343421 -0.294280169900035 0.768543824254177 0.968220771407003 60_4060 44_101 FALSE
hsa-miR-6826-5p 11.3816156011577 -0.0763492234781733 0.257829408698358 -0.29612302127837 0.767136133552592 0.968220771407003 60_4060 44_101 FALSE
hsa-miR-145-3p 2.72582403535999 -0.100077747236717 0.349864988042581 -0.286046762771635 0.774842305674318 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4281-5p:Novel 1.44499421518128 -0.0915565953608454 0.315025122553634 -0.290632679129448 0.77133226406375 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4325 6.13809360437501 0.102835747567991 0.353749042405351 0.290702546835886 0.771278823591701 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4519-3p:Novel 9.02957374772603 0.128128433206125 0.447488630031809 0.28632779607611 0.774627070718659 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4535 3.53373436757076 -0.0953747918306959 0.32959298550868 -0.28937142483023 0.772297159724511 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4761-3p 2.9334616677471 -0.106318947731373 0.370025564230174 -0.287328655122968 0.773860683652344 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-4770-5p:Novel 2.23624605541607 0.11238345889509 0.387771588261145 0.289818703322342 0.771954938489259 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-5699-3p 5.18145926903357 0.120876385344947 0.420202872512885 0.287661968187143 0.773605504961798 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-637 12.1743412219649 -0.0647095804272132 0.22487088774666 -0.287763263069051 0.773527960206435 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-6747-5p 4.92704086982574 0.0932027890205594 0.323710607508348 0.287920095476501 0.773407904002774 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-6852-5p 1.60659279740812 0.135516619542011 0.466560618761479 0.290458761611193 0.771465294958446 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-99b-5p 2.15452233964328 -0.153040041959479 0.534623260084943 -0.286257732099354 0.774680728991216 0.969723017370549 60_4060 44_101 FALSE
hsa-miR-27b-3p 20.9155190705001 -0.13070683775298 0.459532078672358 -0.28443463213843 0.776077321888521 0.970735574414896 60_4060 44_101 FALSE
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p 4.76341223864748 -0.105452216599563 0.371566949830091 -0.283804080658369 0.776560527147127 0.97080715379501 60_4060 44_101 FALSE
hsa-miR-5589-5p 1.68551221910578 -0.200133278002113 0.707900168983388 -0.282713985348419 0.777396094679656 0.971318914350294 60_4060 44_101 FALSE
hsa-miR-548v-5p:Novel 2.57306609161238 -0.121846210312241 0.431997450397564 -0.282053077396885 0.777902811838078 0.971419456536427 60_4060 44_101 FALSE
hsa-miR-151b 6.8822123636322 -0.0730410468802132 0.259758285614327 -0.281188516114016 0.778565812290739 0.971714943160238 60_4060 44_101 FALSE
hsa-miR-10398-3p 1.44255174109911 -0.0908061683081566 0.338238465602593 -0.268467893343768 0.788339185417141 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-1203 172.699578442148 -0.0846908622300697 0.316952980519773 -0.26720323655321 0.789312684315428 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-1269a 8.16231880815656 -0.0815341449117939 0.30287275789104 -0.269202636379487 0.787773751600557 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-137-3p 82.9465517849686 -0.0863541521576045 0.319769093067341 -0.270051590443792 0.787120564045552 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-195-3p 6.09805789277014 -0.081855371871631 0.297017827372377 -0.27559077041193 0.7828623993899 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-3649 3.82144423595631 -0.10486579385346 0.390645275190046 -0.268442498894793 0.788358730136824 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-378d 8.47637211354443 0.098058394499825 0.353787530987446 0.277167468921635 0.781651517470833 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-3936-5p:Novel 7.11311360743698 0.0992106419927263 0.365251025940225 0.271623171317149 0.785911780950464 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-424-3p 1.41924942933456 0.107940337599514 0.400076629564875 0.269799157518674 0.787314770999126 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4252 10.6386516086127 0.0814074846341259 0.304677639236239 0.267192186594976 0.789321191729159 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4253 2.26854999930083 0.103030446677781 0.381866860743508 0.269807247680978 0.787308546701801 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4271-5p:Novel 10.0062919944752 0.0988906831598422 0.356795782236543 0.277163262805279 0.781654747005524 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4312-5p:Novel 4.80440388475061 -0.086021692525826 0.310294765236142 -0.277225729091373 0.781606784611711 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4321 2.39771217441142 0.0817828334060783 0.306295049316577 0.267006709995988 0.789463994765342 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4329-5p:Novel 1.93508287356617 -0.116385728951328 0.427466503131995 -0.272268652861883 0.785415457436027 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-5687-5p:Novel 2.53150511773916 -0.0968893277252944 0.358627759959167 -0.27016683743703 0.787031904230294 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-5703-5p:Novel 6.35608423018222 -0.0762993470360133 0.281148969992852 -0.271384053222579 0.786095665679534 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-665 2.50361990371803 -0.134279080381505 0.503259013114985 -0.266819027344125 0.789608503495316 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-6741-3p 1.91499044181824 0.146169471187249 0.545693528250285 0.267860004966391 0.78880708043808 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-6846-3p 9.89977337512557 0.111734483722308 0.406072756640842 0.27515877855636 0.783194254926062 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-7106-3p 4.12107892291773 -0.0923681470224934 0.334932875762892 -0.275781070496893 0.78271622366351 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-8077 12.6054743619212 0.0580976771649384 0.208704277895406 0.278373197477316 0.780725892006933 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-920 7.92942784321655 -0.0765542632956543 0.283343189374903 -0.27018211895103 0.787020148328608 0.973238388029111 60_4060 44_101 FALSE
hsa-miR-4425 8.69207453765942 -0.0871614341863305 0.329040783889029 -0.264895534091988 0.79108993876154 0.974495815670715 60_4060 44_101 FALSE
hsa-miR-4681-3p:Novel 1.88712061344149 -0.100651833942291 0.380702892811266 -0.264384211002541 0.791483876615399 0.974495815670715 60_4060 44_101 FALSE
hsa-miR-1182-5p:Novel 7.49690374748476 -0.0883547830542138 0.335962882936631 -0.262989715655224 0.792558505906131 0.975044915377514 60_4060 44_101 FALSE
hsa-miR-450a-5p 3.09994438003773 -0.10501851423281 0.399773282205314 -0.262695179761601 0.792785532336346 0.975044915377514 60_4060 44_101 FALSE
hsa-miR-125a-3p 1.44766104600422 0.0874620934804679 0.335085242196844 0.261014459804496 0.794081356369617 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-1307-3p 16.4244408538269 0.0666290953889119 0.25759802233209 0.258655306378925 0.795901206559738 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-300-5p:Novel 2.5934777382975 -0.104847790667854 0.410448002717351 -0.255447194221228 0.798377723777516 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-302c-5p 20.1935969280714 -0.0898236401517705 0.349850451552195 -0.256748675764877 0.797372792890735 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-3124-5p 4.38696230385946 0.0864415645442159 0.333250127956644 0.259389441421196 0.795334775530407 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-3169-3p:Novel 23.0637721181966 0.0883007472902384 0.33990042950319 0.259784159200098 0.795030270680765 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-3918-3p:Novel 3.40636732679362 -0.0676675919675363 0.266906917597488 -0.253525058760685 0.799862499446388 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-4422-3p:Novel 1.72561883714424 0.0761680851313013 0.300005045658765 0.253889346974308 0.799581045081662 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-4431 17.8996492746307 -0.0701559310803015 0.275304614429675 -0.254830204083711 0.798854245730725 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-548h-2-3p:Novel 6.43100624600673 0.173283890357015 0.667078347359815 0.259765424920242 0.795044722526937 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-629-3p 1.35052483140415 0.210068386161563 0.825750081274939 0.254397051753507 0.799188828422223 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-643 4.543359689989 -0.107373450026572 0.421024421302333 -0.255029030606917 0.79870067721979 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-665-5p:Novel 2.41598749662985 0.0958597173044288 0.372539989137163 0.257313899445933 0.796936463412498 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-6778-5p 16.8361474094945 0.0594332923142492 0.233023973706075 0.25505226509104 0.798682732007743 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-6866-5p 1.69508080625149 0.111009111779592 0.434163955159419 0.25568477175594 0.798194254781997 0.975849377001241 60_4060 44_101 FALSE
hsa-miR-1-5p 11.8979326528047 -0.0724800495894266 0.30064755882393 -0.241079787485897 0.809493278082144 0.976188040269088 60_4060 44_101 FALSE
hsa-miR-100-5p 7.91713435628907 0.153741169375023 0.621985582421632 0.247178027465603 0.804770449338952 0.976188040269088 60_4060 44_101 FALSE
