ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-8077-5p:Novel	4.933442181809	-0.0486949412867555	0.389941014423468	-0.124877710950082	0.900620364308803	0.970485751074144	no_coffee_vs_light_drinker	FALSE	3.66187548057739	4.90175414758765	6.21937427243738	2.72553607180226	2.50667831369725	5.01770816426157
hsa-miR-8078	9.7468532598018	0.0970493755171757	0.327232264606239	0.296576426025582	0.766789910832223	0.944734070830489	no_coffee_vs_light_drinker	FALSE	8.72893223055592	8.2142550803909	16.4705293422691	4.66979085510898	3.87684428941632	6.38239458899103
hsa-miR-8078-5p:Novel	1.05682295064411	0.475074450186696	0.546875970625073	0.868706024226465	0.385007945543366	NA	no_coffee_vs_light_drinker	NA	0.833587104082767	0.75185659353303	1.4971126485083	0	0.432736656178044	0.646656745573847
hsa-miR-8079	2.41953429540159	0.455918198006873	0.485770689718928	0.93854612403781	0.3479638251369	NA	no_coffee_vs_light_drinker	NA	2.48029557314812	1.92551208252713	2.91444871846523	0.487612183383278	0.987686003028889	1.35797627940599
hsa-miR-8079-3p:Novel	41.2251300454837	-0.71047905034678	0.429672759395528	-1.65353524236979	0.0982219797500932	0.456945731880869	no_coffee_vs_light_drinker	FALSE	46.0213543633228	42.1100867640628	32.1613492885214	20.2155371411709	22.4511845892793	13.3284693041605
hsa-miR-8080	53.9556039817592	0.0753885683876328	0.293838042318591	0.256565037640339	0.797514567619621	0.959639068822571	no_coffee_vs_light_drinker	FALSE	27.9540462320295	36.3847869248332	144.668066076164	22.7902806794646	25.0868109614327	27.2988810535104
hsa-miR-8080-3p:Novel	9.87795749922403	0.246237744721437	0.361077801189145	0.681952044436121	0.49526927481215	0.853589276234967	no_coffee_vs_light_drinker	FALSE	13.554440935628	6.55306839242329	10.7672979799165	3.57942170447723	5.28673240228765	7.84781904922162
hsa-miR-8081	2.45394164094041	0.167269290861933	0.389098937494013	0.429888839941916	0.667276503973193	NA	no_coffee_vs_light_drinker	NA	1.66452420163255	2.53584780882347	3.36882110732378	1.09021442872091	1.72740583254186	1.54083182820488
hsa-miR-8081-5p:Novel	0.880372422708434	0.308556358763064	0.50335100034248	0.613004361872971	0.53987345558854	NA	no_coffee_vs_light_drinker	NA	0.476641760428079	0.88242838345759	1.31058876375976	0	0	0.438582658924264
hsa-miR-8082	1.07863146785386	-1.07638851176266	0.572708540286945	-1.87946998524478	0.0601803481100611	NA	no_coffee_vs_light_drinker	NA	2.07598521948399	1.51222644770907	0.677417311242302	0	0.482172797264733	0.175336634207446
hsa-miR-8082-3p:Novel	12.8597235615452	0.39179360766448	0.259281344892391	1.511075190647	0.130769294830232	0.51509370727051	no_coffee_vs_light_drinker	FALSE	11.3640866054285	10.5356270834056	17.4899801756763	7.20006875534968	7.48693304421262	11.6682472148876
hsa-miR-8083	4.46197146742111	0.293050246870752	0.36142009199992	0.810829982498087	0.417463313799685	0.807637648811353	no_coffee_vs_light_drinker	FALSE	4.91503975940151	3.81971503719139	4.39213532976334	2.4703718270208	3.24353648771329	3.11802069112409
hsa-miR-8083-3p:Novel	19.6226935987922	0.605191998106835	0.302276944811168	2.00211100613346	0.0452727940706545	0.334739847430709	no_coffee_vs_light_drinker	FALSE	22.3443733896556	15.2229296332789	22.835112580393	11.400108862637	9.98505046721217	15.5244724259925
hsa-miR-8084	0.661301791514973	0.716146238551577	0.584582539005082	1.22505581465092	0.220554191591514	NA	no_coffee_vs_light_drinker	NA	0.366734500412116	0.53657790701118	1.14172068401701	0	0	0.266984352716284
hsa-miR-8084-3p:Novel	0.470560644901536	0.132900379739097	0.677771434667635	0.196084362576107	0.84454413552881	NA	no_coffee_vs_light_drinker	NA	0.324005481466735	0.524876727829584	0.51090457827623	0	0	0
hsa-miR-8085	12.2539501682965	0.0155855361472519	0.278368912885422	0.0559887811670515	0.955350744474516	0.978285225605758	no_coffee_vs_light_drinker	FALSE	11.9378236374977	9.91019744942513	15.4390385983064	8.96205569007684	8.22528924659818	10.3005748728779
hsa-miR-8085-3p:Novel	14.5982629356947	-0.128374230403187	0.335481922740421	-0.3826561781766	0.701974710530947	0.918576502679725	no_coffee_vs_light_drinker	FALSE	10.7495226055861	14.1517449501276	18.7141408753332	5.60451767092717	6.97702861474331	11.3594729139497
hsa-miR-8086	17.1099729638118	0.225057592577387	0.301986619839649	0.745256835209752	0.456116470129584	0.830442421400853	no_coffee_vs_light_drinker	FALSE	15.7820056771853	11.4437461631719	32.1239899563647	9.00922370492914	7.93071838467191	9.80547977615252
hsa-miR-8086-3p:Novel	2.11661920520753	-0.0897158997852904	0.491613855798351	-0.182492618397822	0.855196146759154	NA	no_coffee_vs_light_drinker	NA	1.56681726126762	1.4407945097274	4.69694559758696	0.87361872915729	0.808228271583396	1.1195314886198
hsa-miR-8087	1.81982029220296	0.225334314626022	0.54002396835796	0.417267247065333	0.67648294258797	NA	no_coffee_vs_light_drinker	NA	1.34719703838513	0.959263969365237	3.09897272136592	0	0.546298458076081	1.24360562139307
hsa-miR-8087-3p:Novel	1.35166093631101	-0.152569351766008	0.557497380148759	-0.273668284728617	0.784339552692989	NA	no_coffee_vs_light_drinker	NA	1.25822912689461	1.46735862233171	1.01971737510372	0.297908670216753	0	0.828624494140368
hsa-miR-8088	5.33375515591692	0.4878957054279	0.347603448999555	1.40359857427227	0.16043841992414	0.540818281438446	no_coffee_vs_light_drinker	FALSE	3.61413112218514	3.17423865810699	13.0760165535701	2.66669778659892	2.24047884407802	3.51165162409054
hsa-miR-8088-3p:Novel	11.7900887149762	0.537552109845889	0.502142047858673	1.07051801803537	0.284386203120041	0.692710182220873	no_coffee_vs_light_drinker	FALSE	10.237307538961	5.72908747542654	16.6872698247173	1.79232963866155	2.21155725416823	4.40532076610383
hsa-miR-8089	9.92173443761755	-0.235480972507166	0.26819320924496	-0.878027348903099	0.37992887716245	0.786430160912154	no_coffee_vs_light_drinker	FALSE	8.12361744667447	9.24743200250271	11.3017600878822	5.49831602396992	5.19023338871532	10.9549760940221
hsa-miR-8089-5p:Novel	10.8036511544575	0.197144698602759	0.361356266607032	0.545568783001486	0.585362387567919	0.890065031924909	no_coffee_vs_light_drinker	FALSE	7.56351827319029	7.52683815906841	24.356118671989	3.41854210191969	4.42602744282805	5.93902499904377
hsa-miR-8485	0.56000974542305	0.84426491322518	0.727180936226653	1.16101078997763	0.245637511506654	NA	no_coffee_vs_light_drinker	NA	0.260080707523678	0.300627447681024	1.12878825572078	0	0	0
hsa-miR-8485-5p:Novel	2.0875684772807	0.974601733624802	0.501714572416522	1.94254220867177	0.0520714953490312	NA	no_coffee_vs_light_drinker	NA	0.818505032192401	0.940457080395804	6.10585115054553	0	0.835955242647753	1.32397701907158
hsa-miR-873-3p	2.32370199117645	-0.649795559420412	0.473892976937795	-1.37118630374998	0.170316886636804	NA	no_coffee_vs_light_drinker	NA	1.64673325143138	2.77812264307614	2.48202023247007	0.597443212887184	1.35665636244822	1.52023461871992
hsa-miR-873-5p	1.39432691018891	0.289371222061863	0.570986781319733	0.506791455649873	0.612301152139478	NA	no_coffee_vs_light_drinker	NA	1.1838768392967	0.894827833435601	2.1069938669097	0	0.335298450300436	0.858705626964616
hsa-miR-874-3p	16.7004643779845	1.35804188997193	0.43542485083256	3.11888925810106	0.00181534176902077	0.101005616028316	no_coffee_vs_light_drinker	FALSE	9.6577996831731	15.5085860981336	25.9926592147313	5.24171237494374	4.90591854345038	12.9917807406934
hsa-miR-874-5p	0.392570814687347	0.416740122876707	0.773157344497136	0.539010753558522	0.589879434532885	NA	no_coffee_vs_light_drinker	NA	0.459607953154123	0.229173853719865	0.436758657688639	0	0	0
hsa-miR-875-3p	0.873767328612142	-0.385494059398996	0.647972561824512	-0.594923430574825	0.551894654462089	NA	no_coffee_vs_light_drinker	NA	0.691534972493966	1.10457832186528	0.688873513103263	0	0.364109763031048	0.30770162604654
hsa-miR-875-5p	0.739462067697341	0.927006573601362	0.726738641590226	1.27557077682414	0.202107289893859	NA	no_coffee_vs_light_drinker	NA	0.967541548412553	0.497643916298229	0.969982213213326	0	0	0
hsa-miR-876-3p	2.90404368056051	0.11754367249183	0.427938005722193	0.274674534442115	0.783566297465906	NA	no_coffee_vs_light_drinker	NA	1.48848857756546	1.44142892318185	8.13289376708814	0.87361872915729	0.979388405904968	1.22853536820197
hsa-miR-876-5p	0.853723508536158	-0.176418297792903	0.582697074097176	-0.302761598839746	0.762071550347685	NA	no_coffee_vs_light_drinker	NA	0.82393551238493	0.741552209826816	1.26772951716903	0	0	0.276414649126274
hsa-miR-877-3p	0.147531743089571	0.70253399547173	1.97430928669626	0.35583786198328	0.721961992687496	NA	no_coffee_vs_light_drinker	NA	0.0449569387173026	0.101441053599667	0.39351310258542	0	0	0
hsa-miR-877-5p	3.5114742473834	-0.0771847697873249	0.363625906569416	-0.212264220983359	0.831900906919271	NA	no_coffee_vs_light_drinker	NA	1.92344550141615	3.63585813458948	4.87420324086194	1.35200515223898	2.49607503565609	2.48208122654419
hsa-miR-885-3p	23.699300264696	-0.724023905219564	0.464725037163214	-1.55796190719392	0.119242278388415	0.48928026323978	no_coffee_vs_light_drinker	FALSE	23.9242590017997	16.6990078583508	21.8726221099387	8.04353409585232	6.9245388549929	12.165286367172
hsa-miR-885-5p	0.0575474156896291	0.573337469445738	4.19845135468759	0.136559274125114	0.891379169380727	NA	no_coffee_vs_light_drinker	NA	0.0513558088992578	0.0220797593442772	0.0890200616267531	0	0	0
hsa-miR-887-3p	0.600976483461598	-0.398648107860887	0.737848264515632	-0.54028467238123	0.589000727199636	NA	no_coffee_vs_light_drinker	NA	0.70207836833638	0.512702744505617	0.481042158359375	0	0	0
hsa-miR-887-5p	0.40129251653177	-0.270310543588983	0.7373207574301	-0.366611872600927	0.713908550916929	NA	no_coffee_vs_light_drinker	NA	0.291793652088929	0.493887073051131	0.459934278860029	0	0	0
hsa-miR-888-3p	1.01606510369059	-0.23173386447668	0.551227660349096	-0.420395929206313	0.67419624143118	NA	no_coffee_vs_light_drinker	NA	0.594338495285319	0.741895551391842	2.3095297373998	0	0.305334292441138	0.132364991839094
hsa-miR-888-5p	0.343375694759133	0.71277739791807	1.04775303511943	0.680291417945477	0.496319957481908	NA	no_coffee_vs_light_drinker	NA	0.276874964084211	0.297265757261857	0.541867121752316	0	0	0
hsa-miR-889-3p	0.450814424148216	-0.500137132662782	0.895870033284926	-0.558269742351921	0.576660203232908	NA	no_coffee_vs_light_drinker	NA	0.275271810687744	0.584271858129989	0.582341769196999	0	0	0
hsa-miR-889-5p	1.41734026959106	1.2825293855864	0.506979822302922	2.52974443787643	0.011414563396019	NA	no_coffee_vs_light_drinker	NA	0.870485378730057	0.666018810282295	3.70168212524536	0.370959487290253	0.309727252397514	0.962687572363338
hsa-miR-890	0.267982811618836	0.853064639443668	1.22196569890536	0.698108498632853	0.485109343592599	NA	no_coffee_vs_light_drinker	NA	0.21955569163858	0.177749884170574	0.396724958491971	0	0	0
hsa-miR-890-3p:Novel	23.8129903017124	0.749325989767091	0.509801689787721	1.46983818370454	0.141605584894125	0.529498302655183	no_coffee_vs_light_drinker	FALSE	25.6471878109549	11.5667693128794	36.489484864564	3.02239384279303	3.2659049460899	7.69409133528461
hsa-miR-891a-3p	2.22253736286157	-0.417358653791406	0.574273790668899	-0.726759013858664	0.467373594901944	NA	no_coffee_vs_light_drinker	NA	1.12250160986541	2.49681940854461	2.98881433047761	0.28909857064764	1.16331262776298	0.748822840494576
hsa-miR-891a-5p	0.102193133888078	0.323928431715972	1.75563582767757	0.184507758732903	0.853615141060906	NA	no_coffee_vs_light_drinker	NA	0.0501180977445226	0.113776726649858	0.130317061143324	0	0	0
hsa-miR-891b	0.621610661694241	-0.75702749943316	0.774493535567021	-0.977448441682506	0.328347190920502	NA	no_coffee_vs_light_drinker	NA	0.501459002807915	0.858536737866537	0.543807861129956	0	0	0
hsa-miR-891b-3p:Novel	7.19154696089832	-0.48130656427811	0.688637330027644	-0.698926043203015	NA	NA	no_coffee_vs_light_drinker	NA	0.720796396280051	18.1761828848443	0.574692646044712	0	0	0
hsa-miR-892a	1.55676313062671	0.753080300501877	0.590441971717681	1.27545184213625	0.202149359208164	NA	no_coffee_vs_light_drinker	NA	0.917666252606961	1.22089883660608	2.46921559281906	0	0.403770647962915	1.14137681784009
hsa-miR-892a-5p:Novel	0.912385445225948	0.802321684078735	0.807179957663889	0.993981176639699	0.320232031596659	NA	no_coffee_vs_light_drinker	NA	1.28249817855423	0.398417759740858	0.835881255638246	0	0	0
hsa-miR-892b	2.80630531966225	-0.288896353574821	0.610746651425023	-0.473021592342347	0.63619777439978	NA	no_coffee_vs_light_drinker	NA	1.23258279025804	5.37591337113919	0.695012719979554	0	0	0.114046188360249
hsa-miR-892b-5p:Novel	1.60858689009855	0.969105016566463	0.453471964659288	2.1370781263062	0.03259163772833	NA	no_coffee_vs_light_drinker	NA	1.21023141367809	1.05137240952146	2.61248588972351	0.611970817094919	0.605918407997873	1.61562094042058
hsa-miR-892c-3p	1.20009474327157	0.187914284899847	0.55248328137063	0.34012664497948	0.73376115689925	NA	no_coffee_vs_light_drinker	NA	0.969559674105653	1.1160591594699	1.37930438918972	0	0.610026945048847	0.635862392660306
hsa-miR-892c-5p	0.173118376188652	0.717095879505262	1.48829606749015	0.481823405415944	0.629931401105931	NA	no_coffee_vs_light_drinker	NA	0.0716518137764656	0.0606066879088578	0.427605118455879	0	0	0
hsa-miR-9-3p	11.5349200916167	0.2487593965288	0.355181418114879	0.700372778083625	0.483694531977455	0.84610954224954	no_coffee_vs_light_drinker	FALSE	7.14813387314414	8.04246611960763	18.1592126791291	4.71657997527902	5.6523896557421	7.66198103064584
hsa-miR-9-5p	2.82885118796664	-0.0879705836756615	0.417296812387272	-0.210810581495697	0.833035081256866	NA	no_coffee_vs_light_drinker	NA	2.7720826388984	2.1552735551958	2.72436117708105	1.37457900599248	1.43900599800483	1.70331603820706
hsa-miR-920	8.29799527716465	0.571882423011111	0.312966021173872	1.82729876191063	0.0676548612941035	0.397079797721933	no_coffee_vs_light_drinker	FALSE	5.2894237518674	6.55537233046286	11.641448941022	3.45852055782912	4.23711188399911	7.78817855158171
hsa-miR-920-5p:Novel	5.93545213026554	0.5499784223317	0.312349892051123	1.76077673252944	0.0782761994502981	0.426016610878501	no_coffee_vs_light_drinker	FALSE	4.7008752200907	3.75759927870903	9.98515780265197	3.49019842442595	2.43578405910679	6.27571851234383
hsa-miR-921	0.332731661971777	0.268377862474366	0.807771734399344	0.332244681319446	0.739704507327791	NA	no_coffee_vs_light_drinker	NA	0.212639951147212	0.25494261206718	0.814069012269485	0	0	0
hsa-miR-921-3p:Novel	7.90895246972657	0.664883177159021	0.294691034069923	2.2562042963318	0.0240578396209022	0.283382169827917	no_coffee_vs_light_drinker	FALSE	6.42431391863361	6.44889113891132	10.8945635730805	5.2175638333355	4.69587943847649	8.27974741252027
hsa-miR-922	382.557797544496	-0.035466406317442	0.429107281395915	-0.0826516068477501	0.934128565285724	0.973300495668288	no_coffee_vs_light_drinker	FALSE	507.957083511759	316.420618608351	301.364837757369	98.6678181041599	125.848172952131	133.786890970885
hsa-miR-922-5p:Novel	71.5815089235223	-0.162100326178029	0.272752652953008	-0.594312555434455	0.552303082584495	0.88203626621703	no_coffee_vs_light_drinker	FALSE	75.3686934288734	56.8539609491951	62.4154149012517	64.6674213250238	45.7394211318102	50.7941425451161
hsa-miR-924	1.83201645738441	0.617462373169159	0.696206121814299	0.886895926108873	0.375134935199985	NA	no_coffee_vs_light_drinker	NA	0.589387798480896	1.24591134544749	3.73623170201414	0	0	0.114046188360249
hsa-miR-924-3p:Novel	10.1272679800466	0.264003498637933	0.455157920457747	0.58002615525712	0.561896979874662	0.885209926395171	no_coffee_vs_light_drinker	FALSE	8.88546257947082	10.2607451731261	11.5209478651236	3.22992046825531	5.71380630163976	2.21902726531756
hsa-miR-92a-1-5p	33.3183808086578	1.57008787982889	0.496787628419506	3.16048103859593	0.00157508856693082	0.0980574503307103	no_coffee_vs_light_drinker	FALSE	14.7698766000451	11.514391456832	77.4334570918912	8.4327607120212	4.13669214877452	10.5704722991363
hsa-miR-92a-2-5p	18.10538222433	1.45890648297344	0.629328216039068	2.31819652415341	0.0204386428589261	0.274498969964532	no_coffee_vs_light_drinker	FALSE	19.2365763791072	12.954380694217	26.5348866269793	2.33489542755449	2.11945019815235	2.82362616509231
hsa-miR-92a-3p	55.4109717452405	1.04818127919248	0.452119241415079	2.31837352445298	0.0204290296570312	0.274498969964532	no_coffee_vs_light_drinker	FALSE	37.4333582112945	27.5470194392875	107.674970066111	19.3896373183846	12.466008642232	23.437645291057
hsa-miR-92b-3p	0.706819334694866	0.191876316158964	0.729383238739659	0.263066527948349	0.792499302359774	NA	no_coffee_vs_light_drinker	NA	0.421129239987674	0.518418833635681	1.13585480455961	0	0	0
hsa-miR-92b-5p	17.9086339924558	0.783000299133325	0.299072691672382	2.61809359709465	0.00884225480386404	0.219635293431694	no_coffee_vs_light_drinker	FALSE	14.0555270035464	13.6929240311203	29.8425346298695	9.60009167379958	6.50923471376147	18.4715647236351
hsa-miR-93-3p	2.38935808995605	0.608117561808754	0.502438583250428	1.21033213228701	0.22615147259191	NA	no_coffee_vs_light_drinker	NA	1.82608199970191	2.17583094190352	3.45777733383089	0.493061881491974	0.921993376090919	1.73702191522358
hsa-miR-93-5p	7.5843379137196	1.10427703064619	0.500950930406259	2.20436167221138	0.0274989188973247	0.289780274137717	no_coffee_vs_light_drinker	FALSE	1.41204082047369	3.32502611742438	23.0854722310233	0.666674446649729	1.22005389009769	1.66830765407896
hsa-miR-933	2.1895893829459	0.342117117816482	0.653837189341549	0.523245118805513	0.600803687122086	NA	no_coffee_vs_light_drinker	NA	2.63143885020893	1.65627104481816	2.49485954930817	0.138611966006381	0.305334292441138	1.06199435593181
hsa-miR-933-5p:Novel	2.14314669366182	-0.233465412382481	0.407252215185309	-0.573269840352494	0.566462002772994	NA	no_coffee_vs_light_drinker	NA	1.85401016470458	2.03915835188076	2.22484585620202	0.877701930089901	1.95772027504907	1.26587277881533
hsa-miR-934	5.5624370349059	-0.154528242520155	0.334195288132311	-0.46238905217292	0.643802348786364	0.895179664034175	no_coffee_vs_light_drinker	FALSE	6.66755463188862	4.46384286681404	5.58840039600995	2.46530940745987	3.29123659653788	4.17011842289449
