ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4510	1.13997381580572	-0.280164688950547	0.551017168244863	-0.508450017706246	0.61113778308609	NA	60__vs_40_60	NA	1.21295615949902	1.15965331785868	0.898163809659939	0.524665756355125	0.641941091353527	0.407643929732835
hsa-miR-4510-3p:Novel	5.78485645686604	0.336958010506886	0.46747302264973	0.720807392471423	0.471028026496125	NA	60__vs_40_60	NA	5.08058509515268	6.43356690059488	5.46986115231847	2.124280332951	3.60224318273526	2.91297038936969
hsa-miR-4511	2.74206241262086	-1.0871506555033	0.486146135544402	-2.23626308226409	0.0253345432041942	NA	60__vs_40_60	NA	3.31356087569924	2.37333148083699	1.44429233059178	1.87029754671791	1.22005389009769	1.46572583662453
hsa-miR-4511-3p:Novel	10.2218596764161	0.242568528061633	0.411679858608611	0.589216409278469	0.555716110814757	NA	60__vs_40_60	NA	12.8819876845011	6.64380344209809	9.13436943405675	5.91761255271513	4.26639743904593	2.64729983678188
hsa-miR-4512	8.13342721337581	-0.853366657282547	0.495346916867587	-1.72276565821578	0.0849309114005798	NA	60__vs_40_60	NA	9.86191323485905	8.10020497698052	4.37275160092225	2.01549493309905	1.33354274672968	1.66455450821125
hsa-miR-4512-5p:Novel	2.22214789550781	-0.541595786472115	0.409818690344125	-1.32154974683399	0.186318126763734	NA	60__vs_40_60	NA	2.30357697035446	2.13838502549348	1.89382427247	1.48647781001131	1.31995239297794	1.33903101725615
hsa-miR-4513	9.0282376055057	0.467884790629228	0.376111185557876	1.24400658261526	0.213497140262755	NA	60__vs_40_60	NA	10.5329458957495	6.89734517972816	7.68818308304274	4.34335717133743	4.16095158696342	5.58431747908151
hsa-miR-4513-3p:Novel	17.6476747334543	-0.444583642022741	0.271334320078962	-1.63850869249921	0.101315622248099	0.484767889172118	60__vs_40_60	FALSE	18.2669746194102	16.648183502274	14.3186132294341	12.3090954337104	11.7123817198772	14.2373792733299
hsa-miR-4514	2.7913443346641	-0.146394080123159	0.535917568790716	-0.273165293784814	0.78472615728044	NA	60__vs_40_60	NA	3.85700670360751	2.07340891055379	1.49154953481374	0.521675205944943	0	0
hsa-miR-4514-3p:Novel	7.47833227079009	0.248427059065991	0.298286233923037	0.832847885062272	0.404930524551817	NA	60__vs_40_60	NA	8.71547170608229	5.91282735161516	6.4086865913672	5.04658800282713	4.15367140018482	5.52052766604487
hsa-miR-4515	15.9409579252203	-0.550956087695524	0.394948508472364	-1.39500738925838	0.163013611308792	NA	60__vs_40_60	NA	20.2454553058114	13.1994300796552	9.45349087235836	6.68340364905903	6.50215802895648	5.13554806200341
hsa-miR-4515-3p:Novel	11.9158526930535	-1.10216574635298	0.481475096558903	-2.28914382951507	0.0220709969510682	NA	60__vs_40_60	NA	3.661748312734	28.8334853342278	2.48853734984971	1.96602242035756	2.37154292691833	2.49023474313002
hsa-miR-4516	2.3960943585259	0.164051151175278	0.400276731850439	0.409844335484818	0.681920140967519	NA	60__vs_40_60	NA	2.25834825271312	2.57011271625471	1.70375384156416	1.29536890655579	1.3745121916283	1.2989476861282
hsa-miR-4516-3p:Novel	191.036835517984	-0.572789078961188	0.421900973113477	-1.3576386769962	0.174578364000529	0.608245752215108	60__vs_40_60	FALSE	154.304518487971	187.915184139237	293.203502300616	55.0195386801332	53.0693807441498	75.0010233001915
hsa-miR-4517	3.17345377642344	0.0666930750072598	0.505446759137962	0.131948763745176	0.89502481789748	NA	60__vs_40_60	NA	3.34522457468111	2.70710224144511	2.63347191753576	1.06017153806755	1.231392682958	1.2989476861282
hsa-miR-4517-3p:Novel	2.43818738347047	-0.233334869654944	0.473179667561024	-0.493121082014479	0.621927035508408	NA	60__vs_40_60	NA	2.91625591731884	1.96716404142779	1.45442154932406	0.741515261343373	0.817810571773743	0.416138627052813
hsa-miR-4518	9.18086038689785	0.00796493121772197	0.319491279395997	0.0249300426377202	0.980110764117183	NA	60__vs_40_60	NA	10.8406462534721	7.69536762041158	7.4852671184773	5.3961396171537	6.200189789993	4.90978039660587
hsa-miR-4518-5p:Novel	3.48750005875075	0.479876027694045	0.38805563337489	1.23661657355828	0.216229463985347	NA	60__vs_40_60	NA	4.2143798889193	2.64078607929173	2.82018677685314	1.44916134633706	1.28807420045611	0.499138694257841
hsa-miR-4519	29.5851888065832	0.15487911167644	1.04521331946671	0.148179427865943	0.882201166762618	0.986839921163448	60__vs_40_60	FALSE	17.1941271779764	38.3329221123181	37.2326042556123	0.168282712740136	1.69653340315731	0.416138627052813
hsa-miR-4519-3p:Novel	9.77501865791257	-0.525700104827633	0.618344138801209	-0.850173991859636	0.395228359184103	NA	60__vs_40_60	NA	6.73336298010772	17.2414759948507	3.24210206752753	1.86072832709323	1.52095222704739	1.62368460766026
hsa-miR-451a	0.630227650698989	-0.86519152654221	0.92571905720702	-0.934615658829119	0.349986406256629	NA	60__vs_40_60	NA	0.788689455343909	0.5828424387315	0.313324745806024	0	0	0
hsa-miR-451a-3p:Novel	547.10783167503	0.509297261155483	0.848282117158053	0.600386653041502	NA	NA	60__vs_40_60	NA	509.299541179317	995.767837800771	142.642612847252	0	0.361598081492889	0.579855859921894
hsa-miR-451b	32.1984247495734	-1.41446054116193	1.10399977572365	-1.28121451857613	NA	NA	60__vs_40_60	NA	28.9819162999883	57.9690017848486	10.9113802616506	0	0	0
hsa-miR-451b-3p:Novel	500.990597747873	0.339826207438233	0.849370985459384	0.400091612800309	NA	NA	60__vs_40_60	NA	480.643242433258	892.654224053977	137.052574038085	0.138611966006381	0.442625837100782	0.499138694257841
hsa-miR-452-3p	0.707678019097457	0.226745192557655	0.655996351003597	0.345650082063356	0.7296057031109	NA	60__vs_40_60	NA	0.729154016969286	0.548266615033761	0.669528913039533	0	0.0487612183383278	0
hsa-miR-452-5p	3.8799064841506	-0.201889162301698	0.502735136356693	-0.401581563932019	0.687992000112968	NA	60__vs_40_60	NA	5.84685992335204	1.92761295692503	3.40132119239095	1.25508100828546	0.957783557209234	1.24841588115844
hsa-miR-4520-2-3p	1.13109277676059	-0.776654964562155	0.676566662830812	-1.14793560964498	0.250995146448428	NA	60__vs_40_60	NA	0.859711694204193	1.68897527554335	0.436282603557277	0	0.107671364345333	0
hsa-miR-4520-3p	16.9026507556719	0.548315836578555	0.290810133154288	1.8854770658478	0.0593654579447528	NA	60__vs_40_60	NA	18.6107326878366	12.131183177548	19.5454432746986	11.0405356659607	10.9176274903321	12.6374406816912
hsa-miR-4520-5p	2.18367308031612	-0.843994529937961	0.584455346057712	-1.44407016828728	0.148719238510264	NA	60__vs_40_60	NA	1.88183564478545	2.71110772835934	1.21259032452703	1.01772133310225	0.734718034795397	1.15971171984379
hsa-miR-4521	0.28363841977098	-0.196903077952489	1.37902714818208	-0.142784047588953	0.886460736162173	NA	60__vs_40_60	NA	0.432836375075099	0.207345868106023	0.0641647713710577	0	0	0
hsa-miR-4521-3p:Novel	2.38418740904225	-0.0710183704476335	0.716391672645826	-0.0991334393731067	0.921032322065724	NA	60__vs_40_60	NA	2.80464141583799	2.15847106091505	1.37135698678856	0.531915691195387	0	0
hsa-miR-4522	12.7355528623329	-0.435275604082309	0.434897992413517	-1.00086827641281	0.316890495340189	NA	60__vs_40_60	NA	8.90593533901298	16.0022539766866	8.95521204201548	6.34768877891949	6.69923208987765	6.31872034084558
hsa-miR-4522-5p:Novel	4.43687854758936	0.245572128886148	0.527607675848012	0.465444572032514	0.64161312141581	NA	60__vs_40_60	NA	5.2366942565115	3.62966374159326	3.33859590406037	2.38112791625259	1.83312657949765	1.46572583662453
hsa-miR-4523	3.43984617923146	-0.687853244660153	0.447238740853702	-1.53800013690039	0.124048581309969	NA	60__vs_40_60	NA	4.01385201630691	3.27086733428557	2.0727393093093	2.04367634859164	1.65923892140748	1.24511737156501
hsa-miR-4523-3p:Novel	12.6380971130478	-0.486643601402069	0.518243471441479	-0.939025049458866	0.347717883478852	NA	60__vs_40_60	NA	8.66369490960774	15.8548015661421	11.8572251141653	3.92107994622133	4.87688919429991	4.71657997527902
hsa-miR-4524a-3p	0.396488774975396	-0.0201110645288749	0.828791529399085	-0.0242655285623593	0.980640809252158	NA	60__vs_40_60	NA	0.352153282134147	0.368728805789364	0.432234959874412	0	0	0
hsa-miR-4524a-5p	0.987334519687719	0.444039642729736	0.639007414216652	0.694889656756294	0.487124455178847	NA	60__vs_40_60	NA	1.16874715639798	0.868259126133066	0.701703492508822	0.12351859135104	0.603894078764212	0
hsa-miR-4524b-3p	0.889717888997269	-0.76409815063157	0.805987284973529	-0.948027549413098	0.343115429433763	NA	60__vs_40_60	NA	0.517191109746115	1.4634092597448	0.277221924524418	0	0	0
hsa-miR-4524b-5p	0.743808433213399	-0.94060409410852	0.865557771157887	-1.08670284694023	0.277168155422989	NA	60__vs_40_60	NA	0.863223219702294	0.6889784141634	0.405971031473467	0	0	0
hsa-miR-4525	0.978762210408689	0.546600059979677	0.596271870612754	0.916696035682461	0.359301944041569	NA	60__vs_40_60	NA	0.85974444504138	0.806271892024419	1.194392062767	0.0494883648684728	0	0.416138627052813
hsa-miR-4525-3p:Novel	10.8321697468117	-0.514787647057955	0.497665762199596	-1.03440438575216	0.300947154955144	NA	60__vs_40_60	NA	12.9106312934615	8.72541110806097	6.17734339567353	4.72220755245601	4.24571488878941	3.64947802752796
hsa-miR-4526	3.39229878477546	0.128635974882579	0.395008412351317	0.325653760427187	0.744686332467726	NA	60__vs_40_60	NA	3.59978810532546	2.66965742602994	4.0227783758167	1.27344578900668	1.81527963206866	2.4956934712892
hsa-miR-4526-5p:Novel	1.25178075009162	-0.306368469828097	0.490988090226337	-0.623983505764602	0.532638417415331	NA	60__vs_40_60	NA	0.984938137051396	1.34870359252187	1.23554378131645	0.333944838250545	1.00345652923519	0.815287859465671
hsa-miR-4527	2.27780647271504	-0.434728215789552	0.501301568558951	-0.867198993690022	0.385832987553654	NA	60__vs_40_60	NA	2.47170116742012	2.15747552718759	1.45486844221622	1.87671102750143	0.867494821959975	0.815287859465671
hsa-miR-4527-3p:Novel	14.3243806925878	-0.681143085537873	0.432025483677543	-1.57662710018807	0.114881353305058	NA	60__vs_40_60	NA	11.8997222579608	17.1275962388707	10.7922368439539	6.464592136999	6.80401658381015	5.47421704129193
hsa-miR-4528	0.720563422595206	-0.420142202437296	0.737805529109554	-0.569448433036764	0.569051856422195	NA	60__vs_40_60	NA	0.866058994268141	0.55437538904407	0.477164167706369	0.0693059830031905	0	0
hsa-miR-4528-5p:Novel	34.2506162131506	0.112578575955527	0.3663971120718	0.307258360522956	0.758646727143668	0.952561442020966	60__vs_40_60	FALSE	30.3811373643582	27.3929456879844	44.4290299988205	7.93801585618879	15.5057622382569	17.1069282540373
hsa-miR-4529-3p	0.544251340828	-0.168615886207788	0.780448516721009	-0.216049979717066	0.828948789238776	NA	60__vs_40_60	NA	0.502546406504763	0.565823979360942	0.395008712479981	0	0	0
hsa-miR-4529-5p	0.742323442596964	-0.764082942160214	0.766866539304596	-0.996370167425865	0.31907032242153	NA	60__vs_40_60	NA	0.536343094808813	1.00933117500675	0.374033378688224	0	0	0
hsa-miR-4530	9.53906115245167	-0.0706726112866801	0.411891202024536	-0.171580774095947	0.863767123328875	NA	60__vs_40_60	NA	8.99039128003855	7.75404369141011	10.8809643866629	5.14575193856933	5.00581356748954	3.94742227895745
hsa-miR-4530-5p:Novel	11.2230915515108	-0.779604047606922	0.491215490011817	-1.5870917417286	0.11249186799744	NA	60__vs_40_60	NA	7.805583742923	15.5913312429485	9.00290136910661	3.80477214948941	2.51503051191578	2.43324944799856
hsa-miR-4531	2.22772277509676	0.127603357144971	0.479212030307946	0.266277449384925	0.790025539132646	NA	60__vs_40_60	NA	3.37605862492921	1.39811814386637	1.5387545231242	1.06383138239077	0.975258661005127	1.02710961240068
hsa-miR-4531-5p:Novel	2.22453927656179	-0.351598097504618	0.7121671020696	-0.493701683892521	0.621516875836912	NA	60__vs_40_60	NA	2.15111527351525	2.17157520152111	1.78503809178986	0.369626552670888	0.0487612183383278	0.25923907873305
hsa-miR-4533	8.77016658204681	-0.030733094877532	0.362148107965342	-0.0848633313320338	0.932370043944273	NA	60__vs_40_60	NA	8.4221721198853	9.36649484180833	6.73340143303683	5.24285441656548	3.66154845632567	3.23462812310256
hsa-miR-4533-3p:Novel	8.67670553183739	-0.194088751987491	0.394099300635019	-0.49248692315554	0.622375164102399	NA	60__vs_40_60	NA	10.6401486142835	7.14132179478865	6.30561249912924	6.31726500619081	3.43468478005342	3.73535211469504
hsa-miR-4534	42.2029379402431	0.877649947597553	0.445043505731003	1.97205427401075	0.0486034111089804	0.352225043426419	60__vs_40_60	FALSE	28.0136558921242	26.8758261839581	80.7487168885135	14.6008857811055	12.9620772487974	34.5026999797606
hsa-miR-4534-5p:Novel	15.2557754579148	-0.590597445300984	0.385288606245058	-1.53287025810813	0.12530782531476	NA	60__vs_40_60	NA	13.2677288012069	15.8064451881529	12.6730455734648	10.7169278252754	8.49581118607564	7.46894919523717
hsa-miR-4535	4.0027336505001	-0.0596672013321081	0.494792724597769	-0.120590296432942	0.904015555074927	NA	60__vs_40_60	NA	4.625009559636	3.01701964565464	3.55870066693511	1.15990954558378	1.9495647789128	1.33903101725615
hsa-miR-4535-5p:Novel	2.7721049582617	0.393893669542635	0.495067759250629	0.795635874448501	0.426243708753426	NA	60__vs_40_60	NA	4.04450542598002	1.54068539719161	2.0171920115868	0.766118150017314	0.332786768762277	0.456184753440995
hsa-miR-4536-3p	0.723855170992572	-0.289728305966691	0.721539387146909	-0.401541913203556	0.688021186197909	NA	60__vs_40_60	NA	0.630911845355233	0.843647520953697	0.495018981414042	0	0	0
hsa-miR-4536-5p	0.470688871488659	-0.328423413955697	0.844506250384579	-0.388894000258893	0.697354560615385	NA	60__vs_40_60	NA	0.505905627787577	0.486069129351602	0.197803098641	0	0	0
hsa-miR-4537	1.215505925889	-0.0661875106058591	0.485592636501801	-0.136302541740897	0.891582114619751	NA	60__vs_40_60	NA	1.20555689653189	1.15515841166961	1.19533537016391	0.38659201246283	0.877548462706459	0.446343672418716
hsa-miR-4537-3p:Novel	16.8247319634528	-0.178585180287765	0.426670385571927	-0.418555368093762	0.675541113777487	NA	60__vs_40_60	NA	13.7795712149298	18.2639998739356	16.8215237316879	6.59260409549599	7.48624247882374	5.40005156651226
hsa-miR-4538	1.15071496881774	-0.159701485894447	0.584799696948022	-0.273087497698621	0.784785956987185	NA	60__vs_40_60	NA	0.889423001708951	1.29455208863906	1.0698889501056	0	0.624799878034263	0.529459967356377
hsa-miR-4538-3p:Novel	9.84723075635839	0.137755768584422	0.425038481480165	0.324101874504862	0.745860907814017	NA	60__vs_40_60	NA	10.0222250308172	9.22097966800886	7.92292507153129	3.68586693658476	5.65825148039169	4.71657997527902
hsa-miR-4539	2.56635552299781	-0.873857150148688	0.486115702076896	-1.79763201726501	0.0722353410932411	NA	60__vs_40_60	NA	2.54376685080712	2.80710609293679	1.65383500087751	1.11951571249345	1.52009641133646	0.892687344837432
hsa-miR-4539-5p:Novel	9.0503409082027	-0.750239582327403	0.550852431082299	-1.36196109882524	0.173210162239458	NA	60__vs_40_60	NA	5.23161495881045	11.5539486760183	8.67253688285973	2.87745269020868	2.0722250009727	3.83921826686854
hsa-miR-454-3p	3.81411927215737	-0.294331043053135	0.523534120572382	-0.562200306507896	0.573979552619942	NA	60__vs_40_60	NA	2.68794946499783	5.09113482447448	3.42981964531173	1.42210081804112	1.93844559250816	2.08069313526407
hsa-miR-454-5p	0.301257528538404	-0.909816902561074	1.37814781036637	-0.660173673474987	0.509142384666903	NA	60__vs_40_60	NA	0.082978339640245	0.677487209640524	0.018486618305846	0	0	0
hsa-miR-4540	1.61351199613645	0.0644288484937862	0.636493335306854	0.101224702475046	0.919372087690564	NA	60__vs_40_60	NA	2.20983714939012	1.14029420385304	1.06485896960287	0.804955738798783	0.361598081492889	0
hsa-miR-4540-5p:Novel	0.242777891172305	-0.136053301904939	1.17286499324739	-0.116000820800558	0.907651891283489	NA	60__vs_40_60	NA	0.163752643805117	0.334195102277636	0.216069669948672	0	0	0
hsa-miR-455-3p	1.47307598126793	-0.389416690694037	0.778307443069322	-0.500337873113919	0.616837190734434	NA	60__vs_40_60	NA	0.950687410031596	2.22333433726966	0.862383937135572	0	0.348432321146244	0
hsa-miR-455-5p	4.57404988191211	0.252288100903763	0.615278261380383	0.410039029069143	0.681777317479994	NA	60__vs_40_60	NA	6.63732062005772	3.90629408008651	1.70531802304442	1.21145333517688	1.05034188180848	1.49741608277352
hsa-miR-4632-3p	1.54470115681531	-1.1480427673219	0.76728995344802	-1.49623067806748	0.134593552691079	NA	60__vs_40_60	NA	1.31730999710822	1.71294520843418	1.31417123580834	0.497016519657211	0	0
hsa-miR-4632-5p	136.165734208795	-0.670586714252682	0.471247325493731	-1.42300375614886	0.154735066384739	0.582305382701501	60__vs_40_60	FALSE	224.909262981817	73.2474086154031	88.8092390989435	33.6733972188764	34.7942369936931	26.9809332552507
hsa-miR-4633-3p	3.70426219643099	0.23069194360087	0.515672380900872	0.447361449139188	0.654614105754689	NA	60__vs_40_60	NA	8.39932037626396	1.08917441980749	0.964214282862315	0.631758259399597	0.685457775412213	0
hsa-miR-4633-5p	1.46911530497667	-0.655134372185667	0.620517452476633	-1.05578718144166	0.29106545591516	NA	60__vs_40_60	NA	1.61843106704325	1.4205335371452	0.751723619538974	0.69215662550837	0.628104123695338	0
hsa-miR-4634	36.5533286974224	-0.539018361916407	0.35840838459066	-1.50392229950765	0.132601374507256	0.562280828439423	60__vs_40_60	FALSE	34.8604151682658	32.8051953742939	43.7317905564386	22.3477784605624	19.6859259742136	28.2898596658617
hsa-miR-4634-5p:Novel	12.1296463602201	0.0757668111281863	0.407836407213825	0.185777458284793	0.852619282472599	NA	60__vs_40_60	NA	9.53911153896089	11.5078917526714	17.7357997022677	4.91062266235459	5.44094212061827	6.15232508339132
hsa-miR-4635	6.03545031007096	-0.569276633738374	0.455743272250075	-1.2491169226213	0.211622311951427	NA	60__vs_40_60	NA	6.94742122980206	5.68118695963798	3.45979928691098	3.29832321025672	2.92567316370376	2.15641874873504
hsa-miR-4635-5p:Novel	5.28810037243978	0.881262037778793	0.521413748289229	1.69013962648709	0.0910012453497598	NA	60__vs_40_60	NA	6.22147508570238	3.46607803231187	6.03359595128773	1.07733048667324	1.09733158376135	1.27945031165681
hsa-miR-4636	8.34722688268124	-0.321313119678988	0.578050434959915	-0.555856548574813	0.578308924330299	NA	60__vs_40_60	NA	13.3017880051656	3.12739872427279	6.78719240962008	0.0989767297369455	0.148954335108376	0
hsa-miR-4636-3p:Novel	11.2059273678437	0.0976131725525241	0.504723254296093	0.193399396048552	0.846646188389645	NA	60__vs_40_60	NA	17.8115096845328	4.51152157383714	8.62522604689994	1.11951571249345	0.748031917154345	0.579855859921894
hsa-miR-4637	0.939200607453823	-0.998129675447089	1.08621920203101	-0.91890262442497	0.358146507098821	NA	60__vs_40_60	NA	1.69251572582653	0.495589212285876	0.091909502207305	0	0	0
hsa-miR-4637-5p:Novel	1.04842984080857	1.54410315928892	0.91392265558538	1.6895337366376	0.091117192313057	NA	60__vs_40_60	NA	0.378577853870917	0.714129798043894	2.88786873163844	0	0	0
hsa-miR-4638-3p	8.1161587178007	-0.447069821317548	0.474294843674818	-0.942598949323736	0.345886077459887	NA	60__vs_40_60	NA	10.3023681327247	6.42490384019181	4.32543031338669	3.57444244482835	3.16316918981863	2.38314622052934
hsa-miR-4639-3p	0.00843558438869577	-0.0757826448953905	4.71838014597434	-0.0160611571240285	0.987185601639818	NA	60__vs_40_60	NA	0	0.0168788832709596	0	0	0	0
hsa-miR-4639-5p	1.46742343493629	-0.171242923721682	0.490050209923905	-0.349439547731799	0.72675934748947	NA	60__vs_40_60	NA	1.69362539013612	1.30775343892309	0.984655398987715	0.918767725344527	0.808518106147657	0.600005729612473
hsa-miR-4640-3p	0.969735708784894	-0.0980302370651707	1.9177239673462	-0.051118012151054	0.959231483135215	NA	60__vs_40_60	NA	1.79064973949171	0.312106488252665	0.205407081293716	0	0	0
hsa-miR-4640-5p	3.17171108522944	-0.162465967696999	0.437317787055467	-0.371505510422773	0.710261052438328	NA	60__vs_40_60	NA	3.54219256935383	2.62576984385924	2.66922156140305	1.38649524524217	1.40317384389168	2.05421922480136
hsa-miR-4641	3.51825785097724	-0.164556728100735	0.392839489479356	-0.418890494738264	0.675296164122269	NA	60__vs_40_60	NA	3.21634976095096	3.70266267960186	2.9060444353454	2.13570811728362	2.1011324356178	1.85310988574732
hsa-miR-4641-5p:Novel	1.58627524228867	-0.0899821589980988	0.662332438988049	-0.135856487922559	0.891934734071726	NA	60__vs_40_60	NA	1.32319430536277	1.63618096134828	1.37291515700692	0.480045274478177	0.443570149429333	0
hsa-miR-4642	1.34931551563035	0.259787060336092	0.5236763544344	0.496083235640219	0.619835686526866	NA	60__vs_40_60	NA	1.48879209683498	1.20821157570076	1.01870331313602	0.622135223603644	0.708615438862616	0.579855859921894
hsa-miR-4642-3p:Novel	5.09419191833738	-0.292013890953058	0.401440209096893	-0.727415650788922	0.466971369797725	NA	60__vs_40_60	NA	5.66666492230191	4.28807654884942	4.16707959886903	3.48302381101589	2.66663537813647	2.91297038936969
hsa-miR-4643	0.408265775912441	0.912366522723607	0.918166910926731	0.993682642955115	0.320377395530648	NA	60__vs_40_60	NA	0.329301243567283	0.296155485497718	0.66208676476565	0	0	0
hsa-miR-4643-5p:Novel	0.727978517430225	-0.0901143809260318	0.640968581362648	-0.140590948677166	0.888193099121926	NA	60__vs_40_60	NA	0.739171505632556	0.687807089950046	0.554833542466265	0	0.15643258268366	0
hsa-miR-4644	13.0055433687484	-0.167251000945688	0.3812517893825	-0.43868909105077	0.660886832640001	NA	60__vs_40_60	NA	15.9633523181509	10.4802459530929	9.2187012077298	9.17267242884547	4.45361578861234	7.47070422939007
hsa-miR-4644-5p:Novel	7.40786897667332	-0.592334053644767	0.464950648474293	-1.27397188408807	0.202673380626375	NA	60__vs_40_60	NA	9.09159056030139	6.91515612080346	4.25794484668708	3.70795396620827	2.60504691280283	1.49741608277352
hsa-miR-4645-3p	13.2093860596419	0.376120660626322	0.556524967060868	0.67583789207643	0.499143573883544	NA	60__vs_40_60	NA	11.5053467889987	11.5827701043009	17.0331533130641	4.35949810395302	4.80304224534147	4.80004583689979
hsa-miR-4645-5p	0.392416102777054	-0.506534932869922	1.01455705176041	-0.49926707619942	0.617591246092749	NA	60__vs_40_60	NA	0.407883415704128	0.396089113491459	0.21436463272871	0	0	0
hsa-miR-4646-3p	0.11963480840008	-0.808912304367135	4.71794163382339	-0.171454495869123	0.863866407595846	NA	60__vs_40_60	NA	0.145615680614966	0.117364377403681	0	0	0	0
hsa-miR-4646-5p	2.67758702298049	0.334067833525789	0.396025746669552	0.843550795207612	0.398920469902688	NA	60__vs_40_60	NA	2.536523538701	2.28211236721028	3.06843841799843	1.85296597620657	1.7022998730014	1.46572583662453
hsa-miR-4647	7.4097455436451	-0.611996957219981	0.362599981181245	-1.68780195527389	0.0914492521483554	NA	60__vs_40_60	NA	7.3760362150959	7.49133937665925	5.22028466034519	5.50610459626905	5.83390713632329	3.60003437767484
hsa-miR-4647-3p:Novel	6.0630381486886	-0.260715888122233	0.357331728903547	-0.729618634545066	0.465623328520429	NA	60__vs_40_60	NA	6.84199030214599	4.51415855594971	5.71891407060371	3.96319468330294	3.03048091552323	4.92554249592795
hsa-miR-4648	8.02915962289307	-0.0589928673914273	0.523171076981711	-0.112760184931801	0.910220684780156	NA	60__vs_40_60	NA	9.43371229629331	4.87154416083958	9.53443983060233	5.03067397172954	2.02638232608945	2.10369106864889
hsa-miR-4648-3p:Novel	2.47753990143428	-0.920646722214773	0.428846538555782	-2.14679760577109	0.0318093980388361	NA	60__vs_40_60	NA	2.54812995732278	2.7218071113339	1.25307064664175	1.5235774232393	2.1389612284687	0.998277388515681
hsa-miR-4649-3p	1.25527004017233	-0.744790584321423	0.622367328142225	-1.19670578875763	0.231421249957183	NA	60__vs_40_60	NA	1.30895529428399	1.16010628354622	0.946951468076455	0.280513913957232	0.287535275876424	0
hsa-miR-4649-5p	7.06170610525082	-0.459392811468183	0.468765702801204	-0.980005168302605	0.327083567489579	NA	60__vs_40_60	NA	4.80707137017752	8.67317452327643	6.91742853346688	2.51279590031341	4.23754343423465	4.69374038525239
hsa-miR-4650-3p	4.71074643309819	0.0524596673278449	0.427364923040488	0.122751457828173	0.902303914494002	NA	60__vs_40_60	NA	6.39596414843954	2.85028598515051	4.07363856889528	3.1194840989868	1.92203768105775	2.43324944799856
hsa-miR-4650-5p	5.12550535252549	-0.308107115294459	0.548126959984654	-0.562109032737753	0.574041734470412	NA	60__vs_40_60	NA	6.1244451788562	4.02581477912774	3.60261216164803	2.64652891189821	1.90859961320297	1.5554344723983
hsa-miR-4651	1.74779013513255	0.700062285606809	0.511700846658386	1.36810851531417	0.171278111679983	NA	60__vs_40_60	NA	1.57582984354981	1.215508621559	2.53328562186677	0.679566567971956	0.852552186882789	0.998277388515681
hsa-miR-4651-3p:Novel	15.6432371303178	-0.46661538478394	0.385920540158684	-1.20909704518986	0.226625564287826	NA	60__vs_40_60	NA	13.3126473599717	16.3686209172748	17.8898092429802	8.9047284096753	9.89795105526398	8.95615218159765
hsa-miR-4652-3p	0.312310768817424	-0.977847511559363	1.20040302113023	-0.814599342343106	0.415301687035556	NA	60__vs_40_60	NA	0.330232878738852	0.316377598583305	0.137451499092695	0	0	0
hsa-miR-4652-5p	2.05787811705532	0.187350098662277	0.470427462791393	0.398255020126995	0.690442212742818	NA	60__vs_40_60	NA	1.67441667543623	1.66887347764768	2.7505006845954	1.01924929262481	0.736840209863429	0.998277388515681
hsa-miR-4653-3p	1.17518092949536	0.668892805320618	0.614683374248718	1.08819082041735	0.27651087631717	NA	60__vs_40_60	NA	1.33104333552437	0.760118859583732	1.52424623889047	0	0	0.878903583341618
hsa-miR-4653-5p	0.51972585834647	-0.340071468220124	0.717031974357163	-0.474276573963116	0.635302694420935	NA	60__vs_40_60	NA	0.493516698657638	0.524291109368747	0.379478251065901	0	0	0
hsa-miR-4654	34.4245770976167	0.144295589416337	0.404075995760313	0.357100127031375	0.721016849383258	0.95125168791311	60__vs_40_60	FALSE	19.6852024076131	24.0649667391063	79.2540729388158	12.66948701767	10.4498310798131	19.2001833475992
hsa-miR-4654-3p:Novel	5.03740613378667	-0.505296286071073	0.421344243897319	-1.19924810505828	0.230431487219276	NA	60__vs_40_60	NA	5.75597895217932	4.42671022839366	3.29228350890102	2.64524034689155	3.04035275295554	2.64729983678188
hsa-miR-4655-3p	6.38526381112721	-0.84452564977899	0.670515607879053	-1.25951676568776	0.207843738387105	NA	60__vs_40_60	NA	2.11222849463416	14.6117575861476	2.06166092719669	0.539599685535263	0.818409605682557	0.794189951034565
hsa-miR-4655-5p	21.8441413727625	-0.170292647333771	0.368633181157519	-0.46195691554148	0.644112217443937	0.921511381487703	60__vs_40_60	FALSE	21.5518146433772	20.9321004614973	19.9739916198258	12.0749110871722	10.3140449310881	13.7325746927428
hsa-miR-4656	2.55634341802439	-0.10950559617748	0.412686915391416	-0.265347875334547	0.790741486674738	NA	60__vs_40_60	NA	2.15715553852262	2.71331466065553	2.4234834970595	1.11153975562077	1.39707392173936	2.15641874873504
hsa-miR-4656-3p:Novel	7.55820170310484	-0.269564233558409	0.348520914691999	-0.773452100562268	0.439254866073355	NA	60__vs_40_60	NA	8.90740127209506	5.93964477268	5.66406067265579	5.94809251958987	5.0969844656256	3.6293471022627
