ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	_16.x	16_.x	_16.y	16_.y
hsa-miR-6076-3p:Novel	15.0186988280696	0.276857449507833	0.470705201706057	0.588175886955087	0.556414240681215	0.847914911107767	O16_vs_U16	FALSE	13.877	10.461	9.506	7.1
hsa-miR-6077	20.8572115488407	-0.418629627072983	0.525479356676321	-0.796662365046712	0.425647146859374	0.757802101487987	O16_vs_U16	FALSE	15.679	11.782	7.859	7.312
hsa-miR-6077-3p:Novel	8.20512677534028	0.253641548969369	0.475463027681718	0.533462192015401	0.593713676175253	0.859286607034026	O16_vs_U16	FALSE	6.865	6.08	3.955	5.608
hsa-miR-6078	4.7182179854699	0.674495026976988	0.532111859140806	1.26758127147567	0.204947523613828	0.601311224473648	O16_vs_U16	FALSE	5.34	6.55	4.05	3.725
hsa-miR-6078-3p:Novel	12.1662721170303	0.388965819303332	0.490473223711607	0.793041904224399	0.427753408843732	0.758228146600792	O16_vs_U16	FALSE	13.931	30.291	7.3	9.946
hsa-miR-6079	4.45540133050237	0.634722937904818	0.570924069026255	1.11174667935681	0.266247083395662	0.646702498599168	O16_vs_U16	FALSE	5.435	13.877	3.347	2.387
hsa-miR-6079-5p:Novel	0.293091438645345	-0.25394022831326	1.20988351227759	-0.209888163394524	0.833754960713739	NA	O16_vs_U16	NA	0.547	0.332	0	0
hsa-miR-608	6.07195221398024	0.068008337690725	0.472750691273352	0.14385666472014	0.885613656200266	0.975004594887216	O16_vs_U16	FALSE	5.037	7.932	4.188	4.842
hsa-miR-608-3p:Novel	16.8487972749849	0.323144870625247	0.471566065426792	0.685258958005777	0.493180525519938	0.814621173981951	O16_vs_U16	FALSE	16.687	16.482	11.017	8.678
hsa-miR-6080	9.46944148574366	0.674761543500445	0.495404446179332	1.36204175942375	0.173184706661029	0.58015157580165	O16_vs_U16	FALSE	5.491	49.4	4.02	4.671
hsa-miR-6080-5p:Novel	0.700853348487049	0.531028174449411	0.842103935635012	0.630596951252786	0.528304092806105	NA	O16_vs_U16	NA	0.768	0.538	0	0.322
hsa-miR-6081	186.663157717471	-0.0873955540849368	0.534390164045613	-0.163542594839895	0.870091238738012	0.973696097937373	O16_vs_U16	FALSE	208.41	129.526	141.661	54.724
hsa-miR-6081-5p:Novel	1.44813388852327	0.637744735706332	0.673063794948744	0.947524945618117	0.343371350974085	NA	O16_vs_U16	NA	1.625	2.644	0.594	1.374
hsa-miR-6082	1.77513959383187	0.068250987560937	0.685191368666384	0.099608650490996	0.920655025886701	NA	O16_vs_U16	NA	1.763	2.205	0.735	0.58
hsa-miR-6082-3p:Novel	9.6206768073598	0.437568601021319	0.491627243415832	0.890041402061218	0.37344365544828	0.728542710278048	O16_vs_U16	FALSE	8.89	9.707	6.076	5.233
hsa-miR-6083	56.8153634588056	0.0716282642693036	0.425884782895193	0.168186953716378	0.866436204173411	0.973696097937373	O16_vs_U16	FALSE	71.097	53.905	41.829	36.795
hsa-miR-6083-5p:Novel	3.21124130845386	0.265875806817937	0.575544843979544	0.461954979875358	0.644113605575322	0.88865301414362	O16_vs_U16	FALSE	2.821	5.7	2.433	1.745
hsa-miR-6084	11.5681356720047	-0.00891053849484945	0.443634145399222	-0.020085330642958	0.983975302237223	0.992742831084373	O16_vs_U16	FALSE	13.72	33.067	11.627	5.854
hsa-miR-6084-5p:Novel	14.5256586215176	-0.792980076148124	0.355347156393612	-2.23156443461096	0.0256437644389782	0.253099402865182	O16_vs_U16	FALSE	17.326	13.598	13.58	9.82
hsa-miR-6085	17.4188186740572	0.306900268811839	0.443154104830578	0.692536220394868	0.488600647842492	0.810125129822343	O16_vs_U16	FALSE	13.361	23.159	10.217	15.262
hsa-miR-6085-5p:Novel	12.7404663405974	-0.276402560793529	0.445482269224102	-0.620456929239721	0.534957002002203	0.837604134838373	O16_vs_U16	FALSE	14.378	14.005	9.991	9.239
hsa-miR-6086	0.256572746943943	0.0535079412278204	1.3388542888708	0.0399654702327238	0.968120655049741	NA	O16_vs_U16	NA	0.283	0.137	0	0
hsa-miR-6086-3p:Novel	1.41652903214149	0.898159118881678	0.633192004618141	1.41846250794549	0.156055777235836	NA	O16_vs_U16	NA	1.412	2.487	0.867	1.078
hsa-miR-6088	0.301897695413472	0.619440541450257	1.42023889571179	0.436152356706022	0.662726192388819	NA	O16_vs_U16	NA	0.246	0.161	0	0
hsa-miR-6088-3p:Novel	8.80116376477227	-0.861063668554099	0.521587082228763	-1.65085313247165	0.0987685677879106	0.485976315841401	O16_vs_U16	FALSE	15.948	9.968	5.976	3.294
hsa-miR-6089	18.7669285435894	-0.504588806466091	0.435792562624748	-1.15786465796247	0.246919272153433	0.631689180907863	O16_vs_U16	FALSE	24.031	19.418	13.77	8.63
hsa-miR-6089-5p:Novel	10.0104761120396	0.697646360769668	0.539389660062601	1.29339958183236	0.195872894685652	0.599107527628459	O16_vs_U16	FALSE	12.091	21.246	5.493	12.306
hsa-miR-609	2.47174360024163	-0.225987922904374	0.644332631380314	-0.350731767876251	0.725789590355617	NA	O16_vs_U16	NA	3.725	1.999	1.616	1.11
hsa-miR-609-3p:Novel	3.18422875878221	0.654306051454427	0.63812428791793	1.02535832571002	0.305194144370983	0.682524991920902	O16_vs_U16	FALSE	2.849	11.688	1.446	1.242
hsa-miR-6090	9.49427379843526	0.186648222809734	0.552310796053597	0.337940565607958	0.735407977098307	0.927012242416447	O16_vs_U16	FALSE	14.364	20.261	5.063	5.34
hsa-miR-6090-5p:Novel	19.9926910337399	-0.496030726648597	0.640628558114619	-0.774287565494151	0.438760755289433	0.76714144635511	O16_vs_U16	FALSE	12.13	6.187	7.073	4.063
hsa-miR-610	2.24859036730863	-0.302870356004018	0.81244295437949	-0.372789688643847	0.709304977835615	NA	O16_vs_U16	NA	3.547	1.469	0.791	0.908
hsa-miR-610-3p:Novel	8.66290432299675	-1.22409329367097	0.599400253918616	-2.04219682202065	0.041132011603817	0.321806957954541	O16_vs_U16	FALSE	10.508	4.129	4.687	2.922
hsa-miR-611	11.9326254913329	0.214153976581742	0.5194649236216	0.412258781764716	0.680149756509884	0.905606106454614	O16_vs_U16	FALSE	15.18	8.695	4.574	7.664
hsa-miR-611-5p:Novel	2.23833639832499	0.636719785071177	0.760570810623133	0.837160427639228	0.402502397748143	NA	O16_vs_U16	NA	1.7	2.896	0.786	0.486
hsa-miR-612	11.7632896051678	-0.36831703910736	0.59636487553953	-0.617603507876188	0.536836731693117	0.838430401183632	O16_vs_U16	FALSE	16.685	12.295	5.27	6.279
hsa-miR-612-3p:Novel	3.17651985698535	-0.398819118907758	0.516675885600302	-0.771894199096187	0.440177093342454	0.768363736629215	O16_vs_U16	FALSE	2.923	2.497	2.205	1.545
hsa-miR-6124	3.94094481938104	-0.614391666945327	0.604452519690944	-1.01644322247091	0.309418371954333	0.684592095057249	O16_vs_U16	FALSE	3.872	2.885	3.038	2.313
hsa-miR-6124-3p:Novel	96.8171453332977	-0.116431022266193	0.333215773568567	-0.349416298692219	0.726776798935869	0.924888977909226	O16_vs_U16	FALSE	108.21	114.695	69.673	90.416
hsa-miR-6125	71.2703615856901	-0.294099242470335	0.536788314140174	-0.547886820042688	0.583769619269509	0.857154687448539	O16_vs_U16	FALSE	106.297	111.461	79.405	41.409
hsa-miR-6125-5p:Novel	24.1971118100139	-0.537060234850252	0.377555029336635	-1.42246876116011	0.154890213967188	0.569090364770631	O16_vs_U16	FALSE	33.879	26.571	23.433	14.388
hsa-miR-6126	9.25474501455444	1.68035022156634	0.59980165610418	2.80150980655924	0.00508640951886419	0.098652686947273	O16_vs_U16	FALSE	8.375	46.958	3.053	8.849
hsa-miR-6126-3p:Novel	23.0710473039544	-0.695986064718019	0.432768073370718	-1.60821952344396	0.107787108736645	0.499374624369725	O16_vs_U16	FALSE	26.777	21.759	21.22	13.521
hsa-miR-6127	72.4530109835562	-0.427239116122113	0.438316021932356	-0.974728494383095	0.329694954739903	0.70413724008471	O16_vs_U16	FALSE	168.233	44.111	36.744	30.203
hsa-miR-6127-3p:Novel	41.3660286986932	-0.337118678422159	0.506718154531308	-0.665298204549191	0.505859778747958	0.819198165972421	O16_vs_U16	FALSE	66.678	47.184	21.181	10.01
hsa-miR-6128	1.25405245642383	-1.08890899769138	0.813218326808358	-1.33901187638629	0.180566806628246	NA	O16_vs_U16	NA	1.471	0.307	1.047	0
hsa-miR-6128-5p:Novel	1.05128028635766	-0.407792414427244	0.808063112390063	-0.504654163981188	0.613801759866872	NA	O16_vs_U16	NA	1.125	0.415	0.612	0
hsa-miR-6129	10.6048584832522	0.948786639543051	0.497967865675547	1.90531699923231	0.0567388770649352	0.38009255108782	O16_vs_U16	FALSE	5.496	34.611	5.043	6.926
hsa-miR-6129-3p:Novel	4.61611918779356	0.364584316183669	0.541286349989043	0.673551653743068	0.500596398725617	0.817223878232031	O16_vs_U16	FALSE	4.204	8.427	2.443	2.313
hsa-miR-613	2.15430590301807	-0.404856687122268	0.78420219500197	-0.516265689770545	0.605668856054755	NA	O16_vs_U16	NA	2.576	1.267	1.511	0.588
hsa-miR-613-5p:Novel	1.8216265641175	0.365340882904228	0.583010796988293	0.626645140692933	0.530891871569789	NA	O16_vs_U16	NA	2.115	1.906	1.616	0.698
hsa-miR-6130	31.765895823786	-0.476466884083075	0.49159669445489	-0.969223124275497	0.332433875856218	0.706915954322449	O16_vs_U16	FALSE	43.262	19.838	36.744	17.49
hsa-miR-6130-5p:Novel	6.88513443582431	-0.436595675333572	0.618810367048314	-0.705540337690375	0.480474038277354	0.80298256131184	O16_vs_U16	FALSE	7.602	17.377	3.837	2.656
hsa-miR-6131	22.9880531130853	-0.0512948665272458	0.542835393741223	-0.0944943294388405	0.924716486743703	0.984571805120914	O16_vs_U16	FALSE	23.035	21.174	12.211	13.815
hsa-miR-6131-5p:Novel	123.893021758247	1.00095931841574	0.573823926367451	1.74436664701703	NA	NA	O16_vs_U16	NA	47.274	998.409	16.055	14.53
hsa-miR-6132	14.9535447585877	-0.24886027001061	0.47731628096078	-0.521373939957976	0.602106301820571	0.862071511962844	O16_vs_U16	FALSE	15.256	12.783	8.563	6.266
hsa-miR-6132-3p:Novel	5.65210635705348	-0.731403934185702	0.691779432337903	-1.0572790979256	0.290384229773604	0.667028356294198	O16_vs_U16	FALSE	3.902	2.75	2.892	1.476
hsa-miR-6133	3.0241681624518	-0.125464884363283	0.579756001868902	-0.216409806813271	0.828668322655097	0.963890350201326	O16_vs_U16	FALSE	3.631	4.326	2.343	2.439
hsa-miR-6133-5p:Novel	9.13931611286736	0.914697717275228	0.41330049657857	2.21315416953858	0.0268870185581458	0.259234375462353	O16_vs_U16	FALSE	8.649	10.327	7.565	7.575
hsa-miR-6134	8.04528902897724	1.10991772881616	0.543072551995226	2.04377430738927	0.040975848454928	0.321806957954541	O16_vs_U16	FALSE	4.949	8.357	3.526	5.795
hsa-miR-6134-5p:Novel	3.52994375259137	0.816682775217745	0.55685779628416	1.46659125663206	0.142487279932401	0.555511682191721	O16_vs_U16	FALSE	3.464	6.308	2.037	3.602
hsa-miR-614	1.58529386633772	0.569694430655701	0.694474642235761	0.820324308489727	0.412031252333576	NA	O16_vs_U16	NA	1.48	2.651	0.578	0.706
hsa-miR-614-5p:Novel	1.18896752917566	0.427200886166356	0.712799154738284	0.59932855324893	0.548953810771331	NA	O16_vs_U16	NA	1.238	0.48	0.578	0
hsa-miR-615-3p	5.80243157939217	0.212947742663962	0.792145363968324	0.268824072386387	0.788065067917979	0.943641445288721	O16_vs_U16	FALSE	8.134	9.851	2.079	2.658
hsa-miR-615-5p	35.3562404103358	2.61869633446124	0.749467851525711	3.49407426766911	0.000475708662809519	0.0256840094925066	O16_vs_U16	TRUE	34.985	149.887	6.36	18.613
hsa-miR-616-3p	4.68726300401353	-0.79635821797059	0.534072674621849	-1.49110459271194	0.135934036730205	0.545333757215068	O16_vs_U16	FALSE	5.721	2.69	2.96	2.49
hsa-miR-616-5p	0.354122323400794	1.11428667841106	1.54439373964479	0.721504270450714	0.470599314180568	NA	O16_vs_U16	NA	0.089	0.35	0	0
hsa-miR-6165	5.47898610687689	0.242043268258817	0.472728502573609	0.512013273879394	0.608641719633077	0.866087293219119	O16_vs_U16	FALSE	7.275	10.083	4.44	6.013
hsa-miR-6165-3p:Novel	25.064874968357	-0.620844559127169	0.423890393121515	-1.46463465367849	0.14302062212198	0.555511682191721	O16_vs_U16	FALSE	25.722	17.03	20.915	14.261
hsa-miR-617	8.12835178526247	0.0837388383458002	0.683699576645932	0.122478996925233	0.902519678776201	0.97944230591978	O16_vs_U16	FALSE	4.13	8.673	2.899	0.225
hsa-miR-617-3p:Novel	28.9849848616824	-0.586555079993662	0.516328762162141	-1.13601085776715	0.255952020177921	0.637312436080275	O16_vs_U16	FALSE	39.49	22.996	27.341	11.022
hsa-miR-618	0.989690609864485	-0.395027087438615	0.802953494843745	-0.491967579660995	0.622742262640709	NA	O16_vs_U16	NA	1.329	0.297	0.698	0
hsa-miR-618-3p:Novel	6.10823333847078	-0.363132838840112	0.5757936532683	-0.630664886246853	0.528259662924698	0.835201059486632	O16_vs_U16	FALSE	5.947	6.849	3.489	2.836
hsa-miR-619-3p	0.703185212361621	0.504456400625155	1.22506155291538	0.411780452520659	0.680500350155309	NA	O16_vs_U16	NA	0.135	0.636	0	0
hsa-miR-619-5p	4.04090514013769	-0.0182634294524326	0.687364165933739	-0.0265702379576667	0.978802511544538	0.990730900999622	O16_vs_U16	FALSE	4.47	16.929	1.74	1.132
hsa-miR-620	0.344883379975302	0.97102953075172	1.5691147702514	0.618839073572765	0.536022378618956	NA	O16_vs_U16	NA	0.435	0.131	0	0
hsa-miR-620-5p:Novel	1.65278944792076	0.515930813896305	0.837195465884878	0.61626087923325	0.537722354009567	NA	O16_vs_U16	NA	1.324	2.086	0.139	0.514
hsa-miR-621	9.11093770151725	0.249453372923698	0.573197315953017	0.435196338121278	0.663419920352835	0.89649222764055	O16_vs_U16	FALSE	14.761	10.759	4.534	6.544
hsa-miR-621-5p:Novel	2.16646803861942	0.192242209004318	0.694103377745209	0.27696480836733	0.78180712830791	NA	O16_vs_U16	NA	2.287	3.147	1.007	1.828
hsa-miR-622	69.5763439183439	2.77071748455228	0.549042573245271	5.04645289740497	4.50087788133572e-07	0.00015014928612136	O16_vs_U16	TRUE	19.933	670.276	8.455	15.447
hsa-miR-622-5p:Novel	7.376491832332	-0.407003620971947	0.47173207540975	-0.862785556013804	0.38825538209157	0.735087329944102	O16_vs_U16	FALSE	6.799	7.53	5.782	3.18
hsa-miR-623	6.94101980498257	-0.520508420500051	0.572864975045681	-0.908605767805135	0.363558260904631	0.722783288663795	O16_vs_U16	FALSE	6.413	2.696	3.06	2.255
hsa-miR-623-3p:Novel	4.414167219434	1.11738547694316	0.553095814327154	2.02023853372037	0.0433586510716971	0.328811815414231	O16_vs_U16	FALSE	6.24	9.899	3.038	5.165
hsa-miR-624-3p	0.279246248935025	0.527832236235531	1.58025195159005	0.334017772105534	0.73836614790255	NA	O16_vs_U16	NA	0.344	0.157	0	0
hsa-miR-624-5p	1.51695231153024	-0.656988545507422	0.929876009499845	-0.706533493493179	0.479856431410966	NA	O16_vs_U16	NA	1.132	0.882	0.139	0
hsa-miR-625-3p	0.581279834800809	0.0559294997297118	0.87758578339555	0.063731091350762	0.949184347743573	NA	O16_vs_U16	NA	0.533	1.998	0	0
hsa-miR-625-5p	2.95494383361541	0.803194544833716	0.615956599279901	1.30397912088727	0.192240701346189	0.592760364849814	O16_vs_U16	FALSE	4.173	8.984	2.803	0.959
hsa-miR-626	2.92563083789566	-0.936013111338885	0.673015215938983	-1.39077555628957	0.164293497609702	0.575704718953156	O16_vs_U16	FALSE	2.556	1.05	1.757	0.923
hsa-miR-626-5p:Novel	2.00591963518985	-0.752427207208436	0.826801924658768	-0.910045301985687	0.362798619092231	NA	O16_vs_U16	NA	2.773	1.125	0.436	0.244
hsa-miR-627-3p	0.518483204081779	-1.67145423736774	0.997108536548115	-1.67630120102485	0.0936792097957194	NA	O16_vs_U16	NA	0.807	0.088	0	0
hsa-miR-627-5p	2.20940427711856	0.727754188111053	0.677137300573269	1.07475129120037	0.282486093269976	NA	O16_vs_U16	NA	2.613	4.566	1.02	1.764
hsa-miR-628-3p	3.04378662707392	0.4304418717621	0.595867888791021	0.722378030196324	0.470062090488199	0.790386660216044	O16_vs_U16	FALSE	4.886	4.058	1.85	1.445
hsa-miR-628-5p	0.104451981774682	0.635855534569836	2.56492265030408	0.247904370330409	0.804208398406425	NA	O16_vs_U16	NA	0.058	0.066	0	0
hsa-miR-629-3p	1.29852146823108	-0.197720374306635	1.30377731633242	-0.151651951471921	0.879461455892959	NA	O16_vs_U16	NA	0.662	0.248	0	0
hsa-miR-629-5p	9.79015648457706	2.19747103977728	0.842367964219682	2.60868306146102	0.00908913817206158	0.150964569359623	O16_vs_U16	FALSE	3.375	57.154	0.786	1.157
hsa-miR-630	0.843622643566702	0.131978473650796	0.819515406653376	0.161044530193461	0.872058328327483	NA	O16_vs_U16	NA	0.609	0.948	0	0
hsa-miR-630-5p:Novel	1.53963283553638	0.630070620914715	0.750822442420835	0.839173931566581	0.401371713545629	NA	O16_vs_U16	NA	1.007	6.049	0.679	0.253
hsa-miR-631	2.17018599998687	-0.831250682295761	0.678971869839216	-1.22427852937796	0.22084717361343	NA	O16_vs_U16	NA	2.325	1.345	1.744	0
hsa-miR-631-3p:Novel	14.0108126566001	-1.08416414908735	0.639248220692662	-1.69599869658236	0.0898861269042703	0.457272226666501	O16_vs_U16	FALSE	21.449	9.57	6.694	3.116
hsa-miR-632	47.7883303814997	-0.176847820195307	0.550557813627424	-0.321215712170393	0.748046925970823	0.929027280992777	O16_vs_U16	FALSE	71.139	13.324	10.864	8.403
hsa-miR-632-5p:Novel	6.81232241171388	0.282322226414583	0.649573410718556	0.434627128752514	0.663833100154804	0.89649222764055	O16_vs_U16	FALSE	3.237	5.329	1.836	2.275
hsa-miR-633	2.18081984557809	-1.71424391305532	0.705666907257602	-2.42925365413167	0.0151299429547857	NA	O16_vs_U16	NA	2.658	0.785	1.918	0
hsa-miR-633-5p:Novel	30.8322814193984	-0.0427784260589304	1.03571973068315	-0.0413030907798911	0.967054269088679	0.990730900999622	O16_vs_U16	FALSE	31.719	13.55	1.308	8.618
hsa-miR-634	2.56962820951614	-0.376988757987666	0.627022098848048	-0.601236796406796	0.547682279484787	NA	O16_vs_U16	NA	2.772	4.921	1.308	1.873
hsa-miR-634-5p:Novel	2.6208730136561	0.0760484158720681	0.611545051066229	0.124354560206934	0.901034549707224	NA	O16_vs_U16	NA	1.681	3.204	1.195	1.749
hsa-miR-635	3.43556587831234	-1.01795173498114	0.675891842481743	-1.50608673015407	0.132044910648684	0.542740852728027	O16_vs_U16	FALSE	6	0.395	0.867	0
hsa-miR-635-3p:Novel	8.86937464604298	-0.631853963686186	0.38751423377943	-1.63053098082026	0.102989322918978	0.497445527705679	O16_vs_U16	FALSE	10.025	5.46	8.826	4.802
hsa-miR-636	50.4945976004833	-0.450774427412329	0.505618745708407	-0.891530290833586	0.372644748685546	0.727835410781606	O16_vs_U16	FALSE	103.255	94.644	34.042	34.61
hsa-miR-636-5p:Novel	7.71631515090152	0.222008655734207	0.612108914783346	0.362694694313978	0.716832963558747	0.92456618196058	O16_vs_U16	FALSE	4.806	5.943	3.526	4.012
hsa-miR-637	12.9726512012794	0.0525806887688162	0.427736840844223	0.122927659597985	0.902164382541494	0.97944230591978	O16_vs_U16	FALSE	12.365	15.474	10.82	11.449
hsa-miR-637-5p:Novel	5.31943191217349	0.35667605356702	0.564906189620062	0.631389884056517	0.527785628716888	0.835201059486632	O16_vs_U16	FALSE	4.7	16.677	3.232	1.751
hsa-miR-638	54.1840037987747	-0.0126021402922465	0.616797163377919	-0.020431579521589	0.983699092288935	0.992742831084373	O16_vs_U16	FALSE	22.051	46.736	10.283	7.738
hsa-miR-638-3p:Novel	88.789915430197	0.337431507094575	0.499381539449901	0.67569880029261	0.499231897828534	0.817223878232031	O16_vs_U16	FALSE	83.065	125.489	39.78	51.297
hsa-miR-639	24.9902123031611	-0.223107580720052	0.47607240638892	-0.468642117723975	0.639325466781948	0.884854535443898	O16_vs_U16	FALSE	41.612	73.005	17.927	11.331
hsa-miR-639-5p:Novel	14.6201478536824	0.78860870771423	0.654544005336553	1.20482152656603	0.228272207908532	0.611129571247786	O16_vs_U16	FALSE	22.193	5.806	2.988	3.111
hsa-miR-640	2.81884361797405	-0.938574964873316	0.693336563191453	-1.35370758546617	0.175829687133411	0.58015157580165	O16_vs_U16	FALSE	5.609	0.795	1.386	0.437
hsa-miR-640-5p:Novel	8.97883960935602	-0.816955777646186	0.489441260013611	-1.66916000833985	0.0950856733483569	0.47344150192555	O16_vs_U16	FALSE	11.418	8.402	8.563	4.601
hsa-miR-641	10.301273152506	0.690353274720005	0.454793885311927	1.5179475736498	0.129027615557781	0.537403154307333	O16_vs_U16	FALSE	9.565	13.922	7.026	8.578
hsa-miR-641-3p:Novel	34.5711615238857	0.852270216691246	0.497882521882628	1.71178978821868	0.0869354146374872	0.456000854136254	O16_vs_U16	FALSE	35.001	110.686	17.927	38.783
hsa-miR-642a-3p	6.32799791394545	-0.796720062052601	0.738690742339084	-1.07855698790778	0.280785264314656	0.655595621755253	O16_vs_U16	FALSE	6.263	1.245	3.164	0.876
hsa-miR-642a-5p	1.882769087529	-0.154160019008187	0.66360836597308	-0.232305719627471	0.816300570325703	NA	O16_vs_U16	NA	2.629	3.401	1.572	0.756
hsa-miR-642b-3p	3.5203300772059	-1.20646603614058	1.06612889023762	-1.13163243880549	0.257788996289208	0.637970394377447	O16_vs_U16	FALSE	1.589	0.256	0.808	0
hsa-miR-642b-5p	0.285741518695732	-0.0328011726643536	1.27295598431019	-0.0257677194409266	0.979442609449638	NA	O16_vs_U16	NA	0.324	0.095	0	0
hsa-miR-643	5.11683632749969	-0.818284654963141	0.743584533269392	-1.10045948826465	0.271131971448252	0.650716731475804	O16_vs_U16	FALSE	8.875	2.166	1.446	1.308
hsa-miR-643-5p:Novel	1.31430106653199	-0.590060559386006	0.763836061846161	-0.772496336399532	0.439820515925926	NA	O16_vs_U16	NA	1.69	0.253	0.808	0
hsa-miR-644a	1.9845341478444	0.534639173027037	0.697075854012109	0.766974167803767	0.443096874435315	NA	O16_vs_U16	NA	2.153	3.649	1.358	0.848
hsa-miR-644a-5p:Novel	0.550991787324788	1.32976492516835	0.963281702347542	1.38045280204916	0.167447272184577	NA	O16_vs_U16	NA	0.397	0.474	0	0
hsa-miR-645	440.360823098936	1.21561168645033	0.605773675645149	2.00670932944668	0.0447806220629654	0.334951020632405	O16_vs_U16	FALSE	537.048	147.522	35.593	21.992
hsa-miR-645-5p:Novel	1.32319084216991	-0.577308250111998	0.77243330625037	-0.747389121417395	0.454828710083785	NA	O16_vs_U16	NA	1.096	1.562	0.396	0.341
hsa-miR-646	77.8799535428012	0.904855957507119	0.656397775134501	1.3785177095119	0.168043503932317	0.576741902384989	O16_vs_U16	FALSE	67.522	57.697	20.565	19.787
