ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-519c-3p	0.416142067716106	0.613284354875936	0.835893510982088	0.733687182420391	0.463139412175318	NA	light_vs_heavy	NA	1.36912005792743	0.272061226255704	0.493260006048496	0	0	0
hsa-miR-519d-3p	0.0766779297736026	0.185443269966247	2.84358750930866	0.0652145465399559	0.948003179320031	NA	light_vs_heavy	NA	0.0293517516692712	0.110899154795117	0.0706094555838494	0	0	0
hsa-miR-519d-5p	0.340044275596386	0.206478243548511	0.902437797351338	0.228800526922217	0.819023957228024	NA	light_vs_heavy	NA	1.2806841804462	0.176231804266012	0.465741387457116	0.333065999027202	0	0
hsa-miR-519e-3p	0.0949473972264348	0.709399215150576	3.75201550248249	0.18907150428382	0.850036774939007	NA	light_vs_heavy	NA	0.0880552550078138	0.00328656104615721	0.186480272117752	0	0	0
hsa-miR-519e-5p	0.181204901774352	0.139082207697819	1.77152533202236	0.0785098610692986	0.937422486437251	NA	light_vs_heavy	NA	0.0880552550078138	0.172283300774321	0.21283083674336	0	0	0
hsa-miR-520a-3p	1.93306343462071	1.15035749534924	0.63775794110277	1.80375252303423	0.0712701116522235	NA	light_vs_heavy	NA	6.31378048210448	1.31048465925641	1.84880866913867	1.66532999513601	0	0.337088337134305
hsa-miR-520a-5p	0.32543458434326	-0.0836560931566529	1.08245377804886	-0.0772837555312931	0.93839781346196	NA	light_vs_heavy	NA	0.0587035033385424	0.455977359606003	0.188345459828851	0	0	0
hsa-miR-520b-3p	0.116767089053686	0.156688368105143	1.42315833501284	0.110099041160961	0.912330828578479	NA	light_vs_heavy	NA	0.0587035033385424	0.163835262500382	0.104269449012999	0	0	0
hsa-miR-520c-3p	0.0781075557787966	0.217697928100399	1.98633268776113	0.109597918536886	0.912728261481543	NA	light_vs_heavy	NA	0.0587035033385424	0.0918443055030017	0.0850492556522027	0	0	0
hsa-miR-520d-3p	0.558811184778151	0.272760777066898	0.86029506506867	0.317054913066514	0.751201935365511	NA	light_vs_heavy	NA	0.293517516692712	0.48718636177518	0.741588279464848	0	0	0
hsa-miR-520d-5p	4.74385142487247	0.111424713797174	0.392653736559675	0.28377347118468	0.776583986052231	0.916714251979879	light_vs_heavy	FALSE	2.25408187577274	5.48621734411972	3.95173448183309	1.98998763783047	3.75382185335975	3.06000214376376
hsa-miR-520e-3p	1.04287037692726	0.321471863727167	0.593458088660216	0.541692614642625	0.588030278286901	NA	light_vs_heavy	NA	0.881520732859487	1.72131062132255	0.590898354717127	0.333065999027202	0	0
hsa-miR-520e-5p	0.439646392213789	0.13962568712253	0.69154627397095	0.201903607000557	0.839992082171009	NA	light_vs_heavy	NA	1.37645761005321	0.435064753825669	0.498609695492578	0.880552550078137	0	0
hsa-miR-520f-3p	2.86726497719172	-0.450292637080953	0.743239098482927	-0.605851653929501	0.544613265715554	NA	light_vs_heavy	NA	0.57293053030883	3.63799949065158	2.42814991949997	0.333065999027202	0.14132212498476	0
hsa-miR-520f-5p	0.431913845052675	-0.592743772327201	1.11857474249068	-0.529909848498244	0.596174437514328	NA	light_vs_heavy	NA	5.48173470469967	0.267684153135096	0.108323753047159	0.293517516692712	0	0
hsa-miR-520g-3p	0.115245897155329	-0.266257047187184	3.75159578467866	-0.0709716777789776	0.943420296491605	NA	light_vs_heavy	NA	0	0.150567045344461	0.114971297122221	0	0	0
hsa-miR-520g-5p	0.483130631251893	0.659036467150402	0.710412599127761	0.927681276992499	0.353572923338325	NA	light_vs_heavy	NA	0.980015261614711	0.445230724288312	0.559124051871786	0.333065999027202	0	0
hsa-miR-520h	0.780855616749822	0.438937386802261	0.483665842980558	0.907521986868742	0.364130827876196	NA	light_vs_heavy	NA	0.633372098009113	0.753105202170264	0.895800190984065	0.666131998054403	0.423966374954281	0.329720097088103
hsa-miR-520h-5p:Novel	1.29799684476794	0.0540298100207295	0.419794816885472	0.128705281360036	0.897590856251	NA	light_vs_heavy	NA	1.23392790287774	1.40503414840861	1.15912674626887	0.663329212610155	0.885614916840024	0.81168569283345
hsa-miR-521	10.9010776720984	0.189704936987685	0.392149771910122	0.48375633642129	0.628558806248659	0.825051495896307	light_vs_heavy	FALSE	8.12552748311396	14.035217609356	8.96034089530103	7.66051797762564	5.66724361760519	6.76672260924724
hsa-miR-521-1-5p:Novel	0.268284246164041	-0.11582737880366	1.06256950861913	-0.109006872363752	0.913197039462228	NA	light_vs_heavy	NA	0.609445271369148	0.298506439892892	0.250764839555603	0	0	0
hsa-miR-521-2-5p:Novel	0.207162596101883	0.145967859588088	0.937034316769478	0.155776428862635	0.87620925082811	NA	light_vs_heavy	NA	0.0587035033385424	0.269402824945355	0.212001220053471	0	0	0
hsa-miR-522-3p	2.13214237172998	0.498677872918073	0.421200718959273	1.18394354632213	0.236435410766327	NA	light_vs_heavy	NA	1.50079991504428	2.10758493143607	2.30956941034654	1.90786385850263	1.24897921830381	1.41291003117887
hsa-miR-523-3p	0.300990976978036	0.00208789120405826	0.879322620496265	0.00237443135817422	0.99810547965882	NA	light_vs_heavy	NA	0.756390179702505	0.255433197208605	0.415965008078163	0.663329212610155	0	0
hsa-miR-524-3p	1.16649542673967	0.406833345184676	0.446038665024406	0.912103315443327	0.361714333211414	NA	light_vs_heavy	NA	1.51951792047973	1.25383919318693	1.2105094087613	1.33226399610881	0.560819607857983	0.61240340838379
hsa-miR-524-5p	0.434604422088306	0.799236416700819	0.774068949410261	1.03251321127108	0.301831761927204	NA	light_vs_heavy	NA	0.293517516692712	0.272785135529536	0.552980867309504	0	0	0
hsa-miR-525-3p	0.707229564937629	-0.189612997179106	0.541243563702315	-0.350328410156196	0.726092246335574	NA	light_vs_heavy	NA	1.37007637147566	0.655746116403519	0.768505168015767	1.04565518873894	0	0.144411314135855
hsa-miR-525-5p	0.298405575439615	1.06796153865799	0.884445536039789	1.20749271169361	0.227242450214042	NA	light_vs_heavy	NA	0.598823112387597	0.184156398247847	0.432150255429198	0.663329212610155	0	0
hsa-miR-526a-2-3p:Novel	0.841774971814686	-0.202772798917831	0.61409339934234	-0.33019862961398	0.741249882233353	NA	light_vs_heavy	NA	0.854869574471756	0.720526141963421	1.08228581965159	0	0.228700751109677	0
hsa-miR-526a-3p	1.29040816183063	0.741445383945627	0.598804030889998	1.23821040891061	0.215638052994731	NA	light_vs_heavy	NA	1.43979779025514	1.61090501323473	1.0465972235522	1.32665842522031	0	0.0824300242720258
hsa-miR-526a-5p	0.19558362350195	0.590781719359653	1.05118373957414	0.562015656367547	0.574105352055365	NA	light_vs_heavy	NA	0.264165765023442	0.146659683554229	0.234946939205768	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.31839933132209	0.0163377702638866	0.47343681913389	0.0345088713078443	0.972471368282298	0.991890919415432	light_vs_heavy	FALSE	4.19925848560686	4.97026339916997	3.95783401825878	4.18262075495576	3.02757509591788	1.85398585423868
hsa-miR-526b-3p	1.66646677739402	-0.676690743487033	0.448691009992262	-1.50814419816145	0.131517625361687	NA	light_vs_heavy	NA	4.21377655021837	2.42532602258193	1.01635866621309	1.46758758346356	1.26079755194288	0.61240340838379
hsa-miR-526b-5p	0.158473954527014	0.0255304343900687	1.79139861984977	0.0142516769339757	0.988629191931498	NA	light_vs_heavy	NA	0.580093519699876	0.203760119552397	0.0702304624270125	0	0	0
hsa-miR-527	1.53903330019192	-0.0676453119456288	0.661317375600439	-0.102288726172075	0.918527503581553	NA	light_vs_heavy	NA	1.25556797730023	1.2529148216403	1.73050634581414	1.17407006677085	0	0
hsa-miR-527-3p:Novel	0.994228039011409	0.70333744523109	0.61001782942399	1.15297850539093	0.248919207120398	NA	light_vs_heavy	NA	0.880552550078138	1.22183231336847	0.738185206613269	0	0	0
hsa-miR-532-3p	0.535754282134562	0.470883160563609	0.702586791633099	0.670213511229103	0.502721692010087	NA	light_vs_heavy	NA	0.0666131998054404	0.605617247627452	1.03868121895677	0	0	0
hsa-miR-532-5p	5.31990582940443	-0.363476802281598	0.423356884691402	-0.858558855247028	0.39058394630393	0.662044804703996	light_vs_heavy	FALSE	1.8476140946509	5.77501163256169	6.90395641634227	1.04565518873894	3.65921201775483	1.51058752143317
hsa-miR-539-3p	0.104236348931546	-0.237943444648244	2.98239061761157	-0.079782790102391	0.93641001219483	NA	light_vs_heavy	NA	0.0587035033385424	0.116003503603325	0.126606960486263	0	0	0
hsa-miR-539-5p	0.835109500550592	0.309845007853902	0.637661569181712	0.485908235384979	0.627032229181234	NA	light_vs_heavy	NA	0.412651000479268	0.803966390734727	0.930893888745736	0.663329212610155	0	0
hsa-miR-541-3p	1.74393468055674	0.137816330184112	0.431017698471624	0.319746336804277	0.749160630544982	NA	light_vs_heavy	NA	2.2769175420728	2.03640992882682	1.53700633059921	1.32665842522031	1.05110197384487	0.87277242685486
hsa-miR-541-5p	1.95924985432179	0.702557260213519	0.442398235594546	1.5880652400644	0.112271587419001	NA	light_vs_heavy	NA	0.965316982858615	1.83046284466755	2.0879534190922	0.999197997081605	1.07449281302862	1.25786779769642
hsa-miR-542-3p	6.81896492465756	0.422498668391924	0.398987901099983	1.05892601561883	0.289633475119797	0.587976099589873	light_vs_heavy	FALSE	3.64308585915624	8.72011535375491	6.785911429003	3.31664606305078	3.23018107303506	3.58256004072918
hsa-miR-542-5p	0.276602463982568	0.257639756447421	1.18738439557597	0.216980918232841	0.828223215738399	NA	light_vs_heavy	NA	0.0880552550078138	0.244593116955333	0.363449703585578	0	0	0
hsa-miR-543	1.07433729065625	1.1461550426348	0.660349119664873	1.73568042797797	0.0826203560404894	NA	light_vs_heavy	NA	0.771253259088066	1.0199054554834	1.165051502814	1.04565518873894	0	0
hsa-miR-543-5p:Novel	0.266990259547796	0.308237984184935	1.0053719991299	0.306590977719392	0.759154721863738	NA	light_vs_heavy	NA	0.117407006677085	0.321061923327918	0.293203265487301	0	0	0
hsa-miR-544a	1.3054800373615	0.320518580857477	0.611739625771804	0.523946083193635	0.60031604121609	NA	light_vs_heavy	NA	0.583564276542652	1.26927868610175	1.51650624231724	0	0.504595849319647	0.144411314135855
hsa-miR-544a-5p:Novel	0.385458211178597	0.315947218096764	0.754427797545307	0.418790531214208	0.675369225532194	NA	light_vs_heavy	NA	1.31928256460402	0.325704369318521	0.395799412308843	1.04565518873894	0	0
hsa-miR-544b	8.07519663099729	0.0648332585401786	0.403426004969127	0.160706691540968	0.872324418856002	0.957394072926257	light_vs_heavy	FALSE	6.61791805065092	11.4790154244065	6.39083990997593	3.22869268361984	4.84527160955258	4.88312112375762
hsa-miR-544b-5p:Novel	0.803327878472403	3.44456475035609e-05	0.832927946988745	4.13548946557635e-05	0.99996700356805	NA	light_vs_heavy	NA	0.23481401335417	0.603199376910766	1.1125214951055	0	0	0
hsa-miR-545-3p	0.848635671898335	0.6799498291961	0.717650841173939	0.94746607986111	0.343401332887705	NA	light_vs_heavy	NA	3.3307389788751	0.55703408411999	0.855394837120262	0	0	0
hsa-miR-545-5p	0.278258255197126	0.175406799968596	1.12687813331513	0.155657293173816	0.876303161859741	NA	light_vs_heavy	NA	0.710046899707255	0.287945127159796	0.237311675098195	0.587035033385425	0	0
hsa-miR-548a-1-5p:Novel	0.551033689311869	0.556599530122486	0.801014269163548	0.694868433122558	0.487137756928287	NA	light_vs_heavy	NA	0.355889796094144	0.50046849645143	0.488644166621803	0	0	0
hsa-miR-548a-2-5p:Novel	1.04883611578956	-0.362940096954094	0.641038773695461	-0.566174952042005	0.571274855519306	NA	light_vs_heavy	NA	0.632811540920264	1.37997212852753	0.779519044396419	0	0	0
hsa-miR-548a-3p	2.19034353210793	0.847714305165385	0.439118089634838	1.93049278810246	0.0535458079477757	NA	light_vs_heavy	NA	3.13776964804401	1.72502526761187	3.19811837439651	2.09131037747788	0.93673441372786	1.60033728245282
hsa-miR-548a-5p	1.12753949626072	-0.315924167900158	0.589861750831586	-0.535590191184237	0.59224180931396	NA	light_vs_heavy	NA	0.557683281716154	1.35703401150672	0.984503480540241	0	0	0.543786827699313
hsa-miR-548aa-5p:Novel	0.234992936537113	0.552196372396968	1.48116232873295	0.372812865737234	0.709287726618677	NA	light_vs_heavy	NA	0.35665995965538	0.162154769196219	0.355164902066414	0.146758758346356	0	0
hsa-miR-548aa, hsa-miR-548t-3p	57.9899736799402	1.59023519341044	0.471999347442437	3.36914701689154	0.000754011994369532	0.0312914977663356	light_vs_heavy	TRUE	81.314466416246	27.6250169649418	91.9395885263489	8.99278197373444	7.48688211602266	33.2304590533575
hsa-miR-548ab	0.103197167695113	-0.106366527304252	3.75210582316636	-0.0283484881070041	0.97738420820489	NA	light_vs_heavy	NA	0.162017594191302	0.0356096439833133	0.164250533634526	0	0	0
hsa-miR-548ab-3p:Novel	0.447437445248338	0.230011489752452	0.745658175868779	0.308467736552961	0.757726446572911	NA	light_vs_heavy	NA	1.19609968228116	0.259820073403126	0.521307916524151	1.02731130842449	0	0
hsa-miR-548ac	0.295316924401533	0.395834624750976	0.941140710063701	0.420590269359599	0.674054300440314	NA	light_vs_heavy	NA	0.250072849199116	0.234332487469948	0.386375395797918	0	0	0
hsa-miR-548ac-5p:Novel	0.67105733295836	-0.0117494397187201	0.531231685583327	-0.022117354889738	0.982354342662167	NA	light_vs_heavy	NA	0.735508681588982	0.669314580554299	0.751705361834046	0.587035033385425	0	0
hsa-miR-548ad-3p	0.645773121378444	0.483791271177964	0.920566123576382	0.525536687466234	0.599210156348217	NA	light_vs_heavy	NA	0.176110510015627	0.314053931088677	0.952344559742713	0	0	0
hsa-miR-548ad-5p	1.17657425111624	0.901145719390008	0.631783212316611	1.42635274540725	0.153766546576799	NA	light_vs_heavy	NA	1.14241347827943	1.22524582806604	1.04383143165308	1.30347504090334	0	0
hsa-miR-548ae-1-5p:Novel	0.0717641949887643	0.398203596340294	2.61967873947421	0.152004744070342	0.879183193907661	NA	light_vs_heavy	NA	0	0.0549440256430559	0.0971556480128044	0	0	0
hsa-miR-548ae-3p	0.301868745822788	0.223067160376407	0.983679232901399	0.226768191210525	0.820603999112081	NA	light_vs_heavy	NA	0.603459789250992	0.30350653376677	0.289450052082544	0	0	0
hsa-miR-548ae-5p	0.0162159758529798	0.222494414056267	3.75313407188233	0.0592822984191124	0.95272726013068	NA	light_vs_heavy	NA	0.0293517516692712	0.00652115823090677	0.0171131848402914	0	0	0
hsa-miR-548ag-1-3p:Novel	0.401231883226815	-0.0731584461179807	0.78493841738837	-0.093202784444405	0.925742462353653	NA	light_vs_heavy	NA	0.628735421145719	0.297197096209371	0.40492094790977	0.666131998054403	0	0
hsa-miR-548ag-2-3p:Novel	1.0583459010994	0.19966862816917	0.519387891866186	0.384430656347708	0.700659282448561	NA	light_vs_heavy	NA	0.985791137260484	1.27799958877225	0.895020789445669	1.04565518873894	0	0.329720097088103
hsa-miR-548ag-5p	1.96967464147425	0.369140619937178	0.50486965371865	0.731160245457909	0.464681279388638	NA	light_vs_heavy	NA	0.937511773683378	2.06945167179634	2.21404262871125	0.666131998054403	1.07449281302862	1.04887442159818
hsa-miR-548ah-3p	0.0931897086605005	0.0514216508826955	2.49326561613304	0.0206242169105306	0.983545422271972	NA	light_vs_heavy	NA	0.591869729468935	0.0766528661907376	0.0728168670450411	0.587035033385425	0	0
hsa-miR-548ah-5p	0.741116032266248	0.361065333814244	0.631954021909289	0.571347473544636	0.567764127171905	NA	light_vs_heavy	NA	0.0587035033385424	0.735927658746925	0.902920114920422	0	0	0.168544168567153
hsa-miR-548ai-3p:Novel	0.413182868222843	0.165645984799454	0.839251191228714	0.197373547432133	0.843535228531485	NA	light_vs_heavy	NA	2.50054588873786	0.453263441548816	0.238706985761363	1.04565518873894	0	0
hsa-miR-548aj-1-5p:Novel	0.0352223301087924	0.219356100115027	3.7524740324912	0.0584563938925915	0.953385095696804	NA	light_vs_heavy	NA	0.191369345860573	0.0292266331217881	0.0297616034848759	0	0	0
hsa-miR-548aj-3p	0.402165271796768	0.570395401737723	0.700909286022736	0.813793472439771	0.415763275194449	NA	light_vs_heavy	NA	1.28223072294023	0.208053767237604	0.516064232115756	1.17407006677085	0	0
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	0.712445338149983	0.176197614124611	0.869585522889962	0.202622524739188	0.83943008298969	NA	light_vs_heavy	NA	1.68384035149318	0.452171812932797	0.894108357720313	1.33226399610881	0	0
hsa-miR-548ak	0.0730077636604534	0.124938704729183	3.75177996080675	0.0333011813150996	0.973434411730457	NA	light_vs_heavy	NA	0.26783454108633	0.0989806701998562	0.0443947910629444	0	0	0
hsa-miR-548ak-3p:Novel	0.62175885809818	1.11565949941647	0.829968597193395	1.34421892971513	0.17887760210454	NA	light_vs_heavy	NA	1.89360020865812	0.223853046182487	0.723605627221763	1.90786385850263	0	0
hsa-miR-548al	0.441278900685586	-0.54539445161453	1.36284141884751	-0.400189225299406	0.689017149999472	NA	light_vs_heavy	NA	0.389482468167424	0.236484511476868	0.648656950503784	0	0	0
hsa-miR-548al-5p:Novel	1.02974290396217	-0.962645965445009	0.717500853174804	-1.3416652554286	0.179704557395144	NA	light_vs_heavy	NA	3.47049951630656	1.47675600908848	0.450195473828217	0.666131998054403	0	0
hsa-miR-548am-3p	0.0548314435633558	0.204276507225172	3.7524289138318	0.0544384748961371	0.956585825753315	NA	light_vs_heavy	NA	0.0293517516692712	0.0678581743392752	0.0335499025777864	0	0	0
hsa-miR-548an	0.544157990127007	-0.00763885355152069	0.785948078685253	-0.00971928522848365	0.992245254465713	NA	light_vs_heavy	NA	0.892329041828041	0.836620082070124	0.251036619649404	0.733793791731781	0	0
hsa-miR-548an-3p:Novel	0.435175432144687	0.0371142576220536	0.844007208174468	0.0439738633303017	0.964925237749152	NA	light_vs_heavy	NA	0.926527076833092	0.521056540882181	0.422444814294847	1.04565518873894	0	0
hsa-miR-548ao-3p	0.760544419442365	-0.851911348785421	0.724536747341138	-1.17580143714134	0.239674231983092	NA	light_vs_heavy	NA	0.279985157957237	0.886494351578523	0.65615132204355	0	0	0
hsa-miR-548ao-5p	0.816799276620487	0.849236630723772	0.807597950487766	1.05155867497046	0.293002076059934	NA	light_vs_heavy	NA	0.31939851151921	0.789630373020455	0.935385731225831	0	0	0
hsa-miR-548ap-3p	0.259762533770131	0.490931739753857	1.08895216646429	0.450829480736384	0.652112451915261	NA	light_vs_heavy	NA	0.412090443390418	0.212588872302876	0.310207390713336	0	0	0
hsa-miR-548ap-5p	0.389982223462407	0.682246625886512	1.02923370883953	0.662868520557639	0.507414764461124	NA	light_vs_heavy	NA	0	0.297966430209524	0.559409181971075	0	0	0
hsa-miR-548aq-3p	0.320479611156379	-0.199993666595589	0.829729057492941	-0.241034907467117	0.809528061716692	NA	light_vs_heavy	NA	1.18661672208199	0.305087842952947	0.279592195043796	1.04565518873894	0	0
hsa-miR-548aq-5p	0.0444007437329482	0.229964610282958	3.75226598927234	0.06128686264258	0.951130753226968	NA	light_vs_heavy	NA	0.176110510015627	0.0457052212602378	0.0315225643892387	0	0	0
