miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4256 2.25356011660293 0.221163468286179 0.65014627069607 0.340174939478455 0.7337247894171 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4256-3p:Novel 2.7617072526259 0.337922207527549 0.379307840953502 0.890891700730682 0.372987273089096 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4262 0.91951743061074 -0.251490743399404 0.445970833770883 -0.563917468039194 0.572810301397282 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4262-3p:Novel 2.17418537819998 0.242736235891782 0.341767640279276 0.710237621365879 0.477556794714011 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4264 0.676132588359337 -0.0077000357356031 0.512592747765159 -0.0150217414685914 0.988014835155035 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4264-3p:Novel 1.57923174337151 0.231327852178658 0.466338167490866 0.496051724488514 0.619857917993039 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4265-5p:Novel 2.56236577593755 0.182466098440911 0.34693664065298 0.525934931800474 0.598933417218115 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4266 1.70868327061814 0.142233945629565 0.520127008907447 0.273460026481484 0.784499615911744 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4266-5p:Novel 0.649583355721165 -0.273190219101003 0.648285971527108 -0.421403872827101 0.673460191642213 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4267 1.99212711026815 0.448772625050351 0.401954785562208 1.11647538770476 0.264218699707314 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4268-5p:Novel 2.32746157846876 0.163888700758621 0.425236253449912 0.385406228723453 0.699936468496976 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4269-3p:Novel 3.01257546618873 0.576210655061525 0.381823505371067 1.50910210334366 0.131272692144866 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4272 0.388280761674949 0.00323875509729898 0.922842826667281 0.00350954139069954 0.997199796857158 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4272-5p:Novel 0.487558531838155 -0.549497032124947 0.871099112510306 -0.630808853129725 0.528165514037035 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4273 3.03638050085963 -0.835335307340157 0.4884370946367 -1.71022085855596 0.087225039978181 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4273-3p:Novel 1.79730247156776 -0.0129784060030963 0.432254581436173 -0.0300249125410662 0.976047184790101 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4275 0.514973930023771 0.846544346091252 0.629529149826354 1.34472620739605 0.178713668095982 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4275-3p:Novel 2.18003559865205 0.0691317028229798 0.433090300909502 0.15962422311883 0.873177096358144 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4276 0.348238537412319 -0.00936753693094555 0.809013273257817 -0.0115789656864632 0.990761528486579 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4277-3p:Novel 2.74017247923704 0.284180044153863 0.375938205334378 0.755922223709878 0.44969582862245 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4278 0.688400240110376 0.307335412536345 0.492074067436361 0.624571447419533 0.532252364220141 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4278-5p:Novel 0.669353219945125 0.185748380671663 0.88100014182643 0.210838082598469 0.83301362081553 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4280 0.422892609974491 -0.97391371103301 0.752412765611947 -1.29438754304084 0.195531591280245 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4281-5p:Novel 1.45081819565185 -0.551724208562585 0.394880373632937 -1.39719329043039 0.162355453841258 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4282 0.921370010601803 -0.759294593457384 0.489137383462911 -1.55231356082796 0.12058721471458 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4282-5p:Novel 0.406607459608391 1.34073915286369 0.7256957854488 1.84752230858627 0.064671477962838 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4284 3.54025057744222 -0.215000107084341 0.359562768250945 -0.597948747947921 0.549874131439282 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4285 3.59614302694055 0.202191691882028 0.285524432113543 0.708141472816673 0.478857407186451 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4286 0.880304508343958 -0.633759542686223 0.519971647738578 -1.21883480655632 0.22290689778718 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4287 0.466763393669012 -0.0577455803971086 0.697374296430774 -0.0828042855790008 0.934007161433737 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4287-3p:Novel 2.85651444941475 0.479591151831791 0.356383961904604 1.34571474335921 0.178394529767587 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4288-5p:Novel 3.29484350056996 -0.889962904718287 0.447314384670773 -1.98956916034191 0.0466384162012647 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4289 0.832105305324583 0.287559401510929 0.522871067321407 0.549962351108954 0.582345196755709 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4292 1.6989338304625 0.145351254504992 0.460808081754643 0.315426877826298 0.752437562088855 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4292-5p:Novel 0.654218249464787 -0.0573735051228472 0.569102889537732 -0.100813940989564 0.919698159916072 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4293 3.96135197084013 -0.158319139660019 0.394020324258652 -0.401804500714261 0.687827909590293 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4294 0.944773104133484 -0.0052976770223311 0.461393251106079 -0.0114819126843126 0.990838960431045 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4295-3p:Novel 3.35185188562164 -0.0626768924442506 0.514664546077034 -0.121782028550436 0.903071647140045 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4297 2.10540225300284 -0.623071116360558 0.414887894884876 -1.50178186455271 0.133153453442515 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4297-3p:Novel 3.47753003704093 -0.00345360691875607 0.347702435060153 -0.00993265094090754 0.992075021476454 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4298 1.24303552441024 0.132959278755337 0.476500109432616 0.279033049779685 0.780219461586611 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4299 1.28122914240581 -0.5352289264494 0.586855375036511 -0.912028668760341 0.361753626060654 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4299-5p:Novel 1.70444945846846 -0.167221515928961 0.420259211179241 -0.397900894211789 0.690703240866615 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4301 2.94670587734677 -0.884886618255992 0.562554873710478 -1.5729783166209 0.115723839102901 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4302 0.78269841604918 -0.564933591258809 0.571690096921003 -0.988181524048461 0.323063755045061 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4303 1.84649770953779 -0.487276480369064 0.54224817464439 -0.89862262918381 0.36885370108834 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4304-3p:Novel 1.68276644741956 0.630385641595054 0.441143447262746 1.42898108428571 0.153009670257946 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4305 2.82408222853946 0.264501430223681 0.430259891982658 0.614748051473833 0.538721121072833 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4307 1.73678045136775 -0.649285817399428 0.634987715132409 -1.02251713210552 0.306536208299902 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4307-5p:Novel 0.777613665418984 0.367005421681053 0.521218439297476 0.70412977364293 0.481351959894052 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4308 2.21727767955384 1.17663010629912 0.436573058165031 2.6951505235908 0.00703568395707451 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4308-5p:Novel 1.21684689606059 0.482167084844242 0.498208593448327 0.967801622021302 0.333143453588998 NA Inactive_ModAct 21_113 FALSE
hsa-miR-431-3p 2.64728076629689 -0.222453042277068 0.491052459436934 -0.453012785094579 0.650539535282252 NA Inactive_ModAct 21_113 FALSE
hsa-miR-431-5p 1.73772698507656 0.586073422145761 0.58884524590577 0.995292780608689 0.319593887982868 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4310 1.44408470809941 0.563572542585458 0.518172530079714 1.08761562967987 0.276764827902397 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4310-5p:Novel 2.75252279782177 -1.04798899867759 0.724727009982563 -1.44604655855562 0.14816414346565 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4315 2.73847685741819 0.648964886919483 0.397307501900745 1.63340708095063 0.102383408777174 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4317 0.531935373265192 -0.496088591270112 0.921199778952778 -0.538524435854801 0.590215039743753 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4318 1.2266689435949 0.752054033105173 0.575269979433692 1.30730623879506 0.191108726221638 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4318-5p:Novel 3.01527803371882 -0.300240617326624 0.673919975607752 -0.445513752661601 0.655948523410368 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4319 0.807164364870034 0.483256396774474 0.498241246625709 0.96992450955693 0.332084122116571 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4319-3p:Novel 3.24919302466347 0.0549252766560435 0.397986406022195 0.138007921438855 0.890234157054284 NA Inactive_ModAct 21_113 FALSE
hsa-miR-432-3p 1.5843779938032 1.06082229212637 0.515189591455986 2.05909107970983 0.0394855142117563 NA Inactive_ModAct 21_113 FALSE
hsa-miR-432-5p 2.3716134858595 -0.000587747119311289 0.425595149908568 -0.00138100051054989 0.998898121364415 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4320 3.37468572720848 -1.02385468802291 0.490198752355831 -2.08865217037457 0.0367390452801988 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4320-5p:Novel 1.30399751899237 1.33055033038835 0.669898254027668 1.98619763880351 0.0470113829449847 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4321 2.31707007338305 -0.00485138715842794 0.384698278515031 -0.0126108886609909 0.989938233334792 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4321-5p:Novel 1.93630819307578 -0.190813590656041 0.346802124956997 -0.550208827814135 0.582176149371691 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4323-5p:Novel 2.91247640379023 0.0386950083265885 0.409974488530694 0.0943839419503087 0.924804171324873 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4324 3.29511920894266 -0.332196862297245 0.492532639138213 -0.674466697026397 0.500014651628412 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4328 3.2093200867619 -0.20314982486065 0.592380774057222 -0.342937910474836 0.73164517080071 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4328-5p:Novel 1.00149991329274 0.87024198487445 0.790372840685068 1.10105249077151 0.270873812518347 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4329-5p:Novel 1.88648577363139 -1.1561755174481 0.558015357827134 -2.07194210917447 0.0382708403129981 NA Inactive_ModAct 21_113 FALSE
hsa-miR-433-3p 0.510823682501997 -0.441492960807967 0.570496547181359 -0.773874904220266 0.439004771549281 NA Inactive_ModAct 21_113 FALSE
hsa-miR-433-5p 1.28257469661284 -0.0212145839881198 0.484640067811145 -0.043773896128594 0.965084635004677 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4418-5p:Novel 2.55649722254409 -0.89796962036662 0.693889206938825 -1.2941109493951 0.195627099999082 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4420 3.3446474409514 -0.218188926786301 0.643568859135773 -0.339029652676638 0.734587392023536 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4420-5p:Novel 3.26224034109621 1.00515335726615 0.381437100045068 2.63517459929143 0.00840940137925883 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4422 3.47711368575513 -0.359358252777151 0.421026864358448 -0.853528083830788 0.393366520558663 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4422-3p:Novel 1.66198286430915 -0.1413375251028 0.386635321299812 -0.36555771631946 0.714695131804072 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4423-3p 0.120218833644984 1.0148583635066 1.88420166677774 0.538614513191765 0.590152871227091 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4423-5p 0.335383187414198 -0.550866571337165 0.754137684315827 -0.730458884092134 0.465109736474107 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4424 0.759572437482816 -0.386145083437497 0.620331392682324 -0.622481931420235 0.533625021154486 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4424-3p:Novel 0.553960045672653 0.170125305683958 0.593630655033588 0.286584434684109 0.774430534055958 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4427 0.751610109888762 -0.605293295987216 0.631724190949331 -0.958160704717678 0.337981728653103 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4427-5p:Novel 3.49240115576983 -0.519706917104405 0.424082720074578 -1.2254847757367 0.220392622767183 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4428-5p:Novel 1.29208596991643 0.187128740378477 0.403168716480244 0.46414499123879 0.642543869377466 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4429 2.77729373759984 -0.0181262867467851 0.352715518347991 -0.05139066982843 0.959014219349023 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4430 3.49990435701823 0.371758213948079 0.391741938404721 0.94898752852957 0.342626955115083 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4432-5p:Novel 0.957768206716766 -0.605831991114745 0.566506025299053 -1.06941844227505 0.284881160847495 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4433a-3p 2.84970624932832 0.12065320043669 0.396287928955092 0.304458429392035 0.760778658892736 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4433a-5p 0.704715209621757 0.353705066831523 0.626065369991746 0.564965071995894 0.572097521600645 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4433b-5p 0.365361906883319 -0.683892986362255 0.768752047277237 -0.889614523674394 0.373672904943283 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4434 1.60777041090721 0.773962857792258 0.422281132510769 1.83281420410731 0.0668302060867112 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4434-3p:Novel 1.23993572765754 -0.3447539604878 0.682146381960646 -0.505395864589794 0.613280822838787 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4435 1.5790553315723 0.00902688203887087 0.436334061364894 0.0206880068235653 0.983494536142312 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4435-3p:Novel 1.9234326790305 0.202198226981068 0.387990340068531 0.521142425724705 0.602267558109107 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4436a 3.13809029506789 -0.0380198849683553 0.339294077912157 -0.112055846074032 0.910779126587418 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4437-5p:Novel 1.04590940176667 0.101174088274058 0.535307074582622 0.189001963691483 0.850091277726566 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4438 2.76036334094405 0.293522455630116 0.423954489858899 0.692344255459605 0.488721164096458 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4438-5p:Novel 1.54666312600637 -0.701045801881888 0.640756141283754 -1.09409142841354 0.273914881394656 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4439 0.612914868952235 -0.409597772697253 0.612294238190326 -0.668955784898196 0.503523683246891 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4439-3p:Novel 1.15260550110145 0.00491053052884841 0.56304991726664 0.00872130583499039 0.993041492936371 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4440 2.24016334761445 0.190885803217719 0.411787923717009 0.463553669798487 0.642967554395423 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4442 3.92815191850308 0.204104733706431 0.286568664803347 0.712236747330677 0.476318185106417 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4442-5p:Novel 0.758159307656215 0.390936600538145 0.594271893265555 0.657841309623324 0.510640106782188 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4443 3.12896248606275 0.315362934431853 0.501288080631277 0.629105192436879 0.529280191323453 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4444 3.76865972584007 -0.281483658665284 0.422691220202054 -0.665932115956253 0.505454491497768 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4444-5p:Novel 2.27699032269323 -0.592704367705771 0.505543807493441 -1.17240951015597 0.241032683131576 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4445-3p 0.521588682495005 -0.28782272035341 0.75384183674677 -0.381807835971958 0.702603906060214 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4445-5p 0.599820852776742 -0.331251932848144 0.665125792629068 -0.498028999204483 0.618463602715134 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4446-3p 0.504404355226457 0.878650628280654 0.62489315258121 1.40608138311528 0.159699959869398 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4446-5p 0.0423029431085856 -0.117615447242548 4.4904813967946 -0.0261921689123363 0.979104062043936 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4447 3.55023376952321 0.00483149637218716 0.362679298590149 0.0133216767291895 0.989371154193058 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4448 2.59057331961349 -0.839083952517958 0.703964401552917 -1.1919408860263 0.233284425023599 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4449-5p:Novel 2.14804907715023 0.00117415256725707 0.415023492962275 0.00282912313921419 0.99774268933784 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4450 0.632810076824827 0.717469368678191 0.535866892810664 1.3388947484981 0.180604939514294 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4450-3p:Novel 3.92984779668334 0.509525698415633 0.406159249535087 1.25449734063391 0.209661291742526 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4451 3.44357875776088 0.253274696265039 0.266092922876371 0.951828006274006 0.341184216085773 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4452-5p:Novel 0.909524267870013 0.37549572402812 0.583265876995863 0.643781401994794 0.519717195409874 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4454 0.695423591811177 0.191732147483539 0.671485039154528 0.285534503828931 0.775234673895617 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4455 1.48015460992792 -0.452450596913099 0.394749166710362 -1.14617239267049 0.251723828499889 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4455-3p:Novel 3.92192280037422 -0.88084646067211 0.545981704535667 -1.61332596560398 0.106673708205473 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4456 1.08190781162262 0.196378030459649 0.448243306352336 0.43810588507771 0.661309528485759 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4456-3p:Novel 1.82966904819736 0.32963480798129 0.432157430784697 0.762765567591306 0.445603219356507 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4457 2.88678443608417 0.124063725671208 0.334007929631275 0.371439461955789 0.710310238071097 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4457-5p:Novel 0.876511990456218 -0.174566553994443 0.488058832902018 -0.357675227300904 0.72058637403171 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4458 0.889534330609432 0.224115145908613 0.659134623185938 0.340014221715966 0.733845817944705 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4460 1.79217717491122 0.59190171255898 0.389629828832235 1.5191385996626 0.128727612525626 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4462-5p:Novel 2.95835853390569 -0.412837820679942 0.424245991157144 -0.973109538534269 0.330498863836686 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4463-5p:Novel 3.69955034837502 0.0316013584622482 0.346745468685939 0.0911370481119994 0.927383694986013 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4464 1.62991401668157 0.136159414499714 0.62083781758744 0.219315593609981 0.826404215633971 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4464-3p:Novel 1.90564911134667 -0.582655573147595 0.55160342591718 -1.05629433352192 0.290833764002256 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4465 0.796224884249194 0.372948819412972 0.580492017333732 0.64247019472545 0.52056793559837 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4465-5p:Novel 0.977689888262131 0.336880453818335 0.493676744716602 0.682390769716575 0.494991890719692 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4467 3.24577547074655 0.549848657213329 0.462513735725878 1.18882665473791 0.23450788684605 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4468-5p:Novel 1.08212642429163 0.17263064614019 0.51794855449426 0.333296897234807 0.738910181275458 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4470-5p:Novel 2.06604617857321 0.0988292534157983 0.441984208507041 0.223603584729032 0.823065774082828 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4471-5p:Novel 1.01129261624515 -0.152759101241274 0.612313623614492 -0.249478527587768 0.802990648415222 NA Inactive_ModAct 21_113 FALSE
hsa-miR-4472-1-5p:Novel 2.8867267269908 0.317057993068974 0.460306945598847 0.688796891075563 0.490951092358495 NA Inactive_ModAct 21_113 FALSE
