miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-1289-2-5p:Novel 3.06456081992309 -0.766912376959174 0.277324691360161 -2.76539522390809 0.00568538660916743 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-4256-3p:Novel 2.64442790473921 -0.759920003320886 0.27410729755119 -2.77234502732993 0.00556540123767815 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-4439-3p:Novel 1.16119671252531 -1.11437052716254 0.401756898367265 -2.77374335497742 0.00554153763462403 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-4686 1.46788114163232 -0.942350054129148 0.341243529925848 -2.76151771825218 0.00575333947565077 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-4803 2.99134756476074 -0.971046410011863 0.351610567650149 -2.76170996936033 0.00574995311591938 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-483-3p 0.823819166563736 -1.33859886638379 0.4846860765254 -2.76178526930232 0.00574862725359733 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-596-3p:Novel 8.01923037840363 -0.845329115746781 0.305227082037443 -2.76950888533241 0.00561408729748805 0.0991319784933758 All_NoWine 177_36 FALSE
hsa-miR-6892-5p 4.95928193709164 1.14188304032367 0.41413216533486 2.75729135745918 0.0058282394417142 0.0998615104342874 All_NoWine 177_36 FALSE
hsa-miR-11401-3p:Novel 4.39984684204864 -0.75635730067488 0.274522320924663 -2.75517596575488 0.00586605774336013 0.0999511061049196 All_NoWine 177_36 FALSE
hsa-miR-3714-3p:Novel 111.375933579799 -0.617625577950922 0.225242586911988 -2.74204619303301 0.00610577543692978 0.103460846768307 All_NoWine 177_36 FALSE
hsa-miR-4453-3p:Novel 15.8186571769069 -0.551702662220466 0.201624362022983 -2.73628968585441 0.00621362995920837 0.104138458466187 All_NoWine 177_36 FALSE
hsa-miR-4663 3.0464296825888 -0.939195421931794 0.343237130824954 -2.73628735817271 0.00621367391565448 0.104138458466187 All_NoWine 177_36 FALSE
hsa-miR-631 2.28940225791018 -0.973002515101423 0.358848423816942 -2.71145823841706 0.00669879787731697 0.111658766792017 All_NoWine 177_36 FALSE
hsa-miR-921-3p:Novel 7.41870259752718 -0.60531972008095 0.224003775897587 -2.70227462753886 0.00688668543501094 0.114170076914479 All_NoWine 177_36 FALSE
hsa-miR-7843-5p 12.7503924461438 -0.897609394352633 0.333870185055115 -2.68849820838137 0.00717742208425989 0.117717398569118 All_NoWine 177_36 FALSE
hsa-miR-7978-3p:Novel 12.1669937034467 1.08996620400864 0.405247723353174 2.6896294320665 0.00715314016286468 0.117717398569118 All_NoWine 177_36 FALSE
hsa-miR-106b-5p 25.7810400312431 1.01894642569336 0.379451967613712 2.6853106918941 0.00724624115380587 0.118213944780439 All_NoWine 177_36 FALSE
hsa-miR-3196-3p:Novel 16.6770923762959 0.732311014060496 0.27370570738474 2.67554162848021 0.00746086070192571 0.120851374937549 All_NoWine 177_36 FALSE
hsa-miR-6846-5p 28.8107086052074 1.08709900572871 0.406486097101374 2.67438176479034 0.00748671706492804 0.120851374937549 All_NoWine 177_36 FALSE
hsa-miR-1295a 4.06150039156737 -0.628117675273472 0.235463141458463 -2.66758385785095 0.00763988208612216 0.122678106587103 All_NoWine 177_36 FALSE
hsa-miR-4519 34.8995990884883 1.92101913882342 0.721049786023795 2.66419764079928 0.00771722070937013 0.123053237133718 All_NoWine 177_36 FALSE
hsa-miR-920-5p:Novel 5.72368190983481 -0.710759777864678 0.266896444180353 -2.66305450433198 0.00774348704493237 0.123053237133718 All_NoWine 177_36 FALSE
hsa-miR-3614-5p 3.84812673761002 -0.883161473763206 0.332728737606517 -2.65429875434333 0.00794734291551473 0.12564175629837 All_NoWine 177_36 FALSE
hsa-miR-6855-3p 3.70746399140393 -0.846495477127369 0.319534260418403 -2.64915404069334 0.00806935423783826 0.126916458704872 All_NoWine 177_36 FALSE
hsa-miR-3130-3p 17.491993178588 -0.747365971255057 0.28277466621314 -2.64297357773816 0.00821814481840415 0.128597194683906 All_NoWine 177_36 FALSE
hsa-miR-4516-3p:Novel 163.133801192771 0.797649751929415 0.302153010123402 2.63988682953596 0.00829337163070524 0.128957551540678 All_NoWine 177_36 FALSE
hsa-miR-5698-3p:Novel 2.31907861367036 -0.897577893706418 0.34017387449412 -2.6385856204896 0.00832526742910149 0.128957551540678 All_NoWine 177_36 FALSE
hsa-miR-1912-5p 3.39278610809809 -0.825869306239033 0.313335968832106 -2.63573093544698 0.00839562747525974 0.129028791551489 All_NoWine 177_36 FALSE
hsa-miR-4666b-3p:Novel 7.44126396046258 -0.807914074115454 0.306807232760629 -2.6332953980449 0.00845607665531444 0.129028791551489 All_NoWine 177_36 FALSE
hsa-miR-550a-3-5p 66.9061944570331 -0.935404051005907 0.355042774587462 -2.63462353822801 0.00842306460262127 0.129028791551489 All_NoWine 177_36 FALSE
hsa-miR-181a-2-3p 1.19180220614987 -1.13654665526408 0.431899158587966 -2.63150930643131 0.00850065389549894 0.129066858898491 All_NoWine 177_36 FALSE
hsa-miR-1208 3.01027830705712 -0.857958906832263 0.326828616715887 -2.62510338125651 0.00866226619921343 0.130738874079796 All_NoWine 177_36 FALSE
hsa-miR-135b-5p 0.807849775020933 -1.10625739079982 0.422212210943241 -2.62014542006825 0.00878922786273795 0.130738874079796 All_NoWine 177_36 FALSE
hsa-miR-3124-5p 4.42553968415432 -0.851848570578687 0.325281778534181 -2.61880199504988 0.00882391487920371 0.130738874079796 All_NoWine 177_36 FALSE
hsa-miR-3185-3p:Novel 24.6589771313098 -0.767933960629177 0.293218707933023 -2.61898009865246 0.00881930925174964 0.130738874079796 All_NoWine 177_36 FALSE
hsa-miR-638 53.4623102167455 -0.934237730977052 0.356069912095549 -2.62374803161227 0.00869680967483898 0.130738874079796 All_NoWine 177_36 FALSE
hsa-miR-6820-5p 1.09820334579465 -1.06099552862877 0.405687070657431 -2.61530525710221 0.00891477421810168 0.131450060225567 All_NoWine 177_36 FALSE
hsa-miR-12121-3p:Novel 10.441502794419 -0.733439756772605 0.281243418702699 -2.60784682591247 0.00911137158263332 0.133706108344193 All_NoWine 177_36 FALSE
hsa-miR-3665-3p:Novel 128.943752456098 0.780595952608907 0.300974188826907 2.59356443704159 0.00949867377738161 0.137594176859784 All_NoWine 177_36 FALSE
hsa-miR-4660-3p:Novel 15.66645928722 1.1470650215412 0.442349092773305 2.59312167760915 0.00951091147514643 0.137594176859784 All_NoWine 177_36 FALSE
hsa-miR-492-3p:Novel 6.55167602171474 -0.715279941384457 0.275521706713173 -2.59609288109226 0.0094290572722193 0.137594176859784 All_NoWine 177_36 FALSE
hsa-miR-1200 4.64863647887104 -0.880958904638737 0.341334623229647 -2.58092453763776 0.00985361181802534 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-4295-3p:Novel 3.46466689372575 -0.9713827063802 0.377225146375453 -2.57507410551411 0.0100218611929299 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-4452 33.8846411066385 0.996193603464534 0.3856755336765 2.58298366496883 0.00979499605206145 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-4709-3p 5.83196947292183 -0.82989493607823 0.322021265821179 -2.57714326400753 0.00996206518189249 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-4783-5p 0.896043526558081 -0.979196059567816 0.378806263314779 -2.58495213621673 0.00973925164896319 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-503-5p 3.11271791030602 -0.895609362169053 0.347610711644207 -2.57647227823562 0.00998142089333564 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-5707 2.87573468374144 -0.989106611830187 0.382954986938116 -2.58282734411818 0.00979943500649335 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-580-3p 7.26001593435553 -0.967925339741477 0.375850164119988 -2.5752957751336 0.0100154399738123 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-646-5p:Novel 12.6826693356252 -0.525463930836396 0.203081110566539 -2.58745842668725 0.00966868622379514 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-6718-3p:Novel 2.45931531953502 -0.914947325687486 0.354119906289396 -2.58372181127758 0.00977405952904335 0.138455172426648 All_NoWine 177_36 FALSE
hsa-miR-9-5p 2.28600153436234 -0.766576950840021 0.299410229425255 -2.56028978138634 0.0104584915708277 0.143839433397886 All_NoWine 177_36 FALSE
hsa-miR-622-5p:Novel 7.06019933150797 -0.610330053155345 0.23887050684207 -2.55506659748022 0.0106167482909089 0.145364138429543 All_NoWine 177_36 FALSE
hsa-miR-5694-3p:Novel 10.1461180882822 -0.787740168082245 0.308575316562658 -2.55282949024307 0.0106851791166527 0.145650863781218 All_NoWine 177_36 FALSE
hsa-miR-12120 2.46609183316176 -0.883782027123515 0.34653163389326 -2.55036464404211 0.0107610301202638 0.145910735365289 All_NoWine 177_36 FALSE
hsa-miR-548bc-5p:Novel 0.451361837069992 -1.29188028460778 0.506793838116079 -2.54912389900029 0.0107993925425239 0.145910735365289 All_NoWine 177_36 FALSE
hsa-miR-4515 15.812142906063 -0.678157693617213 0.266362934827056 -2.54599122080378 0.0108967928827041 0.146048808054565 All_NoWine 177_36 FALSE
hsa-miR-622 58.1950815105359 -0.854307898141609 0.336184700948726 -2.54118612694367 0.0110477089888031 0.146048808054565 All_NoWine 177_36 FALSE
hsa-miR-6718-5p 1.81666272463627 -0.989880345474942 0.389260382046973 -2.5429773774293 0.0109912345113016 0.146048808054565 All_NoWine 177_36 FALSE
hsa-miR-7515-5p:Novel 15.6946923067575 -0.527694063901182 0.207329764592945 -2.54519202747958 0.0109217658344487 0.146048808054565 All_NoWine 177_36 FALSE
hsa-miR-940-5p:Novel 14.6225681666608 0.87040556085548 0.342505622163144 2.54128838924835 0.0110444779413431 0.146048808054565 All_NoWine 177_36 FALSE
hsa-miR-4458-3p:Novel 5.62147808207659 0.638247601634557 0.251836520641631 2.53437269546301 0.0112648850054163 0.146553083011378 All_NoWine 177_36 FALSE
hsa-miR-6073 4.40283327364076 -0.726828607429888 0.286755766581636 -2.53466082336994 0.0112556248061537 0.146553083011378 All_NoWine 177_36 FALSE
hsa-miR-6738-3p 0.614256845930928 -1.48804788515889 0.586472782215859 -2.53728379267087 0.0111716350612631 0.146553083011378 All_NoWine 177_36 FALSE
hsa-miR-6861-3p 0.837343501942469 -1.20378008870903 0.475052016463676 -2.53399637721794 0.0112769897589453 0.146553083011378 All_NoWine 177_36 FALSE
hsa-miR-1224-3p 0.827911398269463 -1.17337627289287 0.463575308305318 -2.53114489031426 0.0113690874001628 0.147126544541347 All_NoWine 177_36 FALSE
hsa-miR-6806-5p 0.889208062282409 -0.880515183897572 0.348164256580431 -2.52902234291865 0.0114380745570886 0.147397372548701 All_NoWine 177_36 FALSE
hsa-miR-197-3p 1.57214373452723 -1.34249777682427 0.535250559721928 -2.50816697421432 0.0121359304593643 0.155735977903223 All_NoWine 177_36 FALSE
hsa-miR-7706 9.74220735536204 -0.610669612767001 0.244521299795057 -2.49740866451646 0.0125104688571243 0.159873366603334 All_NoWine 177_36 FALSE
hsa-miR-4767 21.7160697315248 -0.788369242991168 0.316153569380889 -2.49362752580969 0.0126445153857547 0.160250944992188 All_NoWine 177_36 FALSE
hsa-miR-499b-3p 2.34029929394772 -0.892002859874935 0.357522107399521 -2.49495860930957 0.0125971823429724 0.160250944992188 All_NoWine 177_36 FALSE
hsa-miR-671-3p 10.539437258317 -0.739468165973115 0.297506079035887 -2.48555649138153 0.0129349055772046 0.163256606606117 All_NoWine 177_36 FALSE
hsa-miR-7855-3p:Novel 2.80550781383251 1.01223498289748 0.407561842783056 2.48363530792134 0.0130048917514182 0.163467225416392 All_NoWine 177_36 FALSE
hsa-miR-578 1.37819446111999 -0.827220946852708 0.334052963848864 -2.47631674127869 0.0132745753390015 0.166176010468236 All_NoWine 177_36 FALSE
hsa-miR-548k-3p:Novel 3.96850400603884 -1.01933604571563 0.412610098656624 -2.470458306848 0.0134940047802383 0.167555111987818 All_NoWine 177_36 FALSE
hsa-miR-630 0.978826370458944 -1.04404562806626 0.422491016061606 -2.47116645887215 0.0134673115326957 0.167555111987818 All_NoWine 177_36 FALSE
hsa-miR-105-3p 7.69570823715021 -0.853997530069802 0.347979509330892 -2.45416039499538 0.0141213978704193 0.174276370255376 All_NoWine 177_36 FALSE
hsa-miR-1286-5p:Novel 8.17936600360759 -0.875196595485091 0.356719392286218 -2.45345953825484 0.0141489456125166 0.174276370255376 All_NoWine 177_36 FALSE
hsa-miR-3945 3.0523740210426 -0.721780326493598 0.295663081812537 -2.44122574272306 0.0146375017037407 0.179572870901491 All_NoWine 177_36 FALSE
hsa-miR-3151-5p 2.07812227773091 0.90265115810058 0.371350042661126 2.43072856982082 0.015068498303098 0.183393191649213 All_NoWine 177_36 FALSE
hsa-miR-5001-3p 2.20293016292449 -1.36781242437297 0.56268290130118 -2.43087611372225 0.0150623637673187 0.183393191649213 All_NoWine 177_36 FALSE
hsa-miR-4274 15.7790331146823 -0.526666464636332 0.217233348410048 -2.42442731970507 0.0153325520653675 0.18470156409838 All_NoWine 177_36 FALSE
hsa-miR-4318 1.3111668472338 -1.01018744823333 0.416789571353291 -2.42373494363908 0.0153618129999077 0.18470156409838 All_NoWine 177_36 FALSE
hsa-miR-520f-3p 2.3613964756929 -1.28062343691237 0.528651341531836 -2.4224348569732 0.0154168896019515 0.18470156409838 All_NoWine 177_36 FALSE
hsa-miR-532-3p 1.09494116916136 1.28924363697973 0.531583735928906 2.42528796470205 0.015296248222125 0.18470156409838 All_NoWine 177_36 FALSE
hsa-miR-10523-3p:Novel 14.376772139157 -0.658871031439517 0.272171306596803 -2.42079534274925 0.0154865933867978 0.184814715631552 All_NoWine 177_36 FALSE
hsa-miR-378g-3p:Novel 2.51683761976179 -1.09189081349216 0.451901478730129 -2.41621429644452 0.015682828364729 0.18520196286968 All_NoWine 177_36 FALSE
hsa-miR-3960 25.0654977730932 0.607533636052455 0.251482248099851 2.41581121786073 0.0157001990042768 0.18520196286968 All_NoWine 177_36 FALSE
hsa-miR-4745-5p 0.992753284904986 -1.15344992804665 0.477228480087607 -2.41697630416967 0.015650035890811 0.18520196286968 All_NoWine 177_36 FALSE
hsa-miR-151b-5p:Novel 1.12958736872724 -0.864553409161407 0.358790364563299 -2.40963385461507 0.0159685371960946 0.186369017047716 All_NoWine 177_36 FALSE
hsa-miR-3612 11.9396260475358 -0.826228996561687 0.342595366765818 -2.41167592066842 0.0158793891581813 0.186369017047716 All_NoWine 177_36 FALSE
hsa-miR-4325-3p:Novel 4.75557136042346 -0.857156580580309 0.355920728346514 -2.40827946313316 0.0160279066864416 0.186369017047716 All_NoWine 177_36 FALSE
hsa-miR-4785-5p:Novel 8.26988060181572 0.624184627879938 0.259217826301486 2.40795410094202 0.0160421977504392 0.186369017047716 All_NoWine 177_36 FALSE
hsa-miR-3938-5p:Novel 11.3083238087823 0.88033701646043 0.366338972727671 2.40306678240007 0.0162582180202956 0.187458476196416 All_NoWine 177_36 FALSE
hsa-miR-637 12.369518186289 -0.51937459127483 0.216113093551291 -2.40325369805308 0.0162499095414098 0.187458476196416 All_NoWine 177_36 FALSE
hsa-miR-7108-3p 3.17205804543767 -0.820038252737221 0.341485648361661 -2.40138423582808 0.0163331761174759 0.187617420046062 All_NoWine 177_36 FALSE
hsa-miR-1256-3p:Novel 3.33534905398177 -0.689388248461764 0.287643153679939 -2.39667880025001 0.0165444194170075 0.188630982721049 All_NoWine 177_36 FALSE
hsa-miR-4287-3p:Novel 2.97051008049508 -0.682678454849552 0.284761549520154 -2.39736880207289 0.0165132934809249 0.188630982721049 All_NoWine 177_36 FALSE
hsa-miR-154-5p 0.855453224501989 -1.23448844465682 0.516050418124685 -2.39218572701273 0.0167483647343104 0.189112668607507 All_NoWine 177_36 FALSE
hsa-miR-4511 2.84472417973776 -0.747353097175003 0.312480934268497 -2.39167582791738 0.0167716484712233 0.189112668607507 All_NoWine 177_36 FALSE
hsa-miR-6077-3p:Novel 7.89130042332493 -0.56805315029034 0.237442859911804 -2.39237831999386 0.0167395776665258 0.189112668607507 All_NoWine 177_36 FALSE
hsa-miR-4728-3p 8.61693333249086 0.937106967412749 0.392635981233408 2.38670680274632 0.0170000430810415 0.190985831976389 All_NoWine 177_36 FALSE
hsa-miR-3156-3p 44.7787164435117 0.903383466823086 0.378746281743623 2.38519428537808 0.017070103624045 0.191073021222431 All_NoWine 177_36 FALSE
hsa-miR-4270-3p:Novel 11.293207613621 -0.653096935457845 0.274169778913362 -2.38208944124445 0.0172147157342925 0.191295409989402 All_NoWine 177_36 FALSE
hsa-miR-6882-5p 4.08170686439633 -0.666152558637007 0.279612530038516 -2.38241311483876 0.0171995902098844 0.191295409989402 All_NoWine 177_36 FALSE
hsa-miR-10396b-3p 1.24721567948297 -0.798567438849083 0.336431807380279 -2.37363834611047 0.0176137931661515 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-1246-3p:Novel 2044.10783971981 0.780054716906163 0.328190411367185 2.37683579375945 0.017461859621909 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-3074-5p 10.8155076412271 -0.811964616530322 0.342142344591203 -2.3731777997268 0.017635772207278 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-3921 4.14911665960824 -0.651212608310153 0.274379933936828 -2.37339735077014 0.017625291392222 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-548av-5p 3.04219720218372 -1.04203701413555 0.438502743530952 -2.37635232506132 0.0174847586759999 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-6070-3p:Novel 269.281621462974 -0.742908494414465 0.312390598036197 -2.37813973622978 0.0174002306203497 0.191804657303977 All_NoWine 177_36 FALSE
hsa-miR-10392-3p 1.29431974221773 -0.964785480720813 0.40702128563863 -2.3703563296623 0.0177709490685503 0.192591875594501 All_NoWine 177_36 FALSE
hsa-miR-658 15.0792615838969 0.703541899251759 0.298126867629911 2.35987418660006 0.0182811338688299 0.197423371745427 All_NoWine 177_36 FALSE
hsa-miR-5093-5p:Novel 5.30187816140242 -0.733137964404481 0.310898388959746 -2.35812725455906 0.018367395373711 0.197658953021655 All_NoWine 177_36 FALSE
hsa-miR-520a-3p 2.01063477140246 -1.09761177940255 0.467191723368089 -2.34938190148066 0.0188046084085452 0.20165641254898 All_NoWine 177_36 FALSE
hsa-miR-6074-5p:Novel 8.14134467281562 -0.620484204971724 0.264608013098629 -2.34491842369281 0.0190312429933259 0.202669521737953 All_NoWine 177_36 FALSE
hsa-miR-939-3p 1.958818320771 -0.904448669007949 0.385583367490527 -2.34566307902316 0.0189932676965063 0.202669521737953 All_NoWine 177_36 FALSE
hsa-miR-598-3p 1.54298347687809 -0.959566340586101 0.409786516929023 -2.34162497042894 0.0191999968985365 0.203759136636026 All_NoWine 177_36 FALSE
hsa-miR-4427 0.77410288902902 -1.06202026286734 0.453930398189465 -2.33961036119918 0.0193038673434801 0.204155038422254 All_NoWine 177_36 FALSE
hsa-miR-4294-3p:Novel 9.36033008138305 -0.81579236459817 0.349950417357186 -2.33116557128009 0.0197446308028753 0.208098909527212 All_NoWine 177_36 FALSE
hsa-miR-12124-5p:Novel 8.76282548408481 -0.710216737959802 0.306863191152997 -2.31444095752005 0.0206435464153621 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-1269a 8.31855702596061 -0.674797515199027 0.291382880395711 -2.31584475478663 0.020566746621176 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-1295b-3p 4.70614080804438 -0.578199896386483 0.248598026679903 -2.32584266298693 0.0200269457440768 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-149-5p 0.932720728195962 -0.913880244652922 0.395747797174127 -2.30924910050938 0.0209297623452529 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-2278 2.05765135734993 -0.825983508516029 0.357587171929748 -2.30988014491276 0.0208947905958392 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-3659-5p:Novel 3.00799162113174 -0.980120770183438 0.42149188465933 -2.32536095202786 0.0200526676003888 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-370-5p 1.34574928997605 -0.802633329079764 0.346571102350646 -2.31592687225173 0.0205622618125656 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-3919 4.82248564400017 1.23261483237115 0.533633483738848 2.30985286705581 0.020896301249254 0.209093098087591 All_NoWine 177_36 FALSE
hsa-miR-4730-3p:Novel 2.42525513656597 -0.639555164834982 0.275734817837207 -2.31945740422442 0.0203702481875623 0.209093098087591 All_NoWine 177_36 FALSE
