miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548x-3p 0.443531137608578 0.0907003991453042 0.443025936793755 0.204729320819716 0.837783610889847 NA light_no 82_76 FALSE
hsa-miR-548y 0.189211757673389 0.0892250429433903 0.684460392604698 0.130358226578819 0.896283014872283 NA light_no 82_76 FALSE
hsa-miR-548z-5p:Novel 0.267970483803586 0.0820245430403344 1.2217091351046 0.0671391746885086 0.94647090734532 NA light_no 82_76 FALSE
hsa-miR-553 0.760079741485729 -0.383846521812117 0.342134360875628 -1.12191748536959 0.261897525424559 NA light_no 82_76 FALSE
hsa-miR-553-5p:Novel 0.180543994335814 -0.180565751072468 0.729027195784065 -0.247680404951519 0.804381694142668 NA light_no 82_76 FALSE
hsa-miR-556-3p 0.131694538570721 0.0627279498692035 1.06620221119163 0.0588330705102331 0.953085067613778 NA light_no 82_76 FALSE
hsa-miR-5571-3p 0.488985968322872 -1.13694564273251 0.517368087436756 -2.19755657594843 0.0279807205849515 NA light_no 82_76 FALSE
hsa-miR-5579-3p 0.104132661860479 0.139512082975339 1.14537020221018 0.121805231798529 0.903053270430522 NA light_no 82_76 FALSE
hsa-miR-5579-5p 0.0698363111132686 0.0700103282031201 1.53572756523674 0.0455877264873653 0.963638851846607 NA light_no 82_76 FALSE
hsa-miR-5580-3p 0.273182528088596 0.110874073155962 0.540843473655032 0.205002146751762 0.837570447781358 NA light_no 82_76 FALSE
hsa-miR-5581-5p 0.66962064582688 0.0225325632927934 0.555790042141317 0.0405415023377914 0.967661420142751 NA light_no 82_76 FALSE
hsa-miR-5582-3p 0.0418856699850003 -0.101556514334579 2.59195327066251 -0.0391814603619845 0.968745714773201 NA light_no 82_76 FALSE
hsa-miR-5582-5p 0.0203092734543061 0.0246541824370132 3.89318484328091 0.00633265139711073 0.994947308992223 NA light_no 82_76 FALSE
hsa-miR-5583-3p 0.381174768042538 -0.0894654974444567 0.490884141995052 -0.182253794308471 0.855383558103787 NA light_no 82_76 FALSE
hsa-miR-5583-5p 0.250588976582804 0.0875874665560258 0.781906591164593 0.112017813311396 0.910809282484171 NA light_no 82_76 FALSE
hsa-miR-5584-3p 0.137003971387708 -0.201934371933992 1.00876629149166 -0.200179539737983 0.8413401682379 NA light_no 82_76 FALSE
hsa-miR-5586-3p 0.650258718789398 -0.828062386058471 0.414628236931809 -1.99712010013118 0.0458121379243957 NA light_no 82_76 FALSE
hsa-miR-5586-5p 0.0652015787270987 0.00162110454283945 1.33674337500782 0.00121272682038164 0.999032384230726 NA light_no 82_76 FALSE
hsa-miR-5587-5p 0.294101224165019 -0.128792712075573 0.615159167296664 -0.20936485859677 0.834163423610018 NA light_no 82_76 FALSE
hsa-miR-5588-3p 0.0715168140031903 0.213272615080689 3.27359433303666 0.0651493720307283 0.948055070702378 NA light_no 82_76 FALSE
hsa-miR-5589-3p 0.078272312997133 -0.015556225582508 1.8321167093498 -0.00849084859229782 0.993225364402527 NA light_no 82_76 FALSE
hsa-miR-5589-5p 1.55002952663589 -0.759172989698975 0.599420539045729 -1.26651147274261 NA NA light_no 82_76 FALSE
hsa-miR-559 0.358592482498767 0.252590509589698 0.570640033360543 0.442644214956622 0.658023098254685 NA light_no 82_76 FALSE
hsa-miR-559-3p:Novel 0.25163118457342 -0.274775866250076 0.62919655110032 -0.436709110642065 0.662322321146496 NA light_no 82_76 FALSE
hsa-miR-5590-3p 0.0791738721243538 -0.100706358988468 2.37102150499823 -0.0424738277473124 0.966120975348818 NA light_no 82_76 FALSE
hsa-miR-5590-5p 0.0925349525631471 0.00137800424933567 2.36920241482206 0.000581632131013664 0.999535924728763 NA light_no 82_76 FALSE
hsa-miR-5591-3p 0.15749182333875 0.154497162367988 0.949700131071675 0.162679942134627 0.870770440450985 NA light_no 82_76 FALSE
hsa-miR-5591-5p 0.403190585904617 0.293268716637097 0.44526735645392 0.658635115254506 0.510130107920059 NA light_no 82_76 FALSE
hsa-miR-561-3p 1.0623759388863 -0.360891713092916 0.382007088473978 -0.94472517390865 0.344799201493673 NA light_no 82_76 FALSE
hsa-miR-561-5p 0.145330498575946 -0.190090051772852 0.831296068620877 -0.228667088596019 0.819127676554222 NA light_no 82_76 FALSE
hsa-miR-563-5p:Novel 0.19937753908754 -0.0819109609705041 0.633813535655279 -0.129235108375871 0.897171616670229 NA light_no 82_76 FALSE
hsa-miR-567 0.939123708703987 -0.00828465645786672 0.365081807298575 -0.0226926028420016 0.981895476394753 NA light_no 82_76 FALSE
hsa-miR-568 0.169616798800307 0.157105385665509 0.96975991343791 0.162004413142376 0.871302378595936 NA light_no 82_76 FALSE
hsa-miR-568-3p:Novel 0.832970587319135 0.0427307954972695 0.475156238381473 0.0899299894342619 0.928342849577473 NA light_no 82_76 FALSE
hsa-miR-5681a 0.328540686333785 -0.464991438742869 0.461747521964621 -1.0070253041412 0.313922614339283 NA light_no 82_76 FALSE
hsa-miR-5681a-5p:Novel 0.700238519174284 0.120746817525542 0.346851347907905 0.348122670572993 0.727748059282588 NA light_no 82_76 FALSE
hsa-miR-5681b 0.271858085982681 -0.0518130033561464 0.600782209073889 -0.0862425727220129 0.931273588618491 NA light_no 82_76 FALSE
hsa-miR-5681b-3p:Novel 0.352283906855361 -0.466463298657318 0.496363089360778 -0.939762260038383 0.347339521254583 NA light_no 82_76 FALSE
hsa-miR-5682-5p:Novel 0.935750330571097 0.102988415249004 0.418835517945951 0.245892267575774 0.805765629681651 NA light_no 82_76 FALSE
hsa-miR-5683-3p:Novel 0.563256255435696 -0.462956630851163 0.422463469942062 -1.09585008832753 0.273144384536057 NA light_no 82_76 FALSE
hsa-miR-5688 0.745118751420244 -0.501423908098021 0.407853901393563 -1.2294204036905 0.218914224137337 NA light_no 82_76 FALSE
hsa-miR-5688-5p:Novel 0.501353858468204 -0.205637115930188 0.446029652920398 -0.46103911384315 0.644770543123978 NA light_no 82_76 FALSE
hsa-miR-5689-3p:Novel 5.00238358404016 0.284096850560321 0.374842926093266 0.75790906212709 NA NA light_no 82_76 FALSE
hsa-miR-5690 0.370618206819422 -0.10762622298735 0.540827633221453 -0.199002817859494 0.84226054034731 NA light_no 82_76 FALSE
hsa-miR-5691 0.404571954874994 0.0237947156434052 0.429595827864122 0.0553886097118505 0.955828870041322 NA light_no 82_76 FALSE
hsa-miR-5692a 0.400085958131809 0.258211447162082 0.501489498776499 0.514889041130571 0.606630559257733 NA light_no 82_76 FALSE
hsa-miR-5692b 0.313530579893018 -0.0314873879275896 0.542694525792986 -0.0580204635039945 0.953732328463895 NA light_no 82_76 FALSE
hsa-miR-5692c-1-5p:Novel 0.849612614660036 -0.0597691524421115 0.481669397439433 -0.124087502257453 0.901245993431972 NA light_no 82_76 FALSE
hsa-miR-5692c-2-5p:Novel 0.260073806779873 -0.115914099742611 0.671414421058326 -0.17264165931959 0.862933104130586 NA light_no 82_76 FALSE
hsa-miR-570-3p 0.17983226294315 0.0410546813097873 0.837843822808146 0.0490003986329898 0.960918978259653 NA light_no 82_76 FALSE
hsa-miR-5701 0.963063839954973 -0.735860205416924 0.344006970445315 -2.1390851600023 0.0324287720456729 NA light_no 82_76 FALSE
hsa-miR-5702-5p:Novel 0.991321040630611 0.0608110990106943 0.43838666724636 0.1387156671362 0.889674837211855 NA light_no 82_76 FALSE
hsa-miR-5705-5p:Novel 0.756588440046225 -0.0903310928360978 0.4448243034957 -0.203071397237564 0.839079227624364 NA light_no 82_76 FALSE
hsa-miR-5706 0.704524557778424 -0.260303408873689 0.38221903649773 -0.68103203665324 0.495851219297662 NA light_no 82_76 FALSE
hsa-miR-5708 0.61396857985143 0.281055670629406 0.396184064486114 0.709406803107945 0.478072067228306 NA light_no 82_76 FALSE
hsa-miR-574-3p 0.969572738970313 -0.249818329808424 0.501325993813127 -0.498315134047379 0.618261942511819 NA light_no 82_76 FALSE
hsa-miR-576-5p 0.417971281103225 0.0533075085575921 0.610139321472438 0.0873694034813985 0.93037788883954 NA light_no 82_76 FALSE
hsa-miR-579-3p 0.594842792865841 -0.146891878501372 0.983799006421201 -0.149310862831347 0.881308344057162 NA light_no 82_76 FALSE
hsa-miR-579-5p 0.956480210108405 -0.0875779121736135 0.432344596577451 -0.202565067001883 0.83947499639001 NA light_no 82_76 FALSE
hsa-miR-580-5p 0.263964499136408 -0.395226260193117 0.754190359630739 -0.524040456293587 0.600250401545478 NA light_no 82_76 FALSE
hsa-miR-582-3p 0.718236582006546 -0.298328323055114 0.426117066903232 -0.700108834464642 0.483859339055915 NA light_no 82_76 FALSE
hsa-miR-582-5p 0.282070836625689 -0.162164840659238 0.568911649467837 -0.285043979695139 0.775610447987227 NA light_no 82_76 FALSE
hsa-miR-583 0.567686516469418 -0.203494683102433 0.375462874172278 -0.541983501167843 0.587829871818171 NA light_no 82_76 FALSE
hsa-miR-584-3p 0.61256094739873 0.0272273579802844 0.460860188858714 0.0590794315467148 0.952888841269034 NA light_no 82_76 FALSE
hsa-miR-585-3p 0.972219045978187 -0.259813545562711 0.380178268567363 -0.683399255148838 0.494354590569446 NA light_no 82_76 FALSE
hsa-miR-585-5p 0.647921220905706 -0.685122222757784 0.399584180641616 -1.71458795405183 0.086420798815032 NA light_no 82_76 FALSE
hsa-miR-586 0.528967792122034 0.432992158921034 0.480531676477709 0.901068920356844 0.367551676457384 NA light_no 82_76 FALSE
hsa-miR-586-3p:Novel 0.752213555010256 0.181514346718855 0.475184626076642 0.381986993597681 0.702471012057621 NA light_no 82_76 FALSE
hsa-miR-587 8.08479377155991 0.729118320796753 0.428731256327258 1.70064185905822 NA NA light_no 82_76 FALSE
hsa-miR-588 0.393555432638667 -0.0409630516825936 0.481643197104455 -0.0850485420096359 0.932222799533363 NA light_no 82_76 FALSE
hsa-miR-589-3p 0.588149713280823 0.668619624263874 0.387448962719465 1.7256972881561 0.0844018861791526 NA light_no 82_76 FALSE
hsa-miR-589-5p 0.642328477091972 0.448871921881908 0.377531511769904 1.18896544497055 0.234453264918009 NA light_no 82_76 FALSE
hsa-miR-590-3p 0.264421542978989 0.0172761921701444 0.715387952985689 0.0241494032685926 0.980733436687241 NA light_no 82_76 FALSE
hsa-miR-593-5p 0.973506140397631 -0.139652783172789 0.402840784703994 -0.346669921406804 0.728839309704514 NA light_no 82_76 FALSE
hsa-miR-596 0.810858902989142 0.129932956045194 0.343386140915857 0.378387303863357 0.705142898373444 NA light_no 82_76 FALSE
hsa-miR-597-3p 1.06228776225306 -0.0908065968253919 0.36405134264685 -0.249433489697302 0.803025482579698 NA light_no 82_76 FALSE
hsa-miR-597-5p 0.482561871129273 0.0416372520276164 0.465759009252986 0.0893965574480178 0.928766759277516 NA light_no 82_76 FALSE
hsa-miR-601 0.992514446716297 0.123651985912527 0.333893531234516 0.37033357745909 0.711133958297689 NA light_no 82_76 FALSE
hsa-miR-605-3p 0.525338711117468 -0.149860174482133 0.479865527641266 -0.312296186847921 0.75481543769951 NA light_no 82_76 FALSE
hsa-miR-605-5p 0.200759712382225 -0.37027233669571 0.811644606211469 -0.456200082969857 0.648246105764189 NA light_no 82_76 FALSE
hsa-miR-606-5p:Novel 0.723782175340012 -0.131018517852845 0.409773189686291 -0.31973423628117 0.749169804242331 NA light_no 82_76 FALSE
hsa-miR-6079-5p:Novel 0.26521400155005 -0.456351101110972 0.566651224017113 -0.805347419662839 0.420619224794417 NA light_no 82_76 FALSE
hsa-miR-6080-5p:Novel 0.801890418811405 -0.130064804045481 0.396290381369955 -0.328205806045186 0.742756058192918 NA light_no 82_76 FALSE
hsa-miR-6086 0.343986529060497 0.20196418605481 0.593189119095803 0.340471831922108 0.733501231935062 NA light_no 82_76 FALSE
hsa-miR-6088 0.293725759890217 -0.306036293059049 0.614870768711171 -0.49772457666272 0.618678183153651 NA light_no 82_76 FALSE
hsa-miR-6128-5p:Novel 1.03834024865127 -0.314540586268288 0.355211552999457 -0.885502128554835 0.375885872099343 NA light_no 82_76 FALSE
hsa-miR-616-5p 0.336615876830481 0.756444684634712 0.667772112596553 1.13278867201172 0.257303009686755 NA light_no 82_76 FALSE
hsa-miR-618 0.981008989185631 0.552099278063681 0.356871847708698 1.54705192244343 0.121850725801261 NA light_no 82_76 FALSE
hsa-miR-620 0.348943558866818 0.227096384648123 0.681914107220903 0.333027843599892 0.73911326550324 NA light_no 82_76 FALSE
hsa-miR-624-3p 0.277585685009666 -0.325196057620214 0.735444830210806 -0.442176005951391 0.658361847476745 NA light_no 82_76 FALSE
hsa-miR-625-3p 0.528032461730969 0.0616892510697638 0.404214895664924 0.152614987056047 0.878701905495594 NA light_no 82_76 FALSE
hsa-miR-627-3p 0.510921685023463 -0.417909355955748 0.441811268639799 -0.945900174167948 0.344199504652603 NA light_no 82_76 FALSE
hsa-miR-628-5p 0.0875369481358333 -0.0457114143776753 1.20176153376974 -0.0380370090847272 0.969658174385189 NA light_no 82_76 FALSE
hsa-miR-630 0.930204345068701 0.416841495260502 0.383580846445958 1.08671092188966 0.277164585623864 NA light_no 82_76 FALSE
hsa-miR-642b-5p 0.251732079266032 0.422447659844898 0.607469177804339 0.695422377431247 0.486790640854928 NA light_no 82_76 FALSE
hsa-miR-644a-5p:Novel 0.595614156136609 0.223266835237018 0.459351112242428 0.486048317477865 0.626932908895984 NA light_no 82_76 FALSE
hsa-miR-649 0.429642434364287 0.226619991121502 0.513197141440301 0.441584671507498 0.65878977817864 NA light_no 82_76 FALSE
hsa-miR-6499-3p 0.361402783848041 0.265225265879793 0.589818249150115 0.449672871705756 0.652946335074472 NA light_no 82_76 FALSE
hsa-miR-6502-3p 0.36087327032635 -0.672362628819127 0.646966671403514 -1.03925388824206 0.298686674206086 NA light_no 82_76 FALSE
hsa-miR-6504-3p 0.0563499698864668 0.163886926130908 2.18866935477288 0.0748797097987942 0.940310420462045 NA light_no 82_76 FALSE
hsa-miR-6504-5p 0.537165554831544 -0.0619624545528754 0.428276283391529 -0.144678696803366 0.884964559656797 NA light_no 82_76 FALSE
hsa-miR-6506-3p 0.173119260263434 -0.0702146085494321 0.690410367112517 -0.101699817809933 0.918994946764126 NA light_no 82_76 FALSE
hsa-miR-6506-5p 0.502736720485455 0.146026822030743 0.381299985681675 0.382970961222779 0.701741295250064 NA light_no 82_76 FALSE
hsa-miR-6507-3p 0.203542876617765 0.211770833814738 0.770535438097325 0.274835943091289 0.783442282435826 NA light_no 82_76 FALSE
hsa-miR-6508-3p 0.994963652761939 0.133920515745031 0.445615031283014 0.300529619387944 0.763773206969898 NA light_no 82_76 FALSE
hsa-miR-6508-5p 0.747759551215642 0.184223989314046 0.516299204221975 0.356816334031848 0.721229307347349 NA light_no 82_76 FALSE
hsa-miR-6509-3p 0.542038967360823 1.26904544614366 0.638929569115025 1.98620553420529 0.047010506612041 NA light_no 82_76 FALSE
hsa-miR-651-5p 0.589071841025482 -0.139155462196421 0.52726122136996 -0.263921290920769 0.791840569352486 NA light_no 82_76 FALSE
hsa-miR-6512-3p 0.156879699203901 -0.0312960845108824 0.737138909057277 -0.042456155992236 0.966135062661974 NA light_no 82_76 FALSE
hsa-miR-6513-3p 0.555350636513649 0.0599893457932046 0.646641318166637 0.0927706660676848 0.926085755571669 NA light_no 82_76 FALSE
hsa-miR-6513-5p 0.308244754878191 -0.388859867381848 0.63179620942653 -0.615483064918685 0.538235749925869 NA light_no 82_76 FALSE
hsa-miR-6514-3p 0.533576209370085 -0.0581915791684411 0.45836384710563 -0.126954993365851 0.898976020317634 NA light_no 82_76 FALSE
hsa-miR-6516-3p 0.400812494896632 -0.849219392563589 0.609765257076565 -1.39269888323099 0.163710866468734 NA light_no 82_76 FALSE
hsa-miR-652-5p 0.239645876359577 0.253183974847787 0.777265920987307 0.325736621163302 0.744623634358651 NA light_no 82_76 FALSE
hsa-miR-653-3p 0.403171019142255 -0.240282713618378 0.578680002920259 -0.415225534675144 0.677976807761747 NA light_no 82_76 FALSE
hsa-miR-653-5p 0.397058231403087 -0.669081372412914 0.585871681257381 -1.14202716024258 0.253442730269092 NA light_no 82_76 FALSE
hsa-miR-654-3p 0.672131595608519 -0.136446128228618 0.587406263085367 -0.232285790607561 0.81631604809793 NA light_no 82_76 FALSE
hsa-miR-656-3p 0.205732026418414 0.630239706125834 0.824212942579739 0.764656405604625 0.444476171752394 NA light_no 82_76 FALSE
hsa-miR-659-3p 0.352692005051165 -0.504120059338256 0.52252201940373 -0.964782421826982 0.334653802130468 NA light_no 82_76 FALSE
hsa-miR-659-5p 0.486660633839157 -0.0653996702877479 0.494250720705694 -0.132320839500992 0.894730524765845 NA light_no 82_76 FALSE
hsa-miR-664a-3p 0.109546304262442 0.114105462099606 2.02408853499245 0.0563737505187893 0.955044067743573 NA light_no 82_76 FALSE
hsa-miR-664b-3p 0.0541313029963056 -0.0102452881973945 2.62231856773142 -0.00390695788203099 0.996882706556783 NA light_no 82_76 FALSE
hsa-miR-668-3p 1.02246628751484 0.846956886005393 0.378723715181974 2.23634499782628 0.0253291810287667 NA light_no 82_76 FALSE
hsa-miR-668-5p 0.176997475365291 -0.50452173526713 0.751610460459574 -0.671254275730328 0.50205855775635 NA light_no 82_76 FALSE
hsa-miR-670-3p 0.72634722854397 -0.595949936801642 0.47470835563554 -1.25540224798399 0.20933277370778 NA light_no 82_76 FALSE
hsa-miR-6715a-3p 0.587423032474856 -0.0600854170803186 0.387416225414694 -0.15509267072127 0.876748260189758 NA light_no 82_76 FALSE
hsa-miR-6716-3p 0.470653377416484 0.210382964081243 0.44445581440992 0.473349559754455 0.635963809617886 NA light_no 82_76 FALSE
hsa-miR-6719-3p 0.478689117963069 -0.432744964188007 0.463894485046022 -0.932852142325156 0.350896314934494 NA light_no 82_76 FALSE
hsa-miR-6719-5p:Novel 0.886956514324839 -0.443538791756679 0.348753911961632 -1.27178155296356 0.203450745016382 NA light_no 82_76 FALSE
hsa-miR-6721-5p 0.866300683209401 0.372726046321595 0.346234001698106 1.07651485554151 0.281697060662685 NA light_no 82_76 FALSE
hsa-miR-6727-3p 0.287410464642475 -0.222872143998184 0.819072677172039 -0.272103013822511 0.785542812255056 NA light_no 82_76 FALSE
hsa-miR-6728-3p 0.236411468972675 -0.827326606551271 0.832463952576959 -0.993828746566401 0.320306248435733 NA light_no 82_76 FALSE
hsa-miR-6729-3p 0.846756778088026 -0.895897806983086 0.492441799560034 -1.81929683423201 0.068866156119398 NA light_no 82_76 FALSE
hsa-miR-6730-3p 0.141569040816266 0.107137896337208 1.00612902532279 0.106485245570603 0.915197361176898 NA light_no 82_76 FALSE
hsa-miR-6731-3p 0.088363814331795 -0.387091144195027 1.16100365489693 -0.333410788641653 0.738824220449749 NA light_no 82_76 FALSE
hsa-miR-6732-3p 0.853776259066189 -1.05514881236898 0.534512079776196 -1.97404109708948 0.0483770701030995 NA light_no 82_76 FALSE
hsa-miR-6732-5p 3.07985219997303 -0.476849402539112 0.377538764497075 -1.26304752619067 NA NA light_no 82_76 FALSE
hsa-miR-6733-5p 0.530920578926421 0.231560655713073 0.445077030516727 0.520270963981752 0.602874730563037 NA light_no 82_76 FALSE
hsa-miR-6735-3p 0.644931977702364 0.0474195470602039 0.424751840681696 0.111640592267002 0.91110838521522 NA light_no 82_76 FALSE
hsa-miR-6736-3p 0.182087252640248 -0.396112827605455 0.691612894014508 -0.572737771423252 0.566822258814785 NA light_no 82_76 FALSE
hsa-miR-6737-3p 0.151785264221309 -0.065545964543461 1.49017136363687 -0.043985521492972 0.9649159448727 NA light_no 82_76 FALSE
hsa-miR-6738-3p 0.588655274408881 -0.63503294902037 0.561917227489969 -1.13011831272197 0.258426374250338 NA light_no 82_76 FALSE
hsa-miR-6739-3p 0.0927270263679202 0.138114751768751 1.23823510625956 0.111541621676328 0.911186862177022 NA light_no 82_76 FALSE
hsa-miR-6742-3p 0.200873523336036 -0.159221029906694 0.815647739086131 -0.195208080984922 0.845230053047221 NA light_no 82_76 FALSE
hsa-miR-6744-3p 0.783047585028306 -0.052763996852718 0.41113571603832 -0.128337176252039 0.897882145951296 NA light_no 82_76 FALSE
