ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-486-5p	79.8271200872455	0.0615573550231916	0.603920546741716	0.101929559037703	0.918812587429134	0.98113573329154	former_vs__16	FALSE	17.4820271490979	982.212005790326	126.097317992965	5.81814216701966	1.39607936977038	1.34739829848899	1.94842152919231	1.99950866367901
hsa-miR-487a-3p	0.139104960055983	0.115801958645936	2.5331986020598	0.0457137306770083	0.963538419753392	NA	former_vs__16	NA	0.0933829012109108	0	0.0743868773086221	0.169299353053763	0	0	0	0
hsa-miR-487a-5p	1.3436025787377	0.426219437045046	0.729697269566108	0.584104470198285	0.559150027489753	NA	former_vs__16	NA	0.438427049181324	1.18108934307034	0.628896265691408	1.80105275403492	0	0.898265532325996	0	0.488700473359725
hsa-miR-487b-3p	0.314375962372503	0.99980099077607	1.29565875152613	0.771654565369491	0.440319047250927	NA	former_vs__16	NA	0.0628921036911214	0.041795330004281	0.311163116617185	0.369309031725208	0	0	0	0
hsa-miR-487b-5p	1.13307950701302	1.7588389288756	0.985758654818397	1.78424903527692	0.074383207617884	NA	former_vs__16	NA	1.07924294256531	1.34917771678907	1.89796433276765	0.700577277077617	0	0	0	0
hsa-miR-488-3p	0.485469727014471	0.562959741305376	0.9851659439574	0.57143646180457	0.567703818934168	NA	former_vs__16	NA	0.332188238589342	0.412939526185352	0.536807322644167	0.457734401487397	0	0.292567310029967	0	0
hsa-miR-488-5p	0.184087550891182	0.448342408573811	1.89543859476614	0.236537553794575	0.813015570172352	NA	former_vs__16	NA	0.0756271340441277	0.155251672162372	0.203795976912983	0.181998381586002	0	0	0	0
hsa-miR-489-3p	3.24653655045337	1.03093546354655	0.549850169451517	1.87493888485099	0.0608011317792572	NA	former_vs__16	NA	2.22867472025049	1.35179263643472	3.1657678907166	3.15299079219887	1.01261301079164	0.898265532325996	1.80001718883742	1.75507470450584
hsa-miR-489-5p	0.787575163198443	0.932043284155322	0.994549726213575	0.937151013759537	0.348680883626088	NA	former_vs__16	NA	0.35377008413817	0.16659800559818	0.594074226841191	0.969299018786847	0	0	0	0
hsa-miR-490-3p	2.15070784817405	0.42787034839806	0.561612188035754	0.761860866827947	0.446143048211057	NA	former_vs__16	NA	1.634310997593	0.849181074752953	2.18648626407436	2.11179949171589	0.790965515184995	0.487612183383278	1.02710961240068	0.714529914200326
hsa-miR-490-5p	0.174239193994233	0.0468994291368595	2.34328010064476	0.0200144358004641	0.984031856768936	NA	former_vs__16	NA	0.114768133694359	0.091089848424801	0.215378846089547	0.162231999964092	0	0	0	0
hsa-miR-491-3p	0.513217432461782	-0.173054999310808	1.44707219706241	-0.119589747949075	0.904808141387842	NA	former_vs__16	NA	0.207655303795746	0.0139317766680937	0.174300011940271	0.729889215388937	0	0	0	0
hsa-miR-491-5p	8.30507539593414	0.910006891373973	0.677608169960716	1.34296918442812	0.179281952268001	0.619341600820583	former_vs__16	FALSE	3.32222460925878	6.6376451271847	8.06535878700041	8.84556008291248	1.3083567241157	1.79653106465199	1.27945031165681	2.03986755219803
hsa-miR-492	2.03594095392236	0.127047058826015	0.545433456118917	0.232928613748835	0.815816838916203	NA	former_vs__16	NA	1.6342691334384	1.07391104513662	1.87146711336675	2.07552688430592	0.698039684885189	0.292567310029967	1.14046188360249	1.0639603003067
hsa-miR-492-3p:Novel	7.52273998196979	0.0264271957649791	0.455626692507064	0.0580018602939278	0.953747146723093	0.988924003962531	former_vs__16	FALSE	4.08910888304039	27.9638872971284	4.06427632693459	7.59822953700581	3.6358600945168	6.37628938973607	3.60003437767484	3.5037153766039
hsa-miR-493-3p	2.10457197195058	-1.61934495704295	0.786084140604201	-2.06001479154418	0.0393971267812496	NA	former_vs__16	NA	2.1891942869223	4.70711981633292	2.74386136265708	1.64329430086804	0.395906918947782	0	0	0
hsa-miR-493-5p	2.8987628243767	-0.707562348468946	0.476140801053767	-1.48603595176681	0.137269611775543	NA	former_vs__16	NA	2.9558217198955	3.33643809809433	2.74017758573888	2.68482533745434	2.02522602158328	1.74723745831458	1.00435352099196	1.21383389913062
hsa-miR-494-3p	11.7231661838705	-1.06402419772736	0.440801414958283	-2.41384025010005	0.0157853816493544	0.211281262075975	former_vs__16	FALSE	17.6375618979408	12.9965693961295	7.54468532171592	10.3043021625998	5.63076481558072	4.04219489546698	4.66093987186149	7.23626511447303
hsa-miR-494-5p	2.1880752872308	-0.622011205713117	0.55038960479503	-1.13012891285394	0.258421908284927	NA	former_vs__16	NA	2.78979203415255	1.94781791170527	1.90964560858284	2.0122185363062	1.01261301079164	0.390089746706623	0.456184753440995	0.656163274822728
hsa-miR-495-3p	0.320746288333317	0.549606288620293	1.14892032258018	0.478367627257229	0.632388570588757	NA	former_vs__16	NA	0.560912273172115	0.350830346330881	0.306193757738172	0.232368738433515	0	0	0	0
hsa-miR-495-5p	0.850527341949468	-0.0325564019349186	0.852370837539725	-0.03819511473303	0.969532115933845	NA	former_vs__16	NA	0.811454015712055	0	0.440822903503778	1.04431758375232	0	0	0	0
hsa-miR-496	7.3802600684054	-0.634648993277492	0.602755970962567	-1.05291199731127	0.292381327008948	0.720641063134894	former_vs__16	FALSE	7.13143043784801	3.68445041836493	7.67989485574441	7.14182040628435	2.44313889709816	1.34739829848899	1.20001145922495	1.54237768667886
hsa-miR-496-5p:Novel	5.20310125689974	0.384435836633009	0.40325388172536	0.953334497334938	0.340420618032194	0.736419702432214	former_vs__16	FALSE	3.50666769073049	15.2529591720257	5.83217023812764	4.059806078888	3.02239384279303	1.79653106465199	3.09289654208534	2.85374731743806
hsa-miR-497-3p	2.40338035172353	-0.352901979315072	0.521904895315573	-0.676180626935274	0.49892597105207	NA	former_vs__16	NA	2.96494478951265	0.308853429741416	2.76425036396895	2.14112869272735	0.597443212887184	0	0	0
hsa-miR-497-5p	0.943095741550748	-0.87496666427451	0.723280231213376	-1.20972014236676	0.226386298128345	NA	former_vs__16	NA	1.35167916356581	1.64057839798115	0.79403734882259	0.751323988600965	0	0.390089746706623	0	0
hsa-miR-498-3p	2.11433333200627	0.526901751811088	0.503118004861931	1.04727270087598	0.29497382302612	NA	former_vs__16	NA	2.05837740175008	3.5397356207546	1.8541435357649	1.83793298038879	1.19488642577437	1.79653106465199	1.35200515223898	1.23402458038176
hsa-miR-498-5p	5.04900705523953	0.277672297014369	0.688296652409343	0.403419508205355	0.686639637842948	0.910121513462007	former_vs__16	FALSE	11.7389206201603	5.48704473704518	4.08343727983809	3.13540367887148	1.01261301079164	1.74723745831458	1.02819308546718	1.16766590014296
hsa-miR-4999-3p	1.11607338210982	-0.772231292419444	0.970722748882042	-0.795521989475165	0.426309924921367	NA	former_vs__16	NA	1.49110395249461	0.388339803449789	0.774202798231671	1.09793492245229	0.0989767297369456	0	0	0
hsa-miR-4999-5p	0.662866001748229	0.123242299482487	0.93650083721615	0.131598707214014	0.895301708126551	NA	former_vs__16	NA	0.455794789949489	7.18899941147342	0.238913362155877	0.345420531713693	0	0.292567310029967	0	0
hsa-miR-499a-3p	1.46009009129794	-0.937548064291897	0.799729629426113	-1.17233128521783	0.241064075693126	NA	former_vs__16	NA	4.6852097115755	2.87919435483385	1.16191485230159	0.605664189579859	0	0.780179493413245	0	0
hsa-miR-499a-5p	1.54695294579362	0.295914789587342	0.539268310071859	0.548733875253881	0.583188095187493	NA	former_vs__16	NA	1.1164542653845	4.39958112177879	1.02778720722076	1.49711218483739	0.503732307132171	1.34739829848899	0.715884340895446	0.666373876280869
hsa-miR-499b-3p	2.65321412794111	-0.652559355273842	0.583797632047292	-1.11778349114814	0.263659473985791	NA	former_vs__16	NA	2.98300733590706	0.713358238861571	1.95526317165451	2.70802371315161	1.15971171984379	0.898265532325996	0.715884340895446	0.917019763440747
hsa-miR-499b-5p	14.4874694326516	-0.137035682059438	0.497934119924477	-0.275208459464925	0.783156088113345	0.944318778796541	former_vs__16	FALSE	15.1673089007376	31.6162969157074	7.93290076045978	14.8358728934158	2.79215873954076	8.48445199086904	3.35853292475951	5.22765850928286
hsa-miR-5000-3p	0.42040383718678	0.859886408996696	0.981242925788703	0.876323677243876	0.380854096822529	NA	former_vs__16	NA	0.186389391065576	1.41883660012954	0.345188342943889	0.408823869175162	0	0	0	0
hsa-miR-5000-5p	0.828396498587423	-0.545497514078493	0.609453356477495	-0.895060316397874	0.370754845873298	NA	former_vs__16	NA	0.70130276217115	0.105021625092895	0.627323474922456	0.940332826437004	0.28909857064764	0	0	0.471627256844382
hsa-miR-5001-3p	2.45334840706563	1.10039091247143	0.729908498315742	1.50757377809763	0.131663648098923	NA	former_vs__16	NA	0.792178301999837	0.873805271466585	2.67095698003439	2.69318543097439	0	0	0	0
hsa-miR-5001-5p	58.6848300378824	-0.166912208310802	0.339453768934849	-0.491708219456644	0.622925626820975	0.891183943763644	former_vs__16	FALSE	52.9211567794236	49.705269034599	46.6340788029838	57.7890240879228	26.7767868059793	50.7520025764188	31.1349591507508	41.7086103616955
hsa-miR-5002-3p	8.32485888565431	-1.00838243781312	0.511026215063212	-1.97324991965117	0.0484670955785311	0.374209536968999	former_vs__16	FALSE	10.071043233857	2.08489136820188	5.59646204373557	8.64316631585282	3.47913515953136	2.34053848023974	3.25644830190138	5.04944729727736
hsa-miR-5002-5p	0.581086082856261	-0.114117724815669	0.709307664618132	-0.160886073150086	0.872183131424197	NA	former_vs__16	NA	0.616050521436084	1.47750136426421	0.411263764302443	0.505452313839444	0	0	0	0
hsa-miR-5003-3p	5.7434061701158	0.759611836268983	0.450389684158191	1.68656579621434	0.0916868734812435	0.474454007010747	former_vs__16	FALSE	3.700075393937	3.06119246509827	6.41998617921509	5.66238144136202	2.98780896382574	1.27525787794721	4.01741408396784	4.05683219664823
hsa-miR-5003-5p	0.768966169977553	-1.10827911813842	0.905205829753647	-1.22433935101815	0.220824238063474	NA	former_vs__16	NA	1.78803157452785	0.233345272568037	0.410945112090284	0.661414239200373	0	0	0	0
hsa-miR-5004-3p	0.796951647547409	0.472934377778177	0.625036771876966	0.756650486911306	0.449259285729729	NA	former_vs__16	NA	0.427910316579773	0.22491055550284	0.79566459601806	0.87708024313295	0	0	0	0.413386784835103
hsa-miR-5004-5p	2.18891792110632	-0.664778384760403	0.562766238450481	-1.18126912977367	0.237495826607907	NA	former_vs__16	NA	3.01907652392641	12.481330003106	1.25262102137194	1.41499030925768	1.51119692139651	3.59306212930398	0.33478450699732	1.00190883032253
hsa-miR-5006-3p	2.37161755497955	0.604334980970717	0.951777893251117	0.634953790433614	0.525458553324473	NA	former_vs__16	NA	1.07154272509613	3.80269612735227	1.99354722554438	2.39012588220931	0	0	0	0
hsa-miR-5006-5p	47.4845071031384	-0.254228202332201	0.36700704997335	-0.692706590651764	0.488493702221371	0.822228819216624	former_vs__16	FALSE	39.3785295473575	20.6057834477693	50.667409624621	45.9373136849614	19.5830661470374	15.2705140495419	13.3142137828141	17.88909039463
hsa-miR-5007-3p	0.0589919733235557	0.301899829270667	4.94333514954648	0.0610720940696009	0.951301793359955	NA	former_vs__16	NA	0.0619631090952146	0.0641618237375711	0.0422915363883297	0.0605592739308028	0	0	0	0
hsa-miR-5007-5p	0.682037233041897	-0.02686638714532	0.721224980623511	-0.0372510490722237	0.970284835558828	NA	former_vs__16	NA	0.925819706237821	1.54270374707448	0.499938440717171	0.542395324775045	0.28909857064764	0.390089746706623	0	0
hsa-miR-5008-3p	0.242124748442885	0.184739918771066	1.30807929269725	0.141229908463831	0.887688319330813	NA	former_vs__16	NA	0.150366825972204	1.4098185686454	0.133195581481273	0.191341948275839	0	0	0	0
hsa-miR-5008-5p	1.61996671424316	-0.721147904741198	0.663800208188714	-1.08639300778312	0.277305153756783	NA	former_vs__16	NA	2.21859521243935	0.847712746754809	1.36880074700095	1.39303214748407	0.395906918947782	0.637628938973607	0.456184753440995	0.472741183338279
hsa-miR-5009-3p	0.485532191345497	-0.328938379453581	1.02968112156093	-0.3194565507377	0.749380334076178	NA	former_vs__16	NA	0.799743623857176	0	0.245181331251481	0.487885923523391	0	0	0	0
hsa-miR-5009-5p	2.52216441321769	-0.261708450883063	0.587644237785693	-0.445351854157897	0.656065499911995	NA	former_vs__16	NA	1.30595007848538	13.4112031546765	1.4846146186443	2.23595883491286	0.692837108158619	1.17026924011987	0.832277254105627	0.92424373749733
hsa-miR-500a-3p	3.23782909869926	1.31535972989093	0.593360425496889	2.21679720009879	0.0266369529412683	NA	former_vs__16	NA	1.23938214423684	12.6104165144281	3.59685682354798	2.4632174745438	0.872237816077132	1.74723745831458	1.66297128921658	0.590478389829029
hsa-miR-500a-5p	4.80121699232723	0.142436585664224	0.616598639472149	0.231003730053896	0.817311904233709	0.950457953795591	former_vs__16	FALSE	6.86467658741118	4.82294753636833	3.84764733503665	4.35292439119311	1.88055786500197	3.49447491662916	1.27945031165681	1.63908815096181
hsa-miR-500b-3p	0.687213329666526	0.21961976886626	0.939614811389236	0.233733830293233	0.815191622326816	NA	former_vs__16	NA	0.945536347696143	1.46356958759612	0.501961635974943	0.591859013889763	0	0	0	0
hsa-miR-500b-5p	4.44847646209372	0.0238194636137776	0.627685916854411	0.037948061242391	0.969729093293472	0.992546248429789	former_vs__16	FALSE	6.72305692116829	2.57065965908664	3.27324200627934	4.21208797960752	1.88055786500197	1.56035898682649	1.02819308546718	1.51736884278196
hsa-miR-501-3p	51.2541448290375	0.691487095937296	0.231173620712352	2.99120242961333	0.00277881218560775	0.0943440624967315	former_vs__16	FALSE	38.3054386229705	46.850055533934	54.8712618490535	48.4312400134539	39.2937617055674	37.7326398022322	48.1055882042444	41.554508242466
hsa-miR-501-5p	1.09172673981154	0.362473708681121	0.736355170917744	0.492253905448043	0.622539861326328	NA	former_vs__16	NA	0.962508800835017	1.41883660012954	1.27932661384903	0.929974755356697	0.296930189210837	0	0.456184753440995	0
hsa-miR-5010-3p	1.25907770458895	-1.41648392598159	0.757430713576458	-1.87011683127186	0.0614675956669067	NA	former_vs__16	NA	3.09023941134135	3.07611380459625	0.94919858217989	0.717212948100924	1.01261301079164	0.449132766162998	0	0
hsa-miR-5010-5p	11.8272696517733	0.355745188540936	0.449895456973643	0.790728563773377	0.429102404038224	0.777865915906732	former_vs__16	FALSE	11.5697228739084	18.3316079417363	8.20405377272651	12.1391521178605	5.21870273929705	12.1265846864009	4.94863446733654	6.18527743340433
hsa-miR-5011-3p	1.28453506643532	-0.415579986289505	0.669690717341867	-0.620555094356128	0.534892393519461	NA	former_vs__16	NA	1.45431814277059	0.467626073785031	1.27216978763549	1.17765629996236	0.277223932012761	0	0	0.286896374050854
hsa-miR-5011-5p	0.339815438756202	-0.118495546788048	1.10633173072056	-0.107106705428101	0.914704327609174	NA	former_vs__16	NA	0.584555838251244	0.219413495899943	0.302601815684783	0.271510270211544	0	0	0	0
hsa-miR-502-3p	1.75312712195305	-0.00904390337144107	0.577274189273466	-0.0156665645883516	0.987500401315737	NA	former_vs__16	NA	2.62767631288093	7.5709051440323	1.65728267634186	1.01246706296208	1.22394163418984	0.390089746706623	0.416138627052813	0.598898170920952
hsa-miR-502-5p	1.72854307419082	-0.177930109517472	0.812814897125306	-0.218906063541355	0.826723222999311	NA	former_vs__16	NA	2.82234228058493	0	1.10964410660563	1.76510733075387	0	0	0	0
hsa-miR-503-3p	1.17618629230325	0.559426687208236	0.606679609936406	0.922112228671863	0.356470038992747	NA	former_vs__16	NA	0.589621335265974	2.04128657715149	0.827232973448994	1.29286497434266	0	0.87361872915729	0.416138627052813	0.471627256844382
hsa-miR-503-5p	3.678193491824	0.924403429968442	0.536245267627469	1.72384445285329	0.0847359272636617	NA	former_vs__16	NA	2.40214053339298	6.84658126091229	4.64274713643287	3.04258603365135	0.611970817094919	1.27525787794721	1.35200515223898	2.01376065164014
hsa-miR-504-3p	2.50016576421463	-1.29315883990347	0.509128944855173	-2.53994366843811	0.0110870324516599	NA	former_vs__16	NA	6.14644818576384	1.28707253790388	1.56055492849126	1.9134194019727	1.3083567241157	0.292567310029967	1.16523496796537	1.21227277589283
hsa-miR-504-5p	25.2602229924803	0.0718270762942896	0.320770672293975	0.223920334675929	0.82281929266967	0.951189090683581	former_vs__16	FALSE	21.5273328002858	18.6069691358359	24.1875395738283	24.3930956150191	15.3568730674742	14.1497399258371	19.328877204177	19.7845719399502
hsa-miR-5047	2.33567890540015	0.777298580336727	0.656086350808661	1.18475042100581	0.236116140447309	NA	former_vs__16	NA	1.16428791995559	7.43823190851115	1.26202077095242	2.29919441883383	0.698039684885189	2.82815066362301	0.420980564407533	0.704296710615118
hsa-miR-5047-5p:Novel	2.08969693473842	0.105631347277775	0.633170791398931	0.166829153701788	0.867504478804071	NA	former_vs__16	NA	1.75403450254139	2.18734858871889	1.54537807690654	2.19732708350313	0	0	0.974210764596153	0.522122954309147
hsa-miR-505-3p	1.93643779643024	-1.16239598990653	0.830538656023311	-1.39956879968981	0.161642482505771	NA	former_vs__16	NA	1.12917099372864	4.64589565005765	0.463382577003017	2.47722367041061	0.28909857064764	0.0975224366766557	0	0
hsa-miR-505-5p	7.31287489601367	-0.421335202179078	0.577842764816027	-0.729151990530196	0.465908694890072	0.807807699930035	former_vs__16	FALSE	3.79268064944912	9.39060147967094	4.44368294257896	8.69157084156757	1.15971171984379	0.390089746706623	0.851411687705107	0.438514564900023
hsa-miR-506-3p	0.415511379627352	-0.540361911168071	1.00792738981501	-0.536111942812913	0.591881186662876	NA	former_vs__16	NA	0.46739140555182	0	0.150477123537603	0.49926549479947	0	0	0	0
hsa-miR-506-5p	1.21593390969636	-1.67707768016021	0.895748401044138	-1.8722642186191	0.0611700584450972	NA	former_vs__16	NA	2.03895253547261	1.33524594012098	0.484273376551932	1.2532615828095	0.395906918947782	0	0	0
hsa-miR-507	15.0359052345627	-1.49712991908786	0.688472459090403	-2.17456762332343	0.0296625327540979	0.30096567056558	former_vs__16	FALSE	10.8861110529408	2.61862687849879	7.31073837513844	19.0163002929074	3.48895126430853	1.34739829848899	1.16523496796537	2.57776165120256
hsa-miR-507-5p:Novel	0.742212907308381	0.0514303179163453	0.814965092853264	0.0631073875032895	0.949680991650155	NA	former_vs__16	NA	0.245615545892531	1.61132207134225	0.42675716324189	0.891381728567604	0	0	0	0
hsa-miR-508-3p	0.740504852839123	0.333210685353419	0.774651719457405	0.430142575023021	0.667091931420488	NA	former_vs__16	NA	0.703317900570452	0.0278635533361873	0.694521729692416	0.788802737342191	0	0	0	0
hsa-miR-508-5p	0.359028098193502	0.434408972775235	1.31036011909565	0.331518768348234	0.740252666673463	NA	former_vs__16	NA	0.384782689619222	0	0.359683709833443	0.364820320687704	0	0	0	0
hsa-miR-5087	1.75619602969966	-0.672011344207178	0.656748133044631	-1.02324058553739	0.306194107904639	NA	former_vs__16	NA	1.8764731649018	0.247277049236131	2.99387261990643	1.26650460290327	0.277223932012761	0	0	0
hsa-miR-5087-3p:Novel	2.2619458114388	-0.508175462349719	0.539180123007541	-0.942496654949224	0.345938422916715	NA	former_vs__16	NA	2.37009419770225	3.16006150052003	1.89138262697282	2.12227750650209	1.00746461426434	1.91288681692082	0.831485644608289	1.14705292411158
hsa-miR-5088-3p	0.191891051762737	0.443467754321397	1.9062565139369	0.232638026980705	0.816042496068925	NA	former_vs__16	NA	0.148153915575993	0	0.261913439883102	0.167983752864042	0	0	0	0
hsa-miR-5088-5p	3.78868787097717	-0.163285398249569	0.536234942341963	-0.304503465470626	0.760744352962286	NA	former_vs__16	NA	3.45097558464067	6.99706829570609	4.50026477775455	2.96960386992756	1.74447563215426	2.62085618747187	1.02819308546718	1.66248231169202
hsa-miR-5089-3p	8.67785341362565	-5.69996903072382	1.23815640985555	-4.60359368602617	4.15262261553367e-06	0.00289022534041143	former_vs__16	TRUE	12.6145264731811	0.169183448830466	1.28780110045524	11.1526206912835	0.0989767297369456	0	0	0
hsa-miR-5089-5p	2.46198888201855	-0.497222682858122	0.638811672693858	-0.778355662728175	0.436359369148921	NA	former_vs__16	NA	2.35124583073462	0.324435120992837	2.83030405058597	2.37554232647966	0.138611966006381	0	0.33478450699732	0.148954335108376
hsa-miR-509-3-5p	0.420799606688995	1.22538869858779	1.19448002854729	1.02587625519205	0.304949916342312	NA	former_vs__16	NA	0.161313611721483	1.34917771678907	0.511513169202878	0.336247970221244	0	0	0	0
hsa-miR-509-3p	3.44517906108999	-0.16984662939489	0.521431272463701	-0.325731574541713	0.744627452929858	NA	former_vs__16	NA	3.57540832160299	3.03781740635081	2.68324544657872	3.43700729964242	2.98780896382574	2.62085618747187	1.02819308546718	1.80353150913104
hsa-miR-509-5p	11.1011894778543	0.499805183566303	0.423821527330302	1.17928220096471	0.238285823334885	0.679939429186647	former_vs__16	FALSE	8.94354621907001	5.21287165432721	11.7229715236815	10.9524678235736	5.37698891598466	5.36373401721606	5.99576294561127	6.51403190076934
hsa-miR-5090	8.47121445562769	-0.292407958276043	0.411774058579151	-0.710117483566139	0.477631285242592	0.813785494562654	former_vs__16	FALSE	7.92191340852815	16.8142490592346	7.76769012536095	7.50975285608421	5.37698891598466	4.36809364578645	4.12333613179238	5.06620379876055
hsa-miR-5090-3p:Novel	16.3243436413281	0.234266736331489	0.440519860404303	0.531796083192441	0.594867235845363	0.870297854785402	former_vs__16	FALSE	16.0715971863543	8.30796795097266	16.0200559544454	15.7454548475452	9.69562691871147	6.98894983325832	5.59483513137618	7.09417298394922
hsa-miR-5091	25.7535715784734	-0.304380848497105	0.39020135209136	-0.780060978430026	0.435354983507725	0.781359218574674	former_vs__16	FALSE	23.2882970149419	13.5637287930052	23.5580890673816	25.9685196669101	18.2941264446738	11.0200353444621	13.5200515223898	17.139747609711
hsa-miR-5091-3p:Novel	24.0497962771383	-0.0694256015372062	0.361245576233137	-0.19218394938185	0.847598118090749	0.955910784504014	former_vs__16	FALSE	21.0260092891806	46.067669577366	20.521443745912	22.5747033444445	14.9390448191287	19.7618417111719	10.0223807725362	12.7193415212211
hsa-miR-5092	15.4392506950547	-1.0780782777237	0.400482702169771	-2.69194717245661	0.00710361963833493	0.145511777166856	former_vs__16	FALSE	18.7898630971687	13.9106714815609	8.96543165140765	16.0820083686382	11.138743118708	7.89931737080911	6.52748960573915	7.57359252996059
hsa-miR-5092-5p:Novel	17.4658759803891	-0.427394330458968	0.707424069724192	-0.604155765615381	0.545740086846207	0.845462357396367	former_vs__16	FALSE	27.3674562902099	3.23160057791684	19.7050901880981	14.6332359835746	6.539202320157	2.24301604356308	1.19577897026285	2.92857443468592
hsa-miR-5093	12.7958566642276	-0.0744203728372171	0.315250583657305	-0.236067359412461	0.813380401598719	0.949853623343471	former_vs__16	FALSE	11.9557196532359	46.1389780173832	10.3055687137763	10.1834162955144	9.82935140201976	11.4773209015249	8.59061209074535	7.31672845529167
hsa-miR-5093-5p:Novel	6.52212455187291	0.08220785457258	0.478480305669898	0.171810320296224	0.863586651754552	0.958753660162185	former_vs__16	FALSE	5.42756152813894	12.7011427085094	7.87294960964346	5.19860082649568	2.43324944799856	0.877701930089901	2.09806317426607	1.10427248069347
hsa-miR-5094	10.7509286318119	-0.274255139872609	0.425132846880025	-0.645104564103478	0.518859426340592	0.831644826205007	former_vs__16	FALSE	23.5421073489444	8.87525224145863	5.33834785126527	8.52081919287316	4.18823810931113	3.21824041032964	2.99788147280563	5.55566843886142
hsa-miR-5094-3p:Novel	1.80839411461638	-0.127505238771818	0.50324030654573	-0.25336849436211	0.799983471363655	NA	former_vs__16	NA	2.85940937308507	1.17300684023516	1.84392543647675	1.41895501058794	1.15639428259056	0.898265532325996	1.02710961240068	0.827264347610454
hsa-miR-510-3p	1.19457005079637	-0.314885889612747	0.545645656550951	-0.577088602891396	0.563879603029662	NA	former_vs__16	NA	1.79578963672431	2.69260767105779	1.01694553508323	0.910435975680284	1.00746461426434	0	0.776823311976915	0.301863176985999
hsa-miR-510-5p	0.480886338615822	0.514445685875296	1.02188391691633	0.503428694159021	0.614662901765243	NA	former_vs__16	NA	0.500281138107757	0	0.391440809036609	0.514312338948084	0	0	0	0
hsa-miR-5100	25.000983706574	-0.500009089667254	0.434842333273125	-1.14986295355286	0.250200321390302	0.686940527367455	former_vs__16	FALSE	26.7022437939517	37.5635590091736	16.3709068682823	24.9021685650087	9.2870017224275	7.01391832870968	10.7382651134317	12.3800639523448
hsa-miR-5100-5p:Novel	10.4925492822588	-1.80950665430126	0.487049025357334	-3.71524540670966	0.000203006574485092	0.0339937143717715	former_vs__16	TRUE	15.1237207166766	17.7262371474856	6.24724481431312	9.81198103748654	6.95827031906273	12.1149498404985	2.79015093061333	3.36192119921921
hsa-miR-511-3p	6.00372436467303	-0.237925761070333	0.447791854895118	-0.531331149661175	0.595189323315033	0.870297854785402	former_vs__16	FALSE	5.80969230268254	15.5855111238574	3.95583445750286	5.7026363574093	2.42390672967787	2.62085618747187	2.78924824857046	2.88720505663245
hsa-miR-511-5p	0.912016680668148	0.975953026656885	1.1821935204267	0.825544219109428	0.409062688854525	NA	former_vs__16	NA	0.154331751793992	13.4942984274191	0.338110717182245	0.300348285294352	0	0	0	0
hsa-miR-512-3p	6.53288307557825	-0.0380961303208939	0.477903368148014	-0.0797151325141843	0.936463823749541	0.987713177797495	former_vs__16	FALSE	5.66135333615548	36.8980247443872	4.36778897334804	4.50327215440375	3.5846592773231	2.62085618747187	2.83803895901702	3.5883535457202
hsa-miR-512-5p	3.29166553274287	-0.133623710239987	0.517227617399334	-0.2583460467789	0.796139851871268	NA	former_vs__16	NA	2.25360607652064	0.91438345756322	1.64304268725621	4.19037757521705	1.22394163418984	0.449132766162998	0.908920273117935	1.6791227013101
hsa-miR-513a-3p	3.810125521845	-0.42252288594774	0.431446195845391	-0.979317676262816	0.327423039210201	NA	former_vs__16	NA	5.20671967099495	2.5334863325804	3.42211902023754	3.39237622756018	3.14117858198335	1.91288681692082	1.43176868179089	2.07179285975957
hsa-miR-513a-5p	6.60774724054813	-0.617576062576419	0.55088491299367	-1.12106185522549	0.262261533962427	0.691587866666327	former_vs__16	FALSE	5.25484863889054	11.390929541021	3.17505444998644	6.91686128950346	2.02522602158328	1.27525787794721	1.75780716668324	2.50662343566329
hsa-miR-513b-3p	0.476986494372463	-0.0496170706326818	0.915315983438017	-0.0542075868120594	0.956769776172051	NA	former_vs__16	NA	0.480866474837343	0.0139317766680937	0.242296524424937	0.581520932416126	0	0	0	0
hsa-miR-513b-5p	0.56812473729629	0.377390632504274	0.914353154805676	0.412740559291316	0.679796705307852	NA	former_vs__16	NA	0.530268689775263	1.27108411638341	0.556158375393039	0.492728055923514	0	0	0	0
hsa-miR-513c-3p	0.157316960456004	0.423184718011502	2.36752247050422	0.178745808449022	0.858137298428743	NA	former_vs__16	NA	0.0212623397340164	0	0.0527867647080122	0.23604080104539	0	0	0	0
hsa-miR-513c-5p	1.12400286064748	0.0708502084890264	0.729478068805173	0.0971245216529586	0.922627507456236	NA	former_vs__16	NA	1.24161144267734	1.39003751814439	0.729329416798266	1.15051291436778	0.57819714129528	0	0	0
hsa-miR-514a-3p	1.28610701037301	-0.654775737189977	0.64698554970947	-1.01204074416191	0.311518572639573	NA	former_vs__16	NA	3.71267991727242	0.353234202977982	0.742425467611448	0.826466884766819	0.349019842442595	0	0.277161881536096	0.107671364345333
hsa-miR-514a-5p	6.10370911561234	0.167812220947648	0.461385835487389	0.363713421697001	0.716072019778075	0.924649583980595	former_vs__16	FALSE	5.14939565597388	6.85688739420675	7.31877416422493	5.12571076440033	2.44788326837968	2.35828998763951	4.16138627052813	3.70364047177336
hsa-miR-514b-3p	0.592547879203116	-1.10278141976906	1.11030011280534	-0.993228233565354	0.320598742247042	NA	former_vs__16	NA	0.869869335643805	0	0.631822964208815	0.501080011925326	0	0	0	0
