ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-7852-3p	15.88759302996	0.655827023395821	0.628862206691265	1.04287873625994	0.29700445896399	0.467406595883639	modInact_vs_inactive	FALSE	20.7199652662567	9.32420160171532	13.2621878707271	5.33924486601681	1.2101324161996	3.18908418085841
hsa-miR-7852-5p:Novel	9.28214510246131	0.480724469393981	0.538044693740858	0.893465682286825	0.371607842046824	0.531105340578401	modInact_vs_inactive	FALSE	11.745724444469	5.85630396611452	7.8090564829594	3.96959662440477	1.38850551533066	3.05726725322554
hsa-miR-7853-3p:Novel	2.74323614055049	0.298428592453887	0.419482715475182	0.711420474418911	0.476823715113439	0.623431706866521	modInact_vs_inactive	FALSE	2.45150792515406	2.3710391911642	2.8567517586177	1.298561261902	1.25522189572881	2.09488362717121
hsa-miR-7853-5p	0.572498495903108	1.07811417308152	0.575885179150472	1.87209918246536	0.0611928830942171	NA	modInact_vs_inactive	NA	0.327599676869348	0.441939710017859	0.8366308134508	0	0	0.0975224366766555
hsa-miR-7854-3p	1.07309832601218	0.395001057750921	0.519722902742758	0.760022418997437	0.447241184149966	NA	modInact_vs_inactive	NA	0.951810980149607	0.729640825277186	1.38212715151924	0	0.411665907884184	0
hsa-miR-7854-5p:Novel	1.5507309068987	0.930430011467368	0.441543333879535	2.10722241754241	0.0350983046229622	0.140707156815847	modInact_vs_inactive	FALSE	1.047660401023	1.01007493622548	2.32332506618098	0.379685571639355	0.641941091353527	0.812291913943279
hsa-miR-7855-3p:Novel	2.99603413690053	0.691360322544876	0.511468688158678	1.35171583041343	0.176466238914294	0.344178277986887	modInact_vs_inactive	FALSE	2.10614939203806	2.52480072494409	3.98750418304716	0.546533805552224	1.0200842680265	1.038885404029
hsa-miR-7855-5p	0.282294609149233	0.887908435409337	1.20094443074453	0.7393418152236	0.459699463990822	NA	modInact_vs_inactive	NA	0.15426865075637	0.33821994566621	0.3335340574769	0	0	0
hsa-miR-7856-3p:Novel	7.82029160778474	0.0817658313829418	0.318575277317683	0.256660943910613	0.797440523961289	0.87306926417528	modInact_vs_inactive	FALSE	6.19160580581802	7.18799688178493	8.7559132620537	4.18438420391295	5.38524938842025	5.08256811210062
hsa-miR-7856-5p	1.4622426223804	0.518861539882264	0.44370643258075	1.16938025185794	0.242250462708339	NA	modInact_vs_inactive	NA	1.60597648250783	0.82246637977959	1.60585620014763	0.664177429160002	0	0.617812073535511
hsa-miR-7973	0.43469185655491	0.90013249254336	0.670546082430353	1.34238722159241	0.179470475806126	NA	modInact_vs_inactive	NA	0.462152728931405	0.31081449740554	0.484179845398795	0	0	0
hsa-miR-7973-1-3p:Novel	10.5142987564772	0.235490997612855	0.408541032030144	0.576419451536215	0.564331699825243	0.700258770381156	modInact_vs_inactive	FALSE	13.8469556835533	5.27168482769185	9.15150204375588	4.45467119104699	3.83539717656712	3.67756544127292
hsa-miR-7974	1.54637337586389	0.312546912815126	0.471505651219104	0.662869918964955	0.507413868766008	0.652015183431551	modInact_vs_inactive	FALSE	1.3202315082929	1.91787657814355	1.27824802329159	0.67096235209649	0.660878929043047	0.598450349287925
hsa-miR-7974-5p:Novel	2.24143137456562	0.545508542755868	0.398062070650519	1.37041075494681	0.170558716703855	0.33440252330126	modInact_vs_inactive	FALSE	1.95271260284438	1.44838779161506	2.86349600083772	1.11460295535444	0.973248965471135	1.40782410362831
hsa-miR-7975	4.17912674349251	0.815889836659245	0.37692241918172	2.16460946640028	0.030417605444369	0.131098316490703	modInact_vs_inactive	FALSE	2.89202362372225	3.70772915714459	5.1698537636514	2.45696970396404	2.15256789867285	2.41882805996421
hsa-miR-7975-5p:Novel	0.688616352488804	0.781693037527091	0.618870552469662	1.26309619096865	0.20655461273678	NA	modInact_vs_inactive	NA	0.631209950200614	0.563261084360479	0.762383140745753	0	0	0
hsa-miR-7976	0.343280276015711	0.431559132347695	0.830350704740867	0.519731156827735	0.60325096785526	NA	modInact_vs_inactive	NA	0.351800754747028	0.200594680814558	0.370113919391235	0	0	0
hsa-miR-7976-3p:Novel	0.441612751789452	0.741911706571794	0.666743696214412	1.11273898918605	0.265820545173008	NA	modInact_vs_inactive	NA	0.441814007897678	0.328055522269131	0.507854321279075	0	0	0
hsa-miR-7977	0.622744141436694	1.2058975076734	0.680844094382307	1.7711800948607	0.0765307582198938	NA	modInact_vs_inactive	NA	0.302338013336671	0.409604343084147	1.02003977909212	0	0	0
hsa-miR-7977-3p:Novel	5.97311422532659	0.489060536330284	0.489910844423062	0.998264361561991	0.318151184165725	0.487466512807022	modInact_vs_inactive	FALSE	2.7229939524981	6.2346644448565	8.52260172912185	0.734830210067767	1.95359341363747	1.8337352925626
hsa-miR-7978	0.915046213353397	0.5321650749455	0.657765028602489	0.809050423486571	0.41848614311211	NA	modInact_vs_inactive	NA	0.636565209555823	0.623617345586335	1.28975776308281	0	0	0
hsa-miR-7978-3p:Novel	14.9980241870098	0.644012516280911	0.500826590857157	1.28589920750552	0.198478240328567	0.364912226109744	modInact_vs_inactive	FALSE	18.7056212016519	10.6556311816915	12.6020656880961	4.10453185377188	1.65444635864421	3.63709884987485
hsa-miR-802	0.889959237382614	0.468956061321232	0.55778934262147	0.840740447132345	0.400493356099991	NA	modInact_vs_inactive	NA	0.557858870312684	0.634429860519887	1.357798061731	0	0	0.432736656178044
hsa-miR-802-3p:Novel	4.7372535817471	0.627528850367335	0.389009628058232	1.61314477870301	0.106713057323738	0.255386597545242	modInact_vs_inactive	FALSE	3.71284470201979	3.76199088799447	6.04696296564444	1.68368894181073	1.98725868967633	3.41171738007402
hsa-miR-8052	0.531178947405924	1.28477220072627	0.606161059874457	2.11952282284903	0.0340463070605938	NA	modInact_vs_inactive	NA	0.541287451213573	0.268565676927847	0.615534020330716	0	0	0
hsa-miR-8052-3p:Novel	6.60073673083733	0.596375442921241	0.334331590648574	1.78378430158013	0.0744587214221001	0.2132788260477	modInact_vs_inactive	FALSE	4.35943384234478	4.53972970475109	9.56901276213956	2.55677260527414	2.59525773797596	4.13012884362094
hsa-miR-8053	21.5540954686311	0.281282283248825	0.372983317574673	0.754141726975528	0.450764124069702	0.600572177193937	modInact_vs_inactive	FALSE	16.5376734615033	22.9355609205841	20.8782291450837	7.79640765011642	8.46492743449787	9.68679897674823
hsa-miR-8053-3p:Novel	2.08237971283253	0.340275334210709	0.464098186278687	0.733196862800012	0.463438368504778	0.612000815450329	modInact_vs_inactive	FALSE	1.98585701204129	1.53634556038267	2.351484598126	1.21744257701872	0.666853798297019	1.09776636992522
hsa-miR-8054	1.26322684240596	1.25874517841643	0.557876137306938	2.25631658040229	0.0240508117410788	NA	modInact_vs_inactive	NA	0.632683526843502	0.439503918903237	2.38204219438734	0	0	0.49337543882056
hsa-miR-8054-3p:Novel	5.75059748470611	0.158380560905529	0.523139474729542	0.302750162348979	0.762080266581768	0.848467639363953	modInact_vs_inactive	FALSE	5.69859710365359	7.3786406986051	3.58999923032741	1.81978253017559	1.06532296197025	1.38429292060431
hsa-miR-8055	1.98212878540331	0.434438278522747	0.368690030106834	1.17832933642621	0.23866533673013	0.404898256506742	modInact_vs_inactive	FALSE	1.69577938652837	1.21495745973601	2.68557078908554	1.27368178364332	0.903592902721966	1.61562094042058
hsa-miR-8055-5p:Novel	2.29848161289491	0.56081823621617	0.409516144203801	1.36946551229753	0.170853808092763	0.334688272671226	modInact_vs_inactive	FALSE	1.6006991192632	2.40819963692653	2.58798015034655	0.642141429886983	1.52814066181913	1.59295668847574
hsa-miR-8056	5.04440131386199	0.677996281972963	0.455226629914808	1.48935988674442	0.136392625580884	0.291487969655223	modInact_vs_inactive	FALSE	1.38831771849474	2.00015351851525	11.9039131846468	0.65794503525396	0.789244643556287	0.818177553084249
hsa-miR-8056-5p:Novel	1.37091803777827	0.944839502431179	0.574887772331198	1.64351991450402	0.10027540847292	NA	modInact_vs_inactive	NA	1.069618136564	0.920497171978681	2.00456232306751	0.0989767297369455	0.276554004948858	0.397681757430655
hsa-miR-8057	6.98071417064188	1.21675071222593	0.437765515157567	2.77945765505987	0.00544497520945094	0.0586643723287478	modInact_vs_inactive	FALSE	8.63246812015518	2.91933507702959	6.91210369472221	3.06784006455074	1.78325509413802	2.80754275575619
hsa-miR-8057-3p:Novel	31.5422143117613	0.413428781363786	0.27850647537416	1.48444943985006	0.137689726977249	0.292522426269583	modInact_vs_inactive	FALSE	16.1339092642463	15.2357396482391	60.9776169132914	12.3655729459295	12.9046405076089	15.6509918496164
hsa-miR-8058	2.08512477360371	1.44959611407048	0.473622451452113	3.06065751238366	0.0022085156078365	0.0370844138473982	modInact_vs_inactive	TRUE	1.1608527480252	2.26346599794797	2.82703385238158	0.44943405181552	0.594698547371758	1.21448805154114
hsa-miR-8058-5p:Novel	2.24890501628393	0.422232332184712	0.457225793407011	0.923465688666542	0.355764573077954	0.520289045727513	modInact_vs_inactive	FALSE	1.63973619551647	1.84654292647737	3.11280847441724	0.766866406238036	0.662289079904652	1.19711025631947
hsa-miR-8059	4.67752482856016	0.886923262832287	0.342403832720986	2.59028427276693	0.00958967055216257	0.0794280571516151	modInact_vs_inactive	FALSE	4.75734563376177	3.01476691642997	5.05750517597468	3.0475511058667	1.23873150834276	3.22041740532881
hsa-miR-8059-3p:Novel	10.8814505209859	0.643327497250734	0.397175339762262	1.61975690040528	0.105284507938824	0.253974792562868	modInact_vs_inactive	FALSE	10.4671993980493	9.15034636472213	10.5369610400495	4.64069560774271	4.801566114574	4.79000908972436
hsa-miR-8060	8.74363091337993	0.559759531383346	0.478760442774318	1.16918500647141	0.242329100695067	0.407037191791365	modInact_vs_inactive	FALSE	7.87381932332867	5.92800245857085	10.3318460383595	2.08930977446763	2.24228877314972	2.41912121818453
hsa-miR-8060-5p:Novel	3.50521821419823	0.810703737120393	0.373708646006571	2.16934701881673	0.0300563480655142	0.130282932330401	modInact_vs_inactive	FALSE	2.91579706289723	2.21496843341399	4.81740382173326	1.94317500649512	1.27735409480201	2.44551108273892
hsa-miR-8061	0.635982894631569	0.487790019391863	0.606402482303799	0.804399773461824	0.421166131979374	NA	modInact_vs_inactive	NA	0.649858869852265	0.454348697001542	0.673095251821931	0	0	0
hsa-miR-8061-3p:Novel	9.58096382861127	0.9182632580409	0.447425702527848	2.05232567743188	0.0401380221689893	0.151792035122307	modInact_vs_inactive	FALSE	8.45741126408892	6.97086659344886	11.4552076361452	3.35126943904475	2.28779251996414	2.03699729986521
hsa-miR-8062	1.03463619153682	1.59898607729779	0.562896756777105	2.84063828410181	0.00450233481260733	NA	modInact_vs_inactive	NA	0.702858133811325	0.733394071822961	1.40606565390218	0	0	0.30415020529413
hsa-miR-8062-3p:Novel	0.953246491571102	0.527971876721237	0.559146155268548	0.944246637031175	0.345043628106139	NA	modInact_vs_inactive	NA	0.817214251223859	0.561381132822792	1.27005036114394	0	0	0
hsa-miR-8063	9.63570672941661	0.403068356066949	0.391495718183652	1.02956006246247	0.303216571158235	0.474185859012983	modInact_vs_inactive	FALSE	12.2978530455758	6.1239198804426	7.65850140108678	4.31276651343683	3.91739538522123	6.48037376696466
hsa-miR-8063-5p:Novel	3.7197754142757	0.617338555438428	0.38257076932364	1.61365845208154	0.106601530638489	0.255386597545242	modInact_vs_inactive	FALSE	3.90207651487818	2.04415939575038	4.69845517220892	2.03751206822194	1.18980432540141	1.69239983822656
hsa-miR-8064	6.32655633145218	0.356226472749017	0.354761765612345	1.00412870629997	0.31531658042691	0.485093349177606	modInact_vs_inactive	FALSE	5.41249491756157	5.50531837399686	7.66219146344797	2.07387433942193	2.04814154600105	2.96436982255432
hsa-miR-8064-3p:Novel	3.36730539223451	0.382928086735962	0.407308794096639	0.940141956878809	0.347144749806602	0.511810121260918	modInact_vs_inactive	FALSE	2.28278600978641	1.93131932618334	5.51273570617343	0.94000301119196	0.784381890880552	1.18095677965806
hsa-miR-8065	3.11835101074881	0.604881609065738	0.435898747385505	1.38766539865917	0.165238957006504	0.328571874579924	modInact_vs_inactive	FALSE	2.64453041254759	2.24274062983982	3.99841653906497	1.23018462299869	0.747163340152296	1.21382907996599
hsa-miR-8065-5p:Novel	5.40229342502022	0.998630576489497	0.495290538005682	2.01625207804402	NA	NA	modInact_vs_inactive	NA	1.20574002556255	1.54900883809298	13.8187727470392	0.392460517855357	1.2573181125836	1.09921698434299
hsa-miR-8066	3.49691055533858	0.320966152630211	0.428152515153232	0.749653782870667	0.453463249698677	0.60309266621646	modInact_vs_inactive	FALSE	2.28499002374055	3.93146907481145	3.61667490416497	1.11142055731891	1.60633895780221	1.72232565117416
hsa-miR-8066-5p:Novel	2.35742349047454	0.413905147711723	0.417018068933263	0.992535284551331	0.320936476035479	0.489549234816494	modInact_vs_inactive	FALSE	1.92050535661375	1.70646609601576	2.99206256191387	0.902016264850271	1.05394491626589	1.17167981914851
hsa-miR-8067	2.6613287632241	0.402780726987998	0.500328457403275	0.805032616130706	0.420800858472354	0.576092076164202	modInact_vs_inactive	FALSE	3.14204850429128	2.16873897474515	2.140623357964	1.31116255650594	0.946223550689532	0.927287069803353
hsa-miR-8067-3p:Novel	3.4704539570436	-0.0722869798005731	0.446052866552169	-0.162059220377454	0.871259219046341	0.923931597934099	modInact_vs_inactive	FALSE	2.80878354613486	3.29859796870956	3.73662062797282	0.761926625394034	0.705340281050439	0.79257773310978
hsa-miR-8068	0.297423574218553	0.577621367190984	0.982945734363411	0.587643190257162	0.556771814576895	NA	modInact_vs_inactive	NA	0.504882336918499	0.187901349183239	0.172820403603086	0	0	0
hsa-miR-8068-3p:Novel	0.855422523633225	1.36783444146671	0.681465710135181	2.00719481717631	0.0447289232728845	NA	modInact_vs_inactive	NA	0.460478493389258	0.509865784021954	1.4842350170378	0	0	0
hsa-miR-8069	3.54436398915181	0.627447088842943	0.370218539852276	1.69480191103694	0.0901130048510727	0.233460397539022	modInact_vs_inactive	FALSE	3.11788188393203	3.18006318052945	3.81114407851101	1.71175043189145	1.2756651086051	2.05509556980379
hsa-miR-8069-5p:Novel	9.06335842834801	0.798321499509816	0.321909329665994	2.47995763384099	0.013139799402921	0.0928905061891043	modInact_vs_inactive	FALSE	6.87206931681121	5.4520630208532	13.6107958643458	4.92578270699765	3.87893979755302	6.20636695993305
hsa-miR-8070	0.899802587815258	-0.207876603268888	0.607766604351782	-0.342033605960631	0.732325601871975	NA	modInact_vs_inactive	NA	0.608556781602524	1.34870340191813	0.71311715397308	0	0.12351859135104	0
hsa-miR-8070-3p:Novel	3.47294295273571	-0.44124741532069	0.447099928718326	-0.986910055176226	0.323686734416025	0.491647182857661	modInact_vs_inactive	FALSE	2.31744967118445	4.99935474677059	3.21380134445994	0.792396110934769	1.78660778161749	1.58815149536023
hsa-miR-8071	9.4320580969693	0.300910495688078	0.367447351028167	0.818921390632127	0.412831264826245	0.568975931411818	modInact_vs_inactive	FALSE	6.01978976775988	6.0230890429887	15.381457139388	3.64461480195173	4.73111775344765	4.15621171232021
hsa-miR-8071-5p:Novel	25.6875064185484	0.434541984918548	0.368312110288876	1.17981997544888	0.238071823003165	0.404724203745249	modInact_vs_inactive	FALSE	20.8490119660347	15.1564414829867	35.8942188806186	1.36322526475156	0.969843537722419	1.3696802932767
hsa-miR-8072	86.3451034731648	0.493794744895223	0.295251265018127	1.67245598376998	0.0944344405268328	0.23885731514744	modInact_vs_inactive	FALSE	78.1853242689353	67.0080160069768	105.255305796542	46.0081100540006	50.9025691958542	50.7065410930393
hsa-miR-8072-3p:Novel	27.2857595202709	0.715658040487903	0.263623456744047	2.71469788510792	0.00663362556629492	0.0654887880795899	modInact_vs_inactive	FALSE	25.2338334512369	22.6533492875809	29.834047749666	17.6853877233572	17.1546879047219	23.9403946062262
hsa-miR-8073	0.343450783611096	0.513796583009707	0.781175814454877	0.657722081895541	0.510716730419527	NA	modInact_vs_inactive	NA	0.35852387116148	0.310772553523822	0.275267055755708	0	0	0
hsa-miR-8073-3p:Novel	2.35307347598564	0.399901710304023	0.366079335711432	1.09239083251411	0.274661350764094	0.442501764401889	modInact_vs_inactive	FALSE	2.84876356317798	1.67464710166602	2.04778073001547	1.50825376237308	1.52652164471236	1.35986464408066
hsa-miR-8074	49.7607718262093	0.58767515877283	0.453723692354762	1.29522696009741	0.195241947035254	0.36186882942925	modInact_vs_inactive	FALSE	26.158939517824	86.9388497543648	39.3544872887842	8.58967362570312	8.8403910010996	13.470051360525
hsa-miR-8074-5p:Novel	10.4671629156015	0.847598950371747	0.400456298725614	2.11658289074012	0.0342952634451269	0.13887100399519	modInact_vs_inactive	FALSE	9.29497248129223	6.41828612637209	13.7640632447198	4.43761266605008	3.72720398221204	4.3539815978027
hsa-miR-8075	40.4179864193842	0.509219598422934	0.416267327721445	1.22329946289633	0.221216609961907	0.38459769039925	modInact_vs_inactive	FALSE	21.9219665096883	59.6514298288565	39.440170596483	9.02138680131041	11.2404373272566	11.9403142296828
hsa-miR-8075-5p:Novel	40.3581043144683	0.440050945600864	0.422594965957429	1.04130664359403	0.29773325433036	0.468224717862693	modInact_vs_inactive	FALSE	22.0725303751024	60.2655690137618	38.317379852073	8.06265052999285	9.05754881735984	9.81182029012428
hsa-miR-8076	10.0530092854374	-0.169428667076233	0.280711671272675	-0.603568303049484	0.546130691716195	0.684026490309479	modInact_vs_inactive	FALSE	8.65886093047367	10.7094300666675	9.29096662198992	6.59595952015263	6.87924578022069	7.04863048362562
hsa-miR-8076-5p:Novel	1.42489223990094	1.09754243971125	0.509503214906175	2.15414232452559	0.0312290122382721	NA	modInact_vs_inactive	NA	1.16247094042779	1.03159090673555	1.87447350899237	0	0	0.596630276660345
hsa-miR-8077	13.6659153513492	1.00102399128834	0.255370002410967	3.91989654946783	8.85869866435717e-05	0.00824401317613494	modInact_vs_inactive	TRUE	11.1823256409457	8.76350319526764	18.3635408545905	8.36983078039426	8.56608783040171	14.0160431540713
hsa-miR-8077-5p:Novel	5.10972924574493	0.499418069090531	0.359690919854803	1.38846448860074	0.164995650976124	0.328379443905412	modInact_vs_inactive	FALSE	4.7568271586554	3.92993794231612	5.75013002413729	2.6036307093261	2.72614844557803	3.6674705851252
hsa-miR-8078	11.1961613817536	0.605908303770297	0.331180163855376	1.82954285883768	0.067318324909887	0.203262863187735	modInact_vs_inactive	FALSE	10.2248720689376	6.87720796646512	15.3170193140106	5.2999910297943	3.93878744182536	6.00299973571246
hsa-miR-8078-5p:Novel	1.09356464654017	0.643256883462136	0.523937207730625	1.22773659509377	0.219545864175106	NA	modInact_vs_inactive	NA	0.879160297292974	0.752308670940142	1.35132041957918	0.201992227473156	0.334659548474866	0.384074741189984
hsa-miR-8079	2.55637306855797	0.279707016799921	0.461907933379785	0.605547115749457	0.544815528797889	0.684003281620393	modInact_vs_inactive	FALSE	2.63100755282036	2.11327514645772	2.34312638023525	0.988743000577133	0.811673930637772	0.894621451850338
hsa-miR-8079-3p:Novel	41.9581654460278	1.34129148713074	0.383698837360666	3.49568817137168	0.000472840924486475	0.0173710903569539	modInact_vs_inactive	TRUE	29.2760682141975	26.3241701657994	60.8769439530697	21.6605130996094	13.7840100118546	19.2092497201039
hsa-miR-8080	66.9269019528929	-0.0479387475899299	0.298863680213697	-0.160403390454311	0.872563319005592	0.924134036642456	modInact_vs_inactive	FALSE	32.587277381026	36.2844107236422	132.228549735299	25.2471107587393	21.9735324156025	26.0685824816978
hsa-miR-8080-3p:Novel	10.4585941617542	0.436675042658106	0.340826279701563	1.28122468443593	0.200114758211871	0.365193137746582	modInact_vs_inactive	FALSE	7.50363609715915	14.2386168118238	9.32377398765917	4.61957373438361	3.63386121194821	6.65251649216689
hsa-miR-8081	2.64198245025828	0.786487856813348	0.395790710059138	1.98713066482999	0.0469079188520733	0.166593733989693	modInact_vs_inactive	FALSE	2.49424879154036	1.65226178036852	3.16365115915175	1.13905671491806	1.66844691210159	1.52382843349726
hsa-miR-8081-5p:Novel	0.921754811798379	0.709598390544955	0.493391964728292	1.43820418910901	0.150376126981247	NA	modInact_vs_inactive	NA	1.04989177173245	0.579437711878555	0.967092393702767	0	0.375310202508231	0.394341368397121
hsa-miR-8082	1.46162446897069	0.868644394672152	0.530008672291261	1.63892487063834	0.101228907350172	NA	modInact_vs_inactive	NA	2.43253840165578	0.737893446407773	0.921498458386774	0	0.313948600213827	0.460059629332687
hsa-miR-8082-3p:Novel	13.7102586741841	0.909090238754552	0.266953044517099	3.40543124503053	0.000660596455540696	0.0202794062584479	modInact_vs_inactive	TRUE	11.7245447900067	10.4880848854155	15.5957088142955	8.87717299240675	7.1345969976379	9.6216481146996
hsa-miR-8083	4.63038334943366	0.614062451654834	0.336059967014356	1.82724070680101	0.0676635858715086	0.203262863187735	modInact_vs_inactive	FALSE	4.30756698407461	3.9838662846655	4.70442326861764	3.41802480752798	2.56853480680986	3.34086678308819
hsa-miR-8083-3p:Novel	21.1554887798693	0.462170796389657	0.298571397957721	1.54794062509331	0.121636592433001	0.275341013780157	modInact_vs_inactive	FALSE	16.3598692014685	22.7852511474507	21.8417647151366	11.3021806489904	8.83893380568245	17.234483150706
hsa-miR-8084	0.716457606444059	0.567144937971391	0.586600696528776	0.966833045592147	0.33362750185622	NA	modInact_vs_inactive	NA	0.782357527627989	0.525523159842337	0.667905489745439	0	0	0
hsa-miR-8084-3p:Novel	0.476818776943566	0.409033130674351	0.64616758818431	0.633014001559113	0.526724499620945	NA	modInact_vs_inactive	NA	0.606050478149638	0.26873810409396	0.409061524585091	0	0	0
hsa-miR-8085	13.2162623762591	0.181683216660124	0.278040438943281	0.653441698447276	0.513471563907909	0.657537014124357	modInact_vs_inactive	FALSE	13.2437911386947	10.292995884315	13.1333972458482	10.4420833219227	8.29139884798817	8.78868225635479
hsa-miR-8085-3p:Novel	14.9195598169001	0.490427043614191	0.332225321582775	1.4761880318987	0.139893421504731	0.294643945105359	modInact_vs_inactive	FALSE	15.2920208258936	9.53929346660772	17.2036642336369	7.55590100428897	5.15429039611028	8.35655275707509
hsa-miR-8086	19.6351209544156	0.751666041281496	0.288817981919183	2.60255970312758	0.00925307026429415	0.0785459487207697	modInact_vs_inactive	FALSE	9.15363200594367	13.0186439499662	35.5444952025702	7.51001362742507	8.26677043790955	11.6173382207472
hsa-miR-8086-3p:Novel	2.53928817048254	0.9105926452855	0.475258160194186	1.91599581354572	0.0553656285688253	0.181660869140172	modInact_vs_inactive	FALSE	1.7971814060291	1.00847351200616	4.51390276416267	0.818581028081629	0.752853268550943	1.32172083372905
hsa-miR-8087	1.85567431989915	-0.0268384662153372	0.498939245614922	-0.0537910506163128	0.957101639771453	0.973169135538941	modInact_vs_inactive	FALSE	1.4735389442254	1.56375108411578	2.29806869283557	0	0.600350553879484	0.687146614645292
hsa-miR-8087-3p:Novel	1.35123794568225	0.979623092506433	0.520177806292547	1.88324661424616	0.0596669545510063	NA	modInact_vs_inactive	NA	1.49188525221136	0.872337083291594	1.2321343538787	0.256136458950751	0	1.15409246618323
hsa-miR-8088	6.39592851734908	0.456309147205145	0.342486967541838	1.33234017773071	0.182748430239347	0.347701196733775	modInact_vs_inactive	FALSE	3.46951468817024	3.49374723201498	11.9964596771732	2.27006370990851	2.61860405703513	3.33734934804365
hsa-miR-8088-3p:Novel	11.0670757679765	0.385136924021374	0.469036381904273	0.821123773933549	0.411575769526028	0.568369871107997	modInact_vs_inactive	FALSE	14.0642907352484	11.6662192658328	6.91937870264429	2.92840609782349	1.72193020965685	3.0023022702349
hsa-miR-8089	10.0101673579513	0.315509920795053	0.255692216866054	1.2339441718726	0.21722370819384	0.382321275016523	modInact_vs_inactive	FALSE	9.10493457018532	8.30479290756657	10.671767831491	6.56857788477692	4.72432439642411	6.4588395430907
hsa-miR-8089-5p:Novel	12.9811009447928	0.327698714168315	0.36042461828725	0.909201806817611	0.363243610649887	0.52507568996823	modInact_vs_inactive	FALSE	5.11921251841962	10.3883885650251	23.3823471673424	4.24427791168817	4.42602744282805	5.51603849726995
hsa-miR-8485	0.570808592368444	1.40435649901843	0.703639218489508	1.99584739183973	0.0459505364786119	NA	modInact_vs_inactive	NA	0.35454246257111	0.248499067588759	1.01489607566565	0	0	0
hsa-miR-8485-5p:Novel	2.55030626182618	0.908644659931741	0.503403216823358	1.8050036820694	0.0710741058514019	0.208570884907368	modInact_vs_inactive	FALSE	0.908001192970482	1.04825886614663	5.5148876435053	0	0.452191603395095	0.945482366676556
hsa-miR-873-3p	1.99994928194029	0.393024693362531	0.37671419498386	1.04329674484225	0.296810878241702	0.467406595883639	modInact_vs_inactive	FALSE	2.30215575473545	2.01119781070567	2.46742099922549	0.926557173968885	1.28388218270705	1.27847518295065
