ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-4497-3p:Novel	39.1356003458978	-0.250166467979019	0.315899585706187	-0.791917683018726	0.428408675544436	0.78170390338893	light_drinker_vs_heavy_drinker	FALSE	37.5633086249527	44.0745802734601	50.4763185196848	31.2250837060055	25.2980781400768	30.9697345644693
hsa-miR-4498	1.94078090831802	1.16267062031421	0.432280667093078	2.68961975128966	0.00715334764927692	0.194770449957125	light_drinker_vs_heavy_drinker	FALSE	1.30777721988309	2.35507704274165	2.18023544737734	1.19353993014344	1.93651023127406	1.52029429665753
hsa-miR-4498-3p:Novel	5.58974258325684	0.230627309684067	0.426400072847079	0.540870708919362	0.58859670143216	0.861763383924753	light_drinker_vs_heavy_drinker	FALSE	6.33200776584101	7.21073061599079	3.71883967981118	3.49019727172211	2.95167008167194	1.82491647332664
hsa-miR-4499	2.0528227650223	0.258082285943419	0.502541758197351	0.513553912154836	0.607563908923526	0.869358586490144	light_drinker_vs_heavy_drinker	FALSE	1.33008740085526	2.96493298663618	2.62364403175089	0.577010169904181	0.953016388556352	1.17456511482114
hsa-miR-4499-3p:Novel	6.93113362176815	0.611659089925422	0.56292092370819	1.08658083962517	0.277222096614237	0.672886720639281	light_drinker_vs_heavy_drinker	FALSE	5.80291057583378	7.52603243368604	7.56170412963947	1.74509863586105	2.42380523845292	2.44492874757194
hsa-miR-449a	1.92555435679278	0.344695457183111	0.711017033494983	0.484792123036449	0.627823810819746	0.872519115968436	light_drinker_vs_heavy_drinker	FALSE	1.14929199534643	1.16377500512402	3.07776756875446	0.0824300242720258	0	0.240028206765972
hsa-miR-449a-3p:Novel	7.41959424498332	1.28788832469731	0.401636621621337	3.20660083111527	0.00134313225202934	0.096168269245301	light_drinker_vs_heavy_drinker	FALSE	5.54603563003336	11.2066856416372	5.99264670034701	4.20440789537947	5.12847759583703	3.04252940659401
hsa-miR-449b-3p	0.539113551397779	0.813410209966737	0.888766483979563	0.915212516030747	0.360080075283485	NA	light_drinker_vs_heavy_drinker	NA	0.801526375288618	0.453940739015352	0.430355829034951	0	0	0
hsa-miR-449b-5p	1.99680685791792	0.353755171092449	0.457116217376525	0.77388453449041	0.438999076057109	0.788197775668794	light_drinker_vs_heavy_drinker	FALSE	2.51951274303857	1.66806210189296	2.27036913330825	1.40204901964496	0.733961505657114	1.67548758638041
hsa-miR-449c-3p	0.134987730119151	0.61311425108091	2.51564016558085	0.243720965927313	0.807446934464797	NA	light_drinker_vs_heavy_drinker	NA	0.112021566464951	0.120936301049618	0.219136637188259	0	0	0
hsa-miR-449c-5p	3.17953821206497	0.54377679453198	0.378887256995712	1.43519420221128	0.151231765302087	0.554546767553037	light_drinker_vs_heavy_drinker	FALSE	2.50960199841	2.81131188625735	4.81699899241977	2.52159510388576	2.31251718180031	2.99215660218599
hsa-miR-4500	3.02366638627926	1.36740252730755	0.497620713973288	2.74788104455988	0.00599817664908833	0.176012068883084	light_drinker_vs_heavy_drinker	FALSE	1.9539697134568	3.51368098995806	3.63539208503889	1.10352379038163	1.06563921148319	1.97435910761291
hsa-miR-4500-5p:Novel	0.861615861081556	-0.247279976867193	0.744804506664899	-0.332006552933559	0.739884310883401	NA	light_drinker_vs_heavy_drinker	NA	1.45160059327161	0.619728961000191	0.675708117014116	0.0824300242720258	0	0
hsa-miR-4501	0.911259041310912	0.853555482384776	0.780199461875663	1.09402213676584	0.273945269549848	NA	light_drinker_vs_heavy_drinker	NA	0.610290402369342	1.22202025822117	1.00465159824784	0	0	0
hsa-miR-4501-3p:Novel	1.50751833143699	0.310733901588235	0.503149347212228	0.617577868896983	0.536853636759058	NA	light_drinker_vs_heavy_drinker	NA	1.50313925247455	2.03785634676716	1.53553154537958	1.05110197384487	0.94659514356377	1.20312108309086
hsa-miR-4502	1.2936796709294	0.84197339544366	0.708042589253656	1.1891564267782	0.234378117341351	NA	light_drinker_vs_heavy_drinker	NA	0.889888906257996	0.959406711449533	1.90977982220686	0.172929464300554	0	0.375382185335975
hsa-miR-4502-5p:Novel	2.62020473432265	0.194522872366825	0.453883506450565	0.428574446090852	0.668232945424416	0.885874430743531	light_drinker_vs_heavy_drinker	FALSE	2.20267709338813	2.47757417054401	3.48450991756112	1.87346882745572	0.953016388556352	1.96424900113988
hsa-miR-4503	0.177812901751407	0.556419342598955	1.47379422500224	0.377542083663756	0.705770796008468	NA	light_drinker_vs_heavy_drinker	NA	0.147373781218964	0.110778726200355	0.275646850533802	0	0	0
hsa-miR-4503-3p:Novel	0.594775813097092	0.875128551742517	0.840349787947746	1.04138605648929	0.297696411232372	NA	light_drinker_vs_heavy_drinker	NA	0.617878904485171	0.597373584963863	0.632552347978607	0	0	0
hsa-miR-4504	14.1347379971352	0.281622123870566	0.382569952362493	0.736132365156905	0.461650147928421	0.799955241812075	light_drinker_vs_heavy_drinker	FALSE	10.1491199199931	12.307196666252	21.5064518393157	4.53379489408415	3.74596645677575	5.65735298276594
hsa-miR-4504-5p:Novel	0.75449983198267	-0.0505057312974305	0.586786907583486	-0.0860716737962404	0.931409441076002	NA	light_drinker_vs_heavy_drinker	NA	1.13648382230233	0.881074387968676	0.533489418973292	0.522366179117236	0	0
hsa-miR-4505	86.0946251169028	0.207044751914705	0.321336120477555	0.644324552144979	0.519364997830589	0.824900928231371	light_drinker_vs_heavy_drinker	FALSE	63.7974719520437	86.045330510323	119.758467689895	37.631014617834	53.3971667151132	70.6465263347999
hsa-miR-4505-3p:Novel	13.9391689105133	0.857849217455827	0.366085898783966	2.34330035738978	0.0191139886723319	0.305007871079193	light_drinker_vs_heavy_drinker	FALSE	11.1219135484777	19.9124202490308	13.2177388408974	8.82558286360018	10.571524109524	6.13796987442066
hsa-miR-4506	21.1876205354398	0.0354456530125269	0.473567769715432	0.0748481110397912	0.94033556207079	0.983266496402105	light_drinker_vs_heavy_drinker	FALSE	16.6751985892449	18.369459320219	29.2129607469614	7.24739924838756	11.000869067451	13.0546336867206
hsa-miR-4506-5p:Novel	0.745023165378934	0.902173361100954	0.652348681493414	1.38296188326099	0.16667655367467	NA	light_drinker_vs_heavy_drinker	NA	0.439500604000274	0.851620309868892	0.889812753801987	0.168544168567153	0	0.30350322443631
hsa-miR-4507	3.276143402849	0.625074227883068	0.397012966014614	1.57444285550125	0.115385102782284	0.521563974697696	light_drinker_vs_heavy_drinker	FALSE	3.02653912213127	3.75550774014506	3.64662711486855	2.17514731079725	2.41778150108979	2.90826246380921
hsa-miR-4507-5p:Novel	1.5008827845353	0.0044068659871791	0.465419475553092	0.00946858955986339	0.992445271463284	NA	light_drinker_vs_heavy_drinker	NA	1.46983735403446	1.50877715817067	1.64902929234855	1.07159031553634	0.829349136785745	0.679101001610044
hsa-miR-4508	3.43913972829149	0.0816545896472281	0.486474721808904	0.167849604484287	0.866701597310406	0.963599912537656	light_drinker_vs_heavy_drinker	FALSE	3.65608507943201	4.71627730783536	3.51472666667328	1.55636517870498	1.69730060967348	2.04064900765418
hsa-miR-4508-3p:Novel	114.067356209119	-0.847368315146875	0.429255148786452	-1.97404345071334	0.0483768025016659	0.386582484276705	light_drinker_vs_heavy_drinker	FALSE	127.83257353973	156.751836079841	88.9141649602916	53.2622750045705	47.5654977951046	48.0058119171553
hsa-miR-4509	5.92830288739042	0.87852194220542	0.410351062893666	2.14090329390245	0.0322818374707495	0.337920988728898	light_drinker_vs_heavy_drinker	FALSE	3.51366008375812	7.86068896564059	7.39917562738001	2.49562737200755	4.12198042797974	5.64839534815576
hsa-miR-4509-3p:Novel	4.2310105543685	-0.0478634323549938	0.353991529591902	-0.135210671312313	0.892445310088538	0.968212340267467	light_drinker_vs_heavy_drinker	FALSE	4.22902386380816	5.70373057346498	3.78849820903198	4.33872992806906	3.72157382810127	2.64563547927435
hsa-miR-450a-1-3p	0.271311444034211	0.077742603897914	0.960168954874133	0.0809676291899119	0.935467696118969	NA	light_drinker_vs_heavy_drinker	NA	0.24890886549287	0.253755037673754	0.333579203739002	0	0	0
hsa-miR-450a-2-3p	0.627165843071032	0.542051325487184	1.11324725206027	0.486910095204833	0.626322044501226	NA	light_drinker_vs_heavy_drinker	NA	0.822072691892553	0.521390549138361	0.918704681696699	0	0	0
hsa-miR-450a-5p	1.81642767380435	-0.180247721270623	0.49507972911055	-0.364078168973817	0.715799638378322	NA	light_drinker_vs_heavy_drinker	NA	1.70832301007052	2.63521153249061	1.82511687675271	1.19353993014344	0.81743996827943	0.282345131281924
hsa-miR-450b-3p	0.0880668236268435	0.357148595348385	3.30560437897044	0.108043357402504	0.913961299255263	NA	light_drinker_vs_heavy_drinker	NA	0.0823603870711133	0.0998947528081188	0.101170723099314	0	0	0
hsa-miR-450b-5p	0.121703413981078	0.30083049648316	2.54989234460706	0.117977724478998	0.90608530789286	NA	light_drinker_vs_heavy_drinker	NA	0.237170215380174	0.141257150185318	0.0625996536073106	0	0	0
hsa-miR-4510	0.902204838926757	0.707398595699651	0.553602172089953	1.27781036882331	0.201316297497781	NA	light_drinker_vs_heavy_drinker	NA	0.953716978383461	0.98858530636253	0.900598107078629	0.457401502219353	0	0
hsa-miR-4510-3p:Novel	5.35017516017947	0.213846726796667	0.485847918529084	0.440151575505546	0.659827329426614	0.884757888883083	light_drinker_vs_heavy_drinker	FALSE	4.22460638497705	6.79234979538165	5.92726754985874	1.74509863586105	2.84168490552177	2.10076735333987
hsa-miR-4511	2.92137044146348	-0.142097630704859	0.42371612064405	-0.335360454279791	0.737353195319862	0.912094233451516	light_drinker_vs_heavy_drinker	FALSE	3.09418564699592	3.53814956686639	2.5930512233739	2.10220394768973	2.02566630939737	2.03345000374355
hsa-miR-4511-3p:Novel	6.29439416843228	-0.232898298805167	0.350802181538196	-0.663902082318745	0.506752983431764	0.820151754378714	light_drinker_vs_heavy_drinker	FALSE	6.34390710890943	6.59322632181272	7.0554588320906	2.93952725176792	3.70566279503977	4.29616659504899
hsa-miR-4512	4.76952645327967	0.547417513546227	0.442328193813964	1.237582232383	0.215871005880859	0.641167277261243	light_drinker_vs_heavy_drinker	FALSE	2.96201342905824	5.01520305221808	6.5570028442772	0.706455015589437	0	1.10371653489907
hsa-miR-4512-5p:Novel	1.6457465756495	0.546498277737897	0.474241721933792	1.15236229218608	0.249172229298117	NA	light_drinker_vs_heavy_drinker	NA	1.16239076670617	2.10187341136213	1.38327621704034	0.93673441372786	1.73591300376729	0.757567649994743
hsa-miR-4513	9.31499802268121	-0.356360780777625	0.373589785487607	-0.953882559483004	0.340143092559382	0.727426685401785	light_drinker_vs_heavy_drinker	FALSE	8.47112686240148	9.36077953047969	11.0095556483541	7.12395752859678	4.96193920047907	5.8937623355093
hsa-miR-4513-3p:Novel	14.5149679078717	0.390079920014705	0.262049453627785	1.48857368185463	0.136599666213912	0.534094219224687	light_drinker_vs_heavy_drinker	FALSE	11.2074179685525	16.7203946648601	18.3502455079815	9.10996978871191	12.6483052304948	11.3746236460122
hsa-miR-4514	2.58502232904904	0.570526854583646	0.595991235110554	0.957273900979122	0.338429024901002	0.726141823110164	light_drinker_vs_heavy_drinker	FALSE	1.95259835440858	1.90836239893506	3.85079364797054	0	0.20646107672071	0
hsa-miR-4514-3p:Novel	7.90161211561442	-0.644925148310002	0.39022901296502	-1.65268374949818	0.0983952433832145	0.501071661000837	light_drinker_vs_heavy_drinker	FALSE	6.44668193331462	7.67155174434461	10.4585738067719	4.80271577330321	4.27387226495294	3.99554569512363
hsa-miR-4515	15.4469763727095	0.302041886133832	0.357292795546731	0.845362374776257	0.397908545061283	0.761404365376588	light_drinker_vs_heavy_drinker	FALSE	21.3399976098453	13.5205805090004	12.7689014209538	4.40929087765188	5.03222927601658	5.17676550327105
hsa-miR-4515-3p:Novel	4.35738935026067	-0.364965878572781	0.462508205780514	-0.789101412713048	0.430052736335829	0.782122420889474	light_drinker_vs_heavy_drinker	FALSE	4.89386506342547	3.0106159712216	5.60853328485288	1.74509863586105	2.31251718180031	2.51009754949314
hsa-miR-4516	1.72815988171586	0.907768332619511	0.490248176777314	1.851650603959	0.0640760114253116	NA	light_drinker_vs_heavy_drinker	NA	1.60741957690949	1.87428340638964	1.93034336491189	1.10352379038163	0.984009459104117	1.40149777918749
hsa-miR-4516-3p:Novel	96.4695642838479	-0.770846856218502	0.385918880221991	-1.99743235100363	0.0457782364182671	0.38401641970655	light_drinker_vs_heavy_drinker	FALSE	97.2994513360966	107.055427679927	134.221302974481	40.5803576248771	41.1538447815491	43.5384525780404
hsa-miR-4517	4.46921390396574	0.144857480334046	0.569329260942534	0.254435333420651	0.799159256777172	0.930933349495791	light_drinker_vs_heavy_drinker	FALSE	2.42568537467649	2.11165707704263	9.37162534492917	0.906771436574314	0.59709334012153	1.08495269762487
hsa-miR-4517-3p:Novel	1.47309611197781	0.136360151234922	0.511126241837547	0.266783702485505	0.789635703144878	NA	light_drinker_vs_heavy_drinker	NA	1.90631292368024	1.05110402985765	1.70287789831486	0.42979712521145	0	0.451965773570686
hsa-miR-4518	6.61069005317996	-0.158859960137704	0.304259976969741	-0.522119148630261	0.601587374841176	0.863859247643511	light_drinker_vs_heavy_drinker	FALSE	5.94682380042448	5.83260899314062	10.2160773693489	4.53379489408415	4.24911620954907	4.56560333771512
hsa-miR-4518-5p:Novel	3.76407358418833	0.030693168060114	0.414485145668759	0.0740513101153274	0.940969557730059	0.983266496402105	light_drinker_vs_heavy_drinker	FALSE	3.63666038134566	3.09912544465494	4.7960602117182	0.93673441372786	0.96082342422652	0.98701574000767
hsa-miR-4519	41.7979358523594	-0.400188391838539	1.0641005170643	-0.376081380866726	0.706856395887402	0.905509077547772	light_drinker_vs_heavy_drinker	FALSE	30.9014025745116	65.2825770770819	24.0882854004251	1.26079755194288	1.29613477685297	0.14132212498476
hsa-miR-4519-3p:Novel	7.59353242520323	-0.234672355571613	0.609603721396768	-0.384958863167559	0.70026789361713	0.903260810620633	light_drinker_vs_heavy_drinker	FALSE	8.03159094917161	3.97314398984625	11.0985468103863	1.76110510015627	1.61604221006437	3.09848385499029
hsa-miR-451a	0.38036407314812	0.48901333487331	0.772073646834143	0.633376539762094	0.526487781427854	NA	light_drinker_vs_heavy_drinker	NA	0.660346373174077	0.340915170501834	0.284999328452991	0	0	0
hsa-miR-451a-3p:Novel	21.6678179812756	0.173438851615157	0.866641515096122	0.200127559774148	0.841380819759172	0.953124980101341	light_drinker_vs_heavy_drinker	FALSE	62.7297710664596	14.1237140536539	14.8045076312971	0	0	0.288312539489502
hsa-miR-451b	1.14940697295843	0.182286865424487	1.13323905618315	0.160854732662008	0.872207816030296	NA	light_drinker_vs_heavy_drinker	NA	3.63071109800515	0.730713629943496	0.513619694460687	0	0	0
hsa-miR-451b-3p:Novel	20.0680739091015	0.779959336808763	0.741529878241329	1.05182455851756	0.292880049412879	0.681664957971798	light_drinker_vs_heavy_drinker	FALSE	58.2234152174814	14.3920878174543	12.9622720057476	0.293517516692712	0.757412493164119	0.420153470667974
hsa-miR-452-3p	0.792141198165519	1.13340733641517	0.848860874207458	1.33520977447969	0.181807698644937	NA	light_drinker_vs_heavy_drinker	NA	0.498912723711673	1.57414671917425	0.861678918553912	0	0	0
hsa-miR-452-5p	2.89414891786709	0.0024791161919493	0.653931156814625	0.00379109661026914	0.996975149791889	0.999627179066922	light_drinker_vs_heavy_drinker	FALSE	3.2592022874098	1.31150060577399	5.50942515429586	0.706455015589437	0.364734182842031	0.236356551519931
hsa-miR-4520-2-3p	5.70353825924115	-0.855970577520623	0.762011499607107	-1.12330401570312	0.261308398906419	0.667064357565513	light_drinker_vs_heavy_drinker	FALSE	25.3915112434727	0.757063303138047	0.923332512003644	0.228700751109677	0	0.448339738997071
hsa-miR-4520-3p	14.4370023289716	-0.20586732203783	0.304130688756096	-0.676904139072034	0.498466777796053	0.817130147062936	light_drinker_vs_heavy_drinker	FALSE	24.2449379359708	13.6884391879161	12.7945596504547	10.2213230097312	11.677020834755	8.5677182324326
hsa-miR-4520-5p	5.58744023304241	-0.0987573136618657	0.598074752803737	-0.165125368022806	0.86884530628898	0.964703641427779	light_drinker_vs_heavy_drinker	FALSE	15.3913526427836	1.47290521740325	5.96635074428852	0.659440194176207	0.757697106200345	1.19207919437724
hsa-miR-4521	0.237718775157927	0.471393523434146	1.38042054244701	0.341485445151757	0.732738160176626	NA	light_drinker_vs_heavy_drinker	NA	0.22164541227854	0.28760102841144	0.219401077360827	0	0	0
hsa-miR-4521-3p:Novel	1.03058373469857	0.435186293685695	0.715319641525313	0.608380181980918	0.542935352402555	NA	light_drinker_vs_heavy_drinker	NA	0.827032863821285	1.18718489840884	1.20056891180335	0	0	0
hsa-miR-4522	10.9855306409933	0.58232102156077	0.388072648641877	1.50054641469502	0.133472919898751	0.534094219224687	light_drinker_vs_heavy_drinker	FALSE	8.47038720526472	12.6255773359271	13.2128882348336	7.06455015589437	7.37219641820938	7.45651338427205
hsa-miR-4522-5p:Novel	2.76179652781333	-0.936349107984151	0.449271477898562	-2.08414990500591	0.0371465338157465	0.351811087461302	light_drinker_vs_heavy_drinker	FALSE	4.90647745036566	2.31992347482323	1.95829884410041	2.64165765023441	0.793704367736199	1.18317819519988
hsa-miR-4523	2.10397101856351	-0.232656257909635	0.436354944899233	-0.533181210913885	0.593908146589384	0.861763383924753	light_drinker_vs_heavy_drinker	FALSE	2.41757253166704	2.06243118010405	2.30790224370102	2.26692859143579	1.4553588341091	1.44083821013144
hsa-miR-4523-3p:Novel	8.02863727284943	-0.690064287830726	0.47978740541722	-1.43827095092388	0.150357190765283	0.554546767553037	light_drinker_vs_heavy_drinker	FALSE	7.26127314394056	6.22548234482376	13.1385843535121	3.49019727172211	3.5082589955293	3.23357483941975
hsa-miR-4524a-3p	0.314683999942762	-0.429946708864325	1.05293769211359	-0.408330627808831	0.683030956367062	NA	light_drinker_vs_heavy_drinker	NA	0.420694819868899	0.359293723392556	0.236126506919378	0	0	0
hsa-miR-4524a-5p	0.882447844435555	0.36536157514105	0.610150979476544	0.59880519319087	0.549302798847346	NA	light_drinker_vs_heavy_drinker	NA	1.3361126193462	0.912717679271282	0.430035630777773	0.247290072816077	0	0
