ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4468-5p:Novel	1.25427962865248	-0.547422264071718	1.06610450651777	-0.513478988903038	0.607616304562121	0.993790945164993	60__vs__40	FALSE	1.3845026329795	1.38025043374704	0.514655276119087	0.79867139564345	0.312244804575953	0
hsa-miR-4469	4.36260052141893	0.139572702329775	0.571655543244224	0.24415525044624	0.807110583338678	0.993790945164993	60__vs__40	FALSE	4.25773108821035	4.68655905944199	4.98946913673595	2.93517516692712	2.54786689890309	4.28089437374607
hsa-miR-4469-5p:Novel	6.70859615833632	-0.482279814991158	0.455026026686923	-1.0598950097485	0.289192366173501	0.961522611881755	60__vs__40	FALSE	8.95690776276352	6.83521803370432	6.77529720842682	5.78602976636412	4.18553239179224	5.25550986922434
hsa-miR-4470	3.86396650820873	0.0416011222264087	0.765903007829603	0.0543164366781858	0.956683054308939	0.995144106224277	60__vs__40	FALSE	6.45845241095726	3.13926397228659	2.06120000228627	3.39494246705517	1.04473235823447	1.32291373054267
hsa-miR-4470-5p:Novel	1.784133670498	-0.529716317931315	0.659288784371304	-0.803466296543254	0.421705269516413	0.984318271823759	60__vs__40	FALSE	3.05136117998673	1.36948975816951	2.16726795896162	1.91842486882434	0.706455015589437	0.885614916840024
hsa-miR-4471	8.24597887524655	0.569533056843847	0.616233397795407	0.924216472007795	0.355373621156448	0.972874807509891	60__vs__40	FALSE	8.84993820906313	9.64280405135164	8.52751148944983	4.44024548349692	5.38363512172509	5.14466450766593
hsa-miR-4471-5p:Novel	0.816007492356095	-0.823078195347273	1.01312239752937	-0.812417332154982	0.416552204240187	0.982249549681668	60__vs__40	FALSE	1.55025036556071	0.496497529805633	0.740252163269263	0.733793791731781	0	0
hsa-miR-4472	17.2377884936835	-0.135709133581722	0.466049855505368	-0.291190163409801	0.770905885237652	0.993790945164993	60__vs__40	FALSE	19.8018975666756	18.5492658742858	14.6941684628959	13.3207364504908	14.6493633712728	11.5882304997119
hsa-miR-4472-1-5p:Novel	2.95498079305734	0.633632787530572	0.782317615865725	0.809943141609287	0.417972855161758	0.982249549681668	60__vs__40	FALSE	2.60785892558388	2.86648931410455	6.4943699054186	1.04887442159818	1.19418668024306	2.65684475052007
hsa-miR-4472-2-3p:Novel	4.46781383688648	0.21180245518784	0.474444326040023	0.446422148106737	0.655292337132051	0.993790945164993	60__vs__40	FALSE	4.70025100236437	5.07822694380442	6.29460082789372	4.05842846416725	3.17923747528958	5.14466450766593
hsa-miR-4473	5.75448530060926	-0.0322185055432979	0.704319020437646	-0.0457441934810708	0.963514139352463	0.996252369245075	60__vs__40	FALSE	9.13427273386555	5.38538693108375	1.56676513968264	2.83627861823916	1.36015715486147	0.440971243514223
hsa-miR-4473-5p:Novel	1.12060205330183	-0.660462970697386	0.871931514109385	-0.757471154568833	0.448767641021595	0.993790945164993	60__vs__40	FALSE	1.90091859806738	0.890370637756202	0.428992967776933	0.472713103039861	0.333065999027202	0
hsa-miR-4474-3p	2.23784271700897	-0.232870065630948	0.851900971184717	-0.273353445421129	0.784581535558647	0.993790945164993	60__vs__40	FALSE	3.06369021168628	1.45513873990705	2.98744133489469	1.22480681676758	0.470970010392958	1.74325886996708
hsa-miR-4474-5p	0.42831532539499	-0.766113231079464	1.23725580096205	-0.619203587878721	0.535782248548003	0.993790945164993	60__vs__40	FALSE	0.482928662959382	0.35547113844378	0.80152107122421	0	0	0
hsa-miR-4475	1.19415141896876	0.523543517925839	0.838168659778892	0.624627885829028	0.532215313187547	0.993790945164993	60__vs__40	FALSE	0.961651299763799	1.16273008277417	1.44088585285447	0.78592584671663	0	0.885614916840024
hsa-miR-4475-5p:Novel	0.274666038269802	-1.36743297308885	1.43390547131389	-0.953642342849747	0.340264714622756	0.97050814696883	60__vs__40	FALSE	0.52522891216361	0.151372154526373	0.238892729071118	0	0	0
hsa-miR-4476	2.6766946039829	0.151019645604829	0.500910143463874	0.301490492008216	0.763040499206586	0.993790945164993	60__vs__40	FALSE	2.88863571091259	2.51514707001867	4.5185329576452	2.84958301143871	2.11936504676831	1.77122983368005
hsa-miR-4476-5p:Novel	111.499021208629	-3.09857120432784	1.57359306628107	-1.96910578136367	0.0489409451004262	0.805767799280242	60__vs__40	FALSE	80.9254246456788	56.4158464305454	345.532161703291	1.30347504090334	2.26689744704207	0
hsa-miR-4477a	1.81107373310249	-1.10681810479211	0.769393832083252	-1.43855858812285	0.15027562659412	0.930983431517997	60__vs__40	FALSE	2.31742091842994	1.88308026006557	0.95617566980938	1.57185169343326	0.999197997081605	0
hsa-miR-4477b-3p:Novel	0.728050914094773	-1.57013276975296	1.13919649913979	-1.37828089441863	0.168116579638231	0.941835776993909	60__vs__40	FALSE	0.927139694212647	0.641286168696934	0.445739312376205	0	0	0
hsa-miR-4477b-5p:Novel	1.07517803380672	-0.686530339233661	0.833850969514756	-0.82332498771714	0.410323207538517	0.98024370171559	60__vs__40	FALSE	1.06137503213963	1.32964507067314	0.783207394096605	1.02041786027268	0	0.825844306882839
hsa-miR-4478	2.92667445786098	-1.50546458730764	0.704253970040545	-2.13767284438733	0.0325433049873886	0.758626937362667	60__vs__40	FALSE	27.0788713582099	5.15126453487188	2.58809640930556	1.44624330935635	1.19418668024306	0.951015154467897
hsa-miR-4478-3p:Novel	4.26291959227166	-0.299873500892772	0.656805697768607	-0.456563488884984	0.647984827258831	0.993790945164993	60__vs__40	FALSE	8.82300815559983	2.32229208538227	3.91927188106924	3.93481697288732	1.81354287314863	2.58460856950271
hsa-miR-4479	3.96198069312967	-0.680934640209351	0.629641149327512	-1.0814646421007	0.279490480603821	0.958583743989986	60__vs__40	FALSE	5.26318742051633	4.17534730983614	3.58876711163959	3.08450784321891	1.68544168567153	2.58460856950271
hsa-miR-4479-5p:Novel	1.51277074525092	0.116735278115028	0.61014212741837	0.191324730532799	0.848271186798172	0.993790945164993	60__vs__40	FALSE	1.95027414120063	1.50654430661626	1.41640733676927	1.29970182722269	0.738454645630168	0.951015154467897
hsa-miR-448	2.71908146169254	0.0418803408252085	0.642575470774885	0.0651757540242001	0.948034065560072	0.994140795857499	60__vs__40	FALSE	4.34293345972036	2.43765700273878	2.00519833283755	3.39581635936893	1.34835334853722	0.885614916840024
hsa-miR-448-5p:Novel	4.28911251437652	1.04963452141902	0.654257989675077	1.6043128826601	0.108645102854457	0.885130133200174	60__vs__40	FALSE	7.06300108827361	2.95671837112003	4.10913579809082	3.90919118744758	2.61183089558618	2.08392413235108
hsa-miR-4480	2.24094208585201	1.7548649561194	0.880639219450136	1.99271724147731	0.0462924183270558	0.804474712519433	60__vs__40	FALSE	2.43270493376115	2.4242469737611	1.55983473328248	1.57662615003764	0.93673441372786	0.543786827699313
hsa-miR-4480-5p:Novel	0.666204994812084	-0.720736742751591	0.903731019945866	-0.797512453201799	0.425153473282384	0.985010397607877	60__vs__40	FALSE	1.15725649914989	0.535769043251044	0.339383741037893	0.78592584671663	0	0
hsa-miR-4481	0.0663195146665086	-0.686283675891765	6.14382158965857	-0.111703060688958	0.911058852442327	0.993790945164993	60__vs__40	FALSE	0.0824062092517916	0.0122188495347778	0.256014520206656	0	0	0
hsa-miR-4481-3p:Novel	3.01929402621043	0.0697855041042583	0.624501861124004	0.111745870506543	0.911024907667703	0.993790945164993	60__vs__40	FALSE	2.17127976620357	5.00148805393221	2.89037260388393	1.42479150571936	2.2931127879526	2.0646107672071
hsa-miR-4482-3p	0.393868649296994	0.13923903063581	1.68168641757784	0.0827972618321781	0.934012746394876	0.994054745699757	60__vs__40	FALSE	0.320337220898239	0.367986053751974	0.783518884360118	0	0	0
hsa-miR-4482-5p	2.67641005660076	-0.342188583812485	0.720642116662119	-0.474838447407763	0.634902126693761	0.993790945164993	60__vs__40	FALSE	3.45104276223656	3.07958036855164	1.97187914975555	1.91842486882434	1.56709853735171	1.47583780375951
hsa-miR-4483	0.270581475804115	-1.89588632805777	1.97102892928943	-0.961876459490249	0.336111664774913	0.969867305806761	60__vs__40	FALSE	0.21344179789476	0.286568153732702	0.434326898017307	0	0	0
hsa-miR-4483-5p:Novel	2.48314244949532	-0.583840864061486	0.987436837232496	-0.591269073673436	0.55434014769018	0.993790945164993	60__vs__40	FALSE	3.27664688119963	2.36290561248471	1.84820583933863	1.26079755194288	0.214898562605725	0.776370340698069
hsa-miR-4484	3.38454714140817	-1.61562053721208	0.757326197148337	-2.13332186750649	0.0328983315625472	0.758626937362667	60__vs__40	FALSE	6.21653085085604	2.81545176880799	2.51633460432524	2.44961363353516	1.19353993014344	1.47583780375951
hsa-miR-4484-5p:Novel	4.56413346736489	-0.342180690677064	0.723924470939401	-0.472674573678982	0.636445369450618	0.993790945164993	60__vs__40	FALSE	5.05170935073755	4.1301379514549	7.89669179686158	1.68245882357395	1.74509863586105	4.35224684351315
hsa-miR-4485-3p	1.55850501085158	-0.625049157896512	0.696383116973506	-0.897565065352227	0.369417470672345	0.972874807509891	60__vs__40	FALSE	1.51498545334074	1.74181600058945	2.17248980747677	0.945426206079722	1.0373190287061	0.776370340698069
hsa-miR-4485-5p	0.601980261466479	0.0945534043517733	1.08139156366376	0.0874367874957574	0.930324329145372	0.994054745699757	60__vs__40	FALSE	0.493333171382474	0.779968716772986	0.836062034440904	0	0.14132212498476	0
hsa-miR-4486	0.312871002897895	-0.187970361142781	1.38094665949896	-0.136117032363133	0.891728762967342	0.993790945164993	60__vs__40	FALSE	0.347320561812427	0.331716136560899	0.314478783307253	0	0	0
hsa-miR-4486-3p:Novel	8.68555908332285	-0.276175144044863	0.505661963656869	-0.546165549110333	0.58495214508173	0.993790945164993	60__vs__40	FALSE	10.6958155385325	7.9802453365669	6.74534817494732	8.16334288218145	6.98217941483888	7.37918901879755
hsa-miR-4487	99.5068456958499	-0.697677027619216	0.420926759664777	-1.65747843680654	0.0974227849094371	0.885130133200174	60__vs__40	FALSE	113.992353356372	107.003132169288	71.7014916214479	90.9219361149298	80.9517498720085	67.9733534624141
hsa-miR-4487-5p:Novel	4.26087932217632	-2.45330684807824	0.859350157684597	-2.85483958563334	0.00430585714666206	0.518633069423813	60__vs__40	FALSE	5.94969677188603	4.05282282160473	4.05997669210285	2.3635655151993	1.60033728245282	0.543786827699313
hsa-miR-4488	6.49969940284608	1.20376461273178	0.729535390883841	1.65004279130777	0.0989341842765438	0.885130133200174	60__vs__40	FALSE	13.3381358362316	4.62019333318097	3.0774896789434	1.04887442159818	0.231624263536645	1.90203030893579
hsa-miR-4488-3p:Novel	112.901805085257	-0.416062213560446	0.637981326289367	-0.652154218964921	0.514301690090665	0.993790945164993	60__vs__40	FALSE	103.557576954709	119.837195041614	237.701488436069	47.4300332283383	42.7675051216783	127.470535496831
hsa-miR-4489	14.6211523177305	0.134245082042885	0.453585472804855	0.295964245090894	0.767257387042805	0.993790945164993	60__vs__40	FALSE	16.3354567411394	17.4187750127013	13.1688250938322	13.3607393941827	12.2156904510274	6.97303547986831
hsa-miR-4489-3p:Novel	22.3946996713462	0.0763103876387424	0.602952424479428	0.126561208713319	0.8992877009426	0.993790945164993	60__vs__40	FALSE	31.4009813227265	16.3432929186941	18.1391774761345	11.0411814313519	8.15873568837959	8.36524150991151
hsa-miR-4490	1.29425314532425	-0.740800358592746	0.745752071782997	-0.993360108033744	0.320534494769335	0.967175888411477	60__vs__40	FALSE	1.9700052241521	1.17883515824932	0.958980167640942	1.48008182783231	0.235485005196479	0
hsa-miR-4490-5p:Novel	0.743459037610628	-1.21524732121387	1.16015569772243	-1.04748640514337	0.294875299061451	0.961522611881755	60__vs__40	FALSE	0.844577447813276	0.774536246564223	0.931762924794852	0.370020456958077	0	0
hsa-miR-4491	0.946238363234167	0.113652277609027	0.889130425184934	0.127824078886276	0.898288194177766	0.993790945164993	60__vs__40	FALSE	1.17780763901773	0.884096522247263	0.963123529753153	0.433233942407564	0.345858928601107	0
hsa-miR-4491-5p:Novel	0.716608700251759	-0.820455073730995	1.00693762018253	-0.81480228495413	0.415185492807155	0.982249549681668	60__vs__40	FALSE	0.877566320072372	0.768983606135219	0.80017589106545	0.61240340838379	0	0
hsa-miR-4492	4.58487152889068	0.0839629389619924	0.63586107541892	0.132046043086811	0.894947873454617	0.993790945164993	60__vs__40	FALSE	3.74763189436169	4.60706242235165	6.77090933260704	2.3481401335417	3.03379503420875	2.58460856950271
hsa-miR-4492-5p:Novel	40.0669160593688	1.48861044831142	0.626141843791468	2.37743326543625	0.017433597249857	0.719084392154787	60__vs__40	FALSE	29.87207398543	32.1350987670835	107.588680523808	23.1878838187243	17.6101491677499	34.0748318159136
hsa-miR-4493	12.174878893472	-0.346279664124436	0.743189688850878	-0.465937121194261	0.641260509193212	0.993790945164993	60__vs__40	FALSE	12.9673391724969	11.9542184548759	9.51517471813645	5.50148092701641	6.63232178218062	5.16921713900542
hsa-miR-4493-5p:Novel	7.29158375643376	-1.05766900707153	0.773874751654799	-1.36671858696757	0.171713529590197	0.941835776993909	60__vs__40	FALSE	6.72188272391633	7.78032958710159	3.5396028839609	3.1946855825738	2.98546670060765	2.17514731079725
hsa-miR-4494	31.8466722133468	-0.290596358919526	0.517911718157953	-0.561092457905924	0.574734509398129	0.993790945164993	60__vs__40	FALSE	37.8682523951186	31.8323668965608	30.5467028689329	21.9155137065032	24.6049297251995	18.092259986519
hsa-miR-4494-5p:Novel	9.6234132496374	-1.60306636401436	0.741900625263739	-2.16075618408393	0.0307141783378643	0.758626937362667	60__vs__40	FALSE	5.14370813139067	18.0511634946918	4.52740191635136	3.66896895865891	2.52297924659823	3.09771198326487
hsa-miR-4495	0.164661545265651	-0.722709362769264	2.73482510616332	-0.264261638208796	0.791578318099863	0.993790945164993	60__vs__40	FALSE	0.0717276653518374	0.280127059190424	0.0487164159824166	0	0	0
hsa-miR-4495-3p:Novel	0.478915410799628	-1.7262027777454	1.22080768637978	-1.41398419833376	0.157366542124334	0.930983431517997	60__vs__40	FALSE	0.54107420191568	0.502987979137847	0.595455825790494	0	0	0
hsa-miR-4496	1.62653582282824	-0.403850427730684	0.738805630570636	-0.546626082720511	0.584635646016971	0.993790945164993	60__vs__40	FALSE	2.02060272233096	1.62700438858539	1.86782549508205	1.83721022515137	0.691717857202214	0
hsa-miR-4496-5p:Novel	9.1797433656767	0.139769885779921	0.40463626592834	0.345421054781764	0.729777850730284	0.993790945164993	60__vs__40	FALSE	9.23776584691371	7.78362677156481	15.740154338382	7.12395752859678	6.78346199926849	10.3384342780108
hsa-miR-4497	12.5173167311022	0.457129264219005	0.460975738142791	0.991655799632141	0.321365459460356	0.967175888411477	60__vs__40	FALSE	11.3728010665075	14.6665015468575	17.2375281398451	12.1752853925018	8.35785886587578	9.11340569929393
hsa-miR-4497-3p:Novel	37.8254581731852	0.447793524785865	0.473204424735329	0.946300375437789	0.343995401936624	0.970617301126033	60__vs__40	FALSE	46.6531377457498	35.3878788241015	64.2841201092525	36.7200257251651	19.3317611634647	56.579208965671
hsa-miR-4498	1.88133976449279	0.218056403078839	0.643547303284101	0.338835081688744	0.73473397155294	0.993790945164993	60__vs__40	FALSE	2.16376792787699	1.88750047628954	1.8352668654719	1.91842486882434	1.19353993014344	1.04565518873894
hsa-miR-4498-3p:Novel	5.40534807439461	-1.72112921224496	0.645428700927189	-2.66664499079833	0.00766125518524321	0.583224218317355	60__vs__40	FALSE	8.55619395293593	4.62390888800327	3.87973392421481	3.90919118744758	2.59033505716127	1.05110197384487
hsa-miR-4499	1.93422342483531	0.573973897472638	0.729548298751498	0.786752430860164	0.431426804940712	0.98550701417601	60__vs__40	FALSE	4.04479057742003	0.906833080401354	3.17729388040684	1.42479150571936	0.504595849319647	1.04565518873894
hsa-miR-4499-3p:Novel	6.85444625581515	-1.71198014295535	0.844715852408563	-2.02669351838719	0.0426937657559957	0.789044041194142	60__vs__40	FALSE	7.66763067026233	5.62629552108534	9.65186088000992	3.39581635936893	1.66375158133837	1.04565518873894
hsa-miR-449a	1.85515076636466	-0.116660606758203	1.08680944146013	-0.10734228311586	NA	NA	60__vs__40	NA	3.11866948066686	1.33927465681659	0.439527246725173	0.734881812941981	0	0
hsa-miR-449a-3p:Novel	7.19172943272624	1.10442482910653	0.653961277048315	1.68882297449079	0.0912533596800029	0.885130133200174	60__vs__40	FALSE	8.08977176661367	8.12842226825136	5.99278368226527	4.48655686286386	3.29720097088103	4.20440789537947
hsa-miR-449b-3p	0.556009709554255	-0.971020209757174	1.33356831329597	-0.728136834143317	0.46652982789818	0.993790945164993	60__vs__40	FALSE	0.375231626265695	0.655085749443073	0.616395610478808	0	0	0
hsa-miR-449b-5p	1.95789335523997	0.811022485163845	0.635614333298406	1.27596632529539	0.201967423268837	0.942617257580455	60__vs__40	FALSE	1.54788290237845	2.22864911974128	2.97194119543498	1.17407006677085	1.51378754795894	0.885614916840024
hsa-miR-449c-3p	0.140323035596797	-1.88492044554602	3.20733145843663	-0.587691191251183	0.556739589207776	0.993790945164993	60__vs__40	FALSE	0.378094501453823	0.0451967107294516	0.00864649497086712	0	0	0
hsa-miR-449c-5p	3.10574538266895	-0.170701930760405	0.582667894117759	-0.292966083224599	0.769548076461574	0.993790945164993	60__vs__40	FALSE	3.96070878700898	3.02384790750712	3.19276001025072	2.8924866187127	2.31624263536645	2.65684475052007
hsa-miR-4500	2.9526356398046	1.25291387445434	0.769110346548861	1.62904306264555	0.103303903151761	0.885130133200174	60__vs__40	FALSE	2.7508514913436	3.61204469832428	2.09587259086276	1.35797698682207	1.78723792621543	1.08757365539863
hsa-miR-4500-5p:Novel	0.84906611511474	1.02481498560418	1.09861864293149	0.932821404586427	0.35091218774475	0.972874807509891	60__vs__40	FALSE	0.887192698239516	0.786863868668628	1.24110777207128	0	0	0
hsa-miR-4501	0.857593697673765	-1.7015557593261	1.18609065283293	-1.43459166064752	0.151403492378153	0.930983431517997	60__vs__40	FALSE	1.61454347923873	0.667183508008328	0.534626835650369	0	0	0
hsa-miR-4501-3p:Novel	1.46751452963223	0.650454239698493	0.755914085695874	0.860486994497137	0.389520649582328	0.97350630716358	60__vs__40	FALSE	1.51416561285772	1.71663975103814	2.05966716101774	1.19800709346518	0.941940020785915	0.293980829009482
hsa-miR-4502	1.27225992963667	-0.96931074509308	1.0571945385614	-0.916870745863	0.359210375182792	0.972874807509891	60__vs__40	FALSE	1.04823290176792	1.60357581044312	0.592426561573306	0.75076437067195	0	0
hsa-miR-4502-5p:Novel	2.49231935665571	-0.926406784612061	0.668951355074586	-1.38486420213435	0.166093994940735	0.935752136012884	60__vs__40	FALSE	3.0439070438427	2.60780324659814	2.39698152155613	1.96740848644366	1.56709853735171	2.09131037747788
hsa-miR-4503	0.17049945097449	-1.14360702541218	2.13900520291952	-0.534644340206032	0.59289581654305	0.993790945164993	60__vs__40	FALSE	0.157258582774043	0.213153642379017	0.102544639409828	0	0	0
hsa-miR-4503-3p:Novel	0.565400146997615	-1.13462687627708	1.26539243567975	-0.896660074996879	0.369900331004996	0.972874807509891	60__vs__40	FALSE	0.885545132644834	0.376563909107091	0.778044077031045	0	0	0
hsa-miR-4504	13.8021940708166	-1.07492755571166	0.572336446516208	-1.8781392697507	0.0603621154399294	0.846404272792069	60__vs__40	FALSE	25.1090970435403	11.2025996137846	4.02121605004037	5.86378678117138	4.00084320613206	4.42751341127853
hsa-miR-4504-5p:Novel	0.751554740523641	-0.400828137812228	0.903877002017346	-0.443454294021894	0.657437171869709	0.993790945164993	60__vs__40	FALSE	0.875373539761126	0.911345904963491	0.6163565711801	0	0.329720097088103	0
hsa-miR-4505	84.7752121791608	-0.572297891042355	0.508636868456837	-1.12516006316778	0.260521213086206	0.958583743989986	60__vs__40	FALSE	82.4218907431257	87.7906869247153	110.938731831025	58.1400407315114	47.4829740250121	48.5017728778627
hsa-miR-4505-3p:Novel	13.6286203034467	1.54879916472282	0.579227306091654	2.67390564711696	0.00749735420292056	0.583224218317355	60__vs__40	FALSE	14.0954768921393	13.0903782342713	22.2361659386322	8.42294040659571	8.14174959101482	12.3908479330595
hsa-miR-4506	20.5699117739516	-0.419686910272766	0.731899448324742	-0.573421542034763	0.566359307921759	0.993790945164993	60__vs__40	FALSE	37.562990718511	12.9336661784169	14.1010646614089	12.4411454323371	8.59594250422899	4.35224684351315
hsa-miR-4506-5p:Novel	0.715694614699425	-1.30098404246068	0.97657884964577	-1.33218535598285	0.182799287405989	0.941835776993909	60__vs__40	FALSE	0.946996603345556	0.571568378230301	0.794065856309652	0	0	0
hsa-miR-4507	3.27841352984063	0.0299238118290441	0.600483145842682	0.049832892123976	0.960255555111363	0.995894493469119	60__vs__40	FALSE	4.17843583017758	3.43970680697148	2.31053195115427	2.79534988475208	2.61831728056458	1.04565518873894
hsa-miR-4507-5p:Novel	1.40414935808727	0.315872520014878	0.689691630296983	0.457990942820146	0.646958948319865	0.993790945164993	60__vs__40	FALSE	1.83149028896024	1.19083770958295	1.99174386583022	1.44624330935635	0.738454645630168	0.41292215344142
hsa-miR-4508	3.38127616338036	0.17520329193141	0.708540199756073	0.247273608458246	0.804696482096693	0.993790945164993	60__vs__40	FALSE	3.36582012942173	4.27252689421143	4.4217642229843	2.44961363353516	1.62136984475651	2.09131037747788
hsa-miR-4508-3p:Novel	108.608071818954	1.06729658570918	0.653626815732607	1.63288371899631	0.102493454948342	0.885130133200174	60__vs__40	FALSE	55.5053335289725	107.750572950868	314.098533899212	27.7515342718558	45.5215884622087	84.0881579075894
hsa-miR-4509	5.81225539123387	0.944191792745284	0.649266905332508	1.45424290841027	0.145878972651583	0.922826052943583	60__vs__40	FALSE	7.45440342305996	4.80250794130235	8.6684519618194	5.60819607857983	2.98546670060765	4.35224684351315
hsa-miR-4509-3p:Novel	4.0540835488337	0.19667136441346	0.535276897869509	0.36741986287143	0.713305857693207	0.993790945164993	60__vs__40	FALSE	5.16557775565664	3.88743194599979	5.68927951889155	5.2443721079909	2.96776462467997	3.09771198326487
hsa-miR-450a-1-3p	0.25955383094796	-1.70388133523319	1.41401649458912	-1.20499395993842	0.22820563363445	0.958583743989986	60__vs__40	FALSE	0.565205114905915	0.115586029824853	0.188847438404071	0	0	0
hsa-miR-450a-2-3p	0.609633923052404	-1.17647081838998	1.65951567294812	-0.708924198528347	0.478371517519558	0.993790945164993	60__vs__40	FALSE	0.630462322690483	0.509125157414294	1.64120433352107	0	0	0
hsa-miR-450a-5p	1.77465594005582	-0.659198778359456	0.732387891347208	-0.900067827646464	0.36808415592274	0.972874807509891	60__vs__40	FALSE	3.10071703128421	1.35080496094497	2.21860373054426	1.42479150571936	0.312244804575953	0
hsa-miR-450b-3p	0.0839597894654095	-0.726351839575177	4.50741774047001	-0.161145889153695	0.871978498190351	0.993790945164993	60__vs__40	FALSE	0.100450877686023	0.0779542679873162	0.132482832026916	0	0	0
hsa-miR-450b-5p	0.126763162456453	-0.58582220993165	3.49323763937733	-0.167701791406345	0.866817886812849	0.993790945164993	60__vs__40	FALSE	0.111171123535453	0.178596964230124	0.118872039702633	0	0	0
hsa-miR-4510	0.88330462213544	-0.272410888880103	0.808730427349258	-0.336837689875194	0.736239259225634	0.993790945164993	60__vs__40	FALSE	1.07880054248823	0.927934643592571	0.75907184395923	0.81168569283345	0.172929464300554	0
hsa-miR-4510-3p:Novel	5.07406726780234	-0.120709159266226	0.725854010773007	-0.166299500277852	0.867921259291447	0.993790945164993	60__vs__40	FALSE	4.68491824274083	5.61739514155012	7.95913460100613	2.89301488318206	2.41647014543309	2.08392413235108
hsa-miR-4511	2.82767430417171	-1.48873477391038	0.653568478623295	-2.27785583699862	0.022735168257626	0.758626937362667	60__vs__40	FALSE	3.92977614528	3.17844468795955	1.22613977104534	2.43505707850035	2.05830675998709	0.885614916840024
hsa-miR-4511-3p:Novel	6.10335351687752	-0.0402046293735987	0.522950706233506	-0.0768803424383305	0.938718735718071	0.994054745699757	60__vs__40	FALSE	7.93197673514791	6.47433515525695	4.75260563063988	5.68179984983415	2.95381858252067	4.18262075495576
hsa-miR-4512	4.64276176685942	-0.654669480096414	0.661832502133155	-0.989176986603628	0.322576555968901	0.967175888411477	60__vs__40	FALSE	9.16810796354113	2.97634800525728	1.9885413025331	2.07022151837847	0.663329212610155	0.828179071701083
hsa-miR-4512-5p:Novel	1.58985636104795	-0.310364802799142	0.704851525279675	-0.440326496670337	0.65970065264352	0.993790945164993	60__vs__40	FALSE	1.9936617852128	1.33203331550629	1.46505436178755	1.46976362588396	0.93673441372786	1.05110197384487
hsa-miR-4513	8.96735648195507	-0.619496391303273	0.546761805418199	-1.13302792031978	0.257202528551323	0.958583743989986	60__vs__40	FALSE	11.8768720287073	8.74236845538176	7.74034972458804	9.3925605341668	4.56341544621083	7.35771381691407
hsa-miR-4513-3p:Novel	14.0590101785111	0.860803082547061	0.39313133089235	2.189606919889	0.0285527567333689	0.758626937362667	60__vs__40	FALSE	17.2544442402016	12.5468767369524	20.7281412457753	11.7275735623428	9.97448580231746	13.6643256599833
hsa-miR-4514	2.55518605303333	-0.596916208831122	0.904265888555253	-0.660111385805801	0.509182352623474	0.993790945164993	60__vs__40	FALSE	4.32807370547655	1.93712758245184	0.865371074265842	0.472713103039861	0	0
hsa-miR-4514-3p:Novel	7.92960176202926	0.352399410936833	0.580516582401012	0.60704452141455	0.543821366360171	0.993790945164993	60__vs__40	FALSE	10.1301650042407	7.61509667309605	6.07424602495358	4.73375649709131	3.82185464658767	4.20440789537947
hsa-miR-4515	14.925285199606	1.10793523955993	0.561063734508573	1.974704782034	0.0483016599438466	0.805767799280242	60__vs__40	FALSE	25.2111136457067	11.9888080172598	8.08631332621722	11.3451144729567	3.69093960504395	4.42751341127853
hsa-miR-4515-3p:Novel	4.17396115565897	-1.29750872229709	0.711527174325879	-1.82355469912501	0.0682194204900169	0.848316515357115	60__vs__40	FALSE	5.77067102301732	4.35330028941261	2.10712935909822	2.89301488318206	1.99839599416321	1.91087538856163
hsa-miR-4516	1.70958902965663	0.269933222624066	0.752446716479228	0.358740647958582	0.719789116999265	0.993790945164993	60__vs__40	FALSE	1.77776043053275	1.83541814894316	1.792565510918	1.48008182783231	1.10352379038163	0
hsa-miR-4516-3p:Novel	92.1785168741117	-0.140521900852246	0.578541718426501	-0.242889832101362	0.808090742555332	0.993790945164993	60__vs__40	FALSE	90.3179490236376	91.0263212426703	219.092824965227	39.6733655241277	38.3921699889432	111.568567677893
hsa-miR-4517	4.34254245932067	0.649652704753509	0.816526421191369	0.795629740683247	0.426247274957196	0.985010397607877	60__vs__40	FALSE	10.0831437566544	1.73703264714782	1.95585698508246	1.42479150571936	0.624489609151907	1.65635814340217
hsa-miR-4517-3p:Novel	1.42017719125685	0.326816216216737	0.778040373805613	0.42005045910174	0.674448592434394	0.993790945164993	60__vs__40	FALSE	2.6055775964837	1.11514718681396	0.635368565717164	1.26079755194288	0	0
hsa-miR-4518	6.50710067016306	0.19165772234695	0.445418647342141	0.430286705531057	0.666987096647179	0.993790945164993	60__vs__40	FALSE	10.9698757408108	5.50861151983101	5.25365138040649	5.59069976950415	4.03676679455717	4.70369326415171
hsa-miR-4518-5p:Novel	3.64362082383787	-1.31663846879806	0.683412734328927	-1.92656414295663	0.0540339709024895	0.824617122519431	60__vs__40	FALSE	6.69336393734355	3.06541939841684	0.393667891147821	2.10058441281137	0.906771436574314	0
hsa-miR-4519	39.9326957251666	-1.88351120753759	1.56024720847426	-1.2071876798161	0.227359874031653	0.958583743989986	60__vs__40	FALSE	45.4392727251872	25.2117913830846	79.0628005703581	1.26079755194288	1.0373190287061	0
