ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-10394-5p	0.74235375115609	1.55567099440977	1.34031143486835	1.16067874520714	0.245772568676947	NA	nowine_vs_all	NA	1.14938199518406	0.740309112168925	2.87941680103723	0	0	0.117742502598239
hsa-miR-10395-3p	0.859898213985034	-0.810170338748521	1.30708419607557	-0.61983026126473	0.535369543356183	NA	nowine_vs_all	NA	2.3481401335417	0.989466025110856	0.150759312987306	0	0	0
hsa-miR-10395-5p	1.80541519689799	0.844561525979808	0.603316338604242	1.39986516515313	0.161553699238417	NA	nowine_vs_all	NA	3.10061632546126	1.63044041775565	3.21546757456465	2.65331685044062	1.06133923735774	0.43638621342743
hsa-miR-10396a-3p	0.99359596111677	0.0695480824616364	0.679591129943983	0.102338125671783	0.918488294243837	NA	nowine_vs_all	NA	1.22371336958869	0.992948045990547	1.7456004572752	1.30347504090334	0.6432900413262	0.117742502598239
hsa-miR-10396a-5p	3.91288403042511	0.925017525114596	0.539685927384201	1.71399230214887	0.086530139635292	0.429169600604925	nowine_vs_all	FALSE	3.64583154026155	3.9999801602148	7.63967101902023	4.64330448827109	2.25923697564622	3.30027625804451
hsa-miR-10396b-3p	0.897368920052459	-0.0412601465162219	0.696170466782562	-0.0592673037494836	0.952739203146725	NA	nowine_vs_all	NA	2.19599023271838	0.882283450769601	0.838634274434503	0.663329212610155	0.536112701087787	0
hsa-miR-10396b-5p	3.02216260313048	1.20009154782225	0.664933200054019	1.80483024118025	0.0711012505801827	0.397154558256943	nowine_vs_all	FALSE	2.16142316249218	3.09342771530371	6.84812838083515	2.65331685044062	1.25933267481965	2.025453784436
hsa-miR-10397-3p	15.8138697935712	0.854167203552618	0.39981582462658	2.13640169032927	0.0326466864037722	0.297384001020756	nowine_vs_all	FALSE	16.8694261815229	15.431157778241	29.4477084188119	15.2565718900336	11.7473389230243	30.7070539749181
hsa-miR-10397-5p	1.86510220586922	1.06074537205575	0.80671059207913	1.3149020013756	0.188542840048518	NA	nowine_vs_all	NA	1.51625648812849	2.16763228802468	2.08726653705756	0.666131998054403	0.6432900413262	0.117742502598239
hsa-miR-10398-3p	1.06702023371192	-0.646941185884647	0.797024543742075	-0.811695437692824	0.416966412879977	NA	nowine_vs_all	NA	1.07211991515883	1.1940693747358	0.393417820064344	1.04565518873894	0.082430024272026	0
hsa-miR-10398-5p	0.345636465979837	0.352277253778812	0.940829360142905	0.374432674725738	0.708082437103026	NA	nowine_vs_all	NA	0.918012017434422	0.329111422061143	0.318130771793821	1.04565518873894	0	0
hsa-miR-10399-3p	0.16244034435026	0.424579529773165	2.10469606443114	0.201729616427026	0.840128108001312	NA	nowine_vs_all	NA	0.0587035033385424	0.210225243607392	0.124908344373793	0	0	0
hsa-miR-10399-5p	0.878848860504457	-0.788688923605244	1.5071702066884	-0.523291211639708	0.600771615828206	NA	nowine_vs_all	NA	0.0880552550078138	1.15119993784564	0.0472713103039861	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	0.574703634331297	1.32923043807111	0.432358165951471	0.665481118143235	NA	nowine_vs_all	NA	0.176110510015627	0.770999309591564	1.00084629738154	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	-0.426376863997079	1.43517026152559	-0.297091484841554	0.766396665159247	NA	nowine_vs_all	NA	0.0293517516692712	0.315839548168671	0.127138449868331	0	0	0
hsa-miR-103a-3p	1.81853878696884	-0.0259544273450354	0.620634703454716	-0.0418191686680781	0.966642853991875	NA	nowine_vs_all	NA	1.58982928622416	2.06789232797714	1.51522574164843	1.04565518873894	1.13201286169956	0.353227507794719
hsa-miR-103b-3p:Novel	3.420826275816	0.435619382904199	0.835840526777489	0.521175234926323	0.602244704377856	0.887680922080426	nowine_vs_all	FALSE	1.25072706584516	4.95460911333287	2.25537022618223	1.32082882511721	0.573427894134572	1.41552467014923
hsa-miR-103b-5p	0.101629749656483	-0.139503088508036	4.7871727463568	-0.0291410182793598	0.976752121820993	NA	nowine_vs_all	NA	0.0293517516692712	0.124719335643044	0	0	0	0
hsa-miR-10400-3p	2.04339187758234	1.30831182614562	0.694393041479973	1.88410849186678	0.0595503018149524	0.369725974577726	nowine_vs_all	FALSE	11.6644064300821	1.64318163514049	2.98277012176546	2.20138137519534	0.712477826200736	1.10912897837479
hsa-miR-10400-5p	68.0598091467246	-0.777452796992963	0.595263625405589	-1.30606468094407	0.191530562574243	0.60604493978959	nowine_vs_all	FALSE	55.4979989949802	80.5397175072312	42.8542250097806	47.6284378608898	29.4180699993916	7.44695335124722
hsa-miR-10401-3p	0.691050681524685	0.918846363237095	0.906676083903257	1.01342296278672	0.310858175796181	NA	nowine_vs_all	NA	0.346037800673828	0.708858670799965	1.91984818422721	0.333065999027202	0	0.236356551519931
hsa-miR-10401-5p	71.1227755785168	0.143963739761255	0.569039560745388	0.252994255043843	0.800272652632357	0.964574440253805	nowine_vs_all	FALSE	63.7698962425643	79.8643601377239	117.107487359283	63.8702770042635	29.1691653055898	45.1362066829548
hsa-miR-105-3p	7.99163431510449	0.680965631633863	0.67244640230498	1.0126690087116	0.311218285609229	0.720057320323766	nowine_vs_all	FALSE	6.7430141712202	7.45090194730199	13.8340233380199	5.2282759436947	2.32987428843251	4.72774239880088
hsa-miR-105-5p	2.65646615057765	0.805168744224129	0.593806302285132	1.35594509712277	0.175116637326128	0.579233458606347	nowine_vs_all	FALSE	4.49146308672501	2.54648857501516	4.36975475139473	1.76110510015627	1.47739628880062	3.2416135905213
hsa-miR-10522-3p:Novel	8.95461399540214	-0.938881360207814	0.670336297032069	-1.40061244537217	0.161329997295346	0.568276684350547	nowine_vs_all	FALSE	7.94005077508618	9.12772793386404	5.79272322315613	9.12432528632336	4.00284588419736	4.36355673765428
hsa-miR-10522-5p	0.489270892075583	0.216797414243571	0.866787571691896	0.250115969960668	0.802497666161824	NA	nowine_vs_all	NA	0.835759359310624	0.480610178524879	0.489814754089869	0.333065999027202	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	0.889676934168865	0.504132797426658	1.76476701914697	0.0776029297157702	0.409610570915655	nowine_vs_all	FALSE	5.77539654830849	12.7731537790198	18.3724604368816	4.64330448827109	8.35858281378859	8.50935600470329
hsa-miR-10523-5p	1.81394708622204	1.42148799009271	0.735201654488718	1.93346679977381	0.0531787191613122	NA	nowine_vs_all	NA	1.78833844697124	1.71952782703332	3.67367615206619	2.20138137519534	0.818764999858145	1.14545586798722
hsa-miR-10524-3p:Novel	3.14488076617654	-0.474734726557209	1.00186601520419	-0.473850514293027	0.635606509713544	0.903781671289895	nowine_vs_all	FALSE	0.272075461490338	3.95378694318886	1.15152931656386	0	0.341473632867706	0
hsa-miR-10524-5p	2.53027537335102	-1.17484668798223	1.31990883678506	-0.890096842478788	0.373413888281121	0.771750901024797	nowine_vs_all	FALSE	0.242723709821068	3.37458112125864	0.167144382249831	0	0	0
hsa-miR-10525-3p	0.3501207361227	-0.12244792932095	1.23195765205437	-0.0993929694878387	0.920826264660184	NA	nowine_vs_all	NA	0.474066966332465	0.296470092532866	0.73949376210589	0.333065999027202	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	-0.302855240014361	1.60682673848685	-0.188480333791035	0.85050013059615	NA	nowine_vs_all	NA	0.474066966332465	0.247130795669793	0.141813930911958	0.333065999027202	0	0
hsa-miR-10526-3p	3.14886803350504	-0.777812465241053	0.558696311703427	-1.39219187409624	0.163864302786322	0.570045199378821	nowine_vs_all	FALSE	5.11293108694202	3.41829248800931	1.68923060611094	4.99598998540802	2.48658014632804	1.41979567579276
hsa-miR-10526-5p:Novel	2.99780100861659	-0.709739837161518	0.576930641614128	-1.2301995872083	0.218622374436311	0.642563170778324	nowine_vs_all	FALSE	5.05422758360348	3.23652204306509	1.50110878726037	4.99598998540802	2.09502456464016	1.45001089990176
hsa-miR-10527-3p:Novel	9.42257997677755	-0.128463825549835	0.542729283291762	-0.236699639221006	0.812889814868466	0.964856878509547	nowine_vs_all	FALSE	11.4799494703414	10.0240610005356	5.97835147970341	9.12432528632336	5.36777691987003	5.6742136031515
hsa-miR-10527-5p	8.6596657122897	-0.480979363747649	0.601416097167856	-0.799744745796864	0.423858702238941	0.79903795201368	nowine_vs_all	FALSE	10.7652658937708	9.32436979514157	3.74650016997479	9.12432528632336	4.31657060862961	1.57162429462186
hsa-miR-106a-3p	0.406760736092568	0.187918398558457	2.21181681587513	0.0849611040162498	0.932292313356873	NA	nowine_vs_all	NA	0.895811385923083	0.352184293076285	0.236687824854565	0	0	0
hsa-miR-106a-5p	0.589689471892411	0.280866444020484	0.896365611187787	0.313339155936944	0.754023004685986	NA	nowine_vs_all	NA	0.870688967405551	0.616305737760344	0.572378087464448	0.666131998054403	0	0
hsa-miR-106b-3p	1.15606631087463	0.105040661856272	1.01631891231383	0.103354036398996	0.917681990355618	NA	nowine_vs_all	NA	1.10514044289099	1.69148523187092	0.463717113612338	1.30347504090334	0	0.117742502598239
hsa-miR-106b-5p	15.6553101284904	-0.300803443963853	0.629930604322517	-0.477518383612054	0.63299303330437	0.903781671289895	nowine_vs_all	FALSE	25.2643058285191	17.3205381826246	5.84894793881082	15.9199011026437	3.32692983376232	2.16289475560142
hsa-miR-107	7.367347359324	-1.29250313308482	0.632945236874965	-2.04204575338347	0.0411469930611396	0.32727237825767	nowine_vs_all	FALSE	4.22323577195131	8.34341367947665	6.30365854250088	5.28331530046882	3.39603858509868	2.69621961246176
hsa-miR-107-5p:Novel	0.971753096340496	0.206839499780958	1.0782588516593	0.191827314436287	0.847877474455018	NA	nowine_vs_all	NA	0.980015261614711	1.29819316031822	0.809174885442189	0.333065999027202	0	0.636054062338293
hsa-miR-10a-3p	1.41023403019752	0.480873113362133	0.794782490513127	0.605037377020815	0.545154162021833	NA	nowine_vs_all	NA	2.61872629157573	1.41004134678956	1.24251798956596	1.04565518873894	0.620894513969352	0.117742502598239
hsa-miR-10a-5p	20.4492516938453	-0.509649758208031	0.640067155547678	-0.796244196863915	0.425890113325203	0.799142690156602	nowine_vs_all	FALSE	4.22742029926013	31.1302723952131	9.11527421767608	3.31664606305078	4.11175786313286	6.96389468143959
hsa-miR-10b-3p	2.03382983527984	0.429438927744924	0.747416119958704	0.574564712049095	0.565585723387076	0.870015906638315	nowine_vs_all	FALSE	2.98851098427409	2.11131317874081	1.9653322941264	1.04565518873894	0.467258150238683	0.67063785930382
hsa-miR-10b-5p	18.3442673161034	0.552452131799163	0.774943574315789	0.712893364251626	0.475911745668189	0.828083350532647	nowine_vs_all	FALSE	2.44528642100385	23.4097120408003	13.009942837084	2.09131037747788	2.79699601237741	6.85936931143256
hsa-miR-11181-3p	1.13110267989662	-0.743871784938213	0.677694628897259	-1.09765040656828	0.272357173117601	NA	nowine_vs_all	NA	2.3050737018645	1.15345935277268	0.843106894680531	2.09131037747788	0.586611508120886	0.199667848910863
hsa-miR-11181-5p	0.129547715064819	0.411488428954814	3.13778724087648	0.131139684550401	0.895664808494153	NA	nowine_vs_all	NA	0	0.143526117912494	0.242730869676365	0	0	0
hsa-miR-11399	4.40269018266702	0.615687200763033	0.517024455101349	1.19082800569335	0.233721112179355	0.658079346854107	nowine_vs_all	FALSE	10.1748649297381	4.30111440486925	7.42194522183384	3.31664606305078	2.69398532759489	2.47860665285346
hsa-miR-11399-3p:Novel	150.196495074937	-0.776141994191149	0.366042749953771	-2.12035887690487	0.0339757919221317	0.299811724474538	nowine_vs_all	FALSE	134.536180065953	161.441282127159	114.07820930302	154.209557549594	131.908345424295	80.651987601809
hsa-miR-11400	1.4033457301747	1.27821111599785	0.700795357260234	1.82394347045195	0.068160618857279	NA	nowine_vs_all	NA	2.28753970105435	1.44259769606338	2.0679469933492	1.04565518873894	0.598888443156347	0.199667848910863
hsa-miR-11400-3p:Novel	4.30120546839039	2.10454200461614	0.673994477518478	3.12249146664327	0.00179327304014641	0.0902114277339243	nowine_vs_all	FALSE	6.0306693000977	4.21101181244445	8.54176511045955	3.13696556621682	1.40246959231917	8.23155056971047
hsa-miR-11401	1.1612862863901	-0.989420475422781	0.683035867197906	-1.44856298613101	0.147459664178538	NA	nowine_vs_all	NA	2.56906307900621	1.27852411347624	0.557816829130572	2.60695008180667	0.65173905128147	0
hsa-miR-11401-3p:Novel	2.9016969547877	1.01295079131038	0.60684382078011	1.66921167625669	0.0950754368972868	0.450409673733268	nowine_vs_all	FALSE	3.09541909150902	2.96692599037215	4.24536132906062	2.33146199319041	1.64778497930233	1.70479426014375
hsa-miR-1178-3p	0.220442698498824	-0.0802230118520599	1.74377431137387	-0.0460053868948524	0.963305956336309	NA	nowine_vs_all	NA	0.550741768030605	0.230212652049237	0.0472713103039861	0	0	0
hsa-miR-1178-5p	0.73744894924078	-0.757257293062027	1.12290067214932	-0.674376026164968	0.500072280437648	NA	nowine_vs_all	NA	0.844259284723318	0.793288689955137	0.087277242685486	0	0	0
hsa-miR-1179	1.42392838089054	-0.00342917031074909	0.79519035409169	-0.0043123892198945	0.996559221885797	NA	nowine_vs_all	NA	2.45378662839739	1.56709023892299	0.450897373965067	1.02731130842449	0.53466443885593	0
hsa-miR-1179-3p:Novel	5.65747214647545	0.572091375279749	0.510338723674729	1.12100326457762	0.26228647281018	0.680865278304576	nowine_vs_all	FALSE	5.99608119464813	5.95865780037489	5.05546970146345	3.91042512271001	3.68701170060435	4.25075829011748
hsa-miR-1180-3p	2.6090657038086	1.19991201411712	0.769580629144624	1.55917647699995	0.118954616728981	0.508207100183715	nowine_vs_all	FALSE	3.32854521822508	2.73900948740769	2.75422223891868	3.91042512271001	1.13847623953471	0.388185170349034
hsa-miR-1180-5p	1.24975906738542	2.04173120971061	0.908195147840239	2.24811948683717	0.0245685718064101	NA	nowine_vs_all	NA	0.710046899707255	1.39667991541175	1.54620861398378	0.587035033385425	0	0.43638621342743
hsa-miR-1181	6.22007455970589	-0.0414265002669458	0.632751762858564	-0.0654703830137028	0.947799486659514	0.986957031195914	nowine_vs_all	FALSE	6.74773943439152	6.43562391882321	9.2280062345575	5.30663370088124	3.03273830397242	7.78845999108332
hsa-miR-1181-3p:Novel	87.4855095488521	0.167972076895372	0.40327375150821	0.416521224768958	0.677028639499149	0.917809162436526	nowine_vs_all	FALSE	70.4451677284758	99.6207448588545	118.69943284433	67.5090288393239	58.2065371680981	74.1235589684948
hsa-miR-1182	6.5851356588188	-0.335848124514156	0.395677084552696	-0.848793467263399	0.395996225899151	0.783818217777447	nowine_vs_all	FALSE	8.42380745756528	7.4104799248513	3.30171614829062	7.0444204006251	5.53032850587704	3.73793649194293
hsa-miR-1182-5p:Novel	5.1941261998333	0.484248236583861	0.53692876295799	0.901885445503222	0.367117723647075	0.76745555947025	nowine_vs_all	FALSE	11.8606412199828	5.53294599817847	5.23909169652076	5.57683281716154	3.23291673906387	3.33860079412121
hsa-miR-1183	2.66017830865336	-0.0527893733734563	0.489532246635292	-0.107836355493012	0.914125503517965	0.977609689647894	nowine_vs_all	FALSE	1.82193111904452	2.70957406874783	2.22368653500419	2.09131037747788	1.80933757238533	2.141853307909
hsa-miR-1183-5p:Novel	5.70410387380541	0.213737782361763	0.461320660035343	0.463317169331605	0.643137040786257	0.908391597706284	nowine_vs_all	FALSE	3.93639376937657	6.15228023581265	6.06674245468447	3.91042512271001	4.14852615169894	3.67272415548159
hsa-miR-1184	18.6524429082989	-0.276579894835446	0.406730755895809	-0.680007328745742	0.496499820460855	0.840980068808083	nowine_vs_all	FALSE	50.1270555952074	18.624914067305	9.89475496177799	12.5478622648673	12.0413625081181	8.11434456915563
hsa-miR-1184-5p:Novel	2.47922576421559	-0.0242665938263352	0.537602499411422	-0.0451385435389581	0.963996879416457	0.990546092646935	nowine_vs_all	FALSE	3.55930119640938	2.61364580243472	1.88242653911169	1.32665842522031	1.92880282170398	1.37537388743066
hsa-miR-1185-3p	0.674802773780125	0.481065845643133	1.10479357991193	0.435435048130423	0.66324667510062	NA	nowine_vs_all	NA	0.807756130915269	0.600439536612842	1.42904320332352	0	0	0
hsa-miR-1185-5p	0.742610717395512	0.671880263926474	0.981646328703338	0.684442292789873	0.493695917471129	NA	nowine_vs_all	NA	0.837107882584541	0.692519178938025	1.4763145136275	0	0	0
hsa-miR-1193	3.06221256906663	0.527053316951264	0.480007525405622	1.09801052911803	0.272199891621308	0.690936538424715	nowine_vs_all	FALSE	3.13678633127668	3.21461736510308	2.34484243961122	1.98998763783047	1.76818932811282	1.87111167140917
hsa-miR-1193-3p:Novel	10.4579538002371	0.602540962833838	0.56417966994803	1.06799481606514	0.285522850188601	0.696062767550176	nowine_vs_all	FALSE	7.45098278222402	10.9688045773387	15.6807518644215	7.63145543401052	5.94822842648085	15.7267969961488
hsa-miR-1197	2.41321541659525	-1.08950333919284	0.699933005891776	-1.55658231576709	0.119569685115778	0.508318415048851	nowine_vs_all	FALSE	2.84617901433789	2.89553992007697	0.424052139655213	2.60695008180667	1.14088016782084	0
hsa-miR-1197-5p:Novel	2.50251654997436	1.40699130955905	0.777554391340877	1.80950853757346	0.0703720349940857	0.396935073201935	nowine_vs_all	FALSE	1.74817838633342	2.63116541535521	2.61650715531393	1.04565518873894	0.738376015695106	1.53166410141466
hsa-miR-1199-3p	3.12577308174435	0.150887237139637	0.484999064027789	0.311108305831683	0.755718287124079	0.950706824763965	nowine_vs_all	FALSE	2.82300454863533	3.44949679416261	3.88007153642693	2.64165765023441	2.14307697012427	2.34799463531993
hsa-miR-1199-5p	2.2886151349421	1.34670643959636	0.589618775377382	2.28402909784277	0.0223698209137859	0.268762383291885	nowine_vs_all	FALSE	2.41900995169881	2.16017246796647	4.13475547975059	1.98998763783047	1.1230780666381	2.47371415132939
hsa-miR-1200	4.42888303798275	0.796387557436551	0.586640250736971	1.35753991724244	0.174609719023262	0.579233458606347	nowine_vs_all	FALSE	2.95849452595915	4.13637731289654	7.72310323442541	3.13696556621682	1.76616828103824	4.63275953069541
hsa-miR-1200-3p:Novel	5.81698194826569	0.50916670659159	0.57693588597555	0.882536030378197	0.377487004364481	0.771750901024797	nowine_vs_all	FALSE	6.91026343195144	5.8888874348339	4.63786473864148	3.81572771700526	3.41567032622121	3.91637568696607
hsa-miR-1202	26.9342812682291	1.48565045863384	0.564533701840997	2.63164174926846	0.00849734119105969	0.15827479572334	nowine_vs_all	FALSE	15.4167969143055	30.4253342482111	31.9986968264365	11.2765966143726	14.3203546569873	24.8948107929835
hsa-miR-1202-3p:Novel	15.2470039281954	0.939892647301617	0.41809648262903	2.24802811396902	0.0245743972743535	0.273686164570766	nowine_vs_all	FALSE	24.1970913133275	16.1211116076747	32.0028570988335	19.8998763783047	8.44874263844822	10.4982567503592
hsa-miR-1203	118.466652417232	0.817543895677939	0.553031933958973	1.47829419148622	0.139329051720644	0.541625998355475	nowine_vs_all	FALSE	313.688647044372	113.573642948024	117.714102661344	61.6936561355974	55.7988661280251	17.8552652837261
hsa-miR-1203-3p:Novel	2.56125470585639	-0.108431605976522	0.821018863963369	-0.13206956713891	0.894929266928108	0.974804901837513	nowine_vs_all	FALSE	1.34923967920506	2.22854597191863	1.71282802921738	1.04565518873894	0.674757016817849	0.353227507794719
hsa-miR-1204	16.9286366002191	0.294581132783299	0.784155075302604	0.375666933826349	0.707164523230473	0.936735201147964	nowine_vs_all	FALSE	16.5949683751283	18.282469008668	21.2348428270911	5.2282759436947	3.31299871620199	3.87415303663248
hsa-miR-1204-3p:Novel	1.39134356232792	0.365401439204411	0.723904550997136	0.504764666420583	0.613724135572751	NA	nowine_vs_all	NA	1.89478197390847	1.375000672581	1.34793269687797	1.04565518873894	0.661842090614104	0.672380951950724
hsa-miR-1205	0.618368368214671	0.489203406550538	0.948595277066465	0.515713517005273	0.606054512517581	NA	nowine_vs_all	NA	0.293517516692712	0.752027733550238	0.499848688421916	0	0	0.235485005196479
hsa-miR-1205-3p:Novel	1.46766915271438	-0.018111969452088	0.559141737826459	-0.0323924476153298	0.974159085259074	NA	nowine_vs_all	NA	1.59598311570548	1.43970573447683	1.84636723672867	1.32665842522031	0.867284503341127	0.990778765913064
hsa-miR-1206	0.0590220180170497	-0.0591555868546221	5.36731659597051	-0.0110214454088721	0.99120633690191	NA	nowine_vs_all	NA	0.0880552550078138	0.0832216249215537	0	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.114104532845846	0.707649409159317	0.161244440211434	0.871900880802451	NA	nowine_vs_all	NA	0.675288307613354	0.681674067974288	0.840329722308698	1.02731130842449	0	0.235485005196479
hsa-miR-1207-3p	0.156164955711546	-0.00242492009549049	2.30135692686004	-0.00105369144055331	0.999159276023304	NA	nowine_vs_all	NA	0.294683436713333	0.168925259466332	0.0634820703018204	0	0	0
hsa-miR-1207-5p	3.837760184754	-0.62949953974969	0.464319167606818	-1.35574747644867	0.175179528037377	0.579233458606347	nowine_vs_all	FALSE	4.45039549437847	4.29829743376471	2.38672511978575	3.81572771700526	3.26310762077386	1.74409760172317
hsa-miR-1208	2.67326443829398	-0.346145124774299	0.598702708752573	-0.578158608127079	0.563157041252285	0.870015906638315	nowine_vs_all	FALSE	1.80088482030153	2.92677195606925	2.01911543680195	1.90786385850263	1.66063978267568	1.57504173634152
hsa-miR-1208-3p:Novel	6.88342331639935	-0.294773014230594	0.361766498228236	-0.81481567716816	0.415177825807918	0.795673826350731	nowine_vs_all	FALSE	13.4899571350402	7.40588358641756	5.48615967962753	16.3202339523329	5.78121454029334	4.983177474593
hsa-miR-12113	0.529827260945087	-0.439551429588564	0.845709654042127	-0.519742712510964	0.603242912615536	NA	nowine_vs_all	NA	1.02867524766523	0.592398217516575	0.181573191429441	1.30347504090334	0	0
hsa-miR-12113-3p:Novel	1.39506451377204	0.309450181990651	0.690802324846816	0.447957644119496	0.654183765208813	NA	nowine_vs_all	NA	4.08785448414261	1.2615949981965	1.09917277169323	0.999197997081605	0.613780004612224	0.517078200419965
hsa-miR-12114	1.38137928874881	0.731740926827653	0.74337231689376	0.984353210629756	0.324941875119819	NA	nowine_vs_all	NA	2.61366983780588	1.27119858287789	1.27578734702336	1.30347504090334	0.511692121110654	0.987188717081624
hsa-miR-12114-3p:Novel	14.3320707092181	0.587965572009772	0.695281800375031	0.845650744335069	0.397747608409058	0.785177605138553	nowine_vs_all	FALSE	17.5237971636328	14.1809498397178	1.72762870873453	10.6132674017625	1.40411361006189	0.399335697821725
hsa-miR-12115	1.89508950866212	1.59688852340758	0.685538448363963	2.32939308833596	0.0198382508917968	NA	nowine_vs_all	NA	1.15476211437045	1.59149866095646	6.11259822446083	1.17407006677085	0.8783921356578	4.02137410918517
hsa-miR-12115-3p:Novel	4.94942571737454	-0.109978766432818	0.519543482183681	-0.211683468668625	0.832353985934079	0.965996839891787	nowine_vs_all	FALSE	11.1120085141429	5.34052656383726	2.54993761046231	3.97997527566093	2.08761123511179	1.68375281245133
hsa-miR-12116	2.62859352744575	-1.04131148558587	0.604848713577963	-1.72160651450514	0.0851408222954273	0.425950896469297	nowine_vs_all	FALSE	2.64839904002368	3.10980375866539	1.62077007617719	2.60695008180667	1.73901720274565	0.907356223820387
hsa-miR-12116-3p:Novel	1.69624025989613	-0.121237798755631	0.565991577644628	-0.214204245335526	0.830387785618072	NA	nowine_vs_all	NA	2.83590187258209	1.75393016419687	2.05080597594941	2.65331685044062	1.23178663854592	1.77596919250534
hsa-miR-12117	2.48570995572035	-0.918886391241924	0.825644818402587	-1.11293182099748	0.265737712242487	0.684786429804587	nowine_vs_all	FALSE	2.27357626014099	2.53329802272875	0.69407339884376	1.33226399610881	0.818189643755987	0.236356551519931
hsa-miR-12117-3p:Novel	21.1815136591114	-0.107179756579222	0.662910365624538	-0.161680616471046	0.871557369507723	0.973256449137094	nowine_vs_all	FALSE	12.310538316938	22.1605220309931	17.6955450771568	7.82085024542002	8.66991091338063	4.74332690078259
hsa-miR-12118	15.8673697127256	-2.15203273479147	0.923081647725946	-2.33135686327759	0.01973455012746	0.24894815050694	nowine_vs_all	FALSE	1.69293405258538	21.5198861477319	6.43590930620184	2.05462261684899	3.0657491542909	2.32026625499926
hsa-miR-12118-3p:Novel	68.2697872210355	-0.223907295485249	0.404027153944784	-0.554188730383824	0.579449690142291	0.878077405781909	nowine_vs_all	FALSE	68.1595584930164	67.3135479440759	49.9287448334745	72.2753217889027	52.4459687076248	50.540535777131
hsa-miR-12119	9.17463877061408	0.754835361065609	0.601711312426616	1.25448092046245	0.209667256376577	0.625947741349089	nowine_vs_all	FALSE	4.24255985156228	9.19781258889688	15.9737072469544	5.21390016361335	4.90819426573365	8.14556695859319
hsa-miR-12119-3p:Novel	9.07063956109701	0.00865208977820078	0.570313325856282	0.0151707655878641	0.987895944659348	0.99507757720267	nowine_vs_all	FALSE	11.5688921458492	10.2102530391068	3.02342376541561	4.18262075495576	1.46792301131423	1.94376545063403
hsa-miR-12120	2.43382988418085	1.67408976894889	0.602474897175959	2.77868800309527	0.00545789195194057	0.131793258326199	nowine_vs_all	FALSE	2.7359352790327	2.4912389213892	2.66882860095269	1.32665842522031	0.531223171026182	1.73259155757848
hsa-miR-12120-3p:Novel	32.7378577185221	0.550174677451153	0.603303517282357	0.911936797467171	0.361801989348233	0.761549065384207	nowine_vs_all	FALSE	18.7445788955847	34.2687380087991	16.086846396454	16.3202339523329	10.7816806776555	11.5139419791384
hsa-miR-12121	144.193793192472	-1.8170400620972	0.594288307610807	-3.05750599301233	0.00223187178456168	0.0963052675038363	nowine_vs_all	FALSE	241.463546453921	154.969928350223	48.4976364075045	150.574347178407	51.3789367152477	41.3034821300859
hsa-miR-12121-3p:Novel	7.61760811079222	0.501711435467143	0.479346313606826	1.04665754429617	0.295257551442882	0.703887477611069	nowine_vs_all	FALSE	9.17471010377172	7.61274452745759	12.0586709634401	7.31958632117258	4.89875442080687	9.85806617762687
hsa-miR-12122	1.73698257138258	0.13188113411373	0.535609364417184	0.246226341201549	0.805507025804912	NA	nowine_vs_all	NA	1.74586168027815	1.85400042341849	1.87057574814531	2.09131037747788	1.34044535868237	1.92272400294162
hsa-miR-12122-3p:Novel	2.83551866209507	0.858344254740567	0.590363259021932	1.45392559855877	0.145966934826355	0.549121140011607	nowine_vs_all	FALSE	3.66572350623618	3.09958649382468	3.31297165414595	2.65331685044062	1.74257305294995	1.14284122901687
hsa-miR-12123	28.8418616133182	-0.471716797116465	0.547293990880736	-0.861907503053983	0.388738419828621	0.781097220749941	nowine_vs_all	FALSE	63.0644303438743	30.1952328963159	18.87228271121	34.4931190557281	19.5548455843483	14.404494226671
hsa-miR-12123-3p:Novel	1.09165612161904	-0.199925034492885	0.979351973119339	-0.204140125287237	0.838243999048908	NA	nowine_vs_all	NA	2.72700427144212	1.01730163456061	0.559285834095275	3.31664606305078	0	0
hsa-miR-12124	4.76761111342206	-0.0135737895358949	0.494384475494614	-0.0274559380577531	0.978096082922213	0.991290160981604	nowine_vs_all	FALSE	8.44161367331456	4.8842448655073	4.38571155421324	9.3925605341668	2.7141828813537	1.64914276755293
hsa-miR-12124-5p:Novel	6.76366610676063	-0.0196115302175501	0.555853375290272	-0.0352818406604237	0.971855003368922	0.990546092646935	nowine_vs_all	FALSE	8.38514941310773	7.33200295646331	4.32472666310667	7.31958632117258	3.01373521648936	4.30944564568858
hsa-miR-12125	6.05330657323791	-0.639849591324255	0.671254791835544	-0.95321418797561	0.340481559208799	0.745775597962421	nowine_vs_all	FALSE	8.51068759440889	6.29277088628192	3.62306393370297	3.52221020031255	3.4418015240402	2.12537914505874
hsa-miR-12125-5p:Novel	4.78669291814133	-0.112297420062931	0.889071496819643	-0.126308649489538	0.899487609794054	0.974804901837513	nowine_vs_all	FALSE	78.4070178997711	1.19069255754188	0.292500881299937	1.46758758346356	0	0
