ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4781-5p	0.388036708778656	0.17575704539552	0.291011117918694	0	0	0	-0.203431431745842	0.861980251936116	NA	37_53_vs__37	NA	male
hsa-miR-4782-3p	0.301899631340099	0.356013195505152	0.654046682773013	0	0	0	0.201510120628986	0.817196253225912	NA	37_53_vs__37	NA	male
hsa-miR-4782-5p	0.576432977102519	0.459850914491495	0.537765759270031	0	0	0	0.44683611875314	0.421853423161621	NA	37_53_vs__37	NA	male
hsa-miR-4783-3p	2.38585943756582	3.11663964584031	2.46700440940837	1.72466782794942	1.3733778667889	1.09898593301247	0.636245511856672	0.130306397158621	NA	37_53_vs__37	NA	male
hsa-miR-4783-5p	1.08246641771264	0.869316433760395	1.67828028120594	0.725446290197618	0.295403095824552	0.191145272679053	0.172510716038367	0.681777398458173	NA	37_53_vs__37	NA	male
hsa-miR-4784	7.283185772848	5.02346168291904	9.97590640699039	5.61032485027331	3.20325293095967	5.49492966506236	-0.384139382053871	0.262124839352359	NA	37_53_vs__37	NA	male
hsa-miR-4784-3p:Novel	115.446490346915	10.5769425463166	31.6797704286008	9.58959119866037	5.13562606254749	14.3411727013959	-0.711815945043765	0.0794257372463757	0.505525284781932	37_53_vs__37	FALSE	male
hsa-miR-4785	18.6864035289409	13.0602923260678	17.5169563076314	13.6047458803333	9.54156076025359	11.0528618156723	-0.384353825129312	0.186331687188534	0.636086143080801	37_53_vs__37	FALSE	male
hsa-miR-4785-5p:Novel	10.544224001363	7.38065725923528	12.8246094050916	7.07283459687157	5.4935114671556	7.77366750079598	-0.36046729640164	0.210979679520997	0.657894768841638	37_53_vs__37	FALSE	male
hsa-miR-4786-3p	2.23901215533306	2.60406362448507	2.48423701329303	1.0724487132257	1.0096444172833	0.549492966506236	0.196696818884045	0.657176637782689	NA	37_53_vs__37	NA	male
hsa-miR-4786-5p	6.6078281941951	2.201511743253	3.6452170809728	1.63380380948078	0	0.54537566139031	-0.361841931631982	0.505754092511464	NA	37_53_vs__37	NA	male
hsa-miR-4787-3p	10.0188213807907	7.93893209652712	11.4392018583437	0.400124917577043	0.415857251558671	0.820413138153181	0.821087324929087	NA	NA	37_53_vs__37	NA	male
hsa-miR-4787-5p	28.0949396361742	16.0026991565525	33.4121237624009	15.9610777189981	12.1995581855216	24.2693585838186	-0.767412041822083	0.0101108955469858	0.236754127249217	37_53_vs__37	FALSE	male
hsa-miR-4788	1.57617704044131	1.25182605129678	1.80306100414787	0.928107235845083	0.456485457704902	1.13689558811959	-0.4252275133202	0.347025066210349	NA	37_53_vs__37	NA	male
hsa-miR-4788-3p:Novel	4.53350872946631	4.08127077372371	4.53365534790323	2.73426496491717	2.52901250138964	2.33181024999188	0.217035880212117	0.592517579756801	NA	37_53_vs__37	NA	male
hsa-miR-4789-3p	0.16898057460235	0.188030679974326	0.214927616709486	0	0	0	0.527429592028165	0.641785590573407	NA	37_53_vs__37	NA	male
hsa-miR-4789-5p	1.52121323953177	0.41431827233499	0.795001673367061	0	0	0	0.0891550071969729	0.899615025222777	NA	37_53_vs__37	NA	male
hsa-miR-4790-3p	1.21349390672981	0.587037182530343	1.0340007606558	0	0	0	0.168581974283789	0.786559973579273	NA	37_53_vs__37	NA	male
hsa-miR-4790-5p	0.201703094288	0.228684435892092	0.21351481609276	0	0	0	0.645243071832217	0.61331679499901	NA	37_53_vs__37	NA	male
hsa-miR-4791	4.61884863924424	4.58247030096198	4.72066095116984	3.38500817041625	2.71282960266118	2.63114071575986	-0.180744182288499	0.595498267243435	NA	37_53_vs__37	NA	male
hsa-miR-4791-3p:Novel	2.30261499367892	1.28369003612156	3.63596534811111	1.63380380948078	0.286749858319819	1.45433509704083	-0.225881993237722	0.6220484017031	NA	37_53_vs__37	NA	male
hsa-miR-4793-3p	4.26831033598927	2.89588372240911	5.23814199393004	3.58481975452591	0.856402567885104	1.22775916887217	0.000199634657016296	0.999538305175179	NA	37_53_vs__37	NA	male
hsa-miR-4793-5p	2.07342250512731	1.82575927123331	2.93008986307903	1.61633800239225	1.41350218419663	2.03798464855246	-0.0470070301039335	0.890477177055685	NA	37_53_vs__37	NA	male
hsa-miR-4794	2.09810718194615	1.63520480204176	1.0108151197687	0.510703738203911	0	0	-0.268226022927371	0.640372113599076	NA	37_53_vs__37	NA	male
hsa-miR-4794-3p:Novel	2.47573367235387	0.898054398688679	2.295664810638	1.22186692244007	0	0.488964986687483	-0.463038131583141	0.343130817470898	NA	37_53_vs__37	NA	male
hsa-miR-4795-3p	7.68717357002542	2.34291508269183	9.55652051743586	0.201423949839882	0	0	0.386167243811745	0.534154503586895	NA	37_53_vs__37	NA	male
hsa-miR-4795-5p	0.288355345742796	0.230840214798764	0.625827931478783	0	0	0	0.111397975058057	0.886478370933704	NA	37_53_vs__37	NA	male
hsa-miR-4796-3p	5.03886356026802	2.43521919341212	3.96688178724624	1.83001602770781	0	0.474561427721999	0.218025073107024	0.645030656864836	NA	37_53_vs__37	NA	male
hsa-miR-4796-5p	0.49249850783151	0.0812916823804475	0.34794601599444	0	0	0	-0.550665827423221	0.665301846085554	NA	37_53_vs__37	NA	male
hsa-miR-4797-3p	0.244887594122305	0.0594215631771319	0.248345670728546	0	0	0	0.236617411948365	0.844260677760215	NA	37_53_vs__37	NA	male
hsa-miR-4797-5p	0.699914350119871	0.540084369633082	0.685946642483861	0	0	0	0.380091919041972	0.547058743593558	NA	37_53_vs__37	NA	male
hsa-miR-4798-3p	0.231765630992749	0.330115577287294	0.234217967677864	0	0	0	0.424092731932617	0.642268837115465	NA	37_53_vs__37	NA	male
hsa-miR-4798-5p	1.92644740755034	0.495634243156882	1.05265666333089	0.577103565480154	0	0	-0.736397658000976	0.215863848166953	NA	37_53_vs__37	NA	male
hsa-miR-4799-3p	1.50793684297499	1.0281108618555	1.84415276225202	0.378963910396024	0	1.27254320991072	0.0916231798508353	0.844402283960195	NA	37_53_vs__37	NA	male
hsa-miR-4799-5p	0.125104835315435	0.137166603904273	0.372988957976511	0	0	0	0.651421999243357	0.689972517367668	NA	37_53_vs__37	NA	male
hsa-miR-4800-3p	19.2808807338875	17.7545941459166	26.4016543298848	6.75509862087076	7.50742042185947	12.1409637605768	-0.41738972800784	0.344939754867593	0.760517607784825	37_53_vs__37	FALSE	male
hsa-miR-4800-5p	7.96565205156336	4.13733526374046	5.72321947122135	5.32763371355466	2.18858434015082	5.1277767152378	-0.70007150125476	0.0154118614156485	NA	37_53_vs__37	NA	male
hsa-miR-4801	0.28169471754126	0.337316156789874	0.365379416610682	0	0	0	0.140314996970591	0.901284407484404	NA	37_53_vs__37	NA	male
hsa-miR-4801-5p:Novel	0.679571776943119	0.319419820413149	0.741121989579842	0	0	0	0.216627103764021	0.75954021408019	NA	37_53_vs__37	NA	male
hsa-miR-4802-3p	19.3345408350329	13.9325754745916	10.3909683633764	11.3782685371121	9.41925779664504	7.35512291614811	0.21043252645732	0.559003950069862	0.901176580718191	37_53_vs__37	FALSE	male
hsa-miR-4802-5p	0.59783538208543	0.83073561370461	1.04534552267074	0	0	0	0.470261268338488	0.408897325845584	NA	37_53_vs__37	NA	male
hsa-miR-4803	2.73932117547031	2.38763819013261	4.75893205702978	1.61293977843372	0.987991313120847	1.10372397823425	0.537745304739402	0.212728050629553	NA	37_53_vs__37	NA	male
hsa-miR-4803-3p:Novel	1.09312048780216	0.758816366686135	1.63326864261814	0.621576965195473	0	1.03648900010613	-0.412762565930754	0.326574824693378	NA	37_53_vs__37	NA	male
hsa-miR-4804-3p	0.111881462607424	0.0479789252880556	0.66460358902951	0	0	0	0.166690013986289	0.966209900929149	NA	37_53_vs__37	NA	male
hsa-miR-4804-5p	4.51223753744178	3.48243788025296	4.39384837530509	3.58934739120633	2.21561509554938	1.91429732235742	0.188858861297643	0.598117182202853	NA	37_53_vs__37	NA	male
hsa-miR-483-3p	1.28895322475953	0.675349953547303	1.0397201129911	0	0	0	-0.3460347412035	0.609625600018763	NA	37_53_vs__37	NA	male
hsa-miR-483-5p	18.8077092508518	16.148164007462	17.9642908410099	10.2849871777998	7.43242137994917	9.8220733509774	0.101016073987688	0.773763507813056	0.951202489800525	37_53_vs__37	FALSE	male
hsa-miR-484	1.21289511774158	0.810823815174531	1.28492421905608	0.742695320253157	0	0.492651966300802	-0.290829418466265	0.528652273309539	NA	37_53_vs__37	NA	male
hsa-miR-484-3p:Novel	22.3884364338758	29.2921560095085	33.7643529266114	19.4098010113719	16.6049898206832	23.1004308373933	0.115956931001847	0.629287475338715	0.92925692450802	37_53_vs__37	FALSE	male
hsa-miR-485-3p	0.394660044433435	0.55451707520164	0.846536848730996	0	0	0	0.707979313706273	0.403469606394429	NA	37_53_vs__37	NA	male
hsa-miR-485-5p	5.32088851382729	5.8306313156092	6.26167618541437	3.30485832719828	1.96348607830337	2.84472573782437	0.331982496211336	0.400568547911497	NA	37_53_vs__37	NA	male
hsa-miR-486-3p	20.9423803298911	46.9351173403441	79.4888008227875	3.52279648381669	9.77965619876567	10.5073184516402	1.22044761933408	0.0159854447771606	0.271476950094883	37_53_vs__37	FALSE	male
hsa-miR-486-5p	3.70903381161134	4.78202066816706	61.3926664091313	2.14850428296682	2.7467557335778	2.95722817761489	-0.263664963676749	0.588200417941428	0.918227664824647	37_53_vs__37	FALSE	male
hsa-miR-487a-3p	0.564374326051468	0.162655039496203	0.201935132266671	0	0	0	0.132280236597479	0.946744200944656	NA	37_53_vs__37	NA	male
hsa-miR-487a-5p	1.41252783018395	0.79787619508814	1.20975768496705	0	0	0	-0.149007948348988	0.842870123637222	NA	37_53_vs__37	NA	male
hsa-miR-487b-3p	1.10496791210822	0.217437758329746	0.323822493583985	0	0	0	-0.367601324128579	0.62920213586183	NA	37_53_vs__37	NA	male
hsa-miR-487b-5p	1.07125935012641	1.37677262003457	0.913993159238055	0.212009414889079	0	0	0.0747136407401953	0.890333794922066	NA	37_53_vs__37	NA	male
hsa-miR-488-3p	0.634820001172241	0.440540603517272	1.07034530738506	0	0	0	-0.195547517455	0.781284814508459	NA	37_53_vs__37	NA	male
hsa-miR-488-5p	0.382923703527298	0.137448915704982	0.0682100386195751	0	0	0	-0.0941671851747772	0.952828263043304	NA	37_53_vs__37	NA	male
hsa-miR-489-3p	4.86325700333169	3.50726682498534	4.50365524954506	1.38712889384777	1.04671424963735	1.91429732235742	-0.207711489977963	0.705714429390318	NA	37_53_vs__37	NA	male
hsa-miR-489-5p	1.12999538657839	1.71088030825325	1.84215834055546	0	0	0	0.389407337845299	0.547891755420904	NA	37_53_vs__37	NA	male
hsa-miR-490-3p	3.92505688722682	1.69582135554535	2.60560045346338	1.51701711586478	0.295403095824552	0.777270083330625	-0.368445683248208	0.42739328082604	NA	37_53_vs__37	NA	male
hsa-miR-490-5p	0.222198643978523	0.102160111886453	0.196926460429278	0	0	0	0.398854120395694	0.741551393675018	NA	37_53_vs__37	NA	male
hsa-miR-491-3p	0.297727947282811	0.185187898694576	0.262721575657408	0	0	0	0.0669944149746314	0.95672892208272	NA	37_53_vs__37	NA	male
hsa-miR-491-5p	14.0447291604788	10.7337295609375	16.369171918921	3.76614371070117	1.52249345401796	4.96977708965539	1.32474515445541	0.0197772170978751	0.299700905252414	37_53_vs__37	FALSE	male
hsa-miR-492	3.79584584030571	1.93523611049159	5.30627345953501	2.07976895415502	0.286749858319819	2.19086338565433	-0.392904548476344	0.368706792583523	NA	37_53_vs__37	NA	male
hsa-miR-492-3p:Novel	6.22174518711914	6.16241270433291	8.56509877267648	5.24658218847087	3.71621068997459	6.06733964595464	-0.164291063582119	0.610111228083546	NA	37_53_vs__37	NA	male
hsa-miR-493-3p	6.06620807161249	0.378920566223305	2.78000477267182	0.477986850521738	0	0	-1.40313040953756	0.0541851917544652	NA	37_53_vs__37	NA	male
hsa-miR-493-5p	2.41265391143536	4.06957437829254	3.15618413364061	1.60642414112763	1.24808127961238	1.29351338045536	0.168064738988518	0.704167210104387	NA	37_53_vs__37	NA	male
hsa-miR-494-3p	7.64578946704855	9.90576837786366	7.59779273290579	6.58678591903779	6.78508484966499	5.68945147564873	0.433454468485758	0.211595338819122	0.657894768841638	37_53_vs__37	FALSE	male
hsa-miR-494-5p	2.70814115421332	1.35106962073942	3.63617486384433	1.96853055136788	0	1.01899232427623	-0.326049526321175	0.395310050765347	NA	37_53_vs__37	NA	male
hsa-miR-495-3p	0.431601848923638	0.471566657190944	0.325319429210292	0	0	0	0.699207868949491	0.485402057363779	NA	37_53_vs__37	NA	male
hsa-miR-495-5p	2.35839910374024	0.779966706274164	0.709704996045139	0.858084900763196	0	0	-0.425790073768546	0.388651486880166	NA	37_53_vs__37	NA	male
hsa-miR-496	16.6324051765775	5.00695965796945	37.6849231256433	2.4274027715046	1.77241857494731	2.67603381750675	0.25322705490616	0.577726166497428	0.910496438399946	37_53_vs__37	FALSE	male
hsa-miR-496-5p:Novel	7.29796593604146	5.83898135429504	4.55314261886094	5.10573137058554	3.6899977379296	2.85034475029186	-0.100597137007823	0.720408797937304	NA	37_53_vs__37	NA	male
hsa-miR-497-3p	3.56576175881127	2.21711257296683	2.72369010702149	1.86225776116001	0.0951558408761226	0.948241912608122	0.333815689297244	0.387847129133768	NA	37_53_vs__37	NA	male
hsa-miR-497-5p	0.624045765693889	0.632937688792258	0.960529799248912	0	0	0.488964986687483	0.344812679343824	0.584565714684303	NA	37_53_vs__37	NA	male
hsa-miR-498-3p	3.2637616760754	2.6869353548694	5.20833049260048	1.63129491411555	1.93814479727318	2.21057236313446	0.412871156355637	0.394729749778732	NA	37_53_vs__37	NA	male
hsa-miR-498-5p	7.00436477527167	4.73225555739854	6.13951798773799	2.1170890761531	1.39139408351903	1.47795589890241	-0.813852820081576	0.110515740031528	NA	37_53_vs__37	NA	male
hsa-miR-4999-3p	0.631229224053513	1.10837806101257	2.44515855578142	0	0	0	1.20642794846179	0.148040736423014	NA	37_53_vs__37	NA	male
hsa-miR-4999-5p	0.641236924762086	0.431093001700813	0.449563025415715	0	0	0	0.0528883687984559	0.936247529365601	NA	37_53_vs__37	NA	male
hsa-miR-499a-3p	0.363491722608875	0.959335695435768	1.11115879020112	0	0	0.736857454378152	1.05751401172964	0.0592285934913173	NA	37_53_vs__37	NA	male
hsa-miR-499a-5p	1.43402342789369	1.05734536755778	1.39019711560707	0.877553236555447	0	0.697222951437564	0.0896762243516927	0.850097163627785	NA	37_53_vs__37	NA	male
hsa-miR-499b-3p	3.41566200230477	2.81503303196021	2.4688907955319	2.7301210150778	1.59869121074775	1.01899232427623	0.22102907016308	0.570221376073589	NA	37_53_vs__37	NA	male
hsa-miR-499b-5p	20.2354021973401	9.8357415539926	15.6653871331021	9.5839530875986	3.23024132878863	3.24946963554391	-0.247012142502781	0.403794803042133	0.803528951868272	37_53_vs__37	FALSE	male
hsa-miR-5000-3p	0.682641498685237	2.01699465544096	2.98054054934704	0	0	0.474561427721999	-0.119372389483282	0.875210422051653	NA	37_53_vs__37	NA	male
hsa-miR-5000-5p	1.77164783673052	0.897150576371665	1.79416308639201	0.31079362464594	0	0.697222951437564	-0.406469076253509	0.445001202547911	NA	37_53_vs__37	NA	male
hsa-miR-5001-3p	4.21714324885555	2.3329843758044	5.40877203504435	0.707694657932803	0	0	0.185309436928114	0.761869658203525	NA	37_53_vs__37	NA	male
hsa-miR-5001-5p	55.1235119770044	43.3605910059737	67.0984861352856	39.5043545858201	34.741141074871	48.1686087151215	-0.114364415506526	0.650730044148006	0.930288960066453	37_53_vs__37	FALSE	male
hsa-miR-5002-3p	7.84231869221324	5.69766136753073	4.86711561443097	4.41178416129354	1.81735995110995	3.64896606494615	-0.414302491962826	0.27167046158833	NA	37_53_vs__37	NA	male
hsa-miR-5002-5p	0.71720957512788	0.600056996309984	0.995001589705247	0	0	0.191145272679053	0.253643895566568	0.666486759615361	NA	37_53_vs__37	NA	male
hsa-miR-5003-3p	5.78144693598329	5.0874929272108	9.96331797502358	4.46525002815558	3.8062336350449	5.80263687704278	-0.149592620515736	0.672440874273528	NA	37_53_vs__37	NA	male
hsa-miR-5003-5p	0.761789500997072	0.421800873715253	0.769701560916562	0	0	0	-0.108263702094363	0.875651200120682	NA	37_53_vs__37	NA	male
hsa-miR-5004-3p	0.895596071200808	0.868943171076921	1.00219016026102	0.683234920897999	0	0.363583774260206	-0.137094416837216	0.799123327665439	NA	37_53_vs__37	NA	male
hsa-miR-5004-5p	2.82539821537628	1.77279525975847	3.13150638313792	1.67683922038262	0.951558408761226	1.70925890507927	-0.508525388913128	0.197310380389518	NA	37_53_vs__37	NA	male
hsa-miR-5006-3p	0.793585708828575	0.740458551730913	0.611838271626654	0	0	0	0.060450230118429	0.940575241179042	NA	37_53_vs__37	NA	male
hsa-miR-5006-5p	76.7543073478548	48.2748630038743	60.1796463399058	48.3721585451914	25.4849911539002	28.4472573782437	0.0129247073516331	0.958381825598974	0.987979251399757	37_53_vs__37	FALSE	male
hsa-miR-5007-3p	0.0436008729349563	0.0198368180519264	0.0340195653804323	0	0	0	0.579461675162363	0.88295099061475	NA	37_53_vs__37	NA	male
hsa-miR-5007-5p	0.841591065733684	0.70185559238883	1.54585447896086	0.510143455900438	0	0.54694209210212	-0.243539833219982	0.65630216381546	NA	37_53_vs__37	NA	male
hsa-miR-5008-3p	0.167911141428416	0.113938938484943	0.288268660172942	0	0	0	0.00902443203850077	0.994837932356845	NA	37_53_vs__37	NA	male
hsa-miR-5008-5p	1.5244970982834	1.64034116914288	1.79484965892124	0.859885939047438	0.53289707024925	0.363583774260206	0.442107393323265	0.355460865413872	NA	37_53_vs__37	NA	male
hsa-miR-5009-3p	0.631778260794711	0.284649850375377	0.259339101405732	0	0	0	-0.0756260431163196	0.938109127135112	NA	37_53_vs__37	NA	male
hsa-miR-5009-5p	1.94305583894093	1.19719799285288	6.101415219173	1.17112338064914	0	1.01899232427623	-0.0752584698341908	0.892217050624317	NA	37_53_vs__37	NA	male
hsa-miR-500a-3p	5.7681243461856	2.04942294933581	3.65719058035828	2.38099316743991	0.590806191649104	1.18289127104596	-0.634067693905204	0.155455005844538	NA	37_53_vs__37	NA	male
hsa-miR-500a-5p	4.33068255517631	2.83333096692214	5.54442390419849	1.31897715782101	1.85810534498729	2.5638883576189	-0.481660673167513	0.246780825042733	NA	37_53_vs__37	NA	male
hsa-miR-500b-3p	0.40726927677861	0.861187884433125	0.83827413861785	0	0	0	0.469862633142159	0.416563699068108	NA	37_53_vs__37	NA	male
hsa-miR-500b-5p	4.16135319313437	2.24281532717575	5.24976592666199	1.20781198349219	1.24808127961238	1.898245710888	-0.504379207004553	0.247722798251754	NA	37_53_vs__37	NA	male
hsa-miR-501-3p	60.6609585797655	58.7691842712903	60.8517037035158	56.0574474788893	40.6924440399177	56.7395196388568	0.0510974231253979	0.759563337477936	0.950990246106593	37_53_vs__37	FALSE	male
hsa-miR-501-5p	0.594190314461168	0.633398001724508	1.01255688398101	0	0	0	0.478974056207932	0.464467207523496	NA	37_53_vs__37	NA	male
hsa-miR-5010-3p	2.39271800731084	0.711419643814397	1.98321993419947	0.212009414889079	0	0.468659931408837	-0.66344115585167	0.266484262864964	NA	37_53_vs__37	NA	male
hsa-miR-5010-5p	8.51325827904095	12.9944187126627	18.7112307458163	6.32497278483755	5.09699823078004	7.11842141582999	-0.102480765526342	0.773681518619584	0.951202489800525	37_53_vs__37	FALSE	male
hsa-miR-5011-3p	2.82348290614341	1.27372127020915	4.1326631472382	0.746742191130059	0	0.191145272679053	-0.0428102245210192	0.937905463866132	NA	37_53_vs__37	NA	male
hsa-miR-5011-5p	0.73894881401806	0.225219863288401	0.552916355658686	0.478319355723292	0	0	-0.37529744967306	0.578540492258763	NA	37_53_vs__37	NA	male
hsa-miR-502-3p	0.990227682489479	1.62659246190029	1.35038273417813	0.505121781989234	0.295403095824552	0.468659931408837	0.380197298829851	0.423542946291208	NA	37_53_vs__37	NA	male
hsa-miR-502-5p	1.90591231656391	1.33175401017532	1.23879921105093	0.64949639573837	0	0	0.189808083387041	0.738461957160569	NA	37_53_vs__37	NA	male
hsa-miR-503-3p	2.02609797625004	0.998300261314184	1.10453034413406	0.748775423190813	0	0.937319862817674	-0.481870196647808	0.301466913416094	NA	37_53_vs__37	NA	male
hsa-miR-503-5p	3.47343736311764	3.03908579252769	3.19133227462445	2.05797005341958	1.14187009051347	1.41561797992872	-0.218609653603035	0.626545168604289	NA	37_53_vs__37	NA	male
hsa-miR-504-3p	15.7958342018657	6.29023294770962	4.69117285488709	1.74321536487868	1.41307777346502	1.01899232427623	0.539819467100795	0.224353328497364	0.673603457757484	37_53_vs__37	FALSE	male
