ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-643	13.319654672551	6.64061212840785	7.55443448966297	5.17498180385085	1.60162646547983	2.25903826988388	0.234947383051218	0.372079070250657	0.799358603505636	_53_vs_37_53	FALSE
hsa-miR-643-5p:Novel	3.42228782352354	1.84711466434292	2.33762531824513	1.58450010863302	0.759088296125295	0.570513161203683	0.0362926796324309	0.89979909985013	0.991444435870741	_53_vs_37_53	FALSE
hsa-miR-644a	2.00939648562934	1.91741466722134	1.86563638196494	1.1703998957483	0.831714503117342	0.905663137830387	-0.335571645765748	0.202794971588826	0.674774825496024	_53_vs_37_53	FALSE
hsa-miR-644a-5p:Novel	0.838688058372912	0.831831578172001	0.86719783178433	0	0	0	-0.108158583301515	0.758187055493564	NA	_53_vs_37_53	NA
hsa-miR-645	1074.20000179099	846.816675571605	530.419412652869	315.693343701507	42.9370234211412	92.5919522499357	-0.335686634883525	0.175431732706875	0.645952856764324	_53_vs_37_53	FALSE
hsa-miR-645-5p:Novel	2.00113290105449	1.49989014763778	1.71197783181549	0.646733530455595	0.553217348267974	0.811221688545267	0.133968718084346	0.647264118688439	NA	_53_vs_37_53	NA
hsa-miR-646	99.6906726291937	106.267820405264	143.4280222591	32.1353270039404	41.5511961701212	40.348519050581	-0.383400580282014	0.175074693644654	0.645952856764324	_53_vs_37_53	FALSE
hsa-miR-646-5p:Novel	14.5839098004228	16.7094533302839	14.000486649287	12.1904421172937	11.8513821190643	11.5690473305458	-0.232956294438104	0.127242704319386	0.576295982506423	_53_vs_37_53	FALSE
hsa-miR-647	16.4564397367182	14.799613812895	13.2680005471762	9.82533410984323	9.50785957071338	8.80822639776324	-0.142487721140546	0.464516630687905	0.854999092651476	_53_vs_37_53	FALSE
hsa-miR-647-3p:Novel	131.653205245761	133.143999992441	156.212741930452	99.952392961867	101.15779765422	114.805866104652	0.208658882912769	0.108860007633219	0.543824666953725	_53_vs_37_53	FALSE
hsa-miR-648	3.2850803440407	3.35586566780131	3.83792353261274	2.06391322535278	2.32635423434426	2.62526606437985	-0.0168425283231401	0.937681583807916	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-648-3p:Novel	3.09300597642075	3.26419755827563	4.24645148705252	2.19356329922002	2.16327676793671	3.27000868526983	0.257168242542039	0.161336231684967	0.626718672487616	_53_vs_37_53	FALSE
hsa-miR-649	0.952327494904189	0.55709891230169	0.460359921565254	0	0	0	-0.388260130598813	0.310256796094397	NA	_53_vs_37_53	NA
hsa-miR-649-5p:Novel	4.6338503076271	2.07876778090103	2.74921488423103	1.23971921152631	0.961585860093732	1.25015118939145	0.0580988764913346	0.838000239217337	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-6499-3p	0.655017390029923	0.460861355015086	0.374056209613723	0	0	0	-0.338812014323276	0.401746452614455	NA	_53_vs_37_53	NA
hsa-miR-6499-5p	3.27723758606806	2.81711246490501	2.63252530091309	1.12671829766533	0.78991276694487	0.84101179649857	-0.59633387088754	0.0551200647942479	0.418599853115234	_53_vs_37_53	FALSE
hsa-miR-650	25.2769876214192	23.0694391267324	27.2258313421722	18.2255679620407	15.5093056688457	17.8101967409554	0.204477982111073	0.21498795005765	0.685086949487331	_53_vs_37_53	FALSE
hsa-miR-650-3p:Novel	16.3779518722516	20.5628024811817	20.8953052380692	7.22445675903322	7.03554157556378	5.94709708762122	-0.25893322690841	0.33313689703448	0.776674172538715	_53_vs_37_53	FALSE
hsa-miR-6500-3p	2.83772755015805	1.74168619973369	2.08098983263649	1.31655875119365	0.931210579259402	1.18269338353014	0.315913821888214	0.226426825503646	0.688501626653525	_53_vs_37_53	FALSE
hsa-miR-6500-5p	6.56132146124491	4.42847125870605	7.91002830002331	1.64206955107308	0.981743039151685	1.48517574004396	0.353513366302562	0.286155204354742	0.74198614801766	_53_vs_37_53	FALSE
hsa-miR-6501-3p	8.64847875553355	7.36861954494793	5.73138704597716	3.38217310433443	2.19009200242534	2.76274662979928	-0.21235813680653	0.436990783404445	0.843101849589187	_53_vs_37_53	FALSE
hsa-miR-6501-5p	1.49082931840332	1.5763258935101	1.17198587723068	0.680073780002854	0.721092255978903	0.564685793670451	-0.0147755264707901	0.957516073508807	NA	_53_vs_37_53	NA
hsa-miR-6502-3p	0.330136224118519	0.466860359368613	0.383453128875277	0	0	0	-0.154168074907912	0.769898686467311	NA	_53_vs_37_53	NA
hsa-miR-6502-5p	2.15876100439139	1.71627252801932	1.90951304284773	0.646574923507369	0	0	-0.0238321184052081	0.950200327830596	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-6503-3p	1.84974534860198	1.74731609641305	1.88374257499377	1.24678360528521	1.23220510028084	0.899875888974533	0.365339601451303	0.104218549004725	NA	_53_vs_37_53	NA
hsa-miR-6503-5p	8.01072413933669	12.3063480010709	12.5965397157121	2.03920993743873	1.51817659225059	2.15515983256647	0.129888334108681	0.682951262932303	0.933448321140448	_53_vs_37_53	FALSE
hsa-miR-6504-3p	0.104874721450197	0.0421909802124355	0.0353808565258558	0	0	0	-0.0651176304367198	0.964623408268553	NA	_53_vs_37_53	NA
hsa-miR-6504-5p	0.735494242559814	0.684360431881271	0.731366289481812	0	0	0.256718925753182	-0.0376445215874277	0.904688157649968	NA	_53_vs_37_53	NA
hsa-miR-6505-3p	32.1981424963801	19.7039696704307	51.9195200800719	11.7717831882312	5.68509059932662	5.21719265127264	0.226831017210802	0.313974413612568	0.76398775665109	_53_vs_37_53	FALSE
hsa-miR-6505-5p	15.5946376578837	9.22509891083717	10.4738816156823	6.77058857705895	0.640202693095392	0.818854705191625	0.270335467589295	0.267309613244401	0.722083111101759	_53_vs_37_53	FALSE
hsa-miR-6506-3p	0.206589401866562	0.202916314827744	0.398997512922641	0	0	0	0.449777698593053	0.392265597468242	NA	_53_vs_37_53	NA
hsa-miR-6506-5p	0.861337212337059	0.669397836521871	0.671763048378825	0	0.201928883456661	0.270195281897475	0.236624238814057	0.482445227180685	NA	_53_vs_37_53	NA
hsa-miR-6507-3p	0.23061756220646	0.228282808311996	0.174964574889318	0	0	0	-0.419104568640844	0.498599472961656	NA	_53_vs_37_53	NA
hsa-miR-6507-5p	3.00537063586194	2.26289681921587	2.41269643636308	1.44262538316128	1.10780754777469	1.27185548166691	0.183713556188801	0.482629204282389	0.86676265258878	_53_vs_37_53	FALSE
hsa-miR-6508-3p	6.61473263476825	1.73807326059336	2.01396917662463	0.705987953069704	0	1.03600667535738	0.0630961611346745	0.858668769856058	0.978890954375017	_53_vs_37_53	FALSE
hsa-miR-6508-5p	1.02367792449271	0.797233249065727	0.906609433653699	0	0	0	0.112725393383575	0.764637898713012	NA	_53_vs_37_53	NA
hsa-miR-6509-3p	0.462322609512256	0.813943139129631	0.374711578230904	0	0	0	-0.586151069038742	0.256613312011232	NA	_53_vs_37_53	NA
hsa-miR-6509-5p	38.9525573320293	40.1295851519191	35.990314541296	29.6102540652254	22.2216420409318	21.7493626386894	-0.122003112932248	0.555163206425865	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-651-3p	3.08249663094432	2.77321010662521	2.17623758987905	1.44747917066904	1.21112208132094	1.27587966143634	-0.407114313932538	0.132483708098584	0.587447139785969	_53_vs_37_53	FALSE
hsa-miR-651-5p	0.885097562102432	0.513364281583686	0.976275419595783	0	0	0	0.86070870555587	0.0285753399011477	NA	_53_vs_37_53	NA
hsa-miR-6510-3p	7.11192795575821	6.01334931719765	8.57759460815172	2.91989000840236	2.26396861800487	3.26504457770288	0.345335757442885	0.242148199018012	0.698505094834122	_53_vs_37_53	FALSE
hsa-miR-6510-5p	2.78156632799474	2.40936551417591	6.14629920142278	1.31467353527225	1.18323820437622	1.27089069642195	0.742446753063042	0.011264842738751	0.206191681490099	_53_vs_37_53	FALSE
hsa-miR-6511a-3p	20.0856540169552	23.1668325647915	20.2446778711505	18.3595314693233	15.1752735722611	17.5675362274498	-0.0964087947711203	0.492628703933158	0.871438410198533	_53_vs_37_53	FALSE
hsa-miR-6511a-5p	7.82231743625921	4.75430285595643	5.04774727011621	6.0765180574585	3.77992354043453	3.51496170409063	0.084058278333505	0.657264382326521	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-6511b-3p	11.4174150547	12.9415626675765	10.4169981184246	9.45781197489482	7.75465283442283	9.48725271102466	-0.0887536135853785	0.552113880728633	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-6511b-5p	14.3146438286843	13.5636859307605	16.1528347753692	11.627199569443	9.86814784962883	10.2023297280394	0.126947650434203	0.417563227417905	0.830047492903708	_53_vs_37_53	FALSE
hsa-miR-6512-3p	0.242870000910258	0.211220774331511	0.16758701379517	0	0	0	-0.24358164692212	0.639979286889069	NA	_53_vs_37_53	NA
hsa-miR-6512-5p	4.88652242696546	6.7682263372824	4.8309628189058	3.27561171549036	2.44167408440588	3.06069891841182	-0.285060456977116	0.227252198221727	0.688501626653525	_53_vs_37_53	FALSE
hsa-miR-6513-3p	0.998591549071808	0.762413811764055	0.583166107190201	0	0	0	-0.172668026718347	0.716469190664918	NA	_53_vs_37_53	NA
hsa-miR-6513-5p	0.33368770051639	0.296914971165357	0.548070413258638	0	0	0	0.273416008148052	0.543246418573752	NA	_53_vs_37_53	NA
hsa-miR-6514-3p	0.67575167468566	0.480754510424055	0.843050559826971	0	0	0	0.553256664614671	0.109691982308586	NA	_53_vs_37_53	NA
hsa-miR-6514-5p	3.36049757018112	2.60013765141659	2.92788851414516	1.32416358355959	1.38503987233737	1.57792802276517	0.111211505366505	0.661746154671362	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-6515-3p	2.1193309333568	1.95845232572472	1.58612483502463	0.920859901061906	1.13955597298696	0.390311502000736	-0.00028422316562782	0.999262635103188	0.999475044768105	_53_vs_37_53	FALSE
hsa-miR-6515-5p	13.855384636382	17.7195519311291	24.3506433895946	8.82905435335432	7.55339556462329	8.95201256582818	0.231972936472595	0.286935564494028	0.74198614801766	_53_vs_37_53	FALSE
hsa-miR-6516-3p	0.430139868972127	0.391192147053531	0.729344704471477	0	0	0	0.318724622557202	0.452078391183857	NA	_53_vs_37_53	NA
hsa-miR-6516-5p	17.7259294486269	19.6777096242492	14.980908744963	1.28536961027275	0.791596914607175	1.00849070965455	-0.873406690910127	0.0397409295257783	0.358566672430558	_53_vs_37_53	FALSE
hsa-miR-652-3p	2.59780368139889	1.6650554910574	0.928273957991737	0.397486332759639	0	0	-0.374072266093558	0.269785552850614	NA	_53_vs_37_53	NA
hsa-miR-652-5p	0.849683125088981	0.307562867700798	0.285543918196892	0	0	0	-0.206785685916244	0.708175765738127	NA	_53_vs_37_53	NA
hsa-miR-6529-3p	1.64158098901403	1.93292610011508	3.3857056946043	0.88362503380712	0.938427552732434	1.22613487769646	0.429259370649003	0.10506096707606	0.53294034287776	_53_vs_37_53	FALSE
hsa-miR-6529-5p	2.84066358195264	2.62255648552452	1.73345723574941	1.03735098596767	0.646048265757726	0.733342932721954	-0.160371707862203	0.552810581559816	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-653-3p	0.618855009092068	0.718881852720324	0.533360066345505	0	0	0	-0.507537825984025	0.183483060770523	NA	_53_vs_37_53	NA
hsa-miR-653-5p	0.539883980510059	0.742352724623702	0.552587906067713	0	0	0	-0.162901803627441	0.742083636987137	NA	_53_vs_37_53	NA
hsa-miR-654-3p	0.804217545262812	0.545704042049968	0.829598939491231	0	0	0	0.383962752306198	0.454517462199738	NA	_53_vs_37_53	NA
hsa-miR-654-5p	23.1165441338377	19.847622697257	20.5062214547888	17.0166392895514	12.4759844419602	11.3465846814758	0.13895848344665	0.464604885677137	0.854999092651476	_53_vs_37_53	FALSE
hsa-miR-655-3p	2.56906141895949	0.960840712457755	1.0013085017752	0.485110018564747	0	0	0.367037436271634	0.363134900988702	NA	_53_vs_37_53	NA
hsa-miR-655-5p	54.5398355122106	60.5814275098231	63.8705788123631	43.9118504509762	41.5858315482163	41.0488046876644	-0.117833743928357	0.457897542280898	0.854066820456096	_53_vs_37_53	FALSE
hsa-miR-656-3p	0.276429200088082	0.191199793423731	0.293369240849139	0	0	0	-0.0793412627895284	0.891315875260271	NA	_53_vs_37_53	NA
hsa-miR-656-5p	1.32685855613991	1.42441987587591	1.36021533064054	0	0.0951558408761226	0.335411327036222	0.0630734711336145	0.869735874398243	NA	_53_vs_37_53	NA
hsa-miR-657	14.3348140290771	17.0686423610354	17.3615331304027	9.36576397342957	9.609758792879	10.8139977417046	0.277354971878891	0.206439193417446	0.677525672858062	_53_vs_37_53	FALSE
hsa-miR-657-5p:Novel	237.602799033277	282.731518840338	258.446812480355	178.192778084553	179.26928733044	193.594514368015	-0.130602058381113	0.399584898289832	0.820593645175277	_53_vs_37_53	FALSE
hsa-miR-658	14.492912166459	15.5719424387085	21.26998456224	10.9053467915073	7.50417128597627	12.1914123182399	0.127219860097908	0.51375204533119	0.882787555389848	_53_vs_37_53	FALSE
hsa-miR-658-5p:Novel	9.57556344249857	6.08542123690501	7.94802724948656	4.80056234366606	4.55452977675177	4.88453449952463	0.350961201968393	0.0747815060333182	0.457486860439123	_53_vs_37_53	FALSE
hsa-miR-659-3p	0.493165446784235	0.495489387366126	0.291900821671436	0	0	0	-0.108826544261747	0.802150396130483	NA	_53_vs_37_53	NA
hsa-miR-659-5p	1.15314134841032	1.02832986183511	0.813943008674869	0	0	0	-0.212322419783547	0.510953335456289	NA	_53_vs_37_53	NA
hsa-miR-660-3p	6.0503788430519	1.86680380243478	2.62980717260269	1.84486556461388	0.775451411448088	0.885123012611316	0.547754613543691	0.0662436317135508	0.438050373874578	_53_vs_37_53	FALSE
hsa-miR-660-5p	3.85687019905592	2.8981425964544	3.21156303335165	0.77177448386724	0.570935045256736	0.518544900945827	0.570723627007388	0.0885866235404503	0.486058020768706	_53_vs_37_53	FALSE
hsa-miR-661	11.2561853959413	10.7673901308275	13.3635542409611	7.72080317860756	6.78508484966499	8.89771624040352	0.304125401026743	0.12564623375614	0.574957165668097	_53_vs_37_53	FALSE
hsa-miR-661-5p:Novel	1.87550213315306	1.98776581153617	1.84421952252258	0.942798581110052	1.10780754777469	1.12030978317692	0.218690356072759	0.38834886760203	0.814429155887666	_53_vs_37_53	FALSE
hsa-miR-662	10.1030685219562	7.46158721180929	8.25380574837908	4.26659592568237	4.67376797503199	4.33997757222187	0.0321733557249008	0.889643827123389	0.991053982717763	_53_vs_37_53	FALSE
hsa-miR-662-5p:Novel	6.52097692907777	4.67552112454537	5.54443257372013	4.8576371186992	2.77007974467475	3.61926343215153	0.251828006921021	0.208984315257144	0.678220390825977	_53_vs_37_53	FALSE
hsa-miR-663a	12.1949912624854	10.5915932569385	15.9304534690686	5.49759619909607	6.48983030381013	7.77730822845466	0.0596026682272029	0.778199828766057	0.960620451976246	_53_vs_37_53	FALSE
hsa-miR-663a-3p:Novel	31.6855261156724	23.3847937309349	26.7970354956196	16.5026052744262	13.3743015983825	16.0876950839344	0.436353965375267	0.0372910665996186	0.351834061120957	_53_vs_37_53	FALSE
hsa-miR-663b	10.9169702933229	7.72420262866095	8.78579785579333	6.89804196161424	4.80792930046866	7.22780168657425	0.210150743257227	0.242244619475424	0.698505094834122	_53_vs_37_53	FALSE
hsa-miR-663b-5p:Novel	13.285618641699	11.8848799799928	17.0093370947033	5.68913575091691	5.63391445424716	9.13017549214494	-0.221734066448843	0.306920304421547	0.762468682428338	_53_vs_37_53	FALSE
hsa-miR-664a-3p	0.199584840665472	0.0623981660834528	0.153637783856568	0	0	0	0.120446118686729	0.934407757238222	NA	_53_vs_37_53	NA
hsa-miR-664a-5p	25.0292198751862	19.5678793397331	19.046039676668	9.83961320158761	8.89192181808762	7.77679383751375	0.0487611180933758	0.846894755166786	0.974788093038265	_53_vs_37_53	FALSE
