ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-100-3p	0.268310175461931	0.714103514662679	1.12149439695832	0.636742828675244	0.524292371269816	NA	overweight_vs_normal	NA	0.212949400671197	0.567433512670536	0.466741348067802	0.0269178410863331	0	0	0	0
hsa-miR-100-5p	11.1026896237877	-0.622729101600995	0.843725511657782	-0.738070726790559	0.460471471275166	0.775038919436665	overweight_vs_normal	FALSE	6.1343874778898	5.72390785668339	6.81371520987399	43.7144035185375	0.494883648684728	2.10369106864889	0.698039684885189	0.582247950921222
hsa-miR-101-2-5p	1.34747737567828	0.10116104679887	0.55526836434034	0.182184063230487	0.855438279395488	NA	overweight_vs_normal	NA	1.38201966610169	0.725304268700227	1.55882322929425	0.600297547734428	0.6380361696315	0	1.00638729322663	0
hsa-miR-101-3p	3.30560839750869	0.0712651893621693	0.379136877997672	0.187966915111346	0.850902586776571	0.944511777056415	overweight_vs_normal	FALSE	3.2167209449477	2.01040305507488	3.06586995272767	2.97244161900824	2.51889969356963	1.86834352004486	2.24566383081499	1.82974324865436
hsa-miR-101-5p	21.3870358434484	-0.764842959221244	0.588344515005677	-1.2999916540632	0.193603829649614	0.535852689610761	overweight_vs_normal	FALSE	17.0254912651827	7.07420276254875	2.30181743339689	85.7564194290541	1.22394163418984	3.7888250796678	1.06793741086513	2.23816862412936
hsa-miR-10226	2.92341156566603	1.48170306314814	0.425280396700131	3.48406151481489	0.000493865964779596	0.0310628740905459	overweight_vs_normal	TRUE	1.98540984255681	3.89076138734799	4.0980552476796	4.06785737636598	1.43176868179089	0	1.79653106465199	2.25977746468237
hsa-miR-10226-3p:Novel	12.7480937107118	0.975675453569217	0.446255210354156	2.18636204335833	0.028789128262303	0.221374466113757	overweight_vs_normal	FALSE	11.2561253197073	10.6060054907501	18.4924981379607	10.3697746413358	5.24171237494374	9.9609389725201	5.03193646613315	6.06163158778243
hsa-miR-10392-3p	1.29550721919089	0.615565930264356	0.572435545918866	1.0753453985396	0.282220117773359	NA	overweight_vs_normal	NA	1.07595838469021	0.31749665160803	1.89638142994583	1.25747020609768	0.493061881491974	0	0.407643929732835	0.124227710317512
hsa-miR-10392-5p	140.53377401947	0.484295995448112	0.307126122296831	1.57686357587015	0.114826919188562	0.429294584867967	overweight_vs_normal	FALSE	92.1892982115127	194.84795379109	161.945043139804	297.899954026418	64.7072882655881	70.9716901792057	93.8687481280666	82.7347193818283
hsa-miR-10393-3p	0.285006871615607	-0.164440014133875	1.58189729965675	-0.103951131448013	0.917208129836284	NA	overweight_vs_normal	NA	0.292629539841838	0.311327018798206	0.189619912630788	0.263523772250662	0	0	0	0
