ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-4726-5p	5.2526113444785	1.2826855572692	0.974963484220585	1.31562420339734	0.188300205824777	0.999965951494502	modInact_vs_inactive	FALSE	1.45184531333174	4.33829403084475	17.2414281682858	0	0.61240340838379	1.05108410002509
hsa-miR-4727-3p	1.64344417550213	0.282403337394112	0.711291078880305	0.397029213186061	0.691345918304815	0.999965951494502	modInact_vs_inactive	FALSE	1.48740040086502	1.97058700221004	1.33695906696321	1.39517746393075	1.02041786027268	0.0824300242720258
hsa-miR-4727-5p	0.0885021804755645	1.02709652556524	4.19702038473885	0.244720404337313	0.806672927967554	0.999965951494502	modInact_vs_inactive	FALSE	0.0153221971424685	0.137871226180503	0.073541655830791	0	0	0
hsa-miR-4728-3p	9.29169201947442	1.06300559013812	0.810592688640193	1.31139301530263	0.189725017407113	0.999965951494502	modInact_vs_inactive	FALSE	13.7827597321383	6.75259739696011	10.2689747115538	2.18840509705218	3.4383770016916	3.78170482431889
hsa-miR-4728-5p	1.37599608392277	0.270711093597859	0.774114396741086	0.349704248800327	0.72656066469909	0.999965951494502	modInact_vs_inactive	FALSE	0.980740622898734	1.45144598513691	1.45797267661237	0.231624263536645	0.312244804575953	0
hsa-miR-4729	0.461017573534844	0.617715518163939	1.04678002653619	0.590110149701622	0.555116804638826	0.999965951494502	modInact_vs_inactive	FALSE	0.344332056077146	0.394747999588919	0.547651293195804	0	0	0
hsa-miR-4729-3p:Novel	1.09718236443321	-0.217095921585294	0.72231987841132	-0.300553713214674	0.763754831774919	0.999965951494502	modInact_vs_inactive	FALSE	1.37142039597495	1.1124303106013	1.13301598348868	0.800168641226412	0.597093340121529	0.0824300242720258
hsa-miR-4730	1.54615632457062	1.24743805489717	0.737155705181361	1.69223143242208	0.0906018555848253	0.999965951494502	modInact_vs_inactive	FALSE	0.716212385675964	1.77956006136143	1.73894390622528	0	1.00919169863929	0
hsa-miR-4730-3p:Novel	2.04854632508551	0.0210930476896928	0.497836685263698	0.0423694121266296	0.966204212030614	0.999965951494502	modInact_vs_inactive	FALSE	1.74671964206535	2.50443757243483	2.21942233768295	1.45893673136812	1.61689455955215	1.47583780375951
hsa-miR-4731-3p	0.157459429389072	1.28895870004611	2.26372831728659	0.569396375971085	0.569087175675818	0.999965951494502	modInact_vs_inactive	FALSE	0.0727426037478556	0.158208201141574	0.25299439570724	0	0	0
hsa-miR-4731-5p	0.47838941486249	0.0897779111085267	0.806955465306031	0.11125510014915	0.911414059185168	0.999965951494502	modInact_vs_inactive	FALSE	0.436550607387522	0.615655068776812	0.464873752576635	0	0	0
hsa-miR-4732-3p	0.254046278212091	-0.338440304921837	1.89418727693678	-0.17867309586682	0.858194395598713	0.999965951494502	modInact_vs_inactive	FALSE	0.4727012713702	0.199807081596659	0.331208085566984	0	0	0
hsa-miR-4732-5p	11.3555529830418	0.0267520101405361	0.579582952740062	0.0461573447149578	0.963184840200751	0.999965951494502	modInact_vs_inactive	FALSE	8.57646718450884	14.899519952267	9.16044716694425	4.40929087765188	8.30061428642657	4.42807458420012
hsa-miR-4733-3p	0.255198224608298	-0.337260251202172	1.66697926592362	-0.202318204009159	0.839667969496471	0.999965951494502	modInact_vs_inactive	FALSE	0.375824634413294	0.295744736482545	0.246148499116772	0	0	0
hsa-miR-4733-5p	0.414364438923495	0.849962540188169	1.43570406476738	0.592017924199361	0.55383858579695	0.999965951494502	modInact_vs_inactive	FALSE	0.388993161839354	0.428834277711156	0.547988607641881	0	0	0
hsa-miR-4734	10.7316770350119	0.291635470041531	0.494485643444803	0.589775403811263	0.555341234696636	0.999965951494502	modInact_vs_inactive	FALSE	6.88750421491462	12.7741987792521	11.0824220497494	5.05632505701458	8.70449368702631	7.88302589205547
hsa-miR-4734-5p:Novel	1.14262820742761	0.203049239789381	0.596731155789732	0.340269211384915	0.733653801026902	0.999965951494502	modInact_vs_inactive	FALSE	1.19936708902783	1.16945989553167	1.32052326745798	0.800168641226412	0.345858928601107	1.04887442159818
hsa-miR-4735-3p	0.0981546133459337	0.938790218029526	5.02480966852851	0.186831000566922	0.851793139922774	0.999965951494502	modInact_vs_inactive	FALSE	0.163662846022098	0.0854617520646865	0.0867445407831181	0	0	0
hsa-miR-4735-5p	0.0549488945672848	0.725008568779629	5.69113823664951	0.127392542340784	0.898629718500689	0.999965951494502	modInact_vs_inactive	FALSE	0.129732463422676	0.0240083600359272	0.0816089045290217	0	0	0
hsa-miR-4736	0.218802540486756	1.44465111186756	2.16052615504415	0.668657080820223	0.503714251611689	0.999965951494502	modInact_vs_inactive	FALSE	0.17531106755322	0.128885320283867	0.351923935933789	0	0	0
hsa-miR-4736-3p:Novel	4.31253661763451	-0.37906484181166	0.877530129504752	-0.431967893826724	0.665764748109115	0.999965951494502	modInact_vs_inactive	FALSE	2.07909497933154	6.01512185695273	1.90687280344024	1.01126501140292	0.93673441372786	0.164860048544052
hsa-miR-4737	13.9494634333023	1.48559932351238	0.588888428662886	2.52271780392347	0.0116451809987107	0.882715404113192	modInact_vs_inactive	FALSE	9.31443208291149	16.0612465434057	19.9957071216	3.58061979043033	7.6500053594094	7.23121654678176
hsa-miR-4737-3p:Novel	5.21676405021463	0.315223436590313	0.499865201806331	0.630616885214674	0.528291055681723	0.999965951494502	modInact_vs_inactive	FALSE	3.2748326148249	5.1024386625072	6.36972997175594	3.47436395304967	3.36917616263829	4.07393096046621
hsa-miR-4738-3p	10.5853232224401	0.640101803034136	0.464334130433264	1.37853705140491	0.168037536521442	0.999965951494502	modInact_vs_inactive	FALSE	5.81066591706007	10.5368105573528	14.734284662276	4.88778088844742	6.05253125051937	9.66588058173236
hsa-miR-4738-5p	0.250252864462395	-4.6877440716036	4.7881010617387	-0.979040335857352	0.327560049843286	0.999965951494502	modInact_vs_inactive	FALSE	1.58964342303974	0.146617555951136	0.0177241078179721	0	0	0
hsa-miR-4739	33.6464088389256	-0.0727011924708391	0.680632106996045	-0.106814227133222	0.914936360430185	0.999965951494502	modInact_vs_inactive	FALSE	20.5342875319624	48.2270141338725	28.9905281060011	7.0444204006251	13.7331468227952	13.290585799882
hsa-miR-4739-3p:Novel	63.6706212115281	-1.00913368239566	0.662553263218366	-1.52309819967345	0.127734139208187	0.999965951494502	modInact_vs_inactive	FALSE	92.8735284203156	80.5328343151999	41.5314261822285	17.1401955017117	33.1653522204847	17.5844320444273
hsa-miR-4740-3p	1.03497807878437	0.535627231396003	0.756313209478232	0.708208219403604	0.478815962652384	0.999965951494502	modInact_vs_inactive	FALSE	1.92713152329876	1.22020056180889	1.12200463971158	1.19353993014344	0.41292215344142	0.375382185335975
hsa-miR-4740-5p	3.13342258392086	0.0179730726832196	0.54928252018332	0.0327209987989808	0.973897078236076	0.999965951494502	modInact_vs_inactive	FALSE	4.44826517820572	3.28190982117905	3.27939148784471	2.93952725176792	1.73293576963026	2.09131037747788
hsa-miR-4741	16.4730622937122	-0.623862652634265	0.539305668262183	-1.15678860681096	0.247358737767311	0.999965951494502	modInact_vs_inactive	FALSE	17.4354957765036	20.9966811756872	13.5903387398006	10.741859371291	9.10996978871191	10.3308646263166
hsa-miR-4741-5p:Novel	7.90398314512747	-0.757358886778878	0.615427306055962	-1.23062281982985	0.218463966315317	0.999965951494502	modInact_vs_inactive	FALSE	13.946659497486	9.22707029774341	5.77276420242809	2.79035492786149	3.40034617056311	3.92573725500588
hsa-miR-4742-3p	0.0851243404919646	0.936447303582781	3.50522960022255	0.267157193789338	0.789348133017082	0.999965951494502	modInact_vs_inactive	FALSE	0.0420056077508968	0.0942154804056552	0.120959222399792	0	0	0
hsa-miR-4742-5p	0.413420328426704	0.568095060003635	1.62133031593018	0.350388230221743	0.726047358164037	0.999965951494502	modInact_vs_inactive	FALSE	0.223251841511792	0.617699371277356	0.306759975043153	0	0	0
hsa-miR-4743-3p	0.399489209162364	0.325485979975091	1.63738529148455	0.198783989124506	0.842431720879657	0.999965951494502	modInact_vs_inactive	FALSE	0.300835759237009	0.308569206986907	0.523874528476488	0	0	0
hsa-miR-4743-5p	0.922095051813737	-0.388106028517058	0.667318415345539	-0.581590466548261	0.560842565950595	0.999965951494502	modInact_vs_inactive	FALSE	1.65480189455015	0.721356234864073	0.940009702034435	1.46976362588396	0	0.494580145632155
hsa-miR-4744	0.883621269375672	-0.0554291257525514	0.991702220565308	-0.0558929128150532	0.955427116759989	0.999965951494502	modInact_vs_inactive	FALSE	1.45449434377887	0.273698673753809	1.41338319556816	1.10352379038163	0	0
hsa-miR-4744-3p:Novel	3.17531907911816	0.875319490482225	0.94073038286842	0.930467970868818	0.352128840108376	0.999965951494502	modInact_vs_inactive	FALSE	1.83636313277441	3.02227090242548	3.41721109215758	0.842720842835763	0.828179071701083	1.5015287413439
hsa-miR-4745-3p	0.274381344488432	1.45659351162638	1.80638694052997	0.806357419301892	0.420036791406192	0.999965951494502	modInact_vs_inactive	FALSE	0.0133417053042142	0.253645025419958	0.414346766247252	0	0	0
hsa-miR-4745-5p	0.810572423815897	1.49155090575691	1.14006702240345	1.30830107041643	0.190771212226937	0.999965951494502	modInact_vs_inactive	FALSE	0.488073363088727	0.723039799139306	1.16443660339286	0	0	0
hsa-miR-4746-3p	1.51735584212021	-0.221597067667202	0.611586455063812	-0.362331549092403	0.717104284817267	0.999965951494502	modInact_vs_inactive	FALSE	1.80780725975677	1.23831352752654	2.06694795615747	0.842720842835763	0.734952072523704	0.885614916840024
hsa-miR-4746-5p	2.63561759129174	-0.150432249996582	0.658021109777985	-0.228613106420457	0.819169636874231	0.999965951494502	modInact_vs_inactive	FALSE	1.81932812356249	2.76471592448968	2.95141008369965	1.01126501140292	1.11006137087423	1.40204901964496
hsa-miR-4747-3p	1.35322962694008	0.0444416822724531	0.849211979250833	0.0523328489921434	0.958263479458498	0.999965951494502	modInact_vs_inactive	FALSE	0.808096743419101	1.68677300400943	1.14297640761595	0	0.666131998054403	0
hsa-miR-4747-5p	0.853981835808202	0.582808783401092	0.936991280838657	0.622000220620459	0.533941722941647	0.999965951494502	modInact_vs_inactive	FALSE	0.428218523617277	1.02869064549706	1.07101928854762	0	0	0
hsa-miR-4748	9.09620654365191	-0.701345765875969	0.479626329101992	-1.46227536588557	0.14366576621968	0.999965951494502	modInact_vs_inactive	FALSE	19.2385029201535	7.74035165876256	9.66110076454473	5.83574692547248	6.79163271873785	6.49442400820927
hsa-miR-4748-3p:Novel	16.5211356316339	0.42949617553827	0.677034060413779	0.634378978327586	0.525833525245038	0.999965951494502	modInact_vs_inactive	FALSE	11.246606456576	16.7619330269154	17.3037031287728	8.08369994236179	6.12250716163608	7.31958632117258
hsa-miR-4749-3p	0.151936384083098	0.927641521310934	3.82079816505518	0.242787365685813	0.808170123507797	0.999965951494502	modInact_vs_inactive	FALSE	0.0133417053042142	0.219438447301558	0.112829086096782	0	0	0
hsa-miR-4749-5p	2.02413311726638	0.0405353331926191	0.672422782262157	0.0602825101437679	0.951930631493694	0.999965951494502	modInact_vs_inactive	FALSE	2.43661127705481	2.67995824119767	1.45947034287054	1.10352379038163	0	0
hsa-miR-4750-3p	2.24250586954827	1.37899727688746	1.14784612573698	1.20137816904863	0.22960454054017	0.999965951494502	modInact_vs_inactive	FALSE	2.53299753774002	1.82851837456985	2.86553122230259	0	0	0
hsa-miR-4750-5p	6.57871832128857	0.507018923212484	0.544545178131439	0.931086976019652	0.351808575073637	0.999965951494502	modInact_vs_inactive	FALSE	4.87506831912459	6.19960936631237	10.7878569572797	3.31057137114488	4.07022502653884	3.7803943139286
hsa-miR-4751	4.16293014075555	0.108746283698916	0.679832975088556	0.159960295666374	0.872912350878136	0.999965951494502	modInact_vs_inactive	FALSE	3.45263482908344	4.22892183151771	5.35139372406166	1.63174713767592	1.97850974978664	2.11936504676831
hsa-miR-4751-3p:Novel	7.52300867111342	0.64817767142627	0.685061736414378	0.946159502089317	0.344067238554743	0.999965951494502	modInact_vs_inactive	FALSE	5.77716669121021	7.36541358070636	8.07000567427277	2.20464543882594	2.26689744704207	2.0746380574122
hsa-miR-4752	1.31205357817308	1.06301949381016	0.627522134569887	1.69399521586402	0.0902661921456611	0.999965951494502	modInact_vs_inactive	FALSE	0.677427474720392	1.34721063540615	1.87699147901303	0	0.828179071701083	1.32665842522031
hsa-miR-4752-3p:Novel	2.15999669392088	0.806781222109094	0.775612524697387	1.04018591296455	0.298253534962494	0.999965951494502	modInact_vs_inactive	FALSE	1.97596414034802	1.89999363730852	3.1403865510663	1.10352379038163	0.93673441372786	0.78592584671663
hsa-miR-4753-3p	0.19475591726249	1.03198045758633	1.63225842891085	0.632240850656802	0.527229507559097	0.999965951494502	modInact_vs_inactive	FALSE	0.13737803671865	0.165811804914545	0.249222201241432	0	0	0
hsa-miR-4753-5p	1.19274926713954	0.309211514642371	0.694376880177572	0.445307906224206	0.656097255061593	0.999965951494502	modInact_vs_inactive	FALSE	0.886444115238629	1.28918705715244	1.29595105610701	0	0.825844306882839	0.577010169904181
hsa-miR-4754	4.01180032891807	0.147165563254749	0.485603948717115	0.303056768058695	0.761846599826363	0.999965951494502	modInact_vs_inactive	FALSE	3.17404881706922	4.39472169032605	4.47884873354026	2.40050592367923	3.40034617056311	3.1119570861183
hsa-miR-4754-3p:Novel	20.9318406171837	-0.295874651612063	0.537213314686019	-0.550758224942713	0.581799424879871	0.999965951494502	modInact_vs_inactive	FALSE	22.1513124314699	28.6475970212185	21.4058591277533	11.2023609771698	10.2289067312777	10.3960843633037
hsa-miR-4755-3p	4.27460305240986	-0.34454617125542	0.711917412694372	-0.483969299123372	0.628407657555458	0.999965951494502	modInact_vs_inactive	FALSE	5.99906000385674	5.01627901991267	3.11577285728481	3.24273968951302	1.93408706345152	1.26079755194288
hsa-miR-4755-5p	0.464623673596226	0.340655124475739	0.959251315641175	0.35512604353119	0.722495166682429	0.999965951494502	modInact_vs_inactive	FALSE	0.293508584910273	0.455044126676303	0.528707132199684	0	0	0
hsa-miR-4756-3p	0.627922047072225	1.04431503706149	1.0472771712874	0.997171585223932	0.318681230754437	0.999965951494502	modInact_vs_inactive	FALSE	0.47210112939378	0.815070512498728	0.494454502413878	0.146758758346356	0	0
hsa-miR-4756-5p	0.681963468949805	0.499606453664938	0.793678517750767	0.629482142317257	0.529033456142596	0.999965951494502	modInact_vs_inactive	FALSE	0.488682468652635	0.867802431910877	0.537494726045023	0	0.172929464300554	0
hsa-miR-4757-3p	1.80320921497159	-0.23890340745137	0.551583022975283	-0.4331232062994	0.664925264542445	0.999965951494502	modInact_vs_inactive	FALSE	3.05336079072868	1.89358314884549	1.7883131897362	2.69670669707444	1.25786779769642	0.945426206079722
hsa-miR-4757-5p	1.82289189776358	-1.23587160555087	0.703536352727186	-1.75665635579476	0.0789764008904279	0.999965951494502	modInact_vs_inactive	FALSE	2.48332087863091	1.98367857111212	1.53001059054224	1.46976362588396	0.831875790669184	0.75076437067195
hsa-miR-4758-3p	0.273022037821541	-0.324581420779279	1.24929617557677	-0.259811425925023	0.795009236930727	0.999965951494502	modInact_vs_inactive	FALSE	0.507163602300375	0.239165008721662	0.264064921198382	0.697588731965374	0	0
hsa-miR-4758-5p	76.6769861592669	0.173280544719452	0.517611470090557	0.334769522570928	0.737798952703037	0.999965951494502	modInact_vs_inactive	FALSE	36.640415610836	89.3878232671661	60.133540901691	17.6037101069811	19.1746422741466	17.391483095684
hsa-miR-4759	0.782152844461374	0.221477009589732	0.989698813854346	0.223782232017837	0.822926756169762	0.999965951494502	modInact_vs_inactive	FALSE	0.892077477954878	0.789777340885259	0.845320884805837	0.231624263536645	0	0
hsa-miR-4759-3p:Novel	1.92271659606486	0.295495356497588	0.89257921674472	0.331057850053101	0.740600788836322	0.999965951494502	modInact_vs_inactive	FALSE	2.67081960717643	2.75724492406559	1.5112850195182	0.337088337134305	0.848954089842231	0.472713103039861
hsa-miR-4760-3p	0.105949552023415	1.33588459525657	5.69334925200488	0.234639495335044	0.814488552337306	0.999965951494502	modInact_vs_inactive	FALSE	0.0133417053042142	0.252721136359027	0.0202909289370797	0	0	0
hsa-miR-4760-5p	7.12491105465354	-0.748525888402623	0.61044740132969	-1.22619227598015	0.220126327269506	0.999965951494502	modInact_vs_inactive	FALSE	15.1430137265516	5.29523457733435	7.82187231337804	5.57683281716154	4.20116882562273	4.32961600547285
hsa-miR-4761-3p	4.07191452624132	-0.157580731059205	0.749455717373174	-0.210260229398906	0.833464573768504	0.999965951494502	modInact_vs_inactive	FALSE	2.796703375204	4.42699831719503	4.20386322561632	1.85299410829316	1.30347504090334	0.79867139564345
hsa-miR-4761-5p	0.404615737451622	-0.0441395148500174	1.18606107765347	-0.0372152123374151	0.970313409323383	0.999965951494502	modInact_vs_inactive	FALSE	0.4851890232626	0.455456201589289	0.287775616817357	0	0	0
hsa-miR-4762-3p	0.474018500277513	-0.0802461965267592	1.50792626932537	-0.0532162600779285	0.95755960030377	0.999965951494502	modInact_vs_inactive	FALSE	0.557336647764366	0.466048830566875	0.447831205359988	0	0	0
hsa-miR-4762-5p	0.394525524393028	0.756533469065562	1.30145426357971	0.581298544433425	0.561039261446178	0.999965951494502	modInact_vs_inactive	FALSE	0.317368668579375	0.497971625495792	0.356243141537669	0	0	0
hsa-miR-4763-3p	9.21137231246251	0.591664124977549	0.435628822548793	1.35818406485553	0.174405285678208	0.999965951494502	modInact_vs_inactive	FALSE	6.24696056352395	9.61851711541051	12.5396695824207	3.81572771700526	5.22977660990124	7.53618516189743
hsa-miR-4763-5p	0.453412889072271	0.70897958831396	0.976636662193011	0.725939969038194	0.467875572578901	0.999965951494502	modInact_vs_inactive	FALSE	0.236410830525142	0.493377133841679	0.548760522633392	0	0	0
hsa-miR-4764-3p	0.0741769884471888	0.599581614323488	5.69065829063566	0.105362435012156	0.91608822262478	0.999965951494502	modInact_vs_inactive	FALSE	0.0266834106084284	0.046888559239558	0.114316630224749	0	0	0
hsa-miR-4764-5p	0.991334776184428	-0.260976754952909	0.668464084929202	-0.390412530510969	0.696231523573584	0.999965951494502	modInact_vs_inactive	FALSE	1.60681958388258	0.826421262447923	1.12492335980895	1.39517746393075	0.14132212498476	0.841229411786974
hsa-miR-4765	3.76710144681829	0.348918406880231	0.446183126885159	0.782007175654666	0.434210356532129	0.999965951494502	modInact_vs_inactive	FALSE	3.49051475282139	3.49618719682279	4.73769178628761	2.79035492786149	2.89301488318206	3.78170482431889
hsa-miR-4765-5p:Novel	0.571903890075404	0.272636415968364	1.14427659276247	0.238260939437882	0.811678714848444	0.999965951494502	modInact_vs_inactive	FALSE	0.658376498279507	0.531654501544822	0.827945507546281	0	0	0
hsa-miR-4766-3p	1.06464565621207	-1.46066139420857	1.00397533489793	-1.45487776784584	0.145703103653197	0.999965951494502	modInact_vs_inactive	FALSE	1.84939520048255	0.598708059145782	1.43555122783061	0	0	0
hsa-miR-4766-5p	0.74056064717396	0.692722057483915	0.807028701260607	0.858361117023297	0.390693091156932	0.999965951494502	modInact_vs_inactive	FALSE	0.448937329629336	0.657942215042088	0.992735421826712	0	0	0.0824300242720258
hsa-miR-4767	16.0381387792317	0.0935731280513508	0.607719787966554	0.153974133974556	0.877630130446694	0.999965951494502	modInact_vs_inactive	FALSE	19.5615532875008	17.945507839117	16.6309090286453	5.96769965071722	9.99183374643051	8.88022504499302
hsa-miR-4767-3p:Novel	7.90922017934341	0.158952406149025	0.443516280218573	0.358391367439073	0.720050450986057	0.999965951494502	modInact_vs_inactive	FALSE	10.9985829297647	8.54893917323766	8.95679234233676	6.52698855070367	6.11496743454028	7.30517123550105
hsa-miR-4768-3p	1.29342361045185	-0.604497265051719	1.28492614496845	-0.470452926355981	0.638031458486641	0.999965951494502	modInact_vs_inactive	FALSE	0.679461661991864	1.83344373777013	0.385222061753971	0	0	0
hsa-miR-4768-5p	2.08415158743047	-0.603307260394638	0.59859217813487	-1.00787695267663	0.313513537223933	0.999965951494502	modInact_vs_inactive	FALSE	3.54172685085342	1.88498887950182	2.32204132173491	2.02253002280583	1.22480681676758	1.20823507271654
hsa-miR-4769-3p	0.0803016059695846	0.571692001660195	5.69384586373543	0.100405247233921	0.9200226041299	0.999965951494502	modInact_vs_inactive	FALSE	0.0133417053042142	0.146963837658719	0.0305757958343299	0	0	0
hsa-miR-4769-5p	4.73861659731167	0.448905516682182	0.598615101086446	0.749906769587751	0.453310857050682	0.999965951494502	modInact_vs_inactive	FALSE	5.10638902932686	3.91061346280166	6.10035306801011	2.93952725176792	2.58460856950271	2.95167560751902
hsa-miR-4770	5.89235773049898	-0.397856553545698	0.40433310983369	-0.983982127284466	0.325124300704486	0.999965951494502	modInact_vs_inactive	FALSE	7.17564194018345	6.71840534923282	5.54329267503623	7.29468365684061	5.79725350190758	4.70970010392958
hsa-miR-4770-5p:Novel	2.48699496655405	-0.710911364728162	0.753376536221826	-0.943633535885487	0.345356948761977	0.999965951494502	modInact_vs_inactive	FALSE	2.68308877300035	1.64239683310207	2.55876993798245	1.46976362588396	0.764370929317535	0.738454645630168
hsa-miR-4771	3.42864781448777	0.454728367091542	0.446275938419189	1.01893991574427	0.308231492260455	0.999965951494502	modInact_vs_inactive	FALSE	2.64586751646281	3.41912392786179	4.22725452480736	1.19353993014344	2.17514731079725	3.7803943139286
hsa-miR-4771-5p:Novel	20.0277321100506	1.26404929713023	0.637345211195847	1.98330398491346	0.047333484564581	0.999965951494502	modInact_vs_inactive	FALSE	9.21592811678639	20.0145756261777	22.0723455296218	5.96769965071722	8.67904464954617	11.5699464748508
hsa-miR-4772-3p	0.24773209411868	0.726305370586579	1.47427568345723	0.492652343612808	0.622258256174592	0.999965951494502	modInact_vs_inactive	FALSE	0.0573278048933652	0.314465674764786	0.210253772089019	0	0	0
hsa-miR-4772-5p	0.473974664696309	1.08442044812823	1.01227243411354	1.07127331692863	0.284046553878848	0.999965951494502	modInact_vs_inactive	FALSE	0.220170976701047	0.568213295557548	0.481353892231688	0	0	0
hsa-miR-4773	2.31111128435571	0.0407356122235978	0.487696687330216	0.0835265304888488	0.933432882816226	0.999965951494502	modInact_vs_inactive	FALSE	2.55362948623047	2.25731252113454	2.96585636113552	2.20464543882594	1.33226399610881	2.2153639368905
hsa-miR-4773-5p:Novel	1.44036418958248	-0.176760960725278	0.660201832907329	-0.267737761264425	0.788901181293327	0.999965951494502	modInact_vs_inactive	FALSE	4.4817746174375	0.989826576156698	1.47968881285413	1.68544168567153	0.312244804575953	1.04565518873894
hsa-miR-4774-3p	0.24729208163273	0.539737363702681	2.68871922817547	0.200741437799342	0.840900756497432	0.999965951494502	modInact_vs_inactive	FALSE	0.279997241944122	0.257690005030309	0.297613780862243	0	0	0
hsa-miR-4774-5p	2.89659705367557	0.278882850705837	0.697202231207806	0.400002808686815	0.689154448069539	0.999965951494502	modInact_vs_inactive	FALSE	4.27867280381001	2.77881396363336	4.27687392148008	2.20464543882594	1.44411314135855	1.12163921571597
hsa-miR-4775	0.424486932013114	-0.139545877040306	1.44706565443928	-0.0964336874503308	0.923176138073514	0.999965951494502	modInact_vs_inactive	FALSE	0.733793791731781	0.47407132208898	0.372159508863431	0	0	0
hsa-miR-4775-3p:Novel	0.54446799128844	0.84190582614968	0.933385659598388	0.901991387474209	0.367061442833139	0.999965951494502	modInact_vs_inactive	FALSE	0.346950227707683	0.583493226416258	0.677001508257994	0	0	0
hsa-miR-4776-3p	1.76785222230937	0.0205409636465622	0.561297913285385	0.036595474810038	0.970807551693679	0.999965951494502	modInact_vs_inactive	FALSE	1.37947761874883	2.02854734900656	1.79757969000801	1.45893673136812	1.56122402287977	1.19800709346518
hsa-miR-4776-5p	0.752636382214991	-0.190346886584707	0.65157632507198	-0.292132907934737	0.770185006658918	0.999965951494502	modInact_vs_inactive	FALSE	0.922293715359059	0.778907684325353	0.83821677355948	0.842720842835763	0.453385718287157	0.247290072816077
hsa-miR-4777-3p	0.163026910959939	1.0280392756975	2.96538963847109	0.346679324146942	0.728832244950831	0.999965951494502	modInact_vs_inactive	FALSE	0.145972317246771	0.185994561692948	0.169098192153342	0	0	0
hsa-miR-4777-5p	0.105261681592557	0.0818242294113561	5.57852105247508	0.0146677279948692	0.988297265917755	0.999965951494502	modInact_vs_inactive	FALSE	0.156908005600006	0.144703411828891	0.0398875082097165	0	0	0
hsa-miR-4778-3p	0.902950673922884	0.441018125850332	0.939473654040088	0.469431073403484	0.638761541869085	0.999965951494502	modInact_vs_inactive	FALSE	0.679285199260509	0.550651595037654	1.37736689049737	0.293517516692712	0	0
hsa-miR-4778-5p	6.46821907996269	0.822916957953831	0.488322826948947	1.68519043661226	0.091951835578236	0.999965951494502	modInact_vs_inactive	FALSE	3.06791545030181	8.67799876640795	6.10251227093685	2.91787346273624	3.66372598929922	5.04319020777153
hsa-miR-4779	1.05150124629438	-0.656128354000492	0.665646966676336	-0.98570020874072	0.32428024702371	0.999965951494502	modInact_vs_inactive	FALSE	1.67099551971623	1.17022121914572	0.956357208401348	1.63174713767592	0.333065999027202	0.522366179117236
hsa-miR-4779-5p:Novel	0.662340834648909	0.433881299397376	0.875162397558101	0.495772328207887	0.620055050358834	0.999965951494502	modInact_vs_inactive	FALSE	0.490639619974194	0.572271553308005	0.918138086688387	0	0	0.280409803928991
hsa-miR-4780	8.79909854177898	-1.24185131250423	0.564363875111727	-2.20044437156503	0.0277753826333931	0.999965951494502	modInact_vs_inactive	FALSE	12.5110278371596	6.86287559229254	10.4412960579555	6.27829858768836	3.51498996074278	4.42751341127853
hsa-miR-4780-5p:Novel	2.28179172486576	-0.854668896662353	0.44895809647285	-1.90367186465037	0.0569529329006496	0.999965951494502	modInact_vs_inactive	FALSE	4.35036792311409	2.17751924332208	2.18015165669354	2.52816252850729	1.51058752143317	1.68245882357395
hsa-miR-4781-3p	0.803404470878076	0.466937247352435	0.867611640378987	0.538186932517952	0.590448000641781	0.999965951494502	modInact_vs_inactive	FALSE	0.760074149290684	0.747690432103703	0.997893473430908	0	0	0.280409803928991
hsa-miR-4781-5p	0.192681716299985	1.34635344943174	2.35863468224994	0.570818982508743	0.568122354026081	0.999965951494502	modInact_vs_inactive	FALSE	0.0266834106084284	0.227215308557147	0.256587906652482	0	0	0
hsa-miR-4782-3p	0.30256774952915	0.163247229401521	1.8922333246352	0.0862722515644273	0.931249996259404	0.999965951494502	modInact_vs_inactive	FALSE	0.305337840506579	0.265453943625272	0.395320682028313	0	0	0
hsa-miR-4782-5p	0.365782858847481	-0.0130700823994188	0.979187824386754	-0.0133478808395155	0.989350248196796	0.999965951494502	modInact_vs_inactive	FALSE	0.390188308277145	0.404812094386549	0.344450331333736	0	0	0
hsa-miR-4783-3p	1.87515192491975	0.833531120358356	0.726282087304042	1.14766856422471	0.251105413216068	0.999965951494502	modInact_vs_inactive	FALSE	1.06324932390684	1.8905631244258	2.10351003393188	0.842720842835763	0.690073839459491	1.44624330935635
hsa-miR-4783-5p	0.711718664291786	-0.593095742798903	0.658699158952937	-0.900404584912	0.367904981739498	0.999965951494502	modInact_vs_inactive	FALSE	0.848890293444635	0.865576918082697	0.562617256376369	0.231624263536645	0.597093340121529	0
hsa-miR-4784	5.43093891450085	-0.914934559593604	0.526044277192557	-1.73927290774175	0.0819867704282288	0.999965951494502	modInact_vs_inactive	FALSE	5.36555191527521	6.3683738899435	4.14858376817908	5.10627855978842	3.51500043824432	3.14370338686652
hsa-miR-4784-3p:Novel	20.4764260481486	0.505343655147799	0.58864285690559	0.858489403582196	0.390622279177565	0.999965951494502	modInact_vs_inactive	FALSE	6.70153819376677	16.0238092600317	31.7874308752835	2.40050592367923	6.61456865271334	5.79411524985596
