ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-100-3p	0.195254021014139	0.945264374532675	1.96606438757557	0.480790141211152	0.630665657816315	NA	modAct_vs_inactive	NA	0.099426014356284	0.223107593665782	0.217049200181409	0	0	0
hsa-miR-100-5p	4.65341326834912	-1.15409350742904	1.01028338734129	-1.14234631776557	0.253310095645247	0.994663395264892	modAct_vs_inactive	FALSE	7.61434072423127	2.55843261491586	5.77911158957046	0.697588731965374	0.312244804575953	0.399335697821725
hsa-miR-101-2-5p	0.90168758648079	0.331978594388573	0.846923219455605	0.39198192558939	0.695071568621954	0.994663395264892	modAct_vs_inactive	FALSE	0.43764919023993	1.39192814654776	0.54337965146595	0	0	0
hsa-miR-101-3p	2.65151792601389	-0.0827973255675464	0.533643786997001	-0.155154669809754	0.876699383692429	0.996737332134339	modAct_vs_inactive	FALSE	1.90672867421982	3.00209857929873	2.51851386070003	1.39517746393075	1.74509863586105	1.77122983368005
hsa-miR-101-5p	5.0384716517481	-0.230103710192798	0.614050623742642	-0.374730846766859	0.707860648755952	0.994663395264892	modAct_vs_inactive	FALSE	4.15792092707289	10.6982357388202	2.40442808091999	1.62136984475651	1.51378754795894	1.12163921571597
hsa-miR-10226	2.02693073638951	-0.356828832860867	0.676630249497781	-0.527361632332752	0.597942482044798	0.994663395264892	modAct_vs_inactive	FALSE	3.87295341586293	2.09545206607221	2.25504165974555	3.96248647535162	1.02041786027268	0.706455015589437
hsa-miR-10226-3p:Novel	7.1877901467953	0.0310959781086633	0.480969328893546	0.064652725736584	0.948450503420805	0.998722397855754	modAct_vs_inactive	FALSE	7.44379055555134	8.72851089425712	7.20641475309298	5.83574692547248	6.24489609151907	4.56341544621083
hsa-miR-10392-3p	1.17538103342898	1.88288255507284	0.90721314189636	2.07545775972449	0.0379441297981095	0.945836589275586	modAct_vs_inactive	FALSE	0.162179866507934	1.83246711310249	1.03006448109908	0	0.172929464300554	0.247290072816077
hsa-miR-10392-5p	120.641143065222	0.403422352447224	0.391282042099151	1.03102700620489	0.302528155576968	0.994663395264892	modAct_vs_inactive	FALSE	75.2427561269601	136.292096259988	132.344598406799	44.935107126109	101.241601515164	94.4536194406086
hsa-miR-10393-3p	0.337507409893495	0.240004979547899	1.81314764556093	0.132369242039111	0.894692241866845	NA	modAct_vs_inactive	NA	0.156760128556736	0.1899644531685	0.529978338856856	0	0	0
hsa-miR-10393-5p	0.226350518704292	0.30155629862853	5.47388710023047	0.0550899741092273	0.956066783517901	NA	modAct_vs_inactive	NA	0.110793537129331	0.0517389819528256	0.451774617951833	0	0	0
hsa-miR-10394-3p	1.9653269295192	0.308270942572933	0.700396506858672	0.440137749909049	0.65983734225068	0.994663395264892	modAct_vs_inactive	FALSE	1.48159022141563	1.90755753589013	2.41793878430476	0.734881812941981	0.690073839459491	0.945098578482151
hsa-miR-10394-5p	0.74235375115609	0.677202563950191	1.35872540988999	0.498410171047748	0.618194969329612	0.994663395264892	modAct_vs_inactive	FALSE	1.31021927332311	0.725375461626549	1.22487791510741	0	0	0
hsa-miR-10395-3p	0.859898213985034	-1.35548317266855	1.25818511270068	-1.07733207060368	0.281331939637909	0.994663395264892	modAct_vs_inactive	FALSE	1.58435366676189	0.826744370178647	0.993826667389235	0.505632505701458	0	0
hsa-miR-10395-5p	1.80541519689799	-0.171181952373696	0.582565107615017	-0.293841752854893	0.768878828541847	0.994663395264892	modAct_vs_inactive	FALSE	1.99479825319905	2.12461325179431	1.46801880642508	1.63174713767592	1.17166332024759	0.678988493411034
hsa-miR-10396a-3p	0.99359596111677	0.213560187152431	0.617998166888648	0.345567670900407	0.729667645627278	0.994663395264892	modAct_vs_inactive	FALSE	0.587220340808903	1.33155966770686	0.881438931944693	0.67417667426861	0.828179071701083	0
hsa-miR-10396a-5p	3.91288403042511	-0.70202972967758	0.535321176961432	-1.31141781773404	0.189716642347016	0.994663395264892	modAct_vs_inactive	FALSE	4.74959611887044	3.36981403681337	5.58157103147287	2.09276619589612	2.17514731079725	2.62771025006273
hsa-miR-10396b-3p	0.897368920052459	1.49948898228653	0.687761540619496	2.18024546841609	0.0292392708719556	0.885084049971216	modAct_vs_inactive	FALSE	0.362217149518904	1.14470918641633	0.840906665422781	0	0.848954089842231	0
hsa-miR-10396b-5p	3.02216260313048	-0.656952688546275	0.667303860365399	-0.984488068428892	0.324875595163526	0.994663395264892	modAct_vs_inactive	FALSE	3.82990620547052	2.45972157119474	4.63679890041127	1.19353993014344	1.25786779769642	1.47583780375951
hsa-miR-10397-3p	15.8138697935712	0.300387921025565	0.410884331641719	0.731076602082495	0.464732365047158	0.994663395264892	modAct_vs_inactive	FALSE	13.2220475139169	17.5707104632845	17.1214246537129	12.0342181844012	12.4679359587314	13.290585799882
hsa-miR-10397-5p	1.86510220586922	-0.256978554611133	0.796567592644049	-0.322607343035565	0.746992631913578	0.994663395264892	modAct_vs_inactive	FALSE	1.76165037504056	1.74380611662043	2.76277821438386	1.45893673136812	0.587961658018963	0.235485005196479
hsa-miR-10398-3p	1.06702023371192	-0.507820404902621	0.705707105706289	-0.719590890890041	0.471776922163564	0.994663395264892	modAct_vs_inactive	FALSE	0.903066625302311	0.867333228513425	1.4980777762631	0	0	0.235485005196479
hsa-miR-10398-5p	0.345636465979837	-0.464212999692209	0.889080991784368	-0.522126784828166	0.601582058409855	NA	modAct_vs_inactive	NA	0.639638384729758	0.366005975003811	0.262551359487151	0	0	0
hsa-miR-10399-3p	0.16244034435026	0.150096549693551	2.13072622548197	0.0704438458111147	0.943840393993787	NA	modAct_vs_inactive	NA	0.0937067532664377	0.171655531233971	0.254495001205089	0	0	0
hsa-miR-10399-5p	0.878848860504457	-0.346742364593529	1.49194718570043	-0.232409275554042	0.816220145294291	0.994663395264892	modAct_vs_inactive	FALSE	0.419725504246952	1.59788682877963	0.310934468719859	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	1.07048268839304	1.3734269913002	0.779424530880692	0.435729678098223	0.994663395264892	modAct_vs_inactive	FALSE	0.352216707860423	0.813498220813724	0.818653094097849	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	-0.318152862468342	1.44017798023599	-0.220912183656779	0.825160810591149	NA	modAct_vs_inactive	NA	0.246260554640143	0.26904054804971	0.311317060854627	0.146758758346356	0	0
hsa-miR-103a-3p	1.81853878696884	0.0453932384722608	0.532028867195877	0.0853210065677666	0.932006191599036	0.998679548741801	modAct_vs_inactive	FALSE	1.6390535226958	1.92752047884825	2.17489800612893	0.800168641226412	0.951015154467897	1.20823507271654
hsa-miR-103b-3p:Novel	3.420826275816	0.661609658370961	0.800750383048469	0.826237080090056	0.408669617824954	0.994663395264892	modAct_vs_inactive	FALSE	0.700015940094907	7.30751767264754	1.74624125580921	0.697588731965374	0.722056570679274	0.522366179117236
hsa-miR-103b-5p	0.101629749656483	1.07718073765793	4.83682608233382	0.222704045860211	0.823765852299372	NA	modAct_vs_inactive	NA	0.0133417053042142	0.064534105394368	0.194194184294674	0	0	0
hsa-miR-10400-3p	2.04339187758234	-0.0911542458683796	0.702525509524462	-0.129752221994162	0.896762464579585	0.996737332134339	modAct_vs_inactive	FALSE	1.08699854766456	1.53438939573255	3.67476074359989	0.463248527073289	1.08757365539863	0.738454645630168
hsa-miR-10400-5p	68.0598091467246	0.720978362826046	0.598848620130943	1.20394092695479	0.228612411638542	0.994663395264892	modAct_vs_inactive	FALSE	26.1144175986141	69.4395227089006	98.4511963227416	18.7615653464682	31.1240900851408	34.6369280437828
hsa-miR-10401-3p	0.691050681524685	0.0815453815069794	0.90095371659511	0.0905100672819867	0.927881894256146	0.998679548741801	modAct_vs_inactive	FALSE	0.569692738834996	1.07151571705621	0.528618310696932	0.67417667426861	0	0
hsa-miR-10401-5p	71.1227755785168	0.808389023366629	0.573554389437896	1.4094374278242	0.15870586342765	0.994663395264892	modAct_vs_inactive	FALSE	35.2794056662142	78.4127441136025	103.011005250064	26.1079542028147	33.5999114035352	45.9129327632287
hsa-miR-105-3p	7.99163431510449	-0.321029956410863	0.666703567900731	-0.481518281688065	0.630148189688149	0.994663395264892	modAct_vs_inactive	FALSE	10.3693796199953	7.8116988929537	7.71543914727246	5.57683281716154	2.17514731079725	2.59329757176525
hsa-miR-105-5p	2.65646615057765	0.764758166689382	0.613715792009245	1.24611127275321	0.212723546861177	0.994663395264892	modAct_vs_inactive	FALSE	1.23298218210244	3.10888240500289	2.91740801596139	1.19353993014344	1.74509863586105	1.32665842522031
hsa-miR-10522-3p:Novel	8.95461399540214	0.517316610637734	0.658494748953825	0.785604762163424	0.432099073684632	0.994663395264892	modAct_vs_inactive	FALSE	4.41132830394983	8.92231426693788	9.75118901606194	5.10627855978842	4.55670284964697	4.07087479550741
hsa-miR-10522-5p	0.489270892075583	0.92992617321794	0.874362637978023	1.06354747198303	0.287533748968143	0.994663395264892	modAct_vs_inactive	FALSE	0.143520008655746	0.462539797086105	0.656214853701001	0	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	0.118088885118293	0.52405035016819	0.225338815402744	0.821715705725674	0.994663395264892	modAct_vs_inactive	FALSE	8.02721225790358	13.0287205894964	14.399524855318	6.0171090922006	6.99872565824262	10.0482468825299
hsa-miR-10523-5p	1.81394708622204	0.256441822469025	0.715951609794574	0.358183177411397	0.720206235700455	0.994663395264892	modAct_vs_inactive	FALSE	1.03911589978778	1.68382471822421	2.5084717756545	0	0.831875790669184	0.81168569283345
hsa-miR-10524-3p:Novel	3.14488076617654	1.52874611233221	1.00754082116856	1.51730439125946	0.129189850038047	0.994663395264892	modAct_vs_inactive	FALSE	0.68139110259669	5.34693581039969	1.75147960113533	0	0.333065999027202	0.280409803928991
hsa-miR-10524-5p	2.53027537335102	1.29288359584349	1.33054288507605	0.971696298063771	0.331201659002365	0.994663395264892	modAct_vs_inactive	FALSE	0.288952596772394	4.81640594954868	1.01445120448244	0	0	0
hsa-miR-10525-3p	0.3501207361227	0.731263312061462	1.25783920427434	0.581364700334121	0.560994683043004	NA	modAct_vs_inactive	NA	0.178990423919755	0.316360033126989	0.44771632088887	0	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	0.761678780695275	1.63666241420613	0.465385392909344	0.641655492744562	NA	modAct_vs_inactive	NA	0.163668226777286	0.230489988501732	0.297084353213677	0	0	0
hsa-miR-10526-3p	3.14886803350504	0.714735682078115	0.49146894326345	1.45428453186102	0.145867437132494	0.994663395264892	modAct_vs_inactive	FALSE	2.30350191886595	4.07534171099626	2.60574546270991	1.63174713767592	3.06201704191895	1.57185169343326
hsa-miR-10526-5p:Novel	2.99780100861659	0.85578096368746	0.509400904168598	1.67997535278072	0.0929621113015726	0.985360912657043	modAct_vs_inactive	FALSE	2.06446427858329	3.90615935849355	2.43856332595948	1.60033728245282	2.59014319870654	1.57185169343326
hsa-miR-10527-3p:Novel	9.42257997677755	0.325304034627347	0.511888469744145	0.635497874742015	0.525103752375774	0.994663395264892	modAct_vs_inactive	FALSE	6.15889994126375	7.9951801790212	13.0730350732364	3.48794365982687	4.28089437374607	7.34212095118726
hsa-miR-10527-5p	8.6596657122897	0.299875573008405	0.565236767813593	0.530530903303339	0.595743888512274	0.994663395264892	modAct_vs_inactive	FALSE	5.52565864214438	7.23792773602976	12.0168063340375	2.09276619589612	3.968741191628	6.14527033951819
hsa-miR-106a-3p	0.406760736092568	0.42521578991272	2.22422115295757	0.191175139822453	0.848388379938359	NA	modAct_vs_inactive	NA	0.413199643880847	0.541417255245961	0.115457829630695	0	0	0
hsa-miR-106a-5p	0.589689471892411	-0.0978181751920348	0.902214636865275	-0.108420071228175	0.913662480444506	0.998679548741801	modAct_vs_inactive	FALSE	0.501861796666269	0.653887420878681	0.621031606902687	0	0	0
hsa-miR-106b-3p	1.15606631087463	0.0408114540675817	0.968315838659763	0.0421468413901692	0.966381639293507	0.998853048795259	modAct_vs_inactive	FALSE	0.485275032364358	2.41323992845181	0.644172192450959	0	0	0
hsa-miR-106b-5p	15.6553101284904	-1.26243447317738	0.580292413691257	-2.17551434999297	0.0295915939519588	0.885084049971216	modAct_vs_inactive	FALSE	24.6342800091859	13.8227143123963	17.940559617241	8.02415202252467	3.1533059215346	2.89858051594733
hsa-miR-107	7.367347359324	-0.966829642085479	0.602622375629996	-1.60437063272789	0.108632380292707	0.994663395264892	modAct_vs_inactive	FALSE	10.0223841146248	9.46676948174125	5.1877849873278	5.58070985572299	3.39173099963425	2.61183089558618
hsa-miR-107-5p:Novel	0.971753096340496	0.728138138848098	1.07906983907963	0.674783144220905	0.499813550956293	0.994663395264892	modAct_vs_inactive	FALSE	1.64129902761719	1.57207518611243	0.643511536046036	0.231624263536645	0	0
hsa-miR-10a-3p	1.41023403019752	-1.13730034682502	0.703458329516233	-1.61672738683347	0.105937139533768	0.994663395264892	modAct_vs_inactive	FALSE	1.96060453748949	1.49508739826701	1.2471939799962	1.10352379038163	0.228700751109677	0.776370340698069
hsa-miR-10a-5p	20.4492516938453	0.105238107551373	0.642945545884096	0.163681214101364	0.869982107053518	0.996737332134339	modAct_vs_inactive	FALSE	4.67713754365373	42.71878320286	13.4358450958083	3.58061979043033	4.14044303675695	6.19542396652975
hsa-miR-10b-3p	2.03382983527984	-0.602841573478561	0.651894014809333	-0.924753962735616	0.355093902668754	0.994663395264892	modAct_vs_inactive	FALSE	3.89171733291848	2.20765046162265	1.5283005587028	0.926497054146578	0.146990414504741	0.522366179117236
hsa-miR-10b-5p	18.3442673161034	1.101469979349	0.783667019337062	1.40553315651944	0.159862796969822	0.994663395264892	modAct_vs_inactive	FALSE	5.82962960803308	30.2590564155951	13.5514559194425	3.52221020031255	2.84958301143871	3.1946855825738
hsa-miR-11181-3p	1.13110267989662	0.146205309486354	0.58977921786266	0.247898374609056	0.804213037538097	0.994663395264892	modAct_vs_inactive	FALSE	0.691565862120313	1.39450941136241	1.03026536827639	0.729468365684061	0.848954089842231	0.399335697821725
hsa-miR-11181-5p	0.129547715064819	0.917800012934255	3.19573614487951	0.287195178614741	0.773962877802428	NA	modAct_vs_inactive	NA	0.174818935984318	0.188216897409682	0.0800387172349146	0	0	0
hsa-miR-11399	4.40269018266702	-0.665122996313156	0.510115210208537	-1.30386819095484	0.192278527431796	0.994663395264892	modAct_vs_inactive	FALSE	8.5355106594712	5.12554781249622	3.54307651850149	5.60118048858488	2.38837336048612	2.62767529735182
hsa-miR-11399-3p:Novel	150.196495074937	0.220390353103238	0.376752022352379	0.584974572205759	0.558564814506207	0.994663395264892	modAct_vs_inactive	FALSE	127.903460915344	153.85954102172	165.425838644994	110.396430411485	129.195935185369	122.923172712562
hsa-miR-11400	1.4033457301747	0.0221778936855955	0.661850604774942	0.0335089120197102	0.973268759060201	0.999910312301203	modAct_vs_inactive	FALSE	1.49087521940407	1.36281718570323	1.82140732496699	0.800168641226412	0.504595849319647	0.663329212610155
hsa-miR-11400-3p:Novel	4.30120546839039	-0.599361407500889	0.722471656297976	-0.82959850711941	0.40676582112067	0.994663395264892	modAct_vs_inactive	FALSE	4.13622521054754	3.65891762549036	6.41061388201045	2.02253002280583	1.42479150571936	1.78723792621543
hsa-miR-11401	1.1612862863901	-0.471355082055402	0.583644616233548	-0.807606322315131	0.419317246015797	0.994663395264892	modAct_vs_inactive	FALSE	1.14881919773215	1.28188384816501	1.29206545369923	1.02731130842449	0.565288499939041	0.560819607857983
hsa-miR-11401-3p:Novel	2.9016969547877	0.0780939217658366	0.581263316882854	0.134352056112248	0.89312419150515	0.996737332134339	modAct_vs_inactive	FALSE	5.43400961749121	3.14405205199296	2.35220895933426	3.5394275399102	2.01838339727859	0.678988493411034
hsa-miR-1178-3p	0.220442698498824	0.174470783259852	1.77645396482023	0.0982129493445714	0.92176320008732	NA	modAct_vs_inactive	NA	0.300740263902977	0.156952296351804	0.304096613471731	0	0	0
hsa-miR-1178-5p	0.73744894924078	0.342458784049968	1.06870814170052	0.320441821941255	0.748633426233987	0.994663395264892	modAct_vs_inactive	FALSE	0.391609524735971	0.687759456008821	0.874240048058309	0	0	0
hsa-miR-1179	1.42392838089054	0.107291725541164	0.696925381783747	0.153950090419374	0.877649088398544	0.996737332134339	modAct_vs_inactive	FALSE	1.62462692594388	1.32942040182558	1.69573379115355	0.697588731965374	0.41292215344142	0.678988493411034
hsa-miR-1179-3p:Novel	5.65747214647545	-0.370091544504192	0.46102429994753	-0.802759300423672	0.422113870354594	0.994663395264892	modAct_vs_inactive	FALSE	8.74911557465169	5.84000839046279	5.05355835093502	4.37681019410436	3.52776994811378	4.07087479550741
hsa-miR-1180-3p	2.6090657038086	-1.03974767044196	0.702678150230146	-1.47969261617344	0.138955297036118	0.994663395264892	modAct_vs_inactive	FALSE	4.69509127909361	2.13197879329007	3.07796818634419	2.38707986028689	0.734952072523704	1.47583780375951
hsa-miR-1180-5p	1.24975906738542	0.389100815474301	0.935277704796571	0.41602704039538	0.677390216577011	0.994663395264892	modAct_vs_inactive	FALSE	0.983823190038874	1.54705482571537	1.25977249543378	0.587035033385425	0	0.280409803928991
hsa-miR-1181	6.22007455970589	0.910819723871535	0.642336159262376	1.41797983927523	0.156196650893518	0.994663395264892	modAct_vs_inactive	FALSE	8.02515447829852	5.97600156973448	7.39346998326864	2.93952725176792	4.08047146458441	3.62470521814963
hsa-miR-1181-3p:Novel	87.4855095488521	0.357300179580463	0.407140994857562	0.877583402539615	0.380169839647774	0.994663395264892	modAct_vs_inactive	FALSE	65.0337493587026	92.7454028643788	120.593944491903	49.5519855587428	65.4261466643855	69.4147366892358
hsa-miR-1182	6.5851356588188	0.0195242482065591	0.338769367436178	0.0576328620096897	0.954041073069153	0.998777322193449	modAct_vs_inactive	FALSE	5.70692246005503	8.21746204004303	5.83107571230923	4.80101184735847	5.04595849319647	5.70525465788356
hsa-miR-1182-5p:Novel	5.1941261998333	0.261480397395582	0.498027989168977	0.525031530520796	0.599561272156126	0.994663395264892	modAct_vs_inactive	FALSE	3.15080452590698	5.26983772961456	7.37948683558901	1.10352379038163	2.85304546340369	4.07087479550741
hsa-miR-1183	2.66017830865336	0.355722161064042	0.438423332156702	0.811366857037845	0.417155026310074	0.994663395264892	modAct_vs_inactive	FALSE	2.13090352215156	2.8743672036826	2.40319125915141	2.38707986028689	1.68458808131914	2.09131037747788
hsa-miR-1183-5p:Novel	5.70410387380541	-0.0254325915327031	0.435967592045184	-0.0583359680782585	0.953481017902386	0.998777322193449	modAct_vs_inactive	FALSE	6.12939775494073	6.03382094930914	5.99980241845612	5.73050173128319	4.28089437374607	2.95167560751902
hsa-miR-1184	18.6524429082989	-0.918876472301047	0.362949857132779	-2.53168985809765	0.0113514345291649	0.676545967137362	modAct_vs_inactive	FALSE	33.1494346786384	17.3855063888673	17.9127297824375	17.9030989521517	11.0674857152354	9.94993818915233
hsa-miR-1184-5p:Novel	2.47922576421559	0.139477943616387	0.467950667108335	0.298061213328918	0.765656444083746	0.994663395264892	modAct_vs_inactive	FALSE	2.78952559433183	2.88222957081611	2.1213115980651	2.38707986028689	2.36687824854565	1.47583780375951
hsa-miR-1185-3p	0.674802773780125	-0.0838843156013536	1.06801020371286	-0.0785426162687733	0.937396432023849	0.998679548741801	modAct_vs_inactive	FALSE	0.730479126433278	0.731814039782588	0.632658036313845	0.168544168567153	0	0
hsa-miR-1185-5p	0.742610717395512	-0.720630898732515	0.927324891295895	-0.777107252804856	0.43709549527477	0.994663395264892	modAct_vs_inactive	FALSE	0.822560186331358	0.802024967959526	0.734293517957056	0.337088337134305	0	0
hsa-miR-1193	3.06221256906663	0.156939784550832	0.419670536681607	0.373959501164357	0.708434447088065	0.994663395264892	modAct_vs_inactive	FALSE	3.16439389168284	3.18428359604636	3.02576806795347	1.68544168567153	1.74554485370972	1.99667848910863
hsa-miR-1193-3p:Novel	10.4579538002371	-0.476845413055621	0.562446212349051	-0.847806248110518	0.396545882854382	0.994663395264892	modAct_vs_inactive	FALSE	16.2884785167546	10.7425733447103	10.4972300753312	12.135180136835	5.18734834752347	6.19930441788017
hsa-miR-1197	2.41321541659525	0.576229977247636	0.59563315805277	0.967424276934874	0.333331978726673	0.994663395264892	modAct_vs_inactive	FALSE	2.05351907811724	2.77901308520298	2.63184844729907	0.694872790609934	1.08757365539863	1.41813930911958
hsa-miR-1197-5p:Novel	2.50251654997436	0.255695744375289	0.795301388581471	0.321507981812225	0.747825464476706	0.994663395264892	modAct_vs_inactive	FALSE	1.62076625592779	1.71808974852773	4.06683384823038	0.729468365684061	1.05110197384487	0.741870218448232
hsa-miR-1199-3p	3.12577308174435	-0.0373166410833369	0.456653822296254	-0.0817175708629627	0.93487130556221	0.998679548741801	modAct_vs_inactive	FALSE	4.33657049103627	3.60146171979073	3.00801745152376	4.77415972057378	2.26689744704207	1.96740848644366
hsa-miR-1199-5p	2.2886151349421	-0.303081502101173	0.60586498720195	-0.500245943408755	0.616901911808038	0.994663395264892	modAct_vs_inactive	FALSE	1.41555528919964	2.15027657952414	2.96383454400692	0.729468365684061	1.07449281302862	1.98998763783047
hsa-miR-1200	4.42888303798275	-1.08950528906226	0.578151028673837	-1.88446484573652	0.0595021256310509	0.951287508453353	modAct_vs_inactive	FALSE	5.51279995899238	3.68150094767905	5.16437436153544	5.09573379780618	1.74509863586105	2.79534988475208
hsa-miR-1200-3p:Novel	5.81698194826569	-0.0227719384421738	0.54914159138055	-0.0414682457122302	0.966922607319865	0.998853048795259	modAct_vs_inactive	FALSE	4.74753375107311	6.08584810261461	5.75663201559649	2.20464543882594	3.34114338072032	4.56341544621083
hsa-miR-1202	26.9342812682291	-0.0897850551939386	0.574693255588189	-0.156231266542436	0.875850732190548	0.996737332134339	modAct_vs_inactive	FALSE	25.4209546318218	22.5966237307744	41.1011004990834	11.7407006677085	11.1006137087423	22.6943559349719
hsa-miR-1202-3p:Novel	15.2470039281954	0.498571445212653	0.436100173564579	1.14324982064889	0.252934882502345	0.994663395264892	modAct_vs_inactive	FALSE	10.1453329154868	19.7430177231969	18.2890496390879	7.34881812941981	9.24437607088832	10.5968252338415
hsa-miR-1203	118.466652417232	-0.0759513178997104	0.564239189431678	-0.134608370567474	0.892921523091714	0.996737332134339	modAct_vs_inactive	FALSE	151.78050313781	127.993607657899	110.500290389205	18.2983168193949	43.7624067793726	56.9379135237788
hsa-miR-1203-3p:Novel	2.56125470585639	-0.860443071608717	0.719416589074858	-1.19602895551132	0.231685259735338	0.994663395264892	modAct_vs_inactive	FALSE	1.3295510148129	1.12046491183117	3.7649613152171	0.800168641226412	0.370020456958077	1.0373190287061
hsa-miR-1204	16.9286366002191	-0.184096926820173	0.789917479211703	-0.23305842909552	0.815716034850741	0.994663395264892	modAct_vs_inactive	FALSE	17.3068039420668	22.1755210861884	13.7763310301708	2.38707986028689	3.17923747528958	5.2282759436947
hsa-miR-1204-3p:Novel	1.39134356232792	0.0424382392557107	0.640575610921254	0.0662501639653085	0.947178659396845	0.998679548741801	modAct_vs_inactive	FALSE	1.90198796082815	1.42752775813254	1.20885162435829	0	0.690073839459491	0.78592584671663
hsa-miR-1205	0.618368368214671	-0.447644811264828	0.875105399311499	-0.511532452681721	0.608978270189253	0.994663395264892	modAct_vs_inactive	FALSE	0.770515741076819	0.853189035716689	0.476975408446124	0.734881812941981	0	0
hsa-miR-1205-3p:Novel	1.46766915271438	0.295884647193536	0.532442868208476	0.555711541764295	0.578408065164281	0.994663395264892	modAct_vs_inactive	FALSE	1.14152537780348	1.62864765218995	1.39894757363087	0.800168641226412	1.19418668024306	1.04887442159818
hsa-miR-1206	0.0590220180170497	0.258450362811104	5.47405908721933	0.0472136596798026	0.962342940813215	NA	modAct_vs_inactive	NA	0.0400251159126426	0.0314585720367244	0.145573765392907	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.42132889608328	0.698673542513735	0.603041149329048	0.5464813150553	0.994663395264892	modAct_vs_inactive	FALSE	0.384963468513224	0.574856321863515	0.959137564927275	0.231624263536645	0	0.577010169904181
hsa-miR-1207-3p	0.156164955711546	-0.0627826479122579	2.33359641571203	-0.0269038157110391	0.978536450123005	NA	modAct_vs_inactive	NA	0.276335781406263	0.125471097591079	0.18538486781467	0	0	0
hsa-miR-1207-5p	3.837760184754	0.510052933692091	0.42036987789576	1.21334320205162	0.22499863199878	0.994663395264892	modAct_vs_inactive	FALSE	2.54597171906661	4.6766453260588	3.80166520452038	2.38707986028689	4.16784826470215	2.65684475052007
hsa-miR-1208	2.67326443829398	0.690260088743758	0.552692035419765	1.24890543830528	0.211699662295382	0.994663395264892	modAct_vs_inactive	FALSE	1.44384947312569	2.88035498863307	3.03416146363987	1.19353993014344	1.30347504090334	2.3635655151993
hsa-miR-1208-3p:Novel	6.88342331639935	0.0839764844969767	0.328658309267298	0.255513042357553	0.798326871509289	0.994663395264892	modAct_vs_inactive	FALSE	5.36345933441066	7.5539566758025	8.11231785367854	5.39341339414888	5.22977660990124	7.23121654678176
hsa-miR-12113	0.529827260945087	-0.296144805340623	0.745816299428718	-0.397074729484278	0.691312354307712	0.994663395264892	modAct_vs_inactive	FALSE	0.716951006308691	0.619043864969527	0.466563790301927	0.463248527073289	0	0
hsa-miR-12113-3p:Novel	1.39506451377204	0.369410319772424	0.562365527090097	0.656886494597027	0.511253902771435	0.994663395264892	modAct_vs_inactive	FALSE	1.26108536184723	1.70752983666455	0.985108630701062	0.729468365684061	0.734952072523704	0
hsa-miR-12114	1.38137928874881	0.821319476027747	0.747433747150026	1.09885254600752	0.271832388135091	0.994663395264892	modAct_vs_inactive	FALSE	1.01753198549181	1.4310341414329	1.30895433966264	0	0.61240340838379	0.776370340698069
hsa-miR-12114-3p:Novel	14.3320707092181	0.444510823238884	0.628811696402786	0.706906098887437	0.479624833634547	0.994663395264892	modAct_vs_inactive	FALSE	7.93762475589913	17.8665730880203	8.04286377399682	0.729468365684061	1.36015715486147	1.41813930911958
hsa-miR-12115	1.89508950866212	0.463699114764069	0.744241202678472	0.623049507465117	0.533251988929994	0.994663395264892	modAct_vs_inactive	FALSE	1.42678079900068	1.93864925976749	2.32486430539604	1.17407006677085	1.08757365539863	0.945098578482151
hsa-miR-12115-3p:Novel	4.94942571737454	-0.485556626591595	0.428406487756315	-1.13340166516756	0.257045615144362	0.994663395264892	modAct_vs_inactive	FALSE	9.24883954855987	6.03802795950717	3.24289159644981	2.52816252850729	2.05786580306637	2.09131037747788
hsa-miR-12116	2.62859352744575	0.149412699472914	0.523046399658991	0.285658594668324	0.775139620401846	0.994663395264892	modAct_vs_inactive	FALSE	2.01031618203218	3.59925014337628	2.29724260473619	2.20704758076325	1.90203030893579	1.56709853735171
hsa-miR-12116-3p:Novel	1.69624025989613	-0.265555950843171	0.51687718733084	-0.51376991933907	0.607412861170571	0.994663395264892	modAct_vs_inactive	FALSE	1.44449833743095	1.61686925073983	2.26129430852621	1.38974558121987	1.17166332024759	1.87691092667987
hsa-miR-12117	2.48570995572035	-1.83995538769293	0.669146354218238	-2.74970546591791	0.00596488536817721	0.537183477704447	modAct_vs_inactive	FALSE	8.04298886314322	1.18631941694934	2.21974274160449	1.63174713767592	0.543786827699313	0.776370340698069
hsa-miR-12117-3p:Novel	21.1815136591114	-0.265045880571812	0.658357698251444	-0.402586437852488	0.687252488341218	0.994663395264892	modAct_vs_inactive	FALSE	30.414613973266	26.0903214233339	11.7520228828034	14.4030355420754	9.15217970693266	5.16918251941117
hsa-miR-12118	15.8673697127256	2.54477252889694	0.919793686227429	2.76667753540952	0.00566307404210706	0.537183477704447	modAct_vs_inactive	FALSE	2.13279442678683	20.8709876990002	21.4219753619123	1.63174713767592	3.77360339308926	2.09774884319636
