ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4726-3p	0.361484204486881	0.287551199192451	0.175710317823352	0	0	0	-0.140989040259333	0.747340452169328	NA	low_vs_no	NA	both	stool
hsa-miR-4726-5p	9.79206289139641	6.49849271428422	5.97292010978666	1.85810534498729	1.43925565696022	1.27830152299349	-0.190894066693376	0.500654386090934	0.781117276533528	low_vs_no	FALSE	both	stool
hsa-miR-4727-3p	3.98420029347497	2.74590431533799	2.71399743420776	2.30801948722985	1.29626644729784	1.29331904613238	0.0804870238591826	0.684025060273936	0.884581740321308	low_vs_no	FALSE	both	stool
hsa-miR-4727-5p	0.175623354017134	0.174211514218455	0.149635132314409	0	0	0	-0.142550246496064	0.835625754449362	NA	low_vs_no	NA	both	stool
hsa-miR-4728-3p	8.51048787579035	11.3814258342812	9.96319713348812	3.48332106968713	4.7707803801268	3.03586974494984	0.327550606119711	0.213069182548244	0.544499301347307	low_vs_no	FALSE	both	stool
hsa-miR-4728-5p	4.95804099861255	3.44633919025529	2.33455458724124	2.63397143904688	1.08486821234437	1.2981001959117	0.0262387758121564	0.898904014539106	0.969830028673508	low_vs_no	FALSE	both	stool
hsa-miR-4729	1.13343653782276	0.6120462328047	0.497340995341683	0.525526267043778	0	0	-0.301239995076408	0.261666800437166	NA	low_vs_no	NA	both	stool
hsa-miR-4729-3p:Novel	2.53381013522686	2.10807076658552	1.27693603177638	1.79834706740981	0.997989095032873	0.670154507334356	0.20294028588328	0.330505678081467	NA	low_vs_no	NA	both	stool
hsa-miR-4730	2.40468571422559	1.90208785164113	2.86473177570441	1.24016042498488	0.845094024866695	1.67654916835197	-0.156467009957578	0.473152309819994	NA	low_vs_no	NA	both	stool
hsa-miR-4730-3p:Novel	4.24385974783096	2.95934205553831	2.45917114827491	3.19017481508444	1.93981015041824	1.74214448240799	-0.375900732074346	0.0311730675487665	0.236785795047594	low_vs_no	FALSE	both	stool
hsa-miR-4731-3p	0.231921483025535	0.388197953118676	0.193107519046865	0	0	0	0.300588201826734	0.489288396985743	NA	low_vs_no	NA	both	stool
hsa-miR-4731-5p	0.71404807100717	2.83948857972045	0.519134975623458	0.233151683982712	0	0	0.907734413491481	0.00400838930938516	NA	low_vs_no	NA	both	stool
hsa-miR-4732-3p	0.62629318479172	0.457735388901811	0.30713344040801	0	0	0	0.0131420211166849	0.976942700620484	NA	low_vs_no	NA	both	stool
hsa-miR-4732-5p	15.3595696604521	15.2623548586507	20.1840060935365	10.2147362133165	8.99972725794988	11.192232321809	0.0842630936591561	0.638841361349667	0.864236330176585	low_vs_no	FALSE	both	stool
hsa-miR-4733-3p	0.55870193086459	0.524724900245529	0.303606074105132	0	0	0	0.103508009601754	0.777236640063618	NA	low_vs_no	NA	both	stool
hsa-miR-4733-5p	1.12992158259572	1.47388589961413	0.835295181317923	0	0	0.0629107865379433	0.13126891725858	0.738463572003168	NA	low_vs_no	NA	both	stool
hsa-miR-4734	17.0135279412954	27.9181305014782	14.054447863961	10.4597892120203	9.00275917019293	9.38926745377883	0.285108118001425	0.12613414404635	0.432773255617155	low_vs_no	FALSE	both	stool
hsa-miR-4734-5p:Novel	2.50438396883244	1.73738486045947	2.06205582531219	1.81791887130103	1.01850780040014	1.00809137272262	-0.0983142649420233	0.592614533265916	NA	low_vs_no	NA	both	stool
hsa-miR-4735-3p	0.171552029941092	0.168680375337824	0.0222654851012399	0	0	0	0.106286141904154	0.872160331205595	NA	low_vs_no	NA	both	stool
hsa-miR-4735-5p	0.113841722245987	0.111945715891291	0.0460638032646977	0	0	0	0.265465414709472	0.75930035870069	NA	low_vs_no	NA	both	stool
hsa-miR-4736	0.270726781139413	0.215320306504044	0.298252835176168	0	0	0	0.114766492993245	0.811882973326162	NA	low_vs_no	NA	both	stool
hsa-miR-4736-3p:Novel	10.3969621950854	6.19137347368184	5.62425510741773	4.0577532603052	2.02014927644835	1.29315380158837	-0.354037540947082	0.150002226650453	0.477499768614022	low_vs_no	FALSE	both	stool
hsa-miR-4737	20.8068121679926	14.2699512382182	11.0830908884968	7.07552459442598	7.75062249668681	6.14090084404583	-0.672309023825454	0.00116198701665464	0.0555966061786493	low_vs_no	FALSE	both	stool
hsa-miR-4737-3p:Novel	8.50648583641021	9.61888987254128	6.74441172336761	4.88748709672008	4.65235705563904	4.36591430243942	-0.0302143135071227	0.873672573704687	0.960329013047108	low_vs_no	FALSE	both	stool
hsa-miR-4738-3p	25.6443748445393	13.8877632128676	18.6023913704319	15.7868442945591	8.3607420825919	10.6665010051628	-0.446020770599916	0.00935218610820943	0.139851152264301	low_vs_no	FALSE	both	stool
hsa-miR-4738-5p	2.44292692206618	2.06205552411486	0.665186042450815	0	0	0	-0.890719882693653	0.154939159845411	NA	low_vs_no	NA	both	stool
hsa-miR-4739	52.0003618629017	60.8222598302724	34.8269440488278	19.198677274997	12.4653588510364	12.5964438170678	-0.50265170389585	0.0249875719746881	0.220374504890525	low_vs_no	FALSE	both	stool
hsa-miR-4739-3p:Novel	63.4668268596733	93.2544693080905	82.2253010048573	23.9696638223012	28.2338861186479	29.9037301647443	0.198525958628254	0.415840480790809	0.729047073709066	low_vs_no	FALSE	both	stool
hsa-miR-4740-3p	2.12667126807927	1.63150813694322	1.26370626168832	1.20874517121055	0.948241912608122	0.535803191824576	-0.320180630141395	0.152921398192114	NA	low_vs_no	NA	both	stool
hsa-miR-4740-5p	4.48693089479239	5.44071189201141	4.27529310076023	3.43925149776161	3.72484231703761	2.98701633919339	0.415613152862964	0.0167404064126898	0.178204471606567	low_vs_no	FALSE	both	stool
hsa-miR-4741	22.4304960126577	19.6901404800029	20.9240462455491	12.796426300401	11.8796399804938	15.4561302675505	-0.110450708269367	0.5121000630589	0.787908540992116	low_vs_no	FALSE	both	stool
hsa-miR-4741-5p:Novel	11.7092677647426	8.02452604946277	6.04072642382266	4.25064640439439	4.56526578667786	3.56143789471205	-0.296756213977372	0.1493505677183	0.477499768614022	low_vs_no	FALSE	both	stool
hsa-miR-4742-3p	0.336543076759505	0.16265917607887	0.152117083861188	0	0	0	0.175124575206136	0.761040992520886	NA	low_vs_no	NA	both	stool
hsa-miR-4742-5p	0.69586390190343	0.317597130039567	0.0884366432553212	0	0	0	-0.361759212440469	0.36667450230234	NA	low_vs_no	NA	both	stool
hsa-miR-4743-3p	0.930446773461334	0.36300649358931	0.367356154343349	0	0	0	-0.517457642008397	0.17518911022842	NA	low_vs_no	NA	both	stool
hsa-miR-4743-5p	1.51340119891434	1.7179054846712	1.9156471225075	0.803381650712306	0.824239449759353	1.24597041197592	0.365496403066009	0.108254293202718	NA	low_vs_no	NA	both	stool
hsa-miR-4744	1.22938042467742	1.14439103912817	1.15268911285415	0.487611479844097	0	0.491208566591451	0.0259519084720957	0.933383371529168	NA	low_vs_no	NA	both	stool
hsa-miR-4744-3p:Novel	4.38649341671052	4.87946308278053	2.05328078887167	1.18289127104596	0.791596914607175	0.626282214422024	0.030886301233561	0.919473425297123	0.975153485421499	low_vs_no	FALSE	both	stool
hsa-miR-4745-3p	0.465285097352037	0.523741918107193	0.193594051346487	0	0	0	-0.200763430211132	0.59437288702281	NA	low_vs_no	NA	both	stool
hsa-miR-4745-5p	1.76607628679987	1.12881579358053	0.562089536764504	0.59574117275231	0	0	-0.100813501630623	0.728370874064453	NA	low_vs_no	NA	both	stool
hsa-miR-4746-3p	2.29827274254868	2.1622605055756	1.72970995383609	1.40998022484125	1.26764103730004	1.11665985586364	0.0475359240170376	0.819260734411916	NA	low_vs_no	NA	both	stool
hsa-miR-4746-5p	2.87324280794099	2.85566256469828	3.34014913145135	1.79834706740981	1.4350582287962	1.08446573112581	-0.326157902970603	0.152951925225292	0.481130327893152	low_vs_no	FALSE	both	stool
