ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4763-5p	0.700441874193696	0.582566972674532	0.774065369559228	0	0	0.570935045256736	0.249790828000099	0.71706516837295	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4764-3p	0.0878069590394882	0.0521538649859954	0.166114530267145	0	0	0	0.277623622701905	0.949938180443849	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4764-5p	1.06292757404395	2.47776681932483	1.37474352121859	0.764890667892145	0.820413138153181	0.981743039151685	0.767230416625172	0.109642687572743	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4765	6.03039993514179	4.94331135942303	4.72608494703675	4.30234739096086	3.77992354043453	3.34382286727548	0.161201929308943	0.627497445946227	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4765-5p:Novel	0.742397216988195	1.08738844339387	0.470309242507644	0	0	0	-0.268003609964461	0.752155099697873	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4766-3p	1.39608852221011	1.44024603217644	0.660788444841356	0	0	0	-0.392221758877762	0.606039641116142	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4766-5p	1.15728094964106	1.20945160794766	0.863961998211492	0.76292462364434	0	0.547715846413583	-0.569697127842072	0.271297741910777	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4767	23.043551183982	19.6289065863618	18.7944536747288	18.8036690257595	9.97053012215217	9.70291258158862	-0.791486644861424	0.0516181515890481	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-4767-3p:Novel	14.0413523078204	12.7051373340613	9.41808320372078	10.0615116315838	7.77090475405936	8.3050145633506	-0.2604487915149	0.407797252652288	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4768-3p	2.43566993805823	0.667622894853989	0.786142862274826	0	0	0	-0.181441961149563	0.82849011499447	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4768-5p	2.04619375885335	2.91550177886437	3.11806191488601	1.19728559397764	1.87463972563535	2.59858029548659	0.617674381193569	0.152282522282327	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4769-3p	0.226133536403049	0.18710362220575	0.0777126988385468	0	0	0	-0.0412770849733805	0.987467785106856	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4769-5p	5.4174775522081	7.58952444044599	5.37103255769358	3.49974738209918	4.18333770862538	3.51734840520187	-0.153170707621041	0.715882429302146	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4770	7.40006020604107	8.54044666641344	6.29940789137	5.63090689140972	6.83703562031707	6.38847274103893	0.0895119152065223	0.743939446585894	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4770-5p:Novel	2.38285223487527	3.0718429804359	2.11558563690284	1.65373345891584	0.937319862817674	1.06390974253064	0.266679991058242	0.608367405081072	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4771	4.58545701274196	4.4021607546646	2.8291214360771	3.16482624680332	2.34329965704418	2.249808793452	-0.0819442202962587	0.817117215637415	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4771-5p:Novel	28.9144468892119	19.8065957049445	21.8685245235738	9.47871734483956	12.1995581855216	6.46860838772575	-0.891051695288701	0.0490155702548644	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-4772-3p	0.252244742188393	0.323443874530906	0.461350058290428	0	0	0	0.332873576771412	0.694233541533013	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4772-5p	0.57050116624009	0.451170543717269	0.819821942170254	0	0	0.0951558408761226	0.00154117140941981	0.998185048803128	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4773	3.54397250938577	2.87500216167228	3.80312932475069	1.92546872738478	2.21544123470358	2.11961666019753	0.258562163120001	0.497161078786958	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4773-5p:Novel	2.31466281900809	2.33075525317928	1.6481171917389	1.34297649313378	0.948241912608122	1.59711818525973	0.14947579009445	0.749846418217805	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4774-3p	0.73275102883556	0.716086767745426	0.41402578004023	0	0	0	-0.408689401631663	0.645441981303501	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4774-5p	4.32233013791676	3.59516505488092	4.93171081818476	2.16377105267965	1.24631626526902	1.61715209693144	-0.216173524740552	0.653777935196131	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4775	0.407825935810298	0.958131091573707	0.836177090809659	0	0	0	0.962520777371858	0.221193034509571	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4775-3p:Novel	0.760367729669697	0.859716819340297	0.510801927151793	0.139477981705826	0	0.319423637051946	0.0536046015727867	0.929254927389836	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4776-3p	3.11884228549365	2.20622118174584	2.79583215927811	1.54918703640643	1.97598262624169	2.08709112527855	0.511780616754323	0.221086658326132	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4776-5p	1.8365429406682	0.99005110658843	1.46825310202958	0.696584626978209	0.820413138153181	0.955726363395268	0.749996797558103	0.12145313805177	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4777-3p	0.171785918922232	0.340542918821962	0.00707727594979071	0	0	0	-1.10941090976675	0.575468669956522	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4777-5p	0.25525220249382	0.119380796845646	0.108803754449589	0	0	0	-0.0901586443621109	0.970639976167887	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4778-3p	1.97143375232353	0.667534143561979	0.550154464081381	0.607615756430492	0	0	-1.37635277419064	0.0488591789845877	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-4778-5p	8.00365496887251	6.94294307046122	12.2534221440521	5.36939779805663	4.263176561994	5.37165244589115	-0.101419471601735	0.765722371381876	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4779	1.4793801404078	1.13923614800767	2.33905362856016	1.17052447316192	0	1.41561797992872	0.640986827960702	0.160629689361986	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4779-5p:Novel	1.03229755633611	0.891340712317774	0.696284891676683	0.483606697011401	0	0.463798027839677	-0.0301322074771835	0.959196495264041	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4780	12.9283666877916	9.42342387123167	17.3150133236925	5.67694421306301	5.09699823078004	4.08348332147894	0.333139015481285	0.436787156630152	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4780-5p:Novel	3.28488548647031	3.83585190616659	2.2977092286277	2.17046914887329	1.97993999674897	1.64314753924075	0.0999220727344346	0.780334710301053	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4781-3p	1.4646063602237	2.90202294688179	0.462472291916118	0.587678886761337	0	0.190311681752245	-0.811215644195909	0.2068607166443	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4781-5p	0.332905899474461	0.280614318786142	0.165985447988072	0	0	0	-0.428209546680109	0.764329764099252	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4782-3p	0.521716648852208	0.424426736312075	0.282913806307024	0	0	0	0.233409698440821	0.821332221069554	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4782-5p	0.647874184454206	0.434846115553964	0.466154447143071	0.29877174148288	0	0.285467522628368	-0.0485304183087925	0.939822244564024	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4783-3p	2.87993522524768	2.55814649416211	2.56807956979374	1.46614549797162	1.3733778667889	1.91654182231168	-0.0505375643292357	0.917564611942049	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4783-5p	1.02152267779524	1.4176577129471	1.02521706063271	0.282852910865735	0.27347104605106	0.646048265757726	0.0668821393939372	0.889188398178505	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4784	6.40592676651456	8.49370467059522	6.39296548569521	5.04213190090663	4.37553673681696	4.499617586904	0.671809682371265	0.0786986625393481	0.977052791342333	high_vs_no	FALSE	male	stool
hsa-miR-4784-3p:Novel	72.7797606957449	25.3991017122828	61.0616831185729	11.5044608590082	8.2402672007334	10.3367722521236	0.574074091115002	0.214276094654881	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4785	17.5182156165196	17.1520382682323	11.5679060084441	13.4617908836781	11.0528618156723	8.35955716818869	-0.341977465472771	0.308849019519579	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4785-5p:Novel	10.2300853251203	10.897550881964	8.03546668766653	7.02566374899878	5.93981999024692	6.74942638035601	0.660287687838164	0.0358485042058409	0.853976115641734	high_vs_no	FALSE	male	stool
hsa-miR-4786-3p	3.37826600969972	1.96169810969376	1.7295796636068	1.21811435812667	0.549492966506236	1.06390974253064	-0.0610702082991846	0.905277931659555	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4786-5p	6.90748059532626	2.64089012983278	1.50511659641707	1.26494171364134	0	0.646048265757726	-0.641934090558762	0.303008375197873	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4787-3p	9.0403464447731	14.2505624045231	0.563490669125325	0.692927986974704	0.820413138153181	0.319423637051946	-3.09970443716121	6.02897267938693e-05	0.0703179180172495	high_vs_no	FALSE	male	stool
hsa-miR-4787-5p	34.8467727521422	21.4600649112406	15.2376960025574	21.6362548291094	14.9769753553485	13.998851828686	-0.339707392494052	0.311302911483628	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4788	1.29902670397642	1.98083393525637	0.948124002408226	1.02949485517594	0.295403095824552	0.74245151299617	-0.151136294997479	0.758385599218778	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4788-3p:Novel	4.3585830006184	4.43389164973747	4.22834781047739	2.83669872299699	2.17168536373645	2.82700436839325	0.110763834654594	0.812274589128781	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4789-3p	0.291868189156586	0.116729583036988	0.158791951445245	0	0	0	0.140351071704503	0.918714667065377	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4789-5p	1.35877548345704	0.481341782203773	0.845247996642307	0	0	0	-0.101524213595268	0.903024287644252	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4790-3p	0.907137106041038	1.09748073320629	0.563508069450152	0.114121364426225	0	0	-1.21726389977541	0.0940417442647176	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4790-5p	0.163812744206067	0.28618655825805	0.155622661067394	0	0	0	0.110589212684273	0.9436502786576	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4791	4.11814133109763	5.33196967696843	4.07844760088593	2.76326745197728	2.78889180575025	3.20101346547696	-0.350430323307817	0.357427365736091	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4791-3p:Novel	1.58891497466929	2.48509690154448	3.57686284108512	1.3999716768522	0.937727409486617	0.856402567885104	0.709667688107152	0.156247141947295	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4793-3p	5.17191801222506	3.48890007135203	3.21644198675061	3.25941042362919	1.03805107995227	0.856402567885104	-0.156230993709611	0.693773619527843	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4793-5p	2.25708501071516	2.39204177790658	1.93993923210748	1.82819703566675	1.51033133382995	1.41350218419663	0.0312455472168553	0.934514557144633	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4794	1.92640412861097	1.51080617305876	1.0455113734171	0.0908959435650516	0	0	-0.12258707560397	0.855763595524563	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4794-3p:Novel	1.77706715843157	2.02275769256874	1.52478296136192	0.35347412423327	0	0.70653888673251	0.450581145911408	0.41238903605367	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4795-3p	8.50670056838933	5.14367080284989	4.62283895065842	0	0	0.0951558408761226	0.43985488098832	0.544767551137063	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4795-5p	0.440634119094604	0.313449795206595	0.385677978588773	0	0	0	0.497497312484686	0.585848089415588	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4796-3p	4.51146643232301	2.88791971579691	4.13838555966258	1.91655974537134	0	1.67191143363774	0.117219620385071	0.831033071468415	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4796-5p	0.443049165171094	0.239181333466787	0.125482232908289	0	0	0	-0.467705122366565	0.761523434241037	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4797-3p	0.186954611183118	0.171948948242566	0.171824943771843	0	0	0	0.0769723519923471	0.958095368588983	0.999640398697109	high_vs_no	FALSE	male	stool
