ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-23a-3p	2.12001495998338	1.40625345266761	2.27953341859518	0.600333043465411	0	0.74245151299617	-0.0959990363800141	0.852526348043947	NA	low_vs_no	NA	male	stool
hsa-miR-23a-5p	1.46665109047053	0.852000971313551	1.1539864679234	0.920670154794168	0	0.666090886132858	-0.0673356380457532	0.869654855173731	NA	low_vs_no	NA	male	stool
hsa-miR-23b-3p	1.28769613691985	1.5035023595614	1.10917795262543	0.665367062902273	0.787391004157056	0.231899013919838	0.287776863842932	0.501854145436983	NA	low_vs_no	NA	male	stool
hsa-miR-23b-5p	0.871087331355604	0.900115351115318	0.802720581039308	0.194860256454719	0	0.403857766913322	0.279767779592072	0.527909769119285	NA	low_vs_no	NA	male	stool
hsa-miR-23c	75.0721350003016	134.389584087842	56.7625002725008	32.5372107387011	19.5070003109714	13.3752914691019	0.359347874645219	0.478569432235521	0.831011721041939	low_vs_no	FALSE	male	stool
hsa-miR-23c-5p:Novel	10.9735453971255	14.453275710157	4.81183306408277	3.67279026046141	3.16508028550122	1.85612878249042	0.563902248580245	0.207803850268738	0.628993409959593	low_vs_no	FALSE	male	stool
hsa-miR-24-1-5p	0.622291759318611	0.298011725891408	0.542426424094747	0	0	0	0.727544951466307	0.441047572163718	NA	low_vs_no	NA	male	stool
hsa-miR-24-2-5p	3.31497290691275	1.92838411436364	1.88892423545782	1.31132083407181	0	1.41272811591251	-0.328116124107776	0.43818891317352	NA	low_vs_no	NA	male	stool
hsa-miR-24-3p	8.66604867041034	6.1219231986931	5.5002735240941	5.61784305373906	2.96397393936254	4.499617586904	0.0396262406712119	0.891228785086626	0.970957460091142	low_vs_no	FALSE	male	stool
hsa-miR-2467-3p	1.52618375795612	1.2981391863273	0.965799705601575	0.29877174148288	0	0.586224734200311	0.654580961094938	0.177905096849154	NA	low_vs_no	NA	male	stool
hsa-miR-2467-5p	3.20744166976956	2.87802748908882	2.98627667329284	1.31615859268125	1.92317172018746	2.08709112527855	0.290326955092345	0.514863176530562	NA	low_vs_no	NA	male	stool
hsa-miR-25-3p	4.44001815457532	4.44087397224418	16.9817008892544	1.96554167259978	1.39444590287513	1.41272811591251	-0.219925726098496	0.614396558212696	0.876718972569862	low_vs_no	FALSE	male	stool
hsa-miR-25-5p	3.41731555986156	2.6256940069645	3.50668456225901	2.58454572285779	1.1840890860204	1.41307777346502	0.348835416393984	0.294743392697388	NA	low_vs_no	NA	male	stool
hsa-miR-2681-3p	40.1234354124594	68.4586596558706	35.3183739842293	19.0373072803106	13.7288940757362	11.6052737540856	0.761869110669907	0.0540915667879015	0.387168917234124	low_vs_no	FALSE	male	stool
hsa-miR-2681-5p	39.492054710825	25.3451357643693	26.8541304129322	1.88624993981447	0	0.0951558408761226	0.277157887439781	0.478191077587363	0.831011721041939	low_vs_no	FALSE	male	stool
hsa-miR-2682-3p	0.659242972448862	0.638209581458147	0.963908713485363	0	0	0.191145272679053	0.783257374364292	0.140496006314965	NA	low_vs_no	NA	male	stool
hsa-miR-2682-5p	5.81476523666147	3.10645844195529	2.14054552140201	3.44257989509621	1.9843693588542	1.42733761314184	-0.21197035143033	0.541362363638059	0.850865277765455	low_vs_no	FALSE	male	stool
hsa-miR-26a-1-3p	0.982435976776704	0.804445254705781	0.100996054933792	0	0	0	-0.0308951821816696	0.971756638070094	NA	low_vs_no	NA	male	stool
hsa-miR-26a-2-3p	1.84760111768246	2.1658902143908	0.966488242474877	1.53682604211312	0.938427552732434	0.547715846413583	0.327261651049537	0.389137201624573	NA	low_vs_no	NA	male	stool
hsa-miR-26a-5p	2.43345398765514	2.88271762982866	1.01404443849061	2.10006550159649	1.09898593301247	0.586224734200311	0.0690474284107559	0.846774580632244	NA	low_vs_no	NA	male	stool
hsa-miR-26b-3p	1.78341938504934	0.619169504741322	0.740381494296079	0	0	0	-0.541903309535783	0.364758400283116	NA	low_vs_no	NA	male	stool
hsa-miR-26b-5p	6.31885965869912	4.5532851461339	22.2700813576061	1.95342215116478	1.01899232427623	1.41561797992872	0.329873769219839	0.511310499674576	0.836446593895941	low_vs_no	FALSE	male	stool
hsa-miR-27a-3p	9.16685391246797	8.03196570413951	17.1224733066866	4.99575444792722	2.78889180575025	3.84121615857235	0.206693370515451	0.595449714398512	0.874463582420735	low_vs_no	FALSE	male	stool
hsa-miR-27a-5p	1.99138241404189	1.79600004707551	2.77648884187909	1.47316226521342	0.937319862817674	1.11367726949425	0.47422322094794	0.234435947379592	NA	low_vs_no	NA	male	stool
hsa-miR-27b-3p	5.31805170433275	4.32744730050484	27.4049086166943	1.48552325950673	1.51033133382995	1.61543106765329	0.660182479287303	0.173566639868911	0.606433419623205	low_vs_no	FALSE	male	stool
hsa-miR-27b-5p	4.3505694529761	2.80437775043857	3.66800445645107	2.76672774181306	1.47701547912276	2.11961666019753	-0.542912712198303	0.120763703052577	NA	low_vs_no	NA	male	stool
hsa-miR-28-3p	4.01206577938443	2.28605362931123	6.89924200419111	1.79954633973568	0	1.28040538619078	0.193161287951817	0.679920039987816	0.898082247332202	low_vs_no	FALSE	male	stool
hsa-miR-28-5p	0.69848608906803	0.331891647837334	1.85795084112982	0	0	0	0.34364415253337	0.650753992251639	NA	low_vs_no	NA	male	stool
hsa-miR-2861	17.2639521397529	23.9748177442647	15.2991644296568	11.1514790510667	16.7747854299897	13.6732971349957	0.659638584105771	0.00461885100147216	0.137674199360994	low_vs_no	FALSE	male	stool
hsa-miR-2861-5p:Novel	51.9232933801432	56.1845178961935	54.3434818247629	33.1471581335648	22.6814912014952	32.8285851152174	-0.26711314126913	0.36448164731328	0.765074422167505	low_vs_no	FALSE	male	stool
hsa-miR-2909	1.29352191481324	1.11147654265058	1.00201125879319	0.705947867538883	0	0.646048265757726	0.259734692466123	0.542548487345128	NA	low_vs_no	NA	male	stool
hsa-miR-2909-3p:Novel	9.93826547768577	14.2409502321096	20.3027102943712	7.20318515928492	6.44485144783199	8.53819239945595	1.21455668800258	0.00169585809018713	0.117161674143798	low_vs_no	FALSE	male	stool
hsa-miR-296-3p	1.71228645282935	1.57476089063438	1.33057416112782	1.14935756234628	0.5920445430102	1.06390974253064	0.18048511951781	0.652155334155886	NA	low_vs_no	NA	male	stool
hsa-miR-296-5p	0.221442813329152	0.509489719361103	0.392295953825661	0	0	0	1.64143232767467	0.0812222604638802	NA	low_vs_no	NA	male	stool
hsa-miR-297	0.0597370898281539	0.0378022933959456	0.0556012071080204	0	0	0	0.669660154193471	0.856149636066782	NA	low_vs_no	NA	male	stool
hsa-miR-297-3p:Novel	1.11618526247826	0.226010778910577	0.674923006651421	0	0	0	-0.579532609209834	0.356552554392126	NA	low_vs_no	NA	male	stool
hsa-miR-298	5.40598629955346	3.93855347341052	3.44635365577729	2.40334804414072	1.59869121074775	2.73857923206792	0.238553895059824	0.556247241750305	0.854227158997376	low_vs_no	FALSE	male	stool
hsa-miR-298-3p:Novel	11.5832095616217	11.7012650089617	5.6152453103208	7.82159805708723	7.6916650728567	4.24685393978615	0.456673424999471	0.0872583615898443	0.489286293936512	low_vs_no	FALSE	male	stool
hsa-miR-299-3p	2.56377680266314	2.17600859820841	1.21928736296249	0.895008910331544	0	0.382290545358107	0.504321049105706	0.297699234478276	NA	low_vs_no	NA	male	stool
hsa-miR-299-5p	0.266584740024405	0.182879680411115	0.0201651316452033	0	0	0	0.313368541211115	0.932354398109655	NA	low_vs_no	NA	male	stool
hsa-miR-29a-3p	3.55363529857173	2.19638299559261	5.4293325335416	0.792069095699651	0.931210579259402	0.475779204380613	0.396562377501316	0.427077867747812	NA	low_vs_no	NA	male	stool
hsa-miR-29a-5p	0.417891337753706	0.404571581750345	0.257511050574914	0	0	0	0.229684920373162	0.844361669554654	NA	low_vs_no	NA	male	stool
hsa-miR-29b-1-5p	4.47551112027362	2.07395693710232	6.35299994214078	1.10111892625058	0	0.38062336350449	-0.134911356818988	0.802485383313763	0.944415097552055	low_vs_no	FALSE	male	stool
hsa-miR-29b-2-5p	3.26684521504999	3.59438976232923	2.32918410957756	1.350302712816	1.05073184516402	0.70653888673251	0.510674803213971	0.254361907828958	NA	low_vs_no	NA	male	stool
hsa-miR-29b-3p	8.50723514752952	6.74857734461673	9.8026779412636	4.27670757214192	3.73027949174475	2.55538909641557	0.251571845002961	0.494984693463443	0.833189277450648	low_vs_no	FALSE	male	stool
hsa-miR-29c-3p	2.62101460381003	1.33208800136997	2.70590150336905	0.579946714791386	0.549492966506236	1.09543169282717	-0.497812855961833	0.326370475591899	NA	low_vs_no	NA	male	stool
hsa-miR-29c-5p	0.498455510326651	0.476901485773014	0.630623128253324	0	0	0	0.604795835851086	0.339652341269855	NA	low_vs_no	NA	male	stool
hsa-miR-300	67.517367923021	33.7515680434123	48.4588754449875	27.7351447707199	15.9869121074775	16.1715209693144	-0.457106885379338	0.166574542580428	0.597317441249984	low_vs_no	FALSE	male	stool
hsa-miR-300-5p:Novel	2.21732009490329	4.05614278899152	2.14203672670979	0.606516442407429	2.16197536784154	1.41307777346502	0.958268681825455	0.0261702623805089	NA	low_vs_no	NA	male	stool
hsa-miR-301a-3p	0.551637311282156	0.424736934781647	0.546267623006877	0	0	0	0.455137344719766	0.589363530828018	NA	low_vs_no	NA	male	stool
hsa-miR-301a-5p	0.482198933165005	0.396412659163063	0.156860389061947	0	0	0	0.88903263676274	0.28296538946149	NA	low_vs_no	NA	male	stool
hsa-miR-301b-3p	1.15697051273072	1.8271434848928	2.31394447242958	0.422268065810215	0	1.48490302599234	-0.162780304492084	0.766823567602802	NA	low_vs_no	NA	male	stool
hsa-miR-301b-5p	0.840810974064707	0.538694890373394	0.368008034993442	0.0908959435650516	0	0	0.2879658514569	0.606614116817618	NA	low_vs_no	NA	male	stool
hsa-miR-302a-3p	0.45616941511745	0.662396027861872	0.519898129552352	0	0	0	0.25172896015534	0.707074307792332	NA	low_vs_no	NA	male	stool
hsa-miR-302a-5p	1.19423067997753	0.828524327798316	0.554696185710188	0	0	0	0.356901578160507	0.559559388823381	NA	low_vs_no	NA	male	stool
hsa-miR-302b-3p	0.233621207435306	0.163250633401642	0.197410478354897	0	0	0	0.513812877370409	0.725427088434427	NA	low_vs_no	NA	male	stool
hsa-miR-302b-5p	3.02281093852729	1.47402721479656	2.03394188461027	0.485904722869065	0	0.638847274103893	0.258829793311754	0.618245847064144	NA	low_vs_no	NA	male	stool
hsa-miR-302c-3p	0.556192780141672	1.20848366778108	0.37496368383192	0	0	0	0.161765805200785	0.835160233625057	NA	low_vs_no	NA	male	stool
hsa-miR-302c-5p	29.0611298416902	15.457082434512	21.6980187077352	8.96140202706316	7.55984708086906	8.48101310517976	-0.849651890248007	0.0358964325778419	0.329550386557322	low_vs_no	FALSE	male	stool
hsa-miR-302d-3p	0.26950148132141	0.43511642383961	0.0622027915178451	0	0	0	0.495824939784767	0.791394703528786	NA	low_vs_no	NA	male	stool
hsa-miR-302d-5p	0.505809985043309	0.276822444681792	0.358387029591531	0	0	0	0.1591818931916	0.838847773612701	NA	low_vs_no	NA	male	stool
hsa-miR-302e	3.66811694991201	1.97279126569568	2.04971095905967	1.47316226521342	0.468659931408837	1.04671424963735	0.322949856355476	0.465313246820077	NA	low_vs_no	NA	male	stool
hsa-miR-302e-3p:Novel	7.00868298331137	5.53741121519732	6.97076791696396	4.76813462024403	3.03366982297732	2.96980605198468	0.0841871261544452	0.810209381984026	0.945927202529425	low_vs_no	FALSE	male	stool
hsa-miR-302f	0.686336344824127	0.422497204368455	0.0720713719735356	0	0	0	0.969041734575923	0.385263153729204	NA	low_vs_no	NA	male	stool
hsa-miR-302f-5p:Novel	0.133255876156	0.0499514312259093	0.0100825658226017	0	0	0	0.44658826939881	0.90293603752812	NA	low_vs_no	NA	male	stool
hsa-miR-3059-3p	17.9511266361234	21.9074360367508	9.42496547769479	4.36415214318895	5.42565920532236	1.61715209693144	0.391030432652899	0.460692327460625	0.829977447091761	low_vs_no	FALSE	male	stool
hsa-miR-3059-5p	1.60504555384172	2.40982286238619	0.726328811989426	0.482008819115072	0	0.319423637051946	0.835905261224736	0.147648402594333	NA	low_vs_no	NA	male	stool
hsa-miR-3064-3p	0.192946047405297	0.104656353178817	0.00877951667202874	0	0	0	1.00270933186369	0.786063923596746	NA	low_vs_no	NA	male	stool
hsa-miR-3064-5p	64.7799355947269	64.4262749502963	48.460166156711	38.9557092796445	50.5108809013858	33.2905400409604	-0.0794396525113447	0.763592103045131	0.932627095879103	low_vs_no	FALSE	male	stool
hsa-miR-3065-3p	0.49993481627156	0.411232319654849	0.590207612135766	0	0	0	0.227454318479043	0.754192924896542	NA	low_vs_no	NA	male	stool
hsa-miR-3065-5p	2.310930236055	2.14025142528679	1.97820252619913	0.824561341503478	0	0.646048265757726	0.566196207942653	0.228083460637881	NA	low_vs_no	NA	male	stool
hsa-miR-3074-3p	2.55518374235442	2.52409474911831	1.63817845637857	1.86232348280584	0.590806191649104	1.15949506959919	0.358452519667484	0.376804373634341	NA	low_vs_no	NA	male	stool
hsa-miR-3074-5p	17.3371321038547	12.0760667720492	7.98657073493861	6.88612091322021	6.06733964595464	4.17418225055709	0.0705027511285632	0.86016018280849	0.966747720545726	low_vs_no	FALSE	male	stool
hsa-miR-3085-3p	0.326891575161835	0.536772512079751	0.461147542535359	0	0	0	0.523428679674906	0.507012832628882	NA	low_vs_no	NA	male	stool
hsa-miR-3085-5p	18.7768310455983	24.2095998222454	9.72083264673648	9.09387185441225	18.8973840997693	7.70762311096593	0.468086998047768	0.101312863230302	0.504658745056268	low_vs_no	FALSE	male	stool
hsa-miR-30a-3p	4.47986990707813	8.9794924972603	3.14452631455144	2.21478610187756	0.961585860093732	1.61715209693144	-0.879771793823351	0.0606687873399142	0.413745506794522	low_vs_no	FALSE	male	stool
hsa-miR-30a-5p	7.01481177723714	8.78786606451138	6.00344657668084	5.57924524334398	5.17405352182145	4.23818434773753	0.2859462741029	0.383365051632842	0.781985965397414	low_vs_no	FALSE	male	stool
hsa-miR-30b-3p	3.07789378896135	2.90110758507184	1.50709425036291	2.20657517642723	1.89648382521624	1.41561797992872	0.0540341696629559	0.862859287661375	NA	low_vs_no	NA	male	stool
hsa-miR-30b-5p	1.98676858831385	1.74209572480493	1.50208374283743	0.579946714791386	0	0.955726363395268	0.250753079538342	0.638383417682837	NA	low_vs_no	NA	male	stool
hsa-miR-30c-1-3p	12.70835999301	4.41459362971987	6.01513624484375	6.29149564758483	1.39444590287513	2.29374327214864	-0.75485097294016	0.0125438269916682	0.190034380645894	low_vs_no	FALSE	male	stool
hsa-miR-30c-2-3p	3.57660541387823	3.80602915118298	3.54292264407274	2.66923150562156	2.72177894417942	1.93814479727318	0.254538781483575	0.435212506029478	0.817113426997984	low_vs_no	FALSE	male	stool
hsa-miR-30c-5p	16.1652661370181	8.62622842533953	10.1803887619897	10.4576187285932	6.07081661519291	5.76182423785853	-0.221361046398432	0.389456199441804	0.786335325175383	low_vs_no	FALSE	male	stool
hsa-miR-30d-3p	0.828238427006373	0.3562573631922	0.462166535235032	0	0	0	0.160308368236038	0.849775771427982	NA	low_vs_no	NA	male	stool
hsa-miR-30d-5p	9.98045019368844	13.9662576220101	67.4611914520306	4.29270999414397	4.94623154963669	2.94522911745505	0.794031594384018	0.0362071930625585	0.329550386557322	low_vs_no	FALSE	male	stool
hsa-miR-30e-3p	4.26562051334962	5.68955089924523	10.8546076092058	2.30898358685075	2.58702676091073	2.86682651353505	0.159530276383342	0.680980299156805	0.898735627375551	low_vs_no	FALSE	male	stool
hsa-miR-30e-5p	4.6827845031354	5.26213897248049	14.950596960032	2.57217180842521	2.80056223603054	1.59586461379595	0.613898438668641	0.127617378700762	0.547411639644974	low_vs_no	FALSE	male	stool
hsa-miR-31-3p	1.4958210906316	1.39076392175852	0.687000185432981	0.413433364728961	0	0	0.448390671702328	0.413716607855358	NA	low_vs_no	NA	male	stool
hsa-miR-31-5p	4.02632701944196	2.6410045828817	10.7814277099074	2.03676824464059	1.97849261985467	3.91171989349986	-0.245293978829886	0.514143265614312	0.836446593895941	low_vs_no	FALSE	male	stool
hsa-miR-3115	0.435515694842322	0.868221180346119	0.418100836266941	0	0	0	0.246378468220612	0.730007171282048	NA	low_vs_no	NA	male	stool
hsa-miR-3115-3p:Novel	6.19138031613754	5.68965741952012	2.96516320516884	2.90312827404834	1.94272618851484	1.06390974253064	0.249929038793409	0.530687081769369	0.847651436146539	low_vs_no	FALSE	male	stool
hsa-miR-3116	1.83076675893502	1.90392253812631	1.18173903808334	0.971591583166469	0.931210579259402	0.955726363395268	0.466762741713228	0.225920262053319	NA	low_vs_no	NA	male	stool
hsa-miR-3116-5p:Novel	1.44983651919285	0.721193144946149	0.298826992681679	0	0	0	0.568944773631686	0.498315482588144	NA	low_vs_no	NA	male	stool
hsa-miR-3117-3p	0.516542612664465	0.636340317540965	0.676346989592873	0	0	0.285467522628368	0.729684611797484	0.172404452810629	NA	low_vs_no	NA	male	stool
hsa-miR-3117-5p	1.34878575377947	1.09719000999819	1.23698406369061	0	0	0	0.695521416189712	0.376371963637715	NA	low_vs_no	NA	male	stool
hsa-miR-3118	6.96500853657431	4.73414636694067	2.07792230000751	0.826866729457921	0	0.190311681752245	1.03576676472814	0.0874960180295377	0.489286293936512	low_vs_no	FALSE	male	stool
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	4.04049087783424	1.57249728586312	2.32760093070816	0.84453613162043	0	0.638847274103893	0.17518163521117	0.747424273406961	NA	low_vs_no	NA	male	stool
hsa-miR-3119	0.613804909697772	0.798381509186066	0.406965357581123	0	0	0	0.633161050213275	0.32709795601021	NA	low_vs_no	NA	male	stool
hsa-miR-3119-3p:Novel	2.09590506128946	3.56526199554218	1.32635169461378	0.884604505304986	0.937319862817674	0.764581090716214	0.10307182435333	0.83151685479659	NA	low_vs_no	NA	male	stool
hsa-miR-3120-3p	1.80364109632159	1.18901093975262	0.74675074495918	0.779098750890443	0	0.531954871265318	-0.31051207113371	0.540166577513217	NA	low_vs_no	NA	male	stool
hsa-miR-3120-5p	2.36126814902063	1.77021166143846	1.37364012277113	1.07168355356547	0	0.74245151299617	-0.0504264852748628	0.904410778144049	NA	low_vs_no	NA	male	stool
hsa-miR-3121-3p	5.98954917181075	2.63765688912695	3.45835685305815	1.12536170575676	0	0.638847274103893	-0.16152101879059	0.753209330603625	0.92635419994517	low_vs_no	FALSE	male	stool
hsa-miR-3121-5p	0.118796934573341	0.474367185796991	0.0409735742251569	0	0	0	0.430212384858745	0.907253973223171	NA	low_vs_no	NA	male	stool
hsa-miR-3122	2.26787597371684	1.52192988071921	2.02211323413357	1.40923205011213	0.937319862817674	0.70653888673251	0.228009675931194	0.501369891221488	NA	low_vs_no	NA	male	stool
hsa-miR-3122-3p:Novel	8.64126112760333	4.38308259978326	5.32580143049017	3.68258837746037	2.03798464855246	2.86682651353505	0.147787155699641	0.66239961955027	0.89402196735247	low_vs_no	FALSE	male	stool
hsa-miR-3123	9.56501308649071	7.01403939745715	6.71486901263763	5.13234450133313	4.1443118010714	6.44847207620342	-0.11238499013182	0.700137654141902	0.906799372926922	low_vs_no	FALSE	male	stool
hsa-miR-3123-5p:Novel	3.61191144908663	4.7202569853324	3.11895512707363	1.22466611744892	0.989246309927337	0.640202693095392	0.860875441272277	0.0491136236251385	0.366392243851385	low_vs_no	FALSE	male	stool
hsa-miR-3124-3p	0.178820139527097	0.139126838182812	0.252660463524029	0	0	0	0.704090308856053	0.6203984128237	NA	low_vs_no	NA	male	stool
hsa-miR-3124-5p	2.86994977686754	3.37838649786462	2.74932885696199	2.08601844356359	1.87545481897323	1.67191143363774	-0.178918873813419	0.607165134306067	NA	low_vs_no	NA	male	stool
hsa-miR-3125	2938.53043705855	2957.67789313751	2223.89090779422	2104.2083455443	2107.07348911643	1738.08566136197	-0.246378211059365	0.19271327698365	0.617138860534662	low_vs_no	FALSE	male	stool
