ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-3663-5p	5.8580395831331	0.52119402405579	0.469055533853086	1.11115632678802	0.266501066148264	0.582025811783683	former_vs_16_	FALSE	9.08532277646808	3.94087346060315	6.14834308805174	6.04291770336975	9.256910626993	4.07087479550741	4.9690744302065	5.18734834752347
hsa-miR-3664-3p	3.22566968178458	0.198360974363902	1.27436785956262	0.155654407693538	0.876305436417487	NA	former_vs_16_	NA	3.86883905665035	2.13236186664239	3.72197940350302	2.47402629375294	0	1.13344872352104	0.504595849319647	0
hsa-miR-3664-5p	1.18375385993694	-0.73834148434484	0.903217758140815	-0.817456784579439	0.413667436133892	NA	former_vs_16_	NA	1.82508263024572	1.58104137358239	1.1015753891705	1.16986695025027	1.39539931191238	1.13344872352104	0.504595849319647	0
hsa-miR-3665	3.89719765721186	-0.651620848922717	0.561804855213759	-1.1598704476749	0.246101556359465	NA	former_vs_16_	NA	3.71151884301483	3.76607308233662	3.61058823277539	4.54771035033702	3.11547196719346	2.26689744704207	2.77949116243973	2.89301488318206
hsa-miR-3665-3p:Novel	96.7455916188462	0.606860768696498	0.633872731434375	0.95738582621033	0.338372549820754	0.658266928349608	former_vs_16_	FALSE	129.672186268761	51.9142296252916	136.064233015571	93.9274367077831	76.3618172156295	39.871757399646	31.2065770078301	46.6861351277112
hsa-miR-3666	2.91952982443275	-1.65333769974511	0.731723025286632	-2.25951301600419	0.02385149158278	NA	former_vs_16_	NA	2.50321116733674	13.5518864147272	2.51210894917324	1.482775204248	1.3704396898876	1.56709853735171	1.45893673136812	1.08757365539863
hsa-miR-3666-3p:Novel	7.66187933817374	-0.78506295464483	0.592633939808027	-1.32470130701447	0.185270239503891	0.488952506680849	former_vs_16_	FALSE	5.45738526850586	11.0668302436648	8.53289731172485	6.70764618836091	3.95539034905744	3.23018107303506	4.51286981472022	4.35224684351315
hsa-miR-3667-3p	0.924205687179887	-0.760157117856345	1.58541067880026	-0.479470163801081	0.631604188933403	NA	former_vs_16_	NA	0.468275153016652	0.367617442095648	0.735753007970785	1.24816421810918	0	0	0	0
hsa-miR-3667-5p	1.05713884881512	-0.345573976317486	0.893588293648643	-0.386726167714731	0.698958941581336	NA	former_vs_16_	NA	1.48770833533503	0.763511378493616	1.24203498524496	1.15352100161925	0.36744090647099	1.04473235823447	0.472713103039861	0.577010169904181
hsa-miR-3668	142.589182098696	1.96218651606988	1.37225352389867	1.42990087611156	NA	NA	former_vs_16_	NA	14.7026036778361	1.97142438725514	27.0075272651704	458.858355453276	3.64869130828571	1.20823507271654	0.951015154467897	2.60695008180667
hsa-miR-3668-3p:Novel	26.0398871709111	0.059312405701108	0.655609723836868	0.0904690756476126	0.927914467215361	0.975803918073283	former_vs_16_	FALSE	24.6041151839171	23.913154815411	32.8856484472938	20.3176306255585	15.5556111127827	20.354373977537	12.1752853925018	13.4767046505531
hsa-miR-367-3p	8.8426501986407	0.339794395073364	0.561628247809065	0.605016568163934	0.545167988127722	0.806654834412373	former_vs_16_	FALSE	8.16283556192931	6.85312561489747	9.36816618400841	9.89265839237133	6.45896203809612	5.05632505701458	7.03000087648863	5.51163067545411
hsa-miR-367-5p	0.461052895197229	0.676289435784575	1.33791428056207	0.505480392585734	0.613221466578957	NA	former_vs_16_	NA	0.573675610709708	0.100986811534237	0.622621130051727	0.494496092417369	0	0	0	0
hsa-miR-3670	0.664272231366623	-0.96404965994665	0.998377858520322	-0.965616025755469	0.334236353181775	NA	former_vs_16_	NA	0.771766419686239	0.971459266024988	0.502666237095167	0.805228163936589	0.339494246705517	0.538363512172509	0	0
hsa-miR-3670-5p:Novel	5.95246055184237	-1.47127771251451	0.846077054845457	-1.73894056586046	0.0820452178009458	0.346827511613089	former_vs_16_	FALSE	24.7348622094132	2.10540851793676	1.84544334821435	6.57511379824012	1.75336455305853	1.74325886996708	0.945098578482151	0.0824300242720258
hsa-miR-3671	1.91009311300395	-2.7684927432899	1.11577123472719	-2.48123688541477	0.0130927330629878	NA	former_vs_16_	NA	1.03199421372988	3.29168780400802	1.54412228464281	2.10692826597429	0.36744090647099	3.40034617056311	0	0.293980829009482
hsa-miR-3671-5p:Novel	1.10713326084031	0.0450793046994045	1.19843013580726	0.0376152963385215	0.969994411838654	NA	former_vs_16_	NA	0.269763008088037	0.581843130838689	0.934802522611084	1.86415579922107	0	0	0	0
hsa-miR-3672	0.919410650507451	-2.9786930948843	1.35994254578865	-2.19030804213638	0.0285019039884063	NA	former_vs_16_	NA	0.713424521209091	10.8534077230038	0.276629402560031	0.458466084786058	0.524504475184555	1.20823507271654	0	0
hsa-miR-3672-3p:Novel	1.06142422501277	-0.789278681787312	0.974991564026505	-0.809523600930209	0.418214033118363	NA	former_vs_16_	NA	0.730248738424382	1.20278995745926	0.804821978073572	1.82474395446286	0.706935153176507	0.522366179117236	0	0.146990414504741
hsa-miR-3674	1.19041466467787	1.82614032741772	1.24971281952389	1.46124797544562	0.14394740136416	NA	former_vs_16_	NA	1.17031549419939	0.196682748754813	1.32613450668202	1.54245374275842	0.339494246705517	0	0.280409803928991	0
hsa-miR-3674-3p:Novel	0.916814948528751	0.321669363916598	1.03515783191831	0.310744269132846	0.755995040217106	NA	former_vs_16_	NA	1.74814498625735	0.570784280079655	0.827314710646524	0.964069282693078	0.678988493411035	0.505632505701458	0	0
hsa-miR-3675-3p	0.912750851137768	0.951283666370981	1.07618040725202	0.883944420434153	0.376726216539623	NA	former_vs_16_	NA	1.00355711296552	0.196682748754813	1.25349712412404	0.651019815398811	0.524504475184555	0	0	0
hsa-miR-3675-5p	1.59874795873361	-0.697014860797716	1.01770670952521	-0.684887752310183	0.493414755215265	NA	former_vs_16_	NA	1.91939062877847	0.783423083559356	1.77400942392644	1.41824443496695	0.585831660123795	0	0	0
hsa-miR-3677-3p	1.20727916235833	0.398562917761316	1.13062280607508	0.352516255306147	0.724451129915457	NA	former_vs_16_	NA	0.537815954486059	0.546706541712919	0.98874125066669	2.00800909766006	0	0.337088337134305	0.280409803928991	0
hsa-miR-3677-5p	5.34006883619532	1.10881854341726	0.842539219047843	1.31604383315276	0.188159330981665	0.492924444543517	former_vs_16_	FALSE	6.81841199943052	1.08297334385579	4.13994910126995	8.0987394616946	3.09800208429783	1.56709853735171	2.47753292064852	1.52874185863507
hsa-miR-3678-3p	0.781939120092805	0.547495287626031	0.773842981532507	0.707501780970836	0.479254706319463	NA	former_vs_16_	NA	0.734248463893015	0.982063111978306	0.914253764363811	0.627200127786941	0.339494246705517	0	0.560819607857983	0.282644249969521
hsa-miR-3678-5p	1.45851679354386	1.19852276945615	1.30608289926585	0.917646781938456	0.358803817495331	NA	former_vs_16_	NA	0.746417769349628	0.60563128058208	1.55150211968376	1.55781796518422	0.709514703663593	0	0	0
hsa-miR-3679-3p	0.147238316421145	0.335801662872218	3.53423448722953	0.0950139737715736	0.924303727671017	NA	former_vs_16_	NA	0.271595397364414	0.273114719790605	0.204473947132299	0.0446273128532906	0	0	0	0
hsa-miR-3679-5p	3.42912522067084	-0.0149796268979047	0.746628983740018	-0.0200630128539461	0.983993105668999	NA	former_vs_16_	NA	2.89369308062456	2.27052433493331	3.99505980845868	3.59552652982897	1.97963029468485	2.41647014543309	1.10352379038163	0.999197997081605
hsa-miR-3680-3p	18.3066283465529	0.0683683153897421	0.663926600897508	0.102975713425732	0.917982246343329	0.975164078362662	former_vs_16_	FALSE	8.32288681266501	8.59844393937572	47.3403837695508	11.6505936953975	7.77780555639139	6.7417667426861	7.2015177710377	5.79411524985596
hsa-miR-3680-5p	1.11653269935171	-0.668923605032331	1.1297245566787	-0.592112122444176	0.553775509837853	NA	former_vs_16_	NA	2.55716821133692	1.61747820728228	1.22912127385475	0.659082746717912	0.732457170063832	0.522366179117236	0	0
hsa-miR-3681-3p	0.0178255600457582	0.137448470233786	6.40611079539515	0.0214558371879218	0.98288203216323	NA	former_vs_16_	NA	0	0.0240777383667361	0.00757864334943219	0.0312184171695556	0	0	0	0
hsa-miR-3681-5p	1.25759827930278	-0.357966522458181	1.12727864347355	-0.317549280766251	0.750826852153667	NA	former_vs_16_	NA	0.7849365638159	0.834886471752729	1.10682486247014	1.61396948678461	0.392962923358315	0	0.231624263536645	0
hsa-miR-3682-3p	8.32953577606556	1.79558216715836	0.694620767031888	2.58498198208337	0.00973840863549251	0.132912931678853	former_vs_16_	FALSE	7.92828465787382	3.02314431986873	12.1274607416951	6.96643104607252	7.02119869285865	1.20823507271654	5.68179984983415	4.35224684351315
hsa-miR-3682-5p	0.26043983991959	1.11234240963919	6.4042116475632	0.173689201864906	0.862109724198644	NA	former_vs_16_	NA	0	0	0.183179593520326	0.546846868354314	0	0	0	0
hsa-miR-3683	0.458595162699989	0.740023648240228	1.20361020322466	0.614836635862334	0.538662612138027	NA	former_vs_16_	NA	1.04473701502201	0.0240777383667361	0.308869921707436	0.59460774775827	0.339494246705517	0	0	0
hsa-miR-3683-3p:Novel	3.42373234249632	0.123924380458317	0.765949852844053	0.16179176743513	0.871469836262811	NA	former_vs_16_	NA	3.24870789758423	2.62891048513643	4.00272985264037	3.66958886547283	2.65304858617534	1.13344872352104	1.77122983368005	2.2931127879526
hsa-miR-3684	0.966421373964946	0.283430811660718	1.25712986655939	0.225458657216087	0.821622484167797	NA	former_vs_16_	NA	0.592032731132923	0.746576602624606	0.943983591503017	1.07211501602136	0	0.67417667426861	0	0.247290072816077
hsa-miR-3684-5p:Novel	2.00658616019425	0.501634115441998	0.861007372712355	0.582613031363187	0.560153830889695	NA	former_vs_16_	NA	0.502434303792688	1.74425287699471	1.37699363633831	2.80301928152042	0	1.04473235823447	0.828179071701083	1.22480681676758
hsa-miR-3685	0.934339020580051	0.00779491573880086	1.14045184836537	0.00683493630175923	0.994546552311654	NA	former_vs_16_	NA	1.42454506622656	0.798626207923216	0.490314083831151	1.39230686596746	0.849703176841857	0	0	0.164860048544052
hsa-miR-3685-3p:Novel	8.19391609308249	0.973534583938583	0.725536681386902	1.34181304531374	0.179656621325328	0.485986800329533	former_vs_16_	FALSE	16.637545702639	2.82906546764656	7.72609855700787	7.47454812090719	12.5074566455425	2.08946471646895	4.54136264387682	2.62771025006273
hsa-miR-3686	2.04365725435372	1.15678582461762	0.704550349653168	1.6418781499251	0.10061525892976	NA	former_vs_16_	NA	3.14706963333837	1.09493007853547	2.26691419695674	1.95987344163761	1.75529967321466	1.51689751710437	1.55274068139614	1.04887442159818
hsa-miR-3686-5p:Novel	2.34693807414585	0.112953747140843	0.804544707427826	0.14039461834503	0.888348209680427	NA	former_vs_16_	NA	2.23448696502023	2.07420230588924	1.98731611675328	3.06283528665536	1.85787726348598	0.522366179117236	0.885614916840024	2.1198318747714
hsa-miR-3688-3p	0.801391282942505	-0.220524123405183	1.07423069365974	-0.205285628782297	0.837348971528402	NA	former_vs_16_	NA	1.1058140464335	0.536499879673844	0.89741113503138	0.790985191646971	1.21623043609523	0.337088337134305	0	0
hsa-miR-3688-5p	0.880255089410056	-0.419677992924465	1.01303117359969	-0.414279445550709	0.6786694652132	NA	former_vs_16_	NA	1.18172294804298	0.86826370085389	0.64723244541164	1.17551932899954	0.723121654678175	0.522366179117236	0	0
hsa-miR-3689a-3p	2.97036429290075	-1.15468429055056	0.757146036159819	-1.52504832014577	0.127247045932218	NA	former_vs_16_	NA	3.89221732682247	3.02013638747471	3.06519032027595	3.13328128514803	2.70704086129923	1.56709853735171	1.60033728245282	1.57662615003764
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	4.89556226278202	-1.43471742127586	0.755021450910904	-1.90023398612705	0.0574024200761508	0.294191597312811	former_vs_16_	FALSE	8.87503263207032	3.98851396744361	5.20317142058017	4.322225705902	3.68730681714533	1.20823507271654	2.3635655151993	2.61831728056458
hsa-miR-3689b-3p, hsa-miR-3689c	5.56317018446998	-0.587212489569171	0.760488582698358	-0.772151617958062	0.440024633149596	0.730551299133683	former_vs_16_	FALSE	5.81238112249686	3.19713029331319	4.35085804024041	6.94449169252846	3.36256328983893	1.74325886996708	2.36388418866297	3.45036919729746
hsa-miR-3689c-5p:Novel	1.42301828814437	-0.086829333685959	1.27156069608303	-0.0682856382345193	0.945558256470783	NA	former_vs_16_	NA	0.766419093884175	0.379869507770214	1.20497312856826	1.72336854053379	0	0	0	0
hsa-miR-3689d	5.67893420012383	-0.143561436430284	0.483562262098069	-0.296883044196631	0.766555801647733	0.911050345728296	former_vs_16_	FALSE	5.03641955097142	6.28598063514738	7.02015002182755	4.30406448124689	4.26175150931952	4.83294029086618	5.90335121503804	2.95381858252067
hsa-miR-3689d-3p:Novel	24.7310256937201	0.709050286293186	0.596442631516498	1.18879880281256	0.234518849264209	0.550908438175133	former_vs_16_	FALSE	13.1269916414254	21.3541108342508	24.0380662604291	24.1542994156812	12.6896611421589	2.41647014543309	12.4219254511691	13.4728749844434
hsa-miR-3689e-3p:Novel	1.03516444029852	-0.455545899298746	1.19087532830831	-0.382530302265872	0.702068056850161	NA	former_vs_16_	NA	5.28517991432503	0.588854112342899	0.864113881024252	0.688392464460218	0.185010228479039	0.168544168567153	0	0
hsa-miR-3689f	0.463185877021381	0.18309423530796	1.83865376919728	0.0995805944410597	0.920677300628808	NA	former_vs_16_	NA	0.502655772033163	0.100986811534237	0.449973917034018	0.406051735316127	0	0	0	0
hsa-miR-3689f-3p:Novel	3.12525574083351	0.412030288248997	0.789722550421566	0.521740563225716	0.601850978041309	NA	former_vs_16_	NA	1.9647431458687	1.2234740956516	4.02819437884212	3.69433739251293	1.21623043609523	1.13344872352104	1.6233713856669	1.66375158133837
hsa-miR-369-3p	0.928661214877748	1.69364096945281	1.1272137951546	1.50250198918168	0.132967514606111	NA	former_vs_16_	NA	0.875249111723091	0.100986811534237	1.31643509361501	0.942357282248186	0.339494246705517	0	0.375382185335975	0
hsa-miR-369-5p	0.998151541271925	-0.308275222238198	0.957736907770704	-0.321878816339825	0.747544501960381	NA	former_vs_16_	NA	0.738636986406042	0.687737361720348	1.07624233236757	1.30157416669877	0.185010228479039	0	0.51878839290166	0
hsa-miR-3690	0.853585919578578	1.17866608568342	1.20694004234647	0.97657385149963	0.328780169678838	NA	former_vs_16_	NA	0.547131301078882	0.546229439581209	1.05582553748616	0.781063664453212	0	0	0	0
hsa-miR-3690-3p:Novel	1.54645932152069	0.351863933262308	0.819872202123546	0.429169244122374	0.667800063494923	NA	former_vs_16_	NA	1.29815920522591	0.728029668229654	1.26145305282447	2.16125746298857	1.30895331480197	1.01126501140292	0.945098578482151	1.17742502598239
hsa-miR-3691-3p	2.09121150521302	-1.10915656562365	0.72542946912488	-1.52896540991322	0.126273019182889	NA	former_vs_16_	NA	1.97756811389286	3.37648124158832	2.83267364341282	1.73672594208826	1.39539931191238	1.20823507271654	1.47583780375951	1.30347504090334
hsa-miR-3691-5p	2.97904233417553	-0.352989010397683	0.756544261949932	-0.466580778086774	0.640799842055443	NA	former_vs_16_	NA	2.01101687100941	4.26544638645462	3.5027962413912	3.33349327957722	1.72421297035311	2.69181756086255	1.65168861376568	1.64839503637535
hsa-miR-3692-3p	0.459467022029146	0.0687302089679373	1.25289299563427	0.0548572058487269	0.956252225295579	NA	former_vs_16_	NA	0.206942681064179	0.358603994972105	0.441759357009567	0.68736193265439	0	0	0	0
hsa-miR-3692-5p	2.57373092767636	0.109074999580258	0.625418158600016	0.174403314135329	0.861548509932743	NA	former_vs_16_	NA	4.5471073623439	2.10284643740783	2.13116679041715	3.02351405543555	2.63232379129485	1.74325886996708	1.08240400136821	2.11936504676831
hsa-miR-370-3p	1.49078005941859	0.313799736742503	0.767641590336709	0.408784178310169	0.682698051858813	NA	former_vs_16_	NA	1.72643279429018	1.07858596465624	1.80172146118804	1.35504647166112	0.762983380316391	0.522366179117236	1.32665842522031	1.08757365539863
hsa-miR-370-5p	1.18733871486034	-0.954794644064917	0.724178190342909	-1.31845263610163	0.187352170451483	NA	former_vs_16_	NA	2.68670936756612	2.57173263970598	0.910917882210212	0.997497562035924	1.7451382811288	1.20823507271654	0.697588731965374	0.453385718287157
hsa-miR-3713	0.220494691264676	0.655562277627637	1.95645806823123	0.335076068469134	0.737567704987401	NA	former_vs_16_	NA	0.595021709722603	0.0481554767334721	0.188599934838112	0.221442407776688	0.370020456958077	0	0	0
hsa-miR-3713-3p:Novel	0.81593001369497	-0.3426197196997	1.06171528622225	-0.322703952882503	0.74691945821959	NA	former_vs_16_	NA	0.90530241690694	0.987891313125977	0.840662163925336	0.720555758086496	0.339494246705517	0.168544168567153	0	0
hsa-miR-3714	2.81115952015285	0.484569158911266	1.01219545636231	0.478730818109715	0.632130138634985	NA	former_vs_16_	NA	5.00454957817346	0.587660897427367	1.72948833085923	3.54629068813922	2.82774061270603	0.522366179117236	0	1.36015715486147
hsa-miR-3714-3p:Novel	97.5750892047983	0.502426520672652	0.470955362650123	1.06682407828512	0.286051283494163	0.604536733667955	former_vs_16_	FALSE	126.276204203375	54.8086805128231	116.941073113337	112.721539747909	66.0683617185152	45.324730619144	69.2738560875656	83.7431714656942
hsa-miR-371a-3p	27.6036018933968	-1.10327761231134	0.74332806268479	-1.48424049581348	0.137745130052732	0.429640102413015	former_vs_16_	FALSE	28.8400775241548	52.4029539196983	26.1686860872238	26.8429106715058	22.7002302206407	16.6858726881481	18.06928793489	17.342887650414
hsa-miR-371a-5p	81.7443933990425	0.0374623581054605	0.476950884548571	0.0785455260050902	0.93739411754041	0.975803918073283	former_vs_16_	FALSE	119.23375784481	74.86781851784	74.426857706267	87.2661555523966	29.0039945660265	69.7303547986831	62.9416094492823	74.1218755780423
hsa-miR-371b-3p	0.124036713668302	0.0350389246294801	3.93942591061809	0.00889442406697847	0.992903369929837	NA	former_vs_16_	NA	0.157185169343326	0.161921246217291	0.129615674777429	0.14667392901211	0	0	0	0
hsa-miR-371b-5p	0.712566637191714	0.470858161308845	1.16456528821114	0.404320965149254	0.685976710552964	NA	former_vs_16_	NA	0.701947390449762	0.33981713091903	0.96108126490079	0.781354506617686	0	0	0	0
hsa-miR-372-3p	1.42113096884129	2.72237079865241	1.16954924491826	2.32770942350758	0.0199275384217465	NA	former_vs_16_	NA	2.53571528622552	0.0240777383667361	1.40375973365996	1.48683233256345	0	0	0.597093340121529	0.235485005196479
hsa-miR-372-5p	1.65364474780384	0.0200591020236571	0.895055923169533	0.022411004166784	0.982120102501442	NA	former_vs_16_	NA	1.46819714289309	1.08783097305991	1.74757771922862	1.57089879187493	0.723121654678175	1.04473235823447	0.504595849319647	0.738454645630168
hsa-miR-373-3p	1.51805204113016	1.14503469921882	1.14000741859559	1.00440986658616	0.315181096208027	NA	former_vs_16_	NA	1.09033822762171	0.258232199684236	0.901712413909322	2.65055514931728	0	0	0	0.399335697821725
hsa-miR-373-5p	1.11163422535405	-0.890327110063905	1.01041244183164	-0.88115216440719	0.378235466348705	NA	former_vs_16_	NA	1.04950560489431	0.820141865761016	1.21704090878458	1.13207131564468	0.370020456958077	0	0	0.235485005196479
hsa-miR-374a-3p	0.353334088951259	-0.271993267527344	1.62197745186212	-0.167692385128462	0.8668252871445	NA	former_vs_16_	NA	0.141902940732719	0.387972607652503	0.416950984088349	0.385773887642151	0	0	0	0
hsa-miR-374a-5p	0.184019413889222	0.947137005307972	2.57319877850068	0.368077667851155	0.712815322238809	NA	former_vs_16_	NA	0.272779799710797	0	0.2501459002063	0.186923476994632	0	0	0	0
hsa-miR-374b-3p	0.15649669221004	0.768718637303615	5.8755171888198	0.130834207883243	0.89590646160058	NA	former_vs_16_	NA	0.126079755194288	0	0.201762100229573	0.129905540154955	0	0	0	0
hsa-miR-374b-5p	0.434250128218501	0.647586954718173	1.86038230504772	0.34809348216283	0.727769979091602	NA	former_vs_16_	NA	0.200083846585903	0.0240777383667361	0.496520864770118	0.551929039219751	0	0	0	0
hsa-miR-374c-3p	0.0282671573284318	0	6.40610525475839	0	1	NA	former_vs_16_	NA	0.194187215039134	0	0	0.0267436299793945	0	0	0	0
hsa-miR-374c-5p	0.356392523868532	0.629101843462587	1.64630606013135	0.382129337124831	0.702365432183504	NA	former_vs_16_	NA	0.532006755081391	0.0240777383667361	0.238238123019431	0.55804867864918	0	0	0	0
hsa-miR-375-3p	30.0082275529125	0.150918772629188	0.760636755438481	0.198411096426951	0.842723436333474	0.951465866025742	former_vs_16_	FALSE	13.6042994049752	7.63874181300297	21.5128464175313	69.6345654548726	7.12524485129602	4.83294029086618	4.15030714321328	7.63145543401052
hsa-miR-375-5p	0.142558140736252	-0.631318182536225	2.66797780606738	-0.236627973853648	0.81294541643511	NA	former_vs_16_	NA	0.375335966591008	0.323842492434581	0.0563756169726914	0.186573160867345	0	0	0	0
hsa-miR-376a-2-5p	0.239199466272278	0.610628034237959	2.45743324535545	0.248482043364574	0.803761461818037	NA	former_vs_16_	NA	0.183493479708574	0.249036981423869	0.262830144538033	0.224467092837072	0	0	0	0
hsa-miR-376a-3p	1.18120794178277	0.755333042114036	1.05586615385734	0.715368173659717	0.47438157308128	NA	former_vs_16_	NA	2.74407467562061	0.421641991811946	0.788972920829003	1.34709871758638	2.29549083228278	0	0	0
hsa-miR-376a-5p	0.14657770486246	0.439340035049102	4.22706676230472	0.103934964776748	0.917220959479406	NA	former_vs_16_	NA	0.180634370698931	0	0.161494324797596	0.175186634533514	0	0	0	0
hsa-miR-376b-3p	0.455060891630622	0.990425490966702	2.45042956345994	0.404184435959974	0.686077097978565	NA	former_vs_16_	NA	0.839806819826455	0	0.434781117481513	0.461123704294101	0	0	0	0
hsa-miR-376b-5p	0.0895838417521118	-0.568268280742388	3.78931347532456	-0.149966025361287	0.880791419913306	NA	former_vs_16_	NA	0.152596676063278	0.41095822764116	0.0749930124063368	0.0552593935584806	0	0	0	0
hsa-miR-376c-3p	0.0464061447144026	0.237416276734093	6.40556228052858	0.0370640806125299	0.970433911856751	NA	former_vs_16_	NA	0	0.0240777383667361	0.0363082068894744	0.0904718151678882	0	0	0	0
hsa-miR-376c-5p	0.735577149632292	1.13034386407738	1.09756230956621	1.02986760225406	0.303072160961026	NA	former_vs_16_	NA	1.26390000319277	0.0722332151002083	0.953650268732316	0.670646446117963	0.760403829829305	0	0	0
hsa-miR-377-3p	0.0886658484170375	0.191263891665114	6.40560193680934	0.0298588475449948	0.976179626105205	NA	former_vs_16_	NA	0.440640696502096	0	0.0526977915518122	0.0590017943684707	0	0	0	0
hsa-miR-377-5p	0.097335626793116	0.383540201286704	6.40610827462705	0.059871014482507	0.952258365560627	NA	former_vs_16_	NA	0.220898956529291	0	0.058780966515473	0.10388121290646	0	0	0	0
hsa-miR-378a-3p	41.6266924945952	-0.869549915629913	0.770654923455026	-1.12832590717972	0.259182306134929	0.576312439653784	former_vs_16_	FALSE	14.9008802027216	27.618223501804	29.0450216743181	93.0824635739626	6.97845892410309	7.75303175408902	5.25550986922434	9.37673079549674
hsa-miR-378a-5p	0.307255532836448	0.75379944359277	2.33007718868941	0.323508357256077	0.746310279356384	NA	former_vs_16_	NA	0.231592691859851	0.0240777383667361	0.55417820399029	0.203866057405868	0	0	0	0
hsa-miR-378b	6.6646553475321	-1.03565622406956	0.792031934253304	-1.30759402402876	0.191011044914422	0.495740293312779	former_vs_16_	FALSE	4.18819266426787	12.0410289486172	5.04522547269141	8.22479199446776	2.28330289365138	5.9219986338976	2.89858051594733	1.81354287314863
hsa-miR-378b-5p:Novel	14.2887937306391	2.6088984496155	1.49107455116341	1.74967673318541	0.0801741106958767	0.341504990597704	former_vs_16_	FALSE	15.9523320847545	3.09769390905923	16.4136667763553	12.6356027347704	0.339494246705517	0.538363512172509	1.65635814340217	1.51058752143317
hsa-miR-378c	14.82067595424	0.458638763396786	0.703964194949739	0.651508651557955	0.514718194129307	0.783468320993546	former_vs_16_	FALSE	12.1584240517991	10.3684387175796	26.9217527499643	7.96967587103026	9.31708683776513	5.89904589985034	8.38104394162327	6.19542396652975
hsa-miR-378c-3p:Novel	5.19978519305299	0.763875766975642	0.774358877548128	0.986462206508591	0.323906352326671	0.64288511945928	former_vs_16_	FALSE	9.9285414267374	1.17813402042336	4.95968755705569	6.45930162673247	3.91096935882925	1.07672702434502	0.945098578482151	2.07022151837847
hsa-miR-378d	3.34069795779649	-0.25684189055437	0.608660033408188	-0.421979227248067	0.67304017976518	NA	former_vs_16_	NA	2.8062664106026	3.20234718253052	3.43513987568689	4.19689607244898	1.45800346762015	3.62470521814963	2.98546670060765	2.79534988475208
hsa-miR-378d-1:Novel	1.05759690366368	0.457338577957254	1.25009027345762	0.365844441531652	0.714481155706942	NA	former_vs_16_	NA	1.13419902869133	0.608361184122414	1.29587056682716	1.12384983462978	0.732457170063832	0.337088337134305	0	0
hsa-miR-378d-2-3p:Novel	3.60735968485879	0.164491970093951	0.76210119063913	0.21584006443554	0.829112417400551	NA	former_vs_16_	NA	3.02826691047109	2.76436576902678	3.30514849457814	5.22474035316508	2.48824636600051	1.20823507271654	1.60033728245282	2.10058441281137
hsa-miR-378e	4.99660682084792	0.151775169061728	0.694339362860362	0.218589319834157	0.826969973157472	0.941939187820929	former_vs_16_	FALSE	2.8093522878315	2.8068864912421	5.19143427361772	7.1564486620105	1.50504144985709	3.48651773993416	1.79128002036459	1.68458808131914
hsa-miR-378e-5p:Novel	2.09469954601317	0.556045751669161	0.922753127489815	0.602594274789167	0.5467786299798	NA	former_vs_16_	NA	2.04371804075591	0.936913176264884	1.9631215226571	2.76432420369466	2.6517451480799	0.538363512172509	1.05110197384487	0.87277242685486
hsa-miR-378f	7.46062636794847	0.462327344667457	0.671109048483716	0.688900478561607	0.490885898261804	0.765123830251638	former_vs_16_	FALSE	8.75655380496783	4.14014054983701	8.37138871758964	7.29337315661935	5.39923240712227	3.40034617056311	5.25550986922434	4.09834162455805
hsa-miR-378f-5p:Novel	8.48224512120854	-0.875612326756152	0.720021501866239	-1.21609191459788	0.223949910228584	0.540959696204356	former_vs_16_	FALSE	4.44840290830644	6.66226691247386	9.66366460955374	10.174590520069	2.03890060038923	4.38214838274597	3.31271628680433	3.36917616263829
hsa-miR-378g	1.08997254255042	1.76181303592213	0.959273282578977	1.83661222293771	0.0662671616063895	NA	former_vs_16_	NA	2.29275159676236	0.098701478240627	1.58146562692867	0.628806369631706	1.75529967321466	0	0.51878839290166	0
hsa-miR-378g-3p:Novel	2.33742733104268	-0.570354363223712	1.12058225249966	-0.508980364405586	0.61076598757259	NA	former_vs_16_	NA	1.41587360580506	2.52368225170232	1.30960657907708	3.52398903184225	1.09604059026013	0	0.504595849319647	0.525542050012547
hsa-miR-378h	74.228922887741	1.0028547734258	0.618410053233851	1.62166634934469	0.104874807696919	0.381120912848713	former_vs_16_	FALSE	130.176998501466	25.7712793447703	73.8295574167033	66.6954992570276	74.9043978419203	35.0388171087798	44.9090305894486	56.5338870644825
hsa-miR-378h-3p:Novel	17.0429042143303	0.601701683996791	0.690337471651989	0.87160513329359	0.383423829313325	0.695786160300303	former_vs_16_	FALSE	31.5874416052507	15.5094318354174	15.848253315577	17.9060493278472	12.8134410392217	15.7070559453151	8.80185505349053	8.67904464954617
hsa-miR-378i	95.302574011231	1.98066673542891	0.850149863776196	2.32978539410827	0.0198174965135049	0.187426492449758	former_vs_16_	FALSE	79.0591804869217	37.8659922375151	91.7359892093252	105.42898320835	65.2260525092585	3.62470521814963	40.5842846416725	43.8070381215619
hsa-miR-378i-3p:Novel	18.4416562083724	0.0731332409082913	0.697495651774954	0.104851178243456	0.916493899457032	0.975164078362662	former_vs_16_	FALSE	14.2358812593076	9.54031293756451	11.1330644862052	27.4158645253539	9.85609622733958	8.35785886587578	6.40134912981129	10.8812572388918
