"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000231825","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000206427","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000231370","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000225164","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000204469","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000225748","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000226618","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000231825","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000206427","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000231370","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000225164","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000204469","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000225748","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000233348","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000204463","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000096155","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000228760","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000229524","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000234651","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BAG6","7917","ENSG00000227761","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARHGEF5","7984","ENSG00000050327","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARHGEF5","7984","ENSG00000284933","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UBXN8","7993","ENSG00000104691","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NUP214","8021","ENSG00000126883","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NUP214","8021","ENSG00000126883","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MLLT10","8028","ENSG00000078403","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MLLT10","8028","ENSG00000078403","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","PDHX","8050","ENSG00000110435","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PTP4A2","8073","ENSG00000184007","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KMT2D","8085","ENSG00000167548","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","KMT2D","8085","ENSG00000167548","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay//qRT-PCR","17437991"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","Immunohistochemistry//Luciferase reporter assay//QRTPCR//Western blot","23482325"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay","23318420"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","HITS-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","Microarray//qRT-PCR","25600877"
"mirtarbase","hsa-let-7b-5p","HMGA2","8091","ENSG00000149948","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","COIL","8161","ENSG00000121058","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","COIL","8161","ENSG00000121058","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","NCOA3","8202","ENSG00000124151","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","NCOA3","8202","ENSG00000124151","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SMC1A","8243","ENSG00000072501","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","NAA10","8260","ENSG00000102030","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC10A3","8273","ENSG00000126903","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","H3C2","8358","ENSG00000286522","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DYRK3","8444","ENSG00000143479","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000233561","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000206486","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000231377","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000204560","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000227222","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000226171","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000233418","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DHX16","8449","ENSG00000233049","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CUL3","8452","ENSG00000036257","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CUL2","8453","ENSG00000108094","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CUL1","8454","ENSG00000055130","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IRS4","8471","ENSG00000133124","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IRS4","8471","ENSG00000260548","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DENR","8562","ENSG00000139726","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","THOC5","8563","ENSG00000100296","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KHSRP","8570","ENSG00000088247","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NOP14","8602","ENSG00000087269","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC25A12","8604","ENSG00000115840","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","USO1","8615","ENSG00000138768","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RTCA","8634","ENSG00000137996","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RTCA","8634","ENSG00000137996","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SOCS1","8651","ENSG00000185338","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","IRS2","8660","ENSG00000185950","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IRS2","8660","ENSG00000185950","Flow//Luciferase reporter assay//qRT-PCR//Western blot","24810113"
"mirtarbase","hsa-let-7b-5p","EIF3C","8663","ENSG00000184110","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EIF3D","8664","ENSG00000100353","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GBF1","8729","ENSG00000107862","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RNMT","8731","ENSG00000101654","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TNFSF12","8742","ENSG00000239697","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TNFSF9","8744","ENSG00000125657","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TNFSF9","8744","ENSG00000125657","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SNAP23","8773","ENSG00000092531","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","RIOK3","8780","ENSG00000101782","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TNFRSF10B","8795","ENSG00000120889","qRT-PCR//Western blot","24120475"
"mirtarbase","hsa-let-7b-5p","PEX11B","8799","ENSG00000131779","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PEX11B","8799","ENSG00000131779","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","TRIM24","8805","ENSG00000122779","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TRIM24","8805","ENSG00000122779","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CCNK","8812","ENSG00000090061","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC5A6","8884","ENSG00000138074","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","SLC5A6","8884","ENSG00000138074","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","DDX18","8886","ENSG00000088205","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EIF2B3","8891","ENSG00000070785","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CCNA1","8900","ENSG00000133101","Reporter assay","18379589"
"mirtarbase","hsa-let-7b-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","WASF1","8936","ENSG00000112290","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","WASL","8976","ENSG00000106299","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","WASL","8976","ENSG00000106299","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","WASL","8976","ENSG00000106299","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","WASL","8976","ENSG00000106299","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","BAZ1B","9031","ENSG00000009954","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","BAZ1B","9031","ENSG00000009954","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UBA3","9039","ENSG00000144744","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UBE2M","9040","ENSG00000130725","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MAP7","9053","ENSG00000135525","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PAPSS1","9061","ENSG00000138801","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","USP14","9097","ENSG00000101557","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","USP10","9100","ENSG00000103194","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CCNB2","9133","ENSG00000157456","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATG12","9140","ENSG00000145782","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","SYNGR2","9144","ENSG00000108639","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SYNGR2","9144","ENSG00000108639","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HGS","9146","ENSG00000185359","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DDX21","9188","ENSG00000165732","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DEDD","9191","ENSG00000158796","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AURKB","9212","ENSG00000178999","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","TIAF1","9220","ENSG00000221995","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","NOLC1","9221","ENSG00000166197","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PTTG1","9232","ENSG00000164611","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TBRG4","9238","ENSG00000136270","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MED14","9282","ENSG00000180182","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ADGRG1","9289","ENSG00000205336","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ATP6V1F","9296","ENSG00000128524","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","COPS2","9318","ENSG00000166200","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TRIP12","9320","ENSG00000153827","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GTF3C4","9329","ENSG00000125484","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","VAMP3","9341","ENSG00000049245","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC9A3R1","9368","ENSG00000109062","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CIAO1","9391","ENSG00000144021","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","FADS2","9415","ENSG00000134824","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","FADS2","9415","ENSG00000134824","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HAND1","9421","ENSG00000113196","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HAND1","9421","ENSG00000113196","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZNF264","9422","ENSG00000083844","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","QKI","9444","ENSG00000112531","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","GGPS1","9453","ENSG00000152904","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PCYT1B","9468","ENSG00000102230","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ONECUT2","9480","ENSG00000119547","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","FXR2","9513","ENSG00000129245","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EEF1E1","9521","ENSG00000124802","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SCAMP1","9522","ENSG00000085365","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","BAG5","9529","ENSG00000166170","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7b-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","SOX13","9580","ENSG00000143842","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ENTPD4","9583","ENSG00000197217","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NCOR1","9611","ENSG00000141027","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NUP155","9631","ENSG00000113569","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NUP155","9631","ENSG00000113569","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","CLCA2","9635","ENSG00000137975","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SH3PXD2A","9644","ENSG00000107957","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CTR9","9646","ENSG00000198730","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HS2ST1","9653","ENSG00000153936","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","CEP135","9662","ENSG00000174799","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","KDM4A","9682","ENSG00000066135","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CLINT1","9685","ENSG00000113282","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PRORP","9692","ENSG00000100890","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","PUM1","9698","ENSG00000134644","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PUM1","9698","ENSG00000134644","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ESPL1","9700","ENSG00000135476","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ESPL1","9700","ENSG00000135476","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","HERPUD1","9709","ENSG00000051108","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","HERPUD1","9709","ENSG00000051108","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","EIF4A3","9775","ENSG00000141543","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","SNX17","9784","ENSG00000115234","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7b-5p","SCRN1","9805","ENSG00000136193","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IP6K1","9807","ENSG00000176095","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RNF40","9810","ENSG00000103549","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","DELE1","9812","ENSG00000081791","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","EFCAB14","9813","ENSG00000159658","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TSC22D2","9819","ENSG00000196428","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TSC22D2","9819","ENSG00000196428","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","AREL1","9870","ENSG00000119682","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ZC3H11A","9877","ENSG00000058673","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","POM121","9883","ENSG00000196313","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","POM121","9883","ENSG00000196313","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMG7","9887","ENSG00000116698","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UBAP2L","9898","ENSG00000143569","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UBAP2L","9898","ENSG00000143569","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBM19","9904","ENSG00000122965","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","DENND4B","9909","ENSG00000198837","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NCAPD2","9918","ENSG00000010292","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SEC16A","9919","ENSG00000148396","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","LPGAT1","9926","ENSG00000123684","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","USP15","9958","ENSG00000135655","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MED13","9969","ENSG00000108510","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NUP153","9972","ENSG00000124789","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","HNRNPDL","9987","ENSG00000152795","qRT-PCR","17942906"
"mirtarbase","hsa-let-7b-5p","CHAF1A","10036","ENSG00000167670","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SCAMP3","10067","ENSG00000263290","qRT-PCR","17942906"
"mirtarbase","hsa-let-7b-5p","SCAMP3","10067","ENSG00000116521","qRT-PCR","17942906"
"mirtarbase","hsa-let-7b-5p","HUWE1","10075","ENSG00000086758","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TSPAN3","10099","ENSG00000140391","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NUBP2","10101","ENSG00000095906","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RBM12","10137","ENSG00000244462","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TRIM28","10155","ENSG00000130726","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","FARP1","10160","ENSG00000152767","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","LPCAT3","10162","ENSG00000111684","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SLC25A13","10165","ENSG00000004864","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","SLC25A13","10165","ENSG00000004864","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ALG3","10195","ENSG00000214160","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PSME3","10197","ENSG00000131467","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PSME3","10197","ENSG00000131467","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NME6","10201","ENSG00000172113","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","GDF11","10220","ENSG00000135414","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF443","10224","ENSG00000180855","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","DCAF7","10238","ENSG00000136485","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CALCOCO2","10241","ENSG00000136436","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","GPHN","10243","ENSG00000171723","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AKAP8","10270","ENSG00000105127","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","AKAP8","10270","ENSG00000105127","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","AKAP8","10270","ENSG00000105127","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SIGMAR1","10280","ENSG00000147955","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","SIGMAR1","10280","ENSG00000147955","pSILAC//Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MARCHF6","10299","ENSG00000145495","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","AKR1A1","10327","ENSG00000117448","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PCGF3","10336","ENSG00000185619","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","WARS2","10352","ENSG00000116874","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TUBA1B","10376","ENSG00000123416","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBB4A","10382","ENSG00000104833","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","SCML2","10389","ENSG00000102098","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DLC1","10395","ENSG00000164741","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","DLC1","10395","ENSG00000285265","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","NDRG1","10397","ENSG00000104419","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NSA2","10412","ENSG00000164346","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","YAP1","10413","ENSG00000137693","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","CD2BP2","10421","ENSG00000169217","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CDIPT","10423","ENSG00000103502","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","TUBGCP3","10426","ENSG00000126216","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TUBGCP3","10426","ENSG00000282003","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZER1","10444","ENSG00000160445","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SEC23B","10483","ENSG00000101310","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LRRC41","10489","ENSG00000132128","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UNC13B","10497","ENSG00000198722","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","DDX17","10521","ENSG00000100201","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","IPO8","10526","ENSG00000133704","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","IPO7","10527","ENSG00000205339","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPP38","10557","ENSG00000152464","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PRPF8","10594","ENSG00000274442","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRPF8","10594","ENSG00000174231","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PDLIM5","10611","ENSG00000163110","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","TGOLN2","10618","ENSG00000152291","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ARID3B","10620","ENSG00000179361","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","POLR3G","10622","ENSG00000113356","CLASH","23622248"
