"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","PIGN","23556","ENSG00000197563","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CARHSP1","23589","ENSG00000153048","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ACOT9","23597","ENSG00000123130","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ACOT9","23597","ENSG00000123130","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","CD2AP","23607","ENSG00000198087","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","KPNA6","23633","ENSG00000025800","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PLD3","23646","ENSG00000105223","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","FKBP8","23770","ENSG00000105701","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ARIH1","25820","ENSG00000166233","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","NIPBL","25836","ENSG00000164190","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","INTS7","25896","ENSG00000143493","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","NDUFAF3","25915","ENSG00000178057","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GORASP2","26003","ENSG00000115806","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ANKRD17","26057","ENSG00000132466","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CHTOP","26097","ENSG00000160679","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","WIPI2","26100","ENSG00000157954","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FBXW2","26190","ENSG00000119402","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FBXW2","26190","ENSG00000119402","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","FBXW2","26190","ENSG00000119402","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","AGO1","26523","ENSG00000092847","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AGO1","26523","ENSG00000092847","Immunohistochemistry//Immunoprecipitaion//Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","23426184"
"mirtarbase","hsa-let-7a-5p","ACAD8","27034","ENSG00000151498","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TAF5L","27097","ENSG00000135801","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PALD1","27143","ENSG00000107719","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AGO2","27161","ENSG00000123908","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SALL3","27164","ENSG00000263310","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","SALL3","27164","ENSG00000277015","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","SALL3","27164","ENSG00000256463","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","DISC1","27185","ENSG00000162946","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","SESN1","27244","ENSG00000080546","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SMPDL3B","27293","ENSG00000130768","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","POLL","27343","ENSG00000166169","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","NKIRAS2","28511","ENSG00000168256","ELISA//qRT-PCR//Luciferase reporter assay//Western blot","20351193"
"mirtarbase","hsa-let-7a-5p","C19orf53","28974","ENSG00000104979","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","C19orf53","28974","ENSG00000104979","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","THYN1","29087","ENSG00000151500","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","MRPL15","29088","ENSG00000137547","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","UHRF1","29128","ENSG00000276043","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","UHRF1","29128","ENSG00000276043","Luciferase reporter assay//qRT-PCR//Western blot","26049093"
"mirtarbase","hsa-let-7a-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ABT1","29777","ENSG00000146109","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","ABT1","29777","ENSG00000146109","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","ERO1A","30001","ENSG00000197930","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","SOCS7","30837","ENSG00000274211","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","SOCS7","30837","ENSG00000274229","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","TMED5","50999","ENSG00000117500","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","TMED5","50999","ENSG00000117500","HITS-CLIP","24906430"
"mirtarbase","hsa-let-7a-5p","TMED7","51014","ENSG00000134970","Western blot","19818775"
"mirtarbase","hsa-let-7a-5p","TMX2","51075","ENSG00000213593","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MRPS2","51116","ENSG00000122140","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NAA20","51126","ENSG00000173418","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RNFT1","51136","ENSG00000189050","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","PLEKHO1","51177","ENSG00000023902","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","PLEKHO1","51177","ENSG00000023902","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","CPA4","51200","ENSG00000128510","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","C1RL","51279","ENSG00000139178","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","C1RL","51279","ENSG00000288124","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","THEM6","51337","ENSG00000130193","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","THEM6","51337","ENSG00000130193","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","RWDD1","51389","ENSG00000111832","HITS-CLIP","23824327"
"mirtarbase","hsa-let-7a-5p","NCKIPSD","51517","ENSG00000213672","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","NCKIPSD","51517","ENSG00000213672","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","TRMO","51531","ENSG00000136932","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","DPH5","51611","ENSG00000117543","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TAF9B","51616","ENSG00000187325","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BTBD1","53339","ENSG00000064726","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MIEF1","54471","ENSG00000100335","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","OTULINL","54491","ENSG00000145569","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","OTULINL","54491","ENSG00000145569","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","OTULINL","54491","ENSG00000145569","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","PAQR5","54852","ENSG00000137819","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BCOR","54880","ENSG00000183337","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CDKAL1","54901","ENSG00000145996","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","DNAJC28","54943","ENSG00000262911","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","DNAJC28","54943","ENSG00000177692","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","PARP16","54956","ENSG00000138617","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","TTC22","55001","ENSG00000006555","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","USP47","55031","ENSG00000170242","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","SAMD4B","55095","ENSG00000179134","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BSDC1","55108","ENSG00000160058","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","FIGN","55137","ENSG00000182263","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","FIGN","55137","ENSG00000182263","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","ARL8B","55207","ENSG00000134108","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","NKAPD1","55216","ENSG00000150776","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NKAPD1","55216","ENSG00000150776","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","NKAPD1","55216","ENSG00000150776","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","LRRC20","55222","ENSG00000172731","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RAVER2","55225","ENSG00000162437","Immunoprecipitaion//Luciferase reporter assay//Western blot","17637574"
"mirtarbase","hsa-let-7a-5p","UBA6","55236","ENSG00000033178","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SLC38A7","55238","ENSG00000103042","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","TMEM39A","55254","ENSG00000176142","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TBC1D19","55296","ENSG00000109680","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","SLC35C1","55343","ENSG00000181830","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","NDUFAF7","55471","ENSG00000003509","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CDV3","55573","ENSG00000091527","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","KIF27","55582","ENSG00000165115","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7a-5p","UBE2Q1","55585","ENSG00000160714","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","G2E3","55632","ENSG00000092140","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","IPO9","55705","ENSG00000198700","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","FAM222B","55731","ENSG00000173065","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","TXLNG","55787","ENSG00000086712","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","UBAP2","55833","ENSG00000137073","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TMEM165","55858","ENSG00000134851","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ECHDC1","55862","ENSG00000093144","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MTFR1L","56181","ENSG00000117640","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MEPCE","56257","ENSG00000146834","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DIABLO","56616","ENSG00000184047","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","DIABLO","56616","ENSG00000184047","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SAR1A","56681","ENSG00000079332","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","RAD18","56852","ENSG00000070950","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","C1GALT1","56913","ENSG00000106392","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SMARCAD1","56916","ENSG00000163104","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SMARCAD1","56916","ENSG00000163104","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","SMARCAD1","56916","ENSG00000163104","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","ATXN7L3","56970","ENSG00000087152","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","YAE1","57002","ENSG00000241127","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","C12orf4","57102","ENSG00000047621","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","INTS12","57117","ENSG00000138785","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PHTF2","57157","ENSG00000006576","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DENND11","57189","ENSG00000262599","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DENND11","57189","ENSG00000257093","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MRS2","57380","ENSG00000124532","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BIRC6","57448","ENSG00000115760","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","KIAA1143","57456","ENSG00000163807","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","KIAA1143","57456","ENSG00000281665","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","MTUS1","57509","ENSG00000129422","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","MTUS1","57509","ENSG00000129422","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","MIB1","57534","ENSG00000101752","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","KIAA1328","57536","ENSG00000150477","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","PDP2","57546","ENSG00000172840","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","USP35","57558","ENSG00000118369","qRT-PCR","26348204"
"mirtarbase","hsa-let-7a-5p","ARRDC3","57561","ENSG00000113369","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","IGDCC4","57722","ENSG00000103742","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","RAB40C","57799","ENSG00000197562","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","21349817"
