"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","PHF19","26147","ENSG00000119403","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PHF19","26147","ENSG00000119403","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RIBC2","26150","ENSG00000128408","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIF26A","26153","ENSG00000066735","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BLOC1S6","26258","ENSG00000104164","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BLOC1S6","26258","ENSG00000104164","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NUPR1","26471","ENSG00000176046","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC17A5","26503","ENSG00000119899","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC17A5","26503","ENSG00000119899","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHIC2","26511","ENSG00000109220","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TIMM13","26517","ENSG00000099800","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TIMM8B","26521","ENSG00000150779","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AATF","26574","ENSG00000276072","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AATF","26574","ENSG00000275700","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GREM1","26585","ENSG00000166923","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GREM1","26585","ENSG00000276886","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GREM1","26585","ENSG00000282046","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UTP25","27042","ENSG00000117597","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HSPB7","27129","ENSG00000173641","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STK36","27148","ENSG00000163482","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AGO2","27161","ENSG00000123908","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","DISC1","27185","ENSG00000162946","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERP1","27230","ENSG00000120742","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","SERP1","27230","ENSG00000120742","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SERP1","27230","ENSG00000120742","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARFIP1","27236","ENSG00000164144","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARFIP1","27236","ENSG00000164144","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TNFRSF21","27242","ENSG00000146072","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TNFRSF21","27242","ENSG00000146072","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SULT1B1","27284","ENSG00000173597","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","APEX2","27301","ENSG00000169188","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","APEX2","27301","ENSG00000169188","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SGSM3","27352","ENSG00000100359","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AAMDC","28971","ENSG00000087884","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DBNL","28988","ENSG00000136279","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NTMT1","28989","ENSG00000148335","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COMMD5","28991","ENSG00000170619","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","COMMD5","28991","ENSG00000170619","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SLC43A3","29015","ENSG00000134802","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZCCHC4","29063","ENSG00000168228","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","GTPBP8","29083","ENSG00000163607","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","BABAM1","29086","ENSG00000105393","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PYCARD","29108","ENSG00000103490","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MYLIP","29116","ENSG00000007944","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","MYLIP","29116","ENSG00000007944","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","PRSS50","29122","ENSG00000283706","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD274","29126","ENSG00000120217","Luciferase reporter assay//qRT-PCR","24577056"
"mirtarbase","hsa-miR-124-3p","UHRF1","29128","ENSG00000276043","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","UHRF1","29128","ENSG00000276043","Luciferase reporter assay//Western blot","26310391"
"mirtarbase","hsa-miR-124-3p","PACSIN3","29763","ENSG00000165912","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ABT1","29777","ENSG00000146109","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ABT1","29777","ENSG00000146109","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","NCAPH2","29781","ENSG00000025770","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNX12","29934","ENSG00000147164","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANAPC4","29945","ENSG00000053900","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERTAD3","29946","ENSG00000167565","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CERS2","29956","ENSG00000143418","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CERS2","29956","ENSG00000143418","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MDFIC","29969","ENSG00000135272","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC39A3","29985","ENSG00000141873","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CXXC1","30827","ENSG00000154832","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EHD2","30846","ENSG00000024422","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TAX1BP3","30851","ENSG00000213977","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ITSN2","50618","ENSG00000198399","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AK3","50808","ENSG00000147853","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","F11R","50848","ENSG00000158769","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","F11R","50848","ENSG00000158769","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RNF141","50862","ENSG00000110315","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDON","50937","ENSG00000064309","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TBX22","50945","ENSG00000277800","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TBX22","50945","ENSG00000122145","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMED5","50999","ENSG00000117500","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","RRP15","51018","ENSG00000067533","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GOLT1B","51026","ENSG00000111711","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NOSIP","51070","ENSG00000142546","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FCF1","51077","ENSG00000119616","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLLP","51090","ENSG00000102934","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","ABHD5","51099","ENSG00000011198","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ABHD5","51099","ENSG00000011198","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RMDN1","51115","ENSG00000176623","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","GOLGA7","51125","ENSG00000147533","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANGPTL4","51129","ENSG00000167772","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CEP83","51134","ENSG00000173588","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RNFT1","51136","ENSG00000189050","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TUBE1","51175","ENSG00000074935","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SS18L2","51188","ENSG00000008324","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACP6","51205","ENSG00000162836","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GMPR2","51292","ENSG00000100938","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GMPR2","51292","ENSG00000284752","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNFRSF12A","51330","ENSG00000006327","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","THEM6","51337","ENSG00000130193","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DACT1","51339","ENSG00000165617","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POP5","51367","ENSG00000167272","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","SNX7","51375","ENSG00000162627","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EIF3L","51386","ENSG00000100129","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","NIP7","51388","ENSG00000132603","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNX9","51429","ENSG00000130340","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANAPC5","51433","ENSG00000089053","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANAPC7","51434","ENSG00000196510","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRRX2","51450","ENSG00000167157","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PHF7","51533","ENSG00000010318","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DPH5","51611","ENSG00000117543","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC25A39","51629","ENSG00000013306","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NUB1","51667","ENSG00000013374","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACSL5","51703","ENSG00000197142","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STK26","51765","ENSG00000134602","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SIX4","51804","ENSG00000100625","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GALNT7","51809","ENSG00000109586","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHC3","53358","ENSG00000148082","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","STX18","53407","ENSG00000168818","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MBD3","53615","ENSG00000071655","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","S1PR5","53637","ENSG00000180739","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BRWD1","54014","ENSG00000185658","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RIPK4","54101","ENSG00000183421","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RIPK4","54101","ENSG00000183421","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CHRAC1","54108","ENSG00000104472","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","WNT4","54361","ENSG00000162552","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","SLC38A2","54407","ENSG00000134294","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GAR1","54433","ENSG00000109534","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RETREG1","54463","ENSG00000154153","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MIEF1","54471","ENSG00000100335","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OTULINL","54491","ENSG00000145569","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMOX","54498","ENSG00000088826","Luciferase reporter assay//qRT-PCR//Western blot","27041578"
"mirtarbase","hsa-miR-124-3p","RBM47","54502","ENSG00000163694","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RBM47","54502","ENSG00000163694","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHLD2","54537","ENSG00000122376","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DDIT4","54541","ENSG00000168209","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GNL3L","54552","ENSG00000130119","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","UGT1A10","54575","ENSG00000242515","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PARP14","54625","ENSG00000173193","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MINDY2","54629","ENSG00000128923","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNHIT6","54680","ENSG00000117174","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMED9","54732","ENSG00000184840","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EPDR1","54749","ENSG00000086289","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FBLIM1","54751","ENSG00000162458","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLHL24","54800","ENSG00000114796","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HAUS6","54801","ENSG00000147874","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CNNM2","54805","ENSG00000148842","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLHL28","54813","ENSG00000179454","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","NDE1","54820","ENSG00000275911","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NDE1","54820","ENSG00000072864","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ASPN","54829","ENSG00000106819","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPATCH4","54865","ENSG00000160818","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM104","54868","ENSG00000109066","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM104","54868","ENSG00000109066","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","DCAF16","54876","ENSG00000163257","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NSUN2","54888","ENSG00000037474","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","INO80D","54891","ENSG00000114933","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","INO80D","54891","ENSG00000283510","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SPDL1","54908","ENSG00000040275","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SPDL1","54908","ENSG00000040275","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RASIP1","54922","ENSG00000105538","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UBE2R2","54926","ENSG00000107341","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM161A","54929","ENSG00000064545","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RHBDL2","54933","ENSG00000158315","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KANSL2","54934","ENSG00000139620","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ABITRAM","54942","ENSG00000119328","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PARP16","54956","ENSG00000138617","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PARP16","54956","ENSG00000138617","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PARP16","54956","ENSG00000138617","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","TIPIN","54962","ENSG00000075131","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","TIPIN","54962","ENSG00000075131","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","TIPIN","54962","ENSG00000075131","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","USP47","55031","ENSG00000170242","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FKBP14","55033","ENSG00000106080","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NOL8","55035","ENSG00000198000","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VPS37C","55048","ENSG00000167987","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","VPS37C","55048","ENSG00000167987","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PDPR","55066","ENSG00000090857","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM248","55069","ENSG00000106609","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM45A","55076","ENSG00000181458","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANO1","55107","ENSG00000131620","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBM28","55131","ENSG00000106344","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SRBD1","55133","ENSG00000068784","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","WRAP53","55135","ENSG00000141499","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","ARMC1","55156","ENSG00000104442","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RFWD3","55159","ENSG00000168411","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CENPQ","55166","ENSG00000031691","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC25A36","55186","ENSG00000114120","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","APPL2","55198","ENSG00000136044","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATAD3A","55210","ENSG00000197785","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAVER2","55225","ENSG00000162437","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","LRRC1","55227","ENSG00000137269","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LRRC1","55227","ENSG00000137269","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC1","55227","ENSG00000137269","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SMU1","55234","ENSG00000122692","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","ELP2","55250","ENSG00000134759","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PGM2","55276","ENSG00000169299","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PI4K2B","55300","ENSG00000038210","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PI4K2B","55300","ENSG00000038210","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","PI4K2B","55300","ENSG00000038210","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","PI4K2B","55300","ENSG00000038210","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","DDX19A","55308","ENSG00000168872","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RSAD1","55316","ENSG00000136444","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LIN7C","55327","ENSG00000148943","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DRAM1","55332","ENSG00000136048","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SYNJ2BP","55333","ENSG00000213463","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IMPACT","55364","ENSG00000154059","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPALPP1","55425","ENSG00000133114","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDCA7L","55536","ENSG00000164649","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDCA7L","55536","ENSG00000164649","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","CNOT11","55571","ENSG00000158435","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDV3","55573","ENSG00000091527","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDKN2AIP","55602","ENSG00000168564","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIF16B","55614","ENSG00000089177","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMPD4","55627","ENSG00000136699","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC40","55631","ENSG00000066557","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-124-3p","DEPDC1","55635","ENSG00000024526","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DEPDC1","55635","ENSG00000024526","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NPLOC4","55666","ENSG00000182446","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NECAP2","55707","ENSG00000157191","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NECAP2","55707","ENSG00000157191","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ENAH","55740","ENSG00000154380","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CSGALNACT1","55790","ENSG00000147408","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PECR","55825","ENSG00000115425","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BEX1","55859","ENSG00000133169","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF395","55893","ENSG00000186918","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RCC2","55920","ENSG00000179051","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RCC2","55920","ENSG00000281540","Proteomics;Microarray","18668037"
