ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-26b-5p	44.0110746197227	-0.619426390862572	0.407704642914114	-1.51930178286701	NA	NA	modInact_vs_modAct	NA	199.610737908875	20.6841261585471	91.1009566863477	3.37924132000633	1.81299432028248	1.43420945514205
hsa-miR-27a-3p	26.6780526862821	-0.300051005135615	0.326775520641298	-0.918217510744883	0.358505002963978	0.999652523199072	modInact_vs_modAct	FALSE	52.094732599362	11.5205323840181	69.2554235191378	6.33154302837142	5.01951018168398	4.83625836802485
hsa-miR-27a-5p	2.96054945348292	-0.0481925562163142	0.342537935662215	-0.140692610070022	0.888112783334682	0.999652523199072	modInact_vs_modAct	FALSE	6.18426834738822	2.03309245000115	4.75146316825791	3.70687244121307	1.16051969444525	1.02765134893393
hsa-miR-27b-3p	20.8884285908453	-0.653039677417716	0.394644537932219	-1.65475412592655	0.0979743828457388	0.894103347750608	modInact_vs_modAct	FALSE	79.1597870111902	8.47339784283935	48.2477895212658	4.94326382316565	2.07065375525629	1.70347729602658
hsa-miR-27b-5p	3.83876219765623	-0.24839314116159	0.258012995586958	-0.962715620569876	0.335690255509259	0.999652523199072	modInact_vs_modAct	FALSE	1.88919373582445	4.305148641735	3.64486419478225	0.538984456696751	2.77417311375345	2.30384224889521
hsa-miR-28-3p	8.84010843554535	-0.0756239492979062	0.394580916652711	-0.191656377960281	0.848011377792896	0.999652523199072	modInact_vs_modAct	FALSE	24.5745329413496	3.1723043453038	22.7407632557762	2.90440188362349	1.29399172088059	0.81254393278713
hsa-miR-28-5p	2.57899865129045	-0.166539295188071	0.455850219172431	-0.365337753901739	0.714859299645082	0.999652523199072	modInact_vs_modAct	FALSE	4.93448116162618	0.97844935639944	7.07772582995253	0.287118303130665	0.148465094605419	0
hsa-miR-2861	22.9178846423614	-0.146294107747044	0.226579562562323	-0.645663298545757	0.518497434116168	0.999652523199072	modInact_vs_modAct	FALSE	36.6537164809278	21.0944299405189	20.7233041537745	23.2154962352178	13.2826899836708	11.1865442393421
hsa-miR-2861-5p:Novel	57.5222424117638	-0.0303232166260761	0.260521722771309	-0.116394196627873	0.907340134554473	0.999652523199072	modInact_vs_modAct	FALSE	206.524880156786	51.4870871442442	44.6435400849897	30.9314599294676	28.3929749318464	23.908617903175
hsa-miR-2909	0.855601172601792	0.0245786242984183	0.363183188213652	0.0676755562924331	0.946043907942646	0.999652523199072	modInact_vs_modAct	FALSE	0.724187598209578	0.829106010256566	0.833041785982664	0.656788800026752	0.393502323038038	0.508808425861971
hsa-miR-2909-3p:Novel	15.241544321322	-0.0663252794330834	0.335211835087387	-0.197860792760473	0.843153980518743	0.999652523199072	modInact_vs_modAct	FALSE	26.9520595393909	11.5230393035456	13.4495904215181	17.2596699593398	5.41990765378305	4.71816014439588
hsa-miR-296-3p	1.6100494032102	0.205841357220872	0.374040364518712	0.550318566515498	0.582100891863401	0.999652523199072	modInact_vs_modAct	FALSE	2.2902721914466	1.12031842881928	2.94940768462041	1.4953457879502	0.448523168219143	0.679625124994681
hsa-miR-296-5p	0.208407226433545	-0.0207294908420563	1.19299231079092	-0.0173760473177846	0.986136617742486	0.999652523199072	modInact_vs_modAct	FALSE	0.446211739029316	0.120082077116261	0.387006486336245	0	0	0
hsa-miR-297	0.0591268733558107	-0.130661629710452	2.61037663928318	-0.0500547038860769	0.960078795521925	0.999652523199072	modInact_vs_modAct	FALSE	0.163271376849071	0.0549582193033861	0.0518082107644841	0	0	0
hsa-miR-297-3p:Novel	0.784179712147546	-0.384927342837762	0.490125102411413	-0.785365493307569	0.432239306364641	0.999652523199072	modInact_vs_modAct	FALSE	1.46097605068558	0.818965758403302	0.630539490937485	0.251866153566085	0	0
hsa-miR-298	3.72888965361913	-0.315471883875442	0.353101267669379	-0.893431751060235	0.371626005637379	0.999652523199072	modInact_vs_modAct	FALSE	8.1781099883747	3.57895198569339	3.08558360607246	3.39681555212298	1.42566875963856	0.996049535527888
hsa-miR-298-3p:Novel	8.2112619602169	-0.615127463641344	0.280093163615263	-2.19615307886016	0.0280809884962173	0.748939484296826	modInact_vs_modAct	FALSE	10.530656295551	8.15708156150008	6.97533347950393	6.26303070230129	4.0897169210207	4.98240890681405
hsa-miR-299-3p	0.926906203215688	-0.548556368167309	0.389599592413649	-1.40800036460226	0.159130962030488	0.97424812506558	modInact_vs_modAct	FALSE	1.29176107131955	0.978037767689264	0.63634990265149	1.09856858544747	0.403770647962915	0
hsa-miR-299-5p	0.157160708233321	0.0557431002163519	2.59427182689564	0.0214869928580519	0.982857179264575	0.999652523199072	modInact_vs_modAct	FALSE	0.155239626550445	0.155176520074748	0.0946731278890783	0	0	0
hsa-miR-29a-3p	8.87651945583428	0.0776489431486961	0.396305988377436	0.195931793679444	0.844663551784739	0.999652523199072	modInact_vs_modAct	FALSE	12.8020290350533	4.166564785077	22.7737454549669	1.21268556111159	1.31001050198011	0.990902108388405
hsa-miR-29a-5p	0.199000033837217	0.309769208521043	0.976058340233628	0.317367513551389	0.750964754466757	0.999652523199072	modInact_vs_modAct	FALSE	0.678767925836597	0.15981089247376	0.186001003731913	0	0	0
hsa-miR-29b-1-5p	1.69891901981411	0.505643057900492	0.449111114525266	1.12587518221406	0.260218355488437	0.999652523199072	modInact_vs_modAct	FALSE	2.95933939755683	1.27221989831133	1.51129648833218	1.97423121635321	0	0.313278673149924
hsa-miR-29b-2-5p	2.49930354836473	-0.433179828386609	0.336926340417716	-1.28568110124474	0.198554379499861	0.999652523199072	modInact_vs_modAct	FALSE	5.87833077893146	2.32704402598017	2.02700784279782	3.20832089366113	1.42566875963856	1.12233059567369
hsa-miR-29b-3p	4.59725465604633	-0.200053502007944	0.294966576436675	-0.678224307393322	0.497629482766133	0.999652523199072	modInact_vs_modAct	FALSE	9.83908258768133	4.05370182311532	3.84103843552057	6.86724218246203	2.74662927652422	2.1992935006291
hsa-miR-29c-3p	3.0990106313551	-0.429862710570007	0.458601452119097	-0.93733394995525	0.348586804673863	0.999652523199072	modInact_vs_modAct	FALSE	4.02753874702011	2.93678983114836	1.92541744725104	0.585026973347417	0.456095760714673	0.26806787667486
hsa-miR-29c-5p	0.624401584214658	-0.540363188653754	0.526722131879262	-1.02589801329559	0.30493965921608	0.999652523199072	modInact_vs_modAct	FALSE	1.55515241347067	0.832155434265386	0.318249976773602	0.251866153566085	0	0
hsa-miR-300	37.6562820553779	-0.255298379623046	0.298730200841608	-0.854611883578551	0.392766046587096	0.999652523199072	modInact_vs_modAct	FALSE	36.1160785849552	35.224187999163	31.462793659023	34.6702099182954	15.8262229690874	16.8223101147974
hsa-miR-300-5p:Novel	2.54138719335161	0.0905666070096219	0.397644374789063	0.227757797548788	0.819834537088275	0.999652523199072	modInact_vs_modAct	FALSE	2.12579997923728	1.98228159275682	3.27666833002177	0.801640977348922	0.849299012030543	0.609221301209819
hsa-miR-301a-3p	0.668098415086373	-0.567113318700908	0.56777270098469	-0.998838650955501	0.317872859155838	0.999652523199072	modInact_vs_modAct	FALSE	0.860729803051496	0.463463769397969	0.904420083853254	0.560388572893063	0	0
hsa-miR-301a-5p	0.61178941748712	-0.666130451524678	0.577749231644964	-1.15297505394871	0.248920623810304	0.999652523199072	modInact_vs_modAct	FALSE	1.88108465592045	0.903993839087491	0.327008755673182	0	0	0
hsa-miR-301b-3p	1.49139764511496	-0.158413843778324	0.440071873640394	-0.359972661892434	0.718867577681317	0.999652523199072	modInact_vs_modAct	FALSE	3.01719469170792	1.37887558971775	1.45415279445026	0.287118303130665	0.394341368397121	0.561652177827866
hsa-miR-301b-5p	0.640245201098632	-0.154070917197196	0.416191587126166	-0.370192291153859	0.71123922000414	0.999652523199072	modInact_vs_modAct	FALSE	0.750370377092965	0.660579083977877	0.557508563035244	0.560388572893063	0	0
hsa-miR-302a-3p	0.80665181101986	-0.750136883383061	0.615629588837467	-1.21848737777467	0.223038818478692	0.999652523199072	modInact_vs_modAct	FALSE	0.701241596473513	1.01318624169023	0.490008206260594	0	0	0
hsa-miR-302a-5p	1.0056542247115	0.101782637009113	0.51999044808761	0.195739435952032	0.844814115997183	0.999652523199072	modInact_vs_modAct	FALSE	0.804508912074822	0.721700723604488	1.44890343724176	0	0	0
hsa-miR-302b-3p	0.157835228598624	-0.0429324067817418	1.30666203596282	-0.0328565502020627	0.973788981987405	0.999652523199072	modInact_vs_modAct	FALSE	0.158990553609808	0.123890790673107	0.214602735732186	0	0	0
hsa-miR-302b-5p	1.11142815411773	-0.735002354599695	0.410462315838218	-1.79066951152074	0.0733463450553917	0.846249901751429	modInact_vs_modAct	FALSE	2.42985970296352	1.37303339687119	0.715172879532406	1.4953457879502	0.3972499545177	0
hsa-miR-302c-3p	0.494563488267186	0.569237285713061	0.582994384853124	0.976402690150217	0.328864948914574	0.999652523199072	modInact_vs_modAct	FALSE	0.260106022387674	0.560114417029214	0.529613838172936	0	0	0
hsa-miR-302c-5p	23.4564927207311	-0.518054785242378	0.316219695273486	-1.63827488605456	0.101364364119207	0.894103347750608	modInact_vs_modAct	FALSE	11.7231708806682	18.875798742205	26.3171841300129	9.6722374992744	8.38937023563029	5.68665154855761
hsa-miR-302d-3p	0.140848147287581	0.127029373544109	1.33569839576063	0.0951033361627804	0.924232748214756	0.999652523199072	modInact_vs_modAct	FALSE	0.325561433312432	0.111843895785046	0.133423995040801	0	0	0
hsa-miR-302d-5p	0.288948112780543	-0.0328792267850569	0.633753677099722	-0.0518801357264287	0.958624202351127	0.999652523199072	modInact_vs_modAct	FALSE	0.317529683013807	0.322982496136118	0.248829367019531	0	0	0
hsa-miR-302e	3.2158820007534	-0.849983975901743	0.407262808423131	-2.08706505559094	0.0368822543016285	0.748939484296826	modInact_vs_modAct	FALSE	4.32105418920276	3.64115837774135	1.59328793824119	3.33605901252102	0.75666377217543	0.90568222110762
hsa-miR-302e-3p:Novel	4.54630520648033	-0.0381136534730184	0.294808739521744	-0.129282644520134	0.897134003845623	0.999652523199072	modInact_vs_modAct	FALSE	10.8010695028811	3.78322109372403	3.94295284924768	7.52399524843566	2.0620853176508	3.18916277151277
hsa-miR-302f	0.337985066446129	0.638234753025313	0.649914491928794	0.982028806791462	0.326085656704867	0.999652523199072	modInact_vs_modAct	FALSE	0.351601373274745	0.196040598380706	0.546157532534114	0	0	0
hsa-miR-302f-5p:Novel	0.0880477828731028	-0.178098553380374	2.21030683496837	-0.0805763935408192	0.935778840372903	0.999652523199072	modInact_vs_modAct	FALSE	0.206433288820903	0.102118034165107	0.0570490331440488	0	0	0
hsa-miR-3059-3p	13.1428932848001	-0.209004104571051	0.487092175326766	-0.429085325443465	0.667861131113746	0.999652523199072	modInact_vs_modAct	FALSE	15.7613270231447	16.3140468830343	9.88468926141548	6.33717187981245	1.62324276929062	1.36741984274179
hsa-miR-3059-5p	0.922397650299277	-0.134657570267565	0.525576124375453	-0.256209450966936	0.797789111323096	0.999652523199072	modInact_vs_modAct	FALSE	1.4473263265721	1.01100322381225	0.827892118994529	0.832854398513118	0	0
hsa-miR-3064-3p	0.183796128985974	-0.362037912941964	1.76269278903627	-0.20538911555876	0.837268123534783	0.999652523199072	modInact_vs_modAct	FALSE	0.158990553609808	0.185297871204593	0.160257146271068	0	0	0
hsa-miR-3064-5p	52.7934291179511	-0.111061839918377	0.248460883601294	-0.446999295456898	0.654875568591706	0.999652523199072	modInact_vs_modAct	FALSE	42.7597863991826	54.2813375134634	45.3624581715794	35.8254279162441	28.498246560158	28.7533021581043
hsa-miR-3065-3p	0.545123529037835	-0.31134412102228	0.496590449398668	-0.626963570079314	0.530683115270722	0.999652523199072	modInact_vs_modAct	FALSE	1.21496448459093	0.647775994422985	0.454512837260171	0	0	0
hsa-miR-3065-5p	1.21885393069632	0.293254965319592	0.462838553026667	0.633600989809281	0.526341254705935	0.999652523199072	modInact_vs_modAct	FALSE	1.29614149258532	0.823303923617041	1.82097395343732	0.148954335108376	0.0487612183383278	0.192824574354231
hsa-miR-3074-3p	2.14670126515878	-0.148614105564937	0.387681768857088	-0.383340454731884	0.70146734742528	0.999652523199072	modInact_vs_modAct	FALSE	6.11035058110831	1.74588443646014	1.75733448510471	1.67033893352281	0.766866406238036	0.750527329301464
hsa-miR-3074-5p	10.3135615978335	-0.275939098685935	0.336588081818254	-0.819812446107146	0.412323034750488	0.999652523199072	modInact_vs_modAct	FALSE	10.67742126593	12.4394530669069	8.34337315569611	8.41458142795066	4.06954785503175	3.17142861995708
hsa-miR-3085-3p	0.548701235708585	-0.159890441450931	0.564472733866488	-0.283256270600928	0.776980396069075	0.999652523199072	modInact_vs_modAct	FALSE	1.37573652404578	0.514511736374655	0.620513178873996	0	0	0
hsa-miR-3085-5p	20.5487495463393	-0.622309792087948	0.292412165695801	-2.12819391630696	0.0333210090347925	0.748939484296826	modInact_vs_modAct	FALSE	18.5450532205898	25.2406861297917	14.1443664795386	17.7982562117345	10.2166214576093	8.55309573924193
hsa-miR-30a-3p	3.77747600883673	0.630608592012638	0.44278349178701	1.42419174090613	0.154390975059604	0.964319932194547	modInact_vs_modAct	FALSE	6.98500247700533	2.2811710295797	7.01963531331259	1.7441139349803	1.05613836305004	0.874276752153907
hsa-miR-30a-5p	16.0176966228423	-0.167575773648371	0.320834402969594	-0.522312358329767	0.601452865973892	0.999652523199072	modInact_vs_modAct	FALSE	6.61366701401177	20.9227239299647	8.4195982393533	6.1076180360628	3.82819797818839	4.02736564549051
hsa-miR-30b-3p	2.35142776388219	0.109798284523264	0.291224646684544	0.377022637930086	0.706156781581864	0.999652523199072	modInact_vs_modAct	FALSE	7.30742015763732	1.89476751601825	2.29890167403741	5.71557986381988	1.28827420840486	1.36903519605656
hsa-miR-30b-5p	6.95179261652857	-0.421032370262909	0.427052827121239	-0.985902313540662	0.324181051493141	0.999652523199072	modInact_vs_modAct	FALSE	39.7614893543971	6.68090722026866	3.98046978839867	1.06488811490679	1.17124385925143	0.753153838919803
hsa-miR-30c-1-3p	6.12944284018307	0.0203206211539179	0.304098513438375	0.0668224942113564	0.946723015639532	0.999652523199072	modInact_vs_modAct	FALSE	23.7778903843944	5.19513764139494	6.23275005861761	16.0568326693396	1.86798427377508	1.14192068436708
hsa-miR-30c-2-3p	3.4535105289394	-0.668692652889491	0.301894506951959	-2.21498781028136	0.0267609012152729	0.743744593430859	modInact_vs_modAct	FALSE	4.24143919935103	4.03733313834602	2.86234445718273	3.05250846767329	2.03751206822194	1.95052370278981
hsa-miR-30c-5p	9.64534104150828	-0.31628703595113	0.236467244668534	-1.33755115383732	0.181042796463585	0.974438759477779	modInact_vs_modAct	FALSE	28.8038640908894	9.13736228880083	9.28199199720793	19.9201963430952	4.88098981797565	3.75574146506882
hsa-miR-30d-3p	0.553362535558691	0.141254926161931	0.517704067282548	0.272848785800322	0.784969456171127	0.999652523199072	modInact_vs_modAct	FALSE	0.742938288626105	0.471379749089978	0.586566749641901	0.148954335108376	0	0
hsa-miR-30d-5p	50.8865947836609	-0.491812405488363	0.322711346889162	-1.524000969378	0.12750846903759	0.924607624286428	modInact_vs_modAct	FALSE	178.578863743565	37.2201723430007	76.7446898002814	5.82370856345305	5.26756824292345	4.65589312690691
hsa-miR-30e-3p	11.7354389314969	0.114776103271218	0.378881698648467	0.302933880629871	0.761940250749579	0.999652523199072	modInact_vs_modAct	FALSE	36.395023294134	4.42865445438265	23.88779754848	1.63424823825382	1.91520608012629	1.70925684075798
hsa-miR-30e-5p	13.6634161460907	-0.494684094965772	0.334082956499065	-1.48072233360745	0.138680580078312	0.944167784916725	modInact_vs_modAct	FALSE	45.8026174849373	11.9771476651409	15.5181596279387	4.69725127630213	2.93295326596334	2.41549097070473
hsa-miR-31-3p	1.41590882852977	-0.459832218782637	0.507220973012396	-0.906571776895747	0.364633292180952	0.999652523199072	modInact_vs_modAct	FALSE	9.59121597426143	0.786982751343684	0.584964857716969	0.595640722457643	0	0
hsa-miR-31-5p	5.19419870456076	-0.52306329604671	0.345785592526666	-1.51268100045659	0.130360707955155	0.933178812707786	modInact_vs_modAct	FALSE	8.0476057990493	4.20350508712066	8.48099606394507	4.15840624264385	1.87262694944652	1.8771032119608
hsa-miR-3115	0.829986846740696	-0.0053371994680453	0.555678745564014	-0.00960482924828813	0.992336572862522	0.999652523199072	modInact_vs_modAct	FALSE	1.42480875777986	0.415526463031203	0.693197688350251	0	0	0
hsa-miR-3115-3p:Novel	5.74287797290787	-0.127635917844432	0.334730890442333	-0.381309050012585	0.702973939093346	0.999652523199072	modInact_vs_modAct	FALSE	6.50796527024476	2.51151777060042	14.6223988848583	4.63553522620062	1.306835815944	1.22114428120004
hsa-miR-3116	1.86138499601894	0.369800702433125	0.346564804407573	1.06704632937344	0.285950915732746	0.999652523199072	modInact_vs_modAct	FALSE	1.59479472749133	1.31623177080608	2.40146997912262	0.755598460698255	0.706855305270875	0.808675233694514
hsa-miR-3116-5p:Novel	1.61787055370483	0.0662965712992766	0.790446398839023	0.0838723174609315	0.933157949455562	0.999652523199072	modInact_vs_modAct	FALSE	0.389833140637908	0.57069468483229	2.4841544226545	0	0	0
hsa-miR-3117-3p	1.0371474255275	0.158724365151469	0.509433002674753	0.311570636998575	0.755366852412451	0.999652523199072	modInact_vs_modAct	FALSE	2.99427752251151	0.870926897462117	0.809803607345455	0.457476754435354	0	0
hsa-miR-3117-5p	0.674737902046558	-0.659690071578587	0.552659534304523	-1.19366450885309	0.232609228893684	0.999652523199072	modInact_vs_modAct	FALSE	2.41274176219308	0.682888633519198	0.330745647024104	0.309289654208534	0	0
hsa-miR-3118	4.61259847716473	-0.266573561834529	0.499812571935182	-0.533347052080753	0.59379336239053	0.999652523199072	modInact_vs_modAct	FALSE	18.6406475637731	3.30666579883051	4.42560475969695	1.72270981878399	0.632066495041693	0.743238905005656
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.50085277335825	-0.23882543214247	0.361400556733968	-0.660833049901118	0.508719385220097	0.999652523199072	modInact_vs_modAct	FALSE	2.85328722093108	1.41388825316016	1.37227460340103	1.62290056463361	0.707619366158734	0.46356737013957
hsa-miR-3119	0.855482670917025	0.244862489703977	0.408393850828103	0.599574379505146	0.548789926154168	0.999652523199072	modInact_vs_modAct	FALSE	1.14446043595419	0.734980683869498	1.0540068313128	0.400820488674462	0	0.372054143739835
hsa-miR-3119-3p:Novel	2.04438589545157	0.236402785215544	0.500758484568638	0.472089425342809	0.636862960098224	0.999652523199072	modInact_vs_modAct	FALSE	7.03340682052699	1.29921640157034	1.91770171528296	0.813021961340704	0.320250308060455	0.369115668405319
hsa-miR-3120-3p	1.55240426077397	-0.642693386911702	0.452068215550966	-1.42167346609053	0.155121066414612	0.966840792406065	modInact_vs_modAct	FALSE	1.43642063113265	1.76927873587834	1.4536783384283	0.436072638239042	0.571778831675431	0.132364991839094
hsa-miR-3120-5p	1.54801660102183	-0.0783446504295083	0.350964131683761	-0.223226943601466	0.823358882999567	0.999652523199072	modInact_vs_modAct	FALSE	4.23788990286673	1.21438143871832	1.63228606905126	1.37243026330606	0.938288800780773	0.47264793268776
hsa-miR-3121-3p	4.24253033561118	-0.582207920770686	0.411006708431667	-1.41654116301968	0.15661712116256	0.969521289189585	modInact_vs_modAct	FALSE	32.1864309834011	2.06482870375395	1.06037376876306	1.23562414707102	0.796406745915251	0.14454928532382
hsa-miR-3121-5p	0.132833144896538	-0.164276061036903	1.4287953076386	-0.114975224343651	0.908464759900618	0.999652523199072	modInact_vs_modAct	FALSE	0.101566892983675	0.148877346242922	0.142568514483718	0	0	0
hsa-miR-3122	1.48242176529082	-0.250737386523407	0.384192917337333	-0.65263406796032	0.513992217030849	0.999652523199072	modInact_vs_modAct	FALSE	2.5821698399404	1.35548367559115	1.43518620605601	1.80832628356924	0.811628384679147	0.306004219505041
hsa-miR-3122-3p:Novel	7.14291180043773	-0.438208283552439	0.355530449602128	-1.23254782830229	0.217744511898823	0.999652523199072	modInact_vs_modAct	FALSE	8.41619074719782	6.88005643266234	7.53897972375903	3.28010529334761	2.46174209556429	2.00436519096655
hsa-miR-3123	5.88137633759618	-0.0128696931603089	0.251486379016346	-0.0511745137476109	0.959186460310706	0.999652523199072	modInact_vs_modAct	FALSE	14.0563609001786	5.18088226339854	6.03533268096089	7.7884672314383	4.22741643049542	3.77001776476717
hsa-miR-3123-5p:Novel	2.56128915786231	-0.0499093798127205	0.465817123800713	-0.10714372070631	0.914674962667766	0.999652523199072	modInact_vs_modAct	FALSE	5.39193508868504	1.88071209669228	2.991854404825	1.06563944271967	0.51748195862912	0
hsa-miR-3124-3p	0.17747306139924	0.481238573427264	1.74576787441225	0.275660115231117	0.782809132475606	0.999652523199072	modInact_vs_modAct	FALSE	0.0617044838653955	0.0529928069946808	0.317667188976356	0	0	0
hsa-miR-3124-5p	4.45867283871153	0.0635170038334014	0.31837344815142	0.199504714360452	0.841867955953311	0.999652523199072	modInact_vs_modAct	FALSE	6.23122751977029	2.15601638873186	10.1925960641656	2.76066201158927	1.56932060032149	1.82554867647701
hsa-miR-3125	2896.99954121468	0.263699760629742	0.188537063171471	1.3986627148738	0.161914150074907	0.974436753263585	modInact_vs_modAct	FALSE	4411.84146232959	2723.61822310475	3176.89460640319	2305.64266370686	1579.23103564953	1771.2601645996
hsa-miR-3125-3p:Novel	12.7249923719827	0.0909417944596964	0.246796118301124	0.368489565742421	0.712508223994035	0.999652523199072	modInact_vs_modAct	FALSE	10.5999995672715	13.7991504091981	12.3772193031366	7.57587951653197	5.87864341096663	6.08135748526441
