ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-611	22.8629264404854	18.0516535932244	13.2805995034168	13.0969570649992	11.9586189185342	8.45087168137074	-0.0572623641529668	0.840570556423991	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-611-5p:Novel	6.42343016951705	6.09324915916507	2.28605644512694	1.92105212362261	1.81008083943686	1.09898593301247	-0.347843416754868	0.446954331738466	0.859140465716314	high_vs_no	FALSE	both	stool
hsa-miR-612	21.1635731593362	28.7497453536783	17.2460142748592	7.04990112420623	6.0401129192977	5.54718211004035	-0.27125028499497	0.497465678742919	0.886376228348388	high_vs_no	FALSE	both	stool
hsa-miR-612-3p:Novel	4.43219703640772	4.06366606384807	3.31592350398029	3.90665632428447	2.59633175989638	2.1469995388489	-0.366357478083302	0.193211522933222	0.699057550453719	high_vs_no	FALSE	both	stool
hsa-miR-6124	4.21988352469811	4.2413878086061	5.20517988831827	3.28165255261272	2.72587947522636	2.81695722712358	0.199398187554197	0.55532763999787	0.908148556691102	high_vs_no	FALSE	both	stool
hsa-miR-6124-3p:Novel	126.744805662721	108.407304822712	121.254144501117	88.1130458246378	85.3532006794156	78.749592545376	-0.0510868047018096	0.801738180850859	0.969519834924607	high_vs_no	FALSE	both	stool
hsa-miR-6125	122.17543862389	84.5157538775491	113.737230532464	61.7233660888461	37.3674652314999	57.216172136451	0.302764801442168	0.395405620612101	0.827839192318313	high_vs_no	FALSE	both	stool
hsa-miR-6125-5p:Novel	49.1127616537409	46.6475937609532	33.6169391176594	38.6954786656008	28.8467668694116	19.465211810511	0.336091217035516	0.14694274021442	0.673069429567516	high_vs_no	FALSE	both	stool
hsa-miR-6126	12.7914325843528	8.30943800674914	18.1273159310798	7.11024719732757	4.52513754815692	4.62008616747865	0.441606409494967	0.209077323724139	0.707632279997082	high_vs_no	FALSE	both	stool
hsa-miR-6126-3p:Novel	38.4562525619909	29.7303613186959	23.2272559776097	21.6931887425742	18.7596001631341	20.3770053263749	-0.416621059625927	0.120579846910614	0.648075967890963	high_vs_no	FALSE	both	stool
hsa-miR-6127	116.460941084578	67.3569803747482	115.493010071482	54.8598152034709	47.9898473481002	41.7523418293021	0.300717207767237	0.271001386351079	0.758519473582033	high_vs_no	FALSE	both	stool
hsa-miR-6127-3p:Novel	72.0597794331703	39.8718669759126	52.4836254328395	41.5082234455225	21.3939290918359	23.9016565018507	-0.666674114867832	0.0345768514408715	0.4509397708747	high_vs_no	FALSE	both	stool
hsa-miR-6128	2.94969035808395	2.06346484687304	1.80006991725003	1.70218849815651	0.885560227645308	0.695697041759516	-0.145143528582214	0.747646615802958	NA	high_vs_no	NA	both	stool
hsa-miR-6128-5p:Novel	1.72394287522731	1.97348082322528	1.35278528443962	1.16388609025094	0.669863478032779	0	-0.146215300725065	0.747305676144473	NA	high_vs_no	NA	both	stool
hsa-miR-6129	20.7617653787437	11.1747090712728	8.15497522811126	7.8970771402923	7.65621313498089	6.07270636900236	-0.256935553043233	0.370883233921081	0.816643397180117	high_vs_no	FALSE	both	stool
hsa-miR-6129-3p:Novel	7.46804031205469	7.17713805954325	4.2903893044806	3.68491231903029	4.31128680952726	3.33814760560488	-0.445236849043564	0.162459133898135	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-613	2.55976743133641	3.79425565638157	1.99819840671527	1.16331148185464	1.93294895435115	0.922704872695781	0.0699255422697341	0.871043571920022	0.977012845279755	high_vs_no	FALSE	both	stool
hsa-miR-613-5p:Novel	2.65268864843208	3.28160527723043	2.10354345897697	2.6323590467641	2.1233356270078	1.22775916887217	0.303986712258294	0.343114291084458	NA	high_vs_no	NA	both	stool
hsa-miR-6130	34.3366166927169	34.6350471981464	35.7113232036882	16.5889090384391	21.5712882214951	20.6124960345429	-0.297386261886852	0.321904049380847	0.789020305493731	high_vs_no	FALSE	both	stool
hsa-miR-6130-5p:Novel	14.1529556924514	7.07469936039937	5.95246935235506	4.93343863869038	3.94020101965215	2.93540747018175	-0.470701831731793	0.185181500177584	0.696935585838685	high_vs_no	FALSE	both	stool
hsa-miR-6131	21.7904710972248	31.0280004598216	23.6548880963199	15.2116924476005	16.3044861506131	14.0546712985201	0.343095287924485	0.297463076161426	0.777155738143696	high_vs_no	FALSE	both	stool
hsa-miR-6131-5p:Novel	545.06684394614	52.9835673026922	66.4198749835882	29.8083440195656	22.936741624801	18.9119686160381	-0.210949008165737	0.544866567495207	0.902831142798151	high_vs_no	FALSE	both	stool
hsa-miR-6132	27.0246694330414	22.6770515858053	19.3824073694782	13.9470233486041	14.4293218040748	11.3300933469349	0.336619572227201	0.245741493955375	0.735049780395112	high_vs_no	FALSE	both	stool
hsa-miR-6132-3p:Novel	5.54811477853231	6.81588346768267	4.53483088808397	4.56903712587732	3.27631085692715	2.82615554693004	-0.494270074910408	0.188200030948857	0.697119641266181	high_vs_no	FALSE	both	stool
hsa-miR-6133	3.83001248179275	3.82895084188585	3.31118103958327	2.24122747755971	2.51515445382812	1.82074840506382	0.220678775911739	0.514158831854329	0.895704057082001	high_vs_no	FALSE	both	stool
hsa-miR-6133-5p:Novel	17.2124017974822	14.4418735435789	9.98281656659247	11.4327550602911	9.95158700870935	8.3607420825919	-0.375647802728088	0.145713422874456	0.672358251003017	high_vs_no	FALSE	both	stool
hsa-miR-6134	13.0937177336988	8.02471516919417	8.99618942406892	6.20739248133837	5.21751227127582	5.54015948934949	-0.124246556288158	0.683791602075806	0.951453345089817	high_vs_no	FALSE	both	stool
hsa-miR-6134-5p:Novel	4.70634357029525	4.46801534670603	3.78617720741984	3.05708488504684	2.91641518801891	2.04873895734227	-0.14973568667323	0.660442071719992	0.938101481654387	high_vs_no	FALSE	both	stool
hsa-miR-614	2.97414562345932	1.91868653589961	1.84967177680306	1.87040503299534	0.996741656057462	1.10372397823425	-0.274759307459553	0.492657506895864	NA	high_vs_no	NA	both	stool
hsa-miR-614-5p:Novel	2.2234429366638	2.98829531714787	1.03003588488359	1.8192942192875	1.50174144445067	0	0.0513021188992576	0.887168205517085	NA	high_vs_no	NA	both	stool
hsa-miR-615-3p	8.2051317950627	6.77831683322841	7.11399407588097	2.4174903424211	2.49490464157693	3.12326028856003	0.328401911307588	0.483713349627654	0.880245804845672	high_vs_no	FALSE	both	stool
hsa-miR-615-5p	25.1787022434604	38.0110342093938	73.1172817533736	8.84943146846881	6.88056065465515	9.66149792482003	0.703137984939493	0.151471847209898	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-616-3p	5.11170691022246	10.5449206957609	4.83593570892862	3.14689449373706	3.93815652263144	3.66682258201253	-0.0394867062906946	0.91454235059989	0.983949954911062	high_vs_no	FALSE	both	stool
hsa-miR-616-5p	0.157567042859926	0.463417959724975	0.582126825614989	0	0	0	1.35354046682062	0.0948253955099704	NA	high_vs_no	NA	both	stool
hsa-miR-6165	10.0481588043483	6.83965994282446	8.15495747237473	5.69720713958152	4.73996805764152	4.670690215303	0.146592694354266	0.622829371241478	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-6165-3p:Novel	26.8578641674133	39.8392708700279	24.2898643210281	20.704803609234	24.5819049424482	19.7114161831863	0.0924086975354322	0.737090239174136	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-617	20.7181109945578	7.94420557094609	9.82612163392657	4.39721348472736	3.76258911033171	2.78691402753063	-0.579107013801948	0.132508532323168	0.657920393001287	high_vs_no	FALSE	both	stool
hsa-miR-617-3p:Novel	32.8952006978853	35.6315389913515	37.1152640184101	18.1608521001172	18.1658807421449	22.0797390906261	0.0277514623343529	0.933723884687168	0.987062474052943	high_vs_no	FALSE	both	stool
hsa-miR-618	1.56440610914574	1.58992080975371	1.26162574267608	0.54694209210212	0.814769963928974	0.473757549943885	0.0946959482006848	0.826184009910288	NA	high_vs_no	NA	both	stool
hsa-miR-618-3p:Novel	8.55545915116488	6.72402823366056	7.94399469544494	3.62623551363165	4.68979675962103	3.96873871770841	0.262181017260032	0.428904644136106	0.849877615830922	high_vs_no	FALSE	both	stool
hsa-miR-619-3p	0.50064358314643	6.11109732532949	2.14168556310984	0	0	0	0.877749351177774	0.282220439551095	0.765075777230207	high_vs_no	FALSE	both	stool
hsa-miR-619-5p	8.80934662123489	3.22883024685266	3.9488583961491	1.81608521001171	1.45104504824626	1.87685510546487	-0.196924337285661	0.629623477783896	0.928959505551119	high_vs_no	FALSE	both	stool
hsa-miR-620	0.726848046098955	0.369661385927661	0.461781694654347	0	0	0	-0.553821655241098	0.434769072467919	NA	high_vs_no	NA	both	stool
hsa-miR-620-5p:Novel	1.1125993212141	1.38008988175988	2.72114962219237	0.387962030083648	0	0	-0.102947488598871	0.847819892625054	NA	high_vs_no	NA	both	stool
hsa-miR-621	14.63474408954	9.94837726950309	11.2634422658934	7.04990112420623	6.66969349507717	5.59676277243519	0.0383261166814525	0.900595341669981	0.981717899237065	high_vs_no	FALSE	both	stool
hsa-miR-621-5p:Novel	4.87853961039615	2.72229639121666	2.34892475194507	1.26764103730004	1.18818777800182	1.08486821234437	-0.923225901168476	0.0264225759942353	NA	high_vs_no	NA	both	stool
hsa-miR-622	305.407877345709	33.1850290444056	23.1812126794761	13.8240908653659	13.8303863227333	12.8915747983188	-0.379114529977851	0.289737890306041	0.770719203958563	high_vs_no	FALSE	both	stool
hsa-miR-622-5p:Novel	9.99685872086249	9.79940812849625	7.5806842454671	6.68715079919126	7.41314246732811	5.54015948934949	-0.087066313884408	0.740868810234621	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-623	15.1071136756276	8.02586405142671	7.69590140328543	7.2524710272633	4.41752873323258	4.13564334154373	-1.26842307733677	0.000164117307334803	0.0514475234575006	high_vs_no	FALSE	both	stool
hsa-miR-623-3p:Novel	4.79679236598106	6.31405760212556	5.34466354059152	2.37280713861	3.28944756477105	2.8946483146062	0.495536005905537	0.167772635969451	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-624-3p	0.231813238393215	0.311966575250876	0.289198662029013	0	0	0	-0.05345834389249	0.946381603558686	NA	high_vs_no	NA	both	stool
hsa-miR-624-5p	2.82943834073134	3.32831286867702	1.34946273943796	0.422547012433348	0.640171730457665	0	-0.589823877255412	0.311479740670173	NA	high_vs_no	NA	both	stool
hsa-miR-625-3p	1.17562442404304	0.965433701054455	0.623012367651592	0.212678321005629	0	0	0.0501993718995695	0.922659813144429	NA	high_vs_no	NA	both	stool
hsa-miR-625-5p	6.52816794624395	4.16748500194784	2.71108001954767	3.51777078778189	2.54858416740696	1.21383227004255	-0.418852831319357	0.224051735030065	0.714138184891519	high_vs_no	FALSE	both	stool
hsa-miR-626	2.81678346075531	3.00346812618265	4.20758277921026	1.75888539389094	1.6992520795647	1.85810534498729	0.772367475995929	0.0440271768861584	0.493944813343269	high_vs_no	FALSE	both	stool
hsa-miR-626-5p:Novel	4.7131101648466	2.78583467430722	2.48221340046507	1.8192942192875	1.32808265090682	0	-0.324264192758885	0.477869868675443	NA	high_vs_no	NA	both	stool
hsa-miR-627-3p	0.56431723380029	0.606558983949741	0.523828615514953	0	0	0	-0.310709463365109	0.555842961197724	NA	high_vs_no	NA	both	stool
hsa-miR-627-5p	3.86399544420194	2.53849739985727	2.79959962574076	1.59569618532383	1.49878635109943	1.46770373509087	-0.0469281380256332	0.903946105114167	NA	high_vs_no	NA	both	stool
hsa-miR-628-3p	7.46730661786804	8.13309043025574	3.90158626206129	4.56663970958413	3.50731183247127	1.87685510546487	-0.0719643822624413	0.841932542914322	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-628-5p	0.151531196680373	0.143407894265078	0.118659855337016	0	0	0	-0.117475369262919	0.911979063175466	NA	high_vs_no	NA	both	stool
hsa-miR-629-3p	0.8093281672947	35.6136168311769	1.16192204094835	0	0	0	0.68155263505041	0.498266546159595	0.886961681220587	high_vs_no	FALSE	both	stool
hsa-miR-629-5p	30.7467374098338	7.1123088941476	7.23197043488638	1.87040503299534	1.83750613137229	1.46836863152444	-0.120262311343557	0.812629061333876	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-630	1.55599688526566	1.52352547913978	0.735182782418257	0.949122855443998	0.706734362535966	0	-0.906102339506713	0.0374575670149339	NA	high_vs_no	NA	both	stool
hsa-miR-630-5p:Novel	4.18236518614686	1.0857000242587	1.55725863023772	0.474561427721999	0.34475717829586	0.307568290898594	-0.0578661535287061	0.904446788344441	NA	high_vs_no	NA	both	stool
hsa-miR-631	2.39002616618045	4.29500530598706	2.7378282163432	0.879442696945472	1.94485725572405	1.29351338045536	0.534202938096348	0.218860282037601	0.714138184891519	high_vs_no	FALSE	both	stool
hsa-miR-631-3p:Novel	29.549386712581	19.0298439253173	12.4032240265986	13.1849650944601	11.8620655139697	7.36655501323305	-0.739687685011784	0.0291038360733333	0.411917601687897	high_vs_no	FALSE	both	stool
hsa-miR-632	239.777903377617	249.83819486952	41.2233126586715	32.5361199573678	29.9907381445352	10.1103403781602	-0.670638438731158	0.07861396022885	0.575588926628774	high_vs_no	FALSE	both	stool
hsa-miR-632-5p:Novel	5.7729681802727	10.7742377648514	10.0195271528156	3.48993444556391	3.17047529738733	2.79298991456136	0.395354637477455	0.35735411181063	0.810195650903757	high_vs_no	FALSE	both	stool
hsa-miR-633	3.92304092627659	3.06229953840861	2.97477450697185	2.61939141299985	1.17215351199782	1.43476776259677	-0.399441646462184	0.374679782552792	0.817060688534589	high_vs_no	FALSE	both	stool
hsa-miR-633-5p:Novel	16.7224831358694	65.1681410590753	26.9929777262386	10.4698033366917	6.39543169454494	5.59676277243519	0.527525867907769	0.373965238203706	0.817060688534589	high_vs_no	FALSE	both	stool
hsa-miR-634	3.83414758003989	4.21756591137931	3.33086565491771	2.32662296370928	2.6264587368074	1.56163014428002	0.0891704418401135	0.797680287745929	0.968051955891911	high_vs_no	FALSE	both	stool
hsa-miR-634-5p:Novel	5.29304412337252	4.51369882293827	2.30344171691138	3.638588438575	2.88144016891803	1.24631626526902	-0.433492829046855	0.202079703260423	0.707632279997082	high_vs_no	FALSE	both	stool
hsa-miR-635	18.1589116290728	12.5530637652862	3.41363504878251	1.91429732235742	3.0821640120613	0.605786650369983	-0.477808403175352	0.233461085899665	0.723498216698963	high_vs_no	FALSE	both	stool
hsa-miR-635-3p:Novel	8.47032516554247	11.2598241849783	10.5960313127232	7.80339015311691	9.44677854787928	7.88990975527655	0.433687314961883	0.0557868709467556	0.532094168547198	high_vs_no	FALSE	both	stool
hsa-miR-636	75.7985817070126	39.7391855459708	78.887157677533	32.9651397558726	23.4707799755202	36.2298823578983	0.318992370109669	0.326124717576857	0.793173610811447	high_vs_no	FALSE	both	stool
hsa-miR-636-5p:Novel	7.1739911881374	9.01552843942394	8.95371168426612	4.55776571166522	4.67937949740907	5.01573430091321	0.569548521887222	0.103837704620652	0.619070505643126	high_vs_no	FALSE	both	stool
hsa-miR-637	15.41134393098	17.722884393345	14.8907755612486	11.222430197972	12.8466204209796	12.3604008011001	0.091463382723286	0.734388385923003	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-637-5p:Novel	11.319062626269	6.03457573214245	5.29549040942187	5.23490166834587	3.99563713948378	2.46054632718875	-0.379498608797853	0.235884814877294	0.724928549165176	high_vs_no	FALSE	both	stool
hsa-miR-638	108.128578468119	53.796194946197	42.3917498967626	18.0892750085314	15.9559551143701	13.2153176837199	-1.11823412351363	0.00684694150640007	0.226930220977629	high_vs_no	FALSE	both	stool
hsa-miR-638-3p:Novel	97.191252009859	90.9657136303609	104.547060477641	54.5254472106193	50.4177066012756	51.6937941649052	-0.273143977840457	0.372229365274856	0.816643397180117	high_vs_no	FALSE	both	stool
hsa-miR-639	48.4680352980361	23.1965774921753	39.0567114167972	23.6656838351025	14.2411412380677	16.9579276345029	0.0144785294307945	0.962422933500141	0.994733224608291	high_vs_no	FALSE	both	stool
hsa-miR-639-5p:Novel	62.7253816536581	59.6670713086793	18.8648733006956	12.7655694825906	13.1117685367828	2.68374942356112	0.131438559727482	0.728221591033605	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-640	3.39129732228388	2.98885023053904	3.87532012722918	1.91067805315428	1.43633445686387	1.42127264983166	-0.191959904656775	0.643977415120454	0.934613280986253	high_vs_no	FALSE	both	stool
hsa-miR-640-5p:Novel	11.3135677244291	10.4463025689316	9.025420027534	7.08051261090839	7.28813688033014	6.37261941772337	-0.262020106540305	0.370512284798608	0.816643397180117	high_vs_no	FALSE	both	stool
hsa-miR-641	16.9098235717026	14.151702560889	13.2609972381894	9.78758386439996	9.60933270835269	8.76263160065038	0.0483437924501446	0.856048714997653	0.975363665199415	high_vs_no	FALSE	both	stool
hsa-miR-641-3p:Novel	42.5757092677536	28.1768943241887	60.7710744392999	20.879341220502	16.9806316078433	27.0107017151878	0.396579213532287	0.172400094200771	0.680077592389068	high_vs_no	FALSE	both	stool
hsa-miR-642a-3p	13.0510020640751	14.4200866031895	7.94194313817762	5.89962097897921	4.93469273673252	2.3779496908999	-0.0860268445075562	0.849988560491054	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-642a-5p	3.30749331237363	2.6219797721556	1.97284262806768	1.81608521001171	1.24166746178432	0.91037420253191	-0.0623685885805675	0.885637702228603	NA	high_vs_no	NA	both	stool
hsa-miR-642b-3p	7.68490735387383	4.9357899551075	12.3389298915768	0.908042605005857	0.626294130949835	0	0.108202648796869	0.877730049229063	0.978401706202247	high_vs_no	FALSE	both	stool
hsa-miR-642b-5p	0.577778692213028	0.419614633035893	0.232582591467225	0	0	0	-0.998724210055258	0.133598553692548	NA	high_vs_no	NA	both	stool
hsa-miR-643	11.8860977646678	10.6051894619812	4.63811823081462	5.63992089936498	3.52294532207562	1.41561797992872	-0.235256315454578	0.559822808854237	0.908148556691102	high_vs_no	FALSE	both	stool
hsa-miR-643-5p:Novel	2.3927238964812	2.77633401372579	2.02842604013454	0.879442696945472	1.2474151800631	0	0.521691540232275	0.235300829630469	NA	high_vs_no	NA	both	stool
hsa-miR-644a	2.27656565731305	1.81460320145233	2.192543228249	1.64447954623012	1.00300395747898	0.831714503117342	-0.0477892087508919	0.904891454303693	NA	high_vs_no	NA	both	stool
hsa-miR-644a-5p:Novel	1.40377482044688	0.807894059204848	0.748371946353767	0.387962030083648	0	0	-0.951613676375627	0.0649495925499289	NA	high_vs_no	NA	both	stool
hsa-miR-645	1317.75292617617	940.095393689014	325.832007097015	623.346320358233	148.769819789101	25.4811236387169	-1.04989918003911	0.00566154976457462	0.216987560364717	high_vs_no	FALSE	both	stool
hsa-miR-645-5p:Novel	1.79866206623774	1.74756813431031	1.72437569777905	0.949122855443998	0.640171730457665	0.623785877338007	0.263926163641367	0.567363918994871	NA	high_vs_no	NA	both	stool
