ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-1908-5p	2.33821377066714	3.7851626160468	2.58018727399082	2.26263063790383	1.89648382521624	1.22775916887217	0.801372378769339	0.260043321554758	0.600590032187714	low_vs_no	FALSE	male	stool
hsa-miR-1909-3p	2.41757856697155	2.9446123040793	1.90388318086636	1.7784658851687	1.41688213479813	0	-0.397540107728132	0.691391686659803	0.879636162962707	low_vs_no	FALSE	male	stool
hsa-miR-1909-5p	2.93033416159659	2.86980281095191	2.1892441292549	2.3164780856993	1.59586461379595	1.10372397823425	0.447421235526426	0.577910102660628	0.819265586410214	low_vs_no	FALSE	male	stool
hsa-miR-190a-3p	1.0503509472697	0	0.0245205310286435	0	0	0	-0.850309935149807	0.913518211478476	NA	low_vs_no	NA	male	stool
hsa-miR-190a-5p	0.170250586637353	0.294449393294419	0.161733920244173	0	0	0	1.04096379768088	0.679553541457748	NA	low_vs_no	NA	male	stool
hsa-miR-190b-3p	0.0998376232902388	0.059605706499401	0.0194960871467023	0	0	0	0.107511531776485	0.989061123013157	NA	low_vs_no	NA	male	stool
hsa-miR-190b-5p	3.12131884352676	1.90678597845141	1.18744281291692	0.13673552302553	0.985303932601604	0.568447794059794	1.05108813386293	0.250810881527813	NA	low_vs_no	NA	male	stool
hsa-miR-191-3p	1.24753929505015	1.68471705051897	1.91009806653551	0.929927279295648	0	0	0.967257972743324	0.419600309034385	NA	low_vs_no	NA	male	stool
hsa-miR-191-5p	5.91073685383616	22.4855698603027	14.9282087549943	6.35879853835269	4.30023977030257	5.44355788835885	0.338467913681758	0.667489039470769	0.869580570265311	low_vs_no	FALSE	male	stool
hsa-miR-1910-3p	22.5196924342137	20.4044650529574	56.265238426502	12.4265105973481	9.81743039151685	8.19495582936907	-0.746410451522466	0.330135908314139	0.664810348316987	low_vs_no	FALSE	male	stool
hsa-miR-1910-5p	0.425701655319824	1.04973030277879	0.321088044890027	0.162777346845186	0	0	1.7356558233859	0.201325756512628	NA	low_vs_no	NA	male	stool
hsa-miR-1911-3p	4.29743394112017	1.14192849475184	0.502886030131495	0.27347104605106	0	0	0.622724509727921	0.610070266849412	NA	low_vs_no	NA	male	stool
hsa-miR-1911-5p	0.789193540695107	1.15519528353802	0.30167675330767	0.611296950747529	0	0	1.02387806260465	0.382488166016893	NA	low_vs_no	NA	male	stool
hsa-miR-1912-3p	0.0813886734225932	0.367743679159796	0.247461026271571	0	0	0	1.16083767571428	0.623351549161172	NA	low_vs_no	NA	male	stool
hsa-miR-1912-5p	7.88354558141916	4.87231514437192	3.2522043424355	4.66048632314782	2.07610215990454	1.67191143363774	-1.24665325273007	0.0802277837970347	0.375493727329576	low_vs_no	FALSE	male	stool
hsa-miR-1913	10.7974666449753	16.5090467888234	12.2384669696991	6.73320640652576	11.0772061735179	5.95310807656261	1.5893523957964	0.00017289269399137	0.0372183431053402	low_vs_no	TRUE	male	stool
hsa-miR-1913-5p:Novel	5.06393343551211	5.59789948993581	2.23348164168806	6.32521110529023	1.45433509704083	1.24757175467601	-0.102223548363665	0.888076514107328	0.970427128692623	low_vs_no	FALSE	male	stool
hsa-miR-1914-3p	1.18750303025563	1.33833977597584	1.45492597784414	0.764078146317016	0.586224734200311	0.70653888673251	0.459546348924816	0.541901714772253	NA	low_vs_no	NA	male	stool
hsa-miR-1914-5p	0.208355854520363	0.705071770264485	0.328854454191683	0	0	0	1.34736652042817	0.428118318407921	NA	low_vs_no	NA	male	stool
hsa-miR-1915-3p	18.8389763431329	17.859717847213	13.0344451364249	13.9898869163283	7.10843818867753	8.59431418210522	0.0179347137059438	0.978329713044496	0.992754207610159	low_vs_no	FALSE	male	stool
hsa-miR-1915-5p	0.620773678050623	0.495590828433217	0.447469559855682	0.38090154329331	0	0	-0.0186520092672465	0.988830773856138	NA	low_vs_no	NA	male	stool
hsa-miR-192-3p	0.865269079062812	0.846681761802299	0.882284031051298	1.04289603823192	0.38062336350449	0	0.0990708264480772	0.913942712668969	NA	low_vs_no	NA	male	stool
hsa-miR-192-5p	58.1032054817295	596.982737860751	96.9599866496435	58.1926617175831	78.6307870354229	48.8865102891423	0.1298317287009	0.8747306479982	0.963269639270146	low_vs_no	FALSE	male	stool
hsa-miR-193a-3p	0.885234735417389	2.05622334713988	0.769163967339784	0.735761262766963	0.547715846413583	0	1.30528960373959	0.255985383683551	NA	low_vs_no	NA	male	stool
hsa-miR-193a-5p	7.85840366251572	9.48434181118917	6.95538857934597	7.37712804756204	6.46860838772575	4.98526506107608	0.399781164999135	0.43551192355496	0.734490616252827	low_vs_no	FALSE	male	stool
hsa-miR-193b-3p	0.0455785076751767	1.38956402265709	0.495704178735376	0	0	0	2.66298306351812	0.2144226724595	NA	low_vs_no	NA	male	stool
hsa-miR-193b-5p	3.68479458646041	6.36761355302875	3.39030629397939	3.5672115673224	2.82545623182502	1.60162646547983	-0.252346246625089	0.76805145164429	0.914674399886753	low_vs_no	FALSE	male	stool
hsa-miR-194-1-3p:Novel	25.1227912520631	60.6065641084943	19.7913742159112	20.2007708105106	26.106664470259	12.8915747983188	0.429438058669273	0.531507208775221	0.791971554838802	low_vs_no	FALSE	male	stool
hsa-miR-194-3p	29.9108310507601	68.0677701851686	37.0933465457531	23.6715939204216	30.3592532895512	21.1554792104901	0.987473481132377	0.101260815401897	0.410185412389718	low_vs_no	FALSE	male	stool
hsa-miR-194-5p	61.4601596878503	99.5250286826686	73.680884665931	58.1436369438521	58.0825624837451	52.9904165049383	0.913371886890388	0.0817869644242853	0.3780784623106	low_vs_no	FALSE	male	stool
hsa-miR-195-3p	9.34459869606261	6.52111122424674	7.70506587650052	8.26029331280756	3.94121573040642	3.34382286727548	-0.118147563774157	0.857371630179781	0.956712226135799	low_vs_no	FALSE	male	stool
hsa-miR-195-5p	2.36174605844668	2.38643073812298	2.4032543551023	1.74697094810591	1.46689496006245	1.51033133382995	0.138869262212277	0.851301175815229	0.952117262648043	low_vs_no	FALSE	male	stool
hsa-miR-196a-1-3p	0.227563157631474	0.119998370758097	0.216635356742848	0	0	0	0.631609045185814	0.881632078655227	NA	low_vs_no	NA	male	stool
hsa-miR-196a-3p	10.359045091122	7.16714579765398	4.06369886529876	1.68850622265412	3.3925424248325	1.72049914991891	1.43488292960867	0.0823172274038205	0.378549733116461	low_vs_no	FALSE	male	stool
hsa-miR-196a-5p	3.3708103078827	5.404494546835	9.86654960295627	3.86415060219878	3.88635041665313	2.45551833774435	1.01323329710563	0.120553606556823	0.445552782279812	low_vs_no	FALSE	male	stool
hsa-miR-196b-3p	1.34269991568746	0.438751756315426	0.52694784793052	0	0	0	1.45315399981774	0.35000168204058	NA	low_vs_no	NA	male	stool
hsa-miR-196b-5p	1.63179502365895	3.94377230664018	2.27133462090288	0.438523452626643	1.27769454820779	0.549492966506236	2.03145569473504	0.00741451972081667	0.164870658443462	low_vs_no	FALSE	male	stool
hsa-miR-197-3p	0.603054681793385	1.37529285046714	1.39999506951632	0.406943367112966	0	0	2.07524981726047	0.141475571686425	NA	low_vs_no	NA	male	stool
hsa-miR-197-5p	114.884751811458	64.1922630311604	87.8475391165399	124.898054219885	45.7255292676243	63.532634478234	-1.15791197554659	0.0262310613361413	0.242789378146711	low_vs_no	FALSE	male	stool
hsa-miR-1972	1.92459596583402	1.58615187361713	0.700661833749031	1.04289603823192	0.382290545358107	0	0.556452306496958	0.551276547913445	NA	low_vs_no	NA	male	stool
hsa-miR-1972-5p:Novel	0.497651367559066	0.919658591122735	1.62058249690887	0.644224080973965	0	0.573499716639638	-0.0199757657997145	0.982700811579968	NA	low_vs_no	NA	male	stool
hsa-miR-1973	0.747776264792061	1.43953100301415	0.794868245227639	0.488332040535559	0.531954871265318	0	1.76045718534946	0.0412244004149605	NA	low_vs_no	NA	male	stool
hsa-miR-1973-5p:Novel	0.0727080654827078	0.241189029993746	0.298444330110191	0	0	0	1.59236895246893	0.472036518600725	NA	low_vs_no	NA	male	stool
hsa-miR-1976	4.65868944808551	6.31897381613064	3.51342905468101	5.08963808153565	4.50803366246709	2.8152826581973	0.237580939568134	0.671796087585338	0.869952630995559	low_vs_no	FALSE	male	stool
hsa-miR-1976-5p:Novel	1.03594863819922	1.37899683598217	3.13795312995564	0.841653299466274	0.932380873937821	0.938427552732434	0.567837201726059	0.470320338186977	0.75382100571854	low_vs_no	FALSE	male	stool
hsa-miR-198	1.85515713269892	0.573450780241626	0.56628826274933	0.24416602026778	0	0	-0.52756411851441	0.686226116758093	NA	low_vs_no	NA	male	stool
hsa-miR-198-3p:Novel	2.04139423213803	1.4660173774887	2.01267718317778	1.48141949085856	0.989246309927337	0.74245151299617	0.374773657791565	0.55069660714967	NA	low_vs_no	NA	male	stool
hsa-miR-199a-3p, hsa-miR-199b-3p	28.5074470275654	39.5771778242654	41.4466227408722	27.3634530421109	24.5222453966884	25.776296227486	0.626586251547253	0.278725067111287	0.617735672335135	low_vs_no	FALSE	male	stool
hsa-miR-199a-5p	3.29207215649709	3.52193738048337	4.293705262731	3.41505880753357	2.17555537252158	2.17168536373645	-0.575984687222169	0.391887970493033	0.712951380918319	low_vs_no	FALSE	male	stool
hsa-miR-199b-5p	0.0271295578075311	0.799464458619661	0.367931848875174	0	0	0	2.19498741095707	0.206757555621098	NA	low_vs_no	NA	male	stool
hsa-miR-19a-3p	4.15838633693154	3.42412821728585	3.02758350231685	3.40136243434376	2.46325983150401	1.60162646547983	-0.824265317593967	0.197123182272017	0.51777657988456	low_vs_no	FALSE	male	stool
hsa-miR-19a-5p	0.829874849419864	0.238019545876124	0.143916004555556	0.37401623688653	0	0	-0.601997966246391	0.812897720514042	NA	low_vs_no	NA	male	stool
hsa-miR-19b-3p	2.8616390429182	3.87354720037586	2.94729553902964	2.96305141557913	2.55538909641557	1.84906070334678	1.28748275843484	0.047461991752466	0.297282207939017	low_vs_no	FALSE	male	stool
hsa-miR-19b-5p	0.988868787275585	1.21905055885499	1.59889201606558	0.88476799679859	0.638847274103893	0	1.39171544997756	0.13670748062412	NA	low_vs_no	NA	male	stool
hsa-miR-200a-3p	20.5155998847803	58.0828778014274	44.5654621853773	14.3081659026453	19.720462174559	15.769132946549	0.714816423625995	0.328160990569678	0.664005750674646	low_vs_no	FALSE	male	stool
hsa-miR-200a-5p	1.03747235069676	3.67280569262554	1.49721707511625	0.78422280596312	1.34560825666358	0.463798027839677	1.88012990369192	0.0335492508269939	0.259336022195593	low_vs_no	FALSE	male	stool
