ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6829-5p	70.3333093746936	26.2210530101588	36.2156533535132	40.3200128248382	14.0002916331849	15.2017975461552	-0.848433420523047	0.200625145382089	0.63696605488913	high_vs_no	FALSE	male	stool
hsa-miR-6830-3p	0.401891128359035	0.318520283406962	0.326237178550404	0.162777346845186	0	0	0.234441037653877	0.91593351144258	NA	high_vs_no	NA	male	stool
hsa-miR-6830-5p	28.028006240866	5.84870890530095	6.0254409768897	15.3765353320683	2.52901250138964	1.85810534498729	-2.18682491104651	0.000703538216968301	0.0812821153337377	high_vs_no	FALSE	male	stool
hsa-miR-6831-3p	0.181226296712832	0.292209958348931	0.294282773083834	0	0	0	1.02378806496544	0.67594286993719	NA	high_vs_no	NA	male	stool
hsa-miR-6831-5p	2.57544333481175	3.21277735671654	1.73507326627175	1.66242534009899	0.697222951437564	0.568447794059794	0.802843256227282	0.29653764816719	NA	high_vs_no	NA	male	stool
hsa-miR-6832-3p	0.12696718109777	0.473197484491646	0.113609640944913	0	0	0	0.95150948990599	0.680532775482275	NA	high_vs_no	NA	male	stool
hsa-miR-6832-5p	87.4701340400472	21.1951470509606	35.7291028041184	12.6806015917616	11.2022489441221	15.8749548708336	-0.441550652220189	0.571818373202907	0.880608690970552	high_vs_no	FALSE	male	stool
hsa-miR-6833-3p	0.218124196448123	0.13399536310571	0.0694156353335232	0	0	0	-0.795034904802431	0.91759347068065	NA	high_vs_no	NA	male	stool
hsa-miR-6833-5p	11.7375965016599	10.0494309227285	15.1670527352508	6.37768534463489	6.92766191324025	7.07808989964358	0.851895043044024	0.110020630376815	0.511285123406703	high_vs_no	FALSE	male	stool
hsa-miR-6834-3p	0.0542591156150621	0.253142922368051	0.0679064050049174	0	0	0	0.600988002475655	0.93778003712033	NA	high_vs_no	NA	male	stool
hsa-miR-6834-5p	2.99308341473503	2.6020165657022	3.54704156347618	2.69917780606401	1.77433690656893	2.44728105254073	0.461924147362035	0.47235086220559	NA	high_vs_no	NA	male	stool
hsa-miR-6835-3p	0.0271295578075311	0.0481272555689215	0.0209831464821386	0	0	0	0.494039642053137	0.948856284664711	NA	high_vs_no	NA	male	stool
hsa-miR-6835-5p	3.55390740473593	8.48680391832795	9.66149841587795	3.75723056055772	5.09496162138115	6.53403529615514	1.28995114431163	0.0341505038224744	0.33436623234095	high_vs_no	FALSE	male	stool
hsa-miR-6836-3p	1.20250200718901	1.80174775310643	1.93380663307719	0.651109387380745	0.31079362464594	0.207928625779335	-0.329878995160039	0.77125937565593	NA	high_vs_no	NA	male	stool
hsa-miR-6836-5p	18.7393896411114	9.87715440019243	11.9314312159568	5.68421812361636	5.09699823078004	3.62903859223923	-0.517198436591968	0.582392765551797	0.881207187995627	high_vs_no	FALSE	male	stool
hsa-miR-6837-3p	0.382696844826415	1.50410480549504	0.687822363015168	0.162777346845186	0.854629452539633	0	1.10278104433837	0.194919246486011	NA	high_vs_no	NA	male	stool
hsa-miR-6837-5p	0.83143999794505	0.707218954695183	0.42445961022873	0.38090154329331	0	0	-0.570044016510625	0.609862351865252	NA	high_vs_no	NA	male	stool
hsa-miR-6838-3p	4.25521707992651	4.10962617556041	1.29631381263319	1.59569618532383	0.547790615959972	0	-0.410981319353736	0.716002220566463	NA	high_vs_no	NA	male	stool
hsa-miR-6838-5p	25.4139755570359	29.2966933319653	24.7967570725663	24.8356178022974	23.7205792961854	21.902319633387	0.188356974797075	0.590966707987008	0.881207187995627	high_vs_no	FALSE	male	stool
hsa-miR-6839-3p	0.7484708127588	0.958653269819592	0.474753773183727	0.843191760009212	0	0	-1.51432466723377	0.262642715094508	NA	high_vs_no	NA	male	stool
hsa-miR-6839-5p	1.10223343175789	3.58901778677559	2.84939072429966	1.0059691068544	1.41272811591251	0.836867890234955	1.50965034211205	0.102711863958791	0.49999904561962	high_vs_no	FALSE	male	stool
hsa-miR-6840-3p	0.591103485045013	1.26870921843277	0.63458811745085	0.438523452626643	0.53289707024925	0	0.705388600229348	0.44435268866748	NA	high_vs_no	NA	male	stool
hsa-miR-6840-5p	0.966888984307665	1.50280079447455	1.1150219928948	1.00824416658479	0.591445635522978	0.201928883456661	-0.462562990541284	0.637849173980888	NA	high_vs_no	NA	male	stool
hsa-miR-6841-3p	0.0271295578075311	0.162752293146409	0.0740038807391866	0	0	0	1.1212688378396	0.836083203710392	NA	high_vs_no	NA	male	stool
hsa-miR-6841-5p	0.918749799029212	1.25260411854162	0.312779611480985	0.599025739741433	0	0	-0.00185902131028397	0.99903777851964	NA	high_vs_no	NA	male	stool
hsa-miR-6842-3p	0.795831602388591	0.399123129254942	0.24697459225793	0.38090154329331	0	0	-0.739229762400832	0.747295561279561	NA	high_vs_no	NA	male	stool
hsa-miR-6842-5p	0.761241824367384	3.19831052947256	0.974989338496509	0.881504794834965	0.53289707024925	0	1.577916371497	0.17992402916595	NA	high_vs_no	NA	male	stool
hsa-miR-6843-3p	1.10689446413251	1.15211545257037	0.366116623709846	0	0	0	-0.187666195468742	0.865872791452379	NA	high_vs_no	NA	male	stool
hsa-miR-6843-5p:Novel	9.53835546550833	5.69518649290598	4.86601451419006	7.62742988005172	4.20292738065606	4.6443643195032	-0.326308327958518	0.453273548533504	0.821372399292876	high_vs_no	FALSE	male	stool
hsa-miR-6844	1.0111011461327	2.32014245282144	1.98222819748862	0.711994498677703	0	0	0.699129713463444	0.609234232357454	NA	high_vs_no	NA	male	stool
hsa-miR-6844-5p:Novel	0.273141665306651	1.18066708440044	0.439571266843792	0.13673552302553	0	0	1.18167912520461	0.393021207334523	NA	high_vs_no	NA	male	stool
hsa-miR-6845-3p	0.487124672387841	1.45760888436847	2.21372589371063	0.237280713861	0	0	1.44822452634583	0.281478922353169	NA	high_vs_no	NA	male	stool
hsa-miR-6845-5p	1.69409160013847	1.78838799887331	1.05597573616508	1.4581108151999	0.70694824846654	0	0.178312376384703	0.832859195288467	NA	high_vs_no	NA	male	stool
hsa-miR-6846-3p	3.33928702978837	13.1786125648319	4.96867247132572	2.00659326387246	5.93626361689421	0.568447794059794	0.441199378973482	0.643217772371735	0.908680725097297	high_vs_no	FALSE	male	stool
hsa-miR-6846-5p	19.0746105134407	27.2289121136535	23.5476571857748	6.70714396938318	5.16838612606181	3.71621068997459	1.42048575785252	0.12084415752802	0.538362275054137	high_vs_no	FALSE	male	stool
hsa-miR-6847-3p	4.69974160379528	2.63673300856611	1.35733503090539	1.2208301013389	0.190311681752245	0	-0.0866153131720379	0.916236162764477	NA	high_vs_no	NA	male	stool
hsa-miR-6847-5p	16.2453650058226	10.2254988409164	7.14286818358823	10.818306343254	7.58703750416892	3.72774815815765	-0.49493124442596	0.320107423967318	0.747636341961404	high_vs_no	FALSE	male	stool
hsa-miR-6848-3p	7.91972849080939	0.900891486047399	0.176356995308473	0.325554693690373	0	0	-4.34087290483986	0.00531538374866008	NA	high_vs_no	NA	male	stool
hsa-miR-6848-5p	5.59272288851944	3.50730147941265	3.86888374258603	2.07054826527536	2.41708739807858	2.23164770729321	0.154723752880216	0.813691263361422	0.962543999594091	high_vs_no	FALSE	male	stool
hsa-miR-6849-3p	1.64391884969741	3.56637060650166	1.8317066993394	1.19805147948287	0.382290545358107	0.938427552732434	0.18464714478242	0.876605213571658	NA	high_vs_no	NA	male	stool
hsa-miR-6849-5p	102.193548532442	87.9083493692524	84.5551932662544	105.009320699183	55.3499660689439	68.478986800168	-0.12540614479324	0.737450009624753	0.935608307274303	high_vs_no	FALSE	male	stool
hsa-miR-6850-3p	1.42861793880433	2.35904368158714	1.29935346275983	0.962893468257558	1.50267788748903	0.605786650369983	0.325816163230751	0.676399815221464	NA	high_vs_no	NA	male	stool
hsa-miR-6850-5p	10.4738789773834	4.92854416255919	4.21679871693505	7.42272693540764	3.84634344037493	3.5347866382487	-1.17338012412653	0.0173987625855006	0.274855351376766	high_vs_no	FALSE	male	stool
hsa-miR-6851-3p	0.163865080833061	0.238672735225434	0.00561969258863069	0	0	0	-0.110843304471588	0.988119819608547	NA	high_vs_no	NA	male	stool
hsa-miR-6851-5p	3.67677800872482	1.32197656616194	0.850826592507276	0.962893468257558	0.363583774260206	0	-1.28375428978842	0.128164957217149	NA	high_vs_no	NA	male	stool
hsa-miR-6852-3p	0.619721349706416	1.15935525336899	1.02561172097504	0.41020656907659	0	0	0.439708047086739	0.757187881207648	NA	high_vs_no	NA	male	stool
hsa-miR-6852-5p	10.9865170399711	4.18285092102077	1.89177013762602	1.58888904683628	0.646048265757726	0	-1.59139449353591	0.118535947290553	0.533416984270468	high_vs_no	FALSE	male	stool
hsa-miR-6853-3p	1.01258945298657	0.59059874726333	0.220980661319799	0.237280713861	0	0	-1.32171196381112	0.299586221386143	NA	high_vs_no	NA	male	stool
hsa-miR-6853-5p	1.68984615666626	2.55546480800586	1.94158820672446	1.48141949085856	1.27205648933447	0	0.91788700952315	0.242722234063381	NA	high_vs_no	NA	male	stool
hsa-miR-6854-3p	0.383455198069881	0.495384012413481	0.744075420860898	0	0	0	0.513456772846299	0.789435539339006	NA	high_vs_no	NA	male	stool
hsa-miR-6854-5p	1.01620245893405	2.03562063532619	1.66655087343195	0.24416602026778	0.848037659556316	0.286749858319819	1.77361341363353	0.0981201917134895	NA	high_vs_no	NA	male	stool
hsa-miR-6855-3p	15.0232131669763	5.47284410213491	3.92398178090986	4.50696272852758	2.49616255922476	1.29351338045536	-1.07380921788934	0.162226113232147	0.596007694509959	high_vs_no	FALSE	male	stool
hsa-miR-6855-5p	24.8278615847885	38.9088670756736	5.14663164237739	12.0043908128503	3.6899977379296	1.61543106765329	-1.44353861046344	0.102224698020637	0.499029300478208	high_vs_no	FALSE	male	stool
hsa-miR-6856-3p	0.382683825247924	0.293626761109121	0.490369165516623	0.13673552302553	0	0	0.68632219329278	0.716004434936893	NA	high_vs_no	NA	male	stool
hsa-miR-6856-5p	9.22695849323962	11.8557806443679	8.04246447662682	7.44642403081129	7.87391004157056	5.58597982912273	0.41434598176923	0.43450940460907	0.816229836477725	high_vs_no	FALSE	male	stool
hsa-miR-6857-3p	0.354530338729244	0.451692556144048	1.93319622996432	0.13673552302553	0	0	1.61725606669519	0.240989203605638	NA	high_vs_no	NA	male	stool
hsa-miR-6857-5p	0.674738818564944	1.5862546529006	1.42625418699021	0.575258975652173	0.547715846413583	0.489456210508145	1.53646522177444	0.100442411767308	NA	high_vs_no	NA	male	stool
hsa-miR-6858-3p	3.47457488279334	3.93133461801831	0.959165293220674	1.69312350031044	0.708441067399065	0.295403095824552	-0.467965363073848	0.635521482620108	NA	high_vs_no	NA	male	stool
hsa-miR-6858-5p	5.95468624783712	6.98685491409758	4.42040586400763	6.35555618734514	2.86682651353505	2.79298991456136	-0.328016338918007	0.642218926837078	0.908680725097297	high_vs_no	FALSE	male	stool
hsa-miR-6859-3p	11.8123548396365	14.4063398221636	11.8043469334388	8.14006280786182	6.81397819217485	5.66247191971486	0.787356349225964	0.22540672370348	0.657037562760281	high_vs_no	FALSE	male	stool
hsa-miR-6859-5p	1.1191549992201	1.03366965160212	1.22436866980211	1.1513146777074	0.531954871265318	0.403857766913322	0.774509526336371	0.357971841825694	NA	high_vs_no	NA	male	stool
hsa-miR-6860	13.6621848643005	8.16095448998378	8.28043243756628	10.5948095152978	5.68945147564873	6.53403529615514	-0.322486926549899	0.519542324346012	0.855049238453598	high_vs_no	FALSE	male	stool
hsa-miR-6860-5p:Novel	2.12081952782942	1.45384668040997	1.60288416843013	1.60954496605662	0.736857454378152	1.10372397823425	0.469318154321705	0.485934594017448	NA	high_vs_no	NA	male	stool
hsa-miR-6861-3p	0.562437178345354	1.42345046044844	0.631020062076434	0.400058060706186	0	0	0.14336826567592	0.909883672740538	NA	high_vs_no	NA	male	stool
hsa-miR-6861-5p	12.197226793145	17.4024103298334	14.9025149945582	12.8814377181036	5.75960318249909	4.34337072747291	0.968061948197028	0.0500620256172324	0.373954699976999	high_vs_no	FALSE	male	stool
hsa-miR-6862-3p	9.25044027602433	33.8502265724179	8.95569163403254	6.08540339967505	4.30023977030257	2.96980605198468	-1.17057854255728	0.255296407368678	0.690216340046676	high_vs_no	FALSE	male	stool
hsa-miR-6862-5p	3.31352614467487	3.93532229987118	3.69954294944406	1.8598545585913	1.89648382521624	1.45550038045535	0.612780527350443	0.385254016680353	0.779959358536275	high_vs_no	FALSE	male	stool
hsa-miR-6863	1.2910061400263	1.60538039104222	1.00653168075802	1.23637154528856	0.518244500053066	0	-0.0797207797791503	0.934485733426252	NA	high_vs_no	NA	male	stool
hsa-miR-6863-5p:Novel	3.89839938992469	5.1797898921087	5.62644786962954	2.97695438460205	1.8449988689648	1.51033133382995	0.906570669226125	0.272919581759889	0.704350744406359	high_vs_no	FALSE	male	stool
hsa-miR-6864-3p	1.10441826622033	8.17516343553523	6.47700535126928	1.01131595271824	1.05073184516402	0.568447794059794	3.13292943984872	0.0209546979217199	0.290477829746562	high_vs_no	FALSE	male	stool
hsa-miR-6864-5p	1.08887448676392	1.20954760331433	0.703191341377354	0.27347104605106	0.53289707024925	0	-0.320630109634701	0.750137575536731	NA	high_vs_no	NA	male	stool
hsa-miR-6865-3p	2.1386052968793	0.987494459761197	0.767608845960935	2.08402822585938	0	0	-1.74321737119472	0.105879814056084	NA	high_vs_no	NA	male	stool
hsa-miR-6865-5p	2.64214408129098	3.93582136767739	3.72139199255736	2.25134163020549	2.56081077238157	2.04873895734227	1.26310111356001	0.0533226512429141	0.388269557159539	high_vs_no	FALSE	male	stool
hsa-miR-6866-3p	1.07945985308674	1.501248595138	1.36468487983407	0.735761262766963	0.228242728852451	0	0.210682625241754	0.830028397654944	NA	high_vs_no	NA	male	stool
hsa-miR-6866-5p	1.8933866970924	1.57775536527505	4.67903352418395	1.6748949979152	0.787391004157056	0.278955963411652	1.34464832743981	0.139239123233774	NA	high_vs_no	NA	male	stool
hsa-miR-6867-3p	1.61431417361934	0.862366355444041	0.918423347522983	0.675804166487642	0	0	-1.41935966086491	0.229538214866986	NA	high_vs_no	NA	male	stool
hsa-miR-6867-5p	31.7151141107906	44.0510522572396	34.1506165364087	32.9916005059026	29.0460837633617	26.1361411846206	0.1687103440009	0.7398993923005	0.935608307274303	high_vs_no	FALSE	male	stool
hsa-miR-6868-3p	0.145416130965416	0.202764352746263	0.29621243967754	0	0	0	0.96083162773065	0.664963164914557	NA	high_vs_no	NA	male	stool
hsa-miR-6868-5p	0.900272449528508	1.35948310594824	0.576764617383613	1.01457915468187	0.684728186557352	0	0.357416749269974	0.655066646845695	NA	high_vs_no	NA	male	stool
hsa-miR-6869-3p	7.81725170732084	5.65809642577091	2.2722837671136	6.3827847412953	0	0	-0.116442106186541	0.893038394056129	0.970921675296007	high_vs_no	FALSE	male	stool
hsa-miR-6869-5p	35.7736913175016	57.2441094088694	43.3996341904489	21.2938212041748	51.5380165498659	30.3366982297732	0.834020595998493	0.102118456562994	0.499029300478208	high_vs_no	FALSE	male	stool
hsa-miR-6870-3p	0.135647789037655	0.0749394580770892	0.0861917673927395	0	0	0	-0.469158672429621	0.951353125525598	NA	high_vs_no	NA	male	stool
hsa-miR-6870-5p	12.1393437644248	12.7995355131583	15.1875210308752	12.4671584252951	5.57778361150051	7.47789759161412	0.604555664055977	0.392531996198548	0.788247913571359	high_vs_no	FALSE	male	stool
hsa-miR-6871-3p	11.725974175672	22.8567583482995	11.4782844452232	10.3868683805664	11.4992509338701	6.53403529615514	0.194062269086146	0.796145632167388	0.956147179865615	high_vs_no	FALSE	male	stool
hsa-miR-6871-5p	28.9568166079689	31.9115118899408	22.3384527034131	17.1107914534476	20.3879929231202	13.9649495728068	-0.111141763617116	0.840960389091638	0.963856219022998	high_vs_no	FALSE	male	stool
hsa-miR-6872-3p	1.22888059859794	0.306113327499646	0.354270691806575	1.04289603823192	0	0	-0.714752129013934	0.706450713082161	NA	high_vs_no	NA	male	stool
hsa-miR-6872-5p	0.472058558643663	0.344346959383045	0.295478240062579	0	0	0	0.497854506008511	0.784491091454689	NA	high_vs_no	NA	male	stool
hsa-miR-6873-3p	0.705368502995808	2.50644865774767	0.536970214900415	0	0	0	-0.912682056711064	0.579728888681535	NA	high_vs_no	NA	male	stool
hsa-miR-6873-5p	1.9581013157571	10.4174998076777	2.76369569977151	2.52431552909048	1.15815767527788	1.24631626526902	0.425658367718022	NA	NA	high_vs_no	NA	male	stool
hsa-miR-6874-3p	0.309975759765216	0.163977160513956	0.0953986243459846	0	0	0	0.095657167361791	0.976931936555177	NA	high_vs_no	NA	male	stool
hsa-miR-6874-5p	8.21133984604688	16.8334302276924	12.8765205202872	7.48129534284066	9.59933863749849	11.1832444744729	0.964214972073297	0.0958181192586335	0.483527704877804	high_vs_no	FALSE	male	stool
hsa-miR-6875-3p	2.24295305592535	2.12600999172641	1.18345102581813	0.237280713861	0	0	-0.182240546642063	0.844265069620106	NA	high_vs_no	NA	male	stool
hsa-miR-6875-5p	4.43667427449967	5.775800743986	6.81267822783065	3.85157387303023	2.83376426959626	3.71621068997459	0.853986590968307	0.233852128394433	0.664172694995507	high_vs_no	FALSE	male	stool
hsa-miR-6876-3p	17.4802472649466	1.70329813148227	5.40776878630551	5.4017257845474	0.751338943744516	0.938427552732434	-0.462474087913417	0.583500185961707	0.881207187995627	high_vs_no	FALSE	male	stool
hsa-miR-6876-5p	10.3046061594796	2.21867980700047	2.13609527154193	2.61778913264142	1.24808127961238	1.51033133382995	-1.07499272956725	0.132290731038785	NA	high_vs_no	NA	male	stool
hsa-miR-6877-3p	0.307680657629623	0.1945663194389	0.160768118568809	0.0813886734225932	0	0	-0.0581772796240607	0.98004748439368	NA	high_vs_no	NA	male	stool
hsa-miR-6877-5p	3.59374416887532	4.37298833670227	2.85060030863362	3.39651353961903	2.86682651353505	1.22775916887217	-0.121052195850523	0.823591026091558	0.963856219022998	high_vs_no	FALSE	male	stool
hsa-miR-6878-3p	2.83524263176758	0.509428383380858	0.718174086972405	0.24416602026778	0	0	-2.35488053613461	0.243912521675776	NA	high_vs_no	NA	male	stool
hsa-miR-6878-5p	6.3838844023328	8.00527225151179	15.0106261066391	4.57408172148334	5.75960318249909	8.35955716818869	1.1682501905008	0.0492868062972822	0.37205412631025	high_vs_no	FALSE	male	stool
hsa-miR-6879-3p	0.806293860273921	3.1367431066973	1.07995416104088	0	1.28040538619078	0	0.451746910322909	0.631255179914917	NA	high_vs_no	NA	male	stool
hsa-miR-6879-5p	28.3033412770422	43.2165032158256	29.8816706946534	28.9453974822002	29.6990999512346	24.9622667359154	-0.200900235694781	0.683805683287257	0.920025948684543	high_vs_no	FALSE	male	stool
hsa-miR-6880-3p	0.0542591156150621	0.396547055128882	0.442267627066986	0	0	0	0.834519904906522	0.73038603443745	NA	high_vs_no	NA	male	stool
hsa-miR-6880-5p	23.846678003566	17.9700372754902	10.7912501932406	11.9663761398508	10.8513184106447	10.9870229343112	-0.788295658426137	0.150712440177321	0.58456702071432	high_vs_no	FALSE	male	stool
hsa-miR-6881-3p	0.0542591156150621	0.250130522787717	0.0994005627325488	0	0	0	0.383786327032878	0.898981023448209	NA	high_vs_no	NA	male	stool
hsa-miR-6881-5p	7.52838586444866	4.33363856797036	2.31531863852798	2.99046535579513	1.20117603907606	0.860249574959457	-1.16903212453787	0.131374100067044	0.556382338744953	high_vs_no	FALSE	male	stool
hsa-miR-6882-3p	0.543988228477708	1.79694452085684	0.803611796018407	0.481446734128779	0.363583774260206	0	0.549385258080086	0.604377238097497	NA	high_vs_no	NA	male	stool
hsa-miR-6882-5p	8.84065221634648	7.27618919493848	3.73922078111455	5.98142790920461	2.36217301247117	3.41068676435876	-0.254279775091773	0.699030625700689	0.923721031210948	high_vs_no	FALSE	male	stool
